step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
58848,52848,5.193850256546284e-07,1.0,,,False,4591.710835000034
58849,52849,5.256412123344489e-07,1.0,,,False,4591.822372665862
58850,52850,5.323019536263018e-07,1.0,,,False,4591.934822540963
58851,52851,5.386826273934275e-07,1.0,,,False,4592.0472609158605
58852,52852,5.453745188788162e-07,1.0,,,False,4592.161115249852
58853,52853,5.514128247341432e-07,1.0,,,False,4592.277166874846
58854,52854,5.591006697613921e-07,1.0,,,False,4592.387379499851
58855,52855,5.657613542098261e-07,1.0,,,False,4592.496322624851
58856,52856,5.732937324864906e-07,1.0,,,False,4592.609990540892
58857,52857,5.811683649881161e-07,1.0,,,False,4592.721920915879
58858,52858,5.883582616661442e-07,1.0,,,False,4592.829135624925
58859,52859,5.952991273261432e-07,1.0,,,False,4592.946169832954
58860,52860,6.03547277933103e-07,1.0,,,False,4593.0616896250285
58861,52861,6.11297537034261e-07,1.0,,,False,4593.171372582903
58862,52862,6.184562835187535e-07,1.0,,,False,4593.28498999984
58863,52863,6.255216931094765e-07,1.0,,,False,4593.390324458014
58864,52864,6.33800993909972e-07,1.0,,,False,4593.501665290911
58865,52865,6.4133320165638e-07,1.0,,,False,4593.614688416012
58866,52866,6.493635282822652e-07,1.0,,,False,4593.71942291595
58867,52867,6.575805286956893e-07,1.0,,,False,4593.826585457893
58868,52868,6.654863113908505e-07,1.0,,,False,4593.9336381249595
58869,52869,6.742325240338687e-07,1.0,,,False,4594.035385957919
58870,52870,6.831031669207732e-07,1.0,,,False,4594.14204054093
58871,52871,6.925962452442036e-07,1.0,,,False,4594.253504915861
58872,52872,7.013735512373387e-07,1.0,,,False,4594.343980208039
58873,52873,7.113335982467106e-07,1.0,,,False,4594.427591374842
58874,52874,7.211069146251248e-07,1.0,,,False,4594.510122790933
58875,52875,7.312848424589902e-07,1.0,,,False,4594.593457582872
58876,52876,7.413693765556673e-07,1.0,,,False,4594.676053165924
58877,52877,7.515160973525781e-07,1.0,,,False,4594.758442624938
58878,52878,7.621297868354304e-07,1.0,,,False,4594.840624290984
58879,52879,7.725254249635327e-07,1.0,,,False,4594.9234400410205
58880,52880,7.827033527973981e-07,1.0,,,False,4595.00633879099
58881,52881,7.933170422802505e-07,1.0,,,False,4595.0894177078735
58882,52882,8.048644986047293e-07,1.0,,,False,4595.1721481659915
58883,52883,8.153536441568576e-07,1.0,,,False,4595.255790832918
58884,52884,8.263718882517423e-07,1.0,,,False,4595.338449208066
58885,52885,8.372656452593219e-07,1.0,,,False,4595.421933375066
58886,52886,8.478169206682651e-07,1.0,,,False,4595.505006582942
58887,52887,8.589909157308284e-07,1.0,,,False,4595.58789087506
58888,52888,8.707873462299176e-07,1.0,,,False,4595.670396625064
58889,52889,8.825215331853542e-07,1.0,,,False,4595.753104832955
58890,52890,8.950648862082744e-07,1.0,,,False,4595.835910083028
58891,52891,9.065811354957987e-07,1.0,,,False,4595.918529040879
58892,52892,9.195603070111247e-07,1.0,,,False,4596.001240124926
58893,52893,9.315434681411716e-07,1.0,,,False,4596.084377457853
58894,52894,9.443670592190756e-07,1.0,,,False,4596.167231166037
58895,52895,9.586534588379436e-07,1.0,,,False,4596.250829000026
58896,52896,9.720372418087209e-07,1.0,,,False,4596.3333156660665
58897,52897,9.868529105006019e-07,1.0,,,False,4596.416488290997
58898,52898,1.000423367258918e-06,1.0,,,False,4596.499492124887
58899,52899,1.0144918860532925e-06,1.0,,,False,4596.582266625017
58900,52900,1.029431928145641e-06,1.0,0.9997762613267703,0.0013014345857810293,False,4596.804357790854
58901,52901,1.0427846746097202e-06,1.0,,,False,4596.917189665837
58902,52902,1.0570399808784714e-06,1.0,,,False,4597.019741832977
58903,52903,1.0720733598645893e-06,1.0,,,False,4597.133677083068
58904,52904,1.0882273500101292e-06,1.0,,,False,4597.236387040932
58905,52905,1.1044435268559027e-06,1.0,,,False,4597.3453957499005
58906,52906,1.1198504807907739e-06,1.0,,,False,4597.452834415948
58907,52907,1.1346971859893529e-06,1.0,,,False,4597.560806958005
58908,52908,1.151566948465188e-06,1.0,,,False,4597.669117375044
58909,52909,1.1689969596773153e-06,1.0,,,False,4597.7785827908665
58910,52910,1.1851817589558777e-06,1.0,,,False,4597.882801041007
58911,52911,1.2026740705550765e-06,1.0,,,False,4597.989305124851
58912,52912,1.219045884681691e-06,1.0,,,False,4598.099054499995
58913,52913,1.237191895597789e-06,1.0,,,False,4598.206505290931
58914,52914,1.2549019174912246e-06,1.0,,,False,4598.312333915848
58915,52915,1.2741994623866049e-06,1.0,,,False,4598.428465832956
58916,52916,1.2934657434016117e-06,1.0,,,False,4598.5401783329435
58917,52917,1.31301237615844e-06,1.0,,,False,4598.648279207991
58918,52918,1.3317496723175282e-06,1.0,,,False,4598.756098582875
58919,52919,1.351825403617113e-06,1.0,,,False,4598.863221499836
58920,52920,1.3722745961786131e-06,1.0,,,False,4598.979342999868
58921,52921,1.3922258403908927e-06,1.0,,,False,4599.096018290846
58922,52922,1.4122704214969417e-06,1.0,,,False,4599.203990957933
58923,52923,1.4330620388136595e-06,1.0,,,False,4599.32052675006
58924,52924,1.4531376564264065e-06,1.0,,,False,4599.436569582904
58925,52925,1.4745205589861143e-06,1.0,,,False,4599.546906250063
58926,52926,1.4961525494072703e-06,1.0,,,False,4599.654654749902
58927,52927,1.5173487781794393e-06,1.0,,,False,4599.769032290904
58928,52928,1.5394476804431179e-06,1.0,,,False,4599.882649707841
58929,52929,1.5619199302818743e-06,1.0,,,False,4599.975182999857
58930,52930,1.5853571539992117e-06,1.0,,,False,4600.057424833067
58931,52931,1.6088564507299452e-06,1.0,,,False,4600.1414011658635
58932,52932,1.6322936744472827e-06,1.0,,,False,4600.224565458018
58933,52933,1.6588122662142268e-06,1.0,,,False,4600.308442374924
58934,52934,1.6827785884743207e-06,1.0,,,False,4600.3919037499
58935,52935,1.7083323200495215e-06,1.0,,,False,4600.476192791015
58936,52936,1.7319872540610959e-06,1.0,,,False,4600.558262333041
58937,52937,1.7590037941772607e-06,1.0,,,False,4600.641971457982
58938,52938,1.7850243239081465e-06,1.0,,,False,4600.7247775408905
58939,52939,1.8128187093680026e-06,1.0,,,False,4600.8076493749395
58940,52940,1.8387147520115832e-06,1.0,,,False,4600.891260833014
58941,52941,1.867754463091842e-06,1.0,,,False,4600.974611958023
58942,52942,1.895922537187289e-06,1.0,,,False,4601.056448374875
58943,52943,1.9242463622504147e-06,1.0,,,False,4601.140165207908
58944,52944,1.9531614725565305e-06,1.0,,,False,4601.227173707914
58945,52945,1.9821700334432535e-06,1.0,,,False,4601.332083540969
58946,52946,2.011054220929509e-06,1.0,,,False,4601.43901670794
58947,52947,2.0405607301654527e-06,1.0,,,False,4601.549415832851
58948,52948,2.0713432604679838e-06,1.0,,,False,4601.657332165865
58949,52949,2.1027797174610896e-06,1.0,,,False,4601.7514917079825
58950,52950,2.1350565475586336e-06,1.0,,,False,4601.8359089158475
58951,52951,2.167488901250181e-06,1.0,,,False,4601.920017041033
58952,52952,2.198831680289004e-06,1.0,,,False,4602.012774165953
58953,52953,2.233722625533119e-06,1.0,,,False,4602.09797037486
58954,52954,2.2657816316495882e-06,1.0,,,False,4602.182633874938
58955,52955,2.3012016754364595e-06,1.0,,,False,4602.266784375068
58956,52956,2.3351904019364156e-06,1.0,,,False,4602.351374750026
58957,52957,2.3697391497989884e-06,1.0,,,False,4602.436758457916
58958,52958,2.406124394838116e-06,1.0,,,False,4602.521585332928
58959,52959,2.442509639877244e-06,1.0,,,False,4602.6066863329615
58960,52960,2.479890781614813e-06,1.0,,,False,4602.692165374989
58961,52961,2.5176454983011354e-06,1.0,,,False,4602.777433332987
58962,52962,2.5556494165357435e-06,1.0,,,False,4602.862161415862
58963,52963,2.5937461032299325e-06,1.0,,,False,4602.946452541044
58964,52964,2.6347374841861892e-06,1.0,,,False,4603.038615499856
58965,52965,2.673985818546498e-06,1.0,,,False,4603.125102124875
58966,52966,2.715071104830713e-06,1.0,,,False,4603.209283916047
58967,52967,2.7550665890885284e-06,1.0,,,False,4603.294341708068
58968,52968,2.7973344458587235e-06,1.0,,,False,4603.378867999883
58969,52969,2.8423098683560966e-06,1.0,,,False,4603.462710082997
58970,52970,2.8852000468759798e-06,1.0,,,False,4603.553709333064
58971,52971,2.9269076549098827e-06,1.0,,,False,4603.660807874985
58972,52972,2.9734085273958044e-06,1.0,,,False,4603.771017540945
58973,52973,3.0201892968761967e-06,1.0,,,False,4603.886534166057
58974,52974,3.067717443627771e-06,1.0,,,False,4603.991839957889
58975,52975,3.113284719802323e-06,1.0,,,False,4604.107720250031
58976,52976,3.1621198104403447e-06,1.0,,,False,4604.223468624987
58977,52977,3.2093985282699578e-06,1.0,,,False,4604.324900249951
58978,52978,3.258544666095986e-06,1.0,,,False,4604.399365790887
58979,52979,3.311270347694517e-06,1.0,,,False,4604.472534290981
58980,52980,3.361755261721555e-06,1.0,,,False,4604.541234957986
58981,52981,3.4172194318671245e-06,1.0,,,False,4604.614697832847
58982,52982,3.4726531339401845e-06,1.0,,,False,4604.6847955829
58983,52983,3.5277755614515627e-06,1.0,,,False,4604.754421541002
58984,52984,3.584205160223064e-06,1.0,,,False,4604.824903832981
58985,52985,3.639670239863335e-06,1.0,,,False,4604.896227124846
58986,52986,3.6961307614546968e-06,1.0,,,False,4604.9708006249275
58987,52987,3.7545523809967563e-06,1.0,,,False,4605.0395067499485
58988,52988,3.813969897237257e-06,1.0,,,False,4605.106004083063
58989,52989,3.87578393201693e-06,1.0,,,False,4605.177300625015
58990,52990,3.93725576941506e-06,1.0,,,False,4605.246132208034
58991,52991,3.9995366023504175e-06,1.0,,,False,4605.315514540998
58992,52992,4.064494078193093e-06,1.0,,,False,4605.386174540967
58993,52993,4.1298258111055475e-06,1.0,,,False,4605.457045916002
58994,52994,4.1963703552028164e-06,1.0,,,False,4605.527078124927
58995,52995,4.26400492870016e-06,1.0,,,False,4605.599089541007
58996,52996,4.3321065277268644e-06,1.0,,,False,4605.667038958054
58997,52997,4.402947070047958e-06,1.0,,,False,4605.734138458036
58998,52998,4.4722000893671066e-06,1.0,,,False,4605.803535332903
58999,52999,4.545063802652294e-06,1.0,,,False,4605.873824915849
59000,53000,4.618580987880705e-06,1.0,1.0,0.00118080609697546,False,4606.048746166052
59001,53001,4.695303232438164e-06,1.0,,,False,4606.311924000038
59002,53002,4.769255156134022e-06,1.0,,,False,4606.411619165912
59003,53003,4.84719248561305e-06,1.0,,,False,4606.517358165933
59004,53004,4.926530436932808e-06,1.0,,,False,4606.625787915895
59005,53005,5.0037829169014e-06,1.0,,,False,4606.731735040899
59006,53006,5.08701032231329e-06,1.0,,,False,4606.8429902079515
59007,53007,5.17020680490532e-06,1.0,,,False,4606.951745749917
59008,53008,5.254836196399992e-06,1.0,,,False,4607.055898040999
59009,53009,5.339682957128389e-06,1.0,,,False,4607.142855833052
59010,53010,5.424995833891444e-06,1.0,,,False,4607.228261957876
59011,53011,5.5147288549051154e-06,1.0,,,False,4607.316371791065
59012,53012,5.6051767387543805e-06,1.0,,,False,4607.400353041012
59013,53013,5.6953767852974124e-06,1.0,,,False,4607.484827999957
59014,53014,5.788378530269256e-06,1.0,,,False,4607.569016458001
59015,53015,5.882468485651771e-06,1.0,,,False,4607.652855332941
59016,53016,5.9782082644233014e-06,1.0,,,False,4607.736651457846
59017,53017,6.075411420169985e-06,1.0,,,False,4607.824724999955
59018,53018,6.174233476485824e-06,1.0,,,False,4607.908687083051
59019,53019,6.274020051932894e-06,1.0,,,False,4607.992850624956
59020,53020,6.37601579001057e-06,1.0,,,False,4608.078074999852
59021,53021,6.478539944509976e-06,1.0,,,False,4608.150649457937
59022,53022,6.584396032849327e-06,1.0,,,False,4608.215408332879
59023,53023,6.6919637902174145e-06,1.0,,,False,4608.281174540985
59024,53024,6.799997663620161e-06,1.0,,,False,4608.353686665883
59025,53025,6.9114871621422935e-06,1.0,,,False,4608.4232908328995
59026,53026,7.02509214534075e-06,1.0,,,False,4608.493579415837
59027,53027,7.13876033842098e-06,1.0,,,False,4608.564659541007
59028,53028,7.254980573634384e-06,1.0,,,False,4608.636009040987
59029,53029,7.373347671091324e-06,1.0,,,False,4608.700459582964
59030,53030,7.491652922908543e-06,1.0,,,False,4608.767845208058
59031,53031,7.612199624418281e-06,1.0,,,False,4608.8362065828405
59032,53032,7.735548024356831e-06,1.0,,,False,4608.905967416009
59033,53033,7.863749488024041e-06,1.0,,,False,4608.98441879102
59034,53034,7.991205166035797e-06,1.0,,,False,4609.056424916023
59035,53035,8.122365215967875e-06,1.0,,,False,4609.126517999917
59036,53036,8.255921784439124e-06,1.0,,,False,4609.196965666022
59037,53037,8.388294190808665e-06,1.0,,,False,4609.270379208028
59038,53038,8.526053534296807e-06,1.0,,,False,4609.342521332903
59039,53039,8.664714187034406e-06,1.0,,,False,4609.411599624902
59040,53040,8.806861842458602e-06,1.0,,,False,4609.484500415856
59041,53041,8.94748154678382e-06,1.0,,,False,4609.558925125049
59042,53042,9.09632035472896e-06,1.0,,,False,4609.630646666046
59043,53043,9.244163265975658e-06,1.0,,,False,4609.703039041022
59044,53044,9.393778782396112e-06,1.0,,,False,4609.7778047078755
59045,53045,9.547255103825592e-06,1.0,,,False,4609.850232040975
59046,53046,9.700700502435211e-06,1.0,,,False,4609.9228581250645
59047,53047,9.858284101937898e-06,1.0,,,False,4609.993478874909
59048,53048,1.0018668945122045e-05,1.0,,,False,4610.063221915858
59049,53049,1.0180144272453617e-05,1.0,,,False,4610.1375024579465
59050,53050,1.034625711326953e-05,1.0,,,False,4610.208554124925
59051,53051,1.051183971867431e-05,1.0,,,False,4610.277922499925
59052,53052,1.0681717867555562e-05,1.0,,,False,4610.350235915976
59053,53053,1.0856950211746152e-05,1.0,,,False,4610.424262874993
59054,53054,1.1030345376639161e-05,1.0,,,False,4610.493550166022
59055,53055,1.121018340199953e-05,1.0,,,False,4610.566360290861
59056,53056,1.1390520739951171e-05,1.0,,,False,4610.6386250830255
59057,53057,1.1573625670280308e-05,1.0,,,False,4610.707893332932
59058,53058,1.1761089808715042e-05,1.0,,,False,4610.779372165911
59059,53059,1.1956551134062465e-05,1.0,,,False,4610.852102499921
59060,53060,1.2147501365689095e-05,1.0,,,False,4610.9365709580015
59061,53061,1.2342746231297497e-05,1.0,,,False,4611.020961874863
59062,53062,1.2541039723146241e-05,1.0,,,False,4611.10573395784
59063,53063,1.2741636965074576e-05,1.0,,,False,4611.191097290954
59064,53064,1.2947868526680395e-05,1.0,,,False,4611.2761251248885
59065,53065,1.3152700375940185e-05,1.0,,,False,4611.360228915932
59066,53066,1.336443983745994e-05,1.0,,,False,4611.451863707975
59067,53067,1.3577548088505864e-05,1.0,,,False,4611.535551500041
59068,53068,1.3795514860248659e-05,1.0,,,False,4611.620401332853
59069,53069,1.4016402928973548e-05,1.0,,,False,4611.704059415963
59070,53070,1.4240935342968442e-05,1.0,,,False,4611.788102499908
59071,53071,1.4467305845755618e-05,1.0,,,False,4611.871877915924
59072,53072,1.4698497579956893e-05,1.0,,,False,4611.956049541011
59073,53073,1.4932241356291343e-05,1.0,,,False,4612.039592207875
59074,53074,1.517174496257212e-05,1.0,,,False,4612.123814875027
59075,53075,1.5414576409966685e-05,1.0,,,False,4612.2072180828545
59076,53076,1.565756792842876e-05,1.0,,,False,4612.297237665858
59077,53077,1.59065930347424e-05,1.0,,,False,4612.396367416019
59078,53078,1.6160382074303925e-05,1.0,,,False,4612.481268165866
59079,53079,1.6416937796748243e-05,1.0,,,False,4612.566386207938
59080,53080,1.6679534383001737e-05,1.0,,,False,4612.650572207989
59081,53081,1.694297134235967e-05,1.0,,,False,4612.734870041022
59082,53082,1.7212261809618212e-05,1.0,,,False,4612.837824957911
59083,53083,1.7487616787548177e-05,1.0,,,False,4612.960993999848
59084,53084,1.7763692085281946e-05,1.0,,,False,4613.068578915903
59085,53085,1.8048913261736743e-05,1.0,,,False,4613.188266249839
59086,53086,1.8337808796786703e-05,1.0,,,False,4613.309122749837
59087,53087,1.8629476471687667e-05,1.0,,,False,4613.420537957922
59088,53088,1.8926213670056313e-05,1.0,,,False,4613.505529541057
59089,53089,1.92274346773047e-05,1.0,,,False,4613.607633915963
59090,53090,1.9532857550075278e-05,1.0,,,False,4613.722452915972
59091,53091,1.9843444533762522e-05,1.0,,,False,4613.841667499859
59092,53092,2.015742938965559e-05,1.0,,,False,4613.953335416038
59093,53093,2.0477727957768366e-05,1.0,,,False,4614.03617237485
59094,53094,2.0805682652280666e-05,1.0,,,False,4614.1132399160415
59095,53095,2.1134630515007302e-05,1.0,,,False,4614.186529166065
59096,53096,2.1470965293701738e-05,1.0,,,False,4614.260232500033
59097,53097,2.181320269301068e-05,1.0,,,False,4614.338432915974
59098,53098,2.215771564806346e-05,1.0,,,False,4614.414533082861
59099,53099,2.2508113033836707e-05,1.0,,,False,4614.5145314580295
59100,53100,2.286314520461019e-05,1.0,1.0,0.0017450232523228487,False,4614.664364082972
59101,53101,2.3225707991514355e-05,1.0,,,False,4614.752585083013
59102,53102,2.359456084377598e-05,1.0,,,False,4614.830356957857
59103,53103,2.396621130174026e-05,1.0,,,False,4614.906439124839
59104,53104,2.4349721570615657e-05,1.0,,,False,4614.988695499953
59105,53105,2.4734290491323918e-05,1.0,,,False,4615.077831082977
59106,53106,2.5123246814473532e-05,1.0,,,False,4615.187366958009
59107,53107,2.552319347159937e-05,1.0,,,False,4615.303105250001
59108,53108,2.59251883107936e-05,1.0,,,False,4615.4152502499055
59109,53109,2.633581061672885e-05,1.0,,,False,4615.518866790924
59110,53110,2.67506911768578e-05,1.0,,,False,4615.623861874919
59111,53111,2.7173475245945156e-05,1.0,,,False,4615.732650374994
59112,53112,2.760304960247595e-05,1.0,,,False,4615.852068415843
59113,53113,2.8037509764544666e-05,1.0,,,False,4615.959043415962
59114,53114,2.8481303161242977e-05,1.0,,,False,4616.061304999981
59115,53115,2.8930389817105606e-05,1.0,,,False,4616.166002833052
59116,53116,2.9386697860900313e-05,1.0,,,False,4616.273711124901
59117,53117,2.9849443308194168e-05,1.0,,,False,4616.38686387497
59118,53118,3.0319819416035898e-05,1.0,,,False,4616.496354874922
59119,53119,3.0796323699178174e-05,1.0,,,False,4616.606892958051
59120,53120,3.128319440293126e-05,1.0,,,False,4616.7101605408825
59121,53121,3.177469989168458e-05,1.0,,,False,4616.823537207907
59122,53122,3.227276829420589e-05,1.0,,,False,4616.916000416037
59123,53123,3.277984069427475e-05,1.0,,,False,4617.002335875062
59124,53124,3.329509127070196e-05,1.0,,,False,4617.088091624901
59125,53125,3.381413989700377e-05,1.0,,,False,4617.173508750042
59126,53126,3.434688187553547e-05,1.0,,,False,4617.258348665899
59127,53127,3.48840476362966e-05,1.0,,,False,4617.34348345804
59128,53128,3.543272032402456e-05,1.0,,,False,4617.4588347908575
59129,53129,3.598267721827142e-05,1.0,,,False,4617.578484416008
59130,53130,3.654790998552926e-05,1.0,,,False,4617.6898973749485
59131,53131,3.712148463819176e-05,1.0,,,False,4617.807966999942
59132,53132,3.770016701309942e-05,1.0,,,False,4617.932067333022
59133,53133,3.8290731026791036e-05,1.0,,,False,4618.043198833009
59134,53134,3.8887588743818924e-05,1.0,,,False,4618.156406624941
59135,53135,3.949558231397532e-05,1.0,,,False,4618.270797249861
59136,53136,4.010940028820187e-05,1.0,,,False,4618.384353957837
59137,53137,4.073680975125171e-05,1.0,,,False,4618.496068499982
59138,53138,4.137393261771649e-05,1.0,,,False,4618.610026124865
59139,53139,4.201427145744674e-05,1.0,,,False,4618.719385500066
59140,53140,4.2667859815992415e-05,1.0,,,False,4618.825192790944
59141,53141,4.333220567787066e-05,1.0,,,False,4618.940608707955
59142,53142,4.400519537739456e-05,1.0,,,False,4619.061136208009
59143,53143,4.4688316847896203e-05,1.0,,,False,4619.173099583015
59144,53144,4.5380649680737406e-05,1.0,,,False,4619.284903415944
59145,53145,4.608810559147969e-05,1.0,,,False,4619.396050832933
59146,53146,4.6801822463748977e-05,1.0,,,False,4619.515725790989
59147,53147,4.752462700707838e-05,1.0,,,False,4619.6275376249105
59148,53148,4.8257134039886296e-05,1.0,,,False,4619.734246290987
59149,53149,4.900409112451598e-05,1.0,,,False,4619.818671999965
59150,53150,4.976084528607316e-05,1.0,,,False,4619.903906499967
59151,53151,5.0526996346889064e-05,1.0,,,False,4619.989071124932
59152,53152,5.1306280511198565e-05,1.0,,,False,4620.0746209160425
59153,53153,5.2099425374763086e-05,1.0,,,False,4620.166661791038
59154,53154,5.28981581737753e-05,1.0,,,False,4620.251801665872
59155,53155,5.371133374865167e-05,1.0,,,False,4620.335929000052
59156,53156,5.453820267575793e-05,1.0,,,False,4620.419909040909
59157,53157,5.53761565242894e-05,1.0,,,False,4620.504109041067
59158,53158,5.6223598221549764e-05,1.0,,,False,4620.589080540929
59159,53159,5.708530807169154e-05,1.0,,,False,4620.673511625035
59160,53160,5.7959361583925784e-05,1.0,,,False,4620.757586332969
59161,53161,5.884384154342115e-05,1.0,,,False,4620.842380665941
59162,53162,5.9745583712356165e-05,1.0,,,False,4620.927479333011
59163,53163,6.065613342798315e-05,1.0,,,False,4621.040443124948
59164,53164,6.158253381727263e-05,1.0,,,False,4621.151738582877
59165,53165,6.252177263377234e-05,1.0,,,False,4621.260769166052
59166,53166,6.347290036501363e-05,1.0,,,False,4621.360208499944
59167,53167,6.443924939958379e-05,1.0,,,False,4621.431155249942
59168,53168,6.541857874253765e-05,1.0,,,False,4621.539907125058
59169,53169,6.641280924668536e-05,1.0,,,False,4621.648144375067
59170,53170,6.741895049344748e-05,1.0,,,False,4621.767289374955
59171,53171,6.844023300800472e-05,1.0,,,False,4621.878875790862
59172,53172,6.947504880372435e-05,1.0,,,False,4621.969283625018
59173,53173,7.052535511320457e-05,1.0,,,False,4622.042417583056
59174,53174,7.159097731346264e-05,1.0,,,False,4622.167672625044
59175,53175,7.267053297255188e-05,1.0,,,False,4622.300834124908
59176,53176,7.376811845460907e-05,1.0,,,False,4622.395094749983
59177,53177,7.487963739549741e-05,1.0,,,False,4622.477939999895
59178,53178,7.600709068356082e-05,1.0,,,False,4622.559672208037
59179,53179,7.714891398791224e-05,1.0,,,False,4622.64477283298
59180,53180,7.830512913642451e-05,1.0,,,False,4622.726820250042
59181,53181,7.948234269861132e-05,1.0,,,False,4622.806365249911
59182,53182,8.067273302003741e-05,1.0,,,False,4622.883884249954
59183,53183,8.188084757421166e-05,1.0,,,False,4622.964779749978
59184,53184,8.310563862323761e-05,1.0,,,False,4623.044813666027
59185,53185,8.434792107436806e-05,1.0,,,False,4623.125328541035
59186,53186,8.560686546843499e-05,1.0,,,False,4623.212838290958
59187,53187,8.688365778652951e-05,1.0,,,False,4623.293300708057
59188,53188,8.817546768113971e-05,1.0,,,False,4623.375471165869
59189,53189,8.948976756073534e-05,1.0,,,False,4623.507026124978
59190,53190,9.081586176762357e-05,1.0,,,False,4623.618557000067
59191,53191,9.21641694731079e-05,1.0,,,False,4623.728435416007
59192,53192,9.352813503937796e-05,1.0,,,False,4623.840935833054
59193,53193,9.491365926805884e-05,1.0,,,False,4623.957355415914
59194,53194,9.63172860792838e-05,1.0,,,False,4624.070642458042
59195,53195,9.773795318324119e-05,1.0,,,False,4624.152706875
59196,53196,9.918135037878528e-05,1.0,,,False,4624.233730665874
59197,53197,0.0001006393795250915,1.0,,,False,4624.346887040883
59198,53198,0.00010212097549811006,1.0,,,False,4624.455774249975
59199,53199,0.00010361926979385316,1.0,,,False,4624.534877541009
59200,53200,0.00010514441964915022,1.0,1.0,0.0034402771432855543,False,4624.700229832903
59201,53201,0.00010668644972611219,1.0,,,False,4624.824957540957
59202,53202,0.00010824478522408754,1.0,,,False,4624.934758374933
59203,53203,0.00010982663661707193,1.0,,,False,4625.018416624982
59204,53204,0.00011143113806610927,1.0,,,False,4625.091129124863
59205,53205,0.00011306072701700032,1.0,,,False,4625.165577166015
59206,53206,0.00011470674508018419,1.0,,,False,4625.239062875044
59207,53207,0.00011637357965810224,1.0,,,False,4625.3189646659885
59208,53208,0.00011806831753347069,1.0,,,False,4625.427284416044
59209,53209,0.00011978069960605353,1.0,,,False,4625.530846999958
59210,53210,0.00012151901319157332,1.0,,,False,4625.640338208061
59211,53211,0.00012327767035458237,1.0,,,False,4625.752172583016
59212,53212,0.00012505918857641518,1.0,,,False,4625.862362457905
59213,53213,0.00012686388799920678,1.0,,,False,4625.969927374972
59214,53214,0.00012869339843746275,1.0,,,False,4626.079418624984
59215,53215,0.00013054482406005263,1.0,,,False,4626.188860791037
59216,53216,0.0001324239419773221,1.0,,,False,4626.299026999855
59217,53217,0.0001343231269856915,1.0,,,False,4626.404154165881
59218,53218,0.0001362488983431831,1.0,,,False,4626.514159790939
59219,53219,0.0001382004702463746,1.0,,,False,4626.6169922079425
59220,53220,0.00014017618377692997,1.0,,,False,4626.723343957914
59221,53221,0.0001421769557055086,1.0,,,False,4626.809700249927
59222,53222,0.00014420360093936324,1.0,,,False,4626.8801182499155
59223,53223,0.00014625834592152387,1.0,,,False,4626.954114791006
59224,53224,0.00014833825116511434,1.0,,,False,4627.050559874857
59225,53225,0.00015044445171952248,1.0,,,False,4627.156129291048
59226,53226,0.0001525737316114828,1.0,,,False,4627.248115791008
59227,53227,0.00015473015082534403,1.0,,,False,4627.331174165942
59228,53228,0.00015691602311562747,1.0,,,False,4627.414266249863
59229,53229,0.00015913002425804734,1.0,,,False,4627.497259916039
59230,53230,0.00016137414786498994,1.0,,,False,4627.582665165886
59231,53231,0.00016364095790777355,1.0,,,False,4627.666160041001
59232,53232,0.0001659340923652053,1.0,,,False,4627.749337333022
59233,53233,0.00016826181672513485,1.0,,,False,4627.83223691606
59234,53234,0.00017061839753296226,1.0,,,False,4627.915556082968
59235,53235,0.00017299862520303577,1.0,,,False,4627.998455874855
59236,53236,0.00017541363195050508,1.0,,,False,4628.081410040846
59237,53237,0.000177853275090456,1.0,,,False,4628.164329916006
59238,53238,0.000180323826498352,1.0,,,False,4628.247410957934
59239,53239,0.00018282643577549607,1.0,,,False,4628.331264541019
59240,53240,0.0001853581052273512,1.0,,,False,4628.415114375064
59241,53241,0.00018792026094160974,1.0,,,False,4628.497887165984
59242,53242,0.0001905149401864037,1.0,,,False,4628.580884750001
59243,53243,0.0001931426813825965,1.0,,,False,4628.663701332873
59244,53244,0.00019579773652367294,1.0,,,False,4628.746592124924
59245,53245,0.00019848652300424874,1.0,,,False,4628.829232332995
59246,53246,0.00020120703266002238,1.0,,,False,4628.9121908750385
59247,53247,0.0002039593964582309,1.0,,,False,4628.995911665959
59248,53248,0.00020674258121289313,1.0,,,False,4629.079235290876
59249,53249,0.00020956365915481,1.0,,,False,4629.16271008295
59250,53250,0.00021241103240754455,1.0,,,False,4629.245553290937
59251,53251,0.00021529663354158401,1.0,,,False,4629.32843066589
59252,53252,0.00021821486006956547,1.0,,,False,4629.411651666043
59253,53253,0.00022116668696980923,1.0,,,False,4629.498951207846
59254,53254,0.00022415070270653814,1.0,,,False,4629.604332874995
59255,53255,0.00022717479441780597,1.0,,,False,4629.700133583043
59256,53256,0.00023023085668683052,1.0,,,False,4629.778718332993
59257,53257,0.00023331954434979707,1.0,,,False,4629.8486898329575
59258,53258,0.00023644215252716094,1.0,,,False,4629.922469832934
59259,53259,0.00023960397811606526,1.0,,,False,4629.995487333043
59260,53260,0.0002428003353998065,1.0,,,False,4630.069552999921
59261,53261,0.00024603164638392627,1.0,,,False,4630.141557666007
59262,53262,0.0002493044885341078,1.0,,,False,4630.2153442909475
59263,53263,0.00025260981055907905,1.0,,,False,4630.288130166009
59264,53264,0.0002559481654316187,1.0,,,False,4630.361330874963
