step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
41008,11008,1.3165136758530593e-09,1.0,,,False,1026.4354081668425
41009,11009,1.312397635011564e-09,1.0,,,False,1026.542426083004
41010,11010,1.3091641104523433e-09,1.0,,,False,1026.6496486668475
41011,11011,1.3030443390960045e-09,1.0,,,False,1026.7470765418839
41012,11012,1.2955515549251118e-09,1.0,,,False,1026.850681083044
41013,11013,1.2962108053571342e-09,1.0,,,False,1026.9572048748378
41014,11014,1.2950526206978452e-09,1.0,,,False,1027.0664196249563
41015,11015,1.30171728951467e-09,1.0,,,False,1027.1749749998562
41016,11016,1.3286642897014644e-09,1.0,,,False,1027.268325416837
41017,11017,1.3420802247310348e-09,1.0,,,False,1027.370819374919
41018,11018,1.3295562428794483e-09,1.0,,,False,1027.477055749856
41019,11019,1.324256815316005e-09,1.0,,,False,1027.577422666829
41020,11020,1.3340579751996984e-09,1.0,,,False,1027.683491082862
41021,11021,1.3289540579108916e-09,1.0,,,False,1027.7819971670397
41022,11022,1.321832421297131e-09,1.0,,,False,1027.8823615419678
41023,11023,1.3214634941860481e-09,1.0,,,False,1027.9836187078618
41024,11024,1.3179621838332878e-09,1.0,,,False,1028.0771744998638
41025,11025,1.3129626275087958e-09,1.0,,,False,1028.1716316249222
41026,11026,1.3096289608327538e-09,1.0,,,False,1028.2655200830195
41027,11027,1.3057463998933372e-09,1.0,,,False,1028.360643332824
41028,11028,1.3075049931643434e-09,1.0,,,False,1028.4545612498187
41029,11029,1.3062635417782076e-09,1.0,,,False,1028.5611747498624
41030,11030,1.311084352195735e-09,1.0,,,False,1028.6684014168568
41031,11031,1.319407028077535e-09,1.0,,,False,1028.7783501669765
41032,11032,1.322919551682844e-09,1.0,,,False,1028.875569832977
41033,11033,1.323528509011851e-09,1.0,,,False,1028.9808310000226
41034,11034,1.3209364713162586e-09,1.0,,,False,1029.0895919168834
41035,11035,1.319618747608331e-09,1.0,,,False,1029.1884860419668
41036,11036,1.3171667090361439e-09,1.0,,,False,1029.3006309999619
41037,11037,1.315584863270658e-09,1.0,,,False,1029.4028855420183
41038,11038,1.3069149096267552e-09,1.0,,,False,1029.5014686668292
41039,11039,1.29558663797269e-09,1.0,,,False,1029.5996657079086
41040,11040,1.2884241451516232e-09,1.0,,,False,1029.705906207906
41041,11041,1.2863985432431946e-09,1.0,,,False,1029.8146750000305
41042,11042,1.297291163382397e-09,1.0,,,False,1029.9258412499912
41043,11043,1.320339837462825e-09,1.0,,,False,1030.026325166924
41044,11044,1.343312128199159e-09,1.0,,,False,1030.131809958024
41045,11045,1.327258747352289e-09,1.0,,,False,1030.226958208019
41046,11046,1.322486009591728e-09,1.0,,,False,1030.320202041883
41047,11047,1.3305382351447292e-09,1.0,,,False,1030.4113432918675
41048,11048,1.333377852574813e-09,1.0,,,False,1030.504268083023
41049,11049,1.3244453311855864e-09,1.0,,,False,1030.5995097919367
41050,11050,1.3219679795284378e-09,1.0,,,False,1030.69387154188
41051,11051,1.3227813289162782e-09,1.0,,,False,1030.7853010420222
41052,11052,1.3157258615947853e-09,1.0,,,False,1030.8861785419285
41053,11053,1.3080873051407593e-09,1.0,,,False,1030.9945932498667
41054,11054,1.3062342318903575e-09,1.0,,,False,1031.1065727500245
41055,11055,1.3017169564477626e-09,1.0,,,False,1031.2159662079066
41056,11056,1.2991401288076077e-09,1.0,,,False,1031.3096373330336
41057,11057,1.2998657705765027e-09,1.0,,,False,1031.4231456669513
41058,11058,1.3137323451317684e-09,1.0,,,False,1031.5327431249898
41059,11059,1.327818521801305e-09,1.0,,,False,1031.6420724578202
41060,11060,1.3319231273456467e-09,1.0,,,False,1031.7485900828615
41061,11061,1.3237979601399275e-09,1.0,,,False,1031.842309374828
41062,11062,1.3244711993820601e-09,1.0,,,False,1031.9501290000044
41063,11063,1.3256421516061323e-09,1.0,,,False,1032.0489353749435
41064,11064,1.3214540572903388e-09,1.0,,,False,1032.1596571248956
41065,11065,1.3183286684537165e-09,1.0,,,False,1032.259396707872
41066,11066,1.3126668640950356e-09,1.0,,,False,1032.3590697499458
41067,11067,1.3082392946728305e-09,1.0,,,False,1032.4565444169566
41068,11068,1.3058009118438463e-09,1.0,,,False,1032.5599517920054
41069,11069,1.3030824197457491e-09,1.0,,,False,1032.6627817079425
41070,11070,1.3056096204167034e-09,1.0,,,False,1032.767740417039
41071,11071,1.3166129297914608e-09,1.0,,,False,1032.8697266250383
41072,11072,1.3309869872912827e-09,1.0,,,False,1032.9720622079913
41073,11073,1.3263072862201852e-09,1.0,,,False,1033.0867947498336
41074,11074,1.321358578110221e-09,1.0,,,False,1033.1934513328597
41075,11075,1.3226004735855668e-09,1.0,,,False,1033.294567707926
41076,11076,1.3167956725013141e-09,1.0,,,False,1033.3980526248924
41077,11077,1.3138110599442143e-09,1.0,,,False,1033.5041888749693
41078,11078,1.3085539318780093e-09,1.0,,,False,1033.608625791967
41079,11079,1.302002949898906e-09,1.0,,,False,1033.7119620419107
41080,11080,1.301184160418245e-09,1.0,,,False,1033.8109471248463
41081,11081,1.2973718765962872e-09,1.0,,,False,1033.9055653328542
41082,11082,1.2934751048021553e-09,1.0,,,False,1033.9993438329548
41083,11083,1.299313545644054e-09,1.0,,,False,1034.0932075828314
41084,11084,1.3192846815002213e-09,1.0,,,False,1034.188432249939
41085,11085,1.3399200637920217e-09,1.0,,,False,1034.283580624964
41086,11086,1.3327742243163243e-09,1.0,,,False,1034.3780142918695
41087,11087,1.3222006822743992e-09,1.0,,,False,1034.4732148749754
41088,11088,1.3305971879873368e-09,1.0,,,False,1034.5691334169824
41089,11089,1.3289906952707042e-09,1.0,,,False,1034.663853666978
41090,11090,1.3270163856660133e-09,1.0,,,False,1034.755736083025
41091,11091,1.3242691387915784e-09,1.0,,,False,1034.8539673748892
41092,11092,1.318545050921216e-09,1.0,,,False,1034.9502066250425
41093,11093,1.3108854002297221e-09,1.0,,,False,1035.0515061249025
41094,11094,1.3069757498485046e-09,1.0,,,False,1035.1618052499834
41095,11095,1.3012119159938607e-09,1.0,,,False,1035.2652649579104
41096,11096,1.2983647490472094e-09,1.0,,,False,1035.371336541837
41097,11097,1.296794782668087e-09,1.0,,,False,1035.4766464999411
41098,11098,1.3045333702166317e-09,1.0,,,False,1035.5776891668793
41099,11099,1.316369790949068e-09,1.0,,,False,1035.6868778329808
41100,11100,1.3283584232581802e-09,1.0,0.9996643919901554,0.0014681651315978693,False,1035.9053400419652
41101,11101,1.3281900024253446e-09,1.0,,,False,1036.020404541865
41102,11102,1.3254223274472565e-09,1.0,,,False,1036.1263279169798
41103,11103,1.3251371111522303e-09,1.0,,,False,1036.2091282499023
41104,11104,1.323815390641414e-09,1.0,,,False,1036.2885386249982
41105,11105,1.3257032138724867e-09,1.0,,,False,1036.3667944169138
41106,11106,1.3179310975885983e-09,1.0,,,False,1036.4374739169143
41107,11107,1.309918729042181e-09,1.0,,,False,1036.511482332833
41108,11108,1.3088333750133074e-09,1.0,,,False,1036.5841473748442
41109,11109,1.302622232302042e-09,1.0,,,False,1036.6534339168575
41110,11110,1.3055007075379876e-09,1.0,,,False,1036.7261013749521
41111,11111,1.3094028084026377e-09,1.0,,,False,1036.8013126249425
41112,11112,1.3200683879333042e-09,1.0,,,False,1036.873833749909
41113,11113,1.3272978272027558e-09,1.0,,,False,1036.9479121668264
41114,11114,1.3267454912480048e-09,1.0,,,False,1037.0193267499562
41115,11115,1.3219370043060508e-09,1.0,,,False,1037.0954615420196
41116,11116,1.3184050517978108e-09,1.0,,,False,1037.1687979998533
41117,11117,1.3163298229201814e-09,1.0,,,False,1037.2419686249923
41118,11118,1.308100183727845e-09,1.0,,,False,1037.3125544169452
41119,11119,1.2994564313473234e-09,1.0,,,False,1037.386303416919
41120,11120,1.2892381606732783e-09,1.0,,,False,1037.462609417038
41121,11121,1.2876061328270794e-09,1.0,,,False,1037.535850666929
41122,11122,1.292498552629695e-09,1.0,,,False,1037.609126374824
41123,11123,1.3050746039411365e-09,1.0,,,False,1037.67810104182
41124,11124,1.3365876183613068e-09,1.0,,,False,1037.7429485418834
41125,11125,1.3399048537365843e-09,1.0,,,False,1037.8133684999775
41126,11126,1.3275247567889892e-09,1.0,,,False,1037.9073357079178
41127,11127,1.3269674248306274e-09,1.0,,,False,1038.0034851250239
41128,11128,1.3372631890717912e-09,1.0,,,False,1038.0961497079115
41129,11129,1.329411913886247e-09,1.0,,,False,1038.1907016669866
41130,11130,1.3185982306040955e-09,1.0,,,False,1038.2838406248484
41131,11131,1.3160906808806772e-09,1.0,,,False,1038.376456500031
41132,11132,1.3211063354390262e-09,1.0,,,False,1038.46915708296
41133,11133,1.3182216429541427e-09,1.0,,,False,1038.561955666868
41134,11134,1.3145533550584787e-09,1.0,,,False,1038.6562574580312
41135,11135,1.3090795114578668e-09,1.0,,,False,1038.7492408750113
41136,11136,1.310342390148378e-09,1.0,,,False,1038.8444566249382
41137,11137,1.308791519605279e-09,1.0,,,False,1038.9403320830315
41138,11138,1.3083819583314948e-09,1.0,,,False,1039.0349532919936
41139,11139,1.3074964444470538e-09,1.0,,,False,1039.1292764998507
41140,11140,1.3136166598926025e-09,1.0,,,False,1039.223820749903
41141,11141,1.3275265331458286e-09,1.0,,,False,1039.3168712500483
41142,11142,1.3269896292911199e-09,1.0,,,False,1039.4092520419508
41143,11143,1.3203252935412024e-09,1.0,,,False,1039.5221650418825
41144,11144,1.3220002870184544e-09,1.0,,,False,1039.6319874578621
41145,11145,1.322418841098738e-09,1.0,,,False,1039.7358290830161
41146,11146,1.3181320479560554e-09,1.0,,,False,1039.8244027078617
41147,11147,1.3124358266836111e-09,1.0,,,False,1039.8994811249431
41148,11148,1.3084073824387588e-09,1.0,,,False,1039.9661395000294
41149,11149,1.3018280897725276e-09,1.0,,,False,1040.0381600828841
41150,11150,1.2917399372369687e-09,1.0,,,False,1040.1152268748265
41151,11151,1.29412047744637e-09,1.0,,,False,1040.1874136249535
41152,11152,1.29479404975541e-09,1.0,,,False,1040.2583949998952
41153,11153,1.3048732094844695e-09,1.0,,,False,1040.3329960419796
41154,11154,1.3241848728640093e-09,1.0,,,False,1040.4078440000303
41155,11155,1.3360353934288582e-09,1.0,,,False,1040.4884765830357
41156,11156,1.3307651647309626e-09,1.0,,,False,1040.5683937498834
41157,11157,1.3242185126216555e-09,1.0,,,False,1040.6501633329317
41158,11158,1.3300347490030617e-09,1.0,,,False,1040.7302299169824
41159,11159,1.3278892430079736e-09,1.0,,,False,1040.807664749911
41160,11160,1.3230904150063338e-09,1.0,,,False,1040.891151666874
41161,11161,1.3172050117304934e-09,1.0,,,False,1040.9705805829726
41162,11162,1.3132136489346635e-09,1.0,,,False,1041.046935457969
41163,11163,1.3123729880604174e-09,1.0,,,False,1041.126031416934
41164,11164,1.3118283126445363e-09,1.0,,,False,1041.2006539169233
41165,11165,1.3073352400638782e-09,1.0,,,False,1041.2738664168864
41166,11166,1.310932917775176e-09,1.0,,,False,1041.350437792018
41167,11167,1.3108547580742425e-09,1.0,,,False,1041.4301101248711
41168,11168,1.3128209630508536e-09,1.0,,,False,1041.5342693328857
41169,11169,1.3199662474150387e-09,1.0,,,False,1041.62946666684
41170,11170,1.324305776151391e-09,1.0,,,False,1041.7244484168477
41171,11171,1.3246528318688888e-09,1.0,,,False,1041.8192209580448
41172,11172,1.3203168558462153e-09,1.0,,,False,1041.8981614999939
41173,11173,1.3189263015078723e-09,1.0,,,False,1041.9992654579692
41174,11174,1.3088964356811061e-09,1.0,,,False,1042.0941161669325
41175,11175,1.3027071643634258e-09,1.0,,,False,1042.1886027499568
41176,11176,1.2954934902609239e-09,1.0,,,False,1042.2850312499795
41177,11177,1.2912483304816647e-09,1.0,,,False,1042.3800322080497
41178,11178,1.2903675905562295e-09,1.0,,,False,1042.4757009169552
41179,11179,1.2987890762872212e-09,1.0,,,False,1042.57590979198
41180,11180,1.3283685262877043e-09,1.0,,,False,1042.6750774998218
41181,11181,1.342621569477842e-09,1.0,,,False,1042.7765761248302
41182,11182,1.3293148803938948e-09,1.0,,,False,1042.8786871668417
41183,11183,1.3222456463068966e-09,1.0,,,False,1042.9811820420437
41184,11184,1.3335091919586262e-09,1.0,,,False,1043.08297554194
41185,11185,1.3272022370003356e-09,1.0,,,False,1043.1831802499946
41186,11186,1.323684051257601e-09,1.0,,,False,1043.2845452500042
41187,11187,1.323301468403315e-09,1.0,,,False,1043.3841109999921
41188,11188,1.3174495938628183e-09,1.0,,,False,1043.4781976670492
41189,11189,1.3122949393817862e-09,1.0,,,False,1043.5886679168325
41190,11190,1.3076458804661684e-09,1.0,,,False,1043.6856478329282
41191,11191,1.303920860173946e-09,1.0,,,False,1043.7877882078756
41192,11192,1.302126295676942e-09,1.0,,,False,1043.895969999954
41193,11193,1.3000701626353361e-09,1.0,,,False,1043.9969471248332
41194,11194,1.3113909957951364e-09,1.0,,,False,1044.1004417079967
41195,11195,1.3211911564781076e-09,1.0,,,False,1044.2036631668452
41196,11196,1.327681964369276e-09,1.0,,,False,1044.309341166867
41197,11197,1.3259225939421526e-09,1.0,,,False,1044.413337792037
41198,11198,1.3240400997815982e-09,1.0,,,False,1044.5272295828909
41199,11199,1.323416931597876e-09,1.0,,,False,1044.6329256249592
41200,11200,1.3238961038553043e-09,1.0,0.9996643919901554,0.0014741940803255234,False,1044.8145724998321
41201,11201,1.3203634852132495e-09,1.0,,,False,1044.9103386248462
41202,11202,1.3144942911935686e-09,1.0,,,False,1045.0016792919487
41203,11203,1.3101425500039454e-09,1.0,,,False,1045.1096957919654
41204,11204,1.3101253415470637e-09,1.0,,,False,1045.219433041988
41205,11205,1.3031972168064954e-09,1.0,,,False,1045.3182223748881
41206,11206,1.2954813888299554e-09,1.0,,,False,1045.413351957919
41207,11207,1.2943294214196044e-09,1.0,,,False,1045.5085287499242
41208,11208,1.2982005470618674e-09,1.0,,,False,1045.602833249839
41209,11209,1.308617214590413e-09,1.0,,,False,1045.6918669580482
41210,11210,1.3298272483197593e-09,1.0,,,False,1045.7971984578762
41211,11211,1.3356336037162464e-09,1.0,,,False,1045.887630916899
41212,11212,1.3275969212855898e-09,1.0,,,False,1045.9766178750433
41213,11213,1.3261914899587168e-09,1.0,,,False,1046.065193374874
41214,11214,1.3300669454707759e-09,1.0,,,False,1046.153426582925
41215,11215,1.3260644804446997e-09,1.0,,,False,1046.241950249998
41216,11216,1.3204455306947693e-09,1.0,,,False,1046.3338129578624
41217,11217,1.3160307288373474e-09,1.0,,,False,1046.4275134168565
41218,11218,1.3119795250204902e-09,1.0,,,False,1046.5198393329047
41219,11219,1.3085477146290714e-09,1.0,,,False,1046.6084204998333
41220,11220,1.3081632443956437e-09,1.0,,,False,1046.6956680000294
41221,11221,1.305741070822819e-09,1.0,,,False,1046.7866006249096
41222,11222,1.3052529057588913e-09,1.0,,,False,1046.8756859169807
41223,11223,1.30760402505814e-09,1.0,,,False,1046.964927249821
41224,11224,1.3162145817702253e-09,1.0,,,False,1047.058891542023
41225,11225,1.326693199743545e-09,1.0,,,False,1047.152727499837
41226,11226,1.3280561095285748e-09,1.0,,,False,1047.2456776669715
41227,11227,1.3220576855488275e-09,1.0,,,False,1047.3397188328672
41228,11228,1.3178315105832894e-09,1.0,,,False,1047.4312344999053
41229,11229,1.3188666825314499e-09,1.0,,,False,1047.5271293749101
41230,11230,1.3122806175047685e-09,1.0,,,False,1047.6027113748714
41231,11231,1.306511121512699e-09,1.0,,,False,1047.6744230829645
41232,11232,1.3023430112113488e-09,1.0,,,False,1047.7494486249052
41233,11233,1.2945819971577066e-09,1.0,,,False,1047.822409125045
41234,11234,1.2943813798571568e-09,1.0,,,False,1047.8940918748267
41235,11235,1.3014614941297964e-09,1.0,,,False,1047.9677302499767
41236,11236,1.3281543642662541e-09,1.0,,,False,1048.0410553328693
41237,11237,1.338577138021435e-09,1.0,,,False,1048.113243291853
41238,11238,1.3279710664448885e-09,1.0,,,False,1048.1840170829091
41239,11239,1.3196286285932501e-09,1.0,,,False,1048.2602756249253
41240,11240,1.3306064028384412e-09,1.0,,,False,1048.3316189169418
41241,11241,1.3293688372328916e-09,1.0,,,False,1048.4029427920468
41242,11242,1.3247526409188026e-09,1.0,,,False,1048.475158541929
41243,11243,1.3164919154817767e-09,1.0,,,False,1048.551281832857
41244,11244,1.3123900854949966e-09,1.0,,,False,1048.6270922499243
41245,11245,1.3097908313497442e-09,1.0,,,False,1048.701314332895
41246,11246,1.3083494287968733e-09,1.0,,,False,1048.7736214578617
41247,11247,1.3015258870652247e-09,1.0,,,False,1048.8449942499865
41248,11248,1.3001170140469753e-09,1.0,,,False,1048.9178161248565
41249,11249,1.2992390496791018e-09,1.0,,,False,1048.9946608748287
41250,11250,1.309771846536023e-09,1.0,,,False,1049.0681924170349
41251,11251,1.3267784648718361e-09,1.0,,,False,1049.1417831669096
41252,11252,1.3314170876910225e-09,1.0,,,False,1049.214462999953
41253,11253,1.322943088410966e-09,1.0,,,False,1049.2893127079587
41254,11254,1.3189723757633942e-09,1.0,,,False,1049.359062833013
41255,11255,1.3258422137951698e-09,1.0,,,False,1049.4360185828991
41256,11256,1.3264511711241767e-09,1.0,,,False,1049.5067793750204
41257,11257,1.3205557758411146e-09,1.0,,,False,1049.5779102079105
41258,11258,1.3105795337864379e-09,1.0,,,False,1049.6483649169095
41259,11259,1.3044626490099631e-09,1.0,,,False,1049.7203647079878
41260,11260,1.2973422336415297e-09,1.0,,,False,1049.7962777500506
41261,11261,1.293588347550667e-09,1.0,,,False,1049.87276054197
41262,11262,1.2964890272471052e-09,1.0,,,False,1049.9486173328478
41263,11263,1.306874053419449e-09,1.0,,,False,1050.0197180418763
41264,11264,1.3296072021162786e-09,1.0,,,False,1050.0911016669124
41265,11265,1.3363046225123298e-09,1.0,,,False,1050.162850416964
41266,11266,1.3276155730324035e-09,1.0,,,False,1050.2378657499794
41267,11267,1.3211550742298073e-09,1.0,,,False,1050.3115691668354
41268,11268,1.3300783807679295e-09,1.0,,,False,1050.382315750001
41269,11269,1.3284208177921641e-09,1.0,,,False,1050.4566620830446
41270,11270,1.3184905389707069e-09,1.0,,,False,1050.526801083004
41271,11271,1.3128281795005137e-09,1.0,,,False,1050.599799749907
41272,11272,1.312871478198474e-09,1.0,,,False,1050.6729189169127
41273,11273,1.3074070714935715e-09,1.0,,,False,1050.742695957888
41274,11274,1.305318853006554e-09,1.0,,,False,1050.819287542021
41275,11275,1.298796736826091e-09,1.0,,,False,1050.8894086668734
41276,11276,1.2998740972491873e-09,1.0,,,False,1050.963210457936
41277,11277,1.3066365767144816e-09,1.0,,,False,1051.0605498750228
41278,11278,1.3175465163328681e-09,1.0,,,False,1051.165108416928
41279,11279,1.3308678603607405e-09,1.0,,,False,1051.266093541868
41280,11280,1.3283620869941615e-09,1.0,,,False,1051.3688852919731
41281,11281,1.321380671548411e-09,1.0,,,False,1051.4776872498915
41282,11282,1.324241938327475e-09,1.0,,,False,1051.5783195418771
41283,11283,1.3279521926534699e-09,1.0,,,False,1051.6840903328266
41284,11284,1.324667042723604e-09,1.0,,,False,1051.785285250051
41285,11285,1.3197171133683128e-09,1.0,,,False,1051.8902547499165
41286,11286,1.3112035901485797e-09,1.0,,,False,1051.9957933330443
41287,11287,1.3010051924666755e-09,1.0,,,False,1052.0978711249772
41288,11288,1.2922022341044226e-09,1.0,,,False,1052.198554957984
41289,11289,1.2926573145222164e-09,1.0,,,False,1052.302220457932
41290,11290,1.2996667075881874e-09,1.0,,,False,1052.4101014169864
41291,11291,1.3074161753223734e-09,1.0,,,False,1052.5110611249693
41292,11292,1.325708098853795e-09,1.0,,,False,1052.6149377080146
41293,11293,1.3358013584152673e-09,1.0,,,False,1052.7214394579642
41294,11294,1.3273904198030095e-09,1.0,,,False,1052.8247022079304
41295,11295,1.3230603279623665e-09,1.0,,,False,1052.9277067920193
41296,11296,1.3262754228193785e-09,1.0,,,False,1053.0293761668727
41297,11297,1.3269991772091316e-09,1.0,,,False,1053.1298080419656
41298,11298,1.3207216431609936e-09,1.0,,,False,1053.2370636670385
41299,11299,1.315628828102433e-09,1.0,,,False,1053.3457855419256
41300,11300,1.3125371900457594e-09,1.0,0.9996643919901554,0.0014584767076767893,False,1053.56635800004
41301,11301,1.3106462581902178e-09,1.0,,,False,1053.668920374941
41302,11302,1.3095861062240033e-09,1.0,,,False,1053.7644462499302
41303,11303,1.306582175786275e-09,1.0,,,False,1053.8656681668945
41304,11304,1.3070198257025822e-09,1.0,,,False,1053.9704515419435
41305,11305,1.3087972927650071e-09,1.0,,,False,1054.0696604999248
41306,11306,1.3175058821701668e-09,1.0,,,False,1054.1653189170174
41307,11307,1.3282260846736449e-09,1.0,,,False,1054.2607633748557
41308,11308,1.3257832609525622e-09,1.0,,,False,1054.3572255000472
41309,11309,1.321194154080274e-09,1.0,,,False,1054.4503375419881
41310,11310,1.319560904988748e-09,1.0,,,False,1054.5440179579891
41311,11311,1.318034015262981e-09,1.0,,,False,1054.6390215829015
41312,11312,1.3092202877373893e-09,1.0,,,False,1054.7332689999603
41313,11313,1.2999434861882264e-09,1.0,,,False,1054.8277766248211
41314,11314,1.2904115553880047e-09,1.0,,,False,1054.9221809168812
41315,11315,1.2913884406273723e-09,1.0,,,False,1055.0165387918241
41316,11316,1.2946522742751654e-09,1.0,,,False,1055.110474999994
41317,11317,1.306235342113382e-09,1.0,,,False,1055.2042736250442
41318,11318,1.338294364217063e-09,1.0,,,False,1055.3005729578435
41319,11319,1.3372331020278239e-09,1.0,,,False,1055.3950310829096
41320,11320,1.3243418583996913e-09,1.0,,,False,1055.5035622080322
41321,11321,1.3264906950638533e-09,1.0,,,False,1055.5983041250147
41322,11322,1.332117860464166e-09,1.0,,,False,1055.6944949999452
41323,11323,1.326558307646053e-09,1.0,,,False,1055.797393457964
41324,11324,1.3211176597138774e-09,1.0,,,False,1055.8874229579233
41325,11325,1.315844100346908e-09,1.0,,,False,1055.9794449999463
41326,11326,1.313779529610315e-09,1.0,,,False,1056.0722380420193
41327,11327,1.314558684128997e-09,1.0,,,False,1056.1644016669597
41328,11328,1.3114994645846423e-09,1.0,,,False,1056.2592122079805
41329,11329,1.3066459025878885e-09,1.0,,,False,1056.358154916903
41330,11330,1.3089130890264755e-09,1.0,,,False,1056.4528921248857
41331,11331,1.3077365856872802e-09,1.0,,,False,1056.5493240000214
41332,11332,1.3129625164864933e-09,1.0,,,False,1056.622699082829
41333,11333,1.3222494210651803e-09,1.0,,,False,1056.691731082974
41334,11334,1.3244676466683813e-09,1.0,,,False,1056.758427457884
41335,11335,1.3241974183841876e-09,1.0,,,False,1056.8324279580265
41336,11336,1.3219640937478516e-09,1.0,,,False,1056.905500707915
41337,11337,1.3213784511023619e-09,1.0,,,False,1056.9772049169987
41338,11338,1.3143931498760253e-09,1.0,,,False,1057.0500384578481
41339,11339,1.3041060453744535e-09,1.0,,,False,1057.1229552919976
41340,11340,1.2982479535850189e-09,1.0,,,False,1057.194294292014
41341,11341,1.2944234573097901e-09,1.0,,,False,1057.2649219168816
41342,11342,1.29190635966836e-09,1.0,,,False,1057.3360653750133
41343,11343,1.3007126486996867e-09,1.0,,,False,1057.4103785830084
41344,11344,1.3221640449145866e-09,1.0,,,False,1057.481296832906
41345,11345,1.3388725683682878e-09,1.0,,,False,1057.5526307078544
41346,11346,1.3324494840816214e-09,1.0,,,False,1057.6205997499637
41347,11347,1.3222184458427932e-09,1.0,,,False,1057.6863898748998
41348,11348,1.3276315602439581e-09,1.0,,,False,1057.7589548749384
41349,11349,1.3278773636216101e-09,1.0,,,False,1057.8315959169995
41350,11350,1.3239334073489317e-09,1.0,,,False,1057.9026517919265
41351,11351,1.316935338557812e-09,1.0,,,False,1057.9709387498442
41352,11352,1.3126174591704398e-09,1.0,,,False,1058.0360949579626
41353,11353,1.3124117348439768e-09,1.0,,,False,1058.1079594169278
41354,11354,1.312969177824641e-09,1.0,,,False,1058.1783693749458
41355,11355,1.3098950812917565e-09,1.0,,,False,1058.2481407078449
41356,11356,1.3085745820262673e-09,1.0,,,False,1058.3175964578986
41357,11357,1.3038261581499455e-09,1.0,,,False,1058.3821685418952
41358,11358,1.3060028614120256e-09,1.0,,,False,1058.4504449998494
41359,11359,1.312443931311691e-09,1.0,,,False,1058.5185739169829
41360,11360,1.3215563088309068e-09,1.0,,,False,1058.592661957955
41361,11361,1.3285529343320945e-09,1.0,,,False,1058.658483166946
41362,11362,1.3247968277951827e-09,1.0,,,False,1058.7306225418579
41363,11363,1.3250289754296318e-09,1.0,,,False,1058.803344791988
41364,11364,1.317209452622592e-09,1.0,,,False,1058.8782876250334
41365,11365,1.3098827578161831e-09,1.0,,,False,1058.9591615418904
41366,11366,1.304954699854477e-09,1.0,,,False,1059.0541371249128
41367,11367,1.2993167652908255e-09,1.0,,,False,1059.1477741249837
41368,11368,1.2993390807736205e-09,1.0,,,False,1059.2405032918323
41369,11369,1.2979952668246142e-09,1.0,,,False,1059.3344185829628
41370,11370,1.3097711804022083e-09,1.0,,,False,1059.4286944998894
41371,11371,1.329977461494991e-09,1.0,,,False,1059.5244394999463
41372,11372,1.3365040185675525e-09,1.0,,,False,1059.6191484169103
41373,11373,1.3215371019725808e-09,1.0,,,False,1059.7134530418552
41374,11374,1.3220622374632285e-09,1.0,,,False,1059.816089208005
41375,11375,1.3279510824304452e-09,1.0,,,False,1059.920350417029
41376,11376,1.322441600670743e-09,1.0,,,False,1060.022006749874
41377,11377,1.3185396108283953e-09,1.0,,,False,1060.1199227918405
41378,11378,1.3126113529438044e-09,1.0,,,False,1060.2247125420254
41379,11379,1.3062827486365336e-09,1.0,,,False,1060.334126124857
41380,11380,1.3026818512784644e-09,1.0,,,False,1060.42927937489
41381,11381,1.2975440721874065e-09,1.0,,,False,1060.5242364169098
41382,11382,1.2972830587543172e-09,1.0,,,False,1060.6191749998834
41383,11383,1.2978010888176073e-09,1.0,,,False,1060.713545375038
41384,11384,1.3103897966715294e-09,1.0,,,False,1060.80891204183
41385,11385,1.3299813472755773e-09,1.0,,,False,1060.9039832078852
41386,11386,1.3347010163755613e-09,1.0,,,False,1060.9989034170285
41387,11387,1.3234608964296513e-09,1.0,,,False,1061.0938599170186
41388,11388,1.3258575348729096e-09,1.0,,,False,1061.1881214580499
41389,11389,1.3303369517103647e-09,1.0,,,False,1061.2837009169161
41390,11390,1.327068899215078e-09,1.0,,,False,1061.3791187498719
41391,11391,1.3201288950881462e-09,1.0,,,False,1061.4698975828942
41392,11392,1.3195420311973294e-09,1.0,,,False,1061.5619299998507
41393,11393,1.3187576586304317e-09,1.0,,,False,1061.6537416670471
41394,11394,1.3093890416371323e-09,1.0,,,False,1061.7428088330198
41395,11395,1.3003186305482473e-09,1.0,,,False,1061.8313267498743
41396,11396,1.293640639055127e-09,1.0,,,False,1061.9206011670176
41397,11397,1.294974572019214e-09,1.0,,,False,1062.0098587078974
41398,11398,1.3032462886641838e-09,1.0,,,False,1062.0995405418798
41399,11399,1.3130199150168664e-09,1.0,,,False,1062.1888455830049
41400,11400,1.3275013310831696e-09,1.0,0.9996643919901554,0.0014614242916485402,False,1062.3636249999981
41401,11401,1.333383625734541e-09,1.0,,,False,1062.4629396670498
41402,11402,1.3281588051583526e-09,1.0,,,False,1062.558263707906
41403,11403,1.323020137888875e-09,1.0,,,False,1062.6583809580188
41404,11404,1.3274148447095513e-09,1.0,,,False,1062.7590686250478
41405,11405,1.3274843446708928e-09,1.0,,,False,1062.8559207499493
41406,11406,1.3203070858835986e-09,1.0,,,False,1062.9551828328986
41407,11407,1.3150261990446666e-09,1.0,,,False,1063.057644666871
41408,11408,1.3111604024729218e-09,1.0,,,False,1063.16355774994
41409,11409,1.3081034033746164e-09,1.0,,,False,1063.2654760829173
