step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
17450,2450,1.0074507628132778e-07,1.0,,,False,278.3897635419853
17451,2451,1.0069630462794521e-07,1.0,,,False,278.51695524994284
17452,2452,1.006473553388787e-07,1.0,,,False,278.65051479195245
17453,2453,1.0059812893814524e-07,1.0,,,False,278.7735677920282
17454,2454,1.0054922938707023e-07,1.0,,,False,278.8757622500416
17455,2455,1.0050165855091109e-07,1.0,,,False,278.9784763751086
17456,2456,1.0045305032235774e-07,1.0,,,False,279.08015070902184
17457,2457,1.0040569264901933e-07,1.0,,,False,279.1876595420763
17458,2458,1.0035774522521024e-07,1.0,,,False,279.28696695901453
17459,2459,1.0030871067101543e-07,1.0,,,False,279.39732204191387
17460,2460,1.0025982533079514e-07,1.0,,,False,279.5033579999581
17461,2461,1.0021151553019081e-07,1.0,,,False,279.60310933412984
17462,2462,1.0016202622864512e-07,1.0,,,False,279.70119416713715
17463,2463,1.0011473250415293e-07,1.0,,,False,279.78826641710475
17464,2464,1.0006603190504393e-07,1.0,,,False,279.87380245910026
17465,2465,1.0001750894161887e-07,1.0,,,False,279.96888233395293
17466,2466,9.997047811793891e-08,1.0,,,False,280.0588568749372
17467,2467,9.992294991434392e-08,1.0,,,False,280.14464579196647
17468,2468,9.987563487356965e-08,1.0,,,False,280.2338344170712
17469,2469,9.982969828570276e-08,1.0,,,False,280.32364587509073
17470,2470,9.978249693176622e-08,1.0,,,False,280.4070712919347
17471,2471,9.973796011308877e-08,1.0,,,False,280.50104558398016
17472,2472,9.969265590825671e-08,1.0,,,False,280.59097829204984
17473,2473,9.964798408645947e-08,1.0,,,False,280.67543670907617
17474,2474,9.960186275748129e-08,1.0,,,False,280.7589768751059
17475,2475,9.955711988141047e-08,1.0,,,False,280.84390941704623
17476,2476,9.951177304401426e-08,1.0,,,False,280.9288580841385
17477,2477,9.946674595084914e-08,1.0,,,False,281.01739458413795
17478,2478,9.942067435986246e-08,1.0,,,False,281.106472334126
17479,2479,9.93733593190882e-08,1.0,,,False,281.19344000006095
17480,2480,9.932836064763251e-08,1.0,,,False,281.28312920895405
17481,2481,9.928221089694489e-08,1.0,,,False,281.3722669170238
17482,2482,9.923714827664298e-08,1.0,,,False,281.4589224171359
17483,2483,9.91913609027506e-08,1.0,,,False,281.54650158411823
17484,2484,9.914543142031107e-08,1.0,,,False,281.635410875082
17485,2485,9.909999931778657e-08,1.0,,,False,281.7229609589558
17486,2486,9.905567566192985e-08,1.0,,,False,281.8098852089606
17487,2487,9.901176412085988e-08,1.0,,,False,281.898433084134
17488,2488,9.89678525797899e-08,1.0,,,False,281.9999419590458
17489,2489,9.892223573615411e-08,1.0,,,False,282.10633854195476
17490,2490,9.887781970974174e-08,1.0,,,False,282.22297245892696
17491,2491,9.883193996529371e-08,1.0,,,False,282.3486494170502
17492,2492,9.878750262259928e-08,1.0,,,False,282.4755194170866
17493,2493,9.874089101913341e-08,1.0,,,False,282.59212399995886
17494,2494,9.869477679558258e-08,1.0,,,False,282.6768032500986
17495,2495,9.864882599686098e-08,1.0,,,False,282.7658738340251
17496,2496,9.860093541647075e-08,1.0,,,False,282.8697993750684
17497,2497,9.855491356347557e-08,1.0,,,False,282.9978245841339
17498,2498,9.850868565308701e-08,1.0,,,False,283.1133129999507
17499,2499,9.846238668842489e-08,1.0,,,False,283.20194204198197
17500,2500,9.841585324465996e-08,1.0,1.0,0.0019005181772666245,False,283.37811625003815
17501,2501,9.836866610157813e-08,1.0,,,False,283.46703104209155
17502,2502,9.832135816623122e-08,1.0,,,False,283.5503332919907
17503,2503,9.827410707430317e-08,1.0,,,False,283.6407168339938
17504,2504,9.822710467233264e-08,1.0,,,False,283.7503619999625
17505,2505,9.817870960660002e-08,1.0,,,False,283.87492054211907
17506,2506,9.81308687642013e-08,1.0,,,False,284.0041731670499
17507,2507,9.808211132167344e-08,1.0,,,False,284.1349530839361
17508,2508,9.80333325628635e-08,1.0,,,False,284.23157091694884
17509,2509,9.798596067867038e-08,1.0,,,False,284.3412565421313
17510,2510,9.793701849503123e-08,1.0,,,False,284.4295890419744
17511,2511,9.788944055344473e-08,1.0,,,False,284.5134398341179
17512,2512,9.783951071540287e-08,1.0,,,False,284.60065208398737
17513,2513,9.779151355360227e-08,1.0,,,False,284.6876895420719
17514,2514,9.774201004120187e-08,1.0,,,False,284.7765064169653
17515,2515,9.769199493803171e-08,1.0,,,False,284.8626369170379
17516,2516,9.76417879883229e-08,1.0,,,False,284.9513085000217
17517,2517,9.759173735801596e-08,1.0,,,False,285.0402999590151
17518,2518,9.754047880505823e-08,1.0,,,False,285.13105533411726
17519,2519,9.748984552970796e-08,1.0,,,False,285.21871908404864
17520,2520,9.744015727619626e-08,1.0,,,False,285.302146084141
17521,2521,9.739058981494964e-08,1.0,,,False,285.4085542920511
17522,2522,9.734105077541244e-08,1.0,,,False,285.53753075003624
17523,2523,9.729185279638841e-08,1.0,,,False,285.66158487508073
17524,2524,9.724330141125392e-08,1.0,,,False,285.7836605841294
17525,2525,9.719256865992065e-08,1.0,,,False,285.9055865840055
17526,2526,9.714308646380232e-08,1.0,,,False,286.00646962504834
17527,2527,9.709461323836877e-08,1.0,,,False,286.1044338340871
17528,2528,9.704564263302018e-08,1.0,,,False,286.1995849169325
17529,2529,9.699755310066394e-08,1.0,,,False,286.2872771669645
17530,2530,9.694993963194065e-08,1.0,,,False,286.3817162499763
17531,2531,9.690291591368805e-08,1.0,,,False,286.4782773749903
17532,2532,9.685511770385347e-08,1.0,,,False,286.5680722920224
17533,2533,9.680753265683961e-08,1.0,,,False,286.6522143750917
17534,2534,9.676239187683677e-08,1.0,,,False,286.74593404191546
17535,2535,9.671433787161732e-08,1.0,,,False,286.83996891696006
17536,2536,9.666663203233838e-08,1.0,,,False,286.92692574998364
17537,2537,9.6619771738915e-08,1.0,,,False,287.01029079197906
17538,2538,9.657248511985017e-08,1.0,,,False,287.09685850003734
17539,2539,9.652686827621437e-08,1.0,,,False,287.18533408408985
17540,2540,9.648019982932965e-08,1.0,,,False,287.2670760839246
17541,2541,9.643545695325884e-08,1.0,,,False,287.35848583397456
17542,2542,9.638885956064769e-08,1.0,,,False,287.4501964170486
17543,2543,9.63441451062863e-08,1.0,,,False,287.54237029212527
17544,2544,9.62986632657703e-08,1.0,,,False,287.62770366691984
17545,2545,9.625387065170798e-08,1.0,,,False,287.7139244589489
17546,2546,9.620917751362867e-08,1.0,,,False,287.79774541710503
17547,2547,9.616430673986542e-08,1.0,,,False,287.88194795907475
17548,2548,9.612033124994923e-08,1.0,,,False,287.96850583399646
17549,2549,9.60766470825547e-08,1.0,,,False,288.0572439171374
17550,2550,9.60320534204584e-08,1.0,,,False,288.14850899996236
17551,2551,9.598890926554304e-08,1.0,,,False,288.23670912510715
17552,2552,9.594520378186644e-08,1.0,,,False,288.32668366702273
17553,2553,9.590211647036995e-08,1.0,,,False,288.4161226670258
17554,2554,9.585670568412752e-08,1.0,,,False,288.504254499916
17555,2555,9.581525972635063e-08,1.0,,,False,288.5938009589445
17556,2556,9.577143345040895e-08,1.0,,,False,288.6805704589933
17557,2557,9.572803350010872e-08,1.0,,,False,288.7669252920896
17558,2558,9.568564962592063e-08,1.0,,,False,288.86863258411177
17559,2559,9.56421004616459e-08,1.0,,,False,288.9718413341325
17560,2560,9.559991553942382e-08,1.0,,,False,289.05980233405717
17561,2561,9.555702717989334e-08,1.0,,,False,289.14661233406514
17562,2562,9.551575175237303e-08,1.0,,,False,289.23419658397324
17563,2563,9.547274260057748e-08,1.0,,,False,289.35239941696636
17564,2564,9.543146006762981e-08,1.0,,,False,289.4838649169542
17565,2565,9.538872092207384e-08,1.0,,,False,289.61777237500064
17566,2566,9.534716127745924e-08,1.0,,,False,289.7524261251092
17567,2567,9.530423739079197e-08,1.0,,,False,289.882490334101
17568,2568,9.526129929326999e-08,1.0,,,False,290.0096281671431
17569,2569,9.521745880647359e-08,1.0,,,False,290.1433038341347
17570,2570,9.517422228100259e-08,1.0,,,False,290.27179550006986
17571,2571,9.51316536657032e-08,1.0,,,False,290.4065467501059
17572,2572,9.508937637292547e-08,1.0,,,False,290.5311792921275
17573,2573,9.504533693416306e-08,1.0,,,False,290.63463408406824
17574,2574,9.500218567382035e-08,1.0,,,False,290.7374752089381
17575,2575,9.495904862433235e-08,1.0,,,False,290.8408747089561
17576,2576,9.491514418868974e-08,1.0,,,False,290.9450798339676
17577,2577,9.487166607868858e-08,1.0,,,False,291.04891479201615
17578,2578,9.482779006475539e-08,1.0,,,False,291.1604868751019
17579,2579,9.478296192355629e-08,1.0,,,False,291.2663227089215
17580,2580,9.47381479932119e-08,1.0,,,False,291.3741958751343
17581,2581,9.469216877278086e-08,1.0,,,False,291.4786606670823
17582,2582,9.464827854799296e-08,1.0,,,False,291.5825664170552
17583,2583,9.460162431196295e-08,1.0,,,False,291.6865855420474
17584,2584,9.455636273969503e-08,1.0,,,False,291.7947086249478
17585,2585,9.450948823541694e-08,1.0,,,False,291.9012496669311
17586,2586,9.446223714348889e-08,1.0,,,False,292.00426808395423
17587,2587,9.441563264545039e-08,1.0,,,False,292.1069942920003
17588,2588,9.436690362463196e-08,1.0,,,False,292.21185999992304
17589,2589,9.43192191016351e-08,1.0,,,False,292.32175420899875
17590,2590,9.427014191487615e-08,1.0,,,False,292.4568940841127
17591,2591,9.422092261957005e-08,1.0,,,False,292.5967277500313
17592,2592,9.41711917334942e-08,1.0,,,False,292.7289744170848
17593,2593,9.412195822733338e-08,1.0,,,False,292.8258344589267
17594,2594,9.407148127138498e-08,1.0,,,False,292.9153263340704
17595,2595,9.402002376646124e-08,1.0,,,False,293.00027949991636
17596,2596,9.397032130209482e-08,1.0,,,False,293.0877557499334
17597,2597,9.39182385195636e-08,1.0,,,False,293.1805599590298
17598,2598,9.386621258045125e-08,1.0,,,False,293.2706332090311
17599,2599,9.381389531881723e-08,1.0,,,False,293.35889470903203
17600,2600,9.376289256124437e-08,1.0,1.0,0.0018064637825592087,False,293.5706104589626
17601,2601,9.37109874143971e-08,1.0,,,False,293.7067352090962
17602,2602,9.365822251083955e-08,1.0,,,False,293.8374122499954
17603,2603,9.360556418869237e-08,1.0,,,False,293.97309454204515
17604,2604,9.355286323398104e-08,1.0,,,False,294.0975400840398
17605,2605,9.349935936597831e-08,1.0,,,False,294.2213168749586
17606,2606,9.34449460032738e-08,1.0,,,False,294.3472097499762
17607,2607,9.339039053202214e-08,1.0,,,False,294.47651516692713
17608,2608,9.33345916109829e-08,1.0,,,False,294.6081964171026
17609,2609,9.328040562195383e-08,1.0,,,False,294.7372470421251
17610,2610,9.322514671339377e-08,1.0,,,False,294.82685900013894
17611,2611,9.317010807308179e-08,1.0,,,False,294.91827604197897
17612,2612,9.31139823023841e-08,1.0,,,False,295.0134316671174
17613,2613,9.305850312557595e-08,1.0,,,False,295.1073160839733
17614,2614,9.300437397996575e-08,1.0,,,False,295.194054834079
17615,2615,9.294898717371325e-08,1.0,,,False,295.284183959011
17616,2616,9.289347246976831e-08,1.0,,,False,295.3760498750489
17617,2617,9.283757407274607e-08,1.0,,,False,295.466340709012
17618,2618,9.278290491465668e-08,1.0,,,False,295.55652783392
17619,2619,9.272714152075423e-08,1.0,,,False,295.6462415419519
17620,2620,9.267025546932928e-08,1.0,,,False,295.7338965421077
17621,2621,9.261300704110909e-08,1.0,,,False,295.82576599996537
17622,2622,9.255546729036723e-08,1.0,,,False,295.914394041989
17623,2623,9.249928467625068e-08,1.0,,,False,296.0059636249207
17624,2624,9.244225651627858e-08,1.0,,,False,296.09379770909436
17625,2625,9.238583231763187e-08,1.0,,,False,296.18658183398657
17626,2626,9.232942232983987e-08,1.0,,,False,296.2742606669199
17627,2627,9.227296260405637e-08,1.0,,,False,296.3680223340634
17628,2628,9.221469099429669e-08,1.0,,,False,296.4583875001408
17629,2629,9.215835206077827e-08,1.0,,,False,296.54810779192485
17630,2630,9.210121021396844e-08,1.0,,,False,296.64166241697967
17631,2631,9.20439546803209e-08,1.0,,,False,296.73371841711923
17632,2632,9.19884328709486e-08,1.0,,,False,296.8188960419502
17633,2633,9.193200156687453e-08,1.0,,,False,296.9024232919328
17634,2634,9.18747602440817e-08,1.0,,,False,296.9945533750579
17635,2635,9.181815840975105e-08,1.0,,,False,297.08807379193604
17636,2636,9.17610876172148e-08,1.0,,,False,297.1844082090538
17637,2637,9.170302206484848e-08,1.0,,,False,297.2767485419754
17638,2638,9.164644865222726e-08,1.0,,,False,297.37310812505893
17639,2639,9.158885916349391e-08,1.0,,,False,297.4779099589214
17640,2640,9.153213653689818e-08,1.0,,,False,297.58058895892464
17641,2641,9.147400703568564e-08,1.0,,,False,297.6853225841187
17642,2642,9.141578516391746e-08,1.0,,,False,297.7899210420437
17643,2643,9.13584656814237e-08,1.0,,,False,297.8935902090743
17644,2644,9.130089750897241e-08,1.0,,,False,297.9959515000228
17645,2645,9.124403277382953e-08,1.0,,,False,298.0951052501332
17646,2646,9.118569010979627e-08,1.0,,,False,298.19689395907335
17647,2647,9.112832799473836e-08,1.0,,,False,298.29588304203935
17648,2648,9.106997111985038e-08,1.0,,,False,298.40728804212995
17649,2649,9.101182740778313e-08,1.0,,,False,298.53428187500685
17650,2650,9.095475661524688e-08,1.0,,,False,298.65180187509395
17651,2651,9.089622921010232e-08,1.0,,,False,298.7573650840204
17652,2652,9.083752416927382e-08,1.0,,,False,298.8869499170687
17653,2653,9.077840701365858e-08,1.0,,,False,298.9979362920858
17654,2654,9.072103068774595e-08,1.0,,,False,299.0925211671274
17655,2655,9.06617643181562e-08,1.0,,,False,299.18343254202046
17656,2656,9.060203609578821e-08,1.0,,,False,299.27123129204847
17657,2657,9.054372895889173e-08,1.0,,,False,299.36145862494595
17658,2658,9.048532945143961e-08,1.0,,,False,299.44935595896095
17659,2659,9.042540938253296e-08,1.0,,,False,299.54194295895286
17660,2660,9.03662282780715e-08,1.0,,,False,299.6307638750877
17661,2661,9.030605241377998e-08,1.0,,,False,299.74726141709834
17662,2662,9.024781633115708e-08,1.0,,,False,299.8733447501436
17663,2663,9.018872759725127e-08,1.0,,,False,300.00285649998114
17664,2664,9.012988044787562e-08,1.0,,,False,300.0912118339911
17665,2665,9.007082013567924e-08,1.0,,,False,300.1828470840119
17666,2666,9.001246326079126e-08,1.0,,,False,300.2749649169855
17667,2667,8.995466771466454e-08,1.0,,,False,300.36032066703774
17668,2668,8.989591293584454e-08,1.0,,,False,300.449475459056
17669,2669,8.98373642144179e-08,1.0,,,False,300.53946133400314
17670,2670,8.977859522474319e-08,1.0,,,False,300.6275555000175
17671,2671,8.972255471917379e-08,1.0,,,False,300.7184105841443
17672,2672,8.966318887360103e-08,1.0,,,False,300.8073619999923
17673,2673,8.960500963439699e-08,1.0,,,False,300.89242399996147
17674,2674,8.954680907891088e-08,1.0,,,False,300.9807215840556
17675,2675,8.948899932192944e-08,1.0,,,False,301.07151208398864
17676,2676,8.943062823618675e-08,1.0,,,False,301.16192524996586
17677,2677,8.937230688843556e-08,1.0,,,False,301.2598009170033
17678,2678,8.931408501666738e-08,1.0,,,False,301.3663772919681
17679,2679,8.92575542366103e-08,1.0,,,False,301.46066958410665
17680,2680,8.920049765492877e-08,1.0,,,False,301.5508172500413
17681,2681,8.914380345004247e-08,1.0,,,False,301.6429087501019
17682,2682,8.90868037117798e-08,1.0,,,False,301.7318186669145
17683,2683,8.902958370526903e-08,1.0,,,False,301.8197117089294
17684,2684,8.897317371747704e-08,1.0,,,False,301.9063689589966
17685,2685,8.891565528301726e-08,1.0,,,False,301.99803562508896
17686,2686,8.885622548859828e-08,1.0,,,False,302.09346395893954
17687,2687,8.879808177653103e-08,1.0,,,False,302.1889938339591
17688,2688,8.874116730339665e-08,1.0,,,False,302.2830177920405
17689,2689,8.868286016650018e-08,1.0,,,False,302.3791379169561
17690,2690,8.862605227477616e-08,1.0,,,False,302.46679204213433
17691,2691,8.856854805117109e-08,1.0,,,False,302.5519662920851
17692,2692,8.851084487560001e-08,1.0,,,False,302.638190084137
17693,2693,8.845405119473071e-08,1.0,,,False,302.7528215839993
17694,2694,8.839759146894721e-08,1.0,,,False,302.84596241707914
17695,2695,8.834059173068454e-08,1.0,,,False,302.9316314589232
17696,2696,8.828538966554333e-08,1.0,,,False,303.02441433398053
17697,2697,8.823074182373603e-08,1.0,,,False,303.11471083411016
17698,2698,8.81755610748769e-08,1.0,,,False,303.20421362505294
17699,2699,8.812165219751478e-08,1.0,,,False,303.2943037499208
17700,2700,8.806812701322997e-08,1.0,1.0,0.0017540006959529202,False,303.4778043341357
17701,2701,8.801643502920342e-08,1.0,,,False,303.56749875005335
17702,2702,8.796332906513271e-08,1.0,,,False,303.6554603751283
17703,2703,8.791142391828544e-08,1.0,,,False,303.77214895910583
17704,2704,8.785928429233536e-08,1.0,,,False,303.8954209589865
17705,2705,8.780715887724e-08,1.0,,,False,304.02505675004795
17706,2706,8.775568716146154e-08,1.0,,,False,304.1523219170049
17707,2707,8.770575021799232e-08,1.0,,,False,304.2784660840407
17708,2708,8.765456982473552e-08,1.0,,,False,304.3945793749299
17709,2709,8.760474656810402e-08,1.0,,,False,304.5288457919378
17710,2710,8.75548593626263e-08,1.0,,,False,304.6535979169421
17711,2711,8.750672009227856e-08,1.0,,,False,304.77618483407423
17712,2712,8.745872293047796e-08,1.0,,,False,304.8999878340401
17713,2713,8.740994417166803e-08,1.0,,,False,305.026032499969
17714,2714,8.736338230619367e-08,1.0,,,False,305.1287422920577
17715,2715,8.731477407764032e-08,1.0,,,False,305.2330701670144
17716,2716,8.726757272370378e-08,1.0,,,False,305.3384458750952
17717,2717,8.722042110775874e-08,1.0,,,False,305.44242325006053
17718,2718,8.717375976630137e-08,1.0,,,False,305.54784670914523
17719,2719,8.712769528074205e-08,1.0,,,False,305.64758604206145
17720,2720,8.708205001539682e-08,1.0,,,False,305.7523963749409
17721,2721,8.703745635330051e-08,1.0,,,False,305.85478012496606
17722,2722,8.699214504304109e-08,1.0,,,False,305.95595587510616
17723,2723,8.694903641526253e-08,1.0,,,False,306.05697079212405
17724,2724,8.690429353919171e-08,1.0,,,False,306.1565917090047
17725,2725,8.686026120585666e-08,1.0,,,False,306.2679394169245
17726,2726,8.681745811145447e-08,1.0,,,False,306.3716037089471
17727,2727,8.67756071443182e-08,1.0,,,False,306.47335162502714
17728,2728,8.673337958953198e-08,1.0,,,False,306.57882283395156
17729,2729,8.66913794084212e-08,1.0,,,False,306.6830115420744
17730,2730,8.665113426786775e-08,1.0,,,False,306.78782583400607
17731,2731,8.661040595825398e-08,1.0,,,False,306.89117691712454
17732,2732,8.656964922693078e-08,1.0,,,False,306.99252445902675
17733,2733,8.653097438582336e-08,1.0,,,False,307.09674454201013
17734,2734,8.649055871501332e-08,1.0,,,False,307.1990983749274
17735,2735,8.645069016210982e-08,1.0,,,False,307.3018392920494
17736,2736,8.641205084813919e-08,1.0,,,False,307.40624933410436
17737,2737,8.637280757284316e-08,1.0,,,False,307.5098603749648
17738,2738,8.633327297502547e-08,1.0,,,False,307.6060602499638
17739,2739,8.629491787814914e-08,1.0,,,False,307.72151141706854
17740,2740,8.625648462157187e-08,1.0,,,False,307.8294483339414
17741,2741,8.621755398507958e-08,1.0,,,False,307.9349362500943
17742,2742,8.617852387260427e-08,1.0,,,False,308.03801691695116
17743,2743,8.61404103602581e-08,1.0,,,False,308.1376522500068
17744,2744,8.61015152509026e-08,1.0,,,False,308.2363020419143
17745,2745,8.606303936176118e-08,1.0,,,False,308.33687304193154
17746,2746,8.602459899975656e-08,1.0,,,False,308.4403950420674
17747,2747,8.598671286108583e-08,1.0,,,False,308.5466691250913
17748,2748,8.594894040925283e-08,1.0,,,False,308.6513350000605
17749,2749,8.591082689690666e-08,1.0,,,False,308.75573300011456
17750,2750,8.587310418306515e-08,1.0,,,False,308.85729933413677
17751,2751,8.583530330952271e-08,1.0,,,False,308.9594550000038
17752,2752,8.579688426380017e-08,1.0,,,False,309.0598887091037
17753,2753,8.575745624739284e-08,1.0,,,False,309.1591808339581
17754,2754,8.572006748863714e-08,1.0,,,False,309.26297904201783
17755,2755,8.568142106923915e-08,1.0,,,False,309.3654899999965
17756,2756,8.564191489313089e-08,1.0,,,False,309.4671370841097
17757,2757,8.560355979625456e-08,1.0,,,False,309.5698643340729
17758,2758,8.556484942801035e-08,1.0,,,False,309.67151429201476
17759,2759,8.552462560373897e-08,1.0,,,False,309.771859416971
17760,2760,8.548534680130615e-08,1.0,,,False,309.87631474994123
17761,2761,8.544553509182151e-08,1.0,,,False,309.97411004197784
17762,2762,8.540681051272259e-08,1.0,,,False,310.0739613340702
17763,2763,8.536675011328043e-08,1.0,,,False,310.17699487507343
17764,2764,8.532710893405238e-08,1.0,,,False,310.28097891714424
17765,2765,8.528567008170285e-08,1.0,,,False,310.3809112920426
17766,2766,8.524676076149262e-08,1.0,,,False,310.48328275000677
17767,2767,8.52069135248712e-08,1.0,,,False,310.58915537502617
17768,2768,8.516851579543072e-08,1.0,,,False,310.69109116704203
17769,2769,8.51281640734669e-08,1.0,,,False,310.79387554200366
17770,2770,8.5087492607272e-08,1.0,,,False,310.89802058413625
17771,2771,8.504897408556644e-08,1.0,,,False,310.99795595905744
17772,2772,8.500879289385921e-08,1.0,,,False,311.1013926670421
17773,2773,8.497004699847821e-08,1.0,,,False,311.20792737510055
17774,2774,8.49312868922425e-08,1.0,,,False,311.3079137499444
17775,2775,8.489138281220221e-08,1.0,,,False,311.4091571250465
17776,2776,8.485140767788835e-08,1.0,,,False,311.53085150010884
17777,2777,8.481208624289138e-08,1.0,,,False,311.6539241250139
17778,2778,8.47731200792623e-08,1.0,,,False,311.7736142091453
17779,2779,8.47337702225559e-08,1.0,,,False,311.9040013339836
17780,2780,8.469326928661758e-08,1.0,,,False,312.02773712505586
17781,2781,8.465350731512444e-08,1.0,,,False,312.1573529590387
17782,2782,8.461297795747669e-08,1.0,,,False,312.281343834009
17783,2783,8.457314493170998e-08,1.0,,,False,312.4064215840772
17784,2784,8.453289979115652e-08,1.0,,,False,312.52717016707174
17785,2785,8.449203647842296e-08,1.0,,,False,312.653122167103
17786,2786,8.445067578577437e-08,1.0,,,False,312.77139375009574
17787,2787,8.440888876748431e-08,1.0,,,False,312.8988805839326
17788,2788,8.436723675231406e-08,1.0,,,False,313.0220732919406
17789,2789,8.432532894175893e-08,1.0,,,False,313.14752120897174
17790,2790,8.428368403201603e-08,1.0,,,False,313.2808662499301
17791,2791,8.424246544791458e-08,1.0,,,False,313.4126051249914
17792,2792,8.420097685757355e-08,1.0,,,False,313.53193649998866
17793,2793,8.415982932774568e-08,1.0,,,False,313.6363992500119
17794,2794,8.411800678231884e-08,1.0,,,False,313.73846112494357
17795,2795,8.407579343838734e-08,1.0,,,False,313.8331047501415
17796,2796,8.40349088093717e-08,1.0,,,False,313.9169128751382
17797,2797,8.39940526020655e-08,1.0,,,False,314.00631875009276
17798,2798,8.395312534048571e-08,1.0,,,False,314.09815666708164
17799,2799,8.39118001749739e-08,1.0,,,False,314.18515591695905
17800,2800,8.387014105437629e-08,1.0,0.9998881306633851,0.001698647363032826,False,314.409751834115
17801,2801,8.382837535236831e-08,1.0,,,False,314.54035733407363
17802,2802,8.378816573895165e-08,1.0,,,False,314.66512354207225
17803,2803,8.374662741061911e-08,1.0,,,False,314.788376417011
17804,2804,8.370555804049218e-08,1.0,,,False,314.9153892919421
17805,2805,8.366375681134741e-08,1.0,,,False,315.038548334036
17806,2806,8.362116687976595e-08,1.0,,,False,315.1591793340631
17807,2807,8.357908853895424e-08,1.0,,,False,315.28163400013
17808,2808,8.353806890681881e-08,1.0,,,False,315.41572595899925
17809,2809,8.349618241254575e-08,1.0,,,False,315.5435699170921
17810,2810,8.345346458327185e-08,1.0,,,False,315.6735313751269
17811,2811,8.341147861301579e-08,1.0,,,False,315.7992663339246
17812,2812,8.336933632335786e-08,1.0,,,False,315.9289645841345
17813,2813,8.332659717780189e-08,1.0,,,False,316.04045758396387
17814,2814,8.32854354371193e-08,1.0,,,False,316.1226843749173
17815,2815,8.324423816929993e-08,1.0,,,False,316.2116436669603
17816,2816,8.320088795699121e-08,1.0,,,False,316.30301833408885
17817,2817,8.315839750139276e-08,1.0,,,False,316.3922829590738
17818,2818,8.311559440699057e-08,1.0,,,False,316.47860345896333
17819,2819,8.307375765070901e-08,1.0,,,False,316.5687634591013
17820,2820,8.303129561681999e-08,1.0,,,False,316.6613864591345
17821,2821,8.298959386365823e-08,1.0,,,False,316.74643120891415
17822,2822,8.294769315853046e-08,1.0,,,False,316.83820899995044
17823,2823,8.290541586575273e-08,1.0,,,False,316.92369937500916
17824,2824,8.28635577931891e-08,1.0,,,False,317.01513704191893
17825,2825,8.282156471750568e-08,1.0,,,False,317.1062829589937
17826,2826,8.278005481088258e-08,1.0,,,False,317.19042808399536
17827,2827,8.273769225297656e-08,1.0,,,False,317.282408334082
17828,2828,8.269623208434496e-08,1.0,,,False,317.3716852089856
17829,2829,8.265345030622484e-08,1.0,,,False,317.48475624993443
17830,2830,8.261196882131117e-08,1.0,,,False,317.59641495905817
17831,2831,8.257006101075604e-08,1.0,,,False,317.6956475840416
17832,2832,8.252785477225189e-08,1.0,,,False,317.79423275007866
17833,2833,8.248542116007229e-08,1.0,,,False,317.89561883406714
17834,2834,8.244276727964461e-08,1.0,,,False,317.9955217090901
17835,2835,8.23990973231048e-08,1.0,,,False,318.09650112502277
17836,2836,8.235534210143669e-08,1.0,,,False,318.19923191703856
17837,2837,8.231315717921461e-08,1.0,,,False,318.3023890419863
17838,2838,8.227110015468497e-08,1.0,,,False,318.4080168339424
17839,2839,8.222819047887242e-08,1.0,,,False,318.51213066698983
17840,2840,8.218481895028162e-08,1.0,,,False,318.61615804210305
17841,2841,8.214195190703322e-08,1.0,,,False,318.72268683393486
17842,2842,8.209769930545008e-08,1.0,,,False,318.828989374917
17843,2843,8.205407908690177e-08,1.0,,,False,318.9354595420882
17844,2844,8.201175205613254e-08,1.0,,,False,319.04372729198076
17845,2845,8.196809631044744e-08,1.0,,,False,319.1509231671225
17846,2846,8.192481715241229e-08,1.0,,,False,319.2570092091337
17847,2847,8.188237643480534e-08,1.0,,,False,319.3630634590518
17848,2848,8.183909017134283e-08,1.0,,,False,319.46913408394903
17849,2849,8.179618760095764e-08,1.0,,,False,319.5733127500862
17850,2850,8.175241816843482e-08,1.0,,,False,319.67712383391336
17851,2851,8.170913901039967e-08,1.0,,,False,319.78222420904785
17852,2852,8.166486509253446e-08,1.0,,,False,319.8870043340139
17853,2853,8.162071907236168e-08,1.0,,,False,319.99490691698156
17854,2854,8.157738307090767e-08,1.0,,,False,320.09778312500566
17855,2855,8.153397601518009e-08,1.0,,,False,320.20132620912045
17856,2856,8.148907681970741e-08,1.0,,,False,320.3045879169367
17857,2857,8.14449521158167e-08,1.0,,,False,320.4083457500674
17858,2858,8.140015950175439e-08,1.0,,,False,320.5116181669291
17859,2859,8.135589979474389e-08,1.0,,,False,320.61541100009345
17860,2860,8.130935214012425e-08,1.0,,,False,320.7190012920182
17861,2861,8.126431083610441e-08,1.0,,,False,320.8213291671127
17862,2862,8.121843819708374e-08,1.0,,,False,320.9230805840343
17863,2863,8.117316951938847e-08,1.0,,,False,321.0229798750952
17864,2864,8.112819926964221e-08,1.0,,,False,321.1285052499734
17865,2865,8.108177240728764e-08,1.0,,,False,321.22869758401066
17866,2866,8.103489790300955e-08,1.0,,,False,321.3288745000027
17867,2867,8.0987497597107e-08,1.0,,,False,321.42694199993275
17868,2868,8.094055203855532e-08,1.0,,,False,321.52389829210006
17869,2869,8.089407543820926e-08,1.0,,,False,321.6239854169544
17870,2870,8.084772673555563e-08,1.0,,,False,321.72313254210167
