step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
17473,2473,1.264303080006357e-07,1.0,,,False,459.215792916948
17474,2474,1.2537205407170404e-07,1.0,,,False,459.39498362503946
17475,2475,1.2686606964962266e-07,1.0,,,False,459.54412099998444
17476,2476,1.2618131961517065e-07,1.0,,,False,459.7000364579726
17477,2477,1.2443830144093226e-07,1.0,,,False,459.8635985830333
17478,2478,1.2509192970355798e-07,1.0,,,False,460.0225892919116
17479,2479,1.25123065686239e-07,1.0,,,False,460.1742334580049
17480,2480,1.2527868875622516e-07,1.0,,,False,460.3367516249418
17481,2481,1.2667931059695547e-07,1.0,,,False,460.5072533329949
17482,2482,1.2689719142144895e-07,1.0,,,False,460.68045720783994
17483,2483,1.2530981052805146e-07,1.0,,,False,460.8521020829212
17484,2484,1.250608079317317e-07,1.0,,,False,461.0210481248796
17485,2485,1.2680381189511536e-07,1.0,,,False,461.197839041939
17486,2486,1.233800475120006e-07,1.0,,,False,461.38081358303316
17487,2487,1.2530981052805146e-07,1.0,,,False,461.5383925829083
17488,2488,1.2478068356358563e-07,1.0,,,False,461.71116516692564
17489,2489,1.2509192970355798e-07,1.0,,,False,461.88237975002266
17490,2490,1.257455579661837e-07,1.0,,,False,462.03925099992193
17491,2491,1.2702169271960884e-07,1.0,,,False,462.2085848329589
17492,2492,1.241892988446125e-07,1.0,,,False,462.3709536669776
17493,2493,1.2443830144093226e-07,1.0,,,False,462.5359767919872
17494,2494,1.2443830144093226e-07,1.0,,,False,462.70437129191123
17495,2495,1.2366017188014666e-07,1.0,,,False,462.8748438330367
17496,2496,1.2509192970355798e-07,1.0,,,False,463.04158716695383
17497,2497,1.248429271072382e-07,1.0,,,False,463.20626524998806
17498,2498,1.241892988446125e-07,1.0,,,False,463.3763045000378
17499,2499,1.2764418499955354e-07,1.0,,,False,463.54197704186663
17500,2500,1.2397143223097373e-07,1.0,1.0,0.0005656071398531812,False,463.8554769170005
17501,2501,1.2459392451091844e-07,1.0,,,False,464.02515812497586
17502,2502,1.2446943742361327e-07,1.0,,,False,464.19189466699027
17503,2503,1.2593231701885088e-07,1.0,,,False,464.3491919578519
17504,2504,1.233489257401743e-07,1.0,,,False,464.51575012505054
17505,2505,1.2453168096726586e-07,1.0,,,False,464.67800754192285
17506,2506,1.2204166921492288e-07,1.0,,,False,464.8376344998833
17507,2507,1.241581770727862e-07,1.0,,,False,464.9914082500618
17508,2508,1.2602568233432976e-07,1.0,,,False,465.1643009579275
17509,2509,1.2387805270464014e-07,1.0,,,False,465.32974499999546
17510,2510,1.2524755277354416e-07,1.0,,,False,465.50719641684555
17511,2511,1.2300654361752095e-07,1.0,,,False,465.67084679193795
17512,2512,1.256210566680238e-07,1.0,,,False,465.8485262498725
17513,2513,1.2397143223097373e-07,1.0,,,False,466.02223108289763
17514,2514,1.234734270383342e-07,1.0,,,False,466.1839752078522
17515,2515,1.2587005926434358e-07,1.0,,,False,466.34555745800026
17516,2516,1.2331780396834802e-07,1.0,,,False,466.52691370784305
17517,2517,1.2394031045914744e-07,1.0,,,False,466.7005943330005
17518,2518,1.2375355140648026e-07,1.0,,,False,466.87902083294466
17519,2519,1.2390917447646643e-07,1.0,,,False,467.05699241696857
17520,2520,1.2313104491568083e-07,1.0,,,False,467.2104860418476
17521,2521,1.2437605789727968e-07,1.0,,,False,467.37935087503865
17522,2522,1.2297542184569465e-07,1.0,,,False,467.5400864169933
17523,2523,1.2540319005438505e-07,1.0,,,False,467.71416383306496
17524,2524,1.2378467317830655e-07,1.0,,,False,467.88443758292124
17525,2525,1.2518530922989157e-07,1.0,,,False,468.06281279190443
17526,2526,1.2356680656466779e-07,1.0,,,False,468.2333927920554
17527,2527,1.2219729228490905e-07,1.0,,,False,468.39608862483874
17528,2528,1.2362905010832037e-07,1.0,,,False,468.55873208283447
17529,2529,1.2163704354861693e-07,1.0,,,False,468.7227526670322
17530,2530,1.2487406308991922e-07,1.0,,,False,468.9008307920303
17531,2531,1.2443830144093226e-07,1.0,,,False,469.06940258294344
17532,2532,1.2250855263573612e-07,1.0,,,False,469.240081124939
17533,2533,1.2558993489619752e-07,1.0,,,False,469.39658562489785
17534,2534,1.2281979877570848e-07,1.0,,,False,469.57279087486677
17535,2535,1.2238405133757624e-07,1.0,,,False,469.7315127500333
17536,2536,1.2250855263573612e-07,1.0,,,False,469.9103233749047
17537,2537,1.240647975464526e-07,1.0,,,False,470.0906325420365
17538,2538,1.2275754102120118e-07,1.0,,,False,470.2624177499674
17539,2539,1.233489257401743e-07,1.0,,,False,470.4505629169289
17540,2540,1.2366017188014666e-07,1.0,,,False,470.6302518330049
17541,2541,1.2278867700388219e-07,1.0,,,False,470.7878711670637
17542,2542,1.2089003575965762e-07,1.0,,,False,470.9384840829298
17543,2543,1.2390917447646643e-07,1.0,,,False,471.1069806248415
17544,2544,1.22633053933896e-07,1.0,,,False,471.2825654579792
17545,2545,1.2403367577462632e-07,1.0,,,False,471.4545146669261
17546,2546,1.21917167916763e-07,1.0,,,False,471.6126693750266
17547,2547,1.2297542184569465e-07,1.0,,,False,471.7871715829242
17548,2548,1.2098341528599121e-07,1.0,,,False,471.9541246248409
17549,2549,1.2210392696943018e-07,1.0,,,False,472.1224904169794
17550,2550,1.226641757057223e-07,1.0,,,False,472.2877352919895
17551,2551,1.2213504874125647e-07,1.0,,,False,472.4496286250651
17552,2552,1.2244629488122882e-07,1.0,,,False,472.6041006250307
17553,2553,1.210145370578175e-07,1.0,,,False,472.7771888328716
17554,2554,1.257144361943574e-07,1.0,,,False,472.9395363749936
17555,2555,1.2235291535489523e-07,1.0,,,False,473.1165510418359
17556,2556,1.225707961793887e-07,1.0,,,False,473.2995964169968
17557,2557,1.2244629488122882e-07,1.0,,,False,473.4761160828639
17558,2558,1.2160592177679064e-07,1.0,,,False,473.6502434578724
17559,2559,1.1967615876073978e-07,1.0,,,False,473.822218749905
17560,2560,1.2166816532044322e-07,1.0,,,False,473.9981949578505
17561,2561,1.2138804095229716e-07,1.0,,,False,474.16644304199144
17562,2562,1.2235291535489523e-07,1.0,,,False,474.3370594580192
17563,2563,1.217926666186031e-07,1.0,,,False,474.5108672080096
17564,2564,1.2232179358306894e-07,1.0,,,False,474.68366912496276
17565,2565,1.225707961793887e-07,1.0,,,False,474.8516437499784
17566,2566,1.2011190619887202e-07,1.0,,,False,475.0094253749121
17567,2567,1.2157478579410963e-07,1.0,,,False,475.17878891690634
17568,2568,1.2060991139151156e-07,1.0,,,False,475.3432937080506
17569,2569,1.217926666186031e-07,1.0,,,False,475.51568337506615
17570,2570,1.2238405133757624e-07,1.0,,,False,475.6863471670076
17571,2571,1.212012961104847e-07,1.0,,,False,475.86122837499715
17572,2572,1.2166816532044322e-07,1.0,,,False,476.03363029193133
17573,2573,1.22601917951215e-07,1.0,,,False,476.2054881248623
17574,2574,1.2095229351416492e-07,1.0,,,False,476.38051608297974
17575,2575,1.2145029870680446e-07,1.0,,,False,476.5458960828837
17576,2576,1.2132579740864458e-07,1.0,,,False,476.72346487501636
17577,2577,1.2148142047863075e-07,1.0,,,False,476.8930717080366
17578,2578,1.2089003575965762e-07,1.0,,,False,477.06607458298095
17579,2579,1.2173042307495052e-07,1.0,,,False,477.2329409169033
17580,2580,1.195205356907536e-07,1.0,,,False,477.4114157918375
17581,2581,1.2064103316333785e-07,1.0,,,False,477.57871545804664
17582,2582,1.1933377663808642e-07,1.0,,,False,477.7653817918617
17583,2583,1.2098341528599121e-07,1.0,,,False,477.93861137493514
17584,2584,1.2051653186517797e-07,1.0,,,False,478.12074366700836
17585,2585,1.2194828968858928e-07,1.0,,,False,478.28910616692156
17586,2586,1.2201054744309658e-07,1.0,,,False,478.455907916883
17587,2587,1.2225955003941635e-07,1.0,,,False,478.62975308299065
17588,2588,1.202675434797129e-07,1.0,,,False,478.8064891670365
17589,2589,1.196139152170872e-07,1.0,,,False,478.978149499977
17590,2590,1.2169928709226951e-07,1.0,,,False,479.14658554201014
17591,2591,1.1927153309443383e-07,1.0,,,False,479.3078391668387
17592,2592,1.1821327916550217e-07,1.0,,,False,479.47692975006066
17593,2593,1.1768415220103634e-07,1.0,,,False,479.64248904190026
17594,2594,1.2166816532044322e-07,1.0,,,False,479.8066541249864
17595,2595,1.2092117174233863e-07,1.0,,,False,479.98811312485486
17596,2596,1.2129466142596357e-07,1.0,,,False,480.14629858289845
17597,2597,1.2207279098674917e-07,1.0,,,False,480.326265957905
17598,2598,1.1914703179627395e-07,1.0,,,False,480.5016177499201
17599,2599,1.1771527397286263e-07,1.0,,,False,480.663876874838
17600,2600,1.1892915807720783e-07,1.0,1.0,0.0005584929035510061,False,481.01667162496597
17601,2601,1.1983178183072596e-07,1.0,,,False,481.18610391695984
17602,2602,1.2219729228490905e-07,1.0,,,False,481.35305508296005
17603,2603,1.1942715616442e-07,1.0,,,False,481.519366750028
17604,2604,1.2085891398783133e-07,1.0,,,False,481.67996170790866
17605,2605,1.1917815356810024e-07,1.0,,,False,481.8605559170246
17606,2606,1.202986652515392e-07,1.0,,,False,482.030003124848
17607,2607,1.179953983410087e-07,1.0,,,False,482.2115003329236
17608,2608,1.1995628312888584e-07,1.0,,,False,482.37475520791486
17609,2609,1.1793314769192875e-07,1.0,,,False,482.5433169170283
17610,2610,1.1833778046366206e-07,1.0,,,False,482.7193742080126
17611,2611,1.196139152170872e-07,1.0,,,False,482.89348058286123
17612,2612,1.1973840230439237e-07,1.0,,,False,483.0546618748922
17613,2613,1.1983178183072596e-07,1.0,,,False,483.23060062504373
17614,2614,1.1992516135705955e-07,1.0,,,False,483.3965907918755
17615,2615,1.1920928244535389e-07,1.0,,,False,483.5571023749653
17616,2616,1.1734177007838298e-07,1.0,,,False,483.73023920785636
17617,2617,1.179953983410087e-07,1.0,,,False,483.91293854196556
17618,2618,1.1824440093732846e-07,1.0,,,False,484.08510037488304
17619,2619,1.1883577855087424e-07,1.0,,,False,484.26686891703866
17620,2620,1.2079667044417874e-07,1.0,,,False,484.4345509579871
17621,2621,1.1864902660363441e-07,1.0,,,False,484.60480595799163
17622,2622,1.194894139189273e-07,1.0,,,False,484.7746652918868
17623,2623,1.1662589827210468e-07,1.0,,,False,484.95573387504555
17624,2624,1.1696827328933068e-07,1.0,,,False,485.12430429202504
17625,2625,1.179953983410087e-07,1.0,,,False,485.2868337079417
17626,2626,1.1790202592010246e-07,1.0,,,False,485.46790316700935
17627,2627,1.1886690742812789e-07,1.0,,,False,485.64059316692874
17628,2628,1.1871127725271435e-07,1.0,,,False,485.8085710420273
17629,2629,1.2135691918047087e-07,1.0,,,False,485.9828555418644
17630,2630,1.1703052393841062e-07,1.0,,,False,486.15516212489456
17631,2631,1.1706164571023692e-07,1.0,,,False,486.3226646669209
17632,2632,1.1488288720329365e-07,1.0,,,False,486.487878582906
17633,2633,1.1883577855087424e-07,1.0,,,False,486.65882120793685
17634,2634,1.1852452530547453e-07,1.0,,,False,486.83014162490144
17635,2635,1.2039203056701808e-07,1.0,,,False,486.99903562502004
17636,2636,1.1615901485129143e-07,1.0,,,False,487.1729332499672
17637,2637,1.1737289895563663e-07,1.0,,,False,487.3316104998812
17638,2638,1.167503924648372e-07,1.0,,,False,487.50688341702335
17639,2639,1.1787090414827617e-07,1.0,,,False,487.68408091692254
17640,2640,1.1802652721826234e-07,1.0,,,False,487.8555229578633
17641,2641,1.1868015548088806e-07,1.0,,,False,488.02153479191475
17642,2642,1.1693714441207703e-07,1.0,,,False,488.18995791696943
17643,2643,1.1780865349919623e-07,1.0,,,False,488.36485020793043
17644,2644,1.1578551806223913e-07,1.0,,,False,488.53566112485714
17645,2645,1.1777752462194258e-07,1.0,,,False,488.70724566699937
17646,2646,1.1749740025379651e-07,1.0,,,False,488.87100104195997
17647,2647,1.1970728053256607e-07,1.0,,,False,489.04468549997546
17648,2648,1.156298878868256e-07,1.0,,,False,489.2042839168571
17649,2649,1.175285220256228e-07,1.0,,,False,489.3853810830042
17650,2650,1.14509383308814e-07,1.0,,,False,489.56439012498595
17651,2651,1.1478951478238741e-07,1.0,,,False,489.72745816688985
17652,2652,1.1780865349919623e-07,1.0,,,False,489.8786468328908
17653,2653,1.172795265347304e-07,1.0,,,False,490.04822429199703
17654,2654,1.2051653186517797e-07,1.0,,,False,490.2169603330549
17655,2655,1.1612789307946514e-07,1.0,,,False,490.386739624897
17656,2656,1.1634576679853126e-07,1.0,,,False,490.55306345806457
17657,2657,1.1503851027327983e-07,1.0,,,False,490.7147837919183
17658,2658,1.1475838590513376e-07,1.0,,,False,490.8898404999636
17659,2659,1.1668814892118462e-07,1.0,,,False,491.0658338749781
17660,2660,1.1681264311391715e-07,1.0,,,False,491.2294646250084
17661,2661,1.1637689567578491e-07,1.0,,,False,491.3977146670222
17662,2662,1.1550539369409307e-07,1.0,,,False,491.56735291704535
17663,2663,1.1833778046366206e-07,1.0,,,False,491.73473912500776
17664,2664,1.1693714441207703e-07,1.0,,,False,491.9033583330456
17665,2665,1.1572326741315919e-07,1.0,,,False,492.0736546248663
17666,2666,1.1634576679853126e-07,1.0,,,False,492.2405467920471
17667,2667,1.1320212678356256e-07,1.0,,,False,492.4107847500127
17668,2668,1.1519414044869336e-07,1.0,,,False,492.59467629203573
17669,2669,1.1519414044869336e-07,1.0,,,False,492.75777858286165
17670,2670,1.1656364762302474e-07,1.0,,,False,492.93062816699967
17671,2671,1.1491400897511994e-07,1.0,,,False,493.10432737483643
17672,2672,1.1687489376299709e-07,1.0,,,False,493.2648347078357
17673,2673,1.1622126550037137e-07,1.0,,,False,493.4274596250616
17674,2674,1.160345206585589e-07,1.0,,,False,493.5913985420484
17675,2675,1.1631464502670497e-07,1.0,,,False,493.7731269169599
17676,2676,1.1401138522160181e-07,1.0,,,False,493.951370958006
17677,2677,1.152563910977733e-07,1.0,,,False,494.1393374169711
17678,2678,1.1485176543146736e-07,1.0,,,False,494.3178740418516
17679,2679,1.1201937155647101e-07,1.0,,,False,494.48374687484466
17680,2680,1.1475838590513376e-07,1.0,,,False,494.64991604187526
17681,2681,1.1519414044869336e-07,1.0,,,False,494.8256978748832
17682,2682,1.1426038781792158e-07,1.0,,,False,495.0037084170617
17683,2683,1.168437719911708e-07,1.0,,,False,495.1694392079953
17684,2684,1.152563910977733e-07,1.0,,,False,495.35123208304867
17685,2685,1.1422925894066793e-07,1.0,,,False,495.53020374989137
17686,2686,1.133577569589761e-07,1.0,,,False,495.6898194998503
17687,2687,1.1522526222051965e-07,1.0,,,False,495.8563788330648
17688,2688,1.1541201416775948e-07,1.0,,,False,496.0199825000018
17689,2689,1.1426038781792158e-07,1.0,,,False,496.19668870791793
17690,2690,1.1394913457252187e-07,1.0,,,False,496.36988754197955
17691,2691,1.1198824978464472e-07,1.0,,,False,496.5377354999073
17692,2692,1.1488288720329365e-07,1.0,,,False,496.7123288330622
17693,2693,1.1550539369409307e-07,1.0,,,False,496.88007908291183
17694,2694,1.1332662808172245e-07,1.0,,,False,497.0405384169426
17695,2695,1.1843115288456829e-07,1.0,,,False,497.21028108289465
17696,2696,1.1332662808172245e-07,1.0,,,False,497.37465237500146
17697,2697,1.141358865197617e-07,1.0,,,False,497.5366395418532
17698,2698,1.121438728546309e-07,1.0,,,False,497.70329899992794
17699,2699,1.1239287545095067e-07,1.0,,,False,497.8568076249212
17700,2700,1.137001319762021e-07,1.0,1.0,0.0005838978498325566,False,498.17059624986723
17701,2701,1.1301538194175009e-07,1.0,,,False,498.34402095805854
17702,2702,1.1516301157143971e-07,1.0,,,False,498.51269541704096
17703,2703,1.1416700829158799e-07,1.0,,,False,498.6711033328902
17704,2704,1.1510076092235977e-07,1.0,,,False,498.8411983328406
17705,2705,1.1289088064359021e-07,1.0,,,False,499.00980087486096
17706,2706,1.1379350439710834e-07,1.0,,,False,499.17590229189955
17707,2707,1.1379350439710834e-07,1.0,,,False,499.3416176668834
17708,2708,1.1264187804727044e-07,1.0,,,False,499.5096140829846
17709,2709,1.1345112937988233e-07,1.0,,,False,499.6776320829522
17710,2710,1.1152137346925883e-07,1.0,,,False,499.8402120419778
17711,2711,1.1416700829158799e-07,1.0,,,False,500.0118201249279
17712,2712,1.1242400432820432e-07,1.0,,,False,500.17481541703455
17713,2713,1.1394913457252187e-07,1.0,,,False,500.3366860419046
17714,2714,1.1463388460697388e-07,1.0,,,False,500.5048077919055
17715,2715,1.1401138522160181e-07,1.0,,,False,500.6626781669911
17716,2716,1.1242400432820432e-07,1.0,,,False,500.8267198749818
17717,2717,1.1301538194175009e-07,1.0,,,False,501.00258466694504
17718,2718,1.1245512610003061e-07,1.0,,,False,501.17707483284175
17719,2719,1.1295313129267015e-07,1.0,,,False,501.34515020786785
17720,2720,1.1117899845203283e-07,1.0,,,False,501.50825374992564
17721,2721,1.1267299981909673e-07,1.0,,,False,501.6854682918638
17722,2722,1.1407363587068176e-07,1.0,,,False,501.86826262506656
17723,2723,1.133577569589761e-07,1.0,,,False,502.059871125035
17724,2724,1.1273525046817667e-07,1.0,,,False,502.24375995784067
17725,2725,1.1282862999451027e-07,1.0,,,False,502.4325253330171
17726,2726,1.1145912282017889e-07,1.0,,,False,502.62880066689104
17727,2727,1.1139687217109895e-07,1.0,,,False,502.8123055829201
17728,2728,1.1310875436265633e-07,1.0,,,False,503.02425366686657
17729,2729,1.1242400432820432e-07,1.0,,,False,503.29065424995497
17730,2730,1.1220612350371084e-07,1.0,,,False,503.52305074990727
17731,2731,1.1077436568029952e-07,1.0,,,False,503.73077091691084
17732,2732,1.1161474589016507e-07,1.0,,,False,503.99458674993366
17733,2733,1.1469613525605382e-07,1.0,,,False,504.25223045796156
17734,2734,1.1233062480187073e-07,1.0,,,False,504.50777604198083
17735,2735,1.1357563067804222e-07,1.0,,,False,504.75762200006284
17736,2736,1.1117899845203283e-07,1.0,,,False,504.9584926669486
17737,2737,1.094359873832218e-07,1.0,,,False,505.1753285829909
17738,2738,1.1036974001399358e-07,1.0,,,False,505.38497949996963
17739,2739,1.1226837415279078e-07,1.0,,,False,505.5769383748993
17740,2740,1.118014978374049e-07,1.0,,,False,505.76822758303024
17741,2741,1.1432263136157417e-07,1.0,,,False,505.9639675000217
17742,2742,1.1261074917001679e-07,1.0,,,False,506.16242949990556
17743,2743,1.1049424131215346e-07,1.0,,,False,506.3480449169874
17744,2744,1.0931148608506192e-07,1.0,,,False,506.54206687491387
17745,2745,1.1267299981909673e-07,1.0,,,False,506.7363172499463
17746,2746,1.1086774520663312e-07,1.0,,,False,506.93610808299854
17747,2747,1.117703760655786e-07,1.0,,,False,507.133613999933
17748,2748,1.1117899845203283e-07,1.0,,,False,507.32415887503885
17749,2749,1.1068099325939329e-07,1.0,,,False,507.5220231669955
17750,2750,1.0800422955981048e-07,1.0,,,False,507.7087234579958
17751,2751,1.1391800569526822e-07,1.0,,,False,507.92047220794484
17752,2752,1.1121012022385912e-07,1.0,,,False,508.1060266669374
17753,2753,1.1264187804727044e-07,1.0,,,False,508.3391665830277
17754,2754,1.1105449715387294e-07,1.0,,,False,508.5612753329333
17755,2755,1.0924923543598197e-07,1.0,,,False,508.8211964999791
17756,2756,1.1027636759308734e-07,1.0,,,False,509.05596895795316
17757,2757,1.0896911106783591e-07,1.0,,,False,509.3066087078769
17758,2758,1.1083661632937947e-07,1.0,,,False,509.55808237497695
17759,2759,1.1121012022385912e-07,1.0,,,False,509.8044492499903
17760,2760,1.1239287545095067e-07,1.0,,,False,510.0853363329079
17761,2761,1.0834660457703649e-07,1.0,,,False,510.3379123748746
17762,2762,1.0968498997954157e-07,1.0,,,False,510.573936374858
17763,2763,1.0912473413782209e-07,1.0,,,False,510.7876879579853
17764,2764,1.1285975176633656e-07,1.0,,,False,510.9997535829898
17765,2765,1.0850223475245002e-07,1.0,,,False,511.2074698328506
17766,2766,1.1117899845203283e-07,1.0,,,False,511.4251037919894
17767,2767,1.0859560717335626e-07,1.0,,,False,511.6173662499059
17768,2768,1.1149024459200518e-07,1.0,,,False,511.8385921670124
17769,2769,1.0850223475245002e-07,1.0,,,False,512.0615047079045
17770,2770,1.1040086889124723e-07,1.0,,,False,512.3078732078429
17771,2771,1.097783624004478e-07,1.0,,,False,512.5538193748798
17772,2772,1.0931148608506192e-07,1.0,,,False,512.8023117079865
17773,2773,1.083154828052102e-07,1.0,,,False,513.0687549170107
17774,2774,1.1027636759308734e-07,1.0,,,False,513.3128908749204
17775,2775,1.1152137346925883e-07,1.0,,,False,513.5775324169081
17776,2776,1.0881348799784973e-07,1.0,,,False,513.8431514578406
17777,2777,1.0996511434768763e-07,1.0,,,False,514.0784505419433
17778,2778,1.098717419267814e-07,1.0,,,False,514.275266249897
17779,2779,1.1058762083848706e-07,1.0,,,False,514.5026104168501
17780,2780,1.063857268945867e-07,1.0,,,False,514.7109942920506
17781,2781,1.0931148608506192e-07,1.0,,,False,514.9193180829752
17782,2782,1.0819098150705031e-07,1.0,,,False,515.0991161670536
17783,2783,1.1105449715387294e-07,1.0,,,False,515.2869300830644
17784,2784,1.0884460976967603e-07,1.0,,,False,515.4718500829767
17785,2785,1.098717419267814e-07,1.0,,,False,515.6550073330291
17786,2786,1.090936123659958e-07,1.0,,,False,515.8393612080254
17787,2787,1.0840885522611643e-07,1.0,,,False,516.0230715419166
17788,2788,1.090936123659958e-07,1.0,,,False,516.205457582837
17789,2789,1.0962273933046163e-07,1.0,,,False,516.3881726670079
17790,2790,1.0819098150705031e-07,1.0,,,False,516.5742245828733
17791,2791,1.0946711626047545e-07,1.0,,,False,516.7633892078884
17792,2792,1.0962273933046163e-07,1.0,,,False,516.9513812500518
17793,2793,1.0619897494734687e-07,1.0,,,False,517.1431595829781
17794,2794,1.090002328396622e-07,1.0,,,False,517.3289972918574
17795,2795,1.0822211038430396e-07,1.0,,,False,517.5263415419031
17796,2796,1.1108561892569924e-07,1.0,,,False,517.6946136669721
17797,2797,1.075373532444246e-07,1.0,,,False,517.8928215829656
17798,2798,1.0800422955981048e-07,1.0,,,False,518.0936595830135
17799,2799,1.0843998410337008e-07,1.0,,,False,518.287374666892
17800,2800,1.0906248348874215e-07,1.0,1.0,0.000592576029030374,False,518.6879835829604
17801,2801,1.0763073277075819e-07,1.0,,,False,518.8905052498449
17802,2802,1.0946711626047545e-07,1.0,,,False,519.1281445829663
17803,2803,1.0893798219058226e-07,1.0,,,False,519.3295663748868
17804,2804,1.0822211038430396e-07,1.0,,,False,519.5532529579941
17805,2805,1.0719497822719859e-07,1.0,,,False,519.818959124852
17806,2806,1.0775522696349071e-07,1.0,,,False,520.0651981669944
17807,2807,1.0735060129718477e-07,1.0,,,False,520.2883431669325
17808,2808,1.083154828052102e-07,1.0,,,False,520.5401883749291
17809,2809,1.0822211038430396e-07,1.0,,,False,520.7889964580536
17810,2810,1.110233682766193e-07,1.0,,,False,520.9878466250375
17811,2811,1.0641684866641299e-07,1.0,,,False,521.2125602499582
17812,2812,1.1008961564584752e-07,1.0,,,False,521.4471154578496
17813,2813,1.0728835064810482e-07,1.0,,,False,521.6792457499541
17814,2814,1.0688372498179888e-07,1.0,,,False,521.9270732079167
17815,2815,1.0570096975470733e-07,1.0,,,False,522.1424486250617
17816,2816,1.0881348799784973e-07,1.0,,,False,522.350779542001
17817,2817,1.0862673605060991e-07,1.0,,,False,522.5631871249061
17818,2818,1.062923473682531e-07,1.0,,,False,522.7990416670218
17819,2819,1.07101598700865e-07,1.0,,,False,523.0381246248726
17820,2820,1.0591884347377345e-07,1.0,,,False,523.316625374835
17821,2821,1.0800422955981048e-07,1.0,,,False,523.5770732499659
17822,2822,1.0959161045320798e-07,1.0,,,False,523.8382471669465
17823,2823,1.0772410519166442e-07,1.0,,,False,524.0631946248468
17824,2824,1.0647909931549293e-07,1.0,,,False,524.269184374949
17825,2825,1.0822211038430396e-07,1.0,,,False,524.4833367080428
17826,2826,1.0675922368363899e-07,1.0,,,False,524.6800579999108
17827,2827,1.0887573864692968e-07,1.0,,,False,524.878689291887
17828,2828,1.0535859473748133e-07,1.0,,,False,525.0696865830105
17829,2829,1.0772410519166442e-07,1.0,,,False,525.2622573750559
17830,2830,1.055142178074675e-07,1.0,,,False,525.454350749962
17831,2831,1.0738173017443842e-07,1.0,,,False,525.6385029170197
17832,2832,1.0728835064810482e-07,1.0,,,False,525.8321864169557
17833,2833,1.083154828052102e-07,1.0,,,False,526.0329242500011
17834,2834,1.0523409343932144e-07,1.0,,,False,526.2292898749001
17835,2835,1.0716384934994494e-07,1.0,,,False,526.4072351669893
17836,2836,1.0557646845654745e-07,1.0,,,False,526.5948415419552
17837,2837,1.0738173017443842e-07,1.0,,,False,526.7943769169506
17838,2838,1.0772410519166442e-07,1.0,,,False,526.9790844169911
17839,2839,1.0775522696349071e-07,1.0,,,False,527.1678811248858
17840,2840,1.0576322040378727e-07,1.0,,,False,527.3443126669154
17841,2841,1.0654134996457287e-07,1.0,,,False,527.519322082866
17842,2842,1.0458046517669572e-07,1.0,,,False,527.7045637080446
17843,2843,1.0570096975470733e-07,1.0,,,False,527.8871255828999
17844,2844,1.0598109412285339e-07,1.0,,,False,528.0645336669404
17845,2845,1.0579434928104092e-07,1.0,,,False,528.2530187498778
17846,2846,1.0697710450813247e-07,1.0,,,False,528.4385540829971
17847,2847,1.059499723510271e-07,1.0,,,False,528.6301266248338
17848,2848,1.0588772170194716e-07,1.0,,,False,528.8240756250452
17849,2849,1.0548309603564121e-07,1.0,,,False,529.0221852918621
17850,2850,1.0756848212167824e-07,1.0,,,False,529.2268931670114
17851,2851,1.048294677730155e-07,1.0,,,False,529.4217041670345
17852,2852,1.0803535843706413e-07,1.0,,,False,529.6122019998729
17853,2853,1.03584461896844e-07,1.0,,,False,529.7975131249987
17854,2854,1.051718427902415e-07,1.0,,,False,529.9913798749913
17855,2855,1.0458046517669572e-07,1.0,,,False,530.1946291669738
17856,2856,1.0700822627995876e-07,1.0,,,False,530.3854043330066
17857,2857,1.0663472238547911e-07,1.0,,,False,530.6171400828753
17858,2858,1.078486064898243e-07,1.0,,,False,530.8235085830092
17859,2859,1.0476721712393555e-07,1.0,,,False,531.018167458009
17860,2860,1.048294677730155e-07,1.0,,,False,531.2063665420283
17861,2861,1.0426921193129601e-07,1.0,,,False,531.402014750056
17862,2862,1.0591884347377345e-07,1.0,,,False,531.6182275419123
17863,2863,1.0411358886130984e-07,1.0,,,False,531.819902749965
17864,2864,1.0582547105286721e-07,1.0,,,False,532.0134182919282
17865,2865,1.0542084538656127e-07,1.0,,,False,532.2023724999744
17866,2866,1.0635459801733305e-07,1.0,,,False,532.3995273748878
17867,2867,1.0398908756314995e-07,1.0,,,False,532.6412502080202
17868,2868,1.0367783431775024e-07,1.0,,,False,532.8743964580353
17869,2869,1.0542084538656127e-07,1.0,,,False,533.0932612919714
17870,2870,1.0355333301959035e-07,1.0,,,False,533.3445943749975
17871,2871,1.0545196715838756e-07,1.0,,,False,533.5964308329858
17872,2872,1.0333545930052424e-07,1.0,,,False,533.8317237498704
17873,2873,1.055142178074675e-07,1.0,,,False,534.029238875024
17874,2874,1.0507847036933526e-07,1.0,,,False,534.2101057919208
17875,2875,1.0414471063313613e-07,1.0,,,False,534.4013189580292
17876,2876,1.0875123734876979e-07,1.0,,,False,534.6105557919946
17877,2877,1.0314870735328441e-07,1.0,,,False,534.8150249579921
17878,2878,1.0470496647485561e-07,1.0,,,False,534.9958996248897
17879,2879,1.0227720537159257e-07,1.0,,,False,535.1867386668455
17880,2880,1.0420696128221607e-07,1.0,,,False,535.3622806249186
17881,2881,1.0302420605512452e-07,1.0,,,False,535.5605723329354
17882,2882,1.0442484210670955e-07,1.0,,,False,535.7493761249352
17883,2883,1.0585659993012086e-07,1.0,,,False,535.9559764170554
17884,2884,1.0520297166749515e-07,1.0,,,False,536.1535296249203
