step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
39296,33296,0.0007633296772837639,1.0,,,False,2694.1403087920044
39297,33297,0.0007629351457580924,1.0,,,False,2694.28561262507
39298,33298,0.0007625434664078057,1.0,,,False,2694.423698541941
39299,33299,0.0007621512631885707,1.0,,,False,2694.561833041953
39300,33300,0.0007617588271386921,1.0,1.0,0.008563597250259068,False,2694.853144417051
39301,33301,0.0007613682537339628,1.0,,,False,2694.999714750098
39302,33302,0.000760978611651808,1.0,,,False,2695.1423444580287
39303,33303,0.0007605855353176594,1.0,,,False,2695.2778679579496
39304,33304,0.0007601937977597117,1.0,,,False,2695.415498916991
39305,33305,0.0007598040974698961,1.0,,,False,2695.563990500057
39306,33306,0.0007594191120006144,1.0,,,False,2695.7033361669164
39307,33307,0.000759026559535414,1.0,,,False,2695.8364004169125
39308,33308,0.0007586345891468227,1.0,,,False,2695.9854163751006
39309,33309,0.0007582468679174781,1.0,,,False,2696.1351965421345
39310,33310,0.0007578558288514614,1.0,,,False,2696.265443917131
39311,33311,0.0007574648479931056,1.0,,,False,2696.391464916989
39312,33312,0.0007570757297798991,1.0,,,False,2696.5294473750982
39313,33313,0.000756685680244118,1.0,,,False,2696.667829666985
39314,33314,0.000756297551561147,1.0,,,False,2696.8083537919447
39315,33315,0.0007559036021120846,1.0,,,False,2696.954495042097
39316,33316,0.0007555177435278893,1.0,,,False,2697.0996340420097
39317,33317,0.000755129789467901,1.0,,,False,2697.238357250113
39318,33318,0.0007547418354079127,1.0,,,False,2697.3762012079824
39319,33319,0.0007543495739810169,1.0,,,False,2697.5185105830897
39320,33320,0.0007539618527516723,1.0,,,False,2697.665519916918
39321,33321,0.0007535704062320292,1.0,,,False,2697.8013695001137
39322,33322,0.0007531855371780694,1.0,,,False,2697.955117542064
39323,33323,0.00075279560405761,1.0,,,False,2698.105461291969
39324,33324,0.00075240881415084,1.0,,,False,2698.245686582988
39325,33325,0.0007520191138610244,1.0,,,False,2698.393606208032
39326,33326,0.000751632614992559,1.0,,,False,2698.5356002920307
39327,33327,0.0007512440206483006,1.0,,,False,2698.670211541932
39328,33328,0.0007508559501729906,1.0,,,False,2698.815048374934
39329,33329,0.0007504684617742896,1.0,,,False,2698.9551204999443
39330,33330,0.000750081380829215,1.0,,,False,2699.084384042071
39331,33331,0.0007496935431845486,1.0,,,False,2699.1955944169313
39332,33332,0.0007493061712011695,1.0,,,False,2699.316727916943
39333,33333,0.0007489179843105376,1.0,,,False,2699.433273457922
39334,33334,0.0007485351525247097,1.0,,,False,2699.5384560830425
39335,33335,0.000748146150726825,1.0,,,False,2699.6602934170514
39336,33336,0.0007477629114873707,1.0,,,False,2699.794123624917
39337,33337,0.0007473738514818251,1.0,,,False,2699.9226184580475
39338,33338,0.000746987119782716,1.0,,,False,2700.0450571670663
39339,33339,0.0007465984090231359,1.0,,,False,2700.1572127079125
39340,33340,0.000746213539969176,1.0,,,False,2700.271419625031
39341,33341,0.000745825411286205,1.0,,,False,2700.3903945421334
39342,33342,0.0007454368751496077,1.0,,,False,2700.5017451669555
39343,33343,0.0007450538105331361,1.0,,,False,2700.639223958133
39344,33344,0.0007446688250638545,1.0,,,False,2700.7657492919825
39345,33345,0.0007442816277034581,1.0,,,False,2700.903039833065
39346,33346,0.0007438931497745216,1.0,,,False,2701.0369115420617
39347,33347,0.0007435112493112683,1.0,,,False,2701.165635792073
39348,33348,0.0007431217818520963,1.0,,,False,2701.2907259999774
39349,33349,0.0007427367963828146,1.0,,,False,2701.4042401670013
39350,33350,0.0007423528004437685,1.0,,,False,2701.519109416986
39351,33351,0.0007419669418595731,1.0,,,False,2701.648578792112
39352,33352,0.0007415779400616884,1.0,,,False,2701.753230832983
39353,33353,0.0007411955739371479,1.0,,,False,2701.8748689580243
39354,33354,0.0007408132660202682,1.0,,,False,2701.9930571669247
39355,33355,0.0007404285133816302,1.0,,,False,2702.105700083077
39356,33356,0.0007400434697046876,1.0,,,False,2702.229480958078
39357,33357,0.0007396579603664577,1.0,,,False,2702.35459720809
39358,33358,0.0007392726256512105,1.0,,,False,2702.481424292084
39359,33359,0.0007388866506516933,1.0,,,False,2702.606125582941
39360,33360,0.000738505448680371,1.0,,,False,2702.727307874942
39361,33361,0.0007381206378340721,1.0,,,False,2702.852229458047
39362,33362,0.0007377362926490605,1.0,,,False,2703.0025702500716
39363,33363,0.000737353228032589,1.0,,,False,2703.1331602500286
39364,33364,0.0007369700470007956,1.0,,,False,2703.257201249944
39365,33365,0.0007365869823843241,1.0,,,False,2703.3785897919443
39366,33366,0.0007362014730460942,1.0,,,False,2703.5104497079737
39367,33367,0.0007358200964517891,1.0,,,False,2703.6436315421015
39368,33368,0.000735437439288944,1.0,,,False,2703.762490916997
39369,33369,0.000735054665710777,1.0,,,False,2703.8991338331252
39370,33370,0.0007346715428866446,1.0,,,False,2704.027177083073
39371,33371,0.0007342862663790584,1.0,,,False,2704.1643574170303
39372,33372,0.0007339025614783168,1.0,,,False,2704.289037458133
39373,33373,0.0007335171685554087,1.0,,,False,2704.4111852080096
39374,33374,0.0007331361412070692,1.0,,,False,2704.5298432919662
39375,33375,0.0007327552884817123,1.0,,,False,2704.657979707932
39376,33376,0.0007323728641495109,1.0,,,False,2704.783765875036
39377,33377,0.0007319883443415165,1.0,,,False,2704.913686417043
39378,33378,0.0007316087721846998,1.0,,,False,2705.0315832500346
39379,33379,0.0007312234374694526,1.0,,,False,2705.165869333083
39380,33380,0.000730839790776372,1.0,,,False,2705.303783917101
39381,33381,0.0007304584141820669,1.0,,,False,2705.4294132920913
39382,33382,0.0007300788420252502,1.0,,,False,2705.5427553749178
39383,33383,0.0007296973490156233,1.0,,,False,2705.667782417033
39384,33384,0.0007293152739293873,1.0,,,False,2705.7909334581345
39385,33385,0.0007289312779903412,1.0,,,False,2705.910749166971
39386,33386,0.0007285503088496625,1.0,,,False,2706.0317049170844
39387,33387,0.000728168583009392,1.0,,,False,2706.156557041919
39388,33388,0.0007277854019775987,1.0,,,False,2706.2818809170276
39389,33389,0.0007274003583006561,1.0,,,False,2706.408821457997
39390,33390,0.0007270186324603856,1.0,,,False,2706.5594851251226
39391,33391,0.0007266388856805861,1.0,,,False,2706.701824333053
39392,33392,0.0007262558792717755,1.0,,,False,2706.8497125420254
39393,33393,0.0007258791010826826,1.0,,,False,2706.9741534169298
39394,33394,0.0007254983647726476,1.0,,,False,2707.0995505000465
39395,33395,0.0007251206552609801,1.0,,,False,2707.219008791959
39396,33396,0.0007247376488521695,1.0,,,False,2707.3468774170615
39397,33397,0.0007243537693284452,1.0,,,False,2707.462436666945
39398,33398,0.0007239719852805138,1.0,,,False,2707.5896362920757
39399,33399,0.0007235931698232889,1.0,,,False,2707.702284875093
39400,33400,0.0007232133648358285,1.0,1.0,0.008332429181428644,False,2707.9429976250976
39401,33401,0.0007228346075862646,1.0,,,False,2708.0751525829546
39402,33402,0.0007224506698548794,1.0,,,False,2708.203588332981
39403,33403,0.0007220717961899936,1.0,,,False,2708.326363374945
39404,33404,0.0007216916419565678,1.0,,,False,2708.44762095809
39405,33405,0.0007213130011223257,1.0,,,False,2708.5586897500325
39406,33406,0.0007209331379272044,1.0,,,False,2708.6737186671235
39407,33407,0.0007205522269941866,1.0,,,False,2708.7750134579837
39408,33408,0.0007201711996458471,1.0,,,False,2708.895896916976
39409,33409,0.0007197934901341796,1.0,,,False,2709.0052044170443
39410,33410,0.0007194133941084146,1.0,,,False,2709.131136999931
39411,33411,0.0007190334727056324,1.0,,,False,2709.258926749928
39412,33412,0.0007186522125266492,1.0,,,False,2709.3811077079736
39413,33413,0.0007182711269706488,1.0,,,False,2709.486597249983
39414,33414,0.0007178916712291539,1.0,,,False,2709.60626841709
39415,33415,0.0007175149512477219,1.0,,,False,2709.752567166928
39416,33416,0.0007171332254074514,1.0,,,False,2709.8890699581243
39417,33417,0.0007167586591094732,1.0,,,False,2710.032046083128
39418,33418,0.0007163766422308981,1.0,,,False,2710.182714374969
39419,33419,0.0007159987580962479,1.0,,,False,2710.3189243751112
39420,33420,0.0007156184292398393,1.0,,,False,2710.4608193330932
39421,33421,0.0007152401958592236,1.0,,,False,2710.6055683330633
39422,33422,0.0007148594013415277,1.0,,,False,2710.742650625063
39423,33423,0.00071447913069278,1.0,,,False,2710.8881917081308
39424,33424,0.0007141005480661988,1.0,,,False,2711.0370091251098
39425,33425,0.0007137219072319567,1.0,,,False,2711.1703600001056
39426,33426,0.0007133428589440882,1.0,,,False,2711.2855274169706
39427,33427,0.0007129660807549953,1.0,,,False,2711.4003112919163
39428,33428,0.0007125879637897015,1.0,,,False,2711.5152964170557
39429,33429,0.0007122121751308441,1.0,,,False,2711.630029208027
39430,33430,0.0007118307403288782,1.0,,,False,2711.7445682920516
39431,33431,0.0007114518666639924,1.0,,,False,2711.8583821249194
39432,33432,0.0007110760780051351,1.0,,,False,2711.9737162499223
39433,33433,0.000710698717739433,1.0,,,False,2712.08755566692
39434,33434,0.0007103165262378752,1.0,,,False,2712.2029183330014
39435,33435,0.0007099409704096615,1.0,,,False,2712.31753620808
39436,33436,0.0007095640175975859,1.0,,,False,2712.4328883751296
39437,33437,0.0007091843872331083,1.0,,,False,2712.5471453750506
39438,33438,0.000708807201590389,1.0,,,False,2712.6626886669546
39439,33439,0.0007084310636855662,1.0,,,False,2712.7777262080926
39440,33440,0.0007080514333210886,1.0,,,False,2712.8927532499656
39441,33441,0.000707674422301352,1.0,,,False,2713.0063352920115
39442,33442,0.0007072975276969373,1.0,,,False,2713.12123991712
39443,33443,0.0007069198763929307,1.0,,,False,2713.235877332976
39444,33444,0.0007065408281050622,1.0,,,False,2713.351095916936
39445,33445,0.0007061643991619349,1.0,,,False,2713.4652360419277
39446,33446,0.0007057861657813191,1.0,,,False,2713.5796681251377
39447,33447,0.0007054089801385999,1.0,,,False,2713.6941660419106
39448,33448,0.0007050323765724897,1.0,,,False,2713.8092521671206
39449,33449,0.0007046548998914659,1.0,,,False,2713.9244925419334
39450,33450,0.0007042774232104421,1.0,,,False,2714.0395839170087
39451,33451,0.0007039042538963258,1.0,,,False,2714.153594542062
39452,33452,0.0007035264861769974,1.0,,,False,2714.2684773749206
39453,33453,0.0007031495915725827,1.0,,,False,2714.3829055000097
39454,33454,0.0007027751998975873,1.0,,,False,2714.497457457939
39455,33455,0.000702402729075402,1.0,,,False,2714.6114395831246
39456,33456,0.0007020235643722117,1.0,,,False,2714.726434875047
39457,33457,0.000701643992215395,1.0,,,False,2714.840666250093
39458,33458,0.0007012677961029112,1.0,,,False,2714.9558552920353
39459,33459,0.000700893928296864,1.0,,,False,2715.070361833088
39460,33460,0.0007005173247307539,1.0,,,False,2715.1848118749913
39461,33461,0.0007001393823884428,1.0,,,False,2715.2996635830496
39462,33462,0.0006997630698606372,1.0,,,False,2715.4143500421196
39463,33463,0.0006993868737481534,1.0,,,False,2715.5287175830454
39464,33464,0.0006990128895267844,1.0,,,False,2715.643472708063
39465,33465,0.0006986365769989789,1.0,,,False,2715.7582967500202
39466,33466,0.0006982616614550352,1.0,,,False,2715.873401208082
39467,33467,0.0006978853489272296,1.0,,,False,2715.9880831670016
39468,33468,0.0006975100259296596,1.0,,,False,2716.1027787919156
39469,33469,0.0006971369148232043,1.0,,,False,2716.217193291988
39470,33470,0.0006967597873881459,1.0,,,False,2716.331814083038
39471,33471,0.0006963832420296967,1.0,,,False,2716.446081625065
39472,33472,0.0006960075697861612,1.0,,,False,2716.561165458057
39473,33473,0.0006956330616958439,1.0,,,False,2716.675588708138
39474,33474,0.0006952569237910211,1.0,,,False,2716.7911217079964
39475,33475,0.0006948841037228703,1.0,,,False,2716.905666958075
39476,33476,0.0006945115746930242,1.0,,,False,2717.0210117080715
39477,33477,0.0006941369501873851,1.0,,,False,2717.1351168330293
39478,33478,0.0006937605794519186,1.0,,,False,2717.250183166936
39479,33479,0.0006933883996680379,1.0,,,False,2717.364906416973
39480,33480,0.0006930148229002953,1.0,,,False,2717.480374207953
39481,33481,0.0006926403730176389,1.0,,,False,2717.5951743330806
39482,33482,0.0006922687753103673,1.0,,,False,2717.709747917019
39483,33483,0.0006918943836353719,1.0,,,False,2717.8241303749382
39484,33484,0.0006915214471518993,1.0,,,False,2717.9390695830807
39485,33485,0.0006911461241543293,1.0,,,False,2718.053156458074
39486,33486,0.0006907692295499146,1.0,,,False,2718.167849832913
39487,33487,0.000690394954290241,1.0,,,False,2718.2827971670777
39488,33488,0.0006900188163854182,1.0,,,False,2718.3974357920233
39489,33489,0.0006896465783938766,1.0,,,False,2718.511657750001
39490,33490,0.0006892728270031512,1.0,,,False,2718.625585958129
39491,33491,0.0006889012875035405,1.0,,,False,2718.7399629580323
39492,33492,0.0006885250331833959,1.0,,,False,2718.8545400421135
39493,33493,0.0006881540757603943,1.0,,,False,2718.969027375104
39494,33494,0.0006877791602164507,1.0,,,False,2719.0839905419853
39495,33495,0.0006874048849567771,1.0,,,False,2719.198847417021
39496,33496,0.0006870305514894426,1.0,,,False,2719.3140222919174
39497,33497,0.0006866570329293609,1.0,,,False,2719.428854125086
39498,33498,0.0006862853770144284,1.0,,,False,2719.544019999914
39499,33499,0.0006859111017547548,1.0,,,False,2719.65820766706
39500,33500,0.0006855395622551441,1.0,1.0,0.008104820679449965,False,2719.871143999975
39501,33501,0.0006851660436950624,1.0,,,False,2719.986246332992
39502,33502,0.0006847937474958599,1.0,,,False,2720.103937708074
39503,33503,0.0006844208692200482,1.0,,,False,2720.221305208048
39504,33504,0.0006840488058514893,1.0,,,False,2720.337504416937
39505,33505,0.0006836746470071375,1.0,,,False,2720.4557317080908
39506,33506,0.0006833041552454233,1.0,,,False,2720.565637000138
39507,33507,0.0006829313351772726,1.0,,,False,2720.6930487500504
39508,33508,0.0006825624732300639,1.0,,,False,2720.830564083066
39509,33509,0.0006821873830631375,1.0,,,False,2720.9746341670398
39510,33510,0.0006818133406341076,1.0,,,False,2721.1129075000063
39511,33511,0.0006814426160417497,1.0,,,False,2721.2495357920416
39512,33512,0.0006810686900280416,1.0,,,False,2721.38783266698
39513,33513,0.00068069709232077,1.0,,,False,2721.5318351669703
39514,33514,0.0006803228752687573,1.0,,,False,2721.672676166985
39515,33515,0.0006799540133215487,1.0,,,False,2721.809889832977
39516,33516,0.0006795844528824091,1.0,,,False,2721.966279000044
39517,33517,0.0006792123895138502,1.0,,,False,2722.102031083079
39518,33518,0.000678840558975935,1.0,,,False,2722.2306631249376
39519,33519,0.0006784686120226979,1.0,,,False,2722.3701699171215
39520,33520,0.0006780960829928517,1.0,,,False,2722.512375917053
39521,33521,0.0006777258240617812,1.0,,,False,2722.6585285419133
39522,33522,0.0006773537024855614,1.0,,,False,2722.804239457939
39523,33523,0.0006769843166694045,1.0,,,False,2722.9473227921408
39524,33524,0.0006766131846234202,1.0,,,False,2723.085073708091
39525,33525,0.0006762456614524126,1.0,,,False,2723.224821000127
39526,33526,0.0006758734816685319,1.0,,,False,2723.365875791991
39527,33527,0.0006755033973604441,1.0,,,False,2723.5145283329766
39528,33528,0.0006751319160684943,1.0,,,False,2723.649748499971
39529,33529,0.0006747600855305791,1.0,,,False,2723.7959382499103
39530,33530,0.000674389535561204,1.0,,,False,2723.939380292082
39531,33531,0.0006740185199305415,1.0,,,False,2724.079248292139
39532,33532,0.0006736507057212293,1.0,,,False,2724.2184952921234
39533,33533,0.0006732807960361242,1.0,,,False,2724.3652836249676
39534,33534,0.0006729133892804384,1.0,,,False,2724.5085547920316
39535,33535,0.0006725419661961496,1.0,,,False,2724.644809541991
39536,33536,0.0006721712416037917,1.0,,,False,2724.787600582931
39537,33537,0.0006718034273944795,1.0,,,False,2724.932254082989
39538,33538,0.0006714328192174435,1.0,,,False,2725.0753060830757
39539,33539,0.0006710648303851485,1.0,,,False,2725.2086727919523
39540,33540,0.0006706971907988191,1.0,,,False,2725.339270458091
39541,33541,0.0006703269318677485,1.0,,,False,2725.4524205420166
39542,33542,0.0006699581281282008,1.0,,,False,2725.5778106669895
39543,33543,0.0006695895572192967,1.0,,,False,2725.706165791955
39544,33544,0.0006692216265946627,1.0,,,False,2725.81754066702
39545,33545,0.000668852764647454,1.0,,,False,2725.939897583099
39546,33546,0.0006684843101538718,1.0,,,False,2726.0512825830374
39547,33547,0.0006681160302832723,1.0,,,False,2726.1854175000917
39548,33548,0.0006677493802271783,1.0,,,False,2726.304461291991
39549,33549,0.000667381624225527,1.0,,,False,2726.412780832965
39550,33550,0.0006670153816230595,1.0,,,False,2726.5393410001416
39551,33551,0.000666647800244391,1.0,,,False,2726.6540942920838
39552,33552,0.0006662775413133204,1.0,,,False,2726.7699829579797
39553,33553,0.0006659082719124854,1.0,,,False,2726.8796583749354
39554,33554,0.0006655443576164544,1.0,,,False,2727.0123355421238
39555,33555,0.0006651736912317574,1.0,,,False,2727.124166457914
39556,33556,0.0006648093112744391,1.0,,,False,2727.2381372500677
39557,33557,0.0006644423701800406,1.0,,,False,2727.3635866250843
39558,33558,0.0006640785722993314,1.0,,,False,2727.4883544999175
39559,33559,0.0006637125625275075,1.0,,,False,2727.594547291985
39560,33560,0.0006633425946347415,1.0,,,False,2727.7148929999676
39561,33561,0.0006629773415625095,1.0,,,False,2727.83082033298
39562,33562,0.0006626107497140765,1.0,,,False,2727.951478375122
39563,33563,0.0006622450309805572,1.0,,,False,2728.0892885830253
39564,33564,0.0006618815823458135,1.0,,,False,2728.2168600419536
39565,33565,0.0006615103338845074,1.0,,,False,2728.3335140000563
39566,33566,0.0006611457793042064,1.0,,,False,2728.4559374579694
39567,33567,0.0006607816321775317,1.0,,,False,2728.5698998330627
39568,33568,0.0006604145746678114,1.0,,,False,2728.6838849999476
39569,33569,0.0006600492051802576,1.0,,,False,2728.8085056249984
39570,33570,0.0006596835446543992,1.0,,,False,2728.9238131251186
39571,33571,0.000659320445265621,1.0,,,False,2729.0438732919283
39572,33572,0.0006589547847397625,1.0,,,False,2729.1474628329743
39573,33573,0.0006585906958207488,1.0,,,False,2729.2699460419826
39574,33574,0.0006582283531315625,1.0,,,False,2729.391143708024
39575,33575,0.0006578656611964107,1.0,,,False,2729.496196208056
39576,33576,0.0006575043080374599,1.0,,,False,2729.623628332978
39577,33577,0.0006571415578946471,1.0,,,False,2729.756141750142
39578,33578,0.0006567787495441735,1.0,,,False,2729.8900322499685
39579,33579,0.0006564113427884877,1.0,,,False,2730.0117733329535
39580,33580,0.0006560467300005257,1.0,,,False,2730.12220012513
39581,33581,0.0006556815933436155,1.0,,,False,2730.2399131669663
39582,33582,0.000655319367069751,1.0,,,False,2730.366003999952
39583,33583,0.0006549572572112083,1.0,,,False,2730.493056083098
39584,33584,0.0006545939249917865,1.0,,,False,2730.619299458107
39585,33585,0.000654232339002192,1.0,,,False,2730.7412388750818
39586,33586,0.0006538682500831783,1.0,,,False,2730.8526683750097
39587,33587,0.0006535090506076813,1.0,,,False,2730.9928627079353
39588,33588,0.0006531437975354493,1.0,,,False,2731.1161404580344
39589,33589,0.0006527814548462629,1.0,,,False,2731.232224999927
39590,33590,0.0006524209748022258,1.0,,,False,2731.356757374946
39591,33591,0.0006520628230646253,1.0,,,False,2731.4957580419723
39592,33592,0.0006516996654681861,1.0,,,False,2731.6171880420297
39593,33593,0.0006513364496640861,1.0,,,False,2731.7540503749624
39594,33594,0.0006509776576422155,1.0,,,False,2731.8707812919747
39595,33595,0.0006506138597615063,1.0,,,False,2731.98129204195
39596,33596,0.000650256231892854,1.0,,,False,2732.1244248750154
39597,33597,0.0006498950533568859,1.0,,,False,2732.261087292107
39598,33598,0.0006495376583188772,1.0,,,False,2732.4056704579853
39599,33599,0.0006491735111922026,1.0,,,False,2732.5436879170593
39600,33600,0.0006488161743618548,1.0,1.0,0.007882897165463951,False,2732.8055252500344
39601,33601,0.0006484546465799212,1.0,,,False,2732.9417564580217
39602,33602,0.0006480956799350679,1.0,,,False,2733.0858988331165
39603,33603,0.0006477361312136054,1.0,,,False,2733.2285328749567
39604,33604,0.000647377222776413,1.0,,,False,2733.3725002079736
39605,33605,0.0006470209336839616,1.0,,,False,2733.5055286670104
39606,33606,0.0006466618506237864,1.0,,,False,2733.649361042073
39607,33607,0.0006463060271926224,1.0,,,False,2733.788354499964
39608,33608,0.0006459451396949589,1.0,,,False,2733.9306214579847
39609,33609,0.0006455868133343756,1.0,,,False,2734.070922916988
39610,33610,0.0006452278466895223,1.0,,,False,2734.2126744170673
39611,33611,0.000644872197881341,1.0,,,False,2734.3542577079497
39612,33612,0.000644512299913913,1.0,,,False,2734.4977598330006
39613,33613,0.0006441561272367835,1.0,,,False,2734.6474827919155
39614,33614,0.0006437991396524012,1.0,,,False,2734.7863131249323
39615,33615,0.000643442093860358,1.0,,,False,2734.9322375829797
39616,33616,0.0006430858629755676,1.0,,,False,2735.06394475
39617,33617,0.0006427291082218289,1.0,,,False,2735.204582042061
39618,33618,0.000642372528091073,1.0,,,False,2735.3416546669323
39619,33619,0.0006420143181458116,1.0,,,False,2735.4900097500067
39620,33620,0.0006416580290533602,1.0,,,False,2735.6238529579714
39621,33621,0.0006413047667592764,1.0,,,False,2735.7611364580225
39622,33622,0.0006409460329450667,1.0,,,False,2735.894243082963
39623,33623,0.0006405920721590519,1.0,,,False,2736.042641500011
39624,33624,0.0006402353756129742,1.0,,,False,2736.185717875138
39625,33625,0.0006398790865205228,1.0,,,False,2736.3338093750644
39626,33626,0.0006395266391336918,1.0,,,False,2736.4739508749917
39627,33627,0.000639171339571476,1.0,,,False,2736.610043457942
39628,33628,0.0006388170877471566,1.0,,,False,2736.75784129207
39629,33629,0.0006384627777151763,1.0,,,False,2736.913556792075
39630,33630,0.0006381082930602133,1.0,,,False,2737.0254560001194
39631,33631,0.0006377545068971813,1.0,,,False,2737.1684761249926
39632,33632,0.0006373998476192355,1.0,,,False,2737.2992119579576
39633,33633,0.0006370453629642725,1.0,,,False,2737.4190973751247
39634,33634,0.0006366913439705968,1.0,,,False,2737.562475417042
39635,33635,0.0006363383145071566,1.0,,,False,2737.703675708035
39636,33636,0.0006359850522130728,1.0,,,False,2737.842857208103
39637,33637,0.0006356326630339026,1.0,,,False,2737.973781583132
39638,33638,0.0006352810305543244,1.0,,,False,2738.1046189579647
39639,33639,0.0006349239847622812,1.0,,,False,2738.240004708059
39640,33640,0.000634572294075042,1.0,,,False,2738.3756151250564
39641,33641,0.0006342176347970963,1.0,,,False,2738.5274905830156
39642,33642,0.0006338684470392764,1.0,,,False,2738.6684110420756
39643,33643,0.0006335153011605144,1.0,,,False,2738.8047777081374
39644,33644,0.000633163726888597,1.0,,,False,2738.946209375048
39645,33645,0.0006328111630864441,1.0,,,False,2739.0851089169737
39646,33646,0.0006324585410766304,1.0,,,False,2739.2194398329593
39647,33647,0.0006321092951111495,1.0,,,False,2739.363201332977
39648,33648,0.0006317547522485256,1.0,,,False,2739.501897667069
39649,33649,0.0006314022466540337,1.0,,,False,2739.642749916995
39650,33650,0.000631052884273231,1.0,,,False,2739.783894208027
39651,33651,0.0006307028234004974,1.0,,,False,2739.9278383750934
39652,33652,0.0006303521804511547,1.0,,,False,2740.070187666919
39653,33653,0.0006300039822235703,1.0,,,False,2740.213943874929
39654,33654,0.0006296521169133484,1.0,,,False,2740.3485207920894
39655,33655,0.0006293029291555285,1.0,,,False,2740.4780949170236
39656,33656,0.0006289515877142549,1.0,,,False,2740.6016963329166
39657,33657,0.0006286066491156816,1.0,,,False,2740.710223708069
39658,33658,0.0006282547838054597,1.0,,,False,2740.8268422500696
39659,33659,0.0006279036169871688,1.0,,,False,2740.9569761669263
39660,33660,0.0006275584455579519,1.0,,,False,2741.0857000830583
39661,33661,0.0006272080936469138,1.0,,,False,2741.2086107500363
39662,33662,0.0006268614670261741,1.0,,,False,2741.321228292072
39663,33663,0.0006265108822844923,1.0,,,False,2741.4447181250434
39664,33664,0.0006261615781113505,1.0,,,False,2741.553328958107
39665,33665,0.0006258143112063408,1.0,,,False,2741.678868707968
39666,33666,0.0006254674517549574,1.0,,,False,2741.7938202919904
39667,33667,0.0006251183222047985,1.0,,,False,2741.9330369581003
39668,33668,0.0006247707642614841,1.0,,,False,2742.053328583017
39669,33669,0.0006244239048101008,1.0,,,False,2742.170344500104
39670,33670,0.000624081352725625,1.0,,,False,2742.2781263331417
39671,33671,0.0006237326306290925,1.0,,,False,2742.391809541965
39672,33672,0.0006233860622160137,1.0,,,False,2742.5086468749214
39673,33673,0.0006230399594642222,1.0,,,False,2742.638281292049
39674,33674,0.0006226898403838277,1.0,,,False,2742.766282292083
39675,33675,0.0006223428063094616,1.0,,,False,2742.89867520798
39676,33676,0.0006219988572411239,1.0,,,False,2743.026305833133
39677,33677,0.0006216567126102746,1.0,,,False,2743.1683412920684
39678,33678,0.0006213129381649196,1.0,,,False,2743.2942982499953
39679,33679,0.0006209675339050591,1.0,,,False,2743.418151375139
39680,33680,0.0006206229445524514,1.0,,,False,2743.532318332931
39681,33681,0.0006202781805768609,1.0,,,False,2743.6537234999705
39682,33682,0.0006199360941536725,1.0,,,False,2743.7770976249594
39683,33683,0.0006195934838615358,1.0,,,False,2743.8960840830114
39684,33684,0.0006192493019625545,1.0,,,False,2744.014827708015
39685,33685,0.0006189048290252686,1.0,,,False,2744.133948917035
39686,33686,0.00061856082174927,1.0,,,False,2744.250012875069
39687,33687,0.000618219783063978,1.0,,,False,2744.3758399579674
39688,33688,0.000617880083154887,1.0,,,False,2744.4942932499107
39689,33689,0.0006175400339998305,1.0,,,False,2744.6254868330434
39690,33690,0.0006171982386149466,1.0,,,False,2744.755713083083
39691,33691,0.0006168554536998272,1.0,,,False,2744.88337329193
39692,33692,0.000616511155385524,1.0,,,False,2744.9978453330696
39693,33693,0.0006161711644381285,1.0,,,False,2745.1411430831067
39694,33694,0.0006158316973596811,1.0,,,False,2745.2834221250378
39695,33695,0.0006154890870675445,1.0,,,False,2745.42069312511
39696,33696,0.0006151466513983905,1.0,,,False,2745.5544617921114
39697,33697,0.0006148071843199432,1.0,,,False,2745.6967044579796
39698,33698,0.0006144694634713233,1.0,,,False,2745.8417642919812
39699,33699,0.0006141300546005368,1.0,,,False,2745.9849940829445
39700,33700,0.0006137890741229057,1.0,1.0,0.007672493115965692,False,2746.2799490001053
39701,33701,0.0006134486757218838,1.0,,,False,2746.4293787500355
39702,33702,0.0006131114205345511,1.0,,,False,2746.571162750013
39703,33703,0.0006127726519480348,1.0,,,False,2746.723076583119
39704,33704,0.0006124324281699955,1.0,,,False,2746.855102875037
39705,33705,0.0006120931357145309,1.0,,,False,2746.993435542099
39706,33706,0.0006117589073255658,1.0,,,False,2747.119725583121
39707,33707,0.0006114228744991124,1.0,,,False,2747.244338999968
39708,33708,0.0006110844551585615,1.0,,,False,2747.3912959580775
39709,33709,0.0006107480148784816,1.0,,,False,2747.5152497920208
39710,33710,0.0006104127387516201,1.0,,,False,2747.647273666924
39711,33711,0.0006100754253566265,1.0,,,False,2747.785816125106
39712,33712,0.0006097393925301731,1.0,,,False,2747.89955154201
39713,33713,0.0006094054551795125,1.0,,,False,2748.014678500127
39714,33714,0.000609072798397392,1.0,,,False,2748.1474894171115
39715,33715,0.0006087367073632777,1.0,,,False,2748.2781706249807
39716,33716,0.0006084027118049562,1.0,,,False,2748.3912219170015
39717,33717,0.0006080716848373413,1.0,,,False,2748.517341125058
39718,33718,0.0006077378056943417,1.0,,,False,2748.6563270830084
39719,33719,0.0006074017728678882,1.0,,,False,2748.7858445830643
39720,33720,0.000607066263910383,1.0,,,False,2748.910073083127
39721,33721,0.0006067329668439925,1.0,,,False,2749.0381362079643
39722,33722,0.0006063987966626883,1.0,,,False,2749.152570333099
39723,33723,0.0006060653831809759,1.0,,,False,2749.267720666947
