step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
17827,2827,1.5772947392633796e-07,1.0,,,False,320.82103154202923
17828,2828,1.5770190486819047e-07,1.0,,,False,320.9106481669005
17829,2829,1.576766948119257e-07,1.0,,,False,320.9998624168802
17830,2830,1.5764950944685552e-07,1.0,,,False,321.0843311669305
17831,2831,1.5762334726332483e-07,1.0,,,False,321.17286975006573
17832,2832,1.5759754035116202e-07,1.0,,,False,321.25942400004715
17833,2833,1.5757167659558036e-07,1.0,,,False,321.3501361669041
17834,2834,1.5754585547256283e-07,1.0,,,False,321.43720858288
17835,2835,1.5751885484860395e-07,1.0,,,False,321.52890058304183
17836,2836,1.5749343162951845e-07,1.0,,,False,321.6213212078437
17837,2837,1.5746631731872185e-07,1.0,,,False,321.71475079189986
17838,2838,1.5744059567168733e-07,1.0,,,False,321.81640612496994
17839,2839,1.5741480297037924e-07,1.0,,,False,321.9451040420681
17840,2840,1.5738828551548067e-07,1.0,,,False,322.0763143750373
17841,2841,1.5736122804810293e-07,1.0,,,False,322.191156957997
17842,2842,1.573342700567082e-07,1.0,,,False,322.3199949578848
17843,2843,1.5730739733044174e-07,1.0,,,False,322.4605231669266
17844,2844,1.5727989932656783e-07,1.0,,,False,322.58600341691636
17845,2845,1.5725296975688252e-07,1.0,,,False,322.7083290000446
17846,2846,1.5722511648164073e-07,1.0,,,False,322.83645612490363
17847,2847,1.5719670898306504e-07,1.0,,,False,322.9708284998778
17848,2848,1.5716727830294985e-07,1.0,,,False,323.1003165829461
17849,2849,1.5713855816557043e-07,1.0,,,False,323.22746549989097
17850,2850,1.5710962486537028e-07,1.0,,,False,323.35429495805874
17851,2851,1.5708154421645304e-07,1.0,,,False,323.4789128329139
17852,2852,1.5705312250702264e-07,1.0,,,False,323.6073352920357
17853,2853,1.5702575240084116e-07,1.0,,,False,323.73683499987237
17854,2854,1.5699882283115585e-07,1.0,,,False,323.86908441688865
17855,2855,1.5697142430326494e-07,1.0,,,False,323.9926107500214
17856,2856,1.5694335786520242e-07,1.0,,,False,324.1218204579782
17857,2857,1.569157745962002e-07,1.0,,,False,324.2503797078971
17858,2858,1.5688783605583012e-07,1.0,,,False,324.3744060830213
17859,2859,1.568608070101618e-07,1.0,,,False,324.50020233285613
17860,2860,1.568331242651766e-07,1.0,,,False,324.62646325002424
17861,2861,1.568059389001064e-07,1.0,,,False,324.7486524998676
17862,2862,1.5677841247452307e-07,1.0,,,False,324.871837957995
17863,2863,1.567515255374019e-07,1.0,,,False,324.9759169998579
17864,2864,1.5672480913053732e-07,1.0,,,False,325.07768466696143
17865,2865,1.566987037904255e-07,1.0,,,False,325.18040637485683
17866,2866,1.5667228581150994e-07,1.0,,,False,325.2825739579275
17867,2867,1.5664534203096991e-07,1.0,,,False,325.38480324996635
17868,2868,1.5661930774513166e-07,1.0,,,False,325.4866875419393
17869,2869,1.5659486507502152e-07,1.0,,,False,325.58835558290593
17870,2870,1.565698823924322e-07,1.0,,,False,325.68921112501994
17871,2871,1.565457665719805e-07,1.0,,,False,325.7891132920049
17872,2872,1.5651980334041582e-07,1.0,,,False,325.89705454185605
17873,2873,1.5649347062662855e-07,1.0,,,False,325.9986425000243
17874,2874,1.5646769213617517e-07,1.0,,,False,326.1031241668388
17875,2875,1.5644263839931227e-07,1.0,,,False,326.2056164168753
17876,2876,1.5641786887954368e-07,1.0,,,False,326.30998354195617
17877,2877,1.5639344042028824e-07,1.0,,,False,326.4166949579958
17878,2878,1.5636817352060461e-07,1.0,,,False,326.51878270786256
17879,2879,1.5634373085049447e-07,1.0,,,False,326.6309643329587
17880,2880,1.5631754024525435e-07,1.0,,,False,326.7367223750334
17881,2881,1.5629034066932945e-07,1.0,,,False,326.8337023330387
17882,2882,1.5626434901605535e-07,1.0,,,False,326.9239445000421
17883,2883,1.562390536946623e-07,1.0,,,False,327.0191810829565
17884,2884,1.5621404259036353e-07,1.0,,,False,327.117505958071
17885,2885,1.5618743987033668e-07,1.0,,,False,327.2554345000535
17886,2886,1.5616066662005323e-07,1.0,,,False,327.3871587498579
17887,2887,1.5613527182267717e-07,1.0,,,False,327.52353016706184
17888,2888,1.5610936543453136e-07,1.0,,,False,327.6558649169747
17889,2889,1.5608401326971943e-07,1.0,,,False,327.778734582942
17890,2890,1.56057240019436e-07,1.0,,,False,327.89939799997956
17891,2891,1.5603114889017888e-07,1.0,,,False,328.0184400829021
17892,2892,1.5600487301981047e-07,1.0,,,False,328.1371688330546
17893,2893,1.5597683500345738e-07,1.0,,,False,328.26042329194024
17894,2894,1.5594950752984005e-07,1.0,,,False,328.3856856250204
17895,2895,1.5592297586408677e-07,1.0,,,False,328.4981260418426
17896,2896,1.558954352276487e-07,1.0,,,False,328.5856274168473
17897,2897,1.558692446224086e-07,1.0,,,False,328.67125137499534
17898,2898,1.558409365998159e-07,1.0,,,False,328.7631935828831
17899,2899,1.5581422019295132e-07,1.0,,,False,328.85332687501796
17900,2900,1.5578579848352092e-07,1.0,1.0,0.00013599467710411904,False,329.0521725418512
17901,2901,1.5575815837109985e-07,1.0,,,False,329.16666404204443
17902,2902,1.5572948086628458e-07,1.0,,,False,329.27145041688345
17903,2903,1.557021107601031e-07,1.0,,,False,329.37487483303994
17904,2904,1.55673973267767e-07,1.0,,,False,329.478571417043
17905,2905,1.5564619104679878e-07,1.0,,,False,329.58205237495713
17906,2906,1.556183519824117e-07,1.0,,,False,329.6858035828918
17907,2907,1.5559065502657177e-07,1.0,,,False,329.78936904203147
17908,2908,1.5556335597466386e-07,1.0,,,False,329.89281837502494
17909,2909,1.5553614218788425e-07,1.0,,,False,329.99576458288357
17910,2910,1.55507862587001e-07,1.0,,,False,330.0978776249103
17911,2911,1.554801087877422e-07,1.0,,,False,330.2025339170359
17912,2912,1.5545245446446643e-07,1.0,,,False,330.30508637498133
17913,2913,1.5542443065896805e-07,1.0,,,False,330.4077712078579
17914,2914,1.5539538367193018e-07,1.0,,,False,330.51238154200837
17915,2915,1.5536780040292797e-07,1.0,,,False,330.6153749579098
17916,2916,1.553403450316182e-07,1.0,,,False,330.71576870791614
17917,2917,1.5531344388364232e-07,1.0,,,False,330.8132267498877
17918,2918,1.5528488006566477e-07,1.0,,,False,330.92124183289707
17919,2919,1.5525729679666256e-07,1.0,,,False,331.0238208749797
17920,2920,1.5523016827501124e-07,1.0,,,False,331.13583254185505
17921,2921,1.552024571083166e-07,1.0,,,False,331.25896258302964
17922,2922,1.551728416870901e-07,1.0,,,False,331.34673591703176
17923,2923,1.5514467577304458e-07,1.0,,,False,331.438452207949
17924,2924,1.5511660933498206e-07,1.0,,,False,331.5307754999958
17925,2925,1.5508858552948368e-07,1.0,,,False,331.6243412499316
17926,2926,1.5506022066347214e-07,1.0,,,False,331.73090037493967
17927,2927,1.5503283634643594e-07,1.0,,,False,331.8666102080606
17928,2928,1.5500451411298855e-07,1.0,,,False,331.99074070784263
17929,2929,1.5497654715090903e-07,1.0,,,False,332.10530308284797
17930,2930,1.549478270135296e-07,1.0,,,False,332.1958506668452
17931,2931,1.5491821159230312e-07,1.0,,,False,332.31692466698587
17932,2932,1.5488983251543686e-07,1.0,,,False,332.4393389169127
17933,2933,1.548620076619045e-07,1.0,,,False,332.57183620799333
17934,2934,1.5483514914649277e-07,1.0,,,False,332.6723398328759
17935,2935,1.5480651427424164e-07,1.0,,,False,332.7613925419282
17936,2936,1.5477854731216212e-07,1.0,,,False,332.84874324989505
17937,2937,1.547505803500826e-07,1.0,,,False,332.9327105828561
17938,2938,1.5472049597065052e-07,1.0,,,False,333.0236929168459
17939,2939,1.5469258585198986e-07,1.0,,,False,333.11229854193516
17940,2940,1.5466343938896898e-07,1.0,,,False,333.19833254185505
17941,2941,1.5463315605757089e-07,1.0,,,False,333.2873120000586
17942,2942,1.546043790767726e-07,1.0,,,False,333.3857998328749
17943,2943,1.5457625579529122e-07,1.0,,,False,333.51369304186665
17944,2944,1.5454729407338164e-07,1.0,,,False,333.6387405828573
17945,2945,1.5451870183369465e-07,1.0,,,False,333.7587581248954
17946,2946,1.5449037960024725e-07,1.0,,,False,333.8903764579445
17947,2947,1.544616310411584e-07,1.0,,,False,334.0186243329663
17948,2948,1.54433308807711e-07,1.0,,,False,334.1542028328404
17949,2949,1.5440362233221094e-07,1.0,,,False,334.2734936669003
17950,2950,1.5437389322414674e-07,1.0,,,False,334.406108582858
17951,2951,1.543441356943731e-07,1.0,,,False,334.5403075418435
17952,2952,1.543146765925485e-07,1.0,,,False,334.6728999998886
17953,2953,1.5428470589995413e-07,1.0,,,False,334.8064457080327
17954,2954,1.5425491994847107e-07,1.0,,,False,334.93557920795865
17955,2955,1.5422544663579174e-07,1.0,,,False,335.062289332971
17956,2956,1.541956748951634e-07,1.0,,,False,335.1916933748871
17957,2957,1.5416527787692758e-07,1.0,,,False,335.2938875418622
17958,2958,1.54136415631001e-07,1.0,,,False,335.38801054190844
17959,2959,1.541073544331084e-07,1.0,,,False,335.47560208290815
17960,2960,1.5407852060889127e-07,1.0,,,False,335.5633010419551
17961,2961,1.5404950204356282e-07,1.0,,,False,335.6474870829843
17962,2962,1.5401913344703644e-07,1.0,,,False,335.738035291899
17963,2963,1.5398883590478363e-07,1.0,,,False,335.83115279185586
17964,2964,1.5395809782603465e-07,1.0,,,False,335.92117187497206
17965,2965,1.5392865293506475e-07,1.0,,,False,336.00999041693285
17966,2966,1.5389890961614583e-07,1.0,,,False,336.10390683286823
17967,2967,1.5386879681500432e-07,1.0,,,False,336.1928542498499
17968,2968,1.5383828610993078e-07,1.0,,,False,336.29850316699594
17969,2969,1.538072780249422e-07,1.0,,,False,336.42782820784487
17970,2970,1.5377767681457044e-07,1.0,,,False,336.53981329197995
17971,2971,1.537484735081307e-07,1.0,,,False,336.65987016703
17972,2972,1.5371739436886855e-07,1.0,,,False,336.7445805000607
17973,2973,1.53686684711829e-07,1.0,,,False,336.8370674168691
17974,2974,1.5365642980214034e-07,1.0,,,False,336.9273530829232
17975,2975,1.536275959779232e-07,1.0,,,False,337.0160413328558
17976,2976,1.535974973876364e-07,1.0,,,False,337.1058668750338
17977,2977,1.5356809512923064e-07,1.0,,,False,337.1965094578918
17978,2978,1.5353772653270426e-07,1.0,,,False,337.2857306250371
17979,2979,1.5350852322626451e-07,1.0,,,False,337.372521125013
17980,2980,1.5347752935213066e-07,1.0,,,False,337.46854966692626
17981,2981,1.534474591835533e-07,1.0,,,False,337.56056437501684
17982,2982,1.5341716164130048e-07,1.0,,,False,337.650213832967
17983,2983,1.533872620029797e-07,1.0,,,False,337.7370879170485
17984,2984,1.5335822922679654e-07,1.0,,,False,337.8276778750587
17985,2985,1.5332813063650974e-07,1.0,,,False,337.9151403750293
17986,2986,1.5329869995639456e-07,1.0,,,False,338.00659079197794
17987,2987,1.5326888558320206e-07,1.0,,,False,338.0998727499973
17988,2988,1.5324026492180565e-07,1.0,,,False,338.18905958300456
17989,2989,1.532105926571603e-07,1.0,,,False,338.2787490419578
17990,2990,1.5318109092277155e-07,1.0,,,False,338.36600941699
17991,2991,1.531520723574431e-07,1.0,,,False,338.45411304198205
17992,2992,1.5312232903852419e-07,1.0,,,False,338.54354654205963
17993,2993,1.530944757632824e-07,1.0,,,False,338.6287898749579
17994,2994,1.5306562772821053e-07,1.0,,,False,338.71863787504844
17995,2995,1.5303808709177247e-07,1.0,,,False,338.80614833300933
17996,2996,1.5300983591259865e-07,1.0,,,False,338.89587195799686
17997,2997,1.5298060418444948e-07,1.0,,,False,338.9857609998435
17998,2998,1.5295238142698508e-07,1.0,,,False,339.0691666670609
17999,2999,1.529237891872981e-07,1.0,,,False,339.1565523329191
18000,3000,1.52895751170945e-07,1.0,1.0,0.0001314433008183744,False,339.383985708002
18001,3001,1.5286715893125802e-07,1.0,,,False,339.53747499990277
18002,3002,1.5283943355370866e-07,1.0,,,False,339.66683074994944
18003,3003,1.5281118237453484e-07,1.0,,,False,339.7918044999242
18004,3004,1.527830022496346e-07,1.0,,,False,339.91301258304156
18005,3005,1.5275509213097394e-07,1.0,,,False,340.0374059169553
18006,3006,1.5272540565547388e-07,1.0,,,False,340.1648920420557
18007,3007,1.5269742448253965e-07,1.0,,,False,340.28898954205215
18008,3008,1.526683917063565e-07,1.0,,,False,340.42135345796123
18009,3009,1.5264060948538827e-07,1.0,,,False,340.5426640419755
18010,3010,1.5261257146903517e-07,1.0,,,False,340.6467540829908
18011,3011,1.525837092231086e-07,1.0,,,False,340.7353090830147
18012,3012,1.5255410801273683e-07,1.0,,,False,340.82384887500666
18013,3013,1.5252588525527244e-07,1.0,,,False,340.9097605829593
18014,3014,1.524965966837044e-07,1.0,,,False,341.01264249999076
18015,3015,1.5246808970914572e-07,1.0,,,False,341.13356549991295
18016,3016,1.5244062012698123e-07,1.0,,,False,341.23153762496077
18017,3017,1.5241154471823393e-07,1.0,,,False,341.3365458329208
18018,3018,1.5238221351410175e-07,1.0,,,False,341.44471483305097
18019,3019,1.5235434602800524e-07,1.0,,,False,341.5343300830573
18020,3020,1.5232578221002768e-07,1.0,,,False,341.64549083285965
18021,3021,1.5229753103085386e-07,1.0,,,False,341.7762638749555
18022,3022,1.522691377431329e-07,1.0,,,False,341.8978319999296
18023,3023,1.5224088656395907e-07,1.0,,,False,342.0026380419731
18024,3024,1.5221345961435873e-07,1.0,,,False,342.106443666853
18025,3025,1.5218540738715092e-07,1.0,,,False,342.1986905420199
18026,3026,1.5215653093036963e-07,1.0,,,False,342.2841567499563
18027,3027,1.5213031190342008e-07,1.0,,,False,342.36969166691415
18028,3028,1.5210311232749518e-07,1.0,,,False,342.4593225000426
18029,3029,1.5207628223379288e-07,1.0,,,False,342.5447182080243
18030,3030,1.5204838632598694e-07,1.0,,,False,342.6353470419999
18031,3031,1.5202266467895242e-07,1.0,,,False,342.72433454194106
18032,3032,1.519933761073844e-07,1.0,,,False,342.81427920795977
18033,3033,1.5196546598872374e-07,1.0,,,False,342.90216004196554
18034,3034,1.5193856484074786e-07,1.0,,,False,342.9893683330156
18035,3035,1.5191372426670569e-07,1.0,,,False,343.0806169998832
18036,3036,1.5188787472197873e-07,1.0,,,False,343.1682681250386
18037,3037,1.5186071777861798e-07,1.0,,,False,343.25112858298235
18038,3038,1.5183452717337786e-07,1.0,,,False,343.3423727080226
18039,3039,1.5180864920694148e-07,1.0,,,False,343.43020249996334
18040,3040,1.5178429180195963e-07,1.0,,,False,343.51893929205835
18041,3041,1.5175947964962688e-07,1.0,,,False,343.6125893748831
18042,3042,1.5173506540122617e-07,1.0,,,False,343.7055156249553
18043,3043,1.5171025324889342e-07,1.0,,,False,343.7929862078745
18044,3044,1.5168291156442137e-07,1.0,,,False,343.8836546249222
18045,3045,1.5165625200097566e-07,1.0,,,False,343.97225999995135
18046,3046,1.51630487721377e-07,1.0,,,False,344.0734758749604
18047,3047,1.5160463817665004e-07,1.0,,,False,344.20039779203944
18048,3048,1.515800960305569e-07,1.0,,,False,344.32905945787206
18049,3049,1.5155583810155804e-07,1.0,,,False,344.43038579192944
18050,3050,1.5153118226862716e-07,1.0,,,False,344.52046200004406
18051,3051,1.5150594379065296e-07,1.0,,,False,344.61462191701867
18052,3052,1.5147986687225057e-07,1.0,,,False,344.7055705829989
18053,3053,1.5145563736496115e-07,1.0,,,False,344.80347245791927
18054,3054,1.5142985887450777e-07,1.0,,,False,344.93003949988633
18055,3055,1.514038103778148e-07,1.0,,,False,345.0544157498516
18056,3056,1.513788561169349e-07,1.0,,,False,345.14690758287907
18057,3057,1.5135330500015698e-07,1.0,,,False,345.2334892079234
18058,3058,1.5132788178107148e-07,1.0,,,False,345.3279770419467
18059,3059,1.5130216013403697e-07,1.0,,,False,345.4367262078449
18060,3060,1.5127626795674587e-07,1.0,,,False,345.54368695802987
18061,3061,1.5124999208637746e-07,1.0,,,False,345.6700312078465
18062,3062,1.5122358831831662e-07,1.0,,,False,345.78873183298856
18063,3063,1.511980514123934e-07,1.0,,,False,345.92042041686364
18064,3064,1.5117154816834955e-07,1.0,,,False,346.0440940828994
18065,3065,1.5114508755686984e-07,1.0,,,False,346.1683592500631
18066,3066,1.511197069703485e-07,1.0,,,False,346.29649854195304
18067,3067,1.5109347373254423e-07,1.0,,,False,346.40241912496276
18068,3068,1.5106695627764566e-07,1.0,,,False,346.4936017920263
18069,3069,1.5104123463061114e-07,1.0,,,False,346.5866489170585
18070,3070,1.5101495876024273e-07,1.0,,,False,346.67186695802957
18071,3071,1.5098868288987433e-07,1.0,,,False,346.77074299985543
18072,3072,1.5096222227839462e-07,1.0,,,False,346.87680504191667
18073,3073,1.5093610272742808e-07,1.0,,,False,346.9793090829626
18074,3074,1.5091049476723128e-07,1.0,,,False,347.078643667046
18075,3075,1.5088522786754766e-07,1.0,,,False,347.18082204204984
18076,3076,1.50859563063932e-07,1.0,,,False,347.2936014579609
18077,3077,1.5083411142313707e-07,1.0,,,False,347.3991497498937
18078,3078,1.5080733817285363e-07,1.0,,,False,347.50453100004233
18079,3079,1.507833644609491e-07,1.0,,,False,347.6086163748987
18080,3080,1.5075809756126546e-07,1.0,,,False,347.71276691695675
18081,3081,1.50733171722095e-07,1.0,,,False,347.8162188748829
18082,3082,1.507083027263434e-07,1.0,,,False,347.9203388330061
18083,3083,1.5068397374307096e-07,1.0,,,False,348.034031082876
18084,3084,1.5065973002492683e-07,1.0,,,False,348.16286941687576
18085,3085,1.5063589842156944e-07,1.0,,,False,348.2885761249345
18086,3086,1.5061073099786881e-07,1.0,,,False,348.4053049578797
18087,3087,1.5058503777254373e-07,1.0,,,False,348.52854899992235
18088,3088,1.505601403550827e-07,1.0,,,False,348.6479622500483
18089,3089,1.5053660717967432e-07,1.0,,,False,348.76192183303647
18090,3090,1.5051233503982075e-07,1.0,,,False,348.8548728749156
18091,3091,1.5048846080389922e-07,1.0,,,False,348.9405677500181
18092,3092,1.504635775972929e-07,1.0,,,False,349.0297252079472
18093,3093,1.5043904966205446e-07,1.0,,,False,349.11645262502134
18094,3094,1.5041463541365374e-07,1.0,,,False,349.21623183297925
18095,3095,1.503912159250831e-07,1.0,,,False,349.3421218749136
18096,3096,1.5036695799608424e-07,1.0,,,False,349.43859979184344
18097,3097,1.5034230216315336e-07,1.0,,,False,349.5292987499852
18098,3098,1.5031790212560736e-07,1.0,,,False,349.6200480000116
18099,3099,1.502937294617368e-07,1.0,,,False,349.7069494170137
18100,3100,1.5026965627384925e-07,1.0,1.0,0.00012641970635922197,False,349.8799439999275
18101,3101,1.502454836099787e-07,1.0,,,False,350.0090725829359
18102,3102,1.5022041566226108e-07,1.0,,,False,350.1278839169536
18103,3103,1.5019728039078473e-07,1.0,,,False,350.25161295803264
18104,3104,1.5017329246802547e-07,1.0,,,False,350.38334570801817
18105,3105,1.5014867926765874e-07,1.0,,,False,350.5031556249596
18106,3106,1.5012457765806175e-07,1.0,,,False,350.621922750026
18107,3107,1.5009914022812154e-07,1.0,,,False,350.75020250002854
18108,3108,1.5007412912382279e-07,1.0,,,False,350.879918416962
18109,3109,1.5004864906131843e-07,1.0,,,False,351.01044191699475
18110,3110,1.5002353848103667e-07,1.0,,,False,351.1401142498944
18111,3111,1.499984279007549e-07,1.0,,,False,351.26222316687927
18112,3112,1.4997375785696931e-07,1.0,,,False,351.37587220803834
18113,3113,1.4994908781318372e-07,1.0,,,False,351.49709654203616
18114,3114,1.4992342300956807e-07,1.0,,,False,351.61856566695496
18115,3115,1.4989679186783178e-07,1.0,,,False,351.7458957079798
18116,3116,1.4987172392011416e-07,1.0,,,False,351.8697793749161
18117,3117,1.4984563279085705e-07,1.0,,,False,351.9909789999947
18118,3118,1.4981898743826605e-07,1.0,,,False,352.11792870797217
18119,3119,1.4979353579747112e-07,1.0,,,False,352.23128949990496
18120,3120,1.497684678497535e-07,1.0,,,False,352.31893729185686
18121,3121,1.4974311568494159e-07,1.0,,,False,352.4082101250533
18122,3122,1.4971706718824862e-07,1.0,,,False,352.49668829189613
18123,3123,1.4969204187309515e-07,1.0,,,False,352.60835195798427
18124,3124,1.496667465517021e-07,1.0,,,False,352.73475404200144
18125,3125,1.4964166439312976e-07,1.0,,,False,352.86620170786045
18126,3126,1.4961680960823287e-07,1.0,,,False,352.9915951669682
18127,3127,1.4959246641410573e-07,1.0,,,False,353.0989102078602
18128,3128,1.4956839322621818e-07,1.0,,,False,353.18929170793854
18129,3129,1.4954228788610635e-07,1.0,,,False,353.2797085419297
18130,3130,1.4951636728710582e-07,1.0,,,False,353.36814774991944
18131,3131,1.494911998634052e-07,1.0,,,False,353.4568060419988
18132,3132,1.4946580506602913e-07,1.0,,,False,353.54924779199064
18133,3133,1.4944077975087566e-07,1.0,,,False,353.641175708035
18134,3134,1.4941662129785982e-07,1.0,,,False,353.73248966690153
18135,3135,1.4939300285732315e-07,1.0,,,False,353.8201654579025
18136,3136,1.493680912290074e-07,1.0,,,False,353.9141877919901
18137,3137,1.4934343539607653e-07,1.0,,,False,354.0041307080537
18138,3138,1.4931828218323062e-07,1.0,,,False,354.0907023330219
18139,3139,1.4929140945696417e-07,1.0,,,False,354.1779552078806
18140,3140,1.4926561675565608e-07,1.0,,,False,354.26409525005147
18141,3141,1.4924165725460625e-07,1.0,,,False,354.35339412488975
18142,3142,1.4921671720458107e-07,1.0,,,False,354.4452609999571
18143,3143,1.4919170610028232e-07,1.0,,,False,354.53452325006947
18144,3144,1.4916585655555537e-07,1.0,,,False,354.62272866698913
18145,3145,1.4914078860783775e-07,1.0,,,False,354.71376816695556
18146,3146,1.4911509538251266e-07,1.0,,,False,354.7996054170653
18147,3147,1.490904537604365e-07,1.0,,,False,354.88579716696404
18148,3148,1.4906579792750563e-07,1.0,,,False,354.97787149995565
18149,3149,1.4904107104030118e-07,1.0,,,False,355.06696745799854
18150,3150,1.4901488043506106e-07,1.0,,,False,355.15530400001444
18151,3151,1.4899030986725847e-07,1.0,,,False,355.2452598330565
18152,3152,1.4896507138928428e-07,1.0,,,False,355.3444987500552
18153,3153,1.4893862498865929e-07,1.0,,,False,355.43582200002857
18154,3154,1.489131307153002e-07,1.0,,,False,355.53049895795994
18155,3155,1.4888887278630136e-07,1.0,,,False,355.64847683301196
18156,3156,1.4886330745866871e-07,1.0,,,False,355.7512544579804
18157,3157,1.4883728738368518e-07,1.0,,,False,355.8543947499711
18158,3158,1.4881136678468465e-07,1.0,,,False,355.9542347919196
18159,3159,1.487865404214972e-07,1.0,,,False,356.04513791692443
18160,3160,1.4876145826292486e-07,1.0,,,False,356.1329213329591
18161,3161,1.487364471586261e-07,1.0,,,False,356.2219047078397
18162,3162,1.4871145026518207e-07,1.0,,,False,356.31208974984474
18163,3163,1.4868463438233448e-07,1.0,,,False,356.4027358328458
18164,3164,1.4865850062051322e-07,1.0,,,False,356.51538541703485
18165,3165,1.486332479316843e-07,1.0,,,False,356.6394367918838
18166,3166,1.4860728470011964e-07,1.0,,,False,356.7728142498527
18167,3167,1.4858147778795683e-07,1.0,,,False,356.905059624929
18168,3168,1.485546334833998e-07,1.0,,,False,357.0276095420122
18169,3169,1.485278886548258e-07,1.0,,,False,357.15605762484483
18170,3170,1.4850060381377261e-07,1.0,,,False,357.2787624169141
18171,3171,1.484742284674212e-07,1.0,,,False,357.39888745802455
18172,3172,1.484476825908132e-07,1.0,,,False,357.5264750418719
18173,3173,1.484209377622392e-07,1.0,,,False,357.62564991693944
18174,3174,1.483945766267425e-07,1.0,,,False,357.719289541943
18175,3175,1.4836734862910816e-07,1.0,,,False,357.8102598330006
18176,3176,1.4834117223472276e-07,1.0,,,False,357.89819066692144
18177,3177,1.4831383055025071e-07,1.0,,,False,357.98558729188517
18178,3178,1.4828648886577867e-07,1.0,,,False,358.07211120799184
18179,3179,1.4826022720626497e-07,1.0,,,False,358.16777654201724
18180,3180,1.4823385185991356e-07,1.0,,,False,358.25787599990144
18181,3181,1.4820655280800565e-07,1.0,,,False,358.3477158329915
18182,3182,1.4818085958268057e-07,1.0,,,False,358.4359537078999
18183,3183,1.4815459792316688e-07,1.0,,,False,358.5203673748765
18184,3184,1.481276115100627e-07,1.0,,,False,358.6046759998426
18185,3185,1.4810144932653202e-07,1.0,,,False,358.69781766692176
18186,3186,1.480757276794975e-07,1.0,,,False,358.7860615418758
18187,3187,1.4805117132254964e-07,1.0,,,False,358.8733636250254
18188,3188,1.480247675544888e-07,1.0,,,False,358.96147691691294
18189,3189,1.4799890379890712e-07,1.0,,,False,359.0476092500612
18190,3190,1.4797220160289726e-07,1.0,,,False,359.138782416936
18191,3191,1.4794585467825527e-07,1.0,,,False,359.24383970792405
18192,3192,1.4792018987463962e-07,1.0,,,False,359.34705270803533
18193,3193,1.4789407032367308e-07,1.0,,,False,359.4493055830244
18194,3194,1.4786905921937432e-07,1.0,,,False,359.55189816700295
18195,3195,1.478435081025964e-07,1.0,,,False,359.6530774170533
18196,3196,1.4781676327402238e-07,1.0,,,False,359.7556553329341
18197,3197,1.4779007528886723e-07,1.0,,,False,359.8602729169652
18198,3198,1.477636004665328e-07,1.0,,,False,359.96099541685544
18199,3199,1.4773702616821538e-07,1.0,,,False,360.06364670791663
18200,3200,1.4771138978630916e-07,1.0,1.0,0.00012269332817028383,False,360.25526220793836
18201,3201,1.4768633604944625e-07,1.0,,,False,360.3590901249554
18202,3202,1.4766092704121547e-07,1.0,,,False,360.4587029579561
18203,3203,1.4763445221888105e-07,1.0,,,False,360.5605987079907
18204,3204,1.4760769317945233e-07,1.0,,,False,360.6631717500277
18205,3205,1.4758062150121987e-07,1.0,,,False,360.7644989169203
18206,3206,1.475530808647818e-07,1.0,,,False,360.86894824984483
18207,3207,1.4752490073988156e-07,1.0,,,False,360.97160687483847
18208,3208,1.4749889487575274e-07,1.0,,,False,361.0768260830082
18209,3209,1.4747320165042765e-07,1.0,,,False,361.1786431670189
18210,3210,1.474456610139896e-07,1.0,,,False,361.27918454189785
18211,3211,1.4741820564267982e-07,1.0,,,False,361.38984620803967
18212,3212,1.4738915865564195e-07,1.0,,,False,361.4918051250279
18213,3213,1.4736188802544348e-07,1.0,,,False,361.5916281249374
18214,3214,1.473351716185789e-07,1.0,,,False,361.6915061669424
18215,3215,1.473087252179539e-07,1.0,,,False,361.79155462491326
18216,3216,1.472816109071573e-07,1.0,,,False,361.897550374968
18217,3217,1.4725360131251364e-07,1.0,,,False,362.0004759579897
18218,3218,1.4722584751325485e-07,1.0,,,False,362.1016885829158
18219,3219,1.4719826424425264e-07,1.0,,,False,362.2018407918513
18220,3220,1.4717072360781458e-07,1.0,,,False,362.30257175001316
18221,3221,1.4714318297137652e-07,1.0,,,False,362.4056016248651
18222,3222,1.4711628182340064e-07,1.0,,,False,362.5090661670547
18223,3223,1.4708966489251907e-07,1.0,,,False,362.604301916901
18224,3224,1.470629484856545e-07,1.0,,,False,362.692390125012
18225,3225,1.470351094212674e-07,1.0,,,False,362.78303054184653
18226,3226,1.470076114173935e-07,1.0,,,False,362.892033000011
18227,3227,1.4697907602112537e-07,1.0,,,False,363.02043129201047
18228,3228,1.4695159222810616e-07,1.0,,,False,363.1431285419967
18229,3229,1.4692334104893234e-07,1.0,,,False,363.27362487488426
18230,3230,1.4689625515984517e-07,1.0,,,False,363.39794354187325
18231,3231,1.4686860083656939e-07,1.0,,,False,363.5241997500416
18232,3232,1.46840477555088e-07,1.0,,,False,363.64681075001135
18233,3233,1.4681357640711212e-07,1.0,,,False,363.7765577500686
18234,3234,1.4678558102332318e-07,1.0,,,False,363.8987390419934
18235,3235,1.4675677562081546e-07,1.0,,,False,364.02601908287033
18236,3236,1.4672743020582857e-07,1.0,,,False,364.1573898328934
18237,3237,1.46700713798964e-07,1.0,,,False,364.24399604205973
18238,3238,1.4667084258235263e-07,1.0,,,False,364.3335437499918
