step,local_step,arm,train_loss,train_loss64,train_accurate_loss64,train_objective_loss,train_accuracy,train_minimum_margin,test_loss,test_loss64,test_accurate_loss64,test_objective_loss,test_accuracy,test_minimum_margin,max_abs_logit,last_training_loss,elapsed_seconds
16890,1890,original32,8.002272977591929e-08,1.1601502751094718e-07,1.1601502755402583e-07,8.002272977591929e-08,1.0,15.05859375,3.2435152530670166,3.2435154276837634,3.243515427683764,3.2435152530670166,0.8413692806801656,-71.00314331054688,402.74725341796875,6.760379989145804e-08,228.07030433393084
16900,1900,original32,8.279286589640833e-08,1.1814626346746414e-07,1.1814626351121557e-07,8.279286589640833e-08,1.0,15.01727294921875,3.2202067375183105,3.2202067856677887,3.220206785667789,3.2202067375183105,0.8415930193533953,-70.31721496582031,403.8989562988281,6.610979141896678e-08,229.16180787491612
16910,1910,original32,8.350874480811399e-08,1.1966625733932483e-07,1.1966625737838392e-07,8.350874480811399e-08,1.0,14.959182739257812,3.193542242050171,3.1935421712692977,3.193542171269298,3.193542242050171,0.8419286273632397,-69.50981140136719,404.905029296875,6.878655511854959e-08,230.45458695897833
16920,1920,original32,9.69859286215069e-08,1.2665461280926305e-07,1.266546128509562e-07,9.69859286215069e-08,1.0,14.8255615234375,3.172734260559082,3.172734015770306,3.1727340157703057,3.172734260559082,0.8415930193533953,-69.43235778808594,405.6313171386719,7.697246928728418e-08,231.7746581248939
16930,1930,original32,1.0289970475696464e-07,1.2869457271997722e-07,1.2869457276071016e-07,1.0289970475696464e-07,1.0,14.852340698242188,3.1468262672424316,3.146826377136395,3.146826377136395,3.1468262672424316,0.8422642353730843,-69.23567199707031,406.1814270019531,7.71903430063503e-08,233.04702641698532
16940,1940,original32,1.0367783431775024e-07,1.2921284456509064e-07,1.2921284460244104e-07,1.0367783431775024e-07,1.0,14.930221557617188,3.1174142360687256,3.117414412426255,3.1174144124262555,3.1174142360687256,0.8432710594026177,-69.22908020019531,406.4531555175781,7.638108456831105e-08,234.3447594169993
16950,1950,original32,9.518067400904329e-08,1.2483744259508896e-07,1.2483744263738344e-07,9.518067400904329e-08,1.0,15.010910034179688,3.07879638671875,3.078796557525377,3.078796557525377,3.07879638671875,0.8438304060856919,-68.97592163085938,406.5293884277344,8.083198110853118e-08,235.5860247090459
16960,1960,original32,8.998277678529121e-08,1.242815289691812e-07,1.242815290185433e-07,8.998277678529121e-08,1.0,15.010482788085938,3.046889305114746,3.0468895140058248,3.046889514005825,3.046889305114746,0.843718536749077,-68.65390014648438,406.5169372558594,7.466920237675367e-08,236.5459126669448
16970,1970,original32,8.951590046990532e-08,1.2556529525890024e-07,1.2556529529887432e-07,8.951590046990532e-08,1.0,14.90087890625,3.017136573791504,3.0171366631612644,3.0171366631612644,3.017136573791504,0.8438304060856919,-68.4705810546875,406.35302734375,7.320632278151606e-08,237.53100204188377
16980,1980,original32,1.0271295991515217e-07,1.3256429511688452e-07,1.3256429515190822e-07,1.0271295991515217e-07,1.0,14.772628784179688,2.9908459186553955,2.990845987229365,2.990845987229365,2.9908459186553955,0.8431591900660029,-68.11895751953125,406.0727233886719,8.089423175761112e-08,238.51441845903173
16990,1990,original32,1.0990286369860769e-07,1.3589787356033636e-07,1.3589787359105057e-07,1.0990286369860769e-07,1.0,14.766204833984375,2.962479829788208,2.9624800353719607,2.9624800353719607,2.962479829788208,0.8424879740463139,-67.74929809570312,405.4792175292969,8.276174412458204e-08,239.51169491698965
17000,2000,original32,9.89779422866377e-08,1.2911010391162943e-07,1.2911010395067839e-07,9.89779422866377e-08,1.0,14.9794921875,2.9179611206054688,2.9179611301404265,2.917961130140426,2.9179611206054688,0.843718536749077,-67.16043090820312,404.6476135253906,8.469150003520554e-08,240.46327749988995
17010,2010,original32,8.88933939791059e-08,1.2626586897285874e-07,1.2626586901018962e-07,8.88933939791059e-08,1.0,14.993438720703125,2.876974105834961,2.87697424232229,2.8769742423222904,2.876974105834961,0.8442778834321513,-66.78964233398438,403.5578308105469,7.971147653051958e-08,241.42771620908752
17020,2020,original32,1.0227720537159257e-07,1.3484888409762089e-07,1.3484888412478325e-07,1.0227720537159257e-07,1.0,14.732101440429688,2.848635196685791,2.8486349648194653,2.8486349648194653,2.848635196685791,0.8438304060856919,-66.23043823242188,402.3910217285156,8.229486780919615e-08,242.56322137499228
17030,2030,original32,1.1363788132712216e-07,1.4015583343557817e-07,1.401558334741781e-07,1.1363788132712216e-07,1.0,14.697586059570312,2.8155694007873535,2.815569414509549,2.815569414509549,2.8155694007873535,0.8445016221053809,-65.73916625976562,401.13299560546875,8.715039001572222e-08,243.91119625000283
17040,2040,original32,1.0218383295068634e-07,1.3328804433991524e-07,1.332880443763927e-07,1.0218383295068634e-07,1.0,14.95587158203125,2.7668962478637695,2.766896229845202,2.766896229845202,2.7668962478637695,0.845732184808144,-65.24832153320312,399.4804382324219,8.954702224173161e-08,245.22133824997582
17050,2050,original32,9.592767469257524e-08,1.3160627926358644e-07,1.3160627930202834e-07,9.592767469257524e-08,1.0,14.879852294921875,2.723294258117676,2.7232941444392993,2.7232941444392993,2.723294258117676,0.8455084461349144,-64.60507202148438,397.69561767578125,8.397562112349988e-08,246.59897533408366
17060,2060,original32,1.0495396907117538e-07,1.383661348082686e-07,1.3836613485305553e-07,1.0495396907117538e-07,1.0,14.665969848632812,2.688944101333618,2.688944133617514,2.688944133617515,2.688944101333618,0.8456203154715293,-64.02081298828125,395.6744384765625,8.646563287584286e-08,247.92445366689935
17070,2070,original32,1.1815102851642223e-07,1.4502795646993927e-07,1.4502795651055278e-07,1.1815102851642223e-07,1.0,14.709915161132812,2.654702663421631,2.6547028180761765,2.6547028180761774,2.654702663421631,0.845732184808144,-63.516693115234375,393.73577880859375,9.259728983579407e-08,249.044690416893
17080,2080,original32,1.0486058954484179e-07,1.3612253444862728e-07,1.3612253449180595e-07,1.0486058954484179e-07,1.0,14.891860961914062,2.6006357669830322,2.6006359522165496,2.600635952216549,2.6006357669830322,0.8471864861841369,-62.783538818359375,391.2083435058594,9.418467072919157e-08,250.3534210419748
17090,2090,original32,1.016547059862205e-07,1.3706215903211844e-07,1.370621590717495e-07,1.016547059862205e-07,1.0,14.725021362304688,2.5580711364746094,2.55807139275395,2.5580713927539493,2.5580711364746094,0.8480814408770556,-62.077484130859375,388.72869873046875,8.76483881029344e-08,251.6788393750321
17100,2100,original32,1.1357563067804222e-07,1.4506244075934872e-07,1.4506244079362303e-07,1.1357563067804222e-07,1.0,14.582290649414062,2.522294044494629,2.522294247279278,2.522294247279277,2.522294044494629,0.847857702203826,-61.05584716796875,386.02447509765625,9.19125326959147e-08,253.06362174986862
17110,2110,original32,1.2362905010832037e-07,1.491903541156743e-07,1.491903541535911e-07,1.2362905010832037e-07,1.0,14.66790771484375,2.4831032752990723,2.4831030819555795,2.48310308195558,2.4831032752990723,0.848528918223515,-60.14897155761719,383.2850341796875,9.617667728889501e-08,254.58350704191253
17120,2120,original32,1.048294677730155e-07,1.3855148311221872e-07,1.385514831522597e-07,1.048294677730155e-07,1.0,14.747940063476562,2.4252309799194336,2.4252310701211415,2.4252310701211415,2.4252309799194336,0.8506544356191967,-59.27497863769531,380.12518310546875,9.717268056874673e-08,255.97388008399867
17130,2130,original32,1.075062314725983e-07,1.4317512034102994e-07,1.431751203786163e-07,1.075062314725983e-07,1.0,14.632949829101562,2.3856923580169678,2.385692124426052,2.3856921244260514,2.3856923580169678,0.8500950889361226,-58.23529052734375,377.03387451171875,9.051190374975704e-08,257.4302485838998
17140,2140,original32,1.2717731578959501e-07,1.5370461731861668e-07,1.537046173552187e-07,1.2717731578959501e-07,1.0,14.5146484375,2.351024627685547,2.351024656122489,2.3510246561224886,2.351024627685547,0.8511019129656561,-57.12663269042969,373.83221435546875,1.0078319689910131e-07,258.834536209004
17150,2150,original32,1.1678152134209085e-07,1.458769632814088e-07,1.4587696331318384e-07,1.1678152134209085e-07,1.0,14.736358642578125,2.29717755317688,2.2971774028126353,2.297177402812636,2.29717755317688,0.8530036916881083,-56.27861022949219,370.4301452636719,1.0078319689910131e-07,260.1307347090915
17160,2160,original32,1.0893798219058226e-07,1.4360914980523024e-07,1.4360914984750658e-07,1.0893798219058226e-07,1.0,14.748321533203125,2.2489593029022217,2.248959286580464,2.248959286580464,2.2489593029022217,0.8536749077077973,-55.47071838378906,366.875244140625,9.623892793797495e-08,261.41950116702355
17170,2170,original32,1.26492565755143e-07,1.5567099438472437e-07,1.5567099441601732e-07,1.26492565755143e-07,1.0,14.471710205078125,2.2155869007110596,2.2155868883783723,2.2155868883783723,2.2155869007110596,0.8537867770444121,-54.4375,363.2742614746094,1.0193483035436657e-07,262.71907566697337
17180,2180,original32,1.2770644275406084e-07,1.5360460902538035e-07,1.5360460906073458e-07,1.2770644275406084e-07,1.0,14.577316284179688,2.1694722175598145,2.1694724366162874,2.1694724366162874,2.1694722175598145,0.853898646381027,-53.734771728515625,359.61920166015625,1.03584461896844e-07,263.9165255839471
17190,2190,original32,1.1366901020437581e-07,1.4765756942827985e-07,1.4765756946284398e-07,1.1366901020437581e-07,1.0,14.752685546875,2.117143392562866,2.1171433095968686,2.117143309596868,2.117143392562866,0.8556885557668643,-52.68672180175781,355.5242919921875,1.0377121384408383e-07,265.08828566689044
17200,2200,original32,1.1936491262076743e-07,1.5293845391816867e-07,1.5293845395744334e-07,1.1936491262076743e-07,1.0,14.5479736328125,2.0780422687530518,2.078042449510837,2.0780424495108374,2.0780422687530518,0.8569191184696274,-51.83882141113281,351.5136413574219,1.0040970011004902e-07,266.32433662493713
17210,2210,original32,1.3598572934370168e-07,1.599534741744355e-07,1.599534742131946e-07,1.3598572934370168e-07,1.0,14.569137573242188,2.0412790775299072,2.04127929184582,2.04127929184582,2.0412790775299072,0.857254726479472,-51.03688049316406,347.61968994140625,1.0769297631441077e-07,267.5749952089973
17220,2220,original32,1.1768415220103634e-07,1.5065281613322776e-07,1.5065281617121732e-07,1.1768415220103634e-07,1.0,14.691390991210938,1.9869307279586792,1.9869306956155313,1.9869306956155313,1.9869307279586792,0.8590446358653093,-50.025787353515625,343.35003662109375,1.0619897494734687e-07,268.9054167920258
17230,2230,original32,1.22633053933896e-07,1.5566743832694414e-07,1.556674383747279e-07,1.22633053933896e-07,1.0,14.538711547851562,1.9478778839111328,1.947877855676334,1.947877855676334,1.9478778839111328,0.8601633292314577,-49.02105712890625,339.06610107421875,1.0258845861699228e-07,270.5557273749728
17240,2240,original32,1.3632809725550032e-07,1.615129427533305e-07,1.6151294278919118e-07,1.3632809725550032e-07,1.0,14.499420166015625,1.9093841314315796,1.9093842625753072,1.9093842625753068,1.9093841314315796,0.8618413692806801,-48.26255798339844,335.03033447265625,1.1052537018940711e-07,272.1181696250569
17250,2250,original32,1.2060991139151156e-07,1.5390950673852288e-07,1.539095067715744e-07,1.2060991139151156e-07,1.0,14.715713500976562,1.8572075366973877,1.8572076378691664,1.857207637869166,1.8572075366973877,0.8622888466271394,-47.173187255859375,330.5937805175781,1.1086774520663312e-07,273.44453174993396
17260,2260,original32,1.2602568233432976e-07,1.5903849019794946e-07,1.590384902331936e-07,1.2602568233432976e-07,1.0,14.481643676757812,1.8179954290390015,1.8179955857498518,1.817995585749852,1.8179954290390015,0.862624454636984,-46.2271728515625,326.2779846191406,1.070704769290387e-07,274.82999620889314
17270,2270,original32,1.388181090078433e-07,1.6430275280772724e-07,1.6430275283870972e-07,1.388181090078433e-07,1.0,14.514434814453125,1.7796674966812134,1.7796675470350805,1.7796675470350807,1.7796674966812134,0.8631838013200581,-45.42045593261719,322.1055908203125,1.1173924718832495e-07,276.15245095896535
17280,2280,original32,1.2515418745806528e-07,1.5716803261097374e-07,1.57168032653718e-07,1.2515418745806528e-07,1.0,14.708282470703125,1.7272181510925293,1.7272183329810573,1.7272183329810578,1.7272181510925293,0.8638550173397471,-44.584136962890625,317.637939453125,1.1709277458749057e-07,277.4125715000555
17290,2290,original32,1.2916932234929845e-07,1.6162368818877238e-07,1.6162368822820762e-07,1.2916932234929845e-07,1.0,14.528488159179688,1.6882249116897583,1.6882251037514608,1.6882251037514615,1.6882249116897583,0.865980534735429,-43.913787841796875,313.86114501953125,1.0980949127770145e-07,278.8165179169737
17300,2300,original32,1.4295775940809108e-07,1.6781807509911115e-07,1.6781807513041592e-07,1.4295775940809108e-07,1.0,14.556182861328125,1.6498864889144897,1.6498865955272124,1.6498865955272126,1.6498864889144897,0.8677704441212664,-42.93821716308594,310.1427917480469,1.168437719911708e-07,280.2685764590278
17310,2310,original32,1.2885806199847138e-07,1.6024633446080544e-07,1.6024633449919803e-07,1.2885806199847138e-07,1.0,14.63916015625,1.5974665880203247,1.5974664810014334,1.5974664810014334,1.5974665880203247,0.869336614833874,-41.983612060546875,305.8570861816406,1.2064103316333785e-07,281.3916361669544
17320,2320,original32,1.310990711544946e-07,1.6439116160778553e-07,1.6439116164410612e-07,1.310990711544946e-07,1.0,14.605728149414062,1.5583720207214355,1.5583720961903664,1.5583720961903664,1.5583720207214355,0.870679046873252,-41.18586730957031,301.8407897949219,1.1472726413330747e-07,282.7503402500879
17330,2330,original32,1.458835185985663e-07,1.710276149848322e-07,1.710276150083539e-07,1.458835185985663e-07,1.0,14.47967529296875,1.5203067064285278,1.520306634771933,1.5203066347719327,1.5203067064285278,0.8710146548830966,-40.484375,297.90020751953125,1.202364074970319e-07,284.00757629191503
17340,2340,original32,1.3330895853869151e-07,1.6428082382328358e-07,1.6428082384833757e-07,1.3330895853869151e-07,1.0,14.633636474609375,1.4701335430145264,1.4701334849683712,1.4701334849683707,1.4701335430145264,0.8732520416153933,-39.25494384765625,293.5260314941406,1.2518530922989157e-07,285.26879904186353
17350,2350,original32,1.333712162931988e-07,1.6679037902801199e-07,1.6679037905786926e-07,1.333712162931988e-07,1.0,14.640029907226562,1.4299521446228027,1.429952222598879,1.429952222598879,1.4299521446228027,0.874706342991386,-38.48164367675781,289.3775329589844,1.1802652721826234e-07,286.4934539590031
17360,2360,original32,1.4600801989672618e-07,1.7308966086854918e-07,1.7308966090493335e-07,1.4600801989672618e-07,1.0,14.473602294921875,1.3930296897888184,1.3930297500093665,1.3930297500093665,1.3930296897888184,0.8758250363575344,-37.58784484863281,285.3389892578125,1.225707961793887e-07,287.75207250006497
17370,2370,original32,1.4404713510884903e-07,1.7136076650718964e-07,1.7136076654310137e-07,1.4404713510884903e-07,1.0,14.63970947265625,1.3496296405792236,1.3496298979185202,1.3496298979185202,1.3496296405792236,0.8777268150799866,-36.70036315917969,281.2347106933594,1.2717731578959501e-07,289.0304542090744
17380,2380,original32,1.357678485192082e-07,1.692937081036073e-07,1.6929370813649402e-07,1.357678485192082e-07,1.0,14.695465087890625,1.3059583902359009,1.3059585269938836,1.3059585269938836,1.3059583902359009,0.879516724465824,-35.69578552246094,276.9142150878906,1.2680381189511536e-07,290.3796968339011
17390,2390,original32,1.442961377051688e-07,1.7490926969481442e-07,1.7490926973460565e-07,1.442961377051688e-07,1.0,14.589309692382812,1.2700221538543701,1.2700222468142297,1.2700222468142295,1.2700221538543701,0.8811947645150464,-34.67860412597656,272.8879089355469,1.2366017188014666e-07,291.52003383403644
17400,2400,original32,1.5341579739924782e-07,1.77282361401571e-07,1.7728236143462703e-07,1.5341579739924782e-07,1.0,14.633453369140625,1.2310513257980347,1.2310513991605607,1.2310513991605605,1.2310513257980347,0.8827609352276541,-33.817047119140625,268.7311096191406,1.3060108017270977e-07,292.6215152090881
17410,2410,original32,1.4230413114546536e-07,1.7298178204920227e-07,1.7298178208850437e-07,1.4230413114546536e-07,1.0,14.748580932617188,1.1868053674697876,1.186805522024946,1.1868055220249458,1.1868053674697876,0.8853339299697953,-33.202301025390625,264.42401123046875,1.3137920973349537e-07,293.60285158408806
17420,2420,original32,1.4790666114095075e-07,1.7803828358583447e-07,1.7803828362056494e-07,1.4790666114095075e-07,1.0,14.621994018554688,1.1519749164581299,1.151974938361838,1.151974938361838,1.1519749164581299,0.8864526233359437,-32.704833984375,260.2716979980469,1.2823556971852668e-07,294.59822370903566
17430,2430,original32,1.591117069210668e-07,1.8225694178174067e-07,1.8225694182016563e-07,1.591117069210668e-07,1.0,14.601730346679688,1.1158994436264038,1.1158994077405668,1.1158994077405666,1.1158994436264038,0.8877950553753217,-32.10003662109375,256.1134948730469,1.3284208932873298e-07,295.8859559590928
17440,2440,original32,1.489337790872014e-07,1.7747269818070872e-07,1.774726982192612e-07,1.489337790872014e-07,1.0,14.765090942382812,1.072326421737671,1.0723264313955077,1.0723264313955079,1.072326421737671,0.8901443114442331,-31.36468505859375,251.83262634277344,1.3928499242865655e-07,296.9816574170254
17450,2450,original32,1.5073904080509237e-07,1.812941604869762e-07,1.8129416051938973e-07,1.5073904080509237e-07,1.0,14.73272705078125,1.0366276502609253,1.0366276274916382,1.0366276274916384,1.0366276502609253,0.8907036581273073,-30.9217529296875,247.5973358154297,1.3617247418551415e-07,298.3215204998851
17460,2460,original32,1.6623936005544238e-07,1.8877766131575616e-07,1.8877766136247567e-07,1.6623936005544238e-07,1.0,14.649673461914062,1.003471851348877,1.0034720268220885,1.0034720268220887,1.003471851348877,0.8918223514934557,-30.38818359375,243.718017578125,1.3981411939312238e-07,299.6354638750199
17470,2470,original32,1.575243260276693e-07,1.8498471927497535e-07,1.8498471930568837e-07,1.575243260276693e-07,1.0,14.838119506835938,0.9608977437019348,0.9608977747222056,0.9608977747222054,0.9608977437019348,0.8937241302159078,-29.688003540039062,239.72348022460938,1.4930728298168106e-07,300.90292183402926
17480,2480,original32,1.6241097000602167e-07,1.9103527600934617e-07,1.9103527603881278e-07,1.6241097000602167e-07,1.0,14.809661865234375,0.9262685179710388,0.9262686618385326,0.9262686618385328,0.9262685179710388,0.8955140396017451,-29.152618408203125,235.83094787597656,1.5036553691061272e-07,302.1889114170335
17490,2490,original32,1.8366944232184323e-07,2.0439971550749492e-07,2.0439971554080351e-07,1.8366944232184323e-07,1.0,14.580917358398438,0.8961079120635986,0.8961079691473105,0.8961079691473107,0.8961079120635986,0.8980870343438864,-28.803054809570312,232.31942749023438,1.5733756697500212e-07,303.41116408398375
17500,2500,original32,1.7651065320478665e-07,2.033849697184601e-07,2.033849697519523e-07,1.7651065320478665e-07,1.0,14.722602844238281,0.8533794283866882,0.8533795278825361,0.8533795278825361,0.8533794283866882,0.901666853115561,-27.795516967773438,228.58935546875,1.6826250259782682e-07,304.6764496669639
17510,2510,original32,1.9969888853665907e-07,2.2400920326213266e-07,2.2400920329145697e-07,1.9969888853665907e-07,1.0,14.36712646484375,0.8241899013519287,0.8241898936983107,0.8241898936983107,0.8241899013519287,0.9021143304620204,-27.855545043945312,225.1430206298828,1.7909404448346322e-07,305.8533202500548
17520,2520,original32,2.134250820517991e-07,2.3358062131753207e-07,2.3358062134591156e-07,2.134250820517991e-07,1.0,14.389541625976562,0.7905106544494629,0.7905107174820736,0.7905107174820735,0.7905106544494629,0.9039042398478577,-26.863967895507812,221.9485626220703,1.9204210843781766e-07,307.07627183408476
17530,2530,original32,2.219533712377597e-07,2.4742855176486326e-07,2.474285517952931e-07,2.219533712377597e-07,1.0,14.398483276367188,0.7559425830841064,0.7559426041118773,0.7559426041118772,0.7559425830841064,0.9067009732632285,-26.114654541015625,218.03060913085938,2.056437864439431e-07,308.19959762506187
17540,2540,original32,2.429628409572615e-07,2.6719317625951775e-07,2.67193176287858e-07,2.429628409572615e-07,1.0,14.319381713867188,0.723365306854248,0.7233654733402903,0.7233654733402903,0.723365306854248,0.9088264906589104,-25.556747436523438,214.5922088623047,2.2531487786636717e-07,309.4228285839781
17550,2550,original32,2.6113988838005753e-07,2.815671844652058e-07,2.815671844866542e-07,2.6113988838005753e-07,1.0,14.228462219238281,0.6893473863601685,0.6893474786414784,0.6893474786414784,0.6893473863601685,0.9110638773912071,-24.761123657226562,211.3003387451172,2.375470558035886e-07,310.56132087507285
17560,2560,original32,2.6509280814934755e-07,2.9031042503213745e-07,2.9031042505842846e-07,2.6509280814934755e-07,1.0,14.142799377441406,0.6519823670387268,0.6519824008554803,0.6519824008554803,0.6519823670387268,0.9136368721333482,-23.871490478515625,207.36317443847656,2.455462322359381e-07,311.87017558398657
17570,2570,original32,2.78663350172792e-07,3.042843300989172e-07,3.0428433013299593e-07,2.78663350172792e-07,1.0,14.127487182617188,0.6177594065666199,0.6177593577030205,0.6177593577030206,0.6177594065666199,0.9164336055487191,-23.149627685546875,203.53041076660156,2.607352769246063e-07,313.1466817499604
17580,2580,original32,2.970583068417909e-07,3.19899002914253e-07,3.198990029422605e-07,2.970583068417909e-07,1.0,14.003639221191406,0.5844823122024536,0.5844823357640185,0.5844823357640185,0.5844823122024536,0.9204609016668531,-22.33966064453125,200.16517639160156,2.795348734707659e-07,314.30989250005223
17590,2590,original32,3.0711174758835114e-07,3.293859734880273e-07,3.2938597352010604e-07,3.0711174758835114e-07,1.0,13.953765869140625,0.551727294921875,0.551727298607123,0.5517272986071231,0.551727294921875,0.9233695044188388,-21.512725830078125,196.70372009277344,2.8669364837696776e-07,315.8447325839661
17600,2600,original32,3.14986408511686e-07,3.408124894899598e-07,3.4081248950933687e-07,3.14986408511686e-07,1.0,13.992279052734375,0.5193206071853638,0.5193206899715646,0.5193206899715646,0.5193206071853638,0.9266137151806689,-20.932334899902344,193.07057189941406,2.9606229645651183e-07,317.2443577090744
17610,2610,original32,3.32945603531698e-07,3.565706448358328e-07,3.565706448532719e-07,3.32945603531698e-07,1.0,13.901565551757812,0.488665908575058,0.48866599013730544,0.48866599013730555,0.488665908575058,0.9295223179326546,-20.360145568847656,189.45645141601562,3.1168713121587643e-07,318.6474762088619
17620,2620,original32,3.5015779076275066e-07,3.719621118858093e-07,3.7196211191373297e-07,3.5015779076275066e-07,1.0,13.851974487304688,0.45938438177108765,0.45938447501876895,0.45938447501876895,0.45938438177108765,0.9323190513480255,-19.86255645751953,185.8666534423828,3.268762043262541e-07,319.8680457500741
17630,2630,original32,3.5881058124687115e-07,3.818829559022344e-07,3.8188295592733045e-07,3.5881058124687115e-07,1.0,13.86956787109375,0.4288252592086792,0.4288253269122395,0.42882532691223957,0.4288252592086792,0.9345564380803222,-19.46540069580078,182.18179321289062,3.367428575984377e-07,321.1842875420116
17640,2640,original32,3.6578262552211527e-07,3.929382308547961e-07,3.929382308794312e-07,3.6578262552211527e-07,1.0,13.845001220703125,0.39894700050354004,0.39894707012412317,0.3989470701241232,0.39894700050354004,0.9371294328224634,-19.023406982421875,178.3634033203125,3.4804128290488734e-07,322.5240311669186
17650,2650,original32,3.909939891855174e-07,4.131182001647075e-07,4.1311820019183376e-07,3.909939891855174e-07,1.0,13.777587890625,0.3727734088897705,0.3727734584929732,0.3727734584929732,0.3727734088897705,0.9400380355744491,-18.498313903808594,174.7872314453125,3.6967327332604327e-07,323.788157624891
17660,2660,original32,3.9781039617992064e-07,4.223871834052344e-07,4.223871834166104e-07,3.9781039617992064e-07,1.0,13.769828796386719,0.34645023941993713,0.34645028998273036,0.34645028998273036,0.34645023941993713,0.9424991609799754,-18.04383087158203,171.0037078857422,3.748711776552227e-07,325.103721417021
17670,2670,original32,4.1956687368838175e-07,4.4428996045760556e-07,4.4428996047115623e-07,4.1956687368838175e-07,1.0,13.732070922851562,0.3221066892147064,0.32210678415460436,0.32210678415460436,0.3221066892147064,0.9454077637319611,-17.592529296875,167.08583068847656,3.9849516042522737e-07,326.29937404207885
17680,2680,original32,4.406697087233624e-07,4.64097102652761e-07,4.640971026702296e-07,4.406697087233624e-07,1.0,13.760414123535156,0.299436092376709,0.29943615478135055,0.2994361547813506,0.299436092376709,0.9485401051571765,-17.205726623535156,163.2577667236328,4.1819737361947773e-07,327.5678867090028
17690,2690,original32,4.5389791125671763e-07,4.796016202669729e-07,4.796016202893026e-07,4.5389791125671763e-07,1.0,13.720710754394531,0.2771214246749878,0.2771215044323005,0.2771215044323005,0.2771214246749878,0.9510012305627028,-16.767242431640625,159.34413146972656,4.3428906337794615e-07,328.8144001669716
17700,2700,original32,4.769304950968944e-07,5.01070917931569e-07,5.010709179454013e-07,4.769304950968944e-07,1.0,13.689826965332031,0.25575101375579834,0.25575105149913296,0.25575105149913296,0.25575101375579834,0.9526792706119253,-16.37249755859375,155.36721801757812,4.5604554088640725e-07,330.0716865840368
17710,2710,original32,4.992783146917645e-07,5.234967574359623e-07,5.234967574495629e-07,4.992783146917645e-07,1.0,13.620712280273438,0.23531518876552582,0.23531523508676835,0.2353152350867683,0.23531518876552582,0.9555878733639109,-15.886238098144531,151.29734802246094,4.78580147955654e-07,331.3249377498869
17720,2720,original32,5.231824502516247e-07,5.497953503616368e-07,5.497953503753405e-07,5.231824502516247e-07,1.0,13.555534362792969,0.21591629087924957,0.215916311660438,0.21591631166043804,0.21591629087924957,0.9576015214229779,-15.373420715332031,147.15420532226562,5.036047241446795e-07,332.4023045839276
17730,2730,original32,5.551790422941849e-07,5.810550312434111e-07,5.810550312523903e-07,5.551790422941849e-07,1.0,13.501014709472656,0.1977589726448059,0.19775901081177227,0.19775901081177227,0.1977589726448059,0.9610694708580378,-14.933204650878906,142.92391967773438,5.357570103114995e-07,333.38659895886667
17740,2740,original32,5.881405513719073e-07,6.144296753842035e-07,6.144296753966392e-07,5.881405513719073e-07,1.0,13.463294982910156,0.1800847053527832,0.180084759279218,0.180084759279218,0.1800847053527832,0.9652086363127866,-14.521842956542969,138.5576171875,5.671622034242318e-07,334.5712586250156
17750,2750,original32,6.164021897347993e-07,6.441714710994111e-07,6.441714711060197e-07,6.164021897347993e-07,1.0,13.421951293945312,0.16324400901794434,0.16324406099361524,0.16324406099361527,0.16324400901794434,0.967669761718313,-14.1988525390625,134.07142639160156,5.95548328874429e-07,335.85828879196197
17760,2760,original32,6.449438956224185e-07,6.731771142050573e-07,6.731771142081245e-07,6.449438956224185e-07,1.0,13.413894653320312,0.14730912446975708,0.1473091658595847,0.14730916585958473,0.14730912446975708,0.9700190177872245,-13.678184509277344,129.5017547607422,6.246191333048046e-07,337.1544463338796
17770,2770,original32,6.68069901621493e-07,6.982604613509882e-07,6.982604613585416e-07,6.68069901621493e-07,1.0,13.38189697265625,0.13262467086315155,0.1326247292675231,0.1326247292675231,0.13262467086315155,0.9720326658462916,-13.181869506835938,125.29690551757812,6.504218958980346e-07,338.452005041996
17780,2780,original32,6.909780267960741e-07,7.215592318550124e-07,7.215592318615723e-07,6.909780267960741e-07,1.0,13.357105255126953,0.11923813074827194,0.11923818845329429,0.11923818845329426,0.11923813074827194,0.9742700525785882,-12.684257507324219,121.63308715820312,6.750730108251446e-07,339.7356318749953
17790,2790,original32,7.105556960596005e-07,7.418809064301159e-07,7.418809064281525e-07,7.105556960596005e-07,1.0,13.36721420288086,0.10731799155473709,0.10731804272071203,0.10731804272071205,0.10731799155473709,0.9768430473207294,-12.195152282714844,118.08564758300781,6.946818302822066e-07,341.05004804208875
17800,2800,original32,7.329347226914251e-07,7.641120274284745e-07,7.641120274282069e-07,7.329347226914251e-07,1.0,13.387325286865234,0.09691505879163742,0.09691510302909871,0.09691510302909873,0.09691505879163742,0.9788566953797964,-11.773262023925781,114.6258316040039,7.217295205919072e-07,342.248316333862
17810,2810,original32,7.912942123766697e-07,8.210345085059402e-07,8.210345085218269e-07,7.912942123766697e-07,1.0,13.327777862548828,0.08853728324174881,0.08853732348514981,0.08853732348514981,0.08853728324174881,0.980422866092404,-11.328514099121094,111.12957763671875,7.786573519297235e-07,343.21946858405136
17820,2820,original32,8.248780432040803e-07,8.572294000852349e-07,8.572294000868579e-07,8.248780432040803e-07,1.0,13.183639526367188,0.07925887405872345,0.0792589157911821,0.0792589157911821,0.07925887405872345,0.9823246448148563,-10.79513931274414,107.4950180053711,8.040242960305477e-07,344.3444940838963
