local_step,step,train_accuracy,train_loss,heldout_measured,test_accuracy,test_cross_entropy,test_minimum_margin,test_centered_healthy_logit_relative_error,elapsed_seconds
364,16420,1.0,3.261914471863747e-08,False,,,,,40.41113004181534
365,16421,1.0,3.302377038494342e-08,False,,,,,40.528544541914016
366,16422,1.0,3.433102691019485e-08,False,,,,,40.64005483291112
367,16423,1.0,3.3241647656723217e-08,False,,,,,40.74109616689384
368,16424,1.0,3.3241647656723217e-08,False,,,,,40.836060541914776
369,16425,1.0,3.373964929664908e-08,False,,,,,40.93439858290367
370,16426,1.0,3.433102691019485e-08,True,0.9860163329231457,0.06076842250665739,-15.801738739013672,1.3949411607460867,41.029209499945864
371,16427,1.0,3.510915647098045e-08,False,,,,,41.279546916950494
372,16428,1.0,3.563828343544628e-08,False,,,,,41.392367124790326
373,16429,1.0,3.598065845267229e-08,False,,,,,41.51276724995114
374,16430,1.0,3.672766268891792e-08,False,,,,,41.61455358285457
375,16431,1.0,3.6696537364377946e-08,False,,,,,41.716593832941726
376,16432,1.0,3.753691757424349e-08,False,,,,,41.85309374984354
377,16433,1.0,3.710116303068389e-08,False,,,,,41.995134957833216
378,16434,1.0,3.7443541600623576e-08,False,,,,,42.12701529194601
379,16435,1.0,3.9684550756646786e-08,False,,,,,42.23742991685867
380,16436,1.0,4.036930434381247e-08,True,0.9855688555766864,0.06470726865576835,-15.88348388671875,1.3853797833703,42.376217582961544
381,16437,1.0,4.1178559229138045e-08,False,,,,,42.64798645791598
382,16438,1.0,4.198781056174994e-08,False,,,,,42.76273841690272
383,16439,1.0,4.276594012253554e-08,False,,,,,42.928171374835074
384,16440,1.0,4.410432197232694e-08,False,,,,,43.044872416881844
385,16441,1.0,4.425994504231312e-08,False,,,,,43.14372216700576
386,16442,1.0,4.447782231409292e-08,False,,,,,43.24603604199365
387,16443,1.0,4.4353321015933034e-08,False,,,,,43.36941558285616
388,16444,1.0,4.584732948842429e-08,False,,,,,43.491888999938965
389,16445,1.0,4.6407581777430096e-08,False,,,,,43.6149633328896
390,16446,1.0,4.749696103090173e-08,True,0.9833314688443897,0.06982171847212368,-15.978652954101562,1.374256106294188,43.77392779197544
391,16447,1.0,4.703008471551584e-08,False,,,,,44.01246274984442
392,16448,1.0,4.746583570636176e-08,False,,,,,44.12607620796189
393,16449,1.0,4.768371297814156e-08,False,,,,,44.25730795785785
394,16450,1.0,4.824396526714736e-08,False,,,,,44.414865124970675
395,16451,1.0,4.8866468205233105e-08,False,,,,,44.543223874876276
396,16452,1.0,4.899096950339299e-08,False,,,,,44.679033749969676
397,16453,1.0,4.976909551146491e-08,False,,,,,44.79536795779131
398,16454,1.0,5.144985237848232e-08,False,,,,,44.92594674997963
399,16455,1.0,5.250810986012766e-08,False,,,,,45.06476370780729
400,16456,1.0,5.191673224658189e-08,True,0.9813178207853227,0.07744731289577413,-15.963821411132812,1.3643687776289566,45.17994649987668
401,16457,1.0,5.4126616078065126e-08,False,,,,,45.41465679183602
402,16458,1.0,5.4593492393451015e-08,False,,,,,45.541184291942045
403,16459,1.0,5.6554377181328164e-08,False,,,,,45.673380457796156
404,16460,1.0,5.6834505102187904e-08,False,,,,,45.78932129195891
405,16461,1.0,5.888876231097129e-08,False,,,,,45.8828669579234
406,16462,1.0,5.823513404834557e-08,False,,,,,45.977286957902834
407,16463,1.0,5.916889023183103e-08,False,,,,,46.09197908290662
408,16464,1.0,6.044501787982881e-08,False,,,,,46.21150212478824
409,16465,1.0,6.088077242338841e-08,False,,,,,46.33415608294308
410,16466,1.0,6.175227440508024e-08,True,0.9786329567065667,0.08907423945534514,-16.361957550048828,1.3596211511024643,46.45561420801096
411,16467,1.0,6.337078417573139e-08,False,,,,,46.712567457929254
412,16468,1.0,6.461578294647552e-08,False,,,,,46.816801332868636
413,16469,1.0,6.536279073543483e-08,False,,,,,46.92236554180272
414,16470,1.0,6.660779661160632e-08,False,,,,,47.01843445794657
415,16471,1.0,6.785280248777781e-08,False,,,,,47.123385957907885
416,16472,1.0,6.94401833811753e-08,False,,,,,47.23286208300851
417,16473,1.0,7.028056359104085e-08,False,,,,,47.340118957916275
418,16474,1.0,7.105868604639909e-08,False,,,,,47.46808199980296
419,16475,1.0,7.133881751997251e-08,False,,,,,47.59528999985196
420,16476,1.0,7.395333057047537e-08,True,0.9746056605884327,0.10596416051433909,-16.91040802001953,1.3610203757186539,47.71322112483904
421,16477,1.0,7.516720756939321e-08,False,,,,,47.947710166918114
422,16478,1.0,7.510495692031327e-08,False,,,,,48.0405104579404
423,16479,1.0,7.6443335217391e-08,False,,,,,48.130157416919246
424,16480,1.0,7.725259365543025e-08,False,,,,,48.217953332932666
425,16481,1.0,7.784397126897602e-08,False,,,,,48.30834516696632
426,16482,1.0,7.887109632065403e-08,False,,,,,48.39458708278835
427,16483,1.0,7.936910151329357e-08,False,,,,,48.48395820800215
428,16484,1.0,8.055185674038512e-08,False,,,,,48.5750739579089
429,16485,1.0,8.092536063486477e-08,False,,,,,48.672827541828156
430,16486,1.0,8.139223695025066e-08,True,0.9718089271730619,0.12531283511099894,-17.611038208007812,1.3614101764194706,48.765616666991264
431,16487,1.0,8.126773565209078e-08,False,,,,,48.96005791681819
432,16488,1.0,8.120548500301084e-08,False,,,,,49.0556338748429
433,16489,1.0,8.0676358038545e-08,False,,,,,49.142600749852136
434,16490,1.0,8.042735544222523e-08,False,,,,,49.22633691690862
435,16491,1.0,8.008498042499923e-08,False,,,,,49.31528204190545
436,16492,1.0,7.977372717959952e-08,False,,,,,49.40629312489182
437,16493,1.0,7.924460021513369e-08,False,,,,,49.49312399979681
438,16494,1.0,8.030285414406535e-08,False,,,,,49.583391749998555
439,16495,1.0,7.98982284777594e-08,False,,,,,49.68160445801914
440,16496,1.0,8.104986193302466e-08,True,0.96968340977738,0.13784103631279987,-17.64417266845703,1.3507820870410077,49.7764399999287
441,16497,1.0,8.170349019565037e-08,False,,,,,49.990471249911934
442,16498,1.0,8.213923763378261e-08,False,,,,,50.077880166936666
443,16499,1.0,8.26994934755021e-08,False,,,,,50.167319166939706
444,16500,1.0,8.241936200192868e-08,False,,,,,50.255975832929835
445,16501,1.0,8.388224870259364e-08,False,,,,,50.34540837490931
446,16502,1.0,8.406900064983347e-08,False,,,,,50.433153457939625
447,16503,1.0,8.627888092860303e-08,False,,,,,50.524265791988
448,16504,1.0,8.631000980585668e-08,False,,,,,50.61536495783366
449,16505,1.0,8.976489596079773e-08,False,,,,,50.716158707858995
450,16506,1.0,8.92357689963319e-08,True,0.967669761718313,0.14729030844248475,-17.32453155517578,1.334310669342056,50.82146395789459
451,16507,1.0,8.945364982082538e-08,False,,,,,51.023480041883886
452,16508,1.0,9.287741420394013e-08,False,,,,,51.129812208004296
453,16509,1.0,9.175690962592853e-08,False,,,,,51.23775824997574
454,16510,1.0,9.368666553655203e-08,False,,,,,51.340916124871
455,16511,1.0,9.577205162258906e-08,False,,,,,51.450684249866754
456,16512,1.0,9.533629707902946e-08,False,,,,,51.55255704186857
457,16513,1.0,9.651905230612101e-08,False,,,,,51.65807054191828
458,16514,1.0,9.686142732334702e-08,False,,,,,51.7648041669745
459,16515,1.0,9.851106597125181e-08,False,,,,,51.86625379184261
460,16516,1.0,1.0034744946096907e-07,True,0.9661035910057053,0.1595250075245671,-17.168067932128906,1.3193004282783944,51.97159591689706
461,16517,1.0,9.991169491740948e-08,False,,,,,52.19768949993886
462,16518,1.0,1.0227720537159257e-07,False,,,,,52.30525512481108
463,16519,1.0,1.0302420605512452e-07,False,,,,,52.416406666859984
464,16520,1.0,1.0383346449316377e-07,False,,,,,52.52654308290221
465,16521,1.0,1.0495396907117538e-07,False,,,,,52.63922870787792
466,16522,1.0,1.0759960389350454e-07,False,,,,,52.74570645787753
467,16523,1.0,1.0728835064810482e-07,False,,,,,52.84795783297159
468,16524,1.0,1.0906248348874215e-07,False,,,,,52.95561333280057
469,16525,1.0,1.1005849387402122e-07,False,,,,,53.06066566682421
470,16526,1.0,1.117703760655786e-07,True,0.9638662042734086,0.17383002622050606,-17.011245727539062,1.3062960674517303,53.16645099991001
471,16527,1.0,1.113657432938453e-07,False,,,,,53.3679490420036
472,16528,1.0,1.1441601088790776e-07,False,,,,,53.46115845791064
473,16529,1.0,1.1460276283514759e-07,False,,,,,53.5359482918866
474,16530,1.0,1.1513188979961342e-07,False,,,,,53.610956916818395
475,16531,1.0,1.1687489376299709e-07,False,,,,,53.695757541805506
476,16532,1.0,1.1699939506115697e-07,False,,,,,53.772584582911804
477,16533,1.0,1.1933377663808642e-07,False,,,,,53.8492316249758
478,16534,1.0,1.1830665158640841e-07,False,,,,,53.925914499908686
479,16535,1.0,1.2073441268967144e-07,False,,,,,54.004989499924704
480,16536,1.0,1.2154366402228334e-07,True,0.9617406868777268,0.18901314234349642,-16.66112518310547,1.2956021863801412,54.080829166807234
481,16537,1.0,1.2216617051308276e-07,False,,,,,54.26340266689658
482,16538,1.0,1.2297542184569465e-07,False,,,,,54.3412394169718
483,16539,1.0,1.2369130786282767e-07,False,,,,,54.41878449986689
484,16540,1.0,1.264614439833167e-07,False,,,,,54.49504445795901
485,16541,1.0,1.264303080006357e-07,False,,,,,54.57605375000276
486,16542,1.0,1.279865671222069e-07,False,,,,,54.65586924995296
487,16543,1.0,1.2923156589295104e-07,False,,,,,54.73011704185046
488,16544,1.0,1.3153483280348155e-07,False,,,,,54.81086824997328
489,16545,1.0,1.3050770064637618e-07,False,,,,,54.89294941700064
490,16546,1.0,1.3277983157422568e-07,True,0.9597270388186598,0.2073106169876682,-16.241668701171875,1.2887566105288981,54.98254683287814
491,16547,1.0,1.342427111694633e-07,False,,,,,55.162235291907564
492,16548,1.0,1.3561222544922202e-07,False,,,,,55.23869616701268
493,16549,1.0,1.3676385890448728e-07,False,,,,,55.3161895419471
494,16550,1.0,1.3791547814889782e-07,False,,,,,55.39633412496187
495,16551,1.0,1.3872474369236443e-07,False,,,,,55.47225458291359
496,16552,1.0,1.4081011556754675e-07,False,,,,,55.54796166694723
497,16553,1.0,1.442650159333425e-07,False,,,,,55.625608999980614
498,16554,1.0,1.4541664938860777e-07,False,,,,,55.707190457964316
499,16555,1.0,1.4491864419596823e-07,False,,,,,55.78063612501137
500,16556,1.0,1.4750202126379008e-07,True,0.9553641346906813,0.22949131233264053,-17.644149780273438,1.2865383588654278,55.85478845797479
