step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
22812,4812,1.3092951121507213e-05,1.0,,,False,496.6663648749236
22813,4813,1.3060427590971813e-05,1.0,,,False,496.7340490419883
22814,4814,1.3030266927671619e-05,1.0,,,False,496.82032379182056
22815,4815,1.3001320439798292e-05,1.0,,,False,496.89374424982816
22816,4816,1.2972716831427533e-05,1.0,,,False,496.96100370795466
22817,4817,1.2945327398483641e-05,1.0,,,False,497.030499166809
22818,4818,1.2919525943289045e-05,1.0,,,False,497.1011086248327
22819,4819,1.2892696759081446e-05,1.0,,,False,497.1739271248225
22820,4820,1.2868232261098456e-05,1.0,,,False,497.24685904197395
22821,4821,1.2845012861362193e-05,1.0,,,False,497.3129342079628
22822,4822,1.2824252735299524e-05,1.0,,,False,497.3784665828571
22823,4823,1.280125343328109e-05,1.0,,,False,497.44852674985304
22824,4824,1.278011859540129e-05,1.0,,,False,497.51592549984343
22825,4825,1.2760603567585349e-05,1.0,,,False,497.5829950829502
22826,4826,1.2742612852889579e-05,1.0,,,False,497.64854020788334
22827,4827,1.2725245142064523e-05,1.0,,,False,497.71802687481977
22828,4828,1.2710928785963915e-05,1.0,,,False,497.7902434999123
22829,4829,1.2696021258307155e-05,1.0,,,False,497.8596444998402
22830,4830,1.2684286048170179e-05,1.0,,,False,497.92500720801763
22831,4831,1.2673393030127045e-05,1.0,,,False,497.99675437482074
22832,4832,1.2663090274145361e-05,1.0,,,False,498.0653193749022
22833,4833,1.2653099474846385e-05,1.0,,,False,498.13263024995103
22834,4834,1.2644415619433858e-05,1.0,,,False,498.2029823749326
22835,4835,1.2641427019843832e-05,1.0,,,False,498.27147587481886
22836,4836,1.2633337064471561e-05,1.0,,,False,498.3381588750053
22837,4837,1.2629507182282396e-05,1.0,,,False,498.4082609168254
22838,4838,1.2625710951397195e-05,1.0,,,False,498.4794368329458
22839,4839,1.2624495866475627e-05,1.0,,,False,498.5462173749693
22840,4840,1.2623904694919474e-05,1.0,,,False,498.61495520803146
22841,4841,1.2624060218513478e-05,1.0,,,False,498.6832414579112
22842,4842,1.2625368071894627e-05,1.0,,,False,498.7506447918713
22843,4843,1.2627701835299376e-05,1.0,,,False,498.8213431669865
22844,4844,1.2634579434234183e-05,1.0,,,False,498.8892764579505
22845,4845,1.2639186024898663e-05,1.0,,,False,498.9534040829167
22846,4846,1.2644913113035727e-05,1.0,,,False,499.01980837481096
22847,4847,1.265241462533595e-05,1.0,,,False,499.0854927080218
22848,4848,1.2662654626183212e-05,1.0,,,False,499.15283916681074
22849,4849,1.267273910343647e-05,1.0,,,False,499.21859437483363
22850,4850,1.2684971807175316e-05,1.0,,,False,499.2875009579584
22851,4851,1.269679796678247e-05,1.0,,,False,499.35205320781097
22852,4852,1.2708967915386893e-05,1.0,,,False,499.4179726250004
22853,4853,1.2722194696834777e-05,1.0,,,False,499.4851479579229
22854,4854,1.273838097404223e-05,1.0,,,False,499.5522932498716
22855,4855,1.2752541806548834e-05,1.0,,,False,499.62081379187293
22856,4856,1.2771152796631213e-05,1.0,,,False,499.6915700829122
22857,4857,1.2787432751792949e-05,1.0,,,False,499.7552192499861
22858,4858,1.2805048754671589e-05,1.0,,,False,499.81677787494846
22859,4859,1.2824874829675537e-05,1.0,,,False,499.8831105828285
22860,4860,1.2846723620896228e-05,1.0,,,False,499.9493751670234
22861,4861,1.2867514669778757e-05,1.0,,,False,500.0147614998277
22862,4862,1.288942621613387e-05,1.0,,,False,500.08163579180837
22863,4863,1.2913237696920987e-05,1.0,,,False,500.14671162492596
22864,4864,1.293468176299939e-05,1.0,,,False,500.20925924996845
22865,4865,1.2960763342562132e-05,1.0,,,False,500.2778132078238
22866,4866,1.2985072316951118e-05,1.0,,,False,500.3441483329516
22867,4867,1.3009596841584425e-05,1.0,,,False,500.41004149988294
22868,4868,1.3038200449955184e-05,1.0,,,False,500.4747573749628
22869,4869,1.3063753613096196e-05,1.0,,,False,500.5429230828304
22870,4870,1.3089089407003485e-05,1.0,,,False,500.6079800829757
22871,4871,1.3117320122546516e-05,1.0,,,False,500.67547962488607
22872,4872,1.3143775504431687e-05,1.0,,,False,500.7419509999454
22873,4873,1.3173686056688894e-05,1.0,,,False,500.81027204194106
22874,4874,1.3201792171457782e-05,1.0,,,False,500.8800339170266
22875,4875,1.323456581303617e-05,1.0,,,False,500.9466090418864
22876,4876,1.3264008885016665e-05,1.0,,,False,501.01433487492613
22877,4877,1.3291711184137966e-05,1.0,,,False,501.0803857499268
22878,4878,1.3322864106157795e-05,1.0,,,False,501.1434146249667
22879,4879,1.3351001143746544e-05,1.0,,,False,501.20802920800634
22880,4880,1.338362017122563e-05,1.0,,,False,501.276413124986
22881,4881,1.3413749002211262e-05,1.0,,,False,501.34392674989067
22882,4882,1.344421980320476e-05,1.0,,,False,501.4073868750129
22883,4883,1.347565557807684e-05,1.0,,,False,501.47409170796163
22884,4884,1.3505471542885061e-05,1.0,,,False,501.5431461248081
22885,4885,1.3536689039028715e-05,1.0,,,False,501.60875412495807
22886,4886,1.3567690984928049e-05,1.0,,,False,501.6736649170052
22887,4887,1.3600277270597871e-05,1.0,,,False,501.73955149995163
22888,4888,1.3632616173708811e-05,1.0,,,False,501.8070781668648
22889,4889,1.3666322956851218e-05,1.0,,,False,501.8730502920225
22890,4890,1.3697788745048456e-05,1.0,,,False,501.9382527919952
22891,4891,1.3729287275054958e-05,1.0,,,False,502.0016917078756
22892,4892,1.3760692127107177e-05,1.0,,,False,502.071701125009
22893,4893,1.3791628589387983e-05,1.0,,,False,502.140201541828
22894,4894,1.3822628716297913e-05,1.0,,,False,502.20677070785314
22895,4895,1.3853536074748263e-05,1.0,,,False,502.2789471249562
22896,4896,1.3882886378269177e-05,1.0,,,False,502.3581217918545
22897,4897,1.391401110595325e-05,1.0,,,False,502.42428762489
22898,4898,1.3945229511591606e-05,1.0,,,False,502.4942988748662
22899,4899,1.3971279258839786e-05,1.0,,,False,502.56333212484606
22900,4900,1.4003587239130866e-05,1.0,0.9997762613267703,0.00824869242943797,False,502.7018069999758
22901,4901,1.4033216757525224e-05,1.0,,,False,502.8113952919375
22902,4902,1.4062910850043409e-05,1.0,,,False,502.91503341682255
22903,4903,1.4092416677158326e-05,1.0,,,False,503.0152962920256
22904,4904,1.4122514585324097e-05,1.0,,,False,503.1148129168432
22905,4905,1.4153172742226161e-05,1.0,,,False,503.21536216698587
22906,4906,1.4180064681568183e-05,1.0,,,False,503.31568066682667
22907,4907,1.4209009350452106e-05,1.0,,,False,503.38835691683926
22908,4908,1.4234189620765392e-05,1.0,,,False,503.45970904198475
22909,4909,1.4261733667808585e-05,1.0,,,False,503.52817149995826
22910,4910,1.4287910744315013e-05,1.0,,,False,503.59851512499154
22911,4911,1.4314956388261635e-05,1.0,,,False,503.6657576248981
22912,4912,1.4342128451971803e-05,1.0,,,False,503.72926929197274
22913,4913,1.4368613847182132e-05,1.0,,,False,503.79935554182157
22914,4914,1.4394198842637707e-05,1.0,,,False,503.8679064998869
22915,4915,1.4419814760913141e-05,1.0,,,False,503.94186058291234
22916,4916,1.4444526641455013e-05,1.0,,,False,504.01109012495726
22917,4917,1.4469488633039873e-05,1.0,,,False,504.08189766691066
22918,4918,1.4493297385342885e-05,1.0,,,False,504.15040820790455
22919,4919,1.4516267583530862e-05,1.0,,,False,504.2125610418152
22920,4920,1.4540232768922579e-05,1.0,,,False,504.2814413330052
22921,4921,1.456441623304272e-05,1.0,,,False,504.35257399990223
22922,4922,1.4586391444026958e-05,1.0,,,False,504.4236090828199
22923,4923,1.4606995137000922e-05,1.0,,,False,504.49185462482274
22924,4924,1.4629405995947309e-05,1.0,,,False,504.55750754196197
22925,4925,1.4649201148131397e-05,1.0,,,False,504.64936445793137
22926,4926,1.4671423741674516e-05,1.0,,,False,504.74027125001885
22927,4927,1.4690751413581893e-05,1.0,,,False,504.8094401669223
22928,4928,1.471001814934425e-05,1.0,,,False,504.87433512485586
22929,4929,1.473006068408722e-05,1.0,,,False,504.9419545419514
22930,4930,1.4752564311493188e-05,1.0,,,False,505.0085235419683
22931,4931,1.4773698239878286e-05,1.0,,,False,505.07101704203524
22932,4932,1.4792715774092358e-05,1.0,,,False,505.1382277079392
22933,4933,1.4811919754720293e-05,1.0,,,False,505.2044261668343
22934,4934,1.4826951883151196e-05,1.0,,,False,505.26829412486404
22935,4935,1.4846593330730684e-05,1.0,,,False,505.33020091685466
22936,4936,1.4863430806144606e-05,1.0,,,False,505.3978677080013
22937,4937,1.4879552509228233e-05,1.0,,,False,505.4641692498699
22938,4938,1.4897043001838028e-05,1.0,,,False,505.52792116696946
22939,4939,1.4914381608832628e-05,1.0,,,False,505.59750404185615
22940,4940,1.4930286852177233e-05,1.0,,,False,505.666117249988
22941,4941,1.4946127521398012e-05,1.0,,,False,505.7329312078655
22942,4942,1.4960224689275492e-05,1.0,,,False,505.80089095793664
22943,4943,1.4976472812122665e-05,1.0,,,False,505.8664360418916
22944,4944,1.4993806871643756e-05,1.0,,,False,505.935992582934
22945,4945,1.5010521565272938e-05,1.0,,,False,506.0298584999982
22946,4946,1.502816940046614e-05,1.0,,,False,506.12492541689426
22947,4947,1.5041366168588866e-05,1.0,,,False,506.21785070793703
22948,4948,1.5056212760100607e-05,1.0,,,False,506.3098351669032
22949,4949,1.5071183952386491e-05,1.0,,,False,506.4000146249309
22950,4950,1.5084347978699952e-05,1.0,,,False,506.4910069578327
22951,4951,1.5097856703505386e-05,1.0,,,False,506.5826994169038
22952,4952,1.5109902051335666e-05,1.0,,,False,506.6756149169523
22953,4953,1.5126118341868278e-05,1.0,,,False,506.76908029196784
22954,4954,1.5137198715819977e-05,1.0,,,False,506.8604039999191
22955,4955,1.5152386367844883e-05,1.0,,,False,506.9563848329708
22956,4956,1.5165428521868307e-05,1.0,,,False,507.053698166972
22957,4957,1.5180461559793912e-05,1.0,,,False,507.14966283296235
22958,4958,1.5194281331787352e-05,1.0,,,False,507.24491729191504
22959,4959,1.5208691365842242e-05,1.0,,,False,507.3457394170109
22960,4960,1.5222291949612554e-05,1.0,,,False,507.4497836669907
22961,4961,1.5235271348501556e-05,1.0,,,False,507.5469410419464
22962,4962,1.524747221992584e-05,1.0,,,False,507.6487098329235
22963,4963,1.5258956409525126e-05,1.0,,,False,507.7523611248471
22964,4964,1.527162385173142e-05,1.0,,,False,507.8536279168911
22965,4965,1.5282486856449395e-05,1.0,,,False,507.95477083302103
22966,4966,1.529524706711527e-05,1.0,,,False,508.05107954191044
22967,4967,1.5305331544368528e-05,1.0,,,False,508.15447145793587
22968,4968,1.5317564248107374e-05,1.0,,,False,508.2598401668947
22969,4969,1.532845817564521e-05,1.0,,,False,508.36931104189716
22970,4970,1.5340783647843637e-05,1.0,,,False,508.47489291685633
22971,4971,1.535338924441021e-05,1.0,,,False,508.58263941691257
22972,4972,1.5363535567303188e-05,1.0,,,False,508.6804035420064
22973,4973,1.5377290765172802e-05,1.0,,,False,508.7839934998192
22974,4974,1.5389243344543502e-05,1.0,,,False,508.8980600000359
22975,4975,1.5401101336465217e-05,1.0,,,False,509.0020122078713
22976,4976,1.5409630577778444e-05,1.0,,,False,509.1138089168817
22977,4977,1.5419434930663556e-05,1.0,,,False,509.2175316249486
22978,4978,1.542933205200825e-05,1.0,,,False,509.32559454184957
22979,4979,1.5439447452081367e-05,1.0,,,False,509.42901658290066
22980,4980,1.5447914847754873e-05,1.0,,,False,509.5292527079582
22981,4981,1.5456596884177998e-05,1.0,,,False,509.6263952499721
22982,4982,1.5467583580175415e-05,1.0,,,False,509.7318670828827
22983,4983,1.5476174667128362e-05,1.0,,,False,509.8332337499596
22984,4984,1.5484640243812464e-05,1.0,,,False,509.93993483297527
22985,4985,1.5493043974856846e-05,1.0,,,False,510.0389752499759
22986,4986,1.5500887457164936e-05,1.0,,,False,510.1436088748742
22987,4987,1.5509167496929877e-05,1.0,,,False,510.2409217499662
22988,4988,1.551741297589615e-05,1.0,,,False,510.3346778328996
22989,4989,1.5526968127232976e-05,1.0,,,False,510.4285143748857
22990,4990,1.5535528291366063e-05,1.0,,,False,510.52140249987133
22991,4991,1.554246773594059e-05,1.0,,,False,510.61684491694905
22992,4992,1.5549876479781233e-05,1.0,,,False,510.71774337487295
22993,4993,1.555348717374727e-05,1.0,,,False,510.82613574992865
22994,4994,1.5561112377326936e-05,1.0,,,False,510.9248957079835
22995,4995,1.5565965441055596e-05,1.0,,,False,511.02491912501864
22996,4996,1.557206633151509e-05,1.0,,,False,511.12282329192385
22997,4997,1.557897667225916e-05,1.0,,,False,511.22668916685507
22998,4998,1.5584828361170366e-05,1.0,,,False,511.3253715420142
22999,4999,1.55898724187864e-05,1.0,,,False,511.4245812918525
23000,5000,1.5594196156598628e-05,1.0,0.9997762613267703,0.008384246287734055,False,511.6172327918466
23001,5001,1.5599456673953682e-05,1.0,,,False,511.76004974986427
23002,5002,1.560409327794332e-05,1.0,,,False,511.85249304189347
23003,5003,1.5611252820235677e-05,1.0,,,False,511.9428474998567
23004,5004,1.5616637028870173e-05,1.0,,,False,512.0347778748255
23005,5005,1.5621522834408097e-05,1.0,,,False,512.1306277918629
23006,5006,1.562398210808169e-05,1.0,,,False,512.202380792005
23007,5007,1.5627467291778885e-05,1.0,,,False,512.2739890420344
23008,5008,1.5630361303919926e-05,1.0,,,False,512.3370945418719
23009,5009,1.5634470400982536e-05,1.0,,,False,512.4053305420093
23010,5010,1.563739715493284e-05,1.0,,,False,512.4746927078813
23011,5011,1.5641473510186188e-05,1.0,,,False,512.5442224999424
23012,5012,1.564595731906593e-05,1.0,,,False,512.61260283296
23013,5013,1.564838385093026e-05,1.0,,,False,512.6782231249381
23014,5014,1.565168349770829e-05,1.0,,,False,512.7448400829453
23015,5015,1.565495040267706e-05,1.0,,,False,512.809869374847
23016,5016,1.565781349199824e-05,1.0,,,False,512.87524187495
23017,5017,1.566136234032456e-05,1.0,,,False,512.9451843330171
23018,5018,1.5665875253034756e-05,1.0,,,False,513.0101717498619
23019,5019,1.566456921864301e-05,1.0,,,False,513.0779272918589
23020,5020,1.5666746548959054e-05,1.0,,,False,513.1442619168665
23021,5021,1.5667275874875486e-05,1.0,,,False,513.2097138329409
23022,5022,1.5668429114157334e-05,1.0,,,False,513.2925504578743
23023,5023,1.5670701031922363e-05,1.0,,,False,513.3883695418481
23024,5024,1.5670513676013798e-05,1.0,,,False,513.4824099580292
23025,5025,1.5673687812522985e-05,1.0,,,False,513.5763190828729
23026,5026,1.5674497262807563e-05,1.0,,,False,513.6705027499702
23027,5027,1.5678106137784198e-05,1.0,,,False,513.7640230830293
23028,5028,1.5676396287744865e-05,1.0,,,False,513.8569695418701
23029,5029,1.567866638652049e-05,1.0,,,False,513.9495002499316
23030,5030,1.5679632269893773e-05,1.0,,,False,514.0435321668629
23031,5031,1.5681685908930376e-05,1.0,,,False,514.1377842498478
23032,5032,1.5680130672990344e-05,1.0,,,False,514.2315914169885
23033,5033,1.5682153389207087e-05,1.0,,,False,514.3276445828378
23034,5034,1.5679226635256782e-05,1.0,,,False,514.423023957992
23035,5035,1.568003608554136e-05,1.0,,,False,514.5180448750034
23036,5036,1.5678109775763005e-05,1.0,,,False,514.6106737079099
23037,5037,1.567885556141846e-05,1.0,,,False,514.7039184579626
23038,5038,1.5677951523684897e-05,1.0,,,False,514.7967671668157
23039,5039,1.5678606359870173e-05,1.0,,,False,514.8920272919349
23040,5040,1.567757863085717e-05,1.0,,,False,514.9786159580108
23041,5041,1.5679290299885906e-05,1.0,,,False,515.0438804998994
23042,5042,1.5681001968914643e-05,1.0,,,False,515.1130140419118
23043,5043,1.5679634088883176e-05,1.0,,,False,515.1802488330286
23044,5044,1.5680690921726637e-05,1.0,,,False,515.2461129168514
23045,5045,1.5679166608606465e-05,1.0,,,False,515.3104182919487
23046,5046,1.567764047649689e-05,1.0,,,False,515.3721104168799
23047,5047,1.5675868780817837e-05,1.0,,,False,515.4402421668638
23048,5048,1.5675461327191442e-05,1.0,,,False,515.5078260418959
23049,5049,1.567396793689113e-05,1.0,,,False,515.5775785418227
23050,5050,1.567262916069012e-05,1.0,,,False,515.647337625036
23051,5051,1.5671010260120966e-05,1.0,,,False,515.7136633750051
23052,5052,1.567079198139254e-05,1.0,,,False,515.7834370830096
23053,5053,1.567014078318607e-05,1.0,,,False,515.8516493749339
23054,5054,1.5669485947000794e-05,1.0,,,False,515.9184172078967
23055,5055,1.566721584822517e-05,1.0,,,False,515.9849874998908
23056,5056,1.5667805200791918e-05,1.0,,,False,516.0491564578842
23057,5057,1.5664536476833746e-05,1.0,,,False,516.1159216668457
23058,5058,1.5664505554013886e-05,1.0,,,False,516.1805542500224
23059,5059,1.5664536476833746e-05,1.0,,,False,516.2627362918574
23060,5060,1.5662764781154692e-05,1.0,,,False,516.3643447919749
23061,5061,1.5661298675695434e-05,1.0,,,False,516.4624407920055
23062,5062,1.565859383845236e-05,1.0,,,False,516.5668742498383
23063,5063,1.565675665915478e-05,1.0,,,False,516.6697506250348
23064,5064,1.5653395166737027e-05,1.0,,,False,516.7775945828762
23065,5065,1.565258571645245e-05,1.0,,,False,516.88242849987
23066,5066,1.5651030480512418e-05,1.0,,,False,516.9869252080098
23067,5067,1.5648509361199103e-05,1.0,,,False,517.0937876249664
23068,5068,1.5647823602193967e-05,1.0,,,False,517.1994474579114
23069,5069,1.564701415190939e-05,1.0,,,False,517.3045675419271
23070,5070,1.564564445288852e-05,1.0,,,False,517.4037687499076
23071,5071,1.5645302482880652e-05,1.0,,,False,517.5051410419401
23072,5072,1.5643436199752614e-05,1.0,,,False,517.6156044998206
23073,5073,1.564240847073961e-05,1.0,,,False,517.7212101668119
23074,5074,1.56391706696013e-05,1.0,,,False,517.830194249982
23075,5075,1.5637864635209553e-05,1.0,,,False,517.9389052498154
23076,5076,1.5638299373677e-05,1.0,,,False,518.0480272499844
23077,5077,1.5636338503099978e-05,1.0,,,False,518.1368332079146
23078,5078,1.5635279851267114e-05,1.0,,,False,518.2064861669205
23079,5079,1.5631048881914467e-05,1.0,,,False,518.2747913328931
23080,5080,1.5626004824298434e-05,1.0,,,False,518.3437766248826
23081,5081,1.562628494866658e-05,1.0,,,False,518.4167031669058
23082,5082,1.5622084902133793e-05,1.0,,,False,518.4818305419758
23083,5083,1.5620807971572503e-05,1.0,,,False,518.5471206668299
23084,5084,1.5617228200426325e-05,1.0,,,False,518.6148213329725
23085,5085,1.561586032039486e-05,1.0,,,False,518.6832393328659
23086,5086,1.5613804862368852e-05,1.0,,,False,518.7483023749664
23087,5087,1.5614241419825703e-05,1.0,,,False,518.8270735419355
23088,5088,1.5612653442076407e-05,1.0,,,False,518.9161604580004
23089,5089,1.5610568880219944e-05,1.0,,,False,519.0065532498993
23090,5090,1.560857708682306e-05,1.0,,,False,519.0984013329726
23091,5091,1.560533928568475e-05,1.0,,,False,519.1935036249924
23092,5092,1.560443706694059e-05,1.0,,,False,519.2822541669011
23093,5093,1.5602101484546438e-05,1.0,,,False,519.3517233328894
23094,5094,1.559982956678141e-05,1.0,,,False,519.4204744999297
23095,5095,1.559516203997191e-05,1.0,,,False,519.493532499997
23096,5096,1.5593232092214748e-05,1.0,,,False,519.5644194998313
23097,5097,1.5587878806400113e-05,1.0,,,False,519.6359562079888
23098,5098,1.5584702850901522e-05,1.0,,,False,519.7090763328597
23099,5099,1.5581248590024188e-05,1.0,,,False,519.7927615828812
23100,5100,1.5579847968183458e-05,1.0,0.9998881306633851,0.008294396333924828,False,519.9736607498489
23101,5101,1.5577887097606435e-05,1.0,,,False,520.0658008749597
23102,5102,1.5574494682368822e-05,1.0,,,False,520.1553798329551
23103,5103,1.557396535645239e-05,1.0,,,False,520.24949512491
23104,5104,1.556982533656992e-05,1.0,,,False,520.3427157499827
23105,5105,1.556783536216244e-05,1.0,,,False,520.4385899999179
23106,5106,1.5564412024104968e-05,1.0,,,False,520.5339015419595
23107,5107,1.5561390682705678e-05,1.0,,,False,520.6286776249763
23108,5108,1.5557750884909183e-05,1.0,,,False,520.7228076669853
23109,5109,1.555550807097461e-05,1.0,,,False,520.8182762498036
23110,5110,1.5551246178802103e-05,1.0,,,False,520.9125442919321
23111,5111,1.554763366584666e-05,1.0,,,False,521.0061749168672
23112,5112,1.554464688524604e-05,1.0,,,False,521.1077387079131
23113,5113,1.55401648953557e-05,1.0,,,False,521.2079524998553
23114,5114,1.553459333081264e-05,1.0,,,False,521.3137543329503
23115,5115,1.5530236851191148e-05,1.0,,,False,521.4185198328923
23116,5116,1.5527777577517554e-05,1.0,,,False,521.5224732498173
23117,5117,1.5526034985668957e-05,1.0,,,False,521.6282567498274
23118,5118,1.552295361761935e-05,1.0,,,False,521.7340008330066
23119,5119,1.5517847714363597e-05,1.0,,,False,521.8350637918338
23120,5120,1.5514238839386962e-05,1.0,,,False,521.934373332886
23121,5121,1.550963133922778e-05,1.0,,,False,522.0342083750293
23122,5122,1.550449633214157e-05,1.0,,,False,522.1358451668639
23123,5123,1.5499577784794383e-05,1.0,,,False,522.2411082920153
23124,5124,1.5494566468987614e-05,1.0,,,False,522.3450069169048
23125,5125,1.549061380501371e-05,1.0,,,False,522.4460830418393
23126,5126,1.5485167750739492e-05,1.0,,,False,522.5517137499992
23127,5127,1.5480372894671746e-05,1.0,,,False,522.6569389170036
23128,5128,1.547548708913382e-05,1.0,,,False,522.7607373748906
23129,5129,1.5473277017008513e-05,1.0,,,False,522.8583889999427
23130,5130,1.546854582556989e-05,1.0,,,False,522.9584308329504
23131,5131,1.546238490846008e-05,1.0,,,False,523.0610048328526
23132,5132,1.545976920169778e-05,1.0,,,False,523.1560342919547
23133,5133,1.5453359083039686e-05,1.0,,,False,523.256426082924
23134,5134,1.5450992577825673e-05,1.0,,,False,523.3596811669413
23135,5135,1.544439328426961e-05,1.0,,,False,523.4610236249864
23136,5136,1.543832513561938e-05,1.0,,,False,523.5644874998834
23137,5137,1.543306279927492e-05,1.0,,,False,523.6628915828187
23138,5138,1.5427182006533258e-05,1.0,,,False,523.768939249916
23139,5139,1.5419651390402578e-05,1.0,,,False,523.8672167919576
23140,5140,1.5414329027407803e-05,1.0,,,False,523.9703440419398
23141,5141,1.5407107639475726e-05,1.0,,,False,524.0649435420055
23142,5142,1.540190896776039e-05,1.0,,,False,524.1594130420126
23143,5143,1.5394096408272162e-05,1.0,,,False,524.2551888329908
23144,5144,1.5388495739898644e-05,1.0,,,False,524.3504193329718
23145,5145,1.5384977814392187e-05,1.0,,,False,524.4440305419266
23146,5146,1.5380714103230275e-05,1.0,,,False,524.5393072918523
23147,5147,1.537308889965061e-05,1.0,,,False,524.633243124932
23148,5148,1.5368141248472966e-05,1.0,,,False,524.7278087919112
23149,5149,1.5361853002104908e-05,1.0,,,False,524.8267186668236
23150,5150,1.5357059965026565e-05,1.0,,,False,524.9208094170317
23151,5151,1.5350709873018786e-05,1.0,,,False,525.0150762498379
23152,5152,1.5342897313530557e-05,1.0,,,False,525.1088117079344
23153,5153,1.5335335774580017e-05,1.0,,,False,525.2008817079477
23154,5154,1.5327865185099654e-05,1.0,,,False,525.2959304170217
23155,5155,1.5322106264648028e-05,1.0,,,False,525.3900359580293
23156,5156,1.531463749415707e-05,1.0,,,False,525.4838326668832
23157,5157,1.531006273580715e-05,1.0,,,False,525.5774717498571
23158,5158,1.5303277905331925e-05,1.0,,,False,525.6720709579531
23159,5159,1.5297922800527886e-05,1.0,,,False,525.7659175829031
23160,5160,1.5289489965653047e-05,1.0,,,False,525.8596777080093
23161,5161,1.52836691995617e-05,1.0,,,False,525.9525731250178
23162,5162,1.5277131751645356e-05,1.0,,,False,526.0464604578447
23163,5163,1.5271560187102295e-05,1.0,,,False,526.1421266249381
23164,5164,1.5264464309439063e-05,1.0,,,False,526.2372713750228
23165,5165,1.5259267456713133e-05,1.0,,,False,526.3302787919529
23166,5166,1.525185871287249e-05,1.0,,,False,526.4199171669316
23167,5167,1.5244484529830515e-05,1.0,,,False,526.5123124998063
23168,5168,1.5237821571645327e-05,1.0,,,False,526.6077447498683
23169,5169,1.5230664757837076e-05,1.0,,,False,526.7031091668177
23170,5170,1.5224563867377583e-05,1.0,,,False,526.7973876670003
23171,5171,1.5216409337881487e-05,1.0,,,False,526.8990450829733
23172,5172,1.5212113794405013e-05,1.0,,,False,527.0048474168871
23173,5173,1.5204736882878933e-05,1.0,,,False,527.1067084998358
23174,5174,1.5199570952972863e-05,1.0,,,False,527.2073586669285
23175,5175,1.5192287719401065e-05,1.0,,,False,527.315710542025
23176,5176,1.5184319636318833e-05,1.0,,,False,527.4145633329172
23177,5177,1.5178032299445476e-05,1.0,,,False,527.5084540420212
23178,5178,1.516938027634751e-05,1.0,,,False,527.6147498330101
23179,5179,1.516573775006691e-05,1.0,,,False,527.7162504999433
23180,5180,1.5156681001826655e-05,1.0,,,False,527.8122201249935
23181,5181,1.5150143553910311e-05,1.0,,,False,527.9144066248555
23182,5182,1.514348423370393e-05,1.0,,,False,528.0168002918363
23183,5183,1.5136231922951993e-05,1.0,,,False,528.1163803748786
23184,5184,1.5128140148590319e-05,1.0,,,False,528.2240211670287
23185,5185,1.5120701391424518e-05,1.0,,,False,528.3222575830296
23186,5186,1.5115534552023746e-05,1.0,,,False,528.4237199169584
23187,5187,1.5109496416698676e-05,1.0,,,False,528.522769624833
23188,5188,1.5103427358553745e-05,1.0,,,False,528.6248210419435
23189,5189,1.5096984498086385e-05,1.0,,,False,528.7271719169803
23190,5190,1.5090603483258747e-05,1.0,,,False,528.8325718329288
23191,5191,1.5085623090271838e-05,1.0,,,False,528.9328292079736
23192,5192,1.5075818737386726e-05,1.0,,,False,529.030717624817
23193,5193,1.5071367670316249e-05,1.0,,,False,529.130003917031
23194,5194,1.5062933016452007e-05,1.0,,,False,529.2362781669945
23195,5195,1.5056240954436362e-05,1.0,,,False,529.3423514168244
23196,5196,1.5049332432681695e-05,1.0,,,False,529.4442742499523
23197,5197,1.5043076018628199e-05,1.0,,,False,529.5486462919507
23198,5198,1.503663315816084e-05,1.0,,,False,529.6474676670041
23199,5199,1.5029319911263883e-05,1.0,,,False,529.7504963749088
23200,5200,1.5024276763142552e-05,1.0,0.9998881306633851,0.008263297195584926,False,529.9300539998803
23201,5201,1.5019110833236482e-05,1.0,,,False,530.0263965418562
23202,5202,1.501313363405643e-05,1.0,,,False,530.1198559999466
23203,5203,1.5006940884632058e-05,1.0,,,False,530.213774374919
23204,5204,1.5000281564425677e-05,1.0,,,False,530.3079107499216
23205,5205,1.499349582445575e-05,1.0,,,False,530.4027427919209
23206,5206,1.4985994312155526e-05,1.0,,,False,530.4981372498441
23207,5207,1.4980734704295173e-05,1.0,,,False,530.5919824580196
23208,5208,1.4974167243053671e-05,1.0,,,False,530.6858694998082
23209,5209,1.496952972956933e-05,1.0,,,False,530.779031541897
23210,5210,1.4965700756874867e-05,1.0,,,False,530.8743015418295
23211,5211,1.4956644008634612e-05,1.0,,,False,530.9683816249017
23212,5212,1.4951289813325275e-05,1.0,,,False,531.0718229999766
23213,5213,1.4942544112273026e-05,1.0,,,False,531.1827502918895
23214,5214,1.4937253581592813e-05,1.0,,,False,531.2845674578566
23215,5215,1.4929564713384025e-05,1.0,,,False,531.3857346668374
23216,5216,1.4928258678992279e-05,1.0,,,False,531.4815891669132
23217,5217,1.4920196917955764e-05,1.0,,,False,531.5841258750297
23218,5218,1.4916990949132014e-05,1.0,,,False,531.6922079999931
23219,5219,1.4908399862179067e-05,1.0,,,False,531.8043247079477
23220,5220,1.4902393559168559e-05,1.0,,,False,531.9014062078204
23221,5221,1.4894829291733913e-05,1.0,,,False,532.0021769169252
23222,5222,1.488854377384996e-05,1.0,,,False,532.1088637919165
23223,5223,1.4884030861139763e-05,1.0,,,False,532.2141192918643
