step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
13500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.022271339588028648,1.0,0.0308682656560532,1.0,2270.2632630419685,7.470477106041921,91.26718120827952,62.58515167236328,0.054118767727749775,0.0016124816460214885,0.0019213055493310094,0.022167533028814336,0.0009468087810091674,0,0,0,,0.0007401217996118321,0.022167554113955275,0.022412197808414632,1.6691778134335997e-06,7.470477106041921,0.01666381231752621,0.09769764262394377,0.09126203866334544,0.00013616843618255442,91.26718120827952,0.007490469923791238,0.021699526195904595,0.015644926137096754,6.228233096108518e-05,62.585137786897945
13600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.022106258361113115,1.0,0.03069189168645615,1.0,2284.516504750005,7.4448163359514155,91.77727741439297,63.12834548950195,0.053986587621181116,0.0016143198074903865,0.0018949758959934115,0.02209518714894255,0.0009436059044674039,0,0,0,,0.0007393998394747516,0.022095209423803774,0.02233520173563852,1.6675495951543514e-06,7.4448163359514155,0.016659671082315634,0.09813517743556055,0.09177220462201643,0.0001361345960557129,91.77727741439297,0.007514847314890958,0.021834678418798898,0.015780727979559112,6.248502595297323e-05,63.128338018785605
13700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02194590249965532,1.0,0.0305123691560016,1.0,2299.035764334025,7.419580405486106,92.28122454529168,63.670745849609375,0.05361655796824074,0.0015615970781877489,0.001863794750533998,0.022019210449101382,0.0009365210426039994,0,0,0,,0.000729215892493484,0.02201923276458203,0.022259493848411093,1.6445819993299461e-06,7.419580405486106,0.016629330566993825,0.09856119605798377,0.0922762225796234,0.00013588666836392062,92.28122454529168,0.007531005546576684,0.02196708930289545,0.01591633132759541,6.261937965091679e-05,63.67074471884747
13800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.021786292194233076,1.0,0.030337543392654116,1.0,2313.2213797499426,7.394837199631026,92.7787138620977,64.21218872070312,0.05356228717203164,0.001536393000930571,0.0018485015025362372,0.021953231928849366,0.0009298277436755598,0,0,0,,0.0007269923073694496,0.021953251736958456,0.022185239562738455,1.6395672045255426e-06,7.394837199631026,0.016629167217674393,0.0990097676959899,0.09277375725124778,0.00013588533355403712,92.7787138620977,0.007548648356635885,0.022094809992040845,0.01605169555279176,6.27660774344164e-05,64.21218813683379
13900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.021636952033192648,1.0,0.030171815802718844,1.0,2327.6633740839316,7.370413141955109,93.26960195798655,64.7531509399414,0.05323873083571599,0.0015410924485698683,0.00181157561019063,0.02187784003759546,0.0009265464614145458,0,0,0,,0.0007179571749431589,0.021877860852815734,0.022111972918508537,1.619190500859594e-06,7.370413141955109,0.01659302795465455,0.09941150351843907,0.09326472733559328,0.00013559002136277903,93.26960195798655,0.0075814434631131114,0.022240432531056654,0.016186935303820926,6.303876468852726e-05,64.753151403451
14000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02148802651749334,1.0,0.030007925216929278,1.0,2342.137386834016,7.346506059274849,93.75313936004176,65.29319763183594,0.05333792678810487,0.0014934609586983835,0.0018060703296214342,0.021819025645968358,0.0009290657471865416,0,0,0,,0.0007065383829795777,0.02181904932670971,0.02204021222064295,1.59343799064868e-06,7.346506059274849,0.01652115812884615,0.09981030707969238,0.09374833581802916,0.00013500273667650412,93.75313936004176,0.007591816952408146,0.022360755545095114,0.016321948887736984,6.312501896897535e-05,65.29318610920836
14100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.021341982772399785,1.0,0.02984406438152136,1.0,2356.4273017919622,7.323073759433103,94.22870962416532,65.83210754394531,0.05291768982419158,0.001486709938371809,0.001771049457602203,0.021745322466845192,0.0009196200990118086,0,0,0,,0.000700892252229961,0.021745346543363152,0.0219699250210577,1.580704416007387e-06,7.323073759433103,0.016507356162619117,0.10018617791030965,0.09422400347223629,0.0001348899538317644,94.22870962416532,0.007606192119095132,0.022490551891346314,0.016456677566435585,6.324454670199192e-05,65.83209275407658
14200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02120066979840402,1.0,0.02967981674827535,1.0,2370.6612019999884,7.300072249716701,94.69663638185403,66.36986541748047,0.053015510399373626,0.0014842206901357405,0.0017604792956262827,0.02168640006700955,0.0009185313247144222,0,0,0,,0.0007000663810515647,0.021686424422901255,0.021900890473347378,1.5788418498075315e-06,7.300072249716701,0.016532160392094125,0.10061039621791765,0.094691974841188,0.00013509264173258603,94.69663638185403,0.007617861356671296,0.02261214614865456,0.01659112501100272,6.334157496913359e-05,66.36986493713847
14300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02106363873443983,1.0,0.02952088370623272,1.0,2385.0738175000297,7.277487918617692,95.15725484146557,66.90634155273438,0.052585572875556916,0.0014773228269658214,0.001723585999570787,0.02161451858142569,0.0009135233704000711,0,0,0,,0.0006891527749874632,0.021614541274133047,0.02183314883730421,1.5542286724679276e-06,7.277487918617692,0.016540932064858387,0.10096897890437051,0.09515269717077203,0.00013516431950597036,95.15725484146557,0.00764281913757087,0.022750049304384828,0.016725246591333877,6.354909583042218e-05,66.90635028014349
14400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020928847054177028,1.0,0.0293654355868143,1.0,2399.3766665839357,7.255343760203625,95.61049432298626,67.4415512084961,0.05250557065149221,0.00144208848176677,0.00170992745552212,0.021555121966198163,0.0009105178178288043,0,0,0,,0.0006792017005812478,0.021555141854194118,0.021766694559731698,1.5317862682212307e-06,7.255343760203625,0.016580288521178294,0.10135794626366683,0.09560600572561999,0.00013548592101039514,95.61049432298626,0.007651819595758498,0.022869921115757724,0.016859053888979573,6.362393352703489e-05,67.44156172611478
14500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020797934598507897,1.0,0.029218299000601074,1.0,2413.725308583933,7.233603428118253,96.05702658851168,67.9753189086914,0.052332767685327936,0.0014272573855096916,0.001688725664280355,0.021493176808720406,0.0009080765885300934,0,0,0,,0.0006699998400800797,0.021493201819636498,0.021701463014607115,1.5110335469814073e-06,7.233603428118253,0.016685723310876036,0.10176783838890693,0.09605258923602047,0.000136347481988088,96.05702658851168,0.007664014446102827,0.022992738967731626,0.016992496621025224,6.372533219933366e-05,67.97531800095933
14600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020669059238647543,1.0,0.029074423858860103,1.0,2427.99918129202,7.212287069377334,96.49694602507275,68.50753784179688,0.05225188717033917,0.0014166601599529633,0.0016653334023430943,0.021432897540348234,0.0009088091901503503,0,0,0,,0.0006725508975206931,0.021432918583094172,0.021637503333279903,1.5167868817472524e-06,7.212287069377334,0.016714183755014076,0.10211505711015331,0.09649260601137642,0.00013658004666761587,96.49694602507275,0.007678505320522599,0.023117740596950757,0.017125553750981504,6.384582202783711e-05,68.5075343519517
14700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020542485036697835,1.0,0.028923417910547543,1.0,2442.556606209022,7.191398312328082,96.92920199004881,69.03778839111328,0.052385291729907475,0.001395461620630301,0.001667267526499927,0.02138342949704797,0.0009072964894585311,0,0,0,,0.0006634304558440641,0.02138345251543039,0.02157479694232404,1.4962177823053381e-06,7.191398312328082,0.016812867243086446,0.10253036383203439,0.09692489126792912,0.00013738643934606203,96.92920199004881,0.007677711636509933,0.023224493617669244,0.017258123073903325,6.383922264343823e-05,69.03778240669617
14800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020420672231469737,1.0,0.02878454022337046,1.0,2456.9042661669664,7.170874700553793,97.35390208597445,69.56600952148438,0.05212926373994794,0.0014098903205335932,0.0016390187665820122,0.021323123889151696,0.0009040615987032652,0,0,0,,0.000658996232012537,0.021323145002150556,0.02151322201076595,1.4862173904194819e-06,7.170874700553793,0.016943709166731477,0.10288922619226996,0.09734967807091412,0.00013845561486186658,97.35390208597445,0.007678316965002037,0.02333367694319919,0.017390187363068035,6.38442558749803e-05,69.5660137176577
14900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020300782254906585,1.0,0.028641818499182736,1.0,2471.4371862920234,7.150739712525217,97.7719207826968,70.0920639038086,0.05220674567555522,0.0013811325016803815,0.001632161089219153,0.02127037033030776,0.0009024979081004858,0,0,0,,0.0006617815751619559,0.0212703924665737,0.02145279455561029,1.4924991037675384e-06,7.150739712525217,0.017074554423781488,0.10327743490278737,0.09776774542706859,0.00013952481761660867,97.7719207826968,0.007678948815559983,0.02344759722847734,0.017521703451944814,6.384950963421949e-05,70.09205934033218
15000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020181529551587075,1.0,0.028517172320093816,1.0,2485.6877628749935,7.130985654429909,98.1827247640118,70.61605834960938,0.05158337356537056,0.0013728565993721086,0.001590671599842608,0.021202003989785546,0.0008876108331605792,0,0,0,,0.0006532538912893994,0.021202027205519874,0.02139355882547892,1.4732668358793176e-06,7.130985654429909,0.017254450424890252,0.10359980379197353,0.09817866872226086,0.00014099483880261973,98.1827247640118,0.007683137827545936,0.023567756822224475,0.017652704719718065,6.388434075076671e-05,70.61605316115339
15100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020066354616744254,1.0,0.028390949912207152,1.0,2499.909678334021,7.111521061995139,98.58990521613254,71.13785552978516,0.05168136737641837,0.0013339724373429077,0.00158470228780061,0.021152503970326364,0.0008921949774958193,0,0,0,,0.000650020119118404,0.02115252439036747,0.021335138308156424,1.4659737919987625e-06,7.111521061995139,0.017385112540440614,0.10402315343198391,0.09858584940890679,0.00014206254501556622,98.58990521613254,0.0076964232295869675,0.023678564939008214,0.017783159702852977,6.39948072255392e-05,71.13784617530821
15200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019951191231782548,1.0,0.02826453987801363,1.0,2514.2935605419334,7.092384091048955,98.99304547288084,71.65748596191406,0.051390170727370885,0.0013363035817495596,0.001562791527248919,0.02109460433827961,0.0008791759028099477,0,0,0,,0.000652136972110243,0.021094628874935475,0.02127772910911866,1.4707478765482666e-06,7.092384091048955,0.017564077372551452,0.10439822520769924,0.09898904526243518,0.00014352495714886753,98.99304547288084,0.007705002759410278,0.023792263789206364,0.017913071786691343,6.406614495486493e-05,71.65747427282805
15300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019842190544831596,1.0,0.028134377075218358,1.0,2528.555643709027,7.0734811475210675,99.39181815228362,72.17499542236328,0.05127887468089134,0.001318353546959034,0.0015470171347260475,0.021040113889903185,0.0008756518946029246,0,0,0,,0.0006458572504929106,0.021040136837009105,0.02122101316300039,1.4565853805865371e-06,7.0734811475210675,0.017651081085575126,0.10476098097211833,0.09938786570519882,0.0001442359084797373,99.39181815228362,0.007714609504430235,0.023905363580796726,0.018042457097830235,6.414602385150015e-05,72.17499479284986
15400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01973522473863157,1.0,0.028011519210182835,1.0,2543.350314083975,7.054902880546261,99.7853970450484,72.68992614746094,0.05124689513048918,0.0012896819899179534,0.0015369146130979061,0.02099223433407044,0.0008782527293078601,0,0,0,,0.0006390820262656363,0.02099225922512255,0.021165254371797195,1.4413053902293618e-06,7.054902880546261,0.017814110364161244,0.10514222828558739,0.09978148096916097,0.00014556810314768213,99.7853970450484,0.007720867889467908,0.024005836943866047,0.018171199366382017,6.4198061549023e-05,72.68992877900364
15500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01962955069104385,1.0,0.027873572371570506,1.0,2557.596840708982,7.036659772191481,100.17355121991713,73.20215606689453,0.05109970621190249,0.0013019913192884559,0.0015190495178103447,0.020938450018737214,0.0008684566710144281,0,0,0,,0.0006452639895719324,0.020938473475793203,0.021110522864393806,1.4552474143661214e-06,7.036659772191481,0.017967196142615247,0.10549474506736364,0.10016969445784189,0.00014681904444830793,100.17355121991713,0.0077154494628647,0.024108875650315283,0.018299266147181654,6.415300800199286e-05,73.20217011992956
15600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019524721779354076,1.0,0.027742227482264827,1.0,2571.8627631249838,7.018753875108363,100.55662200924782,73.71150970458984,0.05126979001273868,0.0013164597547157678,0.001516779069788754,0.020894899935081614,0.0008728599059395492,0,0,0,,0.0006502697420292183,0.020894921759047724,0.02105677535806905,1.4665367601813974e-06,7.018753875108363,0.01810875052503615,0.1058658801196768,0.10055279762077893,0.00014797575688131877,100.55662200924782,0.007725082173180749,0.024210739036352045,0.018426609506225815,6.423310279685358e-05,73.71151089351403
15700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019421879912963725,1.0,0.027606108129581065,1.0,2586.2493342920206,7.001159615777495,100.93425056667134,74.21780395507812,0.05079077592219892,0.0012590299134710029,0.0014831074513494968,0.02083774045496404,0.0008650353993289173,0,0,0,,0.0006387854827269882,0.020837762103660597,0.02100400466114856,1.4406366031517643e-06,7.001159615777495,0.01823365634192562,0.10618513428483,0.10093050458223769,0.00014899642546734547,100.93425056667134,0.007726927946688413,0.024318307134413034,0.018553189516072332,6.424845017527618e-05,74.21781008918842
15800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019322800074335355,1.0,0.027473295561400574,1.0,2600.5830037089763,6.983839363073117,101.30627969936661,74.72119903564453,0.05089306827389062,0.0012336157104327556,0.0014821960357949138,0.020794258876102818,0.0008628900395706296,0,0,0,,0.0006359619272607155,0.020794280719567217,0.02095201839532789,1.434268710540341e-06,6.983839363073117,0.01833792162246058,0.10653321302831065,0.10130257220462618,0.00014984842979432942,101.30627969936661,0.007723143426367495,0.024413689644258257,0.01867904466326789,6.421698235689435e-05,74.7211971967605
15900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019226753318680363,1.0,0.027351756843951434,1.0,2614.973246334004,6.966812405265488,101.67149769799903,75.22134399414062,0.05066593872675014,0.0012210440550656653,0.0014676688006147742,0.020743870528258167,0.0008568695047870278,0,0,0,,0.0006298604801394015,0.020743895107427298,0.020900934957729597,1.4205082725015252e-06,6.966812405265488,0.018443059948771365,0.10683526917191692,0.10166787020273692,0.00015070756821978641,101.67149769799903,0.007720956435495373,0.024508296249165257,0.018804092969305578,6.419879779828959e-05,75.22135638236794
16000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019133195629008993,1.0,0.027238123585721738,1.0,2629.8220576669555,6.950084211996155,102.02955412080252,75.71826934814453,0.05036991099488638,0.0012671299843246904,0.0014370037242770195,0.02068620966570672,0.0008461861289106309,0,0,0,,0.0006435462800607907,0.020686231152993884,0.0208507740280158,1.451373507926093e-06,6.950084211996155,0.018526741907893222,0.10709403568852562,0.10202604075199036,0.0001513913758199435,102.02955412080252,0.007718283969223833,0.02460770150592149,0.018928333854576287,6.417657657178447e-05,75.71829343501176
16100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0190408658282807,1.0,0.027121461361349852,1.0,2644.456189416931,6.933682766612815,102.38019783464163,76.2117919921875,0.05042057812209608,0.0012416768579442971,0.0014260717434808612,0.020646332200026256,0.0008493787609040737,0,0,0,,0.0006413621235176699,0.020646355639039434,0.020801541700413578,1.4464476353943622e-06,6.933682766612815,0.018618401143809818,0.10739990280995201,0.10237674279453457,0.00015214036978234693,102.38019783464163,0.007716796423529289,0.02470089478362102,0.019051715902574998,6.416420781332073e-05,76.21178773901555
16200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01895076524860343,1.0,0.02701128292105128,1.0,2658.8511822089786,6.917609244730358,102.72151797103572,76.70207977294922,0.050296896678260726,0.0012268227917465215,0.0014116511447355151,0.02060106943138874,0.0008465831633657217,0,0,0,,0.0006357581051022611,0.02060109142441167,0.020753311852505146,1.4338090356260816e-06,6.917609244730358,0.018644969333820035,0.10763811197090854,0.10271817074389859,0.00015235747189661444,102.72151797103572,0.007714824516724917,0.02479435249248357,0.019174295287489426,6.414781165213673e-05,76.70207302975356
16300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01886207072851745,1.0,0.02689653069092801,1.0,2673.1300966249546,6.901868155534361,103.05364934482519,77.18890380859375,0.05010349695318581,0.0011824203665949705,0.001404962851665914,0.020558469454091344,0.000840450287796557,0,0,0,,0.0006168206735675374,0.020558492719772812,0.020706073114649108,1.3910999293982187e-06,6.901868155534361,0.018708729591447464,0.10790815807290619,0.10305037369545361,0.00015287848920083556,103.05364934482519,0.007701988145418803,0.024877449372653158,0.01929601234127496,6.404107881238692e-05,77.18890113746458
16400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01877711959963994,1.0,0.026787086114125253,1.0,2687.869333416922,6.886370978218534,103.3792482698652,77.67266845703125,0.05001685878065035,0.0012066957735269986,0.0013911058194935322,0.02050899406967227,0.0008280379697680473,0,0,0,,0.0006331922439860209,0.020509013891108863,0.0206595920510184,1.4280223145082515e-06,6.886370978218534,0.018769552360005277,0.10815675129847467,0.10337605933403596,0.000153375502796584,103.3792482698652,0.007706772367939271,0.02497712745585953,0.01941695956692355,6.408085903091031e-05,77.67266531746036
16500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018692931419401666,1.0,0.026680539287965394,1.0,2701.5654785840306,6.871154481605811,103.69883943763739,78.15322875976562,0.04984972242333759,0.0012175405966767404,0.0013744347961619496,0.02046521569977252,0.0008251828257925808,0,0,0,,0.0006285721340305194,0.020465238923299354,0.02061393659826648,1.4176026983891325e-06,6.871154481605811,0.018859377170772906,0.10844606769324508,0.10369569358664008,0.0001541095067435534,103.69883943763739,0.007709077092829013,0.025074538679937336,0.019537106122441375,6.41000225333097e-05,78.15322594801475
16600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018611816358682545,1.0,0.02658373272682538,1.0,2713.962171124993,6.856197030316209,104.01150673742721,78.630615234375,0.04984100782451497,0.0011852270605655973,0.0013707737671211362,0.020427936081089518,0.0008200237061828375,0,0,0,,0.0006211091375377387,0.02042795658472149,0.020569040945798915,1.4007715927873036e-06,6.856197030316209,0.018958377895403236,0.10869996447745174,0.10400843555621656,0.00015491849172231923,104.01150673742721,0.007694997300767387,0.02514533416185139,0.019656464092727893,6.398295080376973e-05,78.63060563378801
16700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018532194159293042,1.0,0.026489761144514363,1.0,2726.552207874949,6.841576865191366,104.31505443422684,79.1044921875,0.049671151412507115,0.001210536802100408,0.0013516292674466968,0.02038240960589337,0.0008161680889315903,0,0,0,,0.0006222055140025289,0.02038243371209121,0.020525185574612394,1.4032442226587092e-06,6.841576865191366,0.019005782024790273,0.10890667652410578,0.10431208840658186,0.00015530585483252657,104.31505443422684,0.007684525074940349,0.02523594307641051,0.019774947494562645,6.389587554127022e-05,79.10451215354873
16800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01845540167476894,1.0,0.02639392861433325,1.0,2738.7632054999704,6.827262294633546,104.60867562666628,79.57489013671875,0.04981372606560939,0.001189367752743851,0.001358373207040131,0.020351077339260525,0.0008175153634510934,0,0,0,,0.0006136336308795275,0.02035110078765635,0.020482206439722678,1.3839122733285261e-06,6.827262294633546,0.019016700471513676,0.10913360406240344,0.10460577667894813,0.000155395074981406,104.60867562666628,0.007668290618669606,0.02531434517049149,0.019892552670471544,6.376088804533006e-05,79.57489356396927
16900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01838204355167837,1.0,0.026296300832365595,1.0,2751.2303165419726,6.813238856338776,104.89184745085154,80.04181671142578,0.049712642118218055,0.0011581489016122893,0.0013470222475007176,0.02031348013904451,0.0008147890330292284,0,0,0,,0.0006040175902169493,0.02031350489968756,0.020440121940949546,1.3622254621368154e-06,6.813238856338776,0.019074789429266766,0.10932429245772575,0.10488905118044038,0.00015586974922677022,104.89184745085154,0.007652034237172282,0.025393928671443446,0.02000929537762279,6.362571824384269e-05,80.04182773420727
17000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018308946299643063,1.0,0.02619994953480215,1.0,2763.4910906249424,6.799558326988258,105.16432147460235,80.50528717041016,0.049748726165363105,0.00126259777259434,0.0013346269261091948,0.020275806134557758,0.0008166072657331824,0,0,0,,0.0006159831266790535,0.020275828470648335,0.020399071413986072,1.3892110312672614e-06,6.799558326988258,0.019198415090502532,0.10953921613622301,0.105161603471749,0.00015687995701366443,105.16432147460235,0.007638191350440919,0.0254779753330852,0.020125171542684166,6.351061635282232e-05,80.50530158457131
17100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018239631492057463,1.0,0.026115824826029782,1.0,2775.7359748749295,6.786106764135808,105.42965036571631,80.9650650024414,0.049351636039296105,0.0011653366003797606,0.001314985565841198,0.02023036904752937,0.000812089943792671,0,0,0,,0.0006060398852460944,0.02023039271436156,0.0203587310778665,1.3667862925253222e-06,6.786106764135808,0.019005119776949367,0.10965004488012238,0.10542705412283486,0.00015530044327056566,105.42965036571631,0.00762974515663128,0.025555053576061547,0.02024012018624698,6.344038729595867e-05,80.96505568342701
17200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018171237475410346,1.0,0.026028031335546205,1.0,2787.9689729169477,6.772924117607911,105.68765018752273,81.42135620117188,0.0493323330687947,0.001154921635959281,0.0013077782932668924,0.020196801341622144,0.0008113535004667938,0,0,0,,0.0005978064018106194,0.02019682802318561,0.020319164564178517,1.3482175273775105e-06,6.772924117607911,0.01903664685929421,0.1098566317353034,0.10568510915190524,0.0001555580670014679,105.68765018752273,0.007607069765737922,0.025630076706142167,0.020354205159935433,6.325184422527542e-05,81.42135898870013
17300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018105355162569465,1.0,0.025948034462353955,1.0,2800.2235058749793,6.759967195088038,105.93829810891155,81.8741683959961,0.04936186724490889,0.0011135382646878934,0.001307973638176918,0.02016341215817371,0.0008102612919174135,0,0,0,,0.0005853487444659962,0.020163436598743263,0.020280276364626287,1.3201220905752046e-06,6.759967195088038,0.018941611837694928,0.11003077529627625,0.10593581574534788,0.0001547814877873502,105.93829810891155,0.007611905407747158,0.025716549219543826,0.020467414958614785,6.32920519904881e-05,81.87416685530364
17400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01804184388763969,1.0,0.025874553826573467,1.0,2812.4956219589803,6.7472309964273585,106.18268273121012,82.32340240478516,0.049280685475678376,0.001165745424976912,0.0012860571732744575,0.020126224870067017,0.0008088580798357725,0,0,0,,0.000594751791371234,0.020126250267134254,0.020242065578519233,1.3413285423796645e-06,6.7472309964273585,0.018945924779144106,0.1101956864355976,0.10618028001314159,0.0001548167310126873,106.18268273121012,0.0075949822236754195,0.025794111909720092,0.020579727898282118,6.315133780806764e-05,82.32338533233748
17500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017979548708729233,1.0,0.02581440394604976,1.0,2824.6303554589394,6.734682377276687,106.42077785068045,82.76937103271484,0.04901443632068121,0.001123227931290567,0.0012759852688759565,0.020086209441790872,0.000812293088529259,0,0,0,,0.000579890351072157,0.020086236414832568,0.020204425556135854,1.307811915203033e-06,6.734682377276687,0.01905938258182352,0.11040305774806895,0.10641842369105539,0.0001557438520861355,106.42077785068045,0.007602456918413131,0.02588899240523157,0.02069122654144713,6.321348897030762e-05,82.76936035340746
17600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01791882613983737,1.0,0.025751773926769528,1.0,2836.781431249925,6.722347256809687,106.65349827199647,83.2112808227539,0.048921514931223875,0.0010815603157041003,0.001266626175493002,0.02005353962684646,0.0008061585249379277,0,0,0,,0.0005709763551819691,0.020053563973395475,0.02016740651274588,1.2877084076766454e-06,6.722347256809687,0.0188720081559221,0.11054916421122174,0.1066511971350366,0.00015421272090982208,106.65349827199647,0.007577842839935347,0.025946875796598358,0.02080171654278972,6.300882595214554e-05,83.21126760511662
17700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0178617052427774,1.0,0.025691449013339827,1.0,2848.9041903340258,6.710213072269367,106.88040724646274,83.64937591552734,0.04939970564631739,0.0011710972315119629,0.0012605958618223667,0.02002701551579202,0.0008053241763263941,0,0,0,,0.0006087254416433411,0.020027038441471585,0.02013097775998156,1.3728429593568627e-06,6.710213072269367,0.018925715308178596,0.11072414094385112,0.10687816608027985,0.000154651589206898,106.88040724646274,0.0075762586343901305,0.02601394105916164,0.02091125257318344,6.299565347897878e-05,83.6493633213825
17800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0178057452078919,1.0,0.025628302931149587,1.0,2861.0636585419998,6.698310831934876,107.1006341358709,84.08366394042969,0.048613747565153104,0.0010980597157014527,0.0012425665045157075,0.019977206783450118,0.0008051421027630568,0,0,0,,0.0005712612446206098,0.019977232012333316,0.02009530997882167,1.2883509115598036e-06,6.698310831934876,0.018819256386878716,0.11082332564413308,0.10709849635249956,0.00015378165953205164,107.1006341358709,0.007540814649580422,0.02609252193442947,0.021019835083189605,6.270094112915859e-05,84.08367271384667
17900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017751811974053695,1.0,0.0255702583540554,1.0,2873.1596874999814,6.6866480230848095,107.31363392461837,84.51411437988281,0.04864359841132774,0.0010907110342331145,0.0012385332956910133,0.019949908785625244,0.0008021264220587909,0,0,0,,0.0005680764916009169,0.0199499313109912,0.020060298320766154,1.2811684193206547e-06,6.6866480230848095,0.018672553424625035,0.11094792553221149,0.10731155888432724,0.00015258287544994684,107.31363392461837,0.00752383438560918,0.026150755594041213,0.021127457283805273,6.255975233443365e-05,84.51411015330127
