run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,control,replicate,selected_pair_count,source_pairs,control_pairs,target_selected_power,control_native_power,scale_factor,context,intervention_accuracy
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_frequency_relocation,0,2,"(28,28)/(85,85)|(56,56)/(57,57)","(50,50)/(63,63)|(11,11)/(102,102)",56476556.0,56476556.0,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,random_native_addition_subset,1,2,"(28,28)/(85,85)|(56,56)/(57,57)","(44,44)/(69,69)|(7,7)/(106,106)",56476556.0,97.84121894836426,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_frequency_relocation,1,2,"(28,28)/(85,85)|(56,56)/(57,57)","(25,25)/(88,88)|(48,48)/(65,65)",56476556.0,56476556.0,1.0,addition_only,0.044247787445783615
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,random_native_addition_subset,2,2,"(28,28)/(85,85)|(56,56)/(57,57)","(34,34)/(79,79)|(49,49)/(64,64)",56476556.0,376.5591583251953,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_frequency_relocation,2,2,"(28,28)/(85,85)|(56,56)/(57,57)","(42,42)/(71,71)|(43,43)/(70,70)",56476556.0,56476556.0,1.0,addition_only,0.017699114978313446
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,random_native_addition_subset,3,2,"(28,28)/(85,85)|(56,56)/(57,57)","(21,21)/(92,92)|(42,42)/(71,71)",56476556.0,57.85846710205078,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_frequency_relocation,3,2,"(28,28)/(85,85)|(56,56)/(57,57)","(40,40)/(73,73)|(23,23)/(90,90)",56476556.0,56476556.0,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,random_native_addition_subset,4,2,"(28,28)/(85,85)|(56,56)/(57,57)","(28,28)/(85,85)|(2,2)/(111,111)",56476556.0,38928575.3125,1.0,addition_only,0.02654867246747017
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_frequency_relocation,4,2,"(28,28)/(85,85)|(56,56)/(57,57)","(48,48)/(65,65)|(51,51)/(62,62)",56476556.0,56476556.0,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,random_native_addition_subset,5,2,"(28,28)/(85,85)|(56,56)/(57,57)","(49,49)/(64,64)|(41,41)/(72,72)",56476556.0,70.73771858215332,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_frequency_relocation,5,2,"(28,28)/(85,85)|(56,56)/(57,57)","(17,17)/(96,96)|(34,34)/(79,79)",56476556.0,56476556.0,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,random_native_addition_subset,6,2,"(28,28)/(85,85)|(56,56)/(57,57)","(33,33)/(80,80)|(35,35)/(78,78)",56476556.0,367.6808319091797,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_frequency_relocation,6,2,"(28,28)/(85,85)|(56,56)/(57,57)","(29,29)/(84,84)|(18,18)/(95,95)",56476556.0,56476556.0,1.0,addition_only,0.017699114978313446
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,random_native_addition_subset,7,2,"(28,28)/(85,85)|(56,56)/(57,57)","(9,9)/(104,104)|(1,1)/(112,112)",56476556.0,379654.87982177734,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_frequency_relocation,7,2,"(28,28)/(85,85)|(56,56)/(57,57)","(14,14)/(99,99)|(55,55)/(58,58)",56476556.0,56476556.0,1.0,addition_only,0.0
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,random_native_addition_subset,8,2,"(28,28)/(85,85)|(56,56)/(57,57)","(7,7)/(106,106)|(56,56)/(57,57)",56476556.0,17575239.78019905,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_frequency_relocation,8,2,"(28,28)/(85,85)|(56,56)/(57,57)","(23,23)/(90,90)|(30,30)/(83,83)",56476556.0,56476556.0,1.0,addition_only,0.0
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,random_native_addition_subset,9,2,"(28,28)/(85,85)|(56,56)/(57,57)","(40,40)/(73,73)|(46,46)/(67,67)",56476556.0,974.2619323730469,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_frequency_relocation,9,2,"(28,28)/(85,85)|(56,56)/(57,57)","(45,45)/(68,68)|(55,55)/(58,58)",56476556.0,56476556.0,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_other_family,-1,2,"(28,28)/(85,85)|(56,56)/(57,57)","(28,0)/(85,0)|(18,0)/(95,0)",56476556.0,859084.46875,8.108045343399704,a_only_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_other_family,-1,2,"(28,28)/(85,85)|(56,56)/(57,57)","(0,28)/(0,85)|(0,56)/(0,57)",56476556.0,1102895.015625,7.155945355959931,b_only_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_other_family,-1,2,"(28,28)/(85,85)|(56,56)/(57,57)","(28,85)/(85,28)|(56,57)/(57,56)",56476556.0,79857.58984375,26.593530868556883,subtraction_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,0.9,equal_power_other_family,-1,2,"(28,28)/(85,85)|(56,56)/(57,57)","(28,56)/(85,57)|(56,28)/(57,85)",56476556.0,1110159.3125,7.132494564956203,generic_interaction_only,0.012452032417058945
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,1.0,complete_addition_frequency_derangement,0,56,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)|(1,1)/(112,112)|(27,27)/(86,86)|(55,55)/(58,58)|(30,30)/(83,83)|(2,2)/(111,111)|(26,26)/(87,87)|(31,31)/(82,82)|(54,54)/(59,59)|(3,3)/(110,110)|(32,32)/(81,81)|(53,53)/(60,60)|(25,25)/(88,88)|(10,10)/(103,103)|(18,18)/(95,95)|(46,46)/(67,67)|(38,38)/(75,75)|(4,4)/(109,109)|(24,24)/(89,89)|(39,39)/(74,74)|(23,23)/(90,90)|(51,51)/(62,62)|(52,52)/(61,61)|(34,34)/(79,79)|(5,5)/(108,108)|(33,33)/(80,80)|(9,9)/(104,104)|(50,50)/(63,63)|(12,12)/(101,101)|(8,8)/(105,105)|(11,11)/(102,102)|(47,47)/(66,66)|(40,40)/(73,73)|(37,37)/(76,76)|(16,16)/(97,97)|(19,19)/(94,94)|(22,22)/(91,91)|(6,6)/(107,107)|(35,35)/(78,78)|(20,20)/(93,93)|(48,48)/(65,65)|(36,36)/(77,77)|(44,44)/(69,69)|(45,45)/(68,68)|(17,17)/(96,96)|(49,49)/(64,64)|(21,21)/(92,92)|(15,15)/(98,98)|(43,43)/(70,70)|(14,14)/(99,99)|(7,7)/(106,106)|(41,41)/(72,72)|(42,42)/(71,71)|(13,13)/(100,100)","(6,6)/(107,107)|(35,35)/(78,78)|(21,21)/(92,92)|(38,38)/(75,75)|(2,2)/(111,111)|(39,39)/(74,74)|(37,37)/(76,76)|(17,17)/(96,96)|(29,29)/(84,84)|(13,13)/(100,100)|(11,11)/(102,102)|(15,15)/(98,98)|(52,52)/(61,61)|(28,28)/(85,85)|(46,46)/(67,67)|(36,36)/(77,77)|(26,26)/(87,87)|(54,54)/(59,59)|(45,45)/(68,68)|(56,56)/(57,57)|(5,5)/(108,108)|(41,41)/(72,72)|(22,22)/(91,91)|(55,55)/(58,58)|(10,10)/(103,103)|(33,33)/(80,80)|(20,20)/(93,93)|(49,49)/(64,64)|(7,7)/(106,106)|(9,9)/(104,104)|(40,40)/(73,73)|(4,4)/(109,109)|(50,50)/(63,63)|(1,1)/(112,112)|(53,53)/(60,60)|(8,8)/(105,105)|(3,3)/(110,110)|(44,44)/(69,69)|(25,25)/(88,88)|(18,18)/(95,95)|(47,47)/(66,66)|(30,30)/(83,83)|(23,23)/(90,90)|(12,12)/(101,101)|(14,14)/(99,99)|(19,19)/(94,94)|(34,34)/(79,79)|(27,27)/(86,86)|(43,43)/(70,70)|(32,32)/(81,81)|(51,51)/(62,62)|(48,48)/(65,65)|(24,24)/(89,89)|(42,42)/(71,71)|(16,16)/(97,97)|(31,31)/(82,82)",60450174.88762283,60450174.88762283,1.0,addition_only,0.0
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,1.0,complete_addition_frequency_derangement,0,56,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)|(1,1)/(112,112)|(27,27)/(86,86)|(55,55)/(58,58)|(30,30)/(83,83)|(2,2)/(111,111)|(26,26)/(87,87)|(31,31)/(82,82)|(54,54)/(59,59)|(3,3)/(110,110)|(32,32)/(81,81)|(53,53)/(60,60)|(25,25)/(88,88)|(10,10)/(103,103)|(18,18)/(95,95)|(46,46)/(67,67)|(38,38)/(75,75)|(4,4)/(109,109)|(24,24)/(89,89)|(39,39)/(74,74)|(23,23)/(90,90)|(51,51)/(62,62)|(52,52)/(61,61)|(34,34)/(79,79)|(5,5)/(108,108)|(33,33)/(80,80)|(9,9)/(104,104)|(50,50)/(63,63)|(12,12)/(101,101)|(8,8)/(105,105)|(11,11)/(102,102)|(47,47)/(66,66)|(40,40)/(73,73)|(37,37)/(76,76)|(16,16)/(97,97)|(19,19)/(94,94)|(22,22)/(91,91)|(6,6)/(107,107)|(35,35)/(78,78)|(20,20)/(93,93)|(48,48)/(65,65)|(36,36)/(77,77)|(44,44)/(69,69)|(45,45)/(68,68)|(17,17)/(96,96)|(49,49)/(64,64)|(21,21)/(92,92)|(15,15)/(98,98)|(43,43)/(70,70)|(14,14)/(99,99)|(7,7)/(106,106)|(41,41)/(72,72)|(42,42)/(71,71)|(13,13)/(100,100)","(54,54)/(59,59)|(31,31)/(82,82)|(35,35)/(78,78)|(45,45)/(68,68)|(51,51)/(62,62)|(29,29)/(84,84)|(8,8)/(105,105)|(43,43)/(70,70)|(49,49)/(64,64)|(7,7)/(106,106)|(14,14)/(99,99)|(9,9)/(104,104)|(12,12)/(101,101)|(48,48)/(65,65)|(13,13)/(100,100)|(23,23)/(90,90)|(32,32)/(81,81)|(41,41)/(72,72)|(53,53)/(60,60)|(17,17)/(96,96)|(3,3)/(110,110)|(20,20)/(93,93)|(56,56)/(57,57)|(52,52)/(61,61)|(39,39)/(74,74)|(40,40)/(73,73)|(36,36)/(77,77)|(4,4)/(109,109)|(46,46)/(67,67)|(44,44)/(69,69)|(22,22)/(91,91)|(37,37)/(76,76)|(34,34)/(79,79)|(26,26)/(87,87)|(10,10)/(103,103)|(50,50)/(63,63)|(27,27)/(86,86)|(25,25)/(88,88)|(15,15)/(98,98)|(47,47)/(66,66)|(33,33)/(80,80)|(18,18)/(95,95)|(2,2)/(111,111)|(11,11)/(102,102)|(6,6)/(107,107)|(30,30)/(83,83)|(38,38)/(75,75)|(42,42)/(71,71)|(19,19)/(94,94)|(5,5)/(108,108)|(21,21)/(92,92)|(28,28)/(85,85)|(55,55)/(58,58)|(16,16)/(97,97)|(1,1)/(112,112)|(24,24)/(89,89)",60450174.88762283,60450174.88762283,1.0,full_hidden,7.83146679168567e-05
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,1.0,complete_addition_frequency_derangement,1,56,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)|(1,1)/(112,112)|(27,27)/(86,86)|(55,55)/(58,58)|(30,30)/(83,83)|(2,2)/(111,111)|(26,26)/(87,87)|(31,31)/(82,82)|(54,54)/(59,59)|(3,3)/(110,110)|(32,32)/(81,81)|(53,53)/(60,60)|(25,25)/(88,88)|(10,10)/(103,103)|(18,18)/(95,95)|(46,46)/(67,67)|(38,38)/(75,75)|(4,4)/(109,109)|(24,24)/(89,89)|(39,39)/(74,74)|(23,23)/(90,90)|(51,51)/(62,62)|(52,52)/(61,61)|(34,34)/(79,79)|(5,5)/(108,108)|(33,33)/(80,80)|(9,9)/(104,104)|(50,50)/(63,63)|(12,12)/(101,101)|(8,8)/(105,105)|(11,11)/(102,102)|(47,47)/(66,66)|(40,40)/(73,73)|(37,37)/(76,76)|(16,16)/(97,97)|(19,19)/(94,94)|(22,22)/(91,91)|(6,6)/(107,107)|(35,35)/(78,78)|(20,20)/(93,93)|(48,48)/(65,65)|(36,36)/(77,77)|(44,44)/(69,69)|(45,45)/(68,68)|(17,17)/(96,96)|(49,49)/(64,64)|(21,21)/(92,92)|(15,15)/(98,98)|(43,43)/(70,70)|(14,14)/(99,99)|(7,7)/(106,106)|(41,41)/(72,72)|(42,42)/(71,71)|(13,13)/(100,100)","(14,14)/(99,99)|(40,40)/(73,73)|(37,37)/(76,76)|(11,11)/(102,102)|(20,20)/(93,93)|(2,2)/(111,111)|(22,22)/(91,91)|(41,41)/(72,72)|(45,45)/(68,68)|(19,19)/(94,94)|(5,5)/(108,108)|(29,29)/(84,84)|(46,46)/(67,67)|(23,23)/(90,90)|(56,56)/(57,57)|(35,35)/(78,78)|(54,54)/(59,59)|(3,3)/(110,110)|(24,24)/(89,89)|(16,16)/(97,97)|(36,36)/(77,77)|(4,4)/(109,109)|(48,48)/(65,65)|(43,43)/(70,70)|(1,1)/(112,112)|(31,31)/(82,82)|(32,32)/(81,81)|(15,15)/(98,98)|(25,25)/(88,88)|(17,17)/(96,96)|(39,39)/(74,74)|(34,34)/(79,79)|(7,7)/(106,106)|(33,33)/(80,80)|(12,12)/(101,101)|(13,13)/(100,100)|(26,26)/(87,87)|(38,38)/(75,75)|(50,50)/(63,63)|(49,49)/(64,64)|(10,10)/(103,103)|(28,28)/(85,85)|(53,53)/(60,60)|(30,30)/(83,83)|(21,21)/(92,92)|(18,18)/(95,95)|(6,6)/(107,107)|(8,8)/(105,105)|(27,27)/(86,86)|(51,51)/(62,62)|(47,47)/(66,66)|(42,42)/(71,71)|(52,52)/(61,61)|(9,9)/(104,104)|(44,44)/(69,69)|(55,55)/(58,58)",60450174.88762283,60450174.88762283,1.0,addition_only,0.0
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,1.0,complete_addition_frequency_derangement,1,56,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)|(1,1)/(112,112)|(27,27)/(86,86)|(55,55)/(58,58)|(30,30)/(83,83)|(2,2)/(111,111)|(26,26)/(87,87)|(31,31)/(82,82)|(54,54)/(59,59)|(3,3)/(110,110)|(32,32)/(81,81)|(53,53)/(60,60)|(25,25)/(88,88)|(10,10)/(103,103)|(18,18)/(95,95)|(46,46)/(67,67)|(38,38)/(75,75)|(4,4)/(109,109)|(24,24)/(89,89)|(39,39)/(74,74)|(23,23)/(90,90)|(51,51)/(62,62)|(52,52)/(61,61)|(34,34)/(79,79)|(5,5)/(108,108)|(33,33)/(80,80)|(9,9)/(104,104)|(50,50)/(63,63)|(12,12)/(101,101)|(8,8)/(105,105)|(11,11)/(102,102)|(47,47)/(66,66)|(40,40)/(73,73)|(37,37)/(76,76)|(16,16)/(97,97)|(19,19)/(94,94)|(22,22)/(91,91)|(6,6)/(107,107)|(35,35)/(78,78)|(20,20)/(93,93)|(48,48)/(65,65)|(36,36)/(77,77)|(44,44)/(69,69)|(45,45)/(68,68)|(17,17)/(96,96)|(49,49)/(64,64)|(21,21)/(92,92)|(15,15)/(98,98)|(43,43)/(70,70)|(14,14)/(99,99)|(7,7)/(106,106)|(41,41)/(72,72)|(42,42)/(71,71)|(13,13)/(100,100)","(27,27)/(86,86)|(47,47)/(66,66)|(48,48)/(65,65)|(18,18)/(95,95)|(26,26)/(87,87)|(15,15)/(98,98)|(10,10)/(103,103)|(43,43)/(70,70)|(23,23)/(90,90)|(40,40)/(73,73)|(33,33)/(80,80)|(35,35)/(78,78)|(4,4)/(109,109)|(41,41)/(72,72)|(37,37)/(76,76)|(14,14)/(99,99)|(56,56)/(57,57)|(53,53)/(60,60)|(19,19)/(94,94)|(16,16)/(97,97)|(5,5)/(108,108)|(46,46)/(67,67)|(30,30)/(83,83)|(21,21)/(92,92)|(44,44)/(69,69)|(6,6)/(107,107)|(24,24)/(89,89)|(34,34)/(79,79)|(50,50)/(63,63)|(13,13)/(100,100)|(49,49)/(64,64)|(7,7)/(106,106)|(29,29)/(84,84)|(42,42)/(71,71)|(17,17)/(96,96)|(52,52)/(61,61)|(32,32)/(81,81)|(36,36)/(77,77)|(3,3)/(110,110)|(31,31)/(82,82)|(45,45)/(68,68)|(25,25)/(88,88)|(51,51)/(62,62)|(20,20)/(93,93)|(2,2)/(111,111)|(28,28)/(85,85)|(8,8)/(105,105)|(55,55)/(58,58)|(39,39)/(74,74)|(11,11)/(102,102)|(38,38)/(75,75)|(9,9)/(104,104)|(12,12)/(101,101)|(54,54)/(59,59)|(1,1)/(112,112)|(22,22)/(91,91)",60450174.88762283,60450174.88762283,1.0,full_hidden,0.010024277493357658
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,1.0,complete_addition_frequency_derangement,2,56,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)|(1,1)/(112,112)|(27,27)/(86,86)|(55,55)/(58,58)|(30,30)/(83,83)|(2,2)/(111,111)|(26,26)/(87,87)|(31,31)/(82,82)|(54,54)/(59,59)|(3,3)/(110,110)|(32,32)/(81,81)|(53,53)/(60,60)|(25,25)/(88,88)|(10,10)/(103,103)|(18,18)/(95,95)|(46,46)/(67,67)|(38,38)/(75,75)|(4,4)/(109,109)|(24,24)/(89,89)|(39,39)/(74,74)|(23,23)/(90,90)|(51,51)/(62,62)|(52,52)/(61,61)|(34,34)/(79,79)|(5,5)/(108,108)|(33,33)/(80,80)|(9,9)/(104,104)|(50,50)/(63,63)|(12,12)/(101,101)|(8,8)/(105,105)|(11,11)/(102,102)|(47,47)/(66,66)|(40,40)/(73,73)|(37,37)/(76,76)|(16,16)/(97,97)|(19,19)/(94,94)|(22,22)/(91,91)|(6,6)/(107,107)|(35,35)/(78,78)|(20,20)/(93,93)|(48,48)/(65,65)|(36,36)/(77,77)|(44,44)/(69,69)|(45,45)/(68,68)|(17,17)/(96,96)|(49,49)/(64,64)|(21,21)/(92,92)|(15,15)/(98,98)|(43,43)/(70,70)|(14,14)/(99,99)|(7,7)/(106,106)|(41,41)/(72,72)|(42,42)/(71,71)|(13,13)/(100,100)","(15,15)/(98,98)|(32,32)/(81,81)|(19,19)/(94,94)|(5,5)/(108,108)|(52,52)/(61,61)|(51,51)/(62,62)|(47,47)/(66,66)|(6,6)/(107,107)|(9,9)/(104,104)|(24,24)/(89,89)|(1,1)/(112,112)|(16,16)/(97,97)|(54,54)/(59,59)|(11,11)/(102,102)|(31,31)/(82,82)|(34,34)/(79,79)|(42,42)/(71,71)|(18,18)/(95,95)|(23,23)/(90,90)|(25,25)/(88,88)|(36,36)/(77,77)|(50,50)/(63,63)|(45,45)/(68,68)|(12,12)/(101,101)|(10,10)/(103,103)|(44,44)/(69,69)|(49,49)/(64,64)|(39,39)/(74,74)|(40,40)/(73,73)|(17,17)/(96,96)|(35,35)/(78,78)|(7,7)/(106,106)|(28,28)/(85,85)|(33,33)/(80,80)|(21,21)/(92,92)|(27,27)/(86,86)|(37,37)/(76,76)|(55,55)/(58,58)|(13,13)/(100,100)|(46,46)/(67,67)|(4,4)/(109,109)|(26,26)/(87,87)|(43,43)/(70,70)|(41,41)/(72,72)|(56,56)/(57,57)|(2,2)/(111,111)|(14,14)/(99,99)|(38,38)/(75,75)|(30,30)/(83,83)|(48,48)/(65,65)|(8,8)/(105,105)|(20,20)/(93,93)|(3,3)/(110,110)|(53,53)/(60,60)|(22,22)/(91,91)|(29,29)/(84,84)",60450174.88762283,60450174.88762283,1.0,addition_only,0.008849557489156723
depth4_adamw,4,adamw,final,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,0.016602709889411926,1.0,complete_addition_frequency_derangement,2,56,"(28,28)/(85,85)|(56,56)/(57,57)|(29,29)/(84,84)|(1,1)/(112,112)|(27,27)/(86,86)|(55,55)/(58,58)|(30,30)/(83,83)|(2,2)/(111,111)|(26,26)/(87,87)|(31,31)/(82,82)|(54,54)/(59,59)|(3,3)/(110,110)|(32,32)/(81,81)|(53,53)/(60,60)|(25,25)/(88,88)|(10,10)/(103,103)|(18,18)/(95,95)|(46,46)/(67,67)|(38,38)/(75,75)|(4,4)/(109,109)|(24,24)/(89,89)|(39,39)/(74,74)|(23,23)/(90,90)|(51,51)/(62,62)|(52,52)/(61,61)|(34,34)/(79,79)|(5,5)/(108,108)|(33,33)/(80,80)|(9,9)/(104,104)|(50,50)/(63,63)|(12,12)/(101,101)|(8,8)/(105,105)|(11,11)/(102,102)|(47,47)/(66,66)|(40,40)/(73,73)|(37,37)/(76,76)|(16,16)/(97,97)|(19,19)/(94,94)|(22,22)/(91,91)|(6,6)/(107,107)|(35,35)/(78,78)|(20,20)/(93,93)|(48,48)/(65,65)|(36,36)/(77,77)|(44,44)/(69,69)|(45,45)/(68,68)|(17,17)/(96,96)|(49,49)/(64,64)|(21,21)/(92,92)|(15,15)/(98,98)|(43,43)/(70,70)|(14,14)/(99,99)|(7,7)/(106,106)|(41,41)/(72,72)|(42,42)/(71,71)|(13,13)/(100,100)","(37,37)/(76,76)|(13,13)/(100,100)|(56,56)/(57,57)|(29,29)/(84,84)|(28,28)/(85,85)|(22,22)/(91,91)|(40,40)/(73,73)|(49,49)/(64,64)|(16,16)/(97,97)|(45,45)/(68,68)|(6,6)/(107,107)|(4,4)/(109,109)|(5,5)/(108,108)|(41,41)/(72,72)|(50,50)/(63,63)|(14,14)/(99,99)|(11,11)/(102,102)|(32,32)/(81,81)|(46,46)/(67,67)|(7,7)/(106,106)|(2,2)/(111,111)|(18,18)/(95,95)|(21,21)/(92,92)|(48,48)/(65,65)|(23,23)/(90,90)|(17,17)/(96,96)|(47,47)/(66,66)|(10,10)/(103,103)|(53,53)/(60,60)|(24,24)/(89,89)|(8,8)/(105,105)|(44,44)/(69,69)|(12,12)/(101,101)|(9,9)/(104,104)|(36,36)/(77,77)|(19,19)/(94,94)|(54,54)/(59,59)|(25,25)/(88,88)|(34,34)/(79,79)|(52,52)/(61,61)|(27,27)/(86,86)|(39,39)/(74,74)|(20,20)/(93,93)|(26,26)/(87,87)|(43,43)/(70,70)|(42,42)/(71,71)|(51,51)/(62,62)|(15,15)/(98,98)|(35,35)/(78,78)|(30,30)/(83,83)|(38,38)/(75,75)|(3,3)/(110,110)|(1,1)/(112,112)|(31,31)/(82,82)|(33,33)/(80,80)|(55,55)/(58,58)",60450174.88762283,60450174.88762283,1.0,full_hidden,0.003837418742477894
