step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
46700,muon,113,0.3,128,4,512,6.093677029639366e-07,1.0,0.0008302475907839835,0.9998881220817566,251.61919529357405,2.434575614562554,0.6175398826599121,3.2802625953509527e-07,7.330007237107041e-06,3.470756200840697e-05,0.07982935004991407,0.001911129686050117,0,0,0,
46800,muon,113,0.3,128,4,512,5.749122351517144e-07,1.0,0.0007878141477704048,0.9998881220817566,251.7518454066555,2.4295255591784004,0.6172558665275574,3.0721912595524963e-07,6.8707776753134004e-06,3.2627041946398094e-05,0.07984951051045303,0.0019522308139130473,0,0,0,
46900,muon,113,0.3,128,4,512,5.403944669524208e-07,1.0,0.0007442820351570845,0.9998881220817566,251.8830282481682,2.4236208917761344,0.6168831586837769,2.9007776829182934e-07,6.4709749643699465e-06,3.0821942345937714e-05,0.07990864337064849,0.001971833873540163,0,0,0,
47000,muon,113,0.3,128,4,512,5.091447974336916e-07,1.0,0.0007022881763987243,0.9998881220817566,252.0159191619947,2.4175934885592496,0.6164553165435791,2.741862446355121e-07,6.128437175094429e-06,2.9115912184352055e-05,0.07991540780941561,0.0020162705332040787,0,0,0,
47100,muon,113,0.3,128,4,512,4.817547392121924e-07,1.0,0.0006613602745346725,1.0,252.13753697844754,2.412039951860001,0.6160247325897217,2.6036525789715585e-07,5.873441455838608e-06,2.7678488550009206e-05,0.0797710049109827,0.0020127417519688606,0,0,0,
47200,muon,113,0.3,128,4,512,4.5629437295247044e-07,1.0,0.0006321078981272876,1.0,252.2349145507977,2.4071862376438036,0.6156120896339417,2.4561247358013896e-07,5.541697658472078e-06,2.6238554710289463e-05,0.07952476322278637,0.002005132846534252,0,0,0,
47300,muon,113,0.3,128,4,512,4.3179895214962016e-07,1.0,0.0006097850273363292,1.0,252.30189762470164,2.403029631026118,0.6151896119117737,2.3264174487213265e-07,5.278268530536367e-06,2.5028668460436165e-05,0.07926325438528423,0.0020098367240279913,0,0,0,
47400,muon,113,0.3,128,4,512,4.104471145183197e-07,1.0,0.0005821352824568748,1.0,252.33774968884234,2.3994324722608384,0.6147356033325195,2.2049080506975162e-07,4.9554366489642725e-06,2.3935202989378013e-05,0.07885090021597337,0.001995806349441409,0,0,0,
47500,muon,113,0.3,128,4,512,3.8834826909805997e-07,1.0,0.0005498950486071408,0.9998881220817566,252.33118549589906,2.3964314579390704,0.6142387986183167,2.081239200962113e-07,4.6972590214086555e-06,2.2891350454301573e-05,0.0784143149360247,0.0019551883451640606,0,0,0,
47600,muon,113,0.3,128,4,512,3.6814805071117007e-07,1.0,0.0005244913627393544,0.9998881220817566,252.27806225208954,2.393550370347201,0.6136729717254639,1.965646575608095e-07,4.476503653011023e-06,2.1893503799219616e-05,0.07794161582953109,0.0019709193147718906,0,0,0,
47700,muon,113,0.3,128,4,512,3.481657699921925e-07,1.0,0.0004980314406566322,0.9998881220817566,252.18081280214878,2.390638617851661,0.6130746603012085,1.871494721098513e-07,4.299931814716069e-06,2.1149044187041e-05,0.07742441999677167,0.001919603906571865,0,0,0,
47800,muon,113,0.3,128,4,512,3.278099143244617e-07,1.0,0.00046771724009886384,0.9998881220817566,252.03343223146058,2.3872325461031645,0.6124314665794373,1.7235193321572603e-07,3.911888114863604e-06,2.0429875803529285e-05,0.07696543774669158,0.0019089445704594254,0,0,0,
47900,muon,113,0.3,128,4,512,3.099752063917549e-07,1.0,0.00043349660700187087,0.9998881220817566,251.8493890050887,2.3831627776897997,0.611716628074646,1.651684610367762e-07,3.7852736711205217e-06,1.971506753761787e-05,0.07658660062224046,0.0019261520355939865,0,0,0,
48000,muon,113,0.3,128,4,512,2.9690266956095e-07,1.0,0.00040085570071823895,0.9998881220817566,251.63332885407186,2.3798887394610135,0.6110027432441711,1.5652580455107674e-07,3.589865401165839e-06,1.9082763174083084e-05,0.07604440841792277,0.0019313283264636993,0,0,0,
48100,muon,113,0.3,128,4,512,2.809043451179605e-07,1.0,0.0003771684132516384,0.9998881220817566,251.38224046050547,2.377701976104925,0.6103094816207886,1.5165260180985841e-07,3.5666948294889746e-06,1.871405947895255e-05,0.07576426931598826,0.0019031866686418653,0,0,0,
48200,muon,113,0.3,128,4,512,2.6686689125199337e-07,1.0,0.0003545747313182801,0.9998881220817566,251.1127422844749,2.3754662240458555,0.609553873538971,1.4286426063608762e-07,3.3647508770383693e-06,1.850852459028829e-05,0.07560687877700209,0.0018562187906354666,0,0,0,
48300,muon,113,0.3,128,4,512,2.5289170935138827e-07,1.0,0.0003372356586623937,0.9998881220817566,250.81848994387641,2.3733766835764127,0.6087623238563538,1.3677777103313407e-07,3.2161656710031894e-06,1.8344457203056663e-05,0.07528400143360865,0.0018257572082802653,0,0,0,
48400,muon,113,0.3,128,4,512,2.421224394311139e-07,1.0,0.000315042125293985,0.9998881220817566,250.49996917952427,2.371319211673338,0.6079384088516235,1.2730692869205302e-07,2.983524862266555e-06,1.8544631529948674e-05,0.07507735769572628,0.0018046194454655051,0,0,0,
48500,muon,113,0.3,128,4,512,2.2755587281153566e-07,1.0,0.00029501711833290756,1.0,250.15587618068645,2.369088335460461,0.6070552468299866,1.2198859411299738e-07,2.862555649723736e-06,1.8843253201339394e-05,0.07461711969152547,0.001796775497496128,0,0,0,
48600,muon,113,0.3,128,4,512,2.157283205406202e-07,1.0,0.0002750575076788664,1.0,249.77293275494822,2.36681562083128,0.6061109304428101,1.1631457767929453e-07,2.7452186818572544e-06,1.9107961634290405e-05,0.07416366352237146,0.0017947973683476448,0,0,0,
48700,muon,113,0.3,128,4,512,2.0337164130523888e-07,1.0,0.00023540889378637075,1.0,249.36898862007172,2.3639618085038645,0.6049860119819641,1.1096277299290085e-07,2.6370207289649697e-06,1.8950267985928804e-05,0.0740728181126502,0.0017700324533507228,0,0,0,
48800,muon,113,0.3,128,4,512,1.906725799472042e-07,1.0,0.00020478091028053313,1.0,248.95667945403744,2.3609294720729928,0.6037656664848328,1.071742155002398e-07,2.539029279117284e-06,1.8889089915319346e-05,0.07389854411518001,0.0017766238888725638,0,0,0,
48900,muon,113,0.3,128,4,512,1.80681411166006e-07,1.0,0.0001826361403800547,1.0,248.52292836091092,2.358299617261001,0.6025089621543884,1.0501495126463005e-07,2.571649691425024e-06,1.903928023239132e-05,0.0735163235614156,0.0017844348913058639,0,0,0,
49000,muon,113,0.3,128,4,512,1.714372501737671e-07,1.0,0.00016147925634868443,1.0,248.05621502080385,2.3568895396427774,0.6012780070304871,1.002581441899328e-07,2.342266245462172e-06,1.926690856635105e-05,0.07296162923064457,0.001799470977857709,0,0,0,
49100,muon,113,0.3,128,4,512,1.643407188112178e-07,1.0,0.00014699817984364927,1.0,247.54788731787957,2.357652701496785,0.6001726388931274,1.004776229461344e-07,2.2548664536453637e-06,1.9904637156287208e-05,0.07234108166313359,0.001790673821233213,0,0,0,
49200,muon,113,0.3,128,4,512,1.550343000644716e-07,1.0,0.00013739682617597282,1.0,246.998184691244,2.361611282687747,0.599216639995575,1.0113355977948472e-07,2.2405203065682424e-06,2.124599450326059e-05,0.07176442293595772,0.0018220548518002033,0,0,0,
49300,muon,113,0.3,128,4,512,1.4834239436822827e-07,1.0,0.00012522759789135307,1.0,246.39515815051973,2.3694917785933844,0.5984293222427368,1.0437458703397354e-07,2.244253644884799e-06,2.251640398753807e-05,0.0711151163159103,0.0017958887619897723,0,0,0,
49400,muon,113,0.3,128,4,512,1.4227299516278435e-07,1.0,0.00010935794125543907,1.0,245.72890078561855,2.3816100307936128,0.5978509187698364,1.1346184229774423e-07,2.2823907077693425e-06,2.353435047552921e-05,0.07035646332637611,0.0017790638376027346,0,0,0,
49500,muon,113,0.3,128,4,512,1.3402483034496981e-07,1.0,9.468706412008032e-05,1.0,244.97414143560462,2.3980559732556643,0.5974574685096741,1.2575557777627272e-07,2.3302963123849707e-06,2.4391938495682552e-05,0.06953874616365799,0.0017272281693294644,0,0,0,
49600,muon,113,0.3,128,4,512,1.293560529802562e-07,1.0,8.170297951437533e-05,1.0,244.14012282118577,2.419623469280023,0.5973576903343201,1.493564616145677e-07,2.4721803530017203e-06,2.563093221397139e-05,0.06908153744390984,0.0017275093123316765,0,0,0,
49700,muon,113,0.3,128,4,512,1.225707961793887e-07,1.0,7.048849511193112e-05,1.0,243.24471798559455,2.447621865308168,0.597761869430542,1.7347160538543456e-07,2.563127690081096e-06,2.7105375920655206e-05,0.06887718576477113,0.001754115684889257,0,0,0,
49800,muon,113,0.3,128,4,512,1.1737289185020927e-07,1.0,6.38775309198536e-05,1.0,242.26896812118642,2.4865839648829935,0.5990208983421326,2.091302991529033e-07,2.7743515601092297e-06,2.8575133910635486e-05,0.06824501013623545,0.0017664344049990177,0,0,0,
49900,muon,113,0.3,128,4,512,1.1482062944878635e-07,1.0,6.132914131740108e-05,1.0,241.20297443648485,2.545074768089349,0.6017342209815979,2.754899290167768e-07,3.223357221895165e-06,3.0311357477330603e-05,0.06775505030732316,0.0017589355120435357,0,0,0,
50000,muon,113,0.3,128,4,512,1.120816151001236e-07,1.0,6.361712439684197e-05,1.0,240.0388973959623,2.632551749191229,0.6070595383644104,3.7019575720468925e-07,3.794197969462336e-06,3.2269083021674305e-05,0.06722419220648757,0.001762349158525467,0,0,0,
50100,muon,113,0.3,128,4,512,1.1388687681801457e-07,1.0,7.821773760952055e-05,1.0,238.75804408284787,2.756003385090777,0.6165732145309448,5.147325533150464e-07,4.505015169046021e-06,3.464187102508731e-05,0.06676398038910399,0.0018169196555390954,0,0,0,
50200,muon,113,0.3,128,4,512,1.147583787997064e-07,1.0,0.0001242404105141759,1.0,237.4056395261804,2.9266401115353586,0.6324116587638855,7.074035389646052e-07,5.139161507024921e-06,3.733566700248048e-05,0.06736396736527533,0.0019114484312012792,0,0,0,
50300,muon,113,0.3,128,4,512,1.194893997080726e-07,1.0,0.00023417665215674788,1.0,236.06984007454759,3.1585058676338154,0.6568880081176758,9.701725413914813e-07,5.9152902891772854e-06,4.074340176885016e-05,0.06849495579251393,0.0019740238785743713,0,0,0,
50400,muon,113,0.3,128,4,512,1.254965411590092e-07,1.0,0.00034925839281640947,1.0,234.70803617444733,3.469940112269739,0.6937394142150879,1.3723749761915362e-06,6.8508445736765705e-06,4.696575706475414e-05,0.06917779773334684,0.001999800093472004,0,0,0,
50500,muon,113,0.3,128,4,512,1.309434338736537e-07,1.0,0.000637309392914176,0.9998881220817566,233.26641001217007,3.876590023629855,0.7484394311904907,2.0820560762953687e-06,8.650681626082441e-06,5.24994611623697e-05,0.06989555007639577,0.0021300618536770344,0,0,0,
50600,muon,113,0.3,128,4,512,1.3349570338050398e-07,1.0,0.0010748831555247307,0.9998881220817566,231.7102359527263,4.400011720265306,0.8280905485153198,3.0299893864216746e-06,1.0220771653364169e-05,6.55211042612791e-05,0.06910254036394585,0.0022383348550647497,0,0,0,
50700,muon,113,0.3,128,4,512,1.3744859472808457e-07,1.0,0.002093018963932991,0.9996643662452698,229.8516689576186,5.062242369332479,0.9373685717582703,4.558261574085814e-06,1.234705713904265e-05,9.13772382773459e-05,0.06528810915904314,0.0020600787829607725,0,0,0,
50800,muon,113,0.3,128,4,512,6.596637103939429e-05,1.0,1.1011899709701538,0.9316478371620178,225.89520393355423,9.6698823286236,1.4884699583053589,0.004065761545121391,0.019130472348727407,0.11560583114624023,0.06992962205020443,0.0018015987006947398,0,0,0,
50900,muon,113,0.3,128,4,512,2.077024646496284e-06,1.0,0.5901044011116028,0.952231764793396,221.4786478980571,8.757294355877418,1.4523941278457642,8.385717100059824e-05,0.0004188704595520592,0.002430145861580968,0.07024398093284671,0.002087883884087205,0,0,0,
51000,muon,113,0.3,128,4,512,2.9195351913813283e-08,1.0,0.33692142367362976,0.9630831480026245,217.2591939779199,7.923543778803361,1.4165319204330444,6.513616565428404e-07,3.402521130965187e-06,2.005079477385152e-05,0.07046117722069906,0.0017269249074161053,0,0,0,
51100,muon,113,0.3,128,4,512,2.8012622776962814e-10,1.0,0.1709040254354477,0.9749412536621094,213.01676555913426,7.169169555243842,1.3815557956695557,2.858079505312445e-08,1.148977119134628e-07,3.9421999531441543e-07,0.06983196380425227,0.001680827932432294,0,0,0,
51200,muon,113,0.3,128,4,512,2.583386393695264e-09,1.0,0.09859355539083481,0.9810940623283386,206.80256407777398,6.486616652661213,1.3474433422088623,8.260588313414062e-08,3.2092804829385946e-07,1.6206249711103737e-06,0.06639965012550397,0.0015771816251799464,0,0,0,
51300,muon,113,0.3,128,4,512,1.2387804559921278e-08,1.0,0.05979718640446663,0.9865756630897522,201.434801232995,5.86904725893963,1.3141731023788452,1.2278978266900526e-07,5.906914007686519e-07,3.889453182637226e-06,0.06783698428373659,0.0019232890335842967,0,0,0,
51400,muon,113,0.3,128,4,512,2.8199373502957314e-08,1.0,0.029676973819732666,0.9912741780281067,197.87969814694796,5.310274630592896,1.2817243337631226,1.3831649945251268e-07,7.941786938628909e-07,5.854108621861087e-06,0.06845959007038414,0.0016805026680231094,0,0,0,
51500,muon,113,0.3,128,4,512,5.446898754257745e-08,1.0,0.012331786565482616,0.9958608150482178,195.61102744558588,4.804701009933098,1.2500767707824707,1.56411654160239e-07,1.245008135642602e-06,7.96877884567948e-06,0.06884317716643376,0.0017027200665324926,0,0,0,
51600,muon,113,0.3,128,4,512,1.0934260785688821e-07,1.0,0.004500811919569969,0.9987694621086121,194.1385126321268,4.347261746889221,1.2192107439041138,1.9399474047384182e-07,2.3609465113208806e-06,1.0137297977053095e-05,0.07131704750559585,0.0016059265471994877,0,0,0,
51700,muon,113,0.3,128,4,512,3.054309445360559e-07,1.0,0.001834975671954453,0.9998881220817566,193.27526940753432,3.9333753643929352,1.1891067028045654,3.833938704310864e-07,6.236929807679546e-06,1.6706824681023136e-05,0.07532333279322466,0.0017544185975566506,0,0,0,
51800,muon,113,0.3,128,4,512,1.159846078735427e-06,1.0,0.0010505816899240017,0.9998881220817566,192.90742364472416,3.558908821618836,1.159746527671814,1.1514910872891875e-06,2.138742278923273e-05,4.4503620301838964e-05,0.07590711494197716,0.0017589752096682787,0,0,0,
51900,muon,113,0.3,128,4,512,5.4402457863034215e-06,1.0,0.0010749894427135587,1.0,192.83882238998785,3.2201572278607635,1.131113886833191,4.665139278858432e-06,9.699451248346802e-05,0.00016670773038640618,0.0760300402643201,0.0018421087879687548,0,0,0,
52000,muon,113,0.3,128,4,512,2.5729283152031712e-05,1.0,0.0016699430998414755,1.0,193.0672132070217,2.913986233996692,1.103201985359192,1.8927737317479065e-05,0.0004318570563878168,0.0006765599828213453,0.07639120865727315,0.0018945924239233136,0,0,0,
52100,muon,113,0.3,128,4,512,0.00010884241055464372,1.0,0.003143844660371542,1.0,193.5059390468717,2.6384899556635757,1.0760374069213867,6.845813698827409e-05,0.0017018294117286004,0.0025143034290522337,0.0763341989900957,0.0019149945583194494,0,0,0,
52200,muon,113,0.3,128,4,512,0.00038230331847444177,1.0,0.006138849072158337,1.0,194.07990642748794,2.395203591057848,1.049757480621338,0.00020695630549617884,0.00555438808681336,0.007909086532890797,0.07626264008601744,0.0018606135854497552,0,0,0,
52300,muon,113,0.3,128,4,512,0.0009721870883367956,1.0,0.01045460905879736,1.0,194.74421071296183,2.1926126951350873,1.0247101783752441,0.00046221455215605917,0.013147402779507485,0.018544107675552368,0.07623694766338827,0.0017502157716080546,0,0,0,
52400,muon,113,0.3,128,4,512,0.0016523762606084347,1.0,0.013938062824308872,1.0,195.4650705482651,2.041384022490338,1.0012725591659546,0.000714039867452377,0.021024986324050844,0.030185313895344734,0.07626661047008651,0.001782525796443224,0,0,0,
52500,muon,113,0.3,128,4,512,0.0021002129651606083,1.0,0.015432768501341343,1.0,196.2323439920895,1.9392646050471427,0.9794079065322876,0.000847885638952143,0.02541878088259531,0.03775470331311226,0.07661610116871478,0.001807637745514512,0,0,0,
52600,muon,113,0.3,128,4,512,0.0023066976573318243,1.0,0.015719598159193993,1.0,197.03955977150588,1.8734639089857295,0.9587987661361694,0.0008864580603241578,0.026957362886432235,0.04138561710715294,0.0770464980461818,0.0019204148557037115,0,0,0,
52700,muon,113,0.3,128,4,512,0.002354734344407916,1.0,0.015491786412894726,1.0,197.91919503420547,1.83170851304051,0.9391560554504395,0.0008732701339563402,0.026966345483083562,0.04252372309565544,0.07760946057079504,0.0020565835293382406,0,0,0,
52800,muon,113,0.3,128,4,512,0.002311240416020155,1.0,0.015061640180647373,1.0,198.87346563108818,1.8049025525846116,0.920281171798706,0.0008340920384415064,0.026194624756150506,0.042235128581523895,0.07810634766984541,0.002121432451531291,0,0,0,
52900,muon,113,0.3,128,4,512,0.0022305618040263653,1.0,0.014592192135751247,1.0,199.8778711193689,1.7874022906612808,0.9020522236824036,0.0007882869434119627,0.025249775711296243,0.041344936937093735,0.07831267734935687,0.002118811011314392,0,0,0,
53000,muon,113,0.3,128,4,512,0.0021453541703522205,1.0,0.014185375533998013,1.0,200.8945413549557,1.7764821998184763,0.8844197988510132,0.0007456952956931449,0.024380481150218847,0.040376294404268265,0.07823131453668597,0.0020798505283892155,0,0,0,
53100,muon,113,0.3,128,4,512,0.002063129795715213,1.0,0.013861939311027527,1.0,201.90010494118403,1.7708703012720013,0.8673704266548157,0.0007074264463984784,0.023565501958014403,0.039429228752851486,0.07801310752758164,0.002028362825512886,0,0,0,
53200,muon,113,0.3,128,4,512,0.001982620917260647,1.0,0.013573267497122288,1.0,202.87596925944956,1.76964619024683,0.85089510679245,0.0006720192359018426,0.022785943477792673,0.03850853815674782,0.0777172802980743,0.0019888028036803007,0,0,0,
53300,muon,113,0.3,128,4,512,0.0019029873656108975,1.0,0.013299491256475449,1.0,203.81946075497936,1.7719788267978287,0.834979236125946,0.0006398140073817146,0.0220809518674832,0.03758678957819939,0.07748417168091981,0.001938238157890737,0,0,0,
53400,muon,113,0.3,128,4,512,0.0018236025935038924,1.0,0.013032795861363411,1.0,204.73572325991947,1.7770705382733993,0.8196075558662415,0.0006090856149541733,0.021359302451274414,0.03664335235953331,0.07732998081811117,0.0019125487888231874,0,0,0,
53500,muon,113,0.3,128,4,512,0.001744623645208776,1.0,0.012766321189701557,1.0,205.63367431928012,1.7841861670297412,0.8047629594802856,0.0005799693600591374,0.020657753210914856,0.035672035068273544,0.07722457883291316,0.0018955774139612913,0,0,0,
53600,muon,113,0.3,128,4,512,0.0016670199111104012,1.0,0.012498360127210617,1.0,206.51713343614472,1.7927138101661726,0.790429413318634,0.0005524778232187326,0.0199744112753963,0.03468852862715721,0.07710547016674368,0.0019043979700654745,0,0,0,
53700,muon,113,0.3,128,4,512,0.0015910783549770713,1.0,0.012232649140059948,1.0,207.3864282238496,1.8022203973727788,0.7765925526618958,0.0005262729146119772,0.01925882864386498,0.03369373083114624,0.07702377988968599,0.0019200806273147464,0,0,0,
53800,muon,113,0.3,128,4,512,0.0015170174883678555,1.0,0.011964318342506886,1.0,208.24222682134146,1.812342959196249,0.7632390260696411,0.0005019530469215965,0.01866251256287169,0.032692328095436096,0.07694288164861493,0.0019452424021437764,0,0,0,
53900,muon,113,0.3,128,4,512,0.0014444771222770214,1.0,0.011698725633323193,1.0,209.0855612886003,1.8227863774915678,0.7503551840782166,0.0004784718740216565,0.01801343840821155,0.031675104051828384,0.07694214625047624,0.0019478455651551485,0,0,0,
54000,muon,113,0.3,128,4,512,0.0013735477114096284,1.0,0.011435714550316334,1.0,209.9191111495897,1.8332546854354963,0.7379260659217834,0.00045582102037844397,0.017390484405688047,0.030646180734038353,0.07692667770087751,0.001981511013582349,0,0,0,
54100,muon,113,0.3,128,4,512,0.0013045473024249077,1.0,0.011175664141774178,1.0,210.74461870489475,1.8435310824884397,0.7259379625320435,0.00043469702673921664,0.01683272336167325,0.029612433165311813,0.07692702765782407,0.002002580091357231,0,0,0,
54200,muon,113,0.3,128,4,512,0.0012373896315693855,1.0,0.010914373211562634,1.0,211.56074864872485,1.8534418835613224,0.7143756747245789,0.0004140988569408229,0.01619408178491462,0.028572488576173782,0.07692957585863736,0.0020306978840380907,0,0,0,
54300,muon,113,0.3,128,4,512,0.0011720333714038134,1.0,0.01065159309655428,1.0,212.3677845787061,1.8628208245059903,0.7032239437103271,0.0003948280807052709,0.015676653398314137,0.027526328340172768,0.07693829952872715,0.0020490246824920177,0,0,0,
54400,muon,113,0.3,128,4,512,0.0011083685094490647,1.0,0.010384984314441681,1.0,213.16421271670401,1.8715238604171585,0.6924669146537781,0.0003763099200492586,0.015204872398874237,0.026473939418792725,0.07691670114105525,0.0020703233312815428,0,0,0,
54500,muon,113,0.3,128,4,512,0.0010463271755725145,1.0,0.01011151634156704,1.0,213.9483991331049,1.8793948096775364,0.6820864677429199,0.00035837325262243045,0.014681207535522376,0.02541491575539112,0.0768982382522308,0.0020827376283705235,0,0,0,
54600,muon,113,0.3,128,4,512,0.0009860339341685176,1.0,0.009843016974627972,1.0,214.72306027586706,1.8863124323429914,0.6720638275146484,0.00034140094914194587,0.014227360804812269,0.024354739114642143,0.07692310645157663,0.0020776046440005302,0,0,0,
54700,muon,113,0.3,128,4,512,0.0009278665529564023,1.0,0.009569776244461536,1.0,215.48852053053562,1.8921884446029351,0.6623803973197937,0.00032496127721793396,0.013746049608166753,0.023303024470806122,0.07692278124848952,0.00206801388412714,0,0,0,
54800,muon,113,0.3,128,4,512,0.0008724527433514595,1.0,0.009299213998019695,1.0,216.24445194867812,1.8970082250531495,0.6530203223228455,0.0003095452695885023,0.013272967619456167,0.022275252267718315,0.07691996868989465,0.002034069737419486,0,0,0,
54900,muon,113,0.3,128,4,512,0.0008205738849937916,1.0,0.009036761708557606,1.0,216.99044396871332,1.900920521956069,0.6439740061759949,0.0002948012510973919,0.012735363307977698,0.0212909784168005,0.07689977804246408,0.0020016010385006666,0,0,0,
55000,muon,113,0.3,128,4,512,0.000773018691688776,1.0,0.008789445273578167,1.0,217.7240424635556,1.904222331058754,0.6352404356002808,0.00028115297690478846,0.012166075911956323,0.020372942090034485,0.07688247403630548,0.0019680026452988386,0,0,0,
55100,muon,113,0.3,128,4,512,0.0007300996803678572,1.0,0.008566359989345074,1.0,218.44162792402813,1.9073288995179727,0.6268270611763,0.00026914754549078206,0.01167244329011032,0.01953366957604885,0.07683914483486534,0.0019462060881778598,0,0,0,
55200,muon,113,0.3,128,4,512,0.0006913556135259569,1.0,0.008370140567421913,1.0,219.13600554333615,1.9107035714294027,0.618745744228363,0.00025801279306165114,0.011144999145014236,0.01876688562333584,0.07669907013043807,0.001919182832352817,0,0,0,
55300,muon,113,0.3,128,4,512,0.0006558690802194178,1.0,0.008192764595150948,1.0,219.7993599424527,1.914660656239063,0.6110057234764099,0.0002476954177570308,0.010623552792906313,0.01805366575717926,0.07653725059665518,0.0019048408139497042,0,0,0,
55400,muon,113,0.3,128,4,512,0.0006227252306416631,1.0,0.008027915842831135,1.0,220.42980096788716,1.9192783205944028,0.6036097407341003,0.00023789566400654206,0.010119960524382845,0.01737426407635212,0.0763619546966091,0.0018879955168813467,0,0,0,
55500,muon,113,0.3,128,4,512,0.0005917111993767321,1.0,0.007878015749156475,1.0,221.02289134373515,1.924513951102354,0.5965571999549866,0.00022871733485881063,0.009646082967742269,0.01672493852674961,0.0760761473590888,0.0018775386270135641,0,0,0,
55600,muon,113,0.3,128,4,512,0.0005625063786283135,1.0,0.007738581392914057,1.0,221.57493369074055,1.930348113437368,0.5898462533950806,0.00021958120917620055,0.00914016144887173,0.016100944951176643,0.07583234266139564,0.0018580445321276784,0,0,0,
55700,muon,113,0.3,128,4,512,0.0005347310798242688,1.0,0.007602531462907791,1.0,222.0901340557875,1.936686364952806,0.5834717154502869,0.00021082824798466206,0.008686205772333842,0.015494446270167828,0.07556183734511458,0.0018307339632883668,0,0,0,
55800,muon,113,0.3,128,4,512,0.0005082960124127567,1.0,0.007467371411621571,1.0,222.57053334077403,1.9434148300250267,0.5774258375167847,0.00020267303879078387,0.008277130654655815,0.014904096722602844,0.07532186986494321,0.0018247325206175447,0,0,0,
55900,muon,113,0.3,128,4,512,0.00048303062794730067,1.0,0.0073390440084040165,1.0,223.02181227133588,1.9504560993553772,0.5717001557350159,0.00019435693581043584,0.007846223395954161,0.014327418059110641,0.07512824847551634,0.0018139071762561798,0,0,0,
56000,muon,113,0.3,128,4,512,0.0004588552692439407,1.0,0.007213253993541002,1.0,223.44492769317674,1.9576592153856005,0.5662850737571716,0.00018622792208716928,0.007437699919448114,0.013763307593762875,0.07495746442562624,0.0017941845580935478,0,0,0,
56100,muon,113,0.3,128,4,512,0.0004356678982730955,1.0,0.007085587829351425,1.0,223.84461568258956,1.9649183364063858,0.5611705183982849,0.0001784852484155255,0.007067083923383575,0.013210134580731392,0.07479172245351445,0.0017866435227915645,0,0,0,
56200,muon,113,0.3,128,4,512,0.000413378729717806,1.0,0.006955212447792292,1.0,224.22557328776531,1.9720825915433533,0.5563448667526245,0.00017078025202385314,0.006688429529874267,0.012667386792600155,0.0747021068020968,0.0017772963037714362,0,0,0,
56300,muon,113,0.3,128,4,512,0.000391856738133356,1.0,0.006820555776357651,1.0,224.59382549356914,1.9790173273280718,0.5517946481704712,0.00016322422160206028,0.006336772425771647,0.012132398784160614,0.07462113195050146,0.0017757393652573228,0,0,0,
56400,muon,113,0.3,128,4,512,0.0003708011354319751,1.0,0.006677864585071802,1.0,224.95726852908322,1.9855731941178572,0.5475030541419983,0.0001556050239580385,0.0059890632293711395,0.011597447097301483,0.07471678102477702,0.0017745750956237316,0,0,0,
56500,muon,113,0.3,128,4,512,0.00034933589631691575,1.0,0.006520089693367481,1.0,225.33754724120476,1.9913585308253567,0.543438196182251,0.00014760921666945808,0.005629563582486694,0.011038501746952534,0.07510416640957851,0.0017992618959397078,0,0,0,
56600,muon,113,0.3,128,4,512,0.000328769936459139,1.0,0.006358388811349869,1.0,225.74186768341247,1.9958299288659962,0.5395588874816895,0.00013985124227307923,0.00530452122855929,0.01049324031919241,0.07535337554527964,0.0018105838680639863,0,0,0,
56700,muon,113,0.3,128,4,512,0.0003101031470578164,1.0,0.0062089283019304276,1.0,226.15337505683004,1.9993912013212882,0.5358703136444092,0.00013280044676070718,0.005007375827086212,0.009992494247853756,0.07546993920256313,0.0018326877616345882,0,0,0,
56800,muon,113,0.3,128,4,512,0.00029256194829940796,1.0,0.0060642012394964695,1.0,226.57545491925302,2.0024206760264356,0.5323786735534668,0.0001260130739596923,0.004724247990072377,0.009514718316495419,0.07562583636352264,0.001845492166467011,0,0,0,
56900,muon,113,0.3,128,4,512,0.00027587320073507726,1.0,0.005923672579228878,1.0,227.006629746611,2.0049496337623567,0.5290758609771729,0.0001194554624344686,0.0044524674400269705,0.009053798392415047,0.07578687233473749,0.0018569196108728647,0,0,0,
57000,muon,113,0.3,128,4,512,0.00025976914912462234,1.0,0.00578166451305151,1.0,227.4488585967297,2.006946594392005,0.5259475708007812,0.00011308208443339792,0.004194478980307224,0.008602195419371128,0.07602187493189509,0.0018745356937870383,0,0,0,
57100,muon,113,0.3,128,4,512,0.00024401370319537818,1.0,0.005632830783724785,1.0,227.91351111013225,2.008147072360946,0.5229677557945251,0.00010672435304213344,0.003938777982886596,0.008152489550411701,0.07633132154715744,0.0018823888385668397,0,0,0,
57200,muon,113,0.3,128,4,512,0.0002296680904692039,1.0,0.005492665339261293,1.0,228.38692524657137,2.008578440923766,0.5201252102851868,0.00010097076494608365,0.0037202231522548315,0.007738302927464247,0.0764298762339478,0.0018680148059502244,0,0,0,
