run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,phase_type,context,replicate,selected_pair_count,selected_pairs,intervention_accuracy
subtraction_depth1_muon,1,muon,minimum_after_first_generalized,17000,checkpoints/subtraction_depth_1_muon_seed_0/step_017000.pt,0.8509671688079834,1.0,channelwise,full_hidden,1,56,"(28,28)/(85,85)|(11,11)/(102,102)|(56,56)/(57,57)|(48,48)/(65,65)|(25,25)/(88,88)|(19,19)/(94,94)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(35,35)/(78,78)|(21,21)/(92,92)|(7,7)/(106,106)|(6,6)/(107,107)|(10,10)/(103,103)|(50,50)/(63,63)|(12,12)/(101,101)|(13,13)/(100,100)|(44,44)/(69,69)|(8,8)/(105,105)|(45,45)/(68,68)|(22,22)/(91,91)|(27,27)/(86,86)|(39,39)/(74,74)|(47,47)/(66,66)|(5,5)/(108,108)|(43,43)/(70,70)|(46,46)/(67,67)|(15,15)/(98,98)|(17,17)/(96,96)|(24,24)/(89,89)|(52,52)/(61,61)|(23,23)/(90,90)|(16,16)/(97,97)|(37,37)/(76,76)|(51,51)/(62,62)|(38,38)/(75,75)|(9,9)/(104,104)|(29,29)/(84,84)|(33,33)/(80,80)|(20,20)/(93,93)|(26,26)/(87,87)|(54,54)/(59,59)|(2,2)/(111,111)|(42,42)/(71,71)|(55,55)/(58,58)|(18,18)/(95,95)|(30,30)/(83,83)|(14,14)/(99,99)|(3,3)/(110,110)|(32,32)/(81,81)|(40,40)/(73,73)|(34,34)/(79,79)|(4,4)/(109,109)|(41,41)/(72,72)|(36,36)/(77,77)|(49,49)/(64,64)",0.8427441716194153
subtraction_depth1_muon,1,muon,minimum_after_first_generalized,17000,checkpoints/subtraction_depth_1_muon_seed_0/step_017000.pt,0.8509671688079834,1.0,channelwise,full_hidden,2,56,"(28,28)/(85,85)|(11,11)/(102,102)|(56,56)/(57,57)|(48,48)/(65,65)|(25,25)/(88,88)|(19,19)/(94,94)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(35,35)/(78,78)|(21,21)/(92,92)|(7,7)/(106,106)|(6,6)/(107,107)|(10,10)/(103,103)|(50,50)/(63,63)|(12,12)/(101,101)|(13,13)/(100,100)|(44,44)/(69,69)|(8,8)/(105,105)|(45,45)/(68,68)|(22,22)/(91,91)|(27,27)/(86,86)|(39,39)/(74,74)|(47,47)/(66,66)|(5,5)/(108,108)|(43,43)/(70,70)|(46,46)/(67,67)|(15,15)/(98,98)|(17,17)/(96,96)|(24,24)/(89,89)|(52,52)/(61,61)|(23,23)/(90,90)|(16,16)/(97,97)|(37,37)/(76,76)|(51,51)/(62,62)|(38,38)/(75,75)|(9,9)/(104,104)|(29,29)/(84,84)|(33,33)/(80,80)|(20,20)/(93,93)|(26,26)/(87,87)|(54,54)/(59,59)|(2,2)/(111,111)|(42,42)/(71,71)|(55,55)/(58,58)|(18,18)/(95,95)|(30,30)/(83,83)|(14,14)/(99,99)|(3,3)/(110,110)|(32,32)/(81,81)|(40,40)/(73,73)|(34,34)/(79,79)|(4,4)/(109,109)|(41,41)/(72,72)|(36,36)/(77,77)|(49,49)/(64,64)",0.842352569103241
subtraction_depth1_muon,1,muon,minimum_after_first_generalized,17000,checkpoints/subtraction_depth_1_muon_seed_0/step_017000.pt,0.8509671688079834,1.0,channelwise,full_hidden,3,56,"(28,28)/(85,85)|(11,11)/(102,102)|(56,56)/(57,57)|(48,48)/(65,65)|(25,25)/(88,88)|(19,19)/(94,94)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(35,35)/(78,78)|(21,21)/(92,92)|(7,7)/(106,106)|(6,6)/(107,107)|(10,10)/(103,103)|(50,50)/(63,63)|(12,12)/(101,101)|(13,13)/(100,100)|(44,44)/(69,69)|(8,8)/(105,105)|(45,45)/(68,68)|(22,22)/(91,91)|(27,27)/(86,86)|(39,39)/(74,74)|(47,47)/(66,66)|(5,5)/(108,108)|(43,43)/(70,70)|(46,46)/(67,67)|(15,15)/(98,98)|(17,17)/(96,96)|(24,24)/(89,89)|(52,52)/(61,61)|(23,23)/(90,90)|(16,16)/(97,97)|(37,37)/(76,76)|(51,51)/(62,62)|(38,38)/(75,75)|(9,9)/(104,104)|(29,29)/(84,84)|(33,33)/(80,80)|(20,20)/(93,93)|(26,26)/(87,87)|(54,54)/(59,59)|(2,2)/(111,111)|(42,42)/(71,71)|(55,55)/(58,58)|(18,18)/(95,95)|(30,30)/(83,83)|(14,14)/(99,99)|(3,3)/(110,110)|(32,32)/(81,81)|(40,40)/(73,73)|(34,34)/(79,79)|(4,4)/(109,109)|(41,41)/(72,72)|(36,36)/(77,77)|(49,49)/(64,64)",0.8414127826690674
subtraction_depth1_muon,1,muon,minimum_after_first_generalized,17000,checkpoints/subtraction_depth_1_muon_seed_0/step_017000.pt,0.8509671688079834,1.0,channelwise,full_hidden,4,56,"(28,28)/(85,85)|(11,11)/(102,102)|(56,56)/(57,57)|(48,48)/(65,65)|(25,25)/(88,88)|(19,19)/(94,94)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(35,35)/(78,78)|(21,21)/(92,92)|(7,7)/(106,106)|(6,6)/(107,107)|(10,10)/(103,103)|(50,50)/(63,63)|(12,12)/(101,101)|(13,13)/(100,100)|(44,44)/(69,69)|(8,8)/(105,105)|(45,45)/(68,68)|(22,22)/(91,91)|(27,27)/(86,86)|(39,39)/(74,74)|(47,47)/(66,66)|(5,5)/(108,108)|(43,43)/(70,70)|(46,46)/(67,67)|(15,15)/(98,98)|(17,17)/(96,96)|(24,24)/(89,89)|(52,52)/(61,61)|(23,23)/(90,90)|(16,16)/(97,97)|(37,37)/(76,76)|(51,51)/(62,62)|(38,38)/(75,75)|(9,9)/(104,104)|(29,29)/(84,84)|(33,33)/(80,80)|(20,20)/(93,93)|(26,26)/(87,87)|(54,54)/(59,59)|(2,2)/(111,111)|(42,42)/(71,71)|(55,55)/(58,58)|(18,18)/(95,95)|(30,30)/(83,83)|(14,14)/(99,99)|(3,3)/(110,110)|(32,32)/(81,81)|(40,40)/(73,73)|(34,34)/(79,79)|(4,4)/(109,109)|(41,41)/(72,72)|(36,36)/(77,77)|(49,49)/(64,64)",0.845015287399292
subtraction_depth1_muon,1,muon,minimum_after_first_generalized,17000,checkpoints/subtraction_depth_1_muon_seed_0/step_017000.pt,0.8509671688079834,1.0,channelwise,full_hidden,5,56,"(28,28)/(85,85)|(11,11)/(102,102)|(56,56)/(57,57)|(48,48)/(65,65)|(25,25)/(88,88)|(19,19)/(94,94)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(35,35)/(78,78)|(21,21)/(92,92)|(7,7)/(106,106)|(6,6)/(107,107)|(10,10)/(103,103)|(50,50)/(63,63)|(12,12)/(101,101)|(13,13)/(100,100)|(44,44)/(69,69)|(8,8)/(105,105)|(45,45)/(68,68)|(22,22)/(91,91)|(27,27)/(86,86)|(39,39)/(74,74)|(47,47)/(66,66)|(5,5)/(108,108)|(43,43)/(70,70)|(46,46)/(67,67)|(15,15)/(98,98)|(17,17)/(96,96)|(24,24)/(89,89)|(52,52)/(61,61)|(23,23)/(90,90)|(16,16)/(97,97)|(37,37)/(76,76)|(51,51)/(62,62)|(38,38)/(75,75)|(9,9)/(104,104)|(29,29)/(84,84)|(33,33)/(80,80)|(20,20)/(93,93)|(26,26)/(87,87)|(54,54)/(59,59)|(2,2)/(111,111)|(42,42)/(71,71)|(55,55)/(58,58)|(18,18)/(95,95)|(30,30)/(83,83)|(14,14)/(99,99)|(3,3)/(110,110)|(32,32)/(81,81)|(40,40)/(73,73)|(34,34)/(79,79)|(4,4)/(109,109)|(41,41)/(72,72)|(36,36)/(77,77)|(49,49)/(64,64)",0.8435273170471191
subtraction_depth1_muon,1,muon,minimum_after_first_generalized,17000,checkpoints/subtraction_depth_1_muon_seed_0/step_017000.pt,0.8509671688079834,1.0,channelwise,full_hidden,6,56,"(28,28)/(85,85)|(11,11)/(102,102)|(56,56)/(57,57)|(48,48)/(65,65)|(25,25)/(88,88)|(19,19)/(94,94)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(35,35)/(78,78)|(21,21)/(92,92)|(7,7)/(106,106)|(6,6)/(107,107)|(10,10)/(103,103)|(50,50)/(63,63)|(12,12)/(101,101)|(13,13)/(100,100)|(44,44)/(69,69)|(8,8)/(105,105)|(45,45)/(68,68)|(22,22)/(91,91)|(27,27)/(86,86)|(39,39)/(74,74)|(47,47)/(66,66)|(5,5)/(108,108)|(43,43)/(70,70)|(46,46)/(67,67)|(15,15)/(98,98)|(17,17)/(96,96)|(24,24)/(89,89)|(52,52)/(61,61)|(23,23)/(90,90)|(16,16)/(97,97)|(37,37)/(76,76)|(51,51)/(62,62)|(38,38)/(75,75)|(9,9)/(104,104)|(29,29)/(84,84)|(33,33)/(80,80)|(20,20)/(93,93)|(26,26)/(87,87)|(54,54)/(59,59)|(2,2)/(111,111)|(42,42)/(71,71)|(55,55)/(58,58)|(18,18)/(95,95)|(30,30)/(83,83)|(14,14)/(99,99)|(3,3)/(110,110)|(32,32)/(81,81)|(40,40)/(73,73)|(34,34)/(79,79)|(4,4)/(109,109)|(41,41)/(72,72)|(36,36)/(77,77)|(49,49)/(64,64)",0.8440755009651184
subtraction_depth1_muon,1,muon,minimum_after_first_generalized,17000,checkpoints/subtraction_depth_1_muon_seed_0/step_017000.pt,0.8509671688079834,1.0,channelwise,full_hidden,7,56,"(28,28)/(85,85)|(11,11)/(102,102)|(56,56)/(57,57)|(48,48)/(65,65)|(25,25)/(88,88)|(19,19)/(94,94)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(35,35)/(78,78)|(21,21)/(92,92)|(7,7)/(106,106)|(6,6)/(107,107)|(10,10)/(103,103)|(50,50)/(63,63)|(12,12)/(101,101)|(13,13)/(100,100)|(44,44)/(69,69)|(8,8)/(105,105)|(45,45)/(68,68)|(22,22)/(91,91)|(27,27)/(86,86)|(39,39)/(74,74)|(47,47)/(66,66)|(5,5)/(108,108)|(43,43)/(70,70)|(46,46)/(67,67)|(15,15)/(98,98)|(17,17)/(96,96)|(24,24)/(89,89)|(52,52)/(61,61)|(23,23)/(90,90)|(16,16)/(97,97)|(37,37)/(76,76)|(51,51)/(62,62)|(38,38)/(75,75)|(9,9)/(104,104)|(29,29)/(84,84)|(33,33)/(80,80)|(20,20)/(93,93)|(26,26)/(87,87)|(54,54)/(59,59)|(2,2)/(111,111)|(42,42)/(71,71)|(55,55)/(58,58)|(18,18)/(95,95)|(30,30)/(83,83)|(14,14)/(99,99)|(3,3)/(110,110)|(32,32)/(81,81)|(40,40)/(73,73)|(34,34)/(79,79)|(4,4)/(109,109)|(41,41)/(72,72)|(36,36)/(77,77)|(49,49)/(64,64)",0.8404729962348938
subtraction_depth1_muon,1,muon,minimum_after_first_generalized,17000,checkpoints/subtraction_depth_1_muon_seed_0/step_017000.pt,0.8509671688079834,1.0,channelwise,full_hidden,8,56,"(28,28)/(85,85)|(11,11)/(102,102)|(56,56)/(57,57)|(48,48)/(65,65)|(25,25)/(88,88)|(19,19)/(94,94)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(35,35)/(78,78)|(21,21)/(92,92)|(7,7)/(106,106)|(6,6)/(107,107)|(10,10)/(103,103)|(50,50)/(63,63)|(12,12)/(101,101)|(13,13)/(100,100)|(44,44)/(69,69)|(8,8)/(105,105)|(45,45)/(68,68)|(22,22)/(91,91)|(27,27)/(86,86)|(39,39)/(74,74)|(47,47)/(66,66)|(5,5)/(108,108)|(43,43)/(70,70)|(46,46)/(67,67)|(15,15)/(98,98)|(17,17)/(96,96)|(24,24)/(89,89)|(52,52)/(61,61)|(23,23)/(90,90)|(16,16)/(97,97)|(37,37)/(76,76)|(51,51)/(62,62)|(38,38)/(75,75)|(9,9)/(104,104)|(29,29)/(84,84)|(33,33)/(80,80)|(20,20)/(93,93)|(26,26)/(87,87)|(54,54)/(59,59)|(2,2)/(111,111)|(42,42)/(71,71)|(55,55)/(58,58)|(18,18)/(95,95)|(30,30)/(83,83)|(14,14)/(99,99)|(3,3)/(110,110)|(32,32)/(81,81)|(40,40)/(73,73)|(34,34)/(79,79)|(4,4)/(109,109)|(41,41)/(72,72)|(36,36)/(77,77)|(49,49)/(64,64)",0.8465815782546997
subtraction_depth1_muon,1,muon,minimum_after_first_generalized,17000,checkpoints/subtraction_depth_1_muon_seed_0/step_017000.pt,0.8509671688079834,1.0,channelwise,full_hidden,9,56,"(28,28)/(85,85)|(11,11)/(102,102)|(56,56)/(57,57)|(48,48)/(65,65)|(25,25)/(88,88)|(19,19)/(94,94)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(35,35)/(78,78)|(21,21)/(92,92)|(7,7)/(106,106)|(6,6)/(107,107)|(10,10)/(103,103)|(50,50)/(63,63)|(12,12)/(101,101)|(13,13)/(100,100)|(44,44)/(69,69)|(8,8)/(105,105)|(45,45)/(68,68)|(22,22)/(91,91)|(27,27)/(86,86)|(39,39)/(74,74)|(47,47)/(66,66)|(5,5)/(108,108)|(43,43)/(70,70)|(46,46)/(67,67)|(15,15)/(98,98)|(17,17)/(96,96)|(24,24)/(89,89)|(52,52)/(61,61)|(23,23)/(90,90)|(16,16)/(97,97)|(37,37)/(76,76)|(51,51)/(62,62)|(38,38)/(75,75)|(9,9)/(104,104)|(29,29)/(84,84)|(33,33)/(80,80)|(20,20)/(93,93)|(26,26)/(87,87)|(54,54)/(59,59)|(2,2)/(111,111)|(42,42)/(71,71)|(55,55)/(58,58)|(18,18)/(95,95)|(30,30)/(83,83)|(14,14)/(99,99)|(3,3)/(110,110)|(32,32)/(81,81)|(40,40)/(73,73)|(34,34)/(79,79)|(4,4)/(109,109)|(41,41)/(72,72)|(36,36)/(77,77)|(49,49)/(64,64)",0.8421959280967712
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,addition_only,0,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,addition_only,1,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,addition_only,2,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,addition_only,3,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,addition_only,4,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,addition_only,5,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,addition_only,6,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,addition_only,7,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,addition_only,8,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,addition_only,9,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,full_hidden,0,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.9999216794967651
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,full_hidden,1,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",1.0
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,full_hidden,2,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",1.0
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,full_hidden,3,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",1.0
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,full_hidden,4,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",1.0
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,full_hidden,5,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",1.0
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,full_hidden,6,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",1.0
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,full_hidden,7,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",1.0
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,full_hidden,8,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",1.0
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,pair_global,full_hidden,9,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",1.0
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,channelwise,addition_only,0,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,channelwise,addition_only,1,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,channelwise,addition_only,2,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,channelwise,addition_only,3,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,channelwise,addition_only,4,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,channelwise,addition_only,5,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,channelwise,addition_only,6,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,channelwise,addition_only,7,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,channelwise,addition_only,8,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,channelwise,addition_only,9,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.008849557489156723
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,channelwise,full_hidden,0,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",1.0
subtraction_depth1_muon,1,muon,maximum_accuracy_reference,100000,checkpoints/subtraction_depth_1_muon_seed_0/step_100000.pt,1.0,0.9,channelwise,full_hidden,1,10,"(28,28)/(85,85)|(11,11)/(102,102)|(13,13)/(100,100)|(31,31)/(82,82)|(8,8)/(105,105)|(32,32)/(81,81)|(21,21)/(92,92)|(27,27)/(86,86)|(33,33)/(80,80)|(10,10)/(103,103)",0.9999216794967651
