step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
51100,adamw,113,0.3,128,4,512,6.473710527643561e-07,1.0,0.006574136205017567,0.9978744983673096,83.13398035391624,10.864074787260789,3.06766676902771,1.4917896612896166e-06,1.998443004437444e-06,4.569351403915789e-06,nan,nan,0,0,0,
51200,adamw,113,0.3,128,4,512,6.117640509728517e-07,1.0,0.005412091966718435,0.9983219504356384,82.29797664471164,10.78942304344432,3.0447208881378174,1.4176268440250916e-06,1.925343884487276e-06,4.343573891674168e-06,nan,nan,0,0,0,
51300,adamw,113,0.3,128,4,512,5.763747594755841e-07,1.0,0.004437409341335297,0.9986575841903687,81.47767242985655,10.718082526006247,3.0228490829467773,1.3280782119218532e-06,1.833020954755079e-06,4.078247002325952e-06,nan,nan,0,0,0,
51400,adamw,113,0.3,128,4,512,5.468682502396405e-07,1.0,0.0036154368426650763,0.9991050362586975,80.67044400724514,10.649918167661491,3.0019378662109375,1.2674974814924931e-06,1.7738037289489105e-06,3.8853931982885115e-06,nan,nan,0,0,0,
51500,adamw,113,0.3,128,4,512,5.165523475625378e-07,1.0,0.0029569570906460285,0.9993287920951843,79.8757714166007,10.584650292953606,2.9819259643554688,1.2064561120584047e-06,1.6856062066733135e-06,3.7025436085968977e-06,nan,nan,0,0,0,
51600,adamw,113,0.3,128,4,512,4.89815931814519e-07,1.0,0.002347137313336134,0.9993287920951843,79.09218018935073,10.522235966069843,2.962843894958496,1.1331214735947066e-06,1.5795986149535223e-06,3.499044623822556e-06,nan,nan,0,0,0,
51700,adamw,113,0.3,128,4,512,4.674369904478226e-07,1.0,0.0018550219247117639,0.9994406700134277,78.31617562193769,10.461811977942428,2.9444801807403564,1.0810898100325502e-06,1.5065964481481346e-06,3.3576382065803045e-06,nan,nan,0,0,0,
51800,adamw,113,0.3,128,4,512,4.455560826954752e-07,1.0,0.0014620096189901233,0.9995525479316711,77.55549493832972,10.404525104824998,2.927119016647339,1.030813402033993e-06,1.4509475472321717e-06,3.213486706954427e-06,nan,nan,0,0,0,
51900,adamw,113,0.3,128,4,512,4.216520039790339e-07,1.0,0.0011602349113672972,0.9997762441635132,76.81125968550424,10.350799930138987,2.910792589187622,9.83810088693976e-07,1.3898953916563524e-06,3.0703276934218593e-06,nan,nan,0,0,0,
52000,adamw,113,0.3,128,4,512,4.010472025584022e-07,1.0,0.0008798316121101379,0.9997762441635132,76.07731209091268,10.299692651599978,2.8953146934509277,9.31540110216621e-07,1.3294443141729514e-06,2.926720981122344e-06,nan,nan,0,0,0,
52100,adamw,113,0.3,128,4,512,3.8237214994296664e-07,1.0,0.0006769042229279876,0.9997762441635132,75.35371426099503,10.251388259888172,2.8805713653564453,8.805406075462352e-07,1.257841171898373e-06,2.773762389551848e-06,nan,nan,0,0,0,
52200,adamw,113,0.3,128,4,512,3.6375934087118367e-07,1.0,0.0005090938648208976,1.0,74.64179302007382,10.206132574403457,2.8667314052581787,8.454451017040282e-07,1.2030208632960216e-06,2.6670943498174893e-06,nan,nan,0,0,0,
52300,adamw,113,0.3,128,4,512,3.458623893948243e-07,1.0,0.0003729106392711401,1.0,73.94004007158183,10.163670579759877,2.8538599014282227,7.986045965810702e-07,1.1466824949080587e-06,2.543221398809692e-06,nan,nan,0,0,0,
52400,adamw,113,0.3,128,4,512,3.319806296531169e-07,1.0,0.0002664761559572071,1.0,73.2445531739946,10.122773213575462,2.841634750366211,7.551506509729764e-07,1.0913592320007676e-06,2.407490455880179e-06,nan,nan,0,0,0,
52500,adamw,113,0.3,128,4,512,3.1844118097978935e-07,1.0,0.00019991751469206065,1.0,72.56059790696565,10.08455812150698,2.830383777618408,7.259291766859045e-07,1.043558136826914e-06,2.3125537609303137e-06,nan,nan,0,0,0,
52600,adamw,113,0.3,128,4,512,3.057110120607831e-07,1.0,0.0001450803829357028,1.0,71.88794687015373,10.049059407690057,2.8201205730438232,6.912581980528062e-07,1.0001230946174725e-06,2.2077329049352556e-06,nan,nan,0,0,0,
52700,adamw,113,0.3,128,4,512,2.9192256079113577e-07,1.0,0.00010449767432874069,1.0,71.22731939743541,10.01678575078578,2.8108808994293213,6.554752720670289e-07,9.579147260807843e-07,2.0858526568190427e-06,nan,nan,0,0,0,
52800,adamw,113,0.3,128,4,512,2.817446613789798e-07,1.0,7.257087418111041e-05,1.0,70.57087237764459,9.986198009969558,2.8022305965423584,6.313732815104814e-07,9.188098959374914e-07,2.011434844462201e-06,nan,nan,0,0,0,
52900,adamw,113,0.3,128,4,512,2.683919717583194e-07,1.0,5.096823224448599e-05,1.0,69.92786554573188,9.959649454492734,2.7946724891662598,5.994281613880991e-07,8.745827991043344e-07,1.933325847858214e-06,nan,nan,0,0,0,
53000,adamw,113,0.3,128,4,512,2.5734254904818954e-07,1.0,3.758191814995371e-05,1.0,69.29149856473815,9.935587031443667,2.7878494262695312,5.756925621034875e-07,8.351544545953468e-07,1.8506343621993437e-06,nan,nan,0,0,0,
53100,adamw,113,0.3,128,4,512,2.473514371104102e-07,1.0,2.8568390916916542e-05,1.0,68.66556092381173,9.913894770101946,2.7820467948913574,5.470665321122788e-07,7.917337031922428e-07,1.7596702264199848e-06,nan,nan,0,0,0,
53200,adamw,113,0.3,128,4,512,2.3661326054025267e-07,1.0,2.2508234906126745e-05,1.0,68.04831040148798,9.894568919987133,2.7770919799804688,5.177856002399692e-07,7.471018005830699e-07,1.6714128605599399e-06,nan,nan,0,0,0,
53300,adamw,113,0.3,128,4,512,2.2805384958246577e-07,1.0,1.7811849829740822e-05,1.0,67.43711421002594,9.877614841154413,2.772920846939087,4.944852082550967e-07,7.084501052119473e-07,1.598763788024371e-06,nan,nan,0,0,0,
53400,adamw,113,0.3,128,4,512,2.2064605786908942e-07,1.0,1.4129815099295229e-05,1.0,66.83195253578207,9.862738747643379,2.769541025161743,4.757389539820323e-07,6.885717952780465e-07,1.5241780602082144e-06,nan,nan,0,0,0,
53500,adamw,113,0.3,128,4,512,2.1364290603287373e-07,1.0,1.188811529573286e-05,1.0,66.23395583794147,9.850085774964297,2.7670154571533203,4.5051166850389306e-07,6.437485078399258e-07,1.4455212067332468e-06,nan,nan,0,0,0,
53600,adamw,113,0.3,128,4,512,2.067953772666442e-07,1.0,1.0018582543125376e-05,1.0,65.64275692975649,9.83945963759721,2.7653820514678955,4.321928299236327e-07,6.157913892790506e-07,1.3925069879405783e-06,nan,nan,0,0,0,
53700,adamw,113,0.3,128,4,512,1.9979225385213795e-07,1.0,8.514347427990288e-06,1.0,65.05984500644661,9.831158842145523,2.764755964279175,4.1484947977399335e-07,5.97343807101859e-07,1.3339889619601308e-06,nan,nan,0,0,0,
53800,adamw,113,0.3,128,4,512,1.9406522255849268e-07,1.0,7.275938514794689e-06,1.0,64.48363617459557,9.825107864212178,2.7649528980255127,3.970981482631819e-07,5.663797125008574e-07,1.282963239646051e-06,nan,nan,0,0,0,
53900,adamw,113,0.3,128,4,512,1.8793356559854146e-07,1.0,6.325435606413521e-06,1.0,63.9143917086488,9.821352567136087,2.7659857273101807,3.793598014786709e-07,5.375459107098623e-07,1.2254573675818392e-06,nan,nan,0,0,0,
54000,adamw,113,0.3,128,4,512,1.8114829458681925e-07,1.0,5.479646915773628e-06,1.0,63.354012557625765,9.820100191809178,2.7679808139801025,3.644532926955331e-07,5.219258733922135e-07,1.1807035207311856e-06,nan,nan,0,0,0,
54100,adamw,113,0.3,128,4,512,1.7467425550421467e-07,1.0,4.6671229938510805e-06,1.0,62.80163607836646,9.821271020996692,2.7708897590637207,3.4826961118000673e-07,4.919342551858306e-07,1.1333385145917418e-06,nan,nan,0,0,0,
54200,adamw,113,0.3,128,4,512,1.6941410763138265e-07,1.0,4.194568646198604e-06,1.0,62.25256820759699,9.824243064682976,2.7744181156158447,3.325622951779466e-07,4.752385177295285e-07,1.0855853815883165e-06,nan,nan,0,0,0,
54300,adamw,113,0.3,128,4,512,1.6533671498564217e-07,1.0,3.801127149927197e-06,1.0,61.70998845659753,9.829573220773543,2.7788641452789307,3.213577267829874e-07,4.54087122636355e-07,1.055761913448805e-06,nan,nan,0,0,0,
54400,adamw,113,0.3,128,4,512,1.6147720316439518e-07,1.0,3.426453076826874e-06,1.0,61.1752094778327,9.836847963065724,2.78427791595459,3.1306764752166464e-07,4.4104361360593885e-07,1.0428396990391775e-06,nan,nan,0,0,0,
54500,adamw,113,0.3,128,4,512,1.5627929883521574e-07,1.0,2.9713764888583682e-06,1.0,60.64939480925941,9.84688093232368,2.790724277496338,2.951119671105575e-07,4.1570040046908506e-07,9.987169278247165e-07,nan,nan,0,0,0,
54600,adamw,113,0.3,128,4,512,1.5248203055762133e-07,1.0,2.612180196592817e-06,1.0,60.13246721675711,9.859127176053516,2.7981674671173096,2.851359424568643e-07,4.0012219423828644e-07,9.829432201513555e-07,nan,nan,0,0,0,
54700,adamw,113,0.3,128,4,512,1.4750200705293537e-07,1.0,2.339402726647677e-06,1.0,59.62592195425656,9.874382677174632,2.806650161743164,2.7443473549300576e-07,3.866618505507485e-07,9.798495739232749e-07,nan,nan,0,0,0,
54800,adamw,113,0.3,128,4,512,1.4301998874088895e-07,1.0,2.055237473541638e-06,1.0,59.132911431177234,9.893767522644172,2.816345691680908,2.7232867562061e-07,3.815920295092577e-07,9.829077498579863e-07,nan,nan,0,0,0,
54900,adamw,113,0.3,128,4,512,1.3673270871095156e-07,1.0,1.8105165509041399e-06,1.0,58.65257629908537,9.916346032302721,2.827211856842041,2.5657374135267846e-07,3.5958559391928995e-07,1.0041765108326217e-06,nan,nan,0,0,0,
55000,adamw,113,0.3,128,4,512,1.3284207511787827e-07,1.0,1.6627019476800342e-06,1.0,58.18791296179272,9.942432239672115,2.839538812637329,2.5289369848499603e-07,3.541900615637597e-07,1.0509457979424042e-06,nan,nan,0,0,0,
55100,adamw,113,0.3,128,4,512,1.2751966949053894e-07,1.0,1.4981493450250127e-06,1.0,57.75003640027848,9.97539052037311,2.854118824005127,2.5039236907721137e-07,3.4805978745934684e-07,1.1417234873078996e-06,nan,nan,0,0,0,
55200,adamw,113,0.3,128,4,512,1.202986510406845e-07,1.0,1.3768053577223327e-06,1.0,57.346342761859674,10.016545749254366,2.8712971210479736,2.4406764654204764e-07,3.469699995595998e-07,1.2751166877933429e-06,nan,nan,0,0,0,
55300,adamw,113,0.3,128,4,512,1.1289087353816285e-07,1.0,1.2806838185497327e-06,1.0,56.99676646736758,10.07117989620614,2.892220973968506,2.5602537580444477e-07,3.671225996560813e-07,1.485290567870834e-06,nan,nan,0,0,0,
55400,adamw,113,0.3,128,4,512,1.0140569628447338e-07,1.0,1.1873524954353343e-06,1.0,56.73780749140286,10.147747519687305,2.9194724559783936,2.739761271875455e-07,4.0832318660292595e-07,1.7876739093480865e-06,nan,nan,0,0,0,
55500,adamw,113,0.3,128,4,512,8.665237771765533e-08,1.0,1.1308152352285106e-06,1.0,56.635792966912376,10.264982877198127,2.9579596519470215,3.0609657967272934e-07,4.873893451033962e-07,2.1423277303256327e-06,nan,nan,0,0,0,
55600,adamw,113,0.3,128,4,512,6.987592371388018e-08,1.0,1.3119698678565328e-06,1.0,56.80799014772837,10.457246187348542,3.016450881958008,3.8573212987821985e-07,6.820388652256499e-07,2.5460296910750913e-06,nan,nan,0,0,0,
55700,adamw,113,0.3,128,4,512,6.673228369891149e-08,1.0,2.250789293611888e-06,1.0,57.487428861098316,10.792644792085357,3.113919734954834,5.048509584172329e-07,9.874795214075677e-07,2.888953304136521e-06,nan,nan,0,0,0,
55800,adamw,113,0.3,128,4,512,3.4525845050811768,0.16292427480220795,3.820469856262207,0.13256517052650452,64.01980471773658,10.394802676983463,8.82557201385498,3.6673225755081016,8.012871831312651,2.712212324142456,nan,nan,1,1,0,
55900,adamw,113,0.3,128,4,512,0.0065645379945635796,1.0,0.3129289746284485,0.972815752029419,65.5135996619337,10.68745612346007,9.611822128295898,0.011399449656205991,0.02130323870082788,0.0225396566092968,nan,nan,0,0,0,
56000,adamw,113,0.3,128,4,512,0.004187045618891716,1.0,0.23940344154834747,0.9813178181648254,63.79081192925104,10.487627570380011,9.35350513458252,0.007222255383366712,0.013859635400824664,0.013664016500115395,nan,nan,0,0,0,
56100,adamw,113,0.3,128,4,512,0.004022923298180103,1.0,0.1922159641981125,0.9844501614570618,62.115822951562784,10.289399403684167,9.101579666137695,0.006868950442422927,0.01304843269054825,0.012893310748040676,nan,nan,0,0,0,
56200,adamw,113,0.3,128,4,512,0.004229002632200718,1.0,0.1550341248512268,0.9862400889396667,60.51535973443017,10.10975573267084,8.860685348510742,0.007020000017047877,0.013030902485934722,0.012499676086008549,nan,nan,0,0,0,
56300,adamw,113,0.3,128,4,512,0.00458584213629365,1.0,0.1263035088777542,0.988813042640686,58.99586549155556,9.955851690584746,8.632229804992676,0.0073800225308817335,0.013075052013907374,0.012640832923352718,nan,nan,0,0,0,
56400,adamw,113,0.3,128,4,512,0.004952597431838512,1.0,0.10474534332752228,0.9910504817962646,57.55730059612461,9.82952847961858,8.41714859008789,0.007758109583849209,0.012764003204412323,0.012433882802724838,nan,nan,0,0,0,
56500,adamw,113,0.3,128,4,512,0.005354828201234341,1.0,0.08778046816587448,0.9925047755241394,56.20103411314656,9.731693554509674,8.216177940368652,0.008157938476442847,0.012388183622096517,0.012542077340185642,nan,nan,0,0,0,
56600,adamw,113,0.3,128,4,512,0.005716962274163961,1.0,0.07466038316488266,0.9922810196876526,54.92963856000125,9.664446783767175,8.030038833618164,0.008511082073351791,0.011910991541306381,0.012609884142875671,nan,nan,0,0,0,
56700,adamw,113,0.3,128,4,512,0.006050652824342251,1.0,0.06296487152576447,0.9927284717559814,53.737447783016535,9.627126771702471,7.859290599822998,0.008801956739520249,0.011383209610294797,0.012767821550369263,nan,nan,0,0,0,
56800,adamw,113,0.3,128,4,512,0.006292571313679218,1.0,0.052982669323682785,0.9933996796607971,52.62165633282789,9.617741876139952,7.704282283782959,0.009023412698345891,0.01077148752386236,0.012785108759999275,nan,nan,0,0,0,
56900,adamw,113,0.3,128,4,512,0.0064317272044718266,1.0,0.044100914150476456,0.9937353134155273,51.57691256048895,9.633162212174469,7.564486503601074,0.009114981453098392,0.010124557555592304,0.012710665352642536,nan,nan,0,0,0,
57000,adamw,113,0.3,128,4,512,0.006448058877140284,1.0,0.03712320700287819,0.9941827654838562,50.599120771430236,9.66985684769162,7.439181327819824,0.00908025107941235,0.009460278042641608,0.012517874129116535,nan,nan,0,0,0,
57100,adamw,113,0.3,128,4,512,0.006361690815538168,1.0,0.03166423365473747,0.9951896071434021,49.6836847217269,9.723332618910263,7.327147483825684,0.008917078339355474,0.008855418849611664,0.012182720936834812,nan,nan,0,0,0,
57200,adamw,113,0.3,128,4,512,0.006198416464030743,1.0,0.027084089815616608,0.9957489371299744,48.830511579382765,9.789902257019794,7.227198600769043,0.008672995674783041,0.008282671172973842,0.011775253340601921,nan,nan,0,0,0,
57300,adamw,113,0.3,128,4,512,0.005952061153948307,1.0,0.02295221947133541,0.9965320229530334,48.03639705014503,9.864728392095174,7.137940883636475,0.008335821859879019,0.007694209655956776,0.011247391812503338,nan,nan,0,0,0,
57400,adamw,113,0.3,128,4,512,0.005650402512401342,1.0,0.01945221982896328,0.9967557787895203,47.303686337821134,9.945311273711658,7.057848930358887,0.00793077650890544,0.007161894261599694,0.010631856508553028,nan,nan,0,0,0,
57500,adamw,113,0.3,128,4,512,0.005306520499289036,1.0,0.01656150445342064,0.9975388646125793,46.63332062071709,10.027178231628858,6.985411167144775,0.007480423509870179,0.006622689284139984,0.009981192648410797,nan,nan,0,0,0,
57600,adamw,113,0.3,128,4,512,0.004941999446600676,1.0,0.01422356441617012,0.998210072517395,46.03051942565876,10.107584688851789,6.9192657470703125,0.0070083435531646705,0.006148583960276354,0.009286582469940186,nan,nan,0,0,0,
57700,adamw,113,0.3,128,4,512,0.004563899245113134,1.0,0.012142706662416458,0.9987694621086121,45.4941366386876,10.184582319991884,6.858157157897949,0.006521010855451382,0.005692393855343964,0.008612750098109245,nan,nan,0,0,0,
57800,adamw,113,0.3,128,4,512,0.004190030507743359,1.0,0.010367495939135551,0.9993287920951843,45.021243536430646,10.256385273325378,6.8010125160217285,0.006037484265244092,0.005265746275204247,0.007969393394887447,nan,nan,0,0,0,
57900,adamw,113,0.3,128,4,512,0.003828776301816106,1.0,0.008964727632701397,0.9995525479316711,44.610246821383676,10.321778815764311,6.746946811676025,0.005564365539479891,0.004858410061094493,0.007358349859714508,nan,nan,0,0,0,
58000,adamw,113,0.3,128,4,512,0.003488203976303339,1.0,0.007833439856767654,0.9996643662452698,44.25781684500274,10.380600668154102,6.69535493850708,0.005119623088252426,0.004502548478022313,0.006781240925192833,nan,nan,0,0,0,
58100,adamw,113,0.3,128,4,512,0.003168023657053709,1.0,0.006888062227517366,0.9998881220817566,43.96116381450992,10.431745206268015,6.645630359649658,0.004693901231351317,0.004155793021454619,0.006227155216038227,nan,nan,0,0,0,
58200,adamw,113,0.3,128,4,512,0.0028771718498319387,1.0,0.006143988575786352,1.0,43.71329930673392,10.475364251725376,6.597423553466797,0.004303011562269146,0.0038619096584920605,0.005721291061490774,nan,nan,0,0,0,
58300,adamw,113,0.3,128,4,512,0.0026049043517559767,1.0,0.005493966396898031,1.0,43.50947298424639,10.511495589950796,6.550438404083252,0.003930806261303913,0.0035789271694827217,0.005238611716777086,nan,nan,0,0,0,
58400,adamw,113,0.3,128,4,512,0.002359855454415083,1.0,0.0049421354196965694,1.0,43.346223421774624,10.54030293611862,6.504387855529785,0.0035898144558272485,0.003329801205256487,0.004791250918060541,nan,nan,0,0,0,
58500,adamw,113,0.3,128,4,512,0.002136028138920665,1.0,0.004484610632061958,1.0,43.220930076297584,10.56191459484917,6.459105968475342,0.0032743911587924837,0.0030892278638655203,0.0043648118153214455,nan,nan,0,0,0,
58600,adamw,113,0.3,128,4,512,0.001932998187839985,1.0,0.004088828805834055,1.0,43.13044216790538,10.5765465865928,6.41432523727417,0.002985469184408212,0.0028786047399131758,0.003974467981606722,nan,nan,0,0,0,
58700,adamw,113,0.3,128,4,512,0.0017493253108114004,1.0,0.00372927263379097,1.0,43.07017806709593,10.584291500783229,6.369863986968994,0.0027226481736298282,0.002683464857197093,0.003613339504227042,nan,nan,0,0,0,
58800,adamw,113,0.3,128,4,512,0.0015846277819946408,1.0,0.003408934222534299,1.0,43.03870517053044,10.5855182272142,6.325672626495361,0.0024829121717801143,0.00250747685298478,0.0032869940623641014,nan,nan,0,0,0,
58900,adamw,113,0.3,128,4,512,0.0014355131424963474,1.0,0.0031293013598769903,1.0,43.032623747174895,10.580481099836245,6.281692981719971,0.0022652874024604057,0.002332371907564115,0.002991370391100645,nan,nan,0,0,0,
59000,adamw,113,0.3,128,4,512,0.0013013264397159219,1.0,0.0028744498267769814,1.0,43.04953091654389,10.569602629253547,6.2378387451171875,0.0020675609553154456,0.0021808726950005653,0.002723685698583722,nan,nan,0,0,0,
59100,adamw,113,0.3,128,4,512,0.0011809251736849546,1.0,0.0026464115362614393,1.0,43.08641112834967,10.553291649357542,6.19415807723999,0.0018886708803877834,0.002045408794065923,0.0024836633820086718,nan,nan,0,0,0,
59200,adamw,113,0.3,128,4,512,0.0010725145693868399,1.0,0.0024343281984329224,1.0,43.140522409171325,10.531762358569795,6.1507086753845215,0.0017268228288568497,0.0019117336262880144,0.0022672279737889767,nan,nan,0,0,0,
59300,adamw,113,0.3,128,4,512,0.0009746358264237642,1.0,0.002242885995656252,1.0,43.20938216191188,10.505590045525755,6.10751485824585,0.0015807307440400746,0.0017916605875461311,0.002072223462164402,nan,nan,0,0,0,
59400,adamw,113,0.3,128,4,512,0.0008870877791196108,1.0,0.002074757358059287,1.0,43.29116581388627,10.475615060658654,6.064578533172607,0.0014472178853867138,0.0016817788584455615,0.0018979161977767944,nan,nan,0,0,0,
59500,adamw,113,0.3,128,4,512,0.0008089984767138958,1.0,0.0019238776294514537,1.0,43.38400584794878,10.442079329603565,6.022035121917725,0.001328040800110039,0.0015803308710520278,0.001741899410262704,nan,nan,0,0,0,
59600,adamw,113,0.3,128,4,512,0.0007387220393866301,1.0,0.001784110558219254,1.0,43.48547674916596,10.405473941485955,5.980015754699707,0.0012203349514436437,0.0014843864760830969,0.0016018871683627367,nan,nan,0,0,0,
59700,adamw,113,0.3,128,4,512,0.0006755829672329128,1.0,0.0016554300673305988,1.0,43.594591726842644,10.366378149890677,5.93851375579834,0.0011232500493040733,0.0013951233483015025,0.0014768679393455386,nan,nan,0,0,0,
59800,adamw,113,0.3,128,4,512,0.000618904537986964,1.0,0.001539150602184236,1.0,43.710023119229014,10.325334248835869,5.897629737854004,0.0010352625857096623,0.0013197423933867158,0.0013650661567226052,nan,nan,0,0,0,
59900,adamw,113,0.3,128,4,512,0.000567884068004787,1.0,0.0014292203122749925,1.0,43.829301967992976,10.282729574015203,5.857419490814209,0.0009558432102297608,0.001236214034831251,0.0012641109060496092,nan,nan,0,0,0,
60000,adamw,113,0.3,128,4,512,0.0005218861042521894,1.0,0.0013309734640643,1.0,43.95075967733049,10.238790451892495,5.818023204803467,0.0008838037146792643,0.0011728982692742757,0.001171782030723989,nan,nan,0,0,0,
60100,adamw,113,0.3,128,4,512,0.00048030493780970573,1.0,0.0012372672790661454,1.0,44.074276032626024,10.194082600686219,5.779447555541992,0.0008189309828018583,0.0010996262623963217,0.0010895252926275134,nan,nan,0,0,0,
60200,adamw,113,0.3,128,4,512,0.00044267126941122115,1.0,0.0011520315892994404,1.0,44.198489005270346,10.14904295075342,5.7417168617248535,0.0007593132753920131,0.0010368479621329359,0.001015025656670332,nan,nan,0,0,0,
60300,adamw,113,0.3,128,4,512,0.0004085794207639992,1.0,0.001074267434887588,1.0,44.32332924971967,10.104017602083163,5.704885482788086,0.0007055414234056152,0.0009787574675661273,0.0009467931813560426,nan,nan,0,0,0,
60400,adamw,113,0.3,128,4,512,0.0003775123623199761,1.0,0.0010045917006209493,1.0,44.44766740887126,10.059118566134964,5.668985843658447,0.0006557506697580814,0.0009244712878195466,0.0008840549271553755,nan,nan,0,0,0,
60500,adamw,113,0.3,128,4,512,0.0003493540862109512,1.0,0.0009378927643410861,1.0,44.570966118808876,10.014660984667772,5.63405179977417,0.0006107610292131266,0.000872709431108692,0.0008273129351437092,nan,nan,0,0,0,
60600,adamw,113,0.3,128,4,512,0.0003235752519685775,1.0,0.0008748410036787391,1.0,44.69262798911218,9.970867460325298,5.60012149810791,0.0005693282149244321,0.0008262099734637616,0.0007747786585241556,nan,nan,0,0,0,
60700,adamw,113,0.3,128,4,512,0.00030004431027919054,1.0,0.0008165020262822509,1.0,44.811667959414756,9.92791723254847,5.567155361175537,0.0005314874303813363,0.0007803852030603407,0.0007263865554705262,nan,nan,0,0,0,
60800,adamw,113,0.3,128,4,512,0.00027850677724927664,1.0,0.0007642335840500891,1.0,44.92814260529675,9.885832229014532,5.535196304321289,0.0004964008763370351,0.000736959091762797,0.0006822772556915879,nan,nan,0,0,0,
60900,adamw,113,0.3,128,4,512,0.00025877790176309645,1.0,0.0007162778056226671,1.0,45.04180803012902,9.84482213035198,5.504209041595459,0.0004639753650529765,0.0006986266216429813,0.0006412468501366675,nan,nan,0,0,0,
61000,adamw,113,0.3,128,4,512,0.00024068017955869436,1.0,0.0006717669311910868,1.0,45.15246180906669,9.805061175833256,5.474228858947754,0.00043440153537263083,0.0006607651566978764,0.0006029888172633946,nan,nan,0,0,0,
61100,adamw,113,0.3,128,4,512,0.0002240556787000969,1.0,0.0006303463014774024,1.0,45.25946030644028,9.766688992611881,5.445228576660156,0.00040678493927052983,0.000623675961514874,0.0005680829635821283,nan,nan,0,0,0,
61200,adamw,113,0.3,128,4,512,0.00020879856310784817,1.0,0.0005925861769355834,1.0,45.36316707070086,9.729584189057848,5.417224884033203,0.00038104261779227686,0.0005903399769493016,0.0005354699678719044,nan,nan,0,0,0,
61300,adamw,113,0.3,128,4,512,0.00019469721883069724,1.0,0.0005570168723352253,1.0,45.46374979620689,9.693893457442796,5.3902106285095215,0.0003574319379324642,0.0005586756312684602,0.0005054885405115783,nan,nan,0,0,0,
61400,adamw,113,0.3,128,4,512,0.00018163702043239027,1.0,0.0005240399041213095,1.0,45.560176403508024,9.65954682132856,5.364135265350342,0.0003353574068714336,0.0005283905203773912,0.0004767884674947709,nan,nan,0,0,0,
61500,adamw,113,0.3,128,4,512,0.00016950047574937344,1.0,0.0004937060293741524,1.0,45.65211961609955,9.62671503988634,5.338987350463867,0.00031483993949602104,0.0005001254324422181,0.00044995115604251623,nan,nan,0,0,0,
61600,adamw,113,0.3,128,4,512,0.00015832646749913692,1.0,0.00046529684914276004,1.0,45.73991288049253,9.595447327227074,5.314713001251221,0.000295694820206785,0.0004728814725701505,0.00042538795969448984,nan,nan,0,0,0,
61700,adamw,113,0.3,128,4,512,0.000147995597217232,1.0,0.00043902848847210407,1.0,45.823759725073124,9.565725261168303,5.29130744934082,0.0002779554374433429,0.0004475729023740212,0.0004020947962999344,nan,nan,0,0,0,
61800,adamw,113,0.3,128,4,512,0.00013844948261976242,1.0,0.00041546221473254263,1.0,45.90376726013886,9.537458378830124,5.268804550170898,0.0002612243262466186,0.00042434251686612566,0.0003799462574534118,nan,nan,0,0,0,
61900,adamw,113,0.3,128,4,512,0.00012955917918588966,1.0,0.00039374406333081424,1.0,45.97995848781799,9.510694592689607,5.247158527374268,0.00024577139072179253,0.0004005586501803079,0.0003600499767344445,nan,nan,0,0,0,
62000,adamw,113,0.3,128,4,512,0.00012129463721066713,1.0,0.0003734045603778213,1.0,46.05164865053857,9.485585141464021,5.226297378540039,0.0002312431520241164,0.0003796788944672905,0.0003405305033084005,nan,nan,0,0,0,
62100,adamw,113,0.3,128,4,512,0.00011361412180121988,1.0,0.0003546085790731013,1.0,46.11971609145067,9.461992482658466,5.206209659576416,0.00021769366679705144,0.0003599519464511617,0.00032241796725429595,nan,nan,0,0,0,
62200,adamw,113,0.3,128,4,512,0.00010647920134942979,1.0,0.00033708373666740954,1.0,46.184056257096145,9.439837994996411,5.186885833740234,0.0002049410619264847,0.00034092687531771715,0.00030509958742186427,nan,nan,0,0,0,
62300,adamw,113,0.3,128,4,512,9.982647316064686e-05,1.0,0.0003214221214875579,1.0,46.24460524620864,9.4191481051798,5.168318748474121,0.0001930383904504778,0.0003231938232917246,0.00028880563331767917,nan,nan,0,0,0,
62400,adamw,113,0.3,128,4,512,9.361319098388776e-05,1.0,0.0003070070524699986,1.0,46.30171178986251,9.399931276503894,5.150461196899414,0.00018180729112313225,0.0003059448533482979,0.00027333517209626734,nan,nan,0,0,0,
62500,adamw,113,0.3,128,4,512,8.78214996191673e-05,1.0,0.00029367016395553946,1.0,46.355074708685706,9.381987947137548,5.133279800415039,0.00017138130042791092,0.0002891335671764558,0.00025882493355311453,nan,nan,0,0,0,
62600,adamw,113,0.3,128,4,512,8.245888602687046e-05,1.0,0.00028064154321327806,1.0,46.40434147222474,9.365232247467592,5.116779327392578,0.00016157958855374406,0.0002741084881646192,0.00024518335703760386,nan,nan,0,0,0,
62700,adamw,113,0.3,128,4,512,7.74357104091905e-05,1.0,0.00026860463549382985,1.0,46.450075610509366,9.349784378282953,5.100969314575195,0.00015234727868480705,0.0002602426504592334,0.00023222736490424722,nan,nan,0,0,0,
