step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
50500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.827709456847515e-05,1.0,0.004675795789808035,1.0,9648.605364333955,276.99873405886865,nan,1.120505452156067,5.683820031216553e-06,0.0,0.0,0.8328694920133477,0.014813972637057304,0,0,1,7300,0.04002644474948926,0.8328639728476667,0.830993467603404,9.027061972977073e-05,276.99873405886865,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.826047446229495e-05,1.0,0.0047172242775559425,1.0,9667.040960541926,277.0075984885205,nan,1.120505452156067,5.677774824705163e-06,0.0,0.0,0.8327286896953255,0.014834001660346985,0,0,1,7300,0.039171207472492434,0.8327233546064109,0.8310204427674455,8.834182491689917e-05,277.0075984885205,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8223438019049354e-05,1.0,0.004744134843349457,1.0,9683.979051750037,277.02434545632985,nan,1.120505452156067,5.659574782830403e-06,0.0,0.0,0.8329845236636458,0.014806436374783516,0,0,1,7300,0.0385323248066285,0.8329792245174851,0.8310699738143417,8.69009691390979e-05,277.02434545632985,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8192375137005e-05,1.0,0.004775265697389841,1.0,9701.448154708953,277.04342046130074,nan,1.120505452156067,5.6529220594471176e-06,0.0,0.0,0.8329425844736357,0.014718267135322094,0,0,1,7300,0.03925008353890926,0.8329370972568596,0.8311275990266216,8.851971209728345e-05,277.04342046130074,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
50900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8178710888605565e-05,1.0,0.004799136891961098,1.0,9718.84714804194,277.05306850603023,nan,1.120505452156067,5.6527755612895075e-06,0.0,0.0,0.8329667447702657,0.014743456616997719,0,0,1,7300,0.03941424989963447,0.8329610062632455,0.8311565815541127,8.888995230258258e-05,277.05306850603023,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8165794244850986e-05,1.0,0.004823047202080488,1.0,9736.388726167032,277.0577787592753,nan,1.120505452156067,5.64559337820811e-06,0.0,0.0,0.8329164911087678,0.014682572335004807,0,0,1,7300,0.03946501544506804,0.8329109433141221,0.8311709130653319,8.90044425421202e-05,277.0577787592753,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8144161003874615e-05,1.0,0.0048409271985292435,1.0,9753.398430792033,277.06768475686783,nan,1.120505452156067,5.63872273522875e-06,0.0,0.0,0.833076356823322,0.014639274217188358,0,0,1,7300,0.03977993859114545,0.8330710111265072,0.8312002829159479,8.971468067947114e-05,277.06768475686783,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.810469439078588e-05,1.0,0.004862598609179258,1.0,9770.23950245895,277.08723054174163,nan,1.120505452156067,5.624978898485313e-06,0.0,0.0,0.8331612072324491,0.014598160050809383,0,0,1,7300,0.04017250931442987,0.8331557774438184,0.8312588979062124,9.06000354168314e-05,277.08723054174163,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8084838302456774e-05,1.0,0.004887597169727087,1.0,9787.604039208964,277.0986177611974,nan,1.120505452156067,5.618179648204643e-06,0.0,0.0,0.8330400886268143,0.014654041267931461,0,0,1,7300,0.039331616803779786,0.833034777813041,0.831293406718093,8.870359198955261e-05,277.0986177611974,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.808231718314346e-05,1.0,0.004906422458589077,1.0,9804.403272500029,277.0907936734102,nan,1.120505452156067,5.619907899423768e-06,0.0,0.0,0.8331273016676631,0.014633306302130222,0,0,1,7300,0.03976497070659852,0.8331217716461029,0.8312696632708935,8.968092399129782e-05,277.0907936734102,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8062677554553375e-05,1.0,0.0049474481493234634,1.0,9821.50971087499,277.0848582530945,nan,1.120505452156067,5.611568781740514e-06,0.0,0.0,0.8330666531086341,0.014594489708542824,0,0,1,7300,0.03969897293826127,0.8330612407184028,0.8312519764501093,8.953208090803443e-05,277.0848582530945,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.805741703719832e-05,1.0,0.004975615069270134,1.0,9838.690163666965,277.0700497848832,nan,1.120505452156067,5.614592891835897e-06,0.0,0.0,0.8326554260595018,0.014537467621266842,0,0,1,7300,0.039469917413068496,0.8326499478721218,0.831208624544964,8.901549782549764e-05,277.0700497848832,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8035632820101455e-05,1.0,0.004992480855435133,1.0,9856.008990042028,277.0651313148432,nan,1.120505452156067,5.603432020500805e-06,0.0,0.0,0.8329601069145747,0.014463158324360847,0,0,1,7300,0.039626811523268274,0.8329548911710246,0.8311929277441171,8.9369337109709e-05,277.0651313148432,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.801848156901542e-05,1.0,0.005002576857805252,1.0,9873.698389334022,277.0609741258568,nan,1.120505452156067,5.595792901733201e-06,0.0,0.0,0.832868447120872,0.014516386203467846,0,0,1,7300,0.039197912046808225,0.832863199973382,0.8311806340757318,8.840205106209377e-05,277.0609741258568,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
51900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8003323930315673e-05,1.0,0.005019204691052437,1.0,9891.670466584037,277.061708227463,nan,1.120505452156067,5.590194083909991e-06,0.0,0.0,0.8330153323650493,0.014499741606414318,0,0,1,7300,0.04022213930398573,0.833009897921652,0.8311825474622744,9.071196466616714e-05,277.061708227463,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8004539015237242e-05,1.0,0.005021301563829184,1.0,9909.57690437499,277.0599482249228,nan,1.120505452156067,5.596914054070612e-06,0.0,0.0,0.8327962549927415,0.014452206902205944,0,0,1,7300,0.04036594765007317,0.8327907860509501,0.831177933145318,9.103629196040659e-05,277.0599482249228,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.801978942239657e-05,1.0,0.005001615732908249,1.0,9926.763445792021,277.05280547140427,nan,1.120505452156067,5.5952855606282415e-06,0.0,0.0,0.8328956601467601,0.014455756172537804,0,0,1,7300,0.04010235771959611,0.8328901855260678,0.8311561023753509,9.04418243146386e-05,277.05280547140427,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8043598174699582e-05,1.0,0.004984704311937094,1.0,9943.663055459037,277.04334562436395,nan,1.120505452156067,5.608526083202914e-06,0.0,0.0,0.8327702140967427,0.014517153613269329,0,0,1,7300,0.040284358715265936,0.8327647729097175,0.8311280419050948,9.085228651714937e-05,277.04334562436395,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8059346984955482e-05,1.0,0.00496635539457202,1.0,9960.65046170901,277.04459474860704,nan,1.120505452156067,5.6110422312494916e-06,0.0,0.0,0.8331121325341999,0.014495857991278172,0,0,1,7300,0.03900466696439237,0.833106560858628,0.8311305867588674,8.796623035759234e-05,277.04459474860704,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.806790714908857e-05,1.0,0.00494627607986331,1.0,9978.225725666969,277.0557461466151,nan,1.120505452156067,5.6144694241118755e-06,0.0,0.0,0.832943347316002,0.014531462453305721,0,0,1,7300,0.03911446084269779,0.8329378230253569,0.831164666094996,8.821384569038533e-05,277.0557461466151,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8086675481754355e-05,1.0,0.004923129454255104,1.0,9995.517292374978,277.06746760406236,nan,1.120505452156067,5.617404719504489e-06,0.0,0.0,0.832896257105458,0.014527155086398125,0,0,1,7300,0.03863905324797106,0.8328907813901665,0.8312000115192176,8.714167107011084e-05,277.06746760406236,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8102984540746547e-05,1.0,0.0049043502658605576,1.0,10012.903242334025,277.07939380475864,nan,1.120505452156067,5.629282195635125e-06,0.0,0.0,0.8330279834040976,0.014455880038440228,0,0,1,7300,0.0393189224646421,0.8330224776463111,0.8312355964259531,8.86749627703404e-05,277.07939380475864,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8104230548487976e-05,1.0,0.0048933071084320545,1.0,10030.010798375006,277.1010530639708,nan,1.120505452156067,5.625591797014244e-06,0.0,0.0,0.8333179054924141,0.014456845819950104,0,0,1,7300,0.03842672066424847,0.8333123422834156,0.83129977058691,8.666280281085317e-05,277.1010530639708,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8086053387378342e-05,1.0,0.004872845485806465,1.0,10047.486185041955,277.1291262558913,nan,1.120505452156067,5.619703248656571e-06,0.0,0.0,0.8333524197144373,0.014482131227850914,0,0,1,7300,0.038273692930872065,0.8333468864670398,0.8313841185488137,8.63176832676565e-05,277.1291262558913,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
52900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.807627995731309e-05,1.0,0.004857377614825964,1.0,10064.70814545895,277.16190460567645,nan,1.120505452156067,5.616829164042527e-06,0.0,0.0,0.8334891634209156,0.01445552334189415,0,0,1,7300,0.038306680938535564,0.8334839386737314,0.8314823410650644,8.639208027978366e-05,277.16190460567645,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
53000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8066319171339273e-05,1.0,0.004868929740041494,1.0,10081.612190708984,277.19473439430226,nan,1.120505452156067,5.618415761156225e-06,0.0,0.0,0.8334136402222623,0.014403383247554302,0,0,1,7300,0.03816784139931984,0.8334081431543453,0.8315813366012773,8.607895900892286e-05,277.19473439430226,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
53100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8064607502310537e-05,1.0,0.004873183555901051,1.0,10099.152008584002,277.2212452943978,nan,1.120505452156067,5.6174052445775695e-06,0.0,0.0,0.8335594828858405,0.014413554221391678,0,0,1,7300,0.03887908695314729,0.8335542909393416,0.8316607669929986,8.768301296190022e-05,277.2212452943978,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
53200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8049202481051907e-05,1.0,0.004882968962192535,1.0,10116.10182529199,277.2567447346031,nan,1.120505452156067,5.606401946109407e-06,0.0,0.0,0.8337008666830283,0.01446207333356142,0,0,1,7300,0.03777223148445448,0.8336953164358173,0.831767007830441,8.518675006032286e-05,277.2567447346031,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
53300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8047550838673487e-05,1.0,0.0049125999212265015,1.0,10133.099022374954,277.28645076509855,nan,1.120505452156067,5.617099203425135e-06,0.0,0.0,0.8338167131052523,0.01437899935990572,0,0,1,7300,0.03893390424278789,0.833811221945195,0.8318562055329836,8.7806640996784e-05,277.28645076509855,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
53400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8038899725070223e-05,1.0,0.004950355738401413,1.0,10150.41301733395,277.3198437655221,nan,1.120505452156067,5.605784047789497e-06,0.0,0.0,0.8338380433379254,0.014451549388468266,0,0,1,7300,0.0374976815875489,0.8338326550172144,0.8319564237821524,8.45675646818681e-05,277.3198437655221,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
53500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8026854377239943e-05,1.0,0.004984126891940832,1.0,10168.372806916945,277.3520126839209,nan,1.120505452156067,5.604794117971366e-06,0.0,0.0,0.8338628420608193,0.014386634342372417,0,0,1,7300,0.03743926839412142,0.8338572912198027,0.8320531390914979,8.443582689690879e-05,277.3520126839209,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
53600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.800659447326325e-05,1.0,0.004992322064936161,1.0,10185.669682792039,277.38609756828885,nan,1.120505452156067,5.597201381233875e-06,0.0,0.0,0.8341615087429569,0.0143350288271904,0,0,1,7300,0.03777774046649679,0.8341557296269679,0.8321548476537862,8.519917432698336e-05,277.38609756828885,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
53700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.799604251573328e-05,1.0,0.0049995253793895245,1.0,10202.863815209013,277.4127762711227,nan,1.120505452156067,5.602230478332632e-06,0.0,0.0,0.8340791212211276,0.01439460925757885,0,0,1,7300,0.03783514449883079,0.834073664815205,0.8322353802298762,8.532863617667322e-05,277.4127762711227,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
53800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7989381376537494e-05,1.0,0.00502456771209836,1.0,10219.851280999952,277.43349583332866,nan,1.120505452156067,5.600848229718473e-06,0.0,0.0,0.8340532814054962,0.014370271936058998,0,0,1,7300,0.03810721886548283,0.8340475581819643,0.8322978421273022,8.594223855490039e-05,277.43349583332866,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
53900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.798079210857395e-05,1.0,0.005052147898823023,1.0,10237.040733875008,277.45090772838324,nan,1.120505452156067,5.588600564644518e-06,0.0,0.0,0.8341855046878242,0.014414464123547077,0,0,1,7300,0.03713287735188104,0.8341798559989998,0.8323497041082821,8.374483099567921e-05,277.45090772838324,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
54000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7970893168239854e-05,1.0,0.005064467433840036,1.0,10254.363393833977,277.4671800684138,nan,1.120505452156067,5.586931126515706e-06,0.0,0.0,0.8341721697828419,0.014393509365618229,0,0,1,7300,0.03736054352196082,0.8341666159474276,0.8323987386795981,8.425828070107347e-05,277.4671800684138,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
54100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.797624645405449e-05,1.0,0.005071096122264862,1.0,10274.454174916958,277.4688921238675,nan,1.120505452156067,5.585812928912201e-06,0.0,0.0,0.8339305474242419,0.01441683154553175,0,0,1,7300,0.036582826909877256,0.8339250107654321,0.832404515120263,8.250431626615281e-05,277.4688921238675,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
54200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7982316421694122e-05,1.0,0.005094677675515413,1.0,10294.330246291938,277.4679575538519,nan,1.120505452156067,5.5939599009379975e-06,0.0,0.0,0.8339568408639209,0.014283371157944202,0,0,1,7300,0.03786344156774856,0.8339511523990623,0.8324017959590188,8.539245383431758e-05,277.4679575538519,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
54300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.799993151507806e-05,1.0,0.005102688912302256,1.0,10311.541034959024,277.4587451256525,nan,1.120505452156067,5.600783574311134e-06,0.0,0.0,0.8337497991986764,0.014477492310106754,0,0,1,7300,0.037925574774674085,0.8337439735717379,0.8323747084385626,8.553258127081784e-05,277.4587451256525,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
54400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.803423037927132e-05,1.0,0.005109356716275215,1.0,10330.230383166927,277.43149808972487,nan,1.120505452156067,5.603370431032557e-06,0.0,0.0,0.8336320617305115,0.014441530220210552,0,0,1,7300,0.03774327475848704,0.8336264739777143,0.8322930504969529,8.512144469496289e-05,277.43149808972487,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
54500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8050477592623793e-05,1.0,0.0051141767762601376,1.0,10348.740210167016,277.40753549145273,nan,1.120505452156067,5.61615556599783e-06,0.0,0.0,0.8336824327205549,0.014437247067689896,0,0,1,7300,0.038676982431360155,0.8336770845221477,0.8322209223142281,8.72272117897977e-05,277.40753549145273,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
54600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.805913052521646e-05,1.0,0.005146557930856943,1.0,10366.660102833994,277.39032513762,nan,1.120505452156067,5.616462818202313e-06,0.0,0.0,0.8335774042387261,0.014379801228642464,0,0,1,7300,0.037632219198417666,0.8335717798333181,0.8321693094967527,8.487098392347439e-05,277.39032513762,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
54700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8072792954626493e-05,1.0,0.005174901802092791,1.0,10385.159805958974,277.3794036906234,nan,1.120505452156067,5.620537189740523e-06,0.0,0.0,0.8336465398620007,0.014405740424990654,0,0,1,7300,0.03761646795962084,0.8336408008062548,0.8321362363098502,8.483546055644542e-05,277.3794036906234,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
54800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8096387066179886e-05,1.0,0.005188173148781061,1.0,10402.409973667003,277.3627178382177,nan,1.120505452156067,5.632493819639891e-06,0.0,0.0,0.8335295636117495,0.014406139962375164,0,0,1,7300,0.0378223975671112,0.8335240735192648,0.8320864078766129,8.529988834675272e-05,277.3627178382177,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
54900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8115028069587424e-05,1.0,0.005200299900025129,1.0,10419.549777791952,277.34534691555194,nan,1.120505452156067,5.627790610723424e-06,0.0,0.0,0.8334331362900161,0.014494448900222778,0,0,1,7300,0.03683506040985819,0.8334276530021674,0.8320342959310343,8.307317204393655e-05,277.34534691555194,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
55000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8130653188563883e-05,1.0,0.005219044629484415,1.0,10436.529229250038,277.3333000500138,nan,1.120505452156067,5.635836914399757e-06,0.0,0.0,0.8334207141524362,0.014522852376103401,0,0,1,7300,0.03730626652751439,0.8334153159113559,0.8319981466795919,8.413587118015766e-05,277.3333000500138,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
55100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.813930612115655e-05,1.0,0.00523339631035924,1.0,10454.650948875002,277.3330011953683,nan,1.120505452156067,5.652220168154002e-06,0.0,0.0,0.833701107373795,0.014488858170807362,0,0,1,7300,0.038447443291326704,0.833695429441848,0.8319965588249619,8.670953802304822e-05,277.3330011953683,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
55200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8129065210814588e-05,1.0,0.0052538723684847355,1.0,10472.345831374987,277.3519280979988,nan,1.120505452156067,5.633766142993972e-06,0.0,0.0,0.8337463687854959,0.014610279351472855,0,0,1,7300,0.037009634372007445,0.8337406797973976,0.8320531785295008,8.346688424721925e-05,277.3519280979988,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
55300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.812679329304956e-05,1.0,0.005253953859210014,1.0,10489.825772374985,277.36191922082486,nan,1.120505452156067,5.637696091213957e-06,0.0,0.0,0.8336762027959725,0.014533055014908314,0,0,1,7300,0.037654923868734196,0.8336709225378184,0.832083539346663,8.492218918722091e-05,277.36191922082486,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
55400,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.813242670323234e-05,1.0,0.005243787541985512,1.0,10506.90413349995,277.371515500329,nan,1.120505452156067,5.636326636595288e-06,0.0,0.0,0.8337569658030802,0.014550779946148396,0,0,1,7300,0.03701400995425291,0.8337514798497744,0.8321120857542748,8.347675238623206e-05,277.371515500329,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
55500,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8145967260352336e-05,1.0,0.005221879109740257,1.0,10523.751354792039,277.37974301261943,nan,1.120505452156067,5.643628546409877e-06,0.0,0.0,0.8337610588004541,0.01460444089025259,0,0,1,7300,0.03701983317093953,0.8337556538407397,0.8321368308267418,8.348988533826944e-05,277.37974301261943,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
55600,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8155273210140876e-05,1.0,0.005202979315072298,1.0,10541.104627958965,277.38716353692445,nan,1.120505452156067,5.640883458944416e-06,0.0,0.0,0.8337895675994507,0.014538830146193504,0,0,1,7300,0.03680989960650011,0.8337840301838375,0.8321590459601481,8.301642752599976e-05,277.38716353692445,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
55700,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.815627001633402e-05,1.0,0.005191001109778881,1.0,10558.410500791972,277.4007778322736,nan,1.120505452156067,5.6430210944041e-06,0.0,0.0,0.8337617366167194,0.014622373506426811,0,0,1,7300,0.036628996507294016,0.833756130674046,0.8322000720234748,8.260844138137525e-05,277.4007778322736,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
55800,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.814581082726363e-05,1.0,0.005190648138523102,1.0,10575.941159209004,277.4186991122419,nan,1.120505452156067,5.647033834127052e-06,0.0,0.0,0.8340686953610841,0.014622022397816181,0,0,1,7300,0.03759260140081993,0.834063124496442,0.8322532010942495,8.478163491524097e-05,277.4186991122419,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
55900,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8153996279579587e-05,1.0,0.0051871780306100845,1.0,10593.688194709015,277.4324225252803,nan,1.120505452156067,5.652922047702446e-06,0.0,0.0,0.83407264957328,0.01462743990123272,0,0,1,7300,0.038259554192234806,0.8340669553513366,0.8322945749799927,8.628579653110094e-05,277.4324225252803,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
56000,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.816694566514343e-05,1.0,0.005171231925487518,1.0,10611.335670375032,277.44825048917534,nan,1.120505452156067,5.642034872993739e-06,0.0,0.0,0.8340536845318808,0.014793933369219303,0,0,1,7300,0.03713702166811441,0.8340481532501091,0.8323421060699975,8.375417756635477e-05,277.44825048917534,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
56100,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8192311472375877e-05,1.0,0.005143195390701294,1.0,10628.604668624932,277.4614186582629,nan,1.120505452156067,5.6602614411517375e-06,0.0,0.0,0.8340629779590254,0.01479646097868681,0,0,1,7300,0.038830030875465514,0.8340574703457911,0.8323819332467048,8.757237804137303e-05,277.4614186582629,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
56200,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.821814657887444e-05,1.0,0.005112525541335344,1.0,10645.854668749962,277.46940672628733,nan,1.120505452156067,5.664964366683157e-06,0.0,0.0,0.8340543259491007,0.01482667587697506,0,0,1,7300,0.03914779483685143,0.8340487427607851,0.8324060405903151,8.828902299701725e-05,277.46940672628733,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
56300,stable_muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.8228882254334167e-05,1.0,0.005097649525851011,1.0,10663.107877666946,277.48147087369506,nan,1.120505452156067,5.65984308828565e-06,0.0,0.0,0.8342451456305057,0.014937879517674446,0,0,1,7300,0.03903817829659709,0.8342396255716441,0.8324417510398819,8.804180761020678e-05,277.48147087369506,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,nan
