run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,achieved_addition_power_fraction,selected_pair_count,selected_pairs,intervention,intervention_accuracy
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,1.0,1.0,56,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)|(5,5)/(108,108)|(20,20)/(93,93)|(10,10)/(103,103)|(19,19)/(94,94)|(22,22)/(91,91)|(55,55)/(58,58)|(33,33)/(80,80)|(36,36)/(77,77)|(14,14)/(99,99)|(28,28)/(85,85)|(40,40)/(73,73)|(4,4)/(109,109)|(54,54)/(59,59)|(18,18)/(95,95)|(44,44)/(69,69)|(21,21)/(92,92)|(38,38)/(75,75)|(30,30)/(83,83)|(15,15)/(98,98)|(25,25)/(88,88)|(3,3)/(110,110)|(26,26)/(87,87)|(12,12)/(101,101)|(9,9)/(104,104)|(27,27)/(86,86)|(8,8)/(105,105)|(52,52)/(61,61)|(6,6)/(107,107)|(13,13)/(100,100)|(56,56)/(57,57)|(46,46)/(67,67)|(1,1)/(112,112)|(37,37)/(76,76)|(42,42)/(71,71)|(16,16)/(97,97)|(2,2)/(111,111)|(29,29)/(84,84)|(31,31)/(82,82)|(17,17)/(96,96)|(53,53)/(60,60)|(45,45)/(68,68)|(49,49)/(64,64)|(51,51)/(62,62)|(35,35)/(78,78)|(32,32)/(81,81)|(39,39)/(74,74)|(24,24)/(89,89)|(43,43)/(70,70)|(48,48)/(65,65)|(41,41)/(72,72)|(34,34)/(79,79)|(23,23)/(90,90)|(50,50)/(63,63)",top_addition_ablation,0.006108544301241636
depth2_stable_muon,2,stable_muon,maximum_accuracy_reference,29000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_029000.pt,0.9940480589866638,1.0,1.0,56,"(47,47)/(66,66)|(11,11)/(102,102)|(7,7)/(106,106)|(5,5)/(108,108)|(20,20)/(93,93)|(10,10)/(103,103)|(19,19)/(94,94)|(22,22)/(91,91)|(55,55)/(58,58)|(33,33)/(80,80)|(36,36)/(77,77)|(14,14)/(99,99)|(28,28)/(85,85)|(40,40)/(73,73)|(4,4)/(109,109)|(54,54)/(59,59)|(18,18)/(95,95)|(44,44)/(69,69)|(21,21)/(92,92)|(38,38)/(75,75)|(30,30)/(83,83)|(15,15)/(98,98)|(25,25)/(88,88)|(3,3)/(110,110)|(26,26)/(87,87)|(12,12)/(101,101)|(9,9)/(104,104)|(27,27)/(86,86)|(8,8)/(105,105)|(52,52)/(61,61)|(6,6)/(107,107)|(13,13)/(100,100)|(56,56)/(57,57)|(46,46)/(67,67)|(1,1)/(112,112)|(37,37)/(76,76)|(42,42)/(71,71)|(16,16)/(97,97)|(2,2)/(111,111)|(29,29)/(84,84)|(31,31)/(82,82)|(17,17)/(96,96)|(53,53)/(60,60)|(45,45)/(68,68)|(49,49)/(64,64)|(51,51)/(62,62)|(35,35)/(78,78)|(32,32)/(81,81)|(39,39)/(74,74)|(24,24)/(89,89)|(43,43)/(70,70)|(48,48)/(65,65)|(41,41)/(72,72)|(34,34)/(79,79)|(23,23)/(90,90)|(50,50)/(63,63)",remaining_addition_sufficiency,0.008849557489156723
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.25,0.3705336788620632,1,"(47,47)/(66,66)",top_addition_sufficiency,0.06194690242409706
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.25,0.3705336788620632,1,"(47,47)/(66,66)",top_addition_ablation,0.6121074557304382
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.25,0.3705336788620632,1,"(47,47)/(66,66)",remaining_addition_sufficiency,0.9557521939277649
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.5,0.6421518643418095,2,"(47,47)/(66,66)|(11,11)/(102,102)",top_addition_sufficiency,0.38053098320961
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.5,0.6421518643418095,2,"(47,47)/(66,66)|(11,11)/(102,102)",top_addition_ablation,0.32923486828804016
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.5,0.6421518643418095,2,"(47,47)/(66,66)|(11,11)/(102,102)",remaining_addition_sufficiency,0.7256637215614319
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.75,0.7849557287537677,3,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.75,0.7849557287537677,3,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)",top_addition_ablation,0.1796538531780243
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.75,0.7849557287537677,3,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)",remaining_addition_sufficiency,0.7256637215614319
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.9,0.9134578539553556,4,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.9,0.9134578539553556,4,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)",top_addition_ablation,0.06907353550195694
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.9,0.9134578539553556,4,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)",remaining_addition_sufficiency,0.3539822995662689
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.95,0.9607637453838573,5,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.95,0.9607637453838573,5,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)",top_addition_ablation,0.02396428771317005
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.95,0.9607637453838573,5,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)",remaining_addition_sufficiency,0.05309734493494034
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.99,0.9924109297572411,8,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.99,0.9924109297572411,8,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)",top_addition_ablation,0.011590571142733097
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,0.99,0.9924109297572411,8,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)",remaining_addition_sufficiency,0.017699114978313446
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,1.0,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",top_addition_sufficiency,1.0
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,1.0,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",top_addition_ablation,0.007988096214830875
depth2_stable_muon,2,stable_muon,final,100000,checkpoints/depth_sweep_v2_depth_2_stable_muon_seed_0/step_100000.pt,0.9929516911506653,1.0,1.0,56,"(47,47)/(66,66)|(11,11)/(102,102)|(5,5)/(108,108)|(7,7)/(106,106)|(10,10)/(103,103)|(22,22)/(91,91)|(19,19)/(94,94)|(55,55)/(58,58)|(36,36)/(77,77)|(14,14)/(99,99)|(4,4)/(109,109)|(40,40)/(73,73)|(18,18)/(95,95)|(54,54)/(59,59)|(28,28)/(85,85)|(33,33)/(80,80)|(20,20)/(93,93)|(44,44)/(69,69)|(21,21)/(92,92)|(15,15)/(98,98)|(30,30)/(83,83)|(8,8)/(105,105)|(38,38)/(75,75)|(12,12)/(101,101)|(25,25)/(88,88)|(52,52)/(61,61)|(26,26)/(87,87)|(9,9)/(104,104)|(17,17)/(96,96)|(3,3)/(110,110)|(42,42)/(71,71)|(6,6)/(107,107)|(16,16)/(97,97)|(37,37)/(76,76)|(56,56)/(57,57)|(39,39)/(74,74)|(1,1)/(112,112)|(2,2)/(111,111)|(49,49)/(64,64)|(27,27)/(86,86)|(32,32)/(81,81)|(29,29)/(84,84)|(31,31)/(82,82)|(41,41)/(72,72)|(35,35)/(78,78)|(48,48)/(65,65)|(23,23)/(90,90)|(50,50)/(63,63)|(45,45)/(68,68)|(46,46)/(67,67)|(51,51)/(62,62)|(24,24)/(89,89)|(43,43)/(70,70)|(13,13)/(100,100)|(53,53)/(60,60)|(34,34)/(79,79)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.25,0.6226569458231409,1,"(10,10)/(103,103)",top_addition_sufficiency,0.02654867246747017
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.25,0.6226569458231409,1,"(10,10)/(103,103)",top_addition_ablation,0.027331819757819176
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.25,0.6226569458231409,1,"(10,10)/(103,103)",remaining_addition_sufficiency,0.02654867246747017
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.5,0.6226569458231409,1,"(10,10)/(103,103)",top_addition_sufficiency,0.02654867246747017
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.5,0.6226569458231409,1,"(10,10)/(103,103)",top_addition_ablation,0.027331819757819176
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.5,0.6226569458231409,1,"(10,10)/(103,103)",remaining_addition_sufficiency,0.02654867246747017
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.75,0.9768634672264085,2,"(10,10)/(103,103)|(5,5)/(108,108)",top_addition_sufficiency,0.2743362784385681
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.75,0.9768634672264085,2,"(10,10)/(103,103)|(5,5)/(108,108)",top_addition_ablation,0.006030229385942221
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.75,0.9768634672264085,2,"(10,10)/(103,103)|(5,5)/(108,108)",remaining_addition_sufficiency,0.0
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.9,0.9768634672264085,2,"(10,10)/(103,103)|(5,5)/(108,108)",top_addition_sufficiency,0.2743362784385681
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.9,0.9768634672264085,2,"(10,10)/(103,103)|(5,5)/(108,108)",top_addition_ablation,0.006030229385942221
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.9,0.9768634672264085,2,"(10,10)/(103,103)|(5,5)/(108,108)",remaining_addition_sufficiency,0.0
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.95,0.9768634672264085,2,"(10,10)/(103,103)|(5,5)/(108,108)",top_addition_sufficiency,0.2743362784385681
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.95,0.9768634672264085,2,"(10,10)/(103,103)|(5,5)/(108,108)",top_addition_ablation,0.006030229385942221
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.95,0.9768634672264085,2,"(10,10)/(103,103)|(5,5)/(108,108)",remaining_addition_sufficiency,0.0
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.99,0.9900707045513399,4,"(10,10)/(103,103)|(5,5)/(108,108)|(15,15)/(98,98)|(20,20)/(93,93)",top_addition_sufficiency,0.32743361592292786
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.99,0.9900707045513399,4,"(10,10)/(103,103)|(5,5)/(108,108)|(15,15)/(98,98)|(20,20)/(93,93)",top_addition_ablation,0.007048320025205612
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,0.99,0.9900707045513399,4,"(10,10)/(103,103)|(5,5)/(108,108)|(15,15)/(98,98)|(20,20)/(93,93)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,1.0,1.0,56,"(10,10)/(103,103)|(5,5)/(108,108)|(15,15)/(98,98)|(20,20)/(93,93)|(30,30)/(83,83)|(25,25)/(88,88)|(35,35)/(78,78)|(40,40)/(73,73)|(50,50)/(63,63)|(45,45)/(68,68)|(55,55)/(58,58)|(53,53)/(60,60)|(33,33)/(80,80)|(48,48)/(65,65)|(38,38)/(75,75)|(13,13)/(100,100)|(43,43)/(70,70)|(7,7)/(106,106)|(23,23)/(90,90)|(28,28)/(85,85)|(18,18)/(95,95)|(27,27)/(86,86)|(3,3)/(110,110)|(17,17)/(96,96)|(32,32)/(81,81)|(52,52)/(61,61)|(47,47)/(66,66)|(12,12)/(101,101)|(37,37)/(76,76)|(41,41)/(72,72)|(36,36)/(77,77)|(56,56)/(57,57)|(16,16)/(97,97)|(42,42)/(71,71)|(46,46)/(67,67)|(4,4)/(109,109)|(8,8)/(105,105)|(22,22)/(91,91)|(2,2)/(111,111)|(26,26)/(87,87)|(51,51)/(62,62)|(21,21)/(92,92)|(24,24)/(89,89)|(6,6)/(107,107)|(29,29)/(84,84)|(49,49)/(64,64)|(44,44)/(69,69)|(9,9)/(104,104)|(14,14)/(99,99)|(31,31)/(82,82)|(1,1)/(112,112)|(11,11)/(102,102)|(34,34)/(79,79)|(19,19)/(94,94)|(39,39)/(74,74)|(54,54)/(59,59)",top_addition_sufficiency,0.752212405204773
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,1.0,1.0,56,"(10,10)/(103,103)|(5,5)/(108,108)|(15,15)/(98,98)|(20,20)/(93,93)|(30,30)/(83,83)|(25,25)/(88,88)|(35,35)/(78,78)|(40,40)/(73,73)|(50,50)/(63,63)|(45,45)/(68,68)|(55,55)/(58,58)|(53,53)/(60,60)|(33,33)/(80,80)|(48,48)/(65,65)|(38,38)/(75,75)|(13,13)/(100,100)|(43,43)/(70,70)|(7,7)/(106,106)|(23,23)/(90,90)|(28,28)/(85,85)|(18,18)/(95,95)|(27,27)/(86,86)|(3,3)/(110,110)|(17,17)/(96,96)|(32,32)/(81,81)|(52,52)/(61,61)|(47,47)/(66,66)|(12,12)/(101,101)|(37,37)/(76,76)|(41,41)/(72,72)|(36,36)/(77,77)|(56,56)/(57,57)|(16,16)/(97,97)|(42,42)/(71,71)|(46,46)/(67,67)|(4,4)/(109,109)|(8,8)/(105,105)|(22,22)/(91,91)|(2,2)/(111,111)|(26,26)/(87,87)|(51,51)/(62,62)|(21,21)/(92,92)|(24,24)/(89,89)|(6,6)/(107,107)|(29,29)/(84,84)|(49,49)/(64,64)|(44,44)/(69,69)|(9,9)/(104,104)|(14,14)/(99,99)|(31,31)/(82,82)|(1,1)/(112,112)|(11,11)/(102,102)|(34,34)/(79,79)|(19,19)/(94,94)|(39,39)/(74,74)|(54,54)/(59,59)",top_addition_ablation,0.010964053682982922
depth4_adamw,4,adamw,maximum_accuracy_reference,25000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_025000.pt,0.6502466797828674,1.0,1.0,56,"(10,10)/(103,103)|(5,5)/(108,108)|(15,15)/(98,98)|(20,20)/(93,93)|(30,30)/(83,83)|(25,25)/(88,88)|(35,35)/(78,78)|(40,40)/(73,73)|(50,50)/(63,63)|(45,45)/(68,68)|(55,55)/(58,58)|(53,53)/(60,60)|(33,33)/(80,80)|(48,48)/(65,65)|(38,38)/(75,75)|(13,13)/(100,100)|(43,43)/(70,70)|(7,7)/(106,106)|(23,23)/(90,90)|(28,28)/(85,85)|(18,18)/(95,95)|(27,27)/(86,86)|(3,3)/(110,110)|(17,17)/(96,96)|(32,32)/(81,81)|(52,52)/(61,61)|(47,47)/(66,66)|(12,12)/(101,101)|(37,37)/(76,76)|(41,41)/(72,72)|(36,36)/(77,77)|(56,56)/(57,57)|(16,16)/(97,97)|(42,42)/(71,71)|(46,46)/(67,67)|(4,4)/(109,109)|(8,8)/(105,105)|(22,22)/(91,91)|(2,2)/(111,111)|(26,26)/(87,87)|(51,51)/(62,62)|(21,21)/(92,92)|(24,24)/(89,89)|(6,6)/(107,107)|(29,29)/(84,84)|(49,49)/(64,64)|(44,44)/(69,69)|(9,9)/(104,104)|(14,14)/(99,99)|(31,31)/(82,82)|(1,1)/(112,112)|(11,11)/(102,102)|(34,34)/(79,79)|(19,19)/(94,94)|(39,39)/(74,74)|(54,54)/(59,59)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.25,0.35700783405792413,2,"(23,23)/(90,90)|(45,45)/(68,68)",top_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.25,0.35700783405792413,2,"(23,23)/(90,90)|(45,45)/(68,68)",top_addition_ablation,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.25,0.35700783405792413,2,"(23,23)/(90,90)|(45,45)/(68,68)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.5,0.5090355959509815,5,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)",top_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.5,0.5090355959509815,5,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)",top_addition_ablation,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.5,0.5090355959509815,5,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.75,0.7621696887999637,15,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)",top_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.75,0.7621696887999637,15,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)",top_addition_ablation,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.75,0.7621696887999637,15,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)",remaining_addition_sufficiency,0.008849557489156723
depth4_adamw,4,adamw,minimum_after_best,50000,checkpoints/depth_sweep_v2_depth_4_adamw_seed_0/step_050000.pt,0.008849557489156723,0.9,0.9068941308398061,29,"(23,23)/(90,90)|(45,45)/(68,68)|(5,5)/(108,108)|(54,54)/(59,59)|(36,36)/(77,77)|(11,11)/(102,102)|(6,6)/(107,107)|(39,39)/(74,74)|(56,56)/(57,57)|(27,27)/(86,86)|(35,35)/(78,78)|(9,9)/(104,104)|(20,20)/(93,93)|(17,17)/(96,96)|(32,32)/(81,81)|(3,3)/(110,110)|(28,28)/(85,85)|(15,15)/(98,98)|(34,34)/(79,79)|(18,18)/(95,95)|(53,53)/(60,60)|(31,31)/(82,82)|(14,14)/(99,99)|(41,41)/(72,72)|(51,51)/(62,62)|(48,48)/(65,65)|(25,25)/(88,88)|(42,42)/(71,71)|(4,4)/(109,109)",top_addition_sufficiency,0.008849557489156723
