step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
48200,adamw,97,0.3,128,4,512,2.4838783474478987e-07,1.0,5.889869953534799e-06,1.0,27.918234806438907,11.189196283780033,6.851642608642578,5.610874536472844e-07,5.087159128240747e-07,7.005584166108747e-07,nan,nan,0,0,0,
48300,adamw,97,0.3,128,4,512,2.4074188331724145e-07,1.0,6.599906100746011e-06,1.0,27.906296981380248,11.268966347991237,6.939950466156006,5.680578682971988e-07,4.973797517781211e-07,7.477804047084646e-07,nan,nan,0,0,0,
48400,adamw,97,0.3,128,4,512,2.2773110686102882e-07,1.0,6.979963018238777e-06,1.0,27.994991482121097,11.39111068371743,7.059148788452148,6.165376998172344e-07,5.225756173398981e-07,8.692694564160774e-07,nan,nan,0,0,0,
48500,adamw,97,0.3,128,4,512,1.9845681720198627e-07,1.0,8.29442433314398e-06,1.0,28.3584314589504,11.63148675851825,7.262209415435791,7.83245510758859e-07,6.342945298279e-07,1.4610413927584887e-06,nan,nan,0,0,0,
48600,adamw,97,0.3,128,4,512,0.0006861938745714724,1.0,0.005722568370401859,0.9990891218185425,30.326190255614804,11.681540704430777,7.722443580627441,0.0025152464891639364,0.0041925388814979345,0.015419483184814453,nan,nan,0,0,0,
48700,adamw,97,0.3,128,4,512,0.0035944522824138403,1.0,0.00610736571252346,1.0,28.18508132400148,10.822650018740278,7.023801803588867,0.0052297589412012985,0.007025666270869222,0.00983024574816227,nan,nan,0,0,0,
48800,adamw,97,0.3,128,4,512,0.0033736603800207376,1.0,0.005437590181827545,1.0,28.743876674411982,10.404607028165364,6.453973770141602,0.004614271889797531,0.004709975148582028,0.010286017321050167,nan,nan,0,0,0,
48900,adamw,97,0.3,128,4,512,0.0019693365320563316,1.0,0.003698132699355483,1.0,30.832790314361645,9.909005360058028,5.935646057128906,0.002923137225207486,0.0027005384233973807,0.0057732295244932175,nan,nan,0,0,0,
49000,adamw,97,0.3,128,4,512,0.0012080362066626549,1.0,0.0026219994761049747,1.0,32.93313856234148,9.359325762151125,5.4453444480896,0.0018274710844420764,0.0018937988904402492,0.0033235063310712576,nan,nan,0,0,0,
49100,adamw,97,0.3,128,4,512,0.000821890658698976,1.0,0.002069419249892235,1.0,34.60075874933049,8.79296777744702,4.983911991119385,0.0012006804774240942,0.001573381995931903,0.0024315384216606617,nan,nan,0,0,0,
49200,adamw,97,0.3,128,4,512,0.0006582922651432455,1.0,0.001804626896046102,1.0,36.09584212017498,8.273470305655488,4.562613010406494,0.0009142003167855088,0.0014229441461810581,0.0021248904522508383,nan,nan,0,0,0,
49300,adamw,97,0.3,128,4,512,0.000566631555557251,1.0,0.001680153189226985,1.0,37.47086468843443,7.821574661061059,4.182750701904297,0.0007501740287682011,0.0013001894378491163,0.0020142369903624058,nan,nan,0,0,0,
49400,adamw,97,0.3,128,4,512,0.0005078866379335523,1.0,0.0016109818825498223,1.0,38.7271914414146,7.441474061582188,3.8425700664520264,0.0006467512640553686,0.0011988530255355677,0.001988692907616496,nan,nan,0,0,0,
49500,adamw,97,0.3,128,4,512,0.0004658477264456451,1.0,0.001595005625858903,1.0,39.86691505771001,7.1340178191902694,3.539989948272705,0.000574385763658639,0.0011175129501689745,0.0020050250459462404,nan,nan,0,0,0,
49600,adamw,97,0.3,128,4,512,0.0004316439444664866,1.0,0.00163452688138932,1.0,40.88237832261223,6.895865222249948,3.273038864135742,0.0005173802951255613,0.0010400875540623894,0.00203175307251513,nan,nan,0,0,0,
49700,adamw,97,0.3,128,4,512,0.00040136140887625515,1.0,0.0016616180073469877,1.0,41.767894464601426,6.720338570320177,3.039952516555786,0.0004695209928153851,0.0009716216356030799,0.0020545688457787037,nan,nan,0,0,0,
49800,adamw,97,0.3,128,4,512,0.00037328412872739136,1.0,0.0017072947230190039,0.9995445609092712,42.5231285470477,6.5964401331790015,2.839148759841919,0.0004274672441509632,0.0009130133553271687,0.0020629907958209515,nan,nan,0,0,0,
49900,adamw,97,0.3,128,4,512,0.00034642108948901296,1.0,0.0017588825430721045,0.9993927478790283,43.15483683141422,6.513014022711281,2.6689350605010986,0.00038964630597616775,0.000857252255082695,0.002047364367172122,nan,nan,0,0,0,
50000,adamw,97,0.3,128,4,512,0.0003205379471182823,1.0,0.001751841395162046,0.9993927478790283,43.6705507033651,6.460282710344192,2.5276713371276855,0.00035531366584732926,0.0008081714993401698,0.0020071512553840876,nan,nan,0,0,0,
50100,adamw,97,0.3,128,4,512,0.0002959574630949646,1.0,0.001726966816931963,0.9993927478790283,44.074280657979564,6.42868142579644,2.4132750034332275,0.0003248565709052775,0.0007575689665168281,0.0019427258521318436,nan,nan,0,0,0,
50200,adamw,97,0.3,128,4,512,0.0002729996631387621,1.0,0.001685203518718481,0.9993927478790283,44.3769743381205,6.411361509645683,2.3233187198638916,0.00029728199310206336,0.0007095886650006481,0.0018587532686069608,nan,nan,0,0,0,
50300,adamw,97,0.3,128,4,512,0.00025171396555379033,1.0,0.0015749551821500063,0.9993927478790283,44.58884724834685,6.403302846391145,2.2550642490386963,0.00027303976042848053,0.0006679922921857908,0.0017621767474338412,nan,nan,0,0,0,
50400,adamw,97,0.3,128,4,512,0.00023247746867127717,1.0,0.0014582332223653793,0.9996963739395142,44.72203975414699,6.401668403469876,2.205625534057617,0.0002520398675302704,0.0006245004496958449,0.0016560497460886836,nan,nan,0,0,0,
50500,adamw,97,0.3,128,4,512,0.00021510834631044418,1.0,0.0013972778106108308,0.9996963739395142,44.79071231408777,6.404375292431846,2.1719040870666504,0.00023365946693821882,0.0005874750358131833,0.0015491486992686987,nan,nan,0,0,0,
50600,adamw,97,0.3,128,4,512,0.00019953239825554192,1.0,0.0013447627425193787,0.9996963739395142,44.806489852131726,6.409931774285984,2.150897979736328,0.0002173575286136088,0.0005550892476652838,0.0014442227547988296,nan,nan,0,0,0,
50700,adamw,97,0.3,128,4,512,0.00018558632291387767,1.0,0.001258158590644598,0.9996963739395142,44.77999795149585,6.417404516568931,2.1401114463806152,0.00020355792021907847,0.0005194568878092128,0.001344019896350801,nan,nan,0,0,0,
50800,adamw,97,0.3,128,4,512,0.00017302250489592552,1.0,0.0011902018450200558,0.9996963739395142,44.722605833965325,6.426348741632186,2.137209892272949,0.0001912476156873748,0.0004935470323619854,0.001249783905223012,nan,nan,0,0,0,
50900,adamw,97,0.3,128,4,512,0.0001617574889678508,1.0,0.0011415613116696477,0.9996963739395142,44.642163574016585,6.436796499933436,2.1401889324188232,0.00017983281435093203,0.0004651229744359208,0.001162853091955185,nan,nan,0,0,0,
51000,adamw,97,0.3,128,4,512,0.0001515718613518402,1.0,0.0010825888020917773,0.9996963739395142,44.5452002329434,6.44821948458094,2.1474769115448,0.00016993487700984493,0.0004387336316769542,0.001083081471733749,nan,nan,0,0,0,
51100,adamw,97,0.3,128,4,512,0.00014230298984330148,1.0,0.001019648858346045,0.9996963739395142,44.43781726414265,6.460278857068175,2.1577320098876953,0.00016080613430783844,0.0004160682686186836,0.001009638188406825,nan,nan,0,0,0,
51200,adamw,97,0.3,128,4,512,0.00013382919132709503,1.0,0.0009710392914712429,0.9996963739395142,44.32448118403706,6.472954877628359,2.170003652572632,0.0001526133255052958,0.0003939404749182614,0.0009424911113455892,nan,nan,0,0,0,
51300,adamw,97,0.3,128,4,512,0.00012604385847225785,1.0,0.0009177622850984335,0.9996963739395142,44.20761288016701,6.486211180463413,2.183537483215332,0.00014486594477670106,0.00037242289531291985,0.0008810691651888192,nan,nan,0,0,0,
51400,adamw,97,0.3,128,4,512,0.00011888593871844932,1.0,0.0008988264016807079,0.9996963739395142,44.090472328102294,6.499831787269588,2.19787335395813,0.00013786035283545726,0.0003537870506253571,0.0008251671097241342,nan,nan,0,0,0,
51500,adamw,97,0.3,128,4,512,0.00011225461639696732,1.0,0.0008884638664312661,0.9996963739395142,43.976022891154074,6.513118172848142,2.212554693222046,0.00013127111355835697,0.0003342166856364272,0.0007737805135548115,nan,nan,0,0,0,
51600,adamw,97,0.3,128,4,512,0.00010607510193949565,1.0,0.0008522521238774061,0.9996963739395142,43.86526532647761,6.526173848606018,2.2272675037384033,0.00012504023773254964,0.00031713982212250324,0.0007267139735631645,nan,nan,0,0,0,
51700,adamw,97,0.3,128,4,512,0.00010031295096268877,1.0,0.0008283978095278144,0.9996963739395142,43.75877012337488,6.538675207489704,2.2415921688079834,0.0001192680657219491,0.0003006074681155758,0.0006838299450464547,nan,nan,0,0,0,
51800,adamw,97,0.3,128,4,512,9.489418152952567e-05,1.0,0.0007979986839927733,0.9996963739395142,43.657678345136816,6.5511331646040825,2.2554914951324463,0.00011363005403100043,0.0002864782815306597,0.0006437410484068096,nan,nan,0,0,0,
51900,adamw,97,0.3,128,4,512,8.987847104435787e-05,1.0,0.0007578026852570474,0.9996963739395142,43.562288185132374,6.562995892335117,2.2689051628112793,0.00010838205418400149,0.00027123195907624516,0.000607054855208844,nan,nan,0,0,0,
52000,adamw,97,0.3,128,4,512,8.513627108186483e-05,1.0,0.0007342167082242668,0.9996963739395142,43.474025811736134,6.574095946422646,2.2818775177001953,0.00010341843911045114,0.00025853673062395686,0.0005727539537474513,nan,nan,0,0,0,
52100,adamw,97,0.3,128,4,512,8.06734969955869e-05,1.0,0.000716405687853694,0.9996963739395142,43.392072674411345,6.5841385317940855,2.294297695159912,9.872703008952178e-05,0.0002462035690123975,0.0005408363067544997,nan,nan,0,0,0,
52200,adamw,97,0.3,128,4,512,7.648445898666978e-05,1.0,0.0006878140266053379,0.9996963739395142,43.317005090876435,6.593615532042014,2.306105852127075,9.423627454629676e-05,0.00023379346028771386,0.0005113183869980276,nan,nan,0,0,0,
52300,adamw,97,0.3,128,4,512,7.252568320836872e-05,1.0,0.0006461674347519875,0.9996963739395142,43.24888907603178,6.602579901206615,2.317373275756836,9.003224043071926e-05,0.00022319919872751493,0.00048380959196947515,nan,nan,0,0,0,
52400,adamw,97,0.3,128,4,512,6.881345325382426e-05,1.0,0.0006024047615937889,0.9996963739395142,43.18847677955626,6.610642252150273,2.328256607055664,8.589869215480122e-05,0.00021231105828754167,0.0004577518266160041,nan,nan,0,0,0,
52500,adamw,97,0.3,128,4,512,6.530469545396045e-05,1.0,0.0005721558118239045,0.9998481869697571,43.13534135387379,6.617596224489931,2.338766574859619,8.20547607843103e-05,0.00020234553647965035,0.0004333965771365911,nan,nan,0,0,0,
52600,adamw,97,0.3,128,4,512,6.198720075190067e-05,1.0,0.0005453199264593422,1.0,43.08951848547758,6.624084413701587,2.3488872051239014,7.835868985587935e-05,0.00019221644552448597,0.00041081648669205606,nan,nan,0,0,0,
52700,adamw,97,0.3,128,4,512,5.886051440029405e-05,1.0,0.0005086822202429175,1.0,43.04965672419442,6.6295183413505,2.3585855960845947,7.485730742913395e-05,0.0001833626144499361,0.00038961516111157835,nan,nan,0,0,0,
52800,adamw,97,0.3,128,4,512,5.588778367382474e-05,1.0,0.0004881767090409994,1.0,43.01662900863354,6.634266741603467,2.3678553104400635,7.144589082738196e-05,0.0001747442392829607,0.00036945316242054105,nan,nan,0,0,0,
52900,adamw,97,0.3,128,4,512,5.307321043801494e-05,1.0,0.0004720085998997092,1.0,42.98874213287802,6.638309526275428,2.376729965209961,6.828231217468567e-05,0.00016663302446073846,0.00035064652911387384,nan,nan,0,0,0,
53000,adamw,97,0.3,128,4,512,5.041752592660487e-05,1.0,0.0004640734987333417,1.0,42.96608548306237,6.641842875001579,2.3852832317352295,6.519518468279812e-05,0.00015920098280159954,0.000332801224431023,nan,nan,0,0,0,
53100,adamw,97,0.3,128,4,512,4.7895773604977876e-05,1.0,0.0004570861055981368,1.0,42.94804648612519,6.644669805081121,2.3935863971710205,6.229582001020234e-05,0.00015176944553305484,0.0003160820051562041,nan,nan,0,0,0,
53200,adamw,97,0.3,128,4,512,4.551483289105818e-05,1.0,0.00044272205559536815,1.0,42.934055096335776,6.64682941759232,2.4016287326812744,5.9511591702439514e-05,0.0001446257035329672,0.0003003399760928005,nan,nan,0,0,0,
53300,adamw,97,0.3,128,4,512,4.324521796661429e-05,1.0,0.00043638324132189155,1.0,42.92340461830359,6.648255817348494,2.4094104766845703,5.685896430624554e-05,0.00013838609272885297,0.00028528086841106415,nan,nan,0,0,0,
53400,adamw,97,0.3,128,4,512,4.109822475584224e-05,1.0,0.0004375148273538798,1.0,42.915205760308254,6.649135277439647,2.4170258045196533,5.431378403793268e-05,0.00013204912303832036,0.00027114080148749053,nan,nan,0,0,0,
53500,adamw,97,0.3,128,4,512,3.906911297235638e-05,1.0,0.0004408925597090274,1.0,42.90981634315861,6.649795627342827,2.424454927444458,5.188760169796632e-05,0.00012587562582371285,0.00025779660791158676,nan,nan,0,0,0,
53600,adamw,97,0.3,128,4,512,3.7150275602471083e-05,1.0,0.0004327987553551793,1.0,42.9060206055254,6.649920076737891,2.4317643642425537,4.958805430573786e-05,0.00012064616617566939,0.0002451775944791734,nan,nan,0,0,0,
53700,adamw,97,0.3,128,4,512,3.532495611580089e-05,1.0,0.000427642953582108,1.0,42.90420013688986,6.649870900620221,2.4389891624450684,4.737940536717868e-05,0.00011474350354857755,0.00023312101257033646,nan,nan,0,0,0,
53800,adamw,97,0.3,128,4,512,3.360970731591806e-05,1.0,0.0004380350874271244,1.0,42.90293991908523,6.649710436029351,2.4461333751678467,4.527060663541547e-05,0.00010968731239122667,0.00022188492584973574,nan,nan,0,0,0,
53900,adamw,97,0.3,128,4,512,3.197217665729113e-05,1.0,0.0004431930719874799,1.0,42.90300685233259,6.649231086381692,2.453280448913574,4.327861892144707e-05,0.00010481954180449126,0.00021103498875163496,nan,nan,0,0,0,
54000,adamw,97,0.3,128,4,512,3.0411010811803862e-05,1.0,0.00044777223956771195,1.0,42.90376488528371,6.648637285348201,2.4604482650756836,4.13733521317114e-05,0.00010018622155850126,0.00020097380911465734,nan,nan,0,0,0,
54100,adamw,97,0.3,128,4,512,2.8945220037712716e-05,1.0,0.00045808652066625655,0.9996963739395142,42.90442922217553,6.647743571999331,2.4674952030181885,3.953761145719024e-05,9.557080580363032e-05,0.00019132188754156232,nan,nan,0,0,0,
54200,adamw,97,0.3,128,4,512,2.7543843316379935e-05,1.0,0.00046850324724800885,0.9996963739395142,42.9051814696495,6.646642780036799,2.4745523929595947,3.778219652824906e-05,9.106273451551145e-05,0.00018201631610281765,nan,nan,0,0,0,
54300,adamw,97,0.3,128,4,512,2.6226054615108296e-05,1.0,0.0004874126461800188,0.9996963739395142,42.90548832832255,6.645417789615668,2.4815797805786133,3.6160781851072484e-05,8.754109543427743e-05,0.00017343302897643298,nan,nan,0,0,0,
54400,adamw,97,0.3,128,4,512,2.495722219464369e-05,1.0,0.0004968384746462107,0.9996963739395142,42.90547383078433,6.644204230598346,2.4886081218719482,3.453400486308751e-05,8.32850796844916e-05,0.00016514670278411359,nan,nan,0,0,0,
54500,adamw,97,0.3,128,4,512,2.3755381334922276e-05,1.0,0.0005103023140691221,0.9996963739395142,42.90428734334848,6.642927694866975,2.4956130981445312,3.3031548319409635e-05,7.98664731913897e-05,0.0001573357149027288,nan,nan,0,0,0,
54600,adamw,97,0.3,128,4,512,2.26256870519137e-05,1.0,0.0005208318470977247,0.9996963739395142,42.901842781095986,6.641228057706762,2.5025501251220703,3.1579504366439574e-05,7.608933865745761e-05,0.00014992327487561852,nan,nan,0,0,0,
54700,adamw,97,0.3,128,4,512,2.1538651708397083e-05,1.0,0.0005380483926273882,0.9996963739395142,42.898743711067944,6.639712860169277,2.5094919204711914,3.0194359369856274e-05,7.27782876324726e-05,0.0001427831593900919,nan,nan,0,0,0,
54800,adamw,97,0.3,128,4,512,2.0520850739558227e-05,1.0,0.0005440485547296703,0.9996963739395142,42.89448509163197,6.638155160698646,2.5165014266967773,2.8892631547700126e-05,6.953078244225708e-05,0.00013617573131341487,nan,nan,0,0,0,
54900,adamw,97,0.3,128,4,512,1.954372419277206e-05,1.0,0.0005621816962957382,0.9996963739395142,42.889570656259146,6.6368110197926065,2.5235984325408936,2.7608115615269285e-05,6.646878572061425e-05,0.00012967576913069934,nan,nan,0,0,0,
55000,adamw,97,0.3,128,4,512,1.86189772648504e-05,1.0,0.0005808778805658221,0.9996963739395142,42.883566177582594,6.6354663240801255,2.5307345390319824,2.641432170883804e-05,6.362642041893056e-05,0.00012365782458800822,nan,nan,0,0,0,
55100,adamw,97,0.3,128,4,512,1.7728398233884946e-05,1.0,0.0005823745159432292,0.9996963739395142,42.87639006555019,6.634135988798279,2.5379512310028076,2.5258919408496243e-05,6.081175871963393e-05,0.00011783956142608076,nan,nan,0,0,0,
55200,adamw,97,0.3,128,4,512,1.6881964256754145e-05,1.0,0.0005844577681273222,0.9996963739395142,42.86764412468941,6.6327376742066155,2.5452094078063965,2.41584983981662e-05,5.8088490674018645e-05,0.00011225305934203789,nan,nan,0,0,0,
55300,adamw,97,0.3,128,4,512,1.608402089914307e-05,1.0,0.0005713358405046165,0.9996963739395142,42.857107328411054,6.631255832102528,2.5524284839630127,2.311206752577566e-05,5.5381493372812525e-05,0.0001070365178748034,nan,nan,0,0,0,
55400,adamw,97,0.3,128,4,512,1.5324896594393067e-05,1.0,0.0005598564748652279,0.9996963739395142,42.846047393034105,6.630027703289429,2.559699296951294,2.209739238507699e-05,5.307251058566705e-05,0.00010202361590927467,nan,nan,0,0,0,
55500,adamw,97,0.3,128,4,512,1.4612869563279673e-05,1.0,0.0005497344536706805,0.9996963739395142,42.83338422896676,6.628962815144637,2.566937208175659,2.115214770677786e-05,5.067699497596632e-05,9.730170131660998e-05,nan,nan,0,0,0,
55600,adamw,97,0.3,128,4,512,1.3916725947638042e-05,1.0,0.0005432718899101019,0.9996963739395142,42.82071313622334,6.627834718818424,2.5743045806884766,2.0233964653334725e-05,4.844584881204222e-05,9.27631335798651e-05,nan,nan,0,0,0,
55700,adamw,97,0.3,128,4,512,1.3261471394798718e-05,1.0,0.0005499539547599852,0.9996963739395142,42.806172362630456,6.626727756611967,2.581723213195801,1.9343969577475552e-05,4.632105624759558e-05,8.842525130603462e-05,nan,nan,0,0,0,
55800,adamw,97,0.3,128,4,512,1.2638613952731248e-05,1.0,0.0005623545730486512,0.9996963739395142,42.79068088871175,6.625679647864571,2.589243173599243,1.8505504875936173e-05,4.432322811822411e-05,8.430384332314134e-05,nan,nan,0,0,0,
55900,adamw,97,0.3,128,4,512,1.2048706594214309e-05,1.0,0.000570001604501158,0.9996963739395142,42.773780412744784,6.624668201447779,2.596806526184082,1.77151418518648e-05,4.2398108204054626e-05,8.038494706852362e-05,nan,nan,0,0,0,
56000,adamw,97,0.3,128,4,512,1.1480172361189034e-05,1.0,0.0005694550345651805,0.9996963739395142,42.756506538791754,6.623711846565283,2.604505777359009,1.696033124049913e-05,4.0485720006912045e-05,7.668895705137402e-05,nan,nan,0,0,0,
56100,adamw,97,0.3,128,4,512,1.095223160518799e-05,1.0,0.0005665646167472005,0.9996963739395142,42.736915383275104,6.622794369657203,2.612180471420288,1.6208116959041984e-05,3.875562671917998e-05,7.305048347916454e-05,nan,nan,0,0,0,
56200,adamw,97,0.3,128,4,512,1.0431092960061505e-05,1.0,0.0005705502699129283,0.9996963739395142,42.71775716740637,6.6222880193478355,2.620054244995117,1.5514962967890196e-05,3.6911347161126485e-05,6.967896479181945e-05,nan,nan,0,0,0,
56300,adamw,97,0.3,128,4,512,9.943999430106487e-06,1.0,0.0005716189625672996,0.9996963739395142,42.697101170701444,6.6216600655285935,2.627946615219116,1.4846018803879035e-05,3.5324831789294346e-05,6.643096276093274e-05,nan,nan,0,0,0,
56400,adamw,97,0.3,128,4,512,9.47274747886695e-06,1.0,0.0005699650500901043,0.9996963739395142,42.676034186978356,6.621224663643393,2.635892152786255,1.420247808818878e-05,3.375647301108574e-05,6.335115904221311e-05,nan,nan,0,0,0,
56500,adamw,97,0.3,128,4,512,9.038370990310796e-06,1.0,0.0005739460466429591,0.9996963739395142,42.65302775682593,6.6207138452349845,2.6437337398529053,1.359465591335695e-05,3.226955055151569e-05,6.042903260095045e-05,nan,nan,0,0,0,
56600,adamw,97,0.3,128,4,512,8.61333046486834e-06,1.0,0.000572138698771596,0.9996963739395142,42.629379945283674,6.620482516016364,2.651686429977417,1.3009026933958084e-05,3.0905244063847735e-05,5.7641656894702464e-05,nan,nan,0,0,0,
56700,adamw,97,0.3,128,4,512,8.224998964578845e-06,1.0,0.0005659533780999482,0.9996963739395142,42.60339533478786,6.620254186006483,2.659630298614502,1.2463172514173314e-05,2.9534079312057697e-05,5.498985410667956e-05,nan,nan,0,0,0,
56800,adamw,97,0.3,128,4,512,7.830751201254316e-06,1.0,0.000567472365219146,0.9996963739395142,42.5780834197264,6.620676011934151,2.667750358581543,1.1927505502237413e-05,2.8209692578305646e-05,5.2444487664615735e-05,nan,nan,0,0,0,
56900,adamw,97,0.3,128,4,512,7.470763648598222e-06,1.0,0.0005609593354165554,0.9996963739395142,42.55073599662479,6.621161709926509,2.675895929336548,1.1410181008506848e-05,2.6921305238680643e-05,4.999391967430711e-05,nan,nan,0,0,0,
57000,adamw,97,0.3,128,4,512,7.117617769836215e-06,1.0,0.0005678707384504378,0.9996963739395142,42.52301344979338,6.621836469446186,2.684237003326416,1.0930683558908777e-05,2.578205831434129e-05,4.7726352931931615e-05,nan,nan,0,0,0,
57100,adamw,97,0.3,128,4,512,6.782002401450882e-06,1.0,0.0005813323659822345,0.9996963739395142,42.49440870742906,6.622936719106351,2.692673683166504,1.04480856807828e-05,2.4596642848058622e-05,4.545948831946589e-05,nan,nan,0,0,0,
57200,adamw,97,0.3,128,4,512,6.4686914811318275e-06,1.0,0.0005892852786928415,0.9996963739395142,42.46410083070346,6.624232530098822,2.7011005878448486,1.0004663125435782e-05,2.353717912052528e-05,4.3357395043130964e-05,nan,nan,0,0,0,
57300,adamw,97,0.3,128,4,512,6.178824150993023e-06,1.0,0.000598501821514219,0.9996963739395142,42.43219748201783,6.625734713698158,2.7095539569854736,9.595695193621418e-06,2.2496526481330516e-05,4.143019032198936e-05,nan,nan,0,0,0,
57400,adamw,97,0.3,128,4,512,5.891450200579129e-06,1.0,0.0006040979642421007,0.9996963739395142,42.399685210279614,6.627607104516291,2.718122720718384,9.195992257420434e-06,2.151996406868625e-05,3.954727071686648e-05,nan,nan,0,0,0,
57500,adamw,97,0.3,128,4,512,5.619113380816998e-06,1.0,0.0006093845004215837,0.9996963739395142,42.365674467804965,6.629543834972093,2.7265985012054443,8.789674042248054e-06,2.0628465480320023e-05,3.7662066461052746e-05,nan,nan,0,0,0,
57600,adamw,97,0.3,128,4,512,5.361519015423255e-06,1.0,0.0006157251773402095,0.9996963739395142,42.330714685822144,6.631715255823803,2.73531436920166,8.422311046507622e-06,1.9674703815210283e-05,3.596570240915753e-05,nan,nan,0,0,0,
57700,adamw,97,0.3,128,4,512,5.117315140523715e-06,1.0,0.0006159893237054348,0.9996963739395142,42.29430724302226,6.634438920177788,2.7440707683563232,8.064984033730715e-06,1.8876905018118457e-05,3.430411743465811e-05,nan,nan,0,0,0,
57800,adamw,97,0.3,128,4,512,4.876026650890708e-06,1.0,0.0006286305142566562,0.9996963739395142,42.257435640864585,6.637696813616305,2.7529842853546143,7.713543462844973e-06,1.7944214138201928e-05,3.269020817242563e-05,nan,nan,0,0,0,
57900,adamw,97,0.3,128,4,512,4.665067535825074e-06,1.0,0.0006251673912629485,0.9996963739395142,42.21766367708595,6.641036288976761,2.7618517875671387,7.404939990528684e-06,1.72100497831808e-05,3.126933370367624e-05,nan,nan,0,0,0,
58000,adamw,97,0.3,128,4,512,4.441773853613995e-06,1.0,0.0006422168808057904,0.9996963739395142,42.1796419724512,6.645152175833938,2.7710611820220947,7.0893264495004175e-06,1.6448217905052474e-05,2.9815770176355727e-05,nan,nan,0,0,0,
58100,adamw,97,0.3,128,4,512,4.240319412929239e-06,1.0,0.0006545994547195733,0.9996963739395142,42.13904933986102,6.649220636345076,2.7802584171295166,6.787965886296628e-06,1.571202554932472e-05,2.8440166715881787e-05,nan,nan,0,0,0,
58200,adamw,97,0.3,128,4,512,4.0524669202568475e-06,1.0,0.0006645360263064504,0.9996963739395142,42.09650023137101,6.653531845353884,2.789492130279541,6.506172660148431e-06,1.4975313712721678e-05,2.714553011173848e-05,nan,nan,0,0,0,
58300,adamw,97,0.3,128,4,512,3.871331045957049e-06,1.0,0.0006829825579188764,0.9996963739395142,42.05292893804552,6.65826157656316,2.798863649368286,6.242689777476788e-06,1.4354922097571486e-05,2.593174940557219e-05,nan,nan,0,0,0,
58400,adamw,97,0.3,128,4,512,3.691377969516907e-06,1.0,0.0006792148342356086,0.9996963739395142,42.00940381644834,6.663832011855231,2.808492422103882,5.98067259951521e-06,1.3711221467758403e-05,2.4745317205088213e-05,nan,nan,0,0,0,
58500,adamw,97,0.3,128,4,512,3.5230830235377653e-06,1.0,0.0006686821579933167,0.9996963739395142,41.963602392077604,6.6696300871364915,2.8181662559509277,5.7256878164117325e-06,1.305517945574031e-05,2.3602413421031088e-05,nan,nan,0,0,0,
58600,adamw,97,0.3,128,4,512,3.366109922353644e-06,1.0,0.0006643087253905833,0.9996963739395142,41.91570110850052,6.675496193456243,2.827868700027466,5.487179565277557e-06,1.25521343272835e-05,2.2513637304655276e-05,nan,nan,0,0,0,
58700,adamw,97,0.3,128,4,512,3.2067709980765358e-06,1.0,0.0006587206153199077,0.9996963739395142,41.86814268094145,6.681972609417487,2.83786678314209,5.26488974015202e-06,1.1970893932135757e-05,2.1524740077438764e-05,nan,nan,0,0,0,
58800,adamw,97,0.3,128,4,512,3.062597215830465e-06,1.0,0.0006348389433696866,0.9996963739395142,41.81757266109891,6.688529483090896,2.8477540016174316,5.0427395691337015e-06,1.1466369490595097e-05,2.0543140635709278e-05,nan,nan,0,0,0,
58900,adamw,97,0.3,128,4,512,2.931898279712186e-06,1.0,0.0006121915066614747,0.9996963739395142,41.76453441859197,6.695524563067384,2.8577263355255127,4.844541634082983e-06,1.0995553940144777e-05,1.9643144696601667e-05,nan,nan,0,0,0,
59000,adamw,97,0.3,128,4,512,2.7957928523392184e-06,1.0,0.0005774678429588675,0.9996963739395142,41.71147422562958,6.702885212270079,2.8679590225219727,4.643345248594849e-06,1.048920677499342e-05,1.874293593573384e-05,nan,nan,0,0,0,
59100,adamw,97,0.3,128,4,512,2.665305373739102e-06,1.0,0.0005514127551577985,0.9996963739395142,41.65718397028412,6.711230570918641,2.878443479537964,4.448704858331399e-06,1.0052249870159423e-05,1.7870363080874085e-05,nan,nan,0,0,0,
59200,adamw,97,0.3,128,4,512,2.5488425308139995e-06,1.0,0.0005324319936335087,0.9996963739395142,41.59947695920781,6.719618424102447,2.8888986110687256,4.26270586952274e-06,9.586143338548385e-06,1.7066173313651234e-05,nan,nan,0,0,0,
59300,adamw,97,0.3,128,4,512,2.4304783892148407e-06,1.0,0.0005089783808216453,0.9996963739395142,41.54135500975065,6.728763170557803,2.899608850479126,4.085873608732496e-06,9.127589676671024e-06,1.6293650332954712e-05,nan,nan,0,0,0,
59400,adamw,97,0.3,128,4,512,2.329391691091587e-06,1.0,0.0004913833108730614,0.9996963739395142,41.47881558345451,6.738016013030558,2.910273790359497,3.925942838570124e-06,8.77013072067325e-06,1.5566462025162764e-05,nan,nan,0,0,0,
59500,adamw,97,0.3,128,4,512,2.2156323211675044e-06,1.0,0.0004769528459291905,0.9996963739395142,41.418095870446585,6.748044632767025,2.92128849029541,3.7593833976412156e-06,8.3445783875469e-06,1.4832814485998824e-05,nan,nan,0,0,0,
