step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
73800,9.927001519827172e-05,1.0,0.058275170624256134,0.9972032904624939,294.3874811538302,4.512314772415987,0.47596031427383423,3.928284070819789e-05,0.001604140955526105,0.003439169842749834,0.3115374777203291,0.007032494992017746,0,0.00025
73900,9.538819722365588e-05,1.0,0.05916298180818558,0.9972032904624939,295.21246720020923,4.545138744896695,0.4674822688102722,3.7148036184484687e-05,0.0015246608765710705,0.0033734519965946674,0.31128177334155954,0.00710252346470952,0,0.00025
74000,9.174613660434261e-05,1.0,0.060048140585422516,0.9970914125442505,295.9604776207063,4.575394636725888,0.45932120084762573,3.7087912738482836e-05,0.0014744877442483782,0.0033104957547038794,0.31113714876037285,0.007105045951902866,0,0.00025
74100,8.826798875816166e-05,1.0,0.06084614619612694,0.9969795346260071,296.6433583316389,4.603673731590136,0.45147404074668884,3.391654830755853e-05,0.0013666545507920029,0.0032494140323251486,0.31081123008125183,0.007159838452935219,0,0.00025
74200,8.496895316056907e-05,1.0,0.06156407669186592,0.9968676567077637,297.2641394172261,4.63045775030888,0.4439375400543213,3.31671016581828e-05,0.0013199518064084162,0.0031902131158858538,0.31060672910289444,0.00717489467933774,0,0.00025
74300,8.179700671462342e-05,1.0,0.06226754188537598,0.9963083267211914,297.83608248717496,4.655688171284669,0.43670985102653503,3.197689912188667e-05,0.0012731033504173362,0.0031314578372985125,0.3106451347518966,0.007241467479616404,0,0.00025
74400,7.873570575611666e-05,1.0,0.06281498074531555,0.9963083267211914,298.367077632643,4.679027658775448,0.42978671193122864,2.9509556543115177e-05,0.001182266218512226,0.0030729707796126604,0.3105874852638975,0.007328921929001808,0,0.00025
74500,7.578380609629676e-05,1.0,0.0633542612195015,0.9964202046394348,298.8447958626438,4.700847698528957,0.42316484451293945,2.863704059675624e-05,0.0011220858268911242,0.0030140718445181847,0.3106189216460737,0.007316709496080875,0,0.00025
74600,7.299487333511934e-05,1.0,0.06382666528224945,0.9963083267211914,299.282799775162,4.720635445670863,0.41684067249298096,2.760854498310292e-05,0.001053880385633393,0.0029576225206255913,0.31050581833428964,0.007423185743391514,0,0.00025
74700,7.028941035969183e-05,1.0,0.06426636874675751,0.9960845708847046,299.6824267499362,4.738657462954057,0.41081130504608154,2.7246705601747847e-05,0.0010657209791123314,0.0028991198632866144,0.3104158290393412,0.007425881922245026,0,0.00025
74800,6.765063153579831e-05,1.0,0.06463588029146194,0.9959726929664612,300.04852823079744,4.755369531626057,0.40507322549819946,2.6272355588160908e-05,0.0010036044702225095,0.002840227447450161,0.31012091928084784,0.007429176010191441,0,0.00025
74900,6.50429428787902e-05,1.0,0.06482049822807312,0.9960845708847046,300.382363691345,4.77016708092516,0.39962103962898254,2.500165470550992e-05,0.0009461726816788324,0.002778535010293126,0.31009898615502374,0.007468113675713539,0,0.00025
75000,6.255958578549325e-05,1.0,0.06502419710159302,0.9960845708847046,300.6809986318219,4.783040673341673,0.3944489061832428,2.387520166857545e-05,0.0009024145182249436,0.0027179215103387833,0.3098598814761347,0.007489877752959728,0,0.00025
75100,6.017773557687178e-05,1.0,0.06521105021238327,0.9959726929664612,300.93835366262147,4.794108800934117,0.389554888010025,2.233315387391748e-05,0.0008527157381317428,0.002657537115737796,0.30969403539101265,0.007445580326020718,0,0.00025
75200,5.789866190752946e-05,1.0,0.06538703292608261,0.9958608150482178,301.1480119057453,4.803223264683771,0.3849373161792755,2.220629712815411e-05,0.0008166924241082106,0.0025979967322200537,0.3090601990053049,0.007439639884978533,0,0.00025
75300,5.573182352236472e-05,1.0,0.06558258086442947,0.9955252408981323,301.3129848294686,4.8102725155953925,0.38059404492378235,2.1603666730375946e-05,0.0007981496941856631,0.002539423294365406,0.30883041079076273,0.00752722704783082,0,0.00025
75400,5.36473271495197e-05,1.0,0.06566685438156128,0.9955252408981323,301.4275469092727,4.8160023213550796,0.37652504444122314,2.058213720171842e-05,0.0007488822889196353,0.0024805674329400063,0.30845675022051455,0.007470736280083656,0,0.00025
75500,5.16386644449085e-05,1.0,0.06576187163591385,0.9954133629798889,301.49907473258685,4.819822394575229,0.37272757291793823,2.039750790074115e-05,0.0007438858987886571,0.002422069665044546,0.30786654096236576,0.007563705090433359,0,0.00025
75600,4.966322012478486e-05,1.0,0.0658174678683281,0.9954133629798889,301.53006659344027,4.8217267365250365,0.36919811367988586,1.8464999782639826e-05,0.0006841280654073042,0.0023611977230757475,0.30749608215182217,0.0076204328797757626,0,0.00025
75700,4.774914850713685e-05,1.0,0.06584036350250244,0.9954133629798889,301.5161093588483,4.821941791563296,0.3659313917160034,1.8641813644706328e-05,0.0006762710266059795,0.0023007302079349756,0.3071129154149093,0.007651587948203087,0,0.00025
75800,4.585526039591059e-05,1.0,0.06576507538557053,0.9953014850616455,301.47416969418873,4.820692613142011,0.3629205524921417,1.7161570353098918e-05,0.000620907895131354,0.002237018197774887,0.306669570549177,0.007705120835453272,0,0.00025
75900,4.407465530675836e-05,1.0,0.06559151411056519,0.9950777292251587,301.4025951077123,4.81920456930773,0.36016228795051575,1.6541991155951563e-05,0.0005956437938981978,0.002176625421270728,0.3063951833442654,0.007772546727210283,0,0.00025
76000,4.2349493014626205e-05,1.0,0.06552578508853912,0.9946302771568298,301.3076850833946,4.817843988606242,0.35765501856803894,1.551764588710356e-05,0.0005617998784870606,0.002116638934239745,0.3057171159636153,0.0076958173885941505,0,0.00025
76100,4.0704995626583695e-05,1.0,0.065399169921875,0.9949658513069153,301.18264348253905,4.817051363379897,0.3553959131240845,1.535447707176593e-05,0.0005415307342514426,0.0020569718908518553,0.30532364859754824,0.007672571577131748,0,0.00025
76200,3.913782347808592e-05,1.0,0.06526600569486618,0.9949658513069153,301.0313067572552,4.817580531649831,0.35338443517684937,1.4653455060879947e-05,0.000524243199182972,0.0019988815765827894,0.30518386420750465,0.007730760611593723,0,0.00025
76300,3.7605099350912496e-05,1.0,0.06516854465007782,0.9945183992385864,300.8620489800625,4.8197108915435205,0.3516145348548889,1.395499648595962e-05,0.0004940340312150473,0.0019402977777644992,0.30465510333602736,0.007782733999192715,0,0.00025
76400,3.6125060432823375e-05,1.0,0.0651211217045784,0.9945183992385864,300.659608334302,4.823727120217074,0.3500822186470032,1.3738808906542814e-05,0.0004805102202099376,0.0018820809200406075,0.30390860846833934,0.007758036721497774,0,0.00025
76500,3.467364876996726e-05,1.0,0.06506355851888657,0.994406521320343,300.43552226267144,4.829471576408304,0.34878095984458923,1.3063195826479663e-05,0.0004575838328549591,0.0018230703426524997,0.30370732158279284,0.0076554398983716965,0,0.00025
76600,3.325674697407521e-05,1.0,0.06494633853435516,0.9941827654838562,300.2019899266625,4.836056770678651,0.34769752621650696,1.2061766488012453e-05,0.00042227665055801845,0.001763841137290001,0.30289821858087046,0.007659969851374626,0,0.00025
76700,3.188583650626242e-05,1.0,0.06478507071733475,0.9941827654838562,299.9463201946457,4.843686454719919,0.3468286097049713,1.1815243328132616e-05,0.00041188708658820687,0.0017054437194019556,0.3026009908091045,0.00763968750834465,0,0.00025
76800,3.054784974665381e-05,1.0,0.06465794146060944,0.9939590692520142,299.686897258906,4.851741494203993,0.346164733171463,1.1193071540036696e-05,0.0003871091878316015,0.0016464850632473826,0.30207371692854623,0.00773521838709712,0,0.00025
76900,2.924611726484727e-05,1.0,0.06446772068738937,0.9938471913337708,299.4201894433373,4.859830025543623,0.3456967771053314,1.1334528656528246e-05,0.0003864570415168781,0.0015876247780397534,0.30167727483708257,0.007769952993839979,0,0.00025
77000,2.7996728022117168e-05,1.0,0.0643458142876625,0.9937353134155273,299.14480568906737,4.868147588282279,0.3454151451587677,1.0575604405426855e-05,0.00035928474278045734,0.0015295915072783828,0.301425682160528,0.007765389513224363,0,0.00025
77100,2.676852818694897e-05,1.0,0.06428153812885284,0.9932878613471985,298.86283831290524,4.876068407132951,0.3453095853328705,9.797597096616672e-06,0.0003314926410526859,0.001471709692850709,0.30093890679118923,0.007695244159549475,0,0.00025
77200,2.5586048650438897e-05,1.0,0.06420864164829254,0.9930641055107117,298.5798479585892,4.8840600434672385,0.3453684449195862,9.548472138924949e-06,0.00031543426611428096,0.0014149356866255403,0.3005715756890714,0.00775448651984334,0,0.00025
77300,2.444445635774173e-05,1.0,0.06420721858739853,0.9928403496742249,298.28597368044944,4.891874507008182,0.34558263421058655,8.910496665045258e-06,0.0002975247263900043,0.0013591904425993562,0.3002173461471363,0.00774227362126112,0,0.00025
77400,2.333884003746789e-05,1.0,0.06409433484077454,0.9933996796607971,297.9839036781991,4.899211851435732,0.345942884683609,8.72678436824878e-06,0.00029062532439702907,0.0013038682518526912,0.29985489521155206,0.007727949880063534,0,0.00025
77500,2.2283109501586296e-05,1.0,0.06396394222974777,0.9931759834289551,297.6677530599011,4.905977957818612,0.346440851688385,8.337200568333152e-06,0.00027823942000582076,0.0012507151113823056,0.29931040052863556,0.0077628386206924915,0,0.00025
77600,2.1277704945532605e-05,1.0,0.06382431834936142,0.9931759834289551,297.3329801797417,4.912452371786295,0.34707117080688477,7.909848187154206e-06,0.0002582586429559691,0.0011992844520136714,0.29906670303646243,0.007796800695359707,0,0.00025
77700,2.0325984223745763e-05,1.0,0.06368525326251984,0.9931759834289551,296.99482764128925,4.918387087243994,0.3478308618068695,7.858552360130447e-06,0.00025882574666658665,0.0011497498489916325,0.29867578550042995,0.007807121612131596,0,0.00025
77800,1.93947726074839e-05,1.0,0.0636393278837204,0.9928403496742249,296.65691749780865,4.923707508553931,0.3487129211425781,7.379107284513026e-06,0.00024054391839625747,0.0011009948793798685,0.29811712727493406,0.007859005592763424,0,0.00025
77900,1.8467600966687314e-05,1.0,0.06369440257549286,0.9926166534423828,296.3404103328592,4.927067179770294,0.3496985137462616,7.010214882870046e-06,0.00022600250506763078,0.0010517864720895886,0.298382391499473,0.007891562767326832,0,0.00025
78000,1.7553964426042512e-05,1.0,0.0638924241065979,0.9927284717559814,296.04794320716576,4.926964828672168,0.3507646918296814,6.926039383189244e-06,0.00022102951587137332,0.0010024715447798371,0.29811429243652265,0.007950994186103344,0,0.00025
78100,1.6709707779227756e-05,1.0,0.06414084136486053,0.9928403496742249,295.76682101401093,4.923691003918005,0.3519006073474884,6.3547715479529535e-06,0.00020392206501944804,0.0009562178165651858,0.29796298549047595,0.008014116436243057,0,0.00025
78200,1.5909172361716628e-05,1.0,0.06429481506347656,0.9927284717559814,295.4974151095382,4.918771957788228,0.3531171977519989,6.08331739687805e-06,0.00019413160176621336,0.0009121003095060587,0.29767764420204046,0.008016681298613548,0,0.00025
78300,1.5156507288338616e-05,1.0,0.06446092575788498,0.992392897605896,295.2209541922343,4.913606618019817,0.3544144928455353,5.860162252688273e-06,0.00018853389430664402,0.0008701093029230833,0.29709914197604914,0.008000739850103855,0,0.00025
78400,1.4433530850510579e-05,1.0,0.06466281414031982,0.9921691417694092,294.93970779339406,4.908099366234278,0.35578790307044983,5.649399644494601e-06,0.00018418942016528328,0.000829623022582382,0.29679743297405337,0.00798677746206522,0,0.00025
78500,1.3755308827967383e-05,1.0,0.06479229778051376,0.992392897605896,294.6439189443884,4.902846103064322,0.3572326898574829,5.3408370033643794e-06,0.00016554654683568066,0.0007914279703982174,0.29598251873721904,0.007929982617497444,0,0.00025
78600,1.3118356037011836e-05,1.0,0.06493329256772995,0.9922810196876526,294.32828987070036,4.898478956054077,0.3587547540664673,5.1085130768605786e-06,0.00015996112043649828,0.0007550010341219604,0.2954786499042922,0.007936409674584866,0,0.00025
78700,1.2512309695011936e-05,1.0,0.06503952294588089,0.9921691417694092,293.9906965621836,4.895022680858435,0.36034858226776123,4.992992295757301e-06,0.00015871236123611967,0.0007205932633951306,0.2950149260728487,0.007982170209288597,0,0.00025
78800,1.1931441804335918e-05,1.0,0.06507378816604614,0.9921691417694092,293.6352975209233,4.892444557094327,0.3620122969150543,4.676575602552162e-06,0.00014514547320081532,0.0006873563979752362,0.29440077791064984,0.007920020259916782,0,0.00025
78900,1.138129118771758e-05,1.0,0.06512658298015594,0.9921691417694092,293.2638966190973,4.890632937885033,0.36374711990356445,4.429166171830636e-06,0.00013258814791921678,0.0006556786247529089,0.29364758244874944,0.007898380048573017,0,0.00025
79000,1.0857719644263852e-05,1.0,0.06515445560216904,0.992392897605896,292.8689056239331,4.889563786211112,0.36554569005966187,4.330425768181253e-06,0.00013708108987599892,0.0006253705942071974,0.292982599988187,0.007896775379776955,0,0.00025
79100,1.0362750799686182e-05,1.0,0.06511195749044418,0.9922810196876526,292.458947090774,4.889073192337097,0.3674059808254242,4.044168067533004e-06,0.00012399226030828322,0.0005964977317489684,0.2922691407644828,0.00790398009121418,0,0.00025
79200,9.893241440295242e-06,1.0,0.06502560526132584,0.9922810196876526,292.0278839549956,4.889660646125739,0.36932823061943054,3.86631038747722e-06,0.00011673939274740594,0.0005691234255209565,0.29191221966090586,0.007926248013973236,0,0.00025
79300,9.446078365726862e-06,1.0,0.06490939855575562,0.9922810196876526,291.5783940581255,4.890952603959348,0.37131384015083313,3.635088777410294e-06,0.00010869621978087746,0.0005427335272543132,0.29147805779203795,0.007906409911811352,0,0.00025
79400,9.020857760333456e-06,1.0,0.06475180387496948,0.9921691417694092,291.11210123857893,4.892465557076771,0.373356431722641,3.4214438952073364e-06,0.00010273006351280946,0.0005178136634640396,0.29045323876393175,0.007948246784508228,0,0.00025
79500,8.614591024524998e-06,1.0,0.06461810320615768,0.9922810196876526,290.63410630775184,4.894259366924006,0.37545785307884216,3.4260433225369068e-06,0.00010178431198040405,0.0004937652847729623,0.28993785418756723,0.00787961483001709,0,0.00025
79600,8.226375939557329e-06,1.0,0.06449437141418457,0.9920572638511658,290.1414241734663,4.896126579660926,0.3776141107082367,3.249922096633833e-06,9.700402687167181e-05,0.0004708556516561657,0.28906433660425357,0.00785994902253151,0,0.00025
79700,7.856960110075306e-06,1.0,0.06432982534170151,0.9919453859329224,289.6299512199619,4.89866125033326,0.37982386350631714,3.1065346831933954e-06,9.286803635838626e-05,0.0004487246333155781,0.2883875887864974,0.007872010581195354,0,0.00025
79800,7.501206710003316e-06,1.0,0.06422283500432968,0.9919453859329224,289.1099176824731,4.901591522898007,0.38208022713661194,2.9977229146342477e-06,8.746309942840685e-05,0.00042785159894265234,0.28793023239920235,0.007800355553627014,0,0.00025
79900,7.154791092034429e-06,1.0,0.0640295147895813,0.9917216897010803,288.58302946479176,4.904819262180776,0.3843792676925659,2.8311257062216454e-06,8.308403334367842e-05,0.0004073146847076714,0.2873328890603499,0.007818702608346939,0,0.00025
80000,6.823283456469653e-06,1.0,0.06391218304634094,0.9916098117828369,288.0602852219648,4.907917899686617,0.386707603931427,2.6009837176493307e-06,7.599493746403732e-05,0.0003875886322930455,0.2867856819688114,0.007794415112584829,0,0.00025
80100,6.506591034849407e-06,1.0,0.06370329856872559,0.9916098117828369,287.5249771428509,4.910991473862526,0.3890644609928131,2.561372107254867e-06,7.489520081102874e-05,0.0003689957957249135,0.2861859647860386,0.007789650000631809,0,0.00025
80200,6.204122655617539e-06,1.0,0.06346062570810318,0.9919453859329224,286.9873874093716,4.913867768159987,0.39144402742385864,2.455636327119351e-06,7.099055076216924e-05,0.00035084373666904867,0.2856908367480487,0.007777287624776363,0,0.00025
80300,5.908470029680757e-06,1.0,0.06304153054952621,0.9919453859329224,286.4545672975035,4.916158629222473,0.3938376009464264,2.3726177027322477e-06,6.638424508535288e-05,0.00033351953607052565,0.2853011183327134,0.007769412826746702,0,0.00025
80400,5.612847871816484e-06,1.0,0.06256908178329468,0.9918335676193237,285.94427639240877,4.917836785738512,0.3962332308292389,2.2690583855546915e-06,6.518616772765084e-05,0.00031592356390319765,0.28491490523759966,0.007801061496138573,0,0.00025
80500,5.3326948545873165e-06,1.0,0.062025681138038635,0.9918335676193237,285.4517514608621,4.918194446550002,0.39860835671424866,2.1756110980455003e-06,6.233964617559677e-05,0.0002995181130245328,0.2847705398017389,0.007731113117188215,0,0.00025
80600,5.069659437140217e-06,1.0,0.061420124024152756,0.9918335676193237,284.96892918593653,4.918010249816605,0.4009678363800049,2.009157388131546e-06,5.614723023915752e-05,0.000283990113530308,0.284159899727063,0.00764574995264411,0,0.00025
80700,4.833143066207413e-06,1.0,0.06084540858864784,0.9921691417694092,284.4589710441275,4.918343486612005,0.4033384919166565,1.945434949844597e-06,5.5124424394698565e-05,0.0002700286859180778,0.2832852604688119,0.007703494280576706,0,0.00025
80800,4.613121745933313e-06,1.0,0.06029442325234413,0.9925047755241394,283.92570894527137,4.919798680404033,0.4057389497756958,1.8645384631317695e-06,5.217290892553514e-05,0.00025689860922284424,0.28259934039305545,0.007664291653782129,0,0.00025
80900,4.384074600238819e-06,1.0,0.05955560505390167,0.9926166534423828,283.4133764546317,4.921464732276992,0.4081510007381439,1.7945786563187898e-06,4.9667520665717745e-05,0.00024343939730897546,0.28268571069764264,0.007689883932471275,0,0.00025
81000,4.155556780460756e-06,1.0,0.05870877951383591,0.9925047755241394,282.9535426354311,4.92201669476581,0.41052109003067017,1.6725833109483244e-06,4.6222832855601846e-05,0.00023034455080050975,0.28248554112317725,0.007707593962550163,0,0.00025
81100,3.945837761420989e-06,1.0,0.0578000545501709,0.9926166534423828,282.51858625799275,4.921866782445715,0.41284507513046265,1.6020329380191401e-06,4.433505975365909e-05,0.00021823910356033593,0.2826538309013947,0.0077041578479111195,0,0.00025
81200,3.747728442249354e-06,1.0,0.05700236186385155,0.9930641055107117,282.1212577364232,4.921492746663572,0.41514208912849426,1.538257024529539e-06,4.2149661757427176e-05,0.0002069218026008457,0.28238776172214514,0.007638464216142893,0,0.00025
81300,3.5530115383153316e-06,1.0,0.0561985969543457,0.9930641055107117,281.76232749788466,4.92045403496096,0.41739076375961304,1.4458419309831093e-06,4.0195937693275136e-05,0.00019579158106353134,0.2828181799786469,0.0076423571445047855,0,0.00025
81400,3.3643013921391685e-06,1.0,0.05533328279852867,0.9931759834289551,281.4579298640606,4.918872657718165,0.419585645198822,1.3616939293279423e-06,3.770670245719304e-05,0.00018526200437918305,0.28315950274461854,0.007582722697407007,0,0.00025
81500,3.1668453175370814e-06,1.0,0.054257795214653015,0.9931759834289551,281.2215391052981,4.91570119788379,0.42168474197387695,1.2899868776401823e-06,3.5459700070549186e-05,0.00017445243429392576,0.2838901309713313,0.007644110359251499,0,0.00025
81600,2.979722239615512e-06,1.0,0.05312884971499443,0.9930641055107117,281.0557408411573,4.910522926350898,0.4236450791358948,1.2358844502520395e-06,3.3691054215419256e-05,0.00016408119699917734,0.2841164701872807,0.007584934122860432,0,0.00025
81700,2.809967554640025e-06,1.0,0.05212479084730148,0.9930641055107117,280.9280840968655,4.904521930782017,0.42549291253089905,1.1439358195281216e-06,3.12788685185587e-05,0.00015472255472559482,0.28429065776802515,0.007650273852050304,0,0.00025
81800,2.6394961878395407e-06,1.0,0.05112107843160629,0.9932878613471985,280.84724629896124,4.89727250246665,0.42720475792884827,1.0872444981015836e-06,2.9799216891684965e-05,0.00014534876390825957,0.284822628629001,0.007670429069548845,0,0.00025
81900,2.4956054858193966e-06,1.0,0.0501285046339035,0.9932878613471985,280.7675081192296,4.889780361599211,0.42879897356033325,1.0257055741150399e-06,2.8155993887459465e-05,0.0001374566345475614,0.2845952799246546,0.007610789500176907,0,0.00025
82000,2.3523375602962915e-06,1.0,0.04910949245095253,0.9933996796607971,280.73851087082056,4.8833725462046145,0.43032512068748474,9.744126268169065e-07,2.6812656534281723e-05,0.0001297841517953202,0.2856328745911476,0.007629252504557371,0,0.00025
82100,2.214858568549971e-06,1.0,0.04813564568758011,0.9932878613471985,280.76722398838575,4.876726683018114,0.43173468112945557,9.281403900814874e-07,2.5584800654248167e-05,0.00012236411566846073,0.28577484085975813,0.007687942124903202,0,0.00025
82200,2.085627556880354e-06,1.0,0.047186654061079025,0.9932878613471985,280.82925078796865,4.870326688748091,0.43303796648979187,8.841989969805372e-07,2.4025361177986314e-05,0.00011539162369444966,0.28655376968038826,0.007643689401447773,0,0.00025
82300,1.9602873635449214e-06,1.0,0.04626978933811188,0.9932878613471985,280.92744284304206,4.863664532574787,0.43421950936317444,8.352324610362502e-07,2.2803875781417345e-05,0.00010860418842639774,0.28708906809133605,0.0076829600147902966,0,0.00025
82400,1.8342000203119824e-06,1.0,0.045286260545253754,0.9933996796607971,281.1053845795034,4.8562165356370715,0.4352577030658722,7.729839963147731e-07,2.128912959371865e-05,0.00010188852320425212,0.2882233949313645,0.0076150428503751755,0,0.00025
82500,1.7251380768357194e-06,1.0,0.04437839612364769,0.9933996796607971,281.32946715969314,4.847989025891688,0.4361514747142792,7.265937039457564e-07,2.030822105132432e-05,9.612182475393638e-05,0.28859695653561773,0.007572400849312544,0,0.00025
82600,1.6250401131401304e-06,1.0,0.043501343578100204,0.9935115575790405,281.5719490490103,4.8411667855826925,0.4369606673717499,7.124244436034076e-07,1.9260410553623252e-05,9.080968447960913e-05,0.28885551635532214,0.007432150188833475,0,0.00025
82700,1.5301710618587094e-06,1.0,0.04261818155646324,0.9936234354972839,281.81490420085635,4.834965500596592,0.43768006563186646,6.598518001914983e-07,1.8316737855097265e-05,8.560483547626063e-05,0.28915696580114936,0.007459968328475952,0,0.00025
82800,1.4439858659898164e-06,1.0,0.041683379560709,0.9940709471702576,282.02500488717226,4.829710645388388,0.43832483887672424,6.503532914938713e-07,1.7478652691650528e-05,8.094140503089875e-05,0.2887557909792088,0.0074994838796556,0,0.00025
82900,1.3647726291310391e-06,1.0,0.040780313313007355,0.9942946434020996,282.1988728840559,4.825849077578129,0.43892771005630493,5.865970102800716e-07,1.6490170245735992e-05,7.673729123780504e-05,0.2886850616725628,0.007585287559777498,0,0.00025
83000,1.2886408740087063e-06,1.0,0.03988057002425194,0.9940709471702576,282.39373397493847,4.822937051418689,0.4394982159137726,5.791463458989109e-07,1.580602116859064e-05,7.260952406795695e-05,0.2893761078702828,0.007804752793163061,0,0.00025
83100,1.2201658137200866e-06,1.0,0.03900863975286484,0.9941827654838562,282.57300263089985,4.821680617650351,0.4400404393672943,5.641870225961419e-07,1.5061925828352463e-05,6.891677185194567e-05,0.28906010096917,0.007906983606517315,0,0.00025
83200,1.1559237691471935e-06,1.0,0.03824739530682564,0.9945183992385864,282.71264937064313,4.821698713677951,0.44056782126426697,5.267819801741405e-07,1.4434756318125367e-05,6.551428668899462e-05,0.28899752331584155,0.007978837005794048,0,0.00025
83300,1.0995249795087148e-06,1.0,0.03749176859855652,0.9945183992385864,282.8411750098345,4.822816009500461,0.4410911798477173,5.130267998416176e-07,1.3784006166574759e-05,6.253087485674769e-05,0.2890239660746957,0.007999985478818417,0,0.00025
83400,1.0505654017833876e-06,1.0,0.03684816509485245,0.994406521320343,282.96207855294284,4.825834690440966,0.4416538178920746,4.860539637877441e-07,1.3090631698273917e-05,5.982776201562956e-05,0.2889986021640032,0.007909925654530525,0,0.00025
83500,9.969057828129735e-07,1.0,0.036175210028886795,0.9945183992385864,283.0835265635116,4.829975233580991,0.4422525465488434,4.600259949391049e-07,1.2430145919699087e-05,5.6971435697050765e-05,0.28902464715309417,0.007855852134525776,0,0.00025
83600,9.48630827224406e-07,1.0,0.03533516079187393,0.9946302771568298,283.230115236532,4.833736302268084,0.44284871220588684,4.528480489952041e-07,1.2015130382586371e-05,5.446941213449463e-05,0.289790167800086,0.007751428987830877,0,0.00025
83700,9.045577371580293e-07,1.0,0.034601449966430664,0.994406521320343,283.36562454287775,4.837896929622751,0.4434795081615448,4.3347940593228496e-07,1.1507035320621761e-05,5.208625952946022e-05,0.2890994447920452,0.007586169056594372,0,0.00025
83800,8.588350510763121e-07,1.0,0.033813558518886566,0.9946302771568298,283.4973992644066,4.841006926676869,0.4441373944282532,4.18884113772525e-07,1.0945314796803517e-05,4.96326683787629e-05,0.28948502927903347,0.007444461807608604,0,0.00025
83900,8.16287069937971e-07,1.0,0.0328286737203598,0.9948540329933167,283.66513211812384,4.841601411687791,0.4447699785232544,3.975402752207082e-07,1.0384823841028155e-05,4.731629087473266e-05,0.2901457336626386,0.00731251947581768,0,0.00025
84000,7.752019541840127e-07,1.0,0.03192121908068657,0.9948540329933167,283.84639076569755,4.840255185785027,0.44538724422454834,3.817699213423252e-07,9.847234041978371e-06,4.5138487621443346e-05,0.2899592592945491,0.0072172158397734165,0,0.00025
84100,7.399372634608881e-07,1.0,0.03124571591615677,0.9949658513069153,283.96451699297234,4.839416792322746,0.4460737109184265,3.7691439741102165e-07,9.478987990775033e-06,4.323806206230074e-05,0.2889981363304771,0.007097279652953148,0,0.00025
84200,7.041123240014713e-07,1.0,0.03062644973397255,0.9951896071434021,284.06888500614525,4.837264240619299,0.4468093514442444,3.5659462446639485e-07,9.001119598882803e-06,4.12756489822641e-05,0.28961176657538684,0.007012587506324053,0,0.00025
84300,6.680382966806064e-07,1.0,0.02996107190847397,0.9953014850616455,284.18620264251837,4.8325174715601635,0.44752904772758484,3.481505430279739e-07,8.575803281642407e-06,3.934318374376744e-05,0.2897975062142725,0.006926222238689661,0,0.00025
84400,6.370688083734422e-07,1.0,0.029248293489217758,0.9955252408981323,284.28715684402755,4.826649120511573,0.44825151562690735,3.2757706925692366e-07,8.22179481449112e-06,3.758481761906296e-05,0.28986974636775603,0.006875236984342337,0,0.00025
84500,6.077490297684562e-07,1.0,0.028577808290719986,0.9955252408981323,284.3757517430379,4.821188805589555,0.44902047514915466,3.2265816855168154e-07,7.872860276752736e-06,3.604096855269745e-05,0.28925234459905996,0.006780883297324181,0,0.00025
84600,5.80078847178811e-07,1.0,0.02801397629082203,0.9957489371299744,284.41081040277334,4.815975328562965,0.449847936630249,2.995938332186162e-07,7.499213896693347e-06,3.473385368124582e-05,0.28902570468301114,0.006782881915569305,0,0.00025
84700,5.496073640642862e-07,1.0,0.02734506130218506,0.9959726929664612,284.4705248450891,4.80851378002209,0.4506542682647705,2.856417461333982e-07,7.0474476711764025e-06,3.30996626871638e-05,0.2893728441869995,0.006845687981694937,0,0.00025
84800,5.222483991929039e-07,1.0,0.0266689732670784,0.9959726929664612,284.52157459064614,4.798932070037085,0.4514191150665283,2.7128293081290797e-07,6.6992613879941424e-06,3.160112100886181e-05,0.28962311227809917,0.0069305687211453915,0,0.00025
84900,4.935199058309081e-07,1.0,0.02583746798336506,0.9960845708847046,284.58936637488574,4.786443344002864,0.45209571719169617,2.5782308351146356e-07,6.296918827467663e-06,3.0073069865466096e-05,0.28986849886699123,0.007205599453300238,0,0.00025
85000,4.6497819994328893e-07,1.0,0.02525242604315281,0.996196448802948,284.6440612100986,4.771312709495182,0.4527503252029419,2.440059730649951e-07,5.988702221750983e-06,2.8778640626114793e-05,0.2898376321115213,0.007200848776847124,0,0.00025
85100,4.4122975850768853e-07,1.0,0.024788018316030502,0.996196448802948,284.66038653110576,4.751808186576825,0.4533725678920746,2.399629680883569e-07,5.738300488735926e-06,2.7514352041180246e-05,0.2893945264708518,0.007206163369119167,0,0.00025
85200,4.16142910353301e-07,1.0,0.02452848292887211,0.9960845708847046,284.61456562890874,4.722509860066334,0.4539031386375427,2.2834484013236724e-07,5.341729576707062e-06,2.6306968720746227e-05,0.2887026039200989,0.007217096630483866,0,0.00025
85300,3.8890846099093324e-07,1.0,0.024421054869890213,0.9960845708847046,284.47602702598965,4.676847941898831,0.45429670810699463,2.094219318148083e-07,4.932808731919194e-06,2.5106161047006026e-05,0.28783959732572945,0.007145219948142767,0,0.00025
