run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,phase_type,context,replicate,selected_pair_count,selected_pairs,intervention_accuracy
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,pair_global,full_hidden,7,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.0
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,pair_global,full_hidden,8,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.0
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,pair_global,full_hidden,9,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.0
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,addition_only,0,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.008849557489156723
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,addition_only,1,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.0
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,addition_only,2,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.008849557489156723
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,addition_only,3,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.008849557489156723
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,addition_only,4,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.0
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,addition_only,5,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.008849557489156723
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,addition_only,6,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.017699114978313446
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,addition_only,7,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.017699114978313446
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,addition_only,8,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.017699114978313446
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,addition_only,9,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.017699114978313446
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,full_hidden,0,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.0043073068372905254
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,full_hidden,1,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.013235178776085377
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,full_hidden,2,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.007126634940505028
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,full_hidden,3,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.017385857179760933
depth2_adamw,2,adamw,maximum_accuracy_reference,6000,checkpoints/depth_sweep_v2_depth_2_adamw_seed_0/step_006000.pt,1.0,1.0,channelwise,full_hidden,4,56,"(20,20)/(93,93)|(44,44)/(69,69)|(22,22)/(91,91)|(25,25)/(88,88)|(40,40)/(73,73)|(53,53)/(60,60)|(33,33)/(80,80)|(47,47)/(66,66)|(50,50)/(63,63)|(19,19)/(94,94)|(13,13)/(100,100)|(6,6)/(107,107)|(3,3)/(110,110)|(27,27)/(86,86)|(7,7)/(106,106)|(38,38)/(75,75)|(31,31)/(82,82)|(24,24)/(89,89)|(49,49)/(64,64)|(26,26)/(87,87)|(41,41)/(72,72)|(46,46)/(67,67)|(14,14)/(99,99)|(12,12)/(101,101)|(56,56)/(57,57)|(54,54)/(59,59)|(32,32)/(81,81)|(37,37)/(76,76)|(45,45)/(68,68)|(34,34)/(79,79)|(5,5)/(108,108)|(18,18)/(95,95)|(51,51)/(62,62)|(39,39)/(74,74)|(28,28)/(85,85)|(1,1)/(112,112)|(52,52)/(61,61)|(21,21)/(92,92)|(4,4)/(109,109)|(29,29)/(84,84)|(42,42)/(71,71)|(2,2)/(111,111)|(16,16)/(97,97)|(8,8)/(105,105)|(48,48)/(65,65)|(43,43)/(70,70)|(11,11)/(102,102)|(30,30)/(83,83)|(9,9)/(104,104)|(36,36)/(77,77)|(55,55)/(58,58)|(15,15)/(98,98)|(35,35)/(78,78)|(10,10)/(103,103)|(17,17)/(96,96)|(23,23)/(90,90)",0.0
