step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
77300,5.600388703896897e-06,1.0,0.04552415758371353,0.9901555180549622,164.78488299034532,1.7010994316315047,1.9725033044815063,3.491472159117002e-06,7.221411639926979e-05,8.040435932343826e-05,0.16992834740779436,0.00675157830119133,0,0.00025
77400,5.426929419627413e-06,1.0,0.04704529792070389,0.9897080063819885,164.90088003999492,1.715896353488903,1.9675897359848022,3.3958656447176972e-06,6.948616472922209e-05,7.813856791472062e-05,0.1697934696926143,0.006765763740986586,0,0.00025
77500,5.2518516895361245e-06,1.0,0.04848606511950493,0.9892605543136597,165.00160438450246,1.7316587531723944,1.962688684463501,3.2972473872128518e-06,6.29698377655826e-05,7.586818537674844e-05,0.1698600915241927,0.006716493982821703,0,0.00025
77600,5.083621545054484e-06,1.0,0.05006294697523117,0.9883655905723572,165.07726011717872,1.7481037755429347,1.957800030708313,3.1962941816057287e-06,6.034133057589841e-05,7.367740181507543e-05,0.16963334569302713,0.006693074945360422,0,0.00025
77700,4.921274012303911e-06,1.0,0.0514252595603466,0.9879181385040283,165.12009055161485,1.7650499791574101,1.9529238939285278,3.10909415852711e-06,5.642118696818542e-05,7.160201494116336e-05,0.1692341126095332,0.006653301417827606,0,0.00025
77800,4.75307433589478e-06,1.0,0.05272861197590828,0.9872468709945679,165.1262498890739,1.7823269325927533,1.9480600357055664,3.0084828519690423e-06,5.1651588751155315e-05,6.94689733791165e-05,0.16922211718428648,0.006617284379899502,0,0.00025
77900,4.581047051033238e-06,1.0,0.053705934435129166,0.9870231747627258,165.10909490206785,1.7995805336779545,1.9432083368301392,2.9089469099585923e-06,5.123888042183461e-05,6.727882282575592e-05,0.16919970757492817,0.006661819294095039,0,0.00025
78000,4.381224698590813e-06,1.0,0.05417802184820175,0.9876943826675415,165.08805077357016,1.8160017641174964,1.9383690357208252,2.7936626949633878e-06,4.663962501424325e-05,6.471753295045346e-05,0.16924300873028095,0.006666377652436495,0,0.00025
78100,4.145701950619696e-06,1.0,0.054387643933296204,0.986799418926239,165.09587379552153,1.8298726783944592,1.9335417747497559,2.650681821265283e-06,4.634200977793617e-05,6.159136682981625e-05,0.16950735014486676,0.0066717276349663734,0,0.00025
78200,3.974421360908309e-06,1.0,0.0548580102622509,0.9872468709945679,165.10916470622698,1.8416892220526022,1.9287267923355103,2.5462468570574186e-06,4.1321807745308424e-05,5.9359041188145056e-05,0.1694661628823742,0.006649510934948921,0,0.00025
78300,3.829721208603587e-06,1.0,0.05543006211519241,0.986799418926239,165.11235757800065,1.853767261971137,1.9239238500595093,2.4616710225611405e-06,3.949846096826258e-05,5.745755697716959e-05,0.16937874827016705,0.0066468059085309505,0,0.00025
78400,3.702264166349778e-06,1.0,0.05607275664806366,0.9863519668579102,165.06551725654953,1.8665471140118897,1.9191330671310425,2.3836507950235137e-06,4.046071907547165e-05,5.5799591791583225e-05,0.16815918664962315,0.006582769565284252,0,0.00025
78500,3.576114750103443e-06,1.0,0.05654583126306534,0.9870231747627258,164.95555058557338,1.8803853167397364,1.9143543243408203,2.3075016380105377e-06,3.5471163085488615e-05,5.4142412409419194e-05,0.16822512012639,0.006589711178094149,0,0.00025
78600,3.4364256862318143e-06,1.0,0.057219088077545166,0.9870231747627258,164.87397168838953,1.8945780080629702,1.9095878601074219,2.2236876056835215e-06,3.817021256699597e-05,5.236090873950161e-05,0.16843081854095832,0.00657682865858078,0,0.00025
78700,3.277003543189494e-06,1.0,0.05760360136628151,0.9872468709945679,164.84492563214025,1.9078600063498707,1.9048333168029785,2.1290029869290493e-06,3.2445830155050596e-05,5.0273913075216115e-05,0.16872133913264784,0.006626619026064873,0,0.00025
78800,3.136940904369112e-06,1.0,0.05845247954130173,0.9872468709945679,164.8419830834598,1.9200224841125932,1.9000908136367798,2.0454085708156905e-06,3.1394266295482245e-05,4.834693027078174e-05,0.16875163223154763,0.0066546788439154625,0,0.00025
78900,3.0200353648979217e-06,1.0,0.05946379527449608,0.9863519668579102,164.84274549155953,1.9322572048585192,1.8953601121902466,1.976948543284646e-06,3.13351012955682e-05,4.684326268034056e-05,0.16864669358735432,0.006605593487620354,0,0.00025
79000,2.9060556698823348e-06,1.0,0.060197558254003525,0.9861282110214233,164.84900236926242,1.9449573418563373,1.8906415700912476,1.9054461149708473e-06,2.8744436220315954e-05,4.529439684120007e-05,0.16867963198853422,0.006585988216102123,0,0.00025
79100,2.780684098979691e-06,1.0,0.060741882771253586,0.9852332472801208,164.87065466998567,1.9575216707678844,1.885934829711914,1.8275888738316013e-06,2.654645294696677e-05,4.361298124422319e-05,0.1688709976209326,0.006563880946487188,0,0.00025
79200,2.645539325385471e-06,1.0,0.06110302731394768,0.9852332472801208,164.91876363884285,1.968993549556654,1.8812400102615356,1.7412911008951364e-06,2.528005840578645e-05,4.170212196186185e-05,0.1693677745106751,0.0066154878586530685,0,0.00025
79300,2.5322754027001793e-06,1.0,0.06166193634271622,0.9852332472801208,164.98318783075786,1.9795451007960039,1.8765569925308228,1.6746246747825184e-06,2.4195076528923306e-05,4.012291174149141e-05,0.16949850369009858,0.006616906262934208,0,0.00025
79400,2.412101139270817e-06,1.0,0.06141147390007973,0.9852332472801208,165.05680905892544,1.9896076674916963,1.871885895729065,1.5976531543677892e-06,2.3002094504828758e-05,3.8504400436067954e-05,0.17010814566542154,0.006632957141846418,0,0.00025
79500,2.2967828954278957e-06,1.0,0.061433568596839905,0.9856806993484497,165.14285477695893,1.9984728336854567,1.8672263622283936,1.5253786691792072e-06,2.244600148906523e-05,3.679053406813182e-05,0.17036768278953898,0.006614540237933397,0,0.00025
79600,2.1713181013183203e-06,1.0,0.06117260456085205,0.9861282110214233,165.22998839440913,2.0062654334920396,1.8625786304473877,1.4442976494188888e-06,2.1035163486842e-05,3.4983575460501015e-05,0.17055663931941573,0.006636323407292366,0,0.00025
79700,2.062379962808336e-06,1.0,0.06027224659919739,0.9863519668579102,165.25478937892407,2.0123413170303355,1.8579424619674683,1.375369813607493e-06,2.004933321717765e-05,3.3539359719725326e-05,0.17022971989893737,0.006633236072957516,0,0.00025
79800,1.9002496856046491e-06,1.0,0.05794454738497734,0.9859044551849365,165.30973152711758,2.0163157524886537,1.8533180952072144,1.2676146227723795e-06,1.8123192781983698e-05,3.128655953332782e-05,0.1721926940132517,0.0066733649000525475,0,0.00025
79900,1.7878571725304937e-06,1.0,0.05503642186522484,0.9861282110214233,165.27065964735536,2.013583622707804,1.8487048149108887,1.1942442447985682e-06,1.743221698318519e-05,2.94697965728119e-05,0.16929034014819624,0.006643684580922127,0,0.00025
80000,1.7110404542108881e-06,1.0,0.052705828100442886,0.9874706268310547,165.19113586857043,2.0125229005620002,1.8441030979156494,1.1432401980289618e-06,1.6708751019076257e-05,2.841796595021151e-05,0.16936868024623514,0.006573388818651438,0,0.00025
80100,1.5903996199995163e-06,1.0,0.049824707210063934,0.9883655905723572,165.1232496065368,2.012550207537492,1.8395130634307861,1.0673877173726402e-06,1.5485060108893206e-05,2.6794717996381223e-05,0.1707548126156679,0.006588267628103495,0,0.00025
80200,1.5145790257520275e-06,1.0,0.047343455255031586,0.9897080063819885,165.02493483213243,2.0086798217970236,1.8349342346191406,1.0179479852537147e-06,1.4819998509448959e-05,2.555557330197189e-05,0.16882872944440647,0.006526551675051451,0,0.00025
80300,1.4582113863070845e-06,1.0,0.045098260045051575,0.9899317622184753,164.93504045671807,2.0078858001740216,1.830367088317871,9.832044095597956e-07,1.4619475500353247e-05,2.4829243557178415e-05,0.16898075153549685,0.006418528035283089,0,0.00025
80400,1.3952766266811523e-06,1.0,0.04322189837694168,0.9903792142868042,164.86731922644924,2.009634776793056,1.8258116245269775,9.389663246264831e-07,1.359012729691425e-05,2.387415588600561e-05,0.1689558307654149,0.006423891521990299,0,0.00025
80500,1.3318124274519505e-06,1.0,0.04116861894726753,0.9910504817962646,164.8194218660184,2.0126852302072997,1.8212676048278809,9.010300445515369e-07,1.3300861324296964e-05,2.2984180759522133e-05,0.1687678185073913,0.006443560589104891,0,0.00025
80600,1.2735152949971962e-06,1.0,0.038947127759456635,0.9914979338645935,164.7793879280598,2.016717240073749,1.816735029220581,8.658127549724724e-07,1.2332272649450868e-05,2.2119384084362537e-05,0.16872464920931535,0.006567719392478466,0,0.00025
80700,1.1725765034498181e-06,1.0,0.036723703145980835,0.9919453859329224,164.8293424158782,2.020167139107067,1.8122138977050781,7.991977362340247e-07,1.1563862486367073e-05,2.0837127522099763e-05,0.1709019417919464,0.006714482791721821,0,0.00025
80800,1.1215626045668614e-06,1.0,0.035209234803915024,0.9919453859329224,164.8470097075613,2.019222866213122,1.8077037334442139,7.716568271126985e-07,1.1016835140903636e-05,1.9842831534333527e-05,0.16891567713595795,0.006705864332616329,0,0.00025
80900,1.0436874617880676e-06,1.0,0.03360471874475479,0.9917216897010803,164.92011895602934,2.019705602004222,1.8032050132751465,7.15399593159168e-07,1.0235585866374932e-05,1.8858259863918647e-05,0.17099847100135573,0.006853370927274227,0,0.00025
81000,9.96999915514607e-07,1.0,0.03263161703944206,0.9919453859329224,164.9807678827743,2.017111189444559,1.7987172603607178,6.896070288183991e-07,1.0070930631630857e-05,1.7836284314398654e-05,0.16890290667655147,0.006787261925637722,0,0.00025
81100,9.655012718212674e-07,1.0,0.031992945820093155,0.9917216897010803,164.9749458047505,2.018345061930185,1.7942410707473755,6.729810881151958e-07,1.0075642755073906e-05,1.748579234117642e-05,0.16856534320948505,0.006807004567235708,0,0.00025
81200,8.971194347395794e-07,1.0,0.031134607270359993,0.9914979338645935,165.01992670394,2.021559154362568,1.789776086807251,6.183250352273881e-07,8.99570421408262e-06,1.6649006283842027e-05,0.17036423682352553,0.0068458556197583675,0,0.00025
81300,8.58960049754387e-07,1.0,0.029970644041895866,0.9921691417694092,165.01768259689553,2.0209916704515583,1.7853219509124756,5.965932823061499e-07,8.549277994639175e-06,1.5728701328043826e-05,0.16785818680742107,0.0068144649267196655,0,0.00025
81400,8.381061888940167e-07,1.0,0.029247218742966652,0.9928403496742249,164.90476118620506,2.024913168459059,1.7808793783187866,5.810069189373811e-07,8.696616130741737e-06,1.5381514458567835e-05,0.16667942015080844,0.00682919891551137,0,0.00025
81500,8.188397941921721e-07,1.0,0.028666352853178978,0.9928403496742249,164.74160915493977,2.033486834889886,1.776448130607605,5.736924160097202e-07,8.383769072292237e-06,1.5167046512942761e-05,0.16610555578921568,0.006785386707633734,0,0.00025
81600,7.854736736589985e-07,1.0,0.028094740584492683,0.9928403496742249,164.5736162468151,2.04526755743564,1.7720283269882202,5.444500719894903e-07,7.98615055285696e-06,1.4623708921135403e-05,0.1662604100371522,0.006821345072239637,0,0.00025
81700,7.273630444615264e-07,1.0,0.027119146659970284,0.9939590692520142,164.5215239963063,2.0532794700505654,1.7676193714141846,5.042341435844292e-07,7.289445142539235e-06,1.3779619621345773e-05,0.16669647982120434,0.00692670326679945,0,0.00025
81800,7.050152248666564e-07,1.0,0.026398418471217155,0.994406521320343,164.36862302868332,2.060125172839124,1.7632216215133667,5.011118007211522e-07,7.20261345584158e-06,1.3581260645878501e-05,0.1660115551481136,0.006774032488465309,0,0.00025
81900,6.488655799330445e-07,1.0,0.025401491671800613,0.9946302771568298,164.31629344975786,2.065757637725764,1.758834719657898,4.553502898548074e-07,6.646879436438992e-06,1.2958319530298468e-05,0.1670771320644076,0.006936521269381046,0,0.00025
82000,6.265488536882913e-07,1.0,0.02498570829629898,0.994406521320343,164.1977409065888,2.0694962768365177,1.7544587850570679,4.5421200737127044e-07,6.6539916746378245e-06,1.2501045603130478e-05,0.16583144601436287,0.006803158205002546,0,0.00025
82100,5.993143190607952e-07,1.0,0.024788320064544678,0.994406521320343,164.07301120998443,2.076373994193734,1.750093936920166,4.202687649880028e-07,6.288187045137376e-06,1.2162408893345855e-05,0.166182245059654,0.0067504821345210075,0,0.00025
82200,5.542762551158376e-07,1.0,0.023879898712038994,0.994406521320343,164.03433735232363,2.0802632823900256,1.7457399368286133,3.912451583641269e-07,5.710155459419281e-06,1.1453574188635685e-05,0.16625318614256587,0.006755635607987642,0,0.00025
82300,5.372820623961161e-07,1.0,0.023440614342689514,0.9946302771568298,163.92506051333828,2.0841731111195236,1.7413969039916992,3.7612744409706665e-07,5.593197173903954e-06,1.1015795280400198e-05,0.16576432477761874,0.006743508856743574,0,0.00025
82400,4.980955168321088e-07,1.0,0.02271738462150097,0.9946302771568298,163.87691507817695,2.0894869046981,1.7370647192001343,3.449626302103162e-07,5.145772139994519e-06,1.0610495337459724e-05,0.16738950357820506,0.007593750953674316,0,0.00025
82500,4.770860186908976e-07,1.0,0.022293999791145325,0.9948540329933167,163.81187768187152,2.0916561415675843,1.7327433824539185,3.366444540035088e-07,5.0679553366943165e-06,1.0109580216521863e-05,0.16603262563529608,0.0073540788143873215,0,0.00025
82600,4.481707946979441e-07,1.0,0.0222086850553751,0.9950777292251587,163.7858538216902,2.0966851468556733,1.7284328937530518,3.154822006324321e-07,4.996592900994163e-06,1.0284373274771497e-05,0.16808197141363168,0.007551990449428558,0,0.00025
82700,4.3111421632602287e-07,1.0,0.021948032081127167,0.9953014850616455,163.78893900820415,2.1003261707266603,1.7241333723068237,3.1502889881268603e-07,4.838791425187621e-06,1.003400484478334e-05,0.16641078740684978,0.007419110741466284,0,0.00025
82800,4.2280379375370103e-07,1.0,0.021454358473420143,0.9953014850616455,163.73646150550064,2.10817352478316,1.7198446989059448,2.99399974021881e-07,4.538702093900518e-06,9.648132618167438e-06,0.16573175680801858,0.007331207860261202,0,0.00025
82900,4.134351172524475e-07,1.0,0.021257463842630386,0.9950777292251587,163.67203836005467,2.120976967123884,1.7155672311782837,2.9932201948493025e-07,4.5150618658339135e-06,9.575808689987753e-06,0.16533465179600074,0.007265002932399511,0,0.00025
83000,4.0440889392812096e-07,1.0,0.02135227434337139,0.9953014850616455,163.5885473112219,2.137849100536881,1.7113008499145508,2.8836586763530586e-07,4.293724697526915e-06,9.388712896907236e-06,0.164988387765606,0.00723345996811986,0,0.00025
83100,3.95538222619507e-07,1.0,0.021625559777021408,0.9950777292251587,163.48475459458245,2.1580667869501333,1.7070457935333252,2.8809007606337283e-07,4.315581508640709e-06,9.518535989627708e-06,0.1648296376438437,0.007193869911134243,0,0.00025
83200,3.8757019638069323e-07,1.0,0.022215628996491432,0.9950777292251587,163.36654354374173,2.18114798209638,1.7028017044067383,2.9039534956626045e-07,4.214579560405142e-06,9.858504199655727e-06,0.16463874262323297,0.007127515971660614,0,0.00025
83300,3.7817039810761344e-07,1.0,0.022989315912127495,0.9948540329933167,163.23545221211688,2.2064622597425125,1.6985687017440796,2.8287281408191114e-07,4.091726760473061e-06,9.997319466492627e-06,0.16454054534351678,0.0070831445045769215,0,0.00025
83400,3.676501023619494e-07,1.0,0.02394203096628189,0.994406521320343,163.10034697805358,2.2335592495479095,1.6943467855453491,2.793904013687568e-07,4.035734923318353e-06,1.0043620022770483e-05,0.16440573851800266,0.007075952831655741,0,0.00025
83500,3.598376849822671e-07,1.0,0.024980179965496063,0.994406521320343,162.95725527594107,2.26202074084443,1.6901360750198364,2.7854158478372166e-07,3.7996398969179384e-06,1.0088096132676583e-05,0.1641425668297388,0.007069168146699667,0,0.00025
83600,3.5342591786502453e-07,1.0,0.02590075321495533,0.9946302771568298,162.79875617558176,2.2916194987462726,1.6859363317489624,2.629699305445083e-07,3.711825220062889e-06,9.848971785686444e-06,0.1639527303823471,0.0071052503772079945,0,0.00025
83700,3.4324799003115913e-07,1.0,0.026821665465831757,0.9941827654838562,162.6305522361922,2.3219101491753307,1.681747555732727,2.5370813428277715e-07,3.5246796377563395e-06,9.783225323189981e-06,0.1636842974844966,0.00705701531842351,0,0.00025
83800,3.297396915513673e-07,1.0,0.028160441666841507,0.9932878613471985,162.45672502194,2.3521765870601863,1.67756986618042,2.481797103413205e-07,3.2785652435136095e-06,1.0072057193610817e-05,0.16381038084709143,0.0070541719906032085,0,0.00025
83900,3.1928163934935583e-07,1.0,0.03014753758907318,0.9932878613471985,162.27189123661736,2.3803449304301894,1.6734027862548828,2.3963459787446007e-07,3.162951486119444e-06,9.723985385790002e-06,0.1634455441264713,0.007098058238625526,0,0.00025
84000,3.084812192355457e-07,1.0,0.03172600641846657,0.9930641055107117,162.07191948792342,2.4081452473979486,1.6692465543746948,2.3449740922927389e-07,2.9982664408534848e-06,9.544451131660026e-06,0.16294877813037764,0.007090854458510876,0,0.00025
84100,3.0272306617007416e-07,1.0,0.03314787149429321,0.9928403496742249,161.85696348320624,2.436744770984163,1.665101170539856,2.3076026929627956e-07,2.960360438827312e-06,9.357184353575576e-06,0.1624340164113963,0.007004123646765947,0,0.00025
84200,2.9341663321247324e-07,1.0,0.03469158336520195,0.9919453859329224,161.610907673403,2.4658714829058366,1.6609668731689453,2.2593916470311568e-07,3.0173649537188903e-06,9.266939741792157e-06,0.16198108774259484,0.00695417495444417,0,0.00025
84300,2.6611988346303406e-07,1.0,0.039137475192546844,0.9899317622184753,161.43663176088995,2.4917594041957734,1.6568431854248047,2.1693120416134752e-07,2.8807952738163667e-06,1.0345986083848402e-05,0.16543612058128315,0.006860742345452309,0,0.00025
84400,2.434919395000179e-07,1.0,0.0449824184179306,0.9891486763954163,161.287910374499,2.5064353769871204,1.6527292728424072,2.017979474810223e-07,2.580061247259476e-06,1.0955985999316908e-05,0.1655924856936643,0.006952786818146706,0,0.00025
84500,2.194633310637073e-07,1.0,0.05210225656628609,0.9873587489128113,161.1944404692839,2.513247031017025,1.6486254930496216,1.978486943710303e-07,2.895846899351981e-06,1.1510525837366004e-05,0.16759478700047706,0.007178032770752907,0,0.00025
84600,2.1006354700148222e-07,1.0,0.06028240919113159,0.9870231747627258,161.06948609967864,2.5169578532836927,1.6445318460464478,1.92150178193664e-07,2.9152038121917013e-06,1.2034493920509703e-05,0.16498623157750975,0.007120077032595873,0,0.00025
84700,1.9325597122588078e-07,1.0,0.07045773416757584,0.9856806993484497,160.90995997788602,2.5242744588129336,1.640448808670044,1.9141295958977724e-07,2.9191866299898495e-06,1.2896268344775308e-05,0.1666200284545699,0.007440132554620504,0,0.00025
84800,1.7551464281950757e-07,1.0,0.08340395241975784,0.9827721118927002,160.86711965415267,2.5320105994263513,1.6363765001296997,1.925042689448853e-07,3.042275819598626e-06,1.3035393749305513e-05,0.16958763156116402,0.007526739034801722,0,0.00025
84900,1.604500710072898e-07,1.0,0.0994059219956398,0.9805347323417664,160.86278095855485,2.535687791992421,1.6323137283325195,1.9267633458359158e-07,3.157641724614975e-06,1.3031776688876562e-05,0.16950146723279078,0.007343439385294914,0,0.00025
85000,1.4551000049323193e-07,1.0,0.12120237201452255,0.97740238904953,160.87197464575976,2.5391485730703818,1.6282615661621094,2.0030403766500207e-07,3.870264420953763e-06,1.3712294276047032e-05,0.1708543308289891,0.007933076471090317,0,0.00025
85100,1.3741747295625828e-07,1.0,0.15316489338874817,0.9733750820159912,160.85706590556123,2.5444302885982624,1.624219536781311,2.1697262023094638e-07,4.653146082772502e-06,1.4107792594586499e-05,0.17008838793122585,0.007920674979686737,0,0.00025
85200,1.3000968124288192e-07,1.0,0.19225357472896576,0.9682291150093079,160.76732479548528,2.557586889378089,1.620188593864441,2.1740010350901212e-07,4.919078870044652e-06,1.53102428157581e-05,0.1689484465426761,0.0076842843554914,0,0.00025
85300,1.23286667985667e-07,1.0,0.2435114085674286,0.9630831480026245,160.66956410247258,2.5789294015917563,1.6161688566207886,2.3545902811555918e-07,5.727022721830997e-06,1.6925783711485565e-05,0.16931189111493739,0.007830035872757435,0,0.00025
85400,1.1749739314836916e-07,1.0,0.3138095736503601,0.9556997418403625,160.64251918902136,2.6121734004652986,1.6121606826782227,2.417199801320318e-07,5.858304711634235e-06,1.948588942468632e-05,0.17106635984185264,0.00804306659847498,0,0.00025
85500,1.1562988078139824e-07,1.0,0.4003491699695587,0.9477570056915283,160.58669000920844,2.661249437310055,1.60816490650177,2.7123024164117086e-07,7.10551506477935e-06,2.2590333173866384e-05,0.1677658869720847,0.008550703525543213,0,0.00025
85600,1.1385574794076092e-07,1.0,0.49974653124809265,0.9412686228752136,160.34986505562412,2.726453315081554,1.6041818857192993,2.931573222628497e-07,7.774131250121273e-06,2.650729766173754e-05,0.16719948833026665,0.008748278953135014,0,0.00025
85700,1.155676301323183e-07,1.0,0.6286832094192505,0.9336614608764648,160.1549236283908,2.8107398496070863,1.6002122163772583,3.3623340315190053e-07,8.433583040860512e-06,3.179320628987625e-05,0.1686952380660252,0.008461767807602882,0,0.00025
85800,1.1211274397737725e-07,1.0,0.7861515879631042,0.9267255663871765,159.80742416831515,2.9190467663353434,1.5962574481964111,3.980608744033139e-07,9.662320381992339e-06,3.9192906115204096e-05,0.16506124342834425,0.00792280025780201,0,0.00025
85900,1.0383345738773642e-07,1.0,0.9598978161811829,0.9211321473121643,159.276852496869,3.048064506257333,1.5923194885253906,5.022632163077553e-07,1.1803749416809598e-05,4.9258542276220396e-05,0.16705148311657983,0.008035993203520775,0,0.00025
86000,9.589654581532159e-08,1.0,1.1660908460617065,0.9130775332450867,159.07958156727273,3.1888382619241398,1.5883995294570923,6.311083756680049e-07,1.3696077943080413e-05,5.928649989073165e-05,0.17375797785788993,0.008977322839200497,0,0.00025
86100,9.125889732786163e-08,1.0,1.4377350807189941,0.9062535166740417,159.28701554711256,3.345032128355698,1.584498405456543,7.227490537452857e-07,1.359095179318785e-05,7.084763637976721e-05,0.17503197061550888,0.008649163879454136,0,0.00025
86200,9.38734103783645e-08,1.0,1.751498818397522,0.8993176221847534,159.3973875132469,3.5250488382140057,1.5806195735931396,9.047383403163692e-07,1.5383831337674948e-05,8.484392310492694e-05,0.17018834721810117,0.008300352841615677,0,0.00025
86300,9.113439602970175e-08,1.0,2.0347044467926025,0.8950665593147278,158.89127717361424,3.7250721998733134,1.576764464378357,1.0343017126522222e-06,1.5587976049084304e-05,9.696633787825704e-05,0.16245201241012447,0.007646390236914158,0,0.00025
86400,9.346878471205855e-08,1.0,2.2522923946380615,0.8940597176551819,157.94435337241472,3.935443755616174,1.5729339122772217,1.1998815490924626e-06,1.5645218904922133e-05,0.00010804048361023888,0.15922794405639187,0.007380200549960136,0,0.00025
86500,9.832430691858463e-08,1.0,2.405200719833374,0.8933885097503662,156.9818821695617,4.149208823585082,1.5691287517547607,1.600707944002038e-06,1.834385250269177e-05,0.0001160437532234937,0.15728440772581173,0.007538848556578159,0,0.00025
86600,9.032514469708985e-08,1.0,2.4995155334472656,0.8945072293281555,156.04375839083775,4.371242750977636,1.5653530359268188,1.6092344980670337e-06,1.538838828286544e-05,0.0001335631386609748,0.1571890916525544,0.00719031784683466,0,0.00025
86700,9.636342213070748e-08,1.0,2.557892322540283,0.8965208530426025,155.19594237082578,4.6116806348876045,1.5616154670715332,2.3030564919760414e-06,2.0499125545543787e-05,0.00013754605606663972,0.15492318229701446,0.007402148563414812,0,0.00025
86800,9.46515399391501e-08,1.0,2.5588743686676025,0.8985345363616943,154.08869644156445,4.864759035713183,1.5579190254211426,2.928329102356533e-06,2.1352929292718743e-05,0.00014280494360718876,0.14992211742957604,0.007297903299331665,0,0.00025
86900,9.46515399391501e-08,1.0,2.493525743484497,0.9014431238174438,152.83766518706574,5.125257324540562,1.5542658567428589,3.818098759848282e-06,2.291904368477639e-05,0.00014187672059051692,0.14964296974275498,0.007288811728358269,0,0.00025
87000,8.88000144527723e-08,1.0,2.41634464263916,0.9056941270828247,151.84877959725176,5.3931164295399325,1.5506610870361328,3.4511723140993182e-06,2.1085801982134648e-05,0.00014699235907755792,0.15617357651199035,0.008064924739301205,0,0.00025
87100,7.90578411624665e-08,1.0,2.3613598346710205,0.9070366024971008,151.5178119297035,5.667236984870921,1.5471100807189941,3.855255610022955e-06,2.1121921938291873e-05,0.00014483519771602005,0.16359513041496515,0.008937975391745567,0,0.00025
87200,7.049843020467961e-08,1.0,2.3609395027160645,0.9096095561981201,151.62496408203316,5.935690190639309,1.5436089038848877,4.138840660962176e-06,2.0619541047500632e-05,0.0001409005344612524,0.1656654523803928,0.009805717505514622,0,0.00025
87300,6.620315673444566e-08,1.0,2.4123525619506836,0.9110638499259949,151.87107813538387,6.209896952237265,1.5401604175567627,4.7255349437846855e-06,2.1180109331058252e-05,0.00013514589227270335,0.16636287161788266,0.010140416212379932,0,0.00025
87400,5.4562363516197365e-08,1.0,2.547882318496704,0.910616397857666,152.22187120662997,6.4960586182506646,1.5367648601531982,3.7125107857237635e-06,1.7154987608747372e-05,0.0001351085229543969,0.1697972128774499,0.010093124583363533,0,0.00025
87500,5.4780240787977164e-08,1.0,2.7430408000946045,0.9087145924568176,152.66033379399815,6.7774976535382185,1.5334078073501587,3.90454708813968e-06,1.6896409289992068e-05,0.0001267605839530006,0.17064901160170204,0.009985566139221191,0,0.00025
87600,5.1823352720248295e-08,1.0,2.926565170288086,0.9035686254501343,153.1682604105167,7.078906552764503,1.530105710029602,3.829409914097324e-06,1.481456420576118e-05,0.00012827460886910558,0.17183458268813281,0.010319407097995281,0,0.00025
87700,5.646099765499457e-08,1.0,3.089987277984619,0.9014431238174438,153.68302122912252,7.416605224974959,1.52688729763031,4.306927992906474e-06,1.4221310336695183e-05,0.00012950274685863405,0.1711693279870382,0.010104483924806118,0,0.00025
87800,6.290390075491814e-08,1.0,3.164823532104492,0.89920574426651,154.01520093187509,7.817323828940906,1.5237853527069092,4.902815120240683e-06,1.416090924790932e-05,0.00013203731214161962,0.16773799389782829,0.010186596773564816,0,0.00025
87900,6.651440997984537e-08,1.0,3.1931354999542236,0.8993176221847534,154.09876302707247,8.261564886937794,1.5208147764205933,5.473416157940815e-06,1.3743471155315902e-05,0.00012758800585288554,0.1648593918355638,0.009859668090939522,0,0.00025
88000,6.978255129297395e-08,1.0,3.1758694648742676,0.8988701105117798,153.9100121649983,8.712011744893973,1.517980933189392,5.355082827275501e-06,1.2402898135903035e-05,0.00013058252807240933,0.16210718016477532,0.009652500972151756,0,0.00025
88100,7.326856632516865e-08,1.0,3.1142828464508057,0.8988701105117798,153.45330750099404,9.168256666458918,1.5153037309646606,5.7650170255165615e-06,1.1915329540737038e-05,0.00012680674262810498,0.15963626817807366,0.009740653447806835,0,0.00025
88200,7.809296675986843e-08,1.0,3.047168731689453,0.8931647539138794,152.84917380362538,9.618414414504764,1.512801170349121,6.066774443127576e-06,1.1820073740193797e-05,0.0001402236521244049,0.15670127201263073,0.009297695942223072,0,0.00025
88300,7.999159379323828e-08,1.0,2.925931692123413,0.8932766318321228,152.0122376652163,10.068808738398312,1.5104985237121582,6.113470899170592e-06,1.0767406668761522e-05,0.00014158617705106735,0.15386805876403054,0.00897924229502678,0,0.00025
88400,8.329086398362051e-08,1.0,2.7968204021453857,0.8965208530426025,151.01263661859292,10.514369074240218,1.5084148645401,6.785920955923401e-06,1.1788664621447658e-05,0.00014111028576735407,0.1502070635130159,0.008976533077657223,0,0.00025
88500,8.696363096305504e-08,1.0,2.6929399967193604,0.8960734009742737,149.90969130340977,10.977121259622088,1.5065985918045044,7.175210698260103e-06,1.1301791455850136e-05,0.00014601375733036548,0.14931047468710348,0.008953445591032505,0,0.00025
88600,9.589654581532159e-08,1.0,2.6186325550079346,0.8973039388656616,148.83098055440246,11.448905317777607,1.505064845085144,7.41902855555534e-06,1.0802211444693803e-05,0.000120281518320553,0.14880439514311505,0.008698096498847008,0,0.00025
