step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
50400,muon,113,0.2,128,4,512,1.984486317496703e-07,1.0,0.25204458832740784,0.9357870221138,278.6443179262264,3.7077908212957746,0.5870556831359863,1.2328130313436485e-07,3.619616810500399e-06,1.4671983990410808e-05,0.278404471828175,0.007358516100794077,0,0,0,
50500,muon,113,0.2,128,4,512,1.8822268543772225e-07,1.0,0.2521970868110657,0.9351996779441833,278.1689115050687,3.6886512623238454,0.58884596824646,1.2469439145901447e-07,3.4704940334896608e-06,1.4528002793667838e-05,0.27803789714665833,0.007214152254164219,0,0,0,
50600,muon,113,0.2,128,4,512,1.822458983724573e-07,1.0,0.2504441738128662,0.9353954792022705,277.7220545292746,3.6738286573751675,0.5907320976257324,1.1535114739709901e-07,3.3016154104069655e-06,1.4150416973279789e-05,0.27800923379995934,0.007255356293171644,0,0,0,
50700,muon,113,0.2,128,4,512,1.7295383258897346e-07,1.0,0.24752949178218842,0.9364721775054932,277.3147355144836,3.665307786179418,0.5927420258522034,1.1886372873673922e-07,3.263838482313661e-06,1.4386181646841578e-05,0.27796094377622693,0.007125148084014654,0,0,0,
50800,muon,113,0.2,128,4,512,1.669770313128538e-07,1.0,0.24455159902572632,0.9381362795829773,276.9243955669921,3.6627362201211597,0.5948270559310913,1.0606815039615336e-07,3.048885536493213e-06,1.408241041644942e-05,0.27816509585700383,0.007176680490374565,0,0,0,
50900,muon,113,0.2,128,4,512,1.583853759257181e-07,1.0,0.23997947573661804,0.939996063709259,276.57872418769404,3.664624778899663,0.5968853235244751,1.0864058551312489e-07,2.9936352329722794e-06,1.4016966815688647e-05,0.27847800052465066,0.007088162004947662,0,0,0,
51000,muon,113,0.2,128,4,512,1.4965362993279996e-07,1.0,0.2347436249256134,0.9402897357940674,276.27425511898275,3.670010773084331,0.5988801121711731,1.0077738558204164e-07,2.7688126923275277e-06,1.417246585333487e-05,0.2786766806663598,0.007122627459466457,0,0,0,
51100,muon,113,0.2,128,4,512,1.3774671003830008e-07,1.0,0.22873419523239136,0.9426389932632446,276.03597611781373,3.676846687757441,0.6007300019264221,1.0375217580372073e-07,2.700368184203431e-06,1.4306569028121885e-05,0.2799494489996071,0.007077258080244064,0,0,0,
51200,muon,113,0.2,128,4,512,1.2882819078186003e-07,1.0,0.22209525108337402,0.9458692073822021,275.88760898729606,3.6866287359405114,0.6024801731109619,1.0232740199888502e-07,2.621641509202055e-06,1.4932544218027033e-05,0.2811956980557148,0.006976994685828686,0,0,0,
51300,muon,113,0.2,128,4,512,1.2429889295617613e-07,1.0,0.21675768494606018,0.9462607502937317,275.83187992868596,3.7015687230335432,0.6041711568832397,9.573557431878499e-08,2.463105854378004e-06,1.604697354196105e-05,0.28233077940012974,0.007075009401887655,0,0,0,
51400,muon,113,0.2,128,4,512,1.16874574018766e-07,1.0,0.21067476272583008,0.9471417665481567,275.8139395471615,3.7247833676939472,0.6057144999504089,9.581406322385022e-08,2.4039297188725545e-06,1.7029224181897007e-05,0.2827951783308266,0.007153990678489208,0,0,0,
51500,muon,113,0.2,128,4,512,1.1155147916497299e-07,1.0,0.20540662109851837,0.9481205940246582,275.76872290703477,3.7584055769802065,0.6072250604629517,9.89015325154509e-08,2.3045770278141085e-06,1.8398193788016215e-05,0.2830526344314035,0.007241737097501755,0,0,0,
51600,muon,113,0.2,128,4,512,1.0571475428378108e-07,1.0,0.20347429811954498,0.9490015506744385,275.73806654223813,3.8059954043986703,0.6088281869888306,1.06089038599507e-07,2.2414145411967767e-06,2.1601164917228743e-05,0.28459981188069244,0.00725972093641758,0,0,0,
51700,muon,113,0.2,128,4,512,9.712309889664539e-08,1.0,0.2073701173067093,0.9484142661094666,275.5884061335601,3.881679846824891,0.610537052154541,1.2002215556678402e-07,2.272866892106507e-06,2.620003760966938e-05,0.2848461234522931,0.0075348615646362305,0,0,0,
51800,muon,113,0.2,128,4,512,9.632930186853628e-08,1.0,0.2126644104719162,0.9481205940246582,275.28398163893235,4.021763057525308,0.6132053732872009,1.631898075094502e-07,2.421809613881588e-06,3.17645535687916e-05,0.2853420746341086,0.007798118516802788,0,0,0,
51900,muon,113,0.2,128,4,512,9.824374558320415e-08,1.0,0.21536682546138763,0.9460650086402893,274.88218583001867,4.263119837020573,0.6181434392929077,2.9440904738101404e-07,2.8513351378013952e-06,4.0194652683567256e-05,0.28720178765607796,0.008262740448117256,0,0,0,
52000,muon,113,0.2,128,4,512,8.909177040550276e-08,1.0,0.2132600098848343,0.9470438361167908,274.8955717821244,4.716653669255899,0.6271412968635559,5.69665433477751e-07,3.7848231165313384e-06,5.9443078498588875e-05,0.3076954145061935,0.009329165332019329,0,0,0,
52100,muon,113,0.2,128,4,512,8.899837666831445e-08,1.0,0.27162399888038635,0.9272709488868713,275.85784554827643,5.484650903836921,0.6469853520393372,1.2591992771058672e-06,5.222794726110171e-06,9.156057058135048e-05,0.3151986677907671,0.00899396650493145,0,0,0,
52200,muon,113,0.2,128,4,512,9.885076934779136e-08,1.0,0.38051408529281616,0.9013312458992004,274.53392538097944,6.537675541786796,0.6892740726470947,2.3462156072482637e-06,6.531594764916599e-06,0.00011911934416275471,0.27431033877077365,0.007856784388422966,0,0,0,
52300,muon,113,0.2,128,4,512,3.6328506469726562,0.8507637977600098,6.298369884490967,0.5800704956054688,268.67488308840706,7.589012750593918,0.7411807179450989,128.18707875265275,133.41659508588762,14842.30078125,0.18026365847966555,0.006655403412878513,1,1,0,
52400,muon,113,0.2,128,4,512,0.0006994340801611543,1.0,7.641016483306885,0.6059122681617737,251.0785509048428,11.765828239266732,1.4712464809417725,0.03860463971560424,0.1128657437820191,0.6126452088356018,0.2797268373867765,0.00496448902413249,0,1,0,
52500,muon,113,0.2,128,4,512,7.815279786882456e-06,1.0,4.989555835723877,0.6149177551269531,237.17453258384407,10.64681404221542,1.4348384141921997,0.00013241984944851293,0.0005266237333951631,0.002777153393253684,0.2886724897307386,0.00492804404348135,0,1,0,
52600,muon,113,0.2,128,4,512,1.0398706251635303e-07,1.0,2.993436574935913,0.6732576489448547,227.26585332719853,9.633165667448052,1.399410367012024,7.060011968810737e-07,3.599755952761677e-06,1.467432412027847e-05,0.297893107680478,0.005312168505042791,0,1,0,
52700,muon,113,0.2,128,4,512,7.564395332337881e-09,1.0,1.4057449102401733,0.7619420289993286,219.18756293694295,8.716024644271506,1.3648569583892822,1.4557141779653364e-07,3.2635763520453396e-07,1.9354308733454673e-06,0.28796145667483797,0.006703552324324846,0,1,0,
52800,muon,113,0.2,128,4,512,4.370539841147547e-08,1.0,0.7995423674583435,0.8284063935279846,209.41351632549402,7.886200022738434,1.3311567306518555,4.4867887971966717e-07,1.2788635166042229e-06,8.042847184697166e-06,0.2933214424692222,0.0070413146167993546,0,1,0,
52900,muon,113,0.2,128,4,512,6.920021178302704e-08,1.0,0.9412558674812317,0.8306577801704407,209.5435265555334,7.135381446511048,1.2982887029647827,6.837586106377309e-07,2.4238996824739515e-06,1.5894087482593022e-05,0.29432899495305775,0.007037122268229723,0,1,0,
53000,muon,113,0.2,128,4,512,9.058597782996003e-08,1.0,1.101479172706604,0.8225333094596863,212.6194113139463,6.456045525727179,1.2662321329116821,7.313473183577588e-07,3.318337975854389e-06,2.3374648662866093e-05,0.29556412700563645,0.007248816546052694,0,1,0,
53100,muon,113,0.2,128,4,512,1.073023483399993e-07,1.0,1.1837502717971802,0.8191072940826416,216.7384094482961,5.841387447816877,1.2349672317504883,4.4813108800807027e-07,3.7204043620915617e-06,3.0172544938977808e-05,0.2975863858699837,0.0068896752782166,0,1,0,
53200,muon,113,0.2,128,4,512,1.2770753698987392e-07,1.0,1.110615611076355,0.8253719806671143,221.29456003774285,5.285249312380184,1.2044742107391357,5.679126280720824e-07,4.380713101573966e-06,3.2735195418354124e-05,0.2986001445009536,0.006838658824563026,0,1,0,
53300,muon,113,0.2,128,4,512,1.6674356118073774e-07,1.0,0.8794597387313843,0.8466131687164307,226.0179405359863,4.782060259305207,1.174734115600586,7.032144111049248e-07,5.1243772920298035e-06,3.0246572350733913e-05,0.2996232914609886,0.006688495632261038,0,1,0,
53400,muon,113,0.2,128,4,512,2.017638962570345e-07,1.0,0.5633364915847778,0.8874315023422241,230.71704467466546,4.326779524107384,1.1457284688949585,6.271751073039524e-07,6.136862145690739e-06,2.5353105229442008e-05,0.3037476829366914,0.006488312501460314,0,1,0,
53500,muon,113,0.2,128,4,512,3.148095970573195e-07,1.0,0.25497961044311523,0.9366679787635803,234.84808471540362,3.9148474778746336,1.1174389123916626,3.033928551569461e-07,8.305741664728936e-06,1.1356473805790301e-05,0.3029715186706942,0.006622400600463152,0,0,0,
53600,muon,113,0.2,128,4,512,6.487167638624669e-07,1.0,0.11880937963724136,0.9703406691551208,238.68420707947277,3.5421436640777473,1.0898479223251343,5.246371258253505e-07,1.6647208264793742e-05,2.15541531360941e-05,0.30962774903162427,0.006616490893065929,0,0,0,
53700,muon,113,0.2,128,4,512,2.2264041490416275e-06,1.0,0.10471180826425552,0.9781714677810669,243.06383442017736,3.204953957910289,1.0629388093948364,1.4929800283449755e-06,5.528718910093649e-05,6.090505848987959e-05,0.30619114059886154,0.0065659633837640285,0,0,0,
53800,muon,113,0.2,128,4,512,9.191483513859566e-06,1.0,0.10941768437623978,0.9822826981544495,247.43191562823793,2.900015358250632,1.0366982221603394,5.320282218872353e-06,0.00022199195699556498,0.0002343595988349989,0.30894766071655133,0.00681694271042943,0,0,0,
53900,muon,113,0.2,128,4,512,3.88196567655541e-05,1.0,0.12727324664592743,0.9836530685424805,251.9001120589736,2.624779347918687,1.011122703552246,1.9259140165270998e-05,0.0008927144472804129,0.0009171872516162694,0.30923677525660115,0.006963465828448534,0,0,0,
54000,muon,113,0.2,128,4,512,0.00015054128016345203,1.0,0.16019056737422943,0.9845340847969055,256.1011487568698,2.378621414690006,0.9862458109855652,6.379518985031805e-05,0.003257621809396028,0.0033032214269042015,0.3081203872006314,0.006860020104795694,0,0,0,
54100,muon,113,0.2,128,4,512,0.00043754655052907765,1.0,0.19940654933452606,0.9850234985351562,259.9534039622978,2.1653267600534987,0.96219402551651,0.00016060866756831401,0.008926608083056784,0.009048361331224442,0.30671978867004673,0.006705788895487785,0,0,0,
54200,muon,113,0.2,128,4,512,0.0008286326774396002,1.0,0.22345444560050964,0.9878621697425842,263.3553460575075,1.9915913449523386,0.9391565918922424,0.00027228933374271933,0.016146708149996483,0.01665877178311348,0.3051794893678736,0.0065604341216385365,0,0,0,
54300,muon,113,0.2,128,4,512,0.0010729586938396096,1.0,0.22171907126903534,0.990602970123291,266.3893948183837,1.8568183887408762,0.9171465635299683,0.00033142145918047477,0.020412948249295397,0.02160228230059147,0.3053347482717874,0.006440458819270134,0,0,0,
54400,muon,113,0.2,128,4,512,0.0011549490736797452,1.0,0.20727582275867462,0.9924628138542175,269.05104083076833,1.753680949742794,0.895980715751648,0.00034530993754515216,0.021800564926550713,0.02361099235713482,0.3043040360849479,0.00645325006917119,0,0,0,
54500,muon,113,0.2,128,4,512,0.0011568102054297924,1.0,0.19040291011333466,0.9930500984191895,271.39700673669415,1.675656162504182,0.8755122423171997,0.00034023370205371,0.021846707593291298,0.024137450382113457,0.3037361280617282,0.0063752904534339905,0,0,0,
54600,muon,113,0.2,128,4,512,0.001127266907133162,1.0,0.1750427633523941,0.9946162700653076,273.45457525330545,1.6195432531095058,0.8556597232818604,0.0003286220548764784,0.02136235768313869,0.024056168273091316,0.30273201724224674,0.00620429078117013,0,0,0,
54700,muon,113,0.2,128,4,512,0.0010834166314452887,1.0,0.16239172220230103,0.9958888292312622,275.24122357711764,1.5840398721701303,0.8363806009292603,0.0003171918217260592,0.020652854037770264,0.02367650531232357,0.30174380918175986,0.006033312529325485,0,0,0,
54800,muon,113,0.2,128,4,512,0.001026344601996243,1.0,0.15220937132835388,0.9964761137962341,276.7166578458858,1.5695021776780327,0.8176406621932983,0.00030319457193253265,0.019690961719506867,0.022987769916653633,0.29990185921911633,0.005787419620901346,0,0,0,
54900,muon,113,0.2,128,4,512,0.0009579382021911442,1.0,0.1442132145166397,0.9969655275344849,277.8357372354643,1.576685409624353,0.7993975281715393,0.00028967899038883976,0.01857863591917947,0.022007636725902557,0.297308837305902,0.005446478724479675,0,0,0,
55000,muon,113,0.2,128,4,512,0.0008984687738120556,1.0,0.13891556859016418,0.9969655275344849,278.5803659133742,1.6072293739996917,0.7816284894943237,0.0002788090435819157,0.0175411758754055,0.021153060719370842,0.29497691891296374,0.00510724913328886,0,0,0,
55100,muon,113,0.2,128,4,512,0.0008571679354645312,1.0,0.13632579147815704,0.9969655275344849,279.00907937180375,1.661914129190851,0.764339804649353,0.0002771978992676564,0.0167195231981391,0.02064935863018036,0.29301727778366937,0.00492224982008338,0,0,0,
55200,muon,113,0.2,128,4,512,0.0008180492441169918,1.0,0.13458767533302307,0.9970634579658508,279.3446339122679,1.7404147342762353,0.7475470900535583,0.00027445760755937746,0.01570146890637041,0.020169822499155998,0.29438443934883873,0.004870112519711256,0,0,0,
55300,muon,113,0.2,128,4,512,0.0007552844472229481,1.0,0.1321931779384613,0.9970634579658508,279.8780826319645,1.8330979547308823,0.7312064170837402,0.0002662049505517069,0.014299574103500622,0.019111914560198784,0.29728511882455316,0.0049337600357830524,0,0,0,
55400,muon,113,0.2,128,4,512,0.0006921064923517406,1.0,0.12987421452999115,0.9962803721427917,280.67095866769614,1.9265374673526887,0.7152568697929382,0.00025433440664144035,0.012871304908783424,0.01798194646835327,0.300053208093233,0.004839218221604824,0,0,0,
55500,muon,113,0.2,128,4,512,0.0006365165463648736,1.0,0.12821736931800842,0.9959867000579834,281.6456173840512,2.0142598496928406,0.6996888518333435,0.0002414344829231727,0.011717511625555416,0.016975805163383484,0.30167547983820964,0.004896458704024553,0,0,0,
55600,muon,113,0.2,128,4,512,0.0005886980798095465,1.0,0.12733422219753265,0.9959867000579834,282.7100749061982,2.0924426382027588,0.6844959259033203,0.00023202888343963008,0.010678056135908809,0.01610237918794155,0.30277861928318134,0.005000582430511713,0,0,0,
55700,muon,113,0.2,128,4,512,0.0005517497193068266,1.0,0.12737345695495605,0.9954972863197327,283.7726173786377,2.161103654163047,0.6696910858154297,0.00022086072700516857,0.009878697351553405,0.015463926829397678,0.3029736738253198,0.005106783472001553,0,0,0,
55800,muon,113,0.2,128,4,512,0.0005182406748645008,1.0,0.12773968279361725,0.9952036142349243,284.79964169967263,2.221772588450505,0.6552807092666626,0.0002106861919771052,0.00917158906971633,0.014878370799124241,0.30301683187847067,0.005171132739633322,0,0,0,
55900,muon,113,0.2,128,4,512,0.0004867890093009919,1.0,0.12808166444301605,0.9948120713233948,285.7621248279003,2.273955085574081,0.6412560939788818,0.0002026455961659575,0.008512175580634622,0.01431319024413824,0.3026927013627736,0.005248319823294878,0,0,0,
56000,muon,113,0.2,128,4,512,0.0004572153848130256,1.0,0.1284693032503128,0.9946162700653076,286.6665026764622,2.3169380350340383,0.6276082992553711,0.00019319456941783362,0.007896640347926082,0.013765828683972359,0.30267515563451725,0.00535473320633173,0,0,0,
56100,muon,113,0.2,128,4,512,0.00043009291402995586,1.0,0.1286434382200241,0.9944205284118652,287.5143522273976,2.3504743403102095,0.6143296360969543,0.0001820138324461803,0.007332807396889163,0.013255352154374123,0.3026872221259613,0.005435660947114229,0,0,0,
56200,muon,113,0.2,128,4,512,0.00040508760139346123,1.0,0.12889403104782104,0.9938331842422485,288.34330081501224,2.3751509405770834,0.6014143824577332,0.0001724269338969131,0.006781730375347377,0.012776480987668037,0.30311624562389267,0.005590840242803097,0,0,0,
56300,muon,113,0.2,128,4,512,0.00038277573185041547,1.0,0.12909217178821564,0.9932458996772766,289.14609781529714,2.3918375300351826,0.5888577699661255,0.00016261425955614708,0.0063194784396874175,0.012350883334875107,0.3032459243181454,0.005626212805509567,0,0,0,
56400,muon,113,0.2,128,4,512,0.0003626517136581242,1.0,0.12904620170593262,0.9927564859390259,289.91476938769955,2.4019440677522037,0.5766593813896179,0.00015267540181132037,0.005890875129894043,0.011968009173870087,0.30348103919065,0.005707087926566601,0,0,0,
56500,muon,113,0.2,128,4,512,0.0003438297426328063,1.0,0.12850014865398407,0.9924628138542175,290.6679530436232,2.4064263008508355,0.5648146867752075,0.00014483978756059228,0.005499531570367484,0.011602011509239674,0.3040346972894092,0.005864035803824663,0,0,0,
56600,muon,113,0.2,128,4,512,0.0003262534155510366,1.0,0.12778319418430328,0.9921691417694092,291.4203407914395,2.4064583756478317,0.553317129611969,0.00013598498181450008,0.005136188227632473,0.011252546682953835,0.30435640077855697,0.005899135954678059,0,0,0,
56700,muon,113,0.2,128,4,512,0.0003101914771832526,1.0,0.12676545977592468,0.9918754696846008,292.13975042879383,2.4032841927048243,0.5421624183654785,0.0001285223781951991,0.0048062720352469316,0.010931338183581829,0.3045725278418257,0.006013673264533281,0,0,0,
56800,muon,113,0.2,128,4,512,0.0002949943009298295,1.0,0.12542854249477386,0.9916797280311584,292.836981660711,2.397909992070581,0.53134685754776,0.0001210138278482218,0.004483916171760818,0.010619067586958408,0.3049959325694234,0.006093371193856001,0,0,0,
56900,muon,113,0.2,128,4,512,0.00028099381597712636,1.0,0.12403275817632675,0.9919734001159668,293.50725016102075,2.3911340269428165,0.5208649635314941,0.00011535829074281439,0.004242477837569416,0.010328068397939205,0.30510859933982654,0.006144536659121513,0,0,0,
57000,muon,113,0.2,128,4,512,0.0002681833575479686,1.0,0.12255438417196274,0.9918754696846008,294.13183286787086,2.3836075580866867,0.5107148289680481,0.00010937475614594103,0.004007080368794272,0.010060885921120644,0.30504282997839477,0.006138942204415798,0,0,0,
57100,muon,113,0.2,128,4,512,0.0002566975599620491,1.0,0.12104929983615875,0.992071270942688,294.67431924864576,2.3761785593278892,0.5008957982063293,0.00010407674939760046,0.0037730107327211475,0.009824717417359352,0.304572404809165,0.006170367356389761,0,0,0,
57200,muon,113,0.2,128,4,512,0.00024621665943413973,1.0,0.1196167916059494,0.992071270942688,295.13860504650034,2.369154568614409,0.49140769243240356,9.967000740263599e-05,0.003571902194334398,0.009609377942979336,0.30398604573920107,0.0062485188245773315,0,0,0,
57300,muon,113,0.2,128,4,512,0.00023678201250731945,1.0,0.11823360621929169,0.9918754696846008,295.5024913850336,2.3631402492766624,0.4822520613670349,9.574439861375051e-05,0.0034226825923069294,0.009417516179382801,0.3035498686687105,0.006287459749728441,0,0,0,
57400,muon,113,0.2,128,4,512,0.0002276920131407678,1.0,0.11690296977758408,0.9918754696846008,295.8258629861887,2.358144282507705,0.4734269976615906,9.196422139410467e-05,0.0032477575175956035,0.009225646033883095,0.3033246348275527,0.006340286694467068,0,0,0,
57500,muon,113,0.2,128,4,512,0.00021868577459827065,1.0,0.11556537449359894,0.9917775988578796,296.1205186055332,2.3541552025229158,0.46492576599121094,8.833717193078694e-05,0.003089316156719689,0.009026685729622841,0.30323845936705046,0.006379150785505772,0,0,0,
57600,muon,113,0.2,128,4,512,0.00020971783669665456,1.0,0.11433219164609909,0.9915818572044373,296.3995958715844,2.3508172348373253,0.45673754811286926,8.467350141466986e-05,0.0029235984558401056,0.008815202862024307,0.30330200541690483,0.00635512825101614,0,0,0,
57700,muon,113,0.2,128,4,512,0.00020105433941353112,1.0,0.11321093887090683,0.9912881851196289,296.66289234441075,2.347995755019901,0.4488537609577179,8.099937539828787e-05,0.0027568888266464014,0.008603811264038086,0.30340645339758016,0.006345419213175774,0,0,0,
57800,muon,113,0.2,128,4,512,0.00019280351989436895,1.0,0.11218833178281784,0.9911903142929077,296.9102465852343,2.345735554176229,0.44126829504966736,7.778117717663473e-05,0.002618726486149518,0.008397976867854595,0.3033647002203921,0.006352751050144434,0,0,0,
57900,muon,113,0.2,128,4,512,0.00018491907394491136,1.0,0.11132752895355225,0.9910923838615417,297.140947137977,2.3442198990815575,0.4339766204357147,7.468620574604917e-05,0.002497117819651326,0.008194977417588234,0.30336609580595725,0.006319303996860981,0,0,0,
58000,muon,113,0.2,128,4,512,0.0001773165276972577,1.0,0.11046703904867172,0.9910923838615417,297.35918038057946,2.3431418116706486,0.42697376012802124,7.164992691033472e-05,0.0023705025883314287,0.007991933263838291,0.30340640830248056,0.006324958521872759,0,0,0,
58100,muon,113,0.2,128,4,512,0.00017000838124658912,1.0,0.10967981815338135,0.9912881851196289,297.56494163012474,2.3425808145158835,0.4202537536621094,6.892990729395258e-05,0.002249702259872135,0.007790298201143742,0.3033678059661619,0.006402703933417797,0,0,0,
58200,muon,113,0.2,128,4,512,0.00016299694834742695,1.0,0.10890951752662659,0.9911903142929077,297.7501248716801,2.342573397613644,0.41381242871284485,6.623574837542452e-05,0.002139783852799274,0.007589542306959629,0.3032277579488336,0.006396900396794081,0,0,0,
58300,muon,113,0.2,128,4,512,0.00015622234786860645,1.0,0.1082228347659111,0.9910923838615417,297.91405540829226,2.3432539696113244,0.4076455533504486,6.347805422361971e-05,0.0020266262302615543,0.007387031335383654,0.3032287620188877,0.006343636196106672,0,0,0,
58400,muon,113,0.2,128,4,512,0.0001496682525612414,1.0,0.10756898671388626,0.9912881851196289,298.06422961815554,2.3445677796108586,0.40174826979637146,6.097441866820128e-05,0.0019313463567024285,0.00718339579179883,0.3031994733685793,0.006317988038063049,0,0,0,
58500,muon,113,0.2,128,4,512,0.00014347629621624947,1.0,0.1069876030087471,0.9910923838615417,298.18948471498044,2.3464324870523416,0.39611637592315674,5.856868996134299e-05,0.0018383760718970632,0.006985040847212076,0.3027393378708299,0.0063412124291062355,0,0,0,
58600,muon,113,0.2,128,4,512,0.00013775179104413837,1.0,0.10641517490148544,0.9907987713813782,298.24372315276287,2.349216783541662,0.3907521665096283,5.638474538095541e-05,0.0017535857563775862,0.006797394249588251,0.3023084743736833,0.006328696850687265,0,0,0,
58700,muon,113,0.2,128,4,512,0.000131936656543985,1.0,0.10582786053419113,0.9903092980384827,298.28749726950025,2.352612507173384,0.3856511116027832,5.414211761933532e-05,0.001670271038901662,0.006596703547984362,0.3022993845359632,0.006335729267448187,0,0,0,
58800,muon,113,0.2,128,4,512,0.0001261783909285441,1.0,0.10521291196346283,0.9905050992965698,298.3405049705637,2.3562022971439642,0.38079994916915894,5.187917446506687e-05,0.0015832312700719499,0.00638973293825984,0.30230929791709404,0.006349830888211727,0,0,0,
58900,muon,113,0.2,128,4,512,0.0001206032611662522,1.0,0.10456746816635132,0.9908966422080994,298.3967027838217,2.35997023192558,0.3761903941631317,4.9709812618290496e-05,0.0015058224629807956,0.006183115299791098,0.30233487218018545,0.006354555953294039,0,0,0,
59000,muon,113,0.2,128,4,512,0.00011524602450663224,1.0,0.10403139144182205,0.9910923838615417,298.45760235388,2.363777283348936,0.3718160390853882,4.765781647540937e-05,0.0014334224485591756,0.0059792157262563705,0.30235708204771794,0.006427610293030739,0,0,0,
59100,muon,113,0.2,128,4,512,0.00011003770487150177,1.0,0.10351639240980148,0.9914839267730713,298.5198848313669,2.3676671546340278,0.36767256259918213,4.5642579164179466e-05,0.0013560287931506725,0.005774292629212141,0.3022611810007015,0.006400494836270809,0,0,0,
59200,muon,113,0.2,128,4,512,0.0001047039040713571,1.0,0.10291005671024323,0.9914839267730713,298.5984396708953,2.3714451517878223,0.3637480139732361,4.354411493807096e-05,0.001288232994520078,0.005556177813559771,0.3026509847643723,0.006436575669795275,0,0,0,
59300,muon,113,0.2,128,4,512,9.836261597229168e-05,1.0,0.10164716094732285,0.9915818572044373,298.7777874962446,2.3735304979128857,0.3600001633167267,4.111337778057867e-05,0.0012062782243428354,0.005280647426843643,0.3040875829775691,0.006536237895488739,0,0,0,
59400,muon,113,0.2,128,4,512,9.32010734686628e-05,1.0,0.10039272159337997,0.9915818572044373,298.9999656930455,2.3735755308608457,0.35640326142311096,3.912178947927184e-05,0.0011448448981349266,0.005056299734860659,0.3041564861267586,0.006564749404788017,0,0,0,
59500,muon,113,0.2,128,4,512,8.88467111508362e-05,1.0,0.09948083758354187,0.9918754696846008,299.1933282681169,2.373677975235261,0.3529992401599884,3.7445807269881555e-05,0.0010904383721184285,0.004866898059844971,0.30383170890807853,0.006497377064079046,0,0,0,
59600,muon,113,0.2,128,4,512,8.474718924844638e-05,1.0,0.09880310297012329,0.9917775988578796,299.35624522629087,2.374443402907008,0.34979939460754395,3.5823497994526325e-05,0.0010385405812991149,0.004685874562710524,0.30358298425454017,0.006512685213238001,0,0,0,
59700,muon,113,0.2,128,4,512,8.084387809503824e-05,1.0,0.09819270670413971,0.9915818572044373,299.48816889984823,2.3757975541486434,0.34679996967315674,3.437446190824982e-05,0.0009963220934722282,0.004510490223765373,0.3034976010276569,0.006480036769062281,0,0,0,
59800,muon,113,0.2,128,4,512,7.709153578616679e-05,1.0,0.09762182831764221,0.9915818572044373,299.58912456552457,2.3777390098754383,0.3439961075782776,3.2826448690418845e-05,0.0009454166873402764,0.004338300321251154,0.3032718698663811,0.006475016474723816,0,0,0,
59900,muon,113,0.2,128,4,512,7.345958147197962e-05,1.0,0.09711463749408722,0.9915818572044373,299.67093957512725,2.3799444821046687,0.34137868881225586,3.142359216473085e-05,0.0009029479669860789,0.004167902749031782,0.3030499861087885,0.006418450269848108,0,0,0,
60000,muon,113,0.2,128,4,512,7.002062920946628e-05,1.0,0.0966881737112999,0.9915818572044373,299.7270963093667,2.382376492318065,0.3389424979686737,2.996981192203556e-05,0.000854321334316821,0.004003603011369705,0.3027267545121024,0.0064123994670808315,0,0,0,
60100,muon,113,0.2,128,4,512,6.672064773738384e-05,1.0,0.09623002260923386,0.9917775988578796,299.76345336281776,2.3851026067613272,0.336681991815567,2.8641121378251294e-05,0.0008157657294016835,0.0038437191396951675,0.3024990814585003,0.006446544546633959,0,0,0,
60200,muon,113,0.2,128,4,512,6.35467586107552e-05,1.0,0.09574943780899048,0.9916797280311584,299.77948164933264,2.387974328703734,0.3345912992954254,2.7397925698730034e-05,0.0007765637413271467,0.0036868699826300144,0.30245133491536197,0.006444843485951424,0,0,0,
60300,muon,113,0.2,128,4,512,6.051950913388282e-05,1.0,0.09525610506534576,0.9917775988578796,299.77760690336027,2.390897210136972,0.33266326785087585,2.617168895546083e-05,0.0007403337181454654,0.0035351691767573357,0.30217412071942706,0.006536729168146849,0,0,0,
60400,muon,113,0.2,128,4,512,5.762928776675835e-05,1.0,0.0947941318154335,0.9918754696846008,299.7548693797494,2.394010057161374,0.3308936357498169,2.5046565531198135e-05,0.0007052439182702242,0.003387389238923788,0.30192937060028974,0.006571440026164055,0,0,0,
60500,muon,113,0.2,128,4,512,5.488477472681552e-05,1.0,0.09434403479099274,0.9914839267730713,299.7107278472732,2.3973053285954204,0.3292766213417053,2.3878019813169772e-05,0.0006711950035135232,0.0032451488077640533,0.30159211499986655,0.006640776991844177,0,0,0,
60600,muon,113,0.2,128,4,512,5.2254163165343925e-05,1.0,0.0939178615808487,0.9909945130348206,299.6479419285076,2.4007322232556767,0.32780906558036804,2.2816907854536474e-05,0.0006387049799399198,0.003106894204393029,0.3013900122060779,0.006702333688735962,0,0,0,
60700,muon,113,0.2,128,4,512,4.9742528062779456e-05,1.0,0.0934683084487915,0.9909945130348206,299.5703887608301,2.4041402043094373,0.32648321986198425,2.1781121820275222e-05,0.0006059903953677214,0.0029729704838246107,0.3011350660409184,0.00676657073199749,0,0,0,
