run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,phase_type,context,replicate,selected_pair_count,selected_pairs,intervention_accuracy
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,addition_only,3,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.0
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,addition_only,4,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.008849557489156723
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,addition_only,5,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.0
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,addition_only,6,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.008849557489156723
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,addition_only,7,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.017699114978313446
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,addition_only,8,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.008849557489156723
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,addition_only,9,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.017699114978313446
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,full_hidden,0,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.04119351506233215
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,full_hidden,1,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.04456104710698128
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,full_hidden,2,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.029133057221770287
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,full_hidden,3,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.05521184206008911
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,full_hidden,4,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.05873600021004677
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,full_hidden,5,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.05106116458773613
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,full_hidden,6,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.03344036266207695
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,full_hidden,7,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.021693162620067596
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,full_hidden,8,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.044952619820833206
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,0.9,channelwise,full_hidden,9,28,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)",0.032422274351119995
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,1.0,pair_global,addition_only,0,56,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)|(20,20)/(93,93)|(4,4)/(109,109)|(27,27)/(86,86)|(13,13)/(100,100)|(23,23)/(90,90)|(5,5)/(108,108)|(9,9)/(104,104)|(22,22)/(91,91)|(29,29)/(84,84)|(36,36)/(77,77)|(6,6)/(107,107)|(17,17)/(96,96)|(11,11)/(102,102)|(18,18)/(95,95)|(28,28)/(85,85)|(14,14)/(99,99)|(30,30)/(83,83)|(10,10)/(103,103)|(12,12)/(101,101)|(32,32)/(81,81)|(19,19)/(94,94)|(46,46)/(67,67)|(54,54)/(59,59)|(41,41)/(72,72)|(50,50)/(63,63)|(51,51)/(62,62)|(34,34)/(79,79)|(49,49)/(64,64)",0.0
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,1.0,pair_global,addition_only,1,56,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)|(20,20)/(93,93)|(4,4)/(109,109)|(27,27)/(86,86)|(13,13)/(100,100)|(23,23)/(90,90)|(5,5)/(108,108)|(9,9)/(104,104)|(22,22)/(91,91)|(29,29)/(84,84)|(36,36)/(77,77)|(6,6)/(107,107)|(17,17)/(96,96)|(11,11)/(102,102)|(18,18)/(95,95)|(28,28)/(85,85)|(14,14)/(99,99)|(30,30)/(83,83)|(10,10)/(103,103)|(12,12)/(101,101)|(32,32)/(81,81)|(19,19)/(94,94)|(46,46)/(67,67)|(54,54)/(59,59)|(41,41)/(72,72)|(50,50)/(63,63)|(51,51)/(62,62)|(34,34)/(79,79)|(49,49)/(64,64)",0.0
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,1.0,pair_global,addition_only,2,56,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)|(20,20)/(93,93)|(4,4)/(109,109)|(27,27)/(86,86)|(13,13)/(100,100)|(23,23)/(90,90)|(5,5)/(108,108)|(9,9)/(104,104)|(22,22)/(91,91)|(29,29)/(84,84)|(36,36)/(77,77)|(6,6)/(107,107)|(17,17)/(96,96)|(11,11)/(102,102)|(18,18)/(95,95)|(28,28)/(85,85)|(14,14)/(99,99)|(30,30)/(83,83)|(10,10)/(103,103)|(12,12)/(101,101)|(32,32)/(81,81)|(19,19)/(94,94)|(46,46)/(67,67)|(54,54)/(59,59)|(41,41)/(72,72)|(50,50)/(63,63)|(51,51)/(62,62)|(34,34)/(79,79)|(49,49)/(64,64)",0.0
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,1.0,pair_global,addition_only,3,56,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)|(20,20)/(93,93)|(4,4)/(109,109)|(27,27)/(86,86)|(13,13)/(100,100)|(23,23)/(90,90)|(5,5)/(108,108)|(9,9)/(104,104)|(22,22)/(91,91)|(29,29)/(84,84)|(36,36)/(77,77)|(6,6)/(107,107)|(17,17)/(96,96)|(11,11)/(102,102)|(18,18)/(95,95)|(28,28)/(85,85)|(14,14)/(99,99)|(30,30)/(83,83)|(10,10)/(103,103)|(12,12)/(101,101)|(32,32)/(81,81)|(19,19)/(94,94)|(46,46)/(67,67)|(54,54)/(59,59)|(41,41)/(72,72)|(50,50)/(63,63)|(51,51)/(62,62)|(34,34)/(79,79)|(49,49)/(64,64)",0.0
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,1.0,pair_global,addition_only,4,56,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)|(20,20)/(93,93)|(4,4)/(109,109)|(27,27)/(86,86)|(13,13)/(100,100)|(23,23)/(90,90)|(5,5)/(108,108)|(9,9)/(104,104)|(22,22)/(91,91)|(29,29)/(84,84)|(36,36)/(77,77)|(6,6)/(107,107)|(17,17)/(96,96)|(11,11)/(102,102)|(18,18)/(95,95)|(28,28)/(85,85)|(14,14)/(99,99)|(30,30)/(83,83)|(10,10)/(103,103)|(12,12)/(101,101)|(32,32)/(81,81)|(19,19)/(94,94)|(46,46)/(67,67)|(54,54)/(59,59)|(41,41)/(72,72)|(50,50)/(63,63)|(51,51)/(62,62)|(34,34)/(79,79)|(49,49)/(64,64)",0.0
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,1.0,pair_global,addition_only,5,56,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)|(20,20)/(93,93)|(4,4)/(109,109)|(27,27)/(86,86)|(13,13)/(100,100)|(23,23)/(90,90)|(5,5)/(108,108)|(9,9)/(104,104)|(22,22)/(91,91)|(29,29)/(84,84)|(36,36)/(77,77)|(6,6)/(107,107)|(17,17)/(96,96)|(11,11)/(102,102)|(18,18)/(95,95)|(28,28)/(85,85)|(14,14)/(99,99)|(30,30)/(83,83)|(10,10)/(103,103)|(12,12)/(101,101)|(32,32)/(81,81)|(19,19)/(94,94)|(46,46)/(67,67)|(54,54)/(59,59)|(41,41)/(72,72)|(50,50)/(63,63)|(51,51)/(62,62)|(34,34)/(79,79)|(49,49)/(64,64)",0.0
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,1.0,pair_global,addition_only,6,56,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)|(20,20)/(93,93)|(4,4)/(109,109)|(27,27)/(86,86)|(13,13)/(100,100)|(23,23)/(90,90)|(5,5)/(108,108)|(9,9)/(104,104)|(22,22)/(91,91)|(29,29)/(84,84)|(36,36)/(77,77)|(6,6)/(107,107)|(17,17)/(96,96)|(11,11)/(102,102)|(18,18)/(95,95)|(28,28)/(85,85)|(14,14)/(99,99)|(30,30)/(83,83)|(10,10)/(103,103)|(12,12)/(101,101)|(32,32)/(81,81)|(19,19)/(94,94)|(46,46)/(67,67)|(54,54)/(59,59)|(41,41)/(72,72)|(50,50)/(63,63)|(51,51)/(62,62)|(34,34)/(79,79)|(49,49)/(64,64)",0.0
addition_depth1_muon,1,muon,minimum_after_first_generalized,18000,checkpoints/addition_depth_1_muon_seed_0/step_018000.pt,0.8830761909484863,1.0,pair_global,addition_only,7,56,"(43,43)/(70,70)|(7,7)/(106,106)|(52,52)/(61,61)|(38,38)/(75,75)|(25,25)/(88,88)|(15,15)/(98,98)|(8,8)/(105,105)|(42,42)/(71,71)|(24,24)/(89,89)|(48,48)/(65,65)|(55,55)/(58,58)|(16,16)/(97,97)|(2,2)/(111,111)|(3,3)/(110,110)|(26,26)/(87,87)|(37,37)/(76,76)|(39,39)/(74,74)|(21,21)/(92,92)|(33,33)/(80,80)|(45,45)/(68,68)|(31,31)/(82,82)|(1,1)/(112,112)|(53,53)/(60,60)|(40,40)/(73,73)|(56,56)/(57,57)|(47,47)/(66,66)|(35,35)/(78,78)|(44,44)/(69,69)|(20,20)/(93,93)|(4,4)/(109,109)|(27,27)/(86,86)|(13,13)/(100,100)|(23,23)/(90,90)|(5,5)/(108,108)|(9,9)/(104,104)|(22,22)/(91,91)|(29,29)/(84,84)|(36,36)/(77,77)|(6,6)/(107,107)|(17,17)/(96,96)|(11,11)/(102,102)|(18,18)/(95,95)|(28,28)/(85,85)|(14,14)/(99,99)|(30,30)/(83,83)|(10,10)/(103,103)|(12,12)/(101,101)|(32,32)/(81,81)|(19,19)/(94,94)|(46,46)/(67,67)|(54,54)/(59,59)|(41,41)/(72,72)|(50,50)/(63,63)|(51,51)/(62,62)|(34,34)/(79,79)|(49,49)/(64,64)",0.0
