step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
45500,stable_muon,97,0.3,128,4,512,2.9768520448669733e-07,1.0,0.006180434953421354,0.9989373087882996,247.42946330355633,1.0742110765790236,0.9778449535369873,2.2134160607224902e-07,0.0,0.0,0.24876344090756095,0.006007785443216562,0,0,1,8300
45600,stable_muon,97,0.3,128,4,512,3.0030426501070906e-07,1.0,0.00618488946929574,0.9987854957580566,247.42535690721928,1.0742110765790236,0.9778449535369873,2.20748561215402e-07,0.0,0.0,0.24838276003237478,0.0060004619881510735,0,0,1,8300
45700,stable_muon,97,0.3,128,4,512,2.999663024638721e-07,1.0,0.006194365210831165,0.9987854957580566,247.4202985993377,1.0742110765790236,0.9778449535369873,2.211296329497089e-07,0.0,0.0,0.24808018823996833,0.005971148610115051,0,0,1,8300
45800,stable_muon,97,0.3,128,4,512,2.9874126994400285e-07,1.0,0.006196811329573393,0.9987854957580566,247.41497087046284,1.0742110765790236,0.9778449535369873,2.2214298901073007e-07,0.0,0.0,0.24856251759192458,0.006054447963833809,0,0,1,8300
45900,stable_muon,97,0.3,128,4,512,2.992904342136171e-07,1.0,0.006202650256454945,0.9987854957580566,247.4096642721567,1.0742110765790236,0.9778449535369873,2.216156550695351e-07,0.0,0.0,0.24858025118937457,0.0060484036803245544,0,0,1,8300
46000,stable_muon,97,0.3,128,4,512,3.008534008586139e-07,1.0,0.006210601422935724,0.9987854957580566,247.40548010793668,1.0742110765790236,0.9778449535369873,2.214064867197418e-07,0.0,0.0,0.24804190396313375,0.005999995395541191,0,0,1,8300
46100,stable_muon,97,0.3,128,4,512,2.9798090395161125e-07,1.0,0.006219886243343353,0.9987854957580566,247.4024874906742,1.0742110765790236,0.9778449535369873,2.2005364259481718e-07,0.0,0.0,0.24835464936286997,0.005960438866168261,0,0,1,8300
46200,stable_muon,97,0.3,128,4,512,2.990369694089168e-07,1.0,0.006226197350770235,0.9987854957580566,247.39931093224354,1.0742110765790236,0.9778449535369873,2.2072021353027734e-07,0.0,0.0,0.24837382105163675,0.005978499539196491,0,0,1,8300
46300,stable_muon,97,0.3,128,4,512,3.0144479978844174e-07,1.0,0.006232809275388718,0.9987854957580566,247.39551393614798,1.0742110765790236,0.9778449535369873,2.2131899382749282e-07,0.0,0.0,0.2483428043485475,0.006004595663398504,0,0,1,8300
46400,stable_muon,97,0.3,128,4,512,2.9840333581887535e-07,1.0,0.006242223083972931,0.9989373087882996,247.39254691309554,1.0742110765790236,0.9778449535369873,2.1991372327657968e-07,0.0,0.0,0.24811708557202347,0.005974080413579941,0,0,1,8300
46500,stable_muon,97,0.3,128,4,512,2.984878051393025e-07,1.0,0.006256146356463432,0.9989373087882996,247.39009018363322,1.0742110765790236,0.9778449535369873,2.2065705563850413e-07,0.0,0.0,0.24821271704957296,0.005987018346786499,0,0,1,8300
46600,stable_muon,97,0.3,128,4,512,3.0182499699549226e-07,1.0,0.006270691752433777,0.9989373087882996,247.38750952599185,1.0742110765790236,0.9778449535369873,2.202642801138172e-07,0.0,0.0,0.2477702327160382,0.0060098301619291306,0,0,1,8300
46700,stable_muon,97,0.3,128,4,512,3.0055770139369997e-07,1.0,0.00629566702991724,0.9989373087882996,247.3854916195994,1.0742110765790236,0.9778449535369873,2.2083818463794317e-07,0.0,0.0,0.2478781982815637,0.005921544972807169,0,0,1,8300
46800,stable_muon,97,0.3,128,4,512,3.0106463100310066e-07,1.0,0.006314286962151527,0.9989373087882996,247.3837996645907,1.0742110765790236,0.9778449535369873,2.210448331723192e-07,0.0,0.0,0.2476404264985939,0.005977291148155928,0,0,1,8300
46900,stable_muon,97,0.3,128,4,512,2.9992406780365855e-07,1.0,0.006333283148705959,0.9989373087882996,247.38303020122748,1.0742110765790236,0.9778449535369873,2.2001838238086872e-07,0.0,0.0,0.2477887232834773,0.005972001235932112,0,0,1,8300
47000,stable_muon,97,0.3,128,4,512,2.9988183314344496e-07,1.0,0.006352831143885851,0.9989373087882996,247.38268131611713,1.0742110765790236,0.9778449535369873,2.1973143161648516e-07,0.0,0.0,0.2482270610892301,0.005936526693403721,0,0,1,8300
47100,stable_muon,97,0.3,128,4,512,2.9958613367853104e-07,1.0,0.0063708992674946785,0.9989373087882996,247.38091474608996,1.0742110765790236,0.9778449535369873,2.2147659455698817e-07,0.0,0.0,0.24835173677163958,0.005918556824326515,0,0,1,8300
47200,stable_muon,97,0.3,128,4,512,3.0034649967092264e-07,1.0,0.006392755080014467,0.9989373087882996,247.3791104875314,1.0742110765790236,0.9778449535369873,2.2054548820464426e-07,0.0,0.0,0.24803810519020683,0.005967560224235058,0,0,1,8300
47300,stable_muon,97,0.3,128,4,512,2.9798090395161125e-07,1.0,0.006413618102669716,0.9989373087882996,247.37673667189983,1.0742110765790236,0.9778449535369873,2.2069409465716421e-07,0.0,0.0,0.248229967141746,0.005895648617297411,0,0,1,8300
47400,stable_muon,97,0.3,128,4,512,2.9920593647148053e-07,1.0,0.006430869456380606,0.9989373087882996,247.37359398585951,1.0742110765790236,0.9778449535369873,2.214226179373575e-07,0.0,0.0,0.2481418636455642,0.005960286129266024,0,0,1,8300
47500,stable_muon,97,0.3,128,4,512,2.98149871014175e-07,1.0,0.006446156185120344,0.9989373087882996,247.37124595040336,1.0742110765790236,0.9778449535369873,2.2024120502564424e-07,0.0,0.0,0.2484483849316363,0.005950957536697388,0,0,1,8300
47600,stable_muon,97,0.3,128,4,512,2.9755847208434716e-07,1.0,0.006455620285123587,0.9989373087882996,247.36853623178814,1.0742110765790236,0.9778449535369873,2.2080109320681293e-07,0.0,0.0,0.24839913947106296,0.00593301048502326,0,0,1,8300
47700,stable_muon,97,0.3,128,4,512,2.9793866929139767e-07,1.0,0.006468011066317558,0.9989373087882996,247.36497789593844,1.0742110765790236,0.9778449535369873,2.2180653360032327e-07,0.0,0.0,0.2486224389657237,0.0059426636435091496,0,0,1,8300
47800,stable_muon,97,0.3,128,4,512,2.9836107273695234e-07,1.0,0.0064743757247924805,0.9987854957580566,247.3599623956879,1.0742110765790236,0.9778449535369873,2.222673631243647e-07,0.0,0.0,0.24860359311361765,0.005938549991697073,0,0,1,8300
47900,stable_muon,97,0.3,128,4,512,2.9920593647148053e-07,1.0,0.006479964125901461,0.9987854957580566,247.35440853370412,1.0742110765790236,0.9778449535369873,2.2136484896214129e-07,0.0,0.0,0.24817239095494356,0.005955417174845934,0,0,1,8300
48000,stable_muon,97,0.3,128,4,512,2.9760070674456074e-07,1.0,0.006482078228145838,0.9987854957580566,247.34822812765694,1.0742110765790236,0.9778449535369873,2.2299307742234763e-07,0.0,0.0,0.24822674804223252,0.005911725107580423,0,0,1,8300
48100,stable_muon,97,0.3,128,4,512,3.0030426501070906e-07,1.0,0.0064872996881604195,0.9987854957580566,247.34112870388003,1.0742110765790236,0.9778449535369873,2.2236116016815048e-07,0.0,0.0,0.24811405999735767,0.0059371087700128555,0,0,1,8300
48200,stable_muon,97,0.3,128,4,512,2.9692483849430573e-07,1.0,0.006495272740721703,0.9987854957580566,247.33543982974314,1.0742110765790236,0.9778449535369873,2.212033554914631e-07,0.0,0.0,0.24840561221908986,0.005879516247659922,0,0,1,8300
48300,stable_muon,97,0.3,128,4,512,3.032612596598483e-07,1.0,0.006500738672912121,0.9987854957580566,247.32894466552412,1.0742110765790236,0.9778449535369873,2.2203272601740168e-07,0.0,0.0,0.24750617548196965,0.005960999988019466,0,0,1,8300
48400,stable_muon,97,0.3,128,4,512,3.023741612651065e-07,1.0,0.006502413656562567,0.9987854957580566,247.32233968621617,1.0742110765790236,0.9778449535369873,2.2058290997528993e-07,0.0,0.0,0.24783501769045488,0.005911987740546465,0,0,1,8300
48500,stable_muon,97,0.3,128,4,512,3.021206964604062e-07,1.0,0.006507038604468107,0.9987854957580566,247.31606914107311,1.0742110765790236,0.9778449535369873,2.222948081736784e-07,0.0,0.0,0.24751197957132107,0.005881633143872023,0,0,1,8300
48600,stable_muon,97,0.3,128,4,512,3.043595597773674e-07,1.0,0.006508311256766319,0.9987854957580566,247.31048575586786,1.0742110765790236,0.9778449535369873,2.240548685186758e-07,0.0,0.0,0.24748298705091343,0.005893099587410688,0,0,1,8300
48700,stable_muon,97,0.3,128,4,512,3.0305002951536153e-07,1.0,0.0065018897876143456,0.9987854957580566,247.30584571226933,1.0742110765790236,0.9778449535369873,2.2096096149992483e-07,0.0,0.0,0.24731608320528428,0.0058806356973946095,0,0,1,8300
48800,stable_muon,97,0.3,128,4,512,3.0034649967092264e-07,1.0,0.006485953461378813,0.9987854957580566,247.30251142776655,1.0742110765790236,0.9778449535369873,2.2057034487504719e-07,0.0,0.0,0.24783614604561532,0.005878681782633066,0,0,1,8300
48900,stable_muon,97,0.3,128,4,512,3.023318981831835e-07,1.0,0.0064712283201515675,0.9987854957580566,247.29762124290323,1.0742110765790236,0.9778449535369873,2.237116812087366e-07,0.0,0.0,0.2474799927744526,0.005866074934601784,0,0,1,8300
49000,stable_muon,97,0.3,128,4,512,3.016137952727149e-07,1.0,0.006455480121076107,0.9989373087882996,247.29339772366487,1.0742110765790236,0.9778449535369873,2.2133308137406575e-07,0.0,0.0,0.24758943056471497,0.0058966767974197865,0,0,1,8300
49100,stable_muon,97,0.3,128,4,512,3.015715321907919e-07,1.0,0.006434996612370014,0.9989373087882996,247.28939086803737,1.0742110765790236,0.9778449535369873,2.2191811805108148e-07,0.0,0.0,0.2472457760069023,0.0058935414999723434,0,0,1,8300
49200,stable_muon,97,0.3,128,4,512,2.9920593647148053e-07,1.0,0.006424028892070055,0.9989373087882996,247.28468329804002,1.0742110765790236,0.9778449535369873,2.2197878507322888e-07,0.0,0.0,0.24807342264532037,0.005907381419092417,0,0,1,8300
49300,stable_muon,97,0.3,128,4,512,2.9869903528378927e-07,1.0,0.006423815619200468,0.9989373087882996,247.27978746664323,1.0742110765790236,0.9778449535369873,2.193641458697521e-07,0.0,0.0,0.24795154339357012,0.00594233488664031,0,0,1,8300
49400,stable_muon,97,0.3,128,4,512,3.016560299329285e-07,1.0,0.006431356072425842,0.9989373087882996,247.2749438823694,1.0742110765790236,0.9778449535369873,2.2078014482733886e-07,0.0,0.0,0.24770241183354066,0.005945196840912104,0,0,1,8300
49500,stable_muon,97,0.3,128,4,512,3.005154667334864e-07,1.0,0.006427334621548653,0.9989373087882996,247.26735055702252,1.0742110765790236,0.9778449535369873,2.2042956901658998e-07,0.0,0.0,0.24760206578891622,0.005908483173698187,0,0,1,8300
49600,stable_muon,97,0.3,128,4,512,2.9988183314344496e-07,1.0,0.006426778621971607,0.9989373087882996,247.2587314123592,1.0742110765790236,0.9778449535369873,2.200042470924711e-07,0.0,0.0,0.24764453778461754,0.005926466081291437,0,0,1,8300
49700,stable_muon,97,0.3,128,4,512,2.9992406780365855e-07,1.0,0.006434325594455004,0.9989373087882996,247.25053151649266,1.0742110765790236,0.9778449535369873,2.186647360303275e-07,0.0,0.0,0.24752555715186478,0.005890707019716501,0,0,1,8300
49800,stable_muon,97,0.3,128,4,512,3.0157156061250134e-07,1.0,0.006440398283302784,0.9987854957580566,247.24329728515463,1.0742110765790236,0.9778449535369873,2.1883161445567192e-07,0.0,0.0,0.24745155266209123,0.005968565586954355,0,0,1,8300
49900,stable_muon,97,0.3,128,4,512,2.9671360834981897e-07,1.0,0.006446730811148882,0.9987854957580566,247.23658837641244,1.0742110765790236,0.9778449535369873,2.2026273347473627e-07,0.0,0.0,0.24817324790545658,0.005903931334614754,0,0,1,8300
50000,stable_muon,97,0.3,128,4,512,2.9481267915798526e-07,1.0,0.006462100427597761,0.9987854957580566,247.22970112954042,1.0742110765790236,0.9778449535369873,2.1956746681947642e-07,0.0,0.0,0.24850315833861697,0.005930688697844744,0,0,1,8300
50100,stable_muon,97,0.3,128,4,512,2.9607997475977754e-07,1.0,0.006472131237387657,0.9987854957580566,247.22184343427062,1.0742110765790236,0.9778449535369873,2.1922296906839465e-07,0.0,0.0,0.2481371027856983,0.005911565851420164,0,0,1,8300
50200,stable_muon,97,0.3,128,4,512,2.9675584301003255e-07,1.0,0.006486266385763884,0.9987854957580566,247.21397728917592,1.0742110765790236,0.9778449535369873,2.1803348688806256e-07,0.0,0.0,0.24795754303870055,0.005908546969294548,0,0,1,8300
50300,stable_muon,97,0.3,128,4,512,2.964601435451186e-07,1.0,0.006496142596006393,0.9987854957580566,247.20616438727748,1.0742110765790236,0.9778449535369873,2.1954560378754346e-07,0.0,0.0,0.24800878425383396,0.005885646678507328,0,0,1,8300
50400,stable_muon,97,0.3,128,4,512,2.9802313861182483e-07,1.0,0.0065093860030174255,0.9987854957580566,247.1988428128262,1.0742110765790236,0.9778449535369873,2.1898488061456106e-07,0.0,0.0,0.24810862510235482,0.005927899852395058,0,0,1,8300
50500,stable_muon,97,0.3,128,4,512,2.9789640620947466e-07,1.0,0.006520707625895739,0.9987854957580566,247.19082525868018,1.0742110765790236,0.9778449535369873,2.2027769316622138e-07,0.0,0.0,0.2478900873084815,0.005891597364097834,0,0,1,8300
50600,stable_muon,97,0.3,128,4,512,2.9565754289251345e-07,1.0,0.006532896775752306,0.9987854957580566,247.18399879672373,1.0742110765790236,0.9778449535369873,2.2032894513490842e-07,0.0,0.0,0.24842922896413577,0.005910861771553755,0,0,1,8300
50700,stable_muon,97,0.3,128,4,512,2.97431739681997e-07,1.0,0.006551085971295834,0.9987854957580566,247.1763734631562,1.0742110765790236,0.9778449535369873,2.188187307220565e-07,0.0,0.0,0.24789036704006365,0.0059061311185359955,0,0,1,8300
50800,stable_muon,97,0.3,128,4,512,3.0140256512822816e-07,1.0,0.006570121273398399,0.9987854957580566,247.16837613601942,1.0742110765790236,0.9778449535369873,2.189949771993312e-07,0.0,0.0,0.2473391581345948,0.005902833770960569,0,0,1,8300
50900,stable_muon,97,0.3,128,4,512,3.0000856554579514e-07,1.0,0.006585417315363884,0.9987854957580566,247.1619829554948,1.0742110765790236,0.9778449535369873,2.2094434214733155e-07,0.0,0.0,0.24752859684127046,0.005922389682382345,0,0,1,8300
51000,stable_muon,97,0.3,128,4,512,3.008534008586139e-07,1.0,0.006606854032725096,0.9987854957580566,247.15521973582682,1.0742110765790236,0.9778449535369873,2.2137229516284544e-07,0.0,0.0,0.2474762297717907,0.005952918902039528,0,0,1,8300
51100,stable_muon,97,0.3,128,4,512,3.013603304680146e-07,1.0,0.006632805336266756,0.9987854957580566,247.14773633440916,1.0742110765790236,0.9778449535369873,2.209599170981506e-07,0.0,0.0,0.2470015268321187,0.005925174802541733,0,0,1,8300
51200,stable_muon,97,0.3,128,4,512,3.01318095807801e-07,1.0,0.006649091839790344,0.9987854957580566,247.13962897516097,1.0742110765790236,0.9778449535369873,2.2042047919465762e-07,0.0,0.0,0.24735874504144595,0.005968926940113306,0,0,1,8300
51300,stable_muon,97,0.3,128,4,512,2.9684034075216914e-07,1.0,0.0066660731099545956,0.9987854957580566,247.1324078414469,1.0742110765790236,0.9778449535369873,2.2146587855333665e-07,0.0,0.0,0.2482187387571108,0.005962018389254808,0,0,1,8300
51400,stable_muon,97,0.3,128,4,512,2.95023909302472e-07,1.0,0.006677904631942511,0.9987854957580566,247.12547516348747,1.0742110765790236,0.9778449535369873,2.2116676163337594e-07,0.0,0.0,0.24818209198888908,0.005970258731395006,0,0,1,8300
51500,stable_muon,97,0.3,128,4,512,3.0228966352296993e-07,1.0,0.006699456833302975,0.9986336827278137,247.11849918494715,1.0742110765790236,0.9778449535369873,2.215238651085025e-07,0.0,0.0,0.2474021571010689,0.005995686631649733,0,0,1,8300
51600,stable_muon,97,0.3,128,4,512,2.9907920406913036e-07,1.0,0.006719503086060286,0.9986336827278137,247.11283982102353,1.0742110765790236,0.9778449535369873,2.2140439079801534e-07,0.0,0.0,0.24749986386584144,0.005977609660476446,0,0,1,8300
51700,stable_muon,97,0.3,128,4,512,3.016137952727149e-07,1.0,0.00673797307536006,0.9986336827278137,247.10523983061668,1.0742110765790236,0.9778449535369873,2.2193153431901003e-07,0.0,0.0,0.2473247975646509,0.005962937138974667,0,0,1,8300
51800,stable_muon,97,0.3,128,4,512,3.0021976726857247e-07,1.0,0.006760556250810623,0.9986336827278137,247.09795611409137,1.0742110765790236,0.9778449535369873,2.2028463423848852e-07,0.0,0.0,0.2474273792833023,0.005978247616440058,0,0,1,8300
51900,stable_muon,97,0.3,128,4,512,3.0098013326096407e-07,1.0,0.006781644653528929,0.9986336827278137,247.09064765281315,1.0742110765790236,0.9778449535369873,2.222591187862526e-07,0.0,0.0,0.24710020422981055,0.005947835277765989,0,0,1,8300
52000,stable_muon,97,0.3,128,4,512,3.0140256512822816e-07,1.0,0.006805942859500647,0.9986336827278137,247.08508568864286,1.0742110765790236,0.9778449535369873,2.2069503186938862e-07,0.0,0.0,0.24729183125665552,0.0059515624307096004,0,0,1,8300
52100,stable_muon,97,0.3,128,4,512,3.004309689913498e-07,1.0,0.006829109508544207,0.9986336827278137,247.08142968929525,1.0742110765790236,0.9778449535369873,2.22509696345711e-07,0.0,0.0,0.24764592684955417,0.0059699383564293385,0,0,1,8300
52200,stable_muon,97,0.3,128,4,512,3.000930348662223e-07,1.0,0.006852296646684408,0.9986336827278137,247.07886932222746,1.0742110765790236,0.9778449535369873,2.2146795815385066e-07,0.0,0.0,0.24740012796689148,0.005938236601650715,0,0,1,8300
52300,stable_muon,97,0.3,128,4,512,3.004732320732728e-07,1.0,0.0068647912703454494,0.9984818696975708,247.07747535860648,1.0742110765790236,0.9778449535369873,2.2059544992058096e-07,0.0,0.0,0.24744944773627955,0.006002927199006081,0,0,1,8300
52400,stable_muon,97,0.3,128,4,512,2.997128660808812e-07,1.0,0.00687575014308095,0.9984818696975708,247.07654722573062,1.0742110765790236,0.9778449535369873,2.2216518844448768e-07,0.0,0.0,0.24760091668240244,0.005996407009661198,0,0,1,8300
52500,stable_muon,97,0.3,128,4,512,2.9907920406913036e-07,1.0,0.006883333902806044,0.9984818696975708,247.0765888822525,1.0742110765790236,0.9778449535369873,2.201762213300629e-07,0.0,0.0,0.24763744009324903,0.005981460213661194,0,0,1,8300
52600,stable_muon,97,0.3,128,4,512,3.000930348662223e-07,1.0,0.006889447569847107,0.9984818696975708,247.0782552335365,1.0742110765790236,0.9778449535369873,2.2006494086989066e-07,0.0,0.0,0.24736990294467467,0.005997003987431526,0,0,1,8300
52700,stable_muon,97,0.3,128,4,512,2.989947347487032e-07,1.0,0.006896237842738628,0.9986336827278137,247.08224990580678,1.0742110765790236,0.9778449535369873,2.1890415058480957e-07,0.0,0.0,0.2476581967434329,0.0059975553303956985,0,0,1,8300
52800,stable_muon,97,0.3,128,4,512,2.993749035340443e-07,1.0,0.006907882168889046,0.9987854957580566,247.0865279361034,1.0742110765790236,0.9778449535369873,2.1927745046358984e-07,0.0,0.0,0.24779968473433464,0.005983448587357998,0,0,1,8300
52900,stable_muon,97,0.3,128,4,512,3.01318095807801e-07,1.0,0.0069164130836725235,0.9987854957580566,247.09064070714751,1.0742110765790236,0.9778449535369873,2.214155022590343e-07,0.0,0.0,0.247375230534481,0.006034890189766884,0,0,1,8300
53000,stable_muon,97,0.3,128,4,512,3.004309689913498e-07,1.0,0.006915406323969364,0.9986336827278137,247.09471742077545,1.0742110765790236,0.9778449535369873,2.1914270495837133e-07,0.0,0.0,0.24743653314198516,0.006024722941219807,0,0,1,8300
53100,stable_muon,97,0.3,128,4,512,2.9912146715105337e-07,1.0,0.0069229211658239365,0.9986336827278137,247.09834544251757,1.0742110765790236,0.9778449535369873,2.1937536031560863e-07,0.0,0.0,0.24786099934170944,0.005999202374368906,0,0,1,8300
53200,stable_muon,97,0.3,128,4,512,3.0030426501070906e-07,1.0,0.006929528899490833,0.9986336827278137,247.10185619632117,1.0742110765790236,0.9778449535369873,2.1858348063726515e-07,0.0,0.0,0.2474576507288371,0.0059934258460998535,0,0,1,8300
53300,stable_muon,97,0.3,128,4,512,2.9730503570135625e-07,1.0,0.006936314515769482,0.9986336827278137,247.10576014060726,1.0742110765790236,0.9778449535369873,2.1953555766621126e-07,0.0,0.0,0.2475623443810324,0.006009458098560572,0,0,1,8300
53400,stable_muon,97,0.3,128,4,512,2.9760070674456074e-07,1.0,0.006943890359252691,0.9986336827278137,247.11003774775688,1.0742110765790236,0.9778449535369873,2.2009155534155368e-07,0.0,0.0,0.24816188553369498,0.005989072844386101,0,0,1,8300
53500,stable_muon,97,0.3,128,4,512,2.993326688738307e-07,1.0,0.006944833789020777,0.9986336827278137,247.1133274928081,1.0742110765790236,0.9778449535369873,2.193450789543979e-07,0.0,0.0,0.24739382359169015,0.0060037970542907715,0,0,1,8300
53600,stable_muon,97,0.3,128,4,512,3.0186723165570584e-07,1.0,0.006940576247870922,0.9986336827278137,247.11723598361925,1.0742110765790236,0.9778449535369873,2.1993540286345334e-07,0.0,0.0,0.2474433410759129,0.0059911892749369144,0,0,1,8300
53700,stable_muon,97,0.3,128,4,512,2.9920593647148053e-07,1.0,0.006942142266780138,0.9986336827278137,247.12009966446024,1.0742110765790236,0.9778449535369873,2.1899615457883263e-07,0.0,0.0,0.24724454577036262,0.005940885283052921,0,0,1,8300
53800,stable_muon,97,0.3,128,4,512,2.9954387059660803e-07,1.0,0.006943683139979839,0.9986336827278137,247.12188204485125,1.0742110765790236,0.9778449535369873,2.1936264640427447e-07,0.0,0.0,0.24743851708942308,0.005964318290352821,0,0,1,8300
53900,stable_muon,97,0.3,128,4,512,3.0055770139369997e-07,1.0,0.006951899267733097,0.9986336827278137,247.12452059957823,1.0742110765790236,0.9778449535369873,2.2027751956555907e-07,0.0,0.0,0.2469702493629358,0.005940976087003946,0,0,1,8300
54000,stable_muon,97,0.3,128,4,512,2.98868002346353e-07,1.0,0.006952855736017227,0.9986336827278137,247.1269396434681,1.0742110765790236,0.9778449535369873,2.191333583712468e-07,0.0,0.0,0.24747932407732445,0.00597081845626235,0,0,1,8300
54100,stable_muon,97,0.3,128,4,512,3.0055770139369997e-07,1.0,0.006956243887543678,0.9986336827278137,247.1293091562589,1.0742110765790236,0.9778449535369873,2.1902360541952508e-07,0.0,0.0,0.24739560917251144,0.005931048654019833,0,0,1,8300
54200,stable_muon,97,0.3,128,4,512,3.0026200192878605e-07,1.0,0.0069586471654474735,0.9986336827278137,247.13181030376032,1.0742110765790236,0.9778449535369873,2.1871242330614326e-07,0.0,0.0,0.24732985178451983,0.0059557766653597355,0,0,1,8300
54300,stable_muon,97,0.3,128,4,512,3.0000856554579514e-07,1.0,0.006948688067495823,0.9986336827278137,247.1335323799278,1.0742110765790236,0.9778449535369873,2.1869598112950215e-07,0.0,0.0,0.24713399904153374,0.005973002873361111,0,0,1,8300
54400,stable_muon,97,0.3,128,4,512,2.9836107273695234e-07,1.0,0.006935979705303907,0.9986336827278137,247.13537700261432,1.0742110765790236,0.9778449535369873,2.2046009003034444e-07,0.0,0.0,0.24733344543546096,0.005950468126684427,0,0,1,8300
54500,stable_muon,97,0.3,128,4,512,2.982766034165252e-07,1.0,0.006934243254363537,0.9986336827278137,247.13806196040701,1.0742110765790236,0.9778449535369873,2.1938530257325614e-07,0.0,0.0,0.24757505066391086,0.005943687632679939,0,0,1,8300
54600,stable_muon,97,0.3,128,4,512,2.981921056743886e-07,1.0,0.006934489589184523,0.9986336827278137,247.14150620080687,1.0742110765790236,0.9778449535369873,2.1882008229038624e-07,0.0,0.0,0.2477368824645475,0.005911258514970541,0,0,1,8300
54700,stable_muon,97,0.3,128,4,512,2.997973354013084e-07,1.0,0.006930564995855093,0.9986336827278137,247.14470140344824,1.0742110765790236,0.9778449535369873,2.1954209404543815e-07,0.0,0.0,0.24742451591092204,0.0059143551625311375,0,0,1,8300
54800,stable_muon,97,0.3,128,4,512,3.008534008586139e-07,1.0,0.006918555591255426,0.9987854957580566,247.1480131591695,1.0742110765790236,0.9778449535369873,2.18900559637873e-07,0.0,0.0,0.2474907718454708,0.005967029370367527,0,0,1,8300
54900,stable_muon,97,0.3,128,4,512,2.9988183314344496e-07,1.0,0.00690785888582468,0.9987854957580566,247.1517996323484,1.0742110765790236,0.9778449535369873,2.190326594657866e-07,0.0,0.0,0.24753996844978735,0.005934145767241716,0,0,1,8300
55000,stable_muon,97,0.3,128,4,512,2.986145375416527e-07,1.0,0.006899045780301094,0.9987854957580566,247.15485433207127,1.0742110765790236,0.9778449535369873,2.1876079950505734e-07,0.0,0.0,0.24749562834581854,0.005914156790822744,0,0,1,8300
55100,stable_muon,97,0.3,128,4,512,2.9726280104114267e-07,1.0,0.006890557706356049,0.9986336827278137,247.15742565085927,1.0742110765790236,0.9778449535369873,2.1955247600168945e-07,0.0,0.0,0.24777832079740328,0.005937148351222277,0,0,1,8300
55200,stable_muon,97,0.3,128,4,512,3.0000856554579514e-07,1.0,0.006891549564898014,0.9986336827278137,247.15821817883437,1.0742110765790236,0.9778449535369873,2.2121525980040352e-07,0.0,0.0,0.24723450842747813,0.005888422019779682,0,0,1,8300
55300,stable_muon,97,0.3,128,4,512,2.9916370181126695e-07,1.0,0.0068919179029762745,0.9986336827278137,247.15887846732903,1.0742110765790236,0.9778449535369873,2.1859198042590504e-07,0.0,0.0,0.24746007628452157,0.005910428240895271,0,0,1,8300
55400,stable_muon,97,0.3,128,4,512,3.0068443379605014e-07,1.0,0.006885956507176161,0.9986336827278137,247.1576530216615,1.0742110765790236,0.9778449535369873,2.1931405105572323e-07,0.0,0.0,0.24747552017832483,0.005897688679397106,0,0,1,8300
55500,stable_muon,97,0.3,128,4,512,2.996706029989582e-07,1.0,0.00688204588368535,0.9986336827278137,247.15681084830098,1.0742110765790236,0.9778449535369873,2.2066873115399856e-07,0.0,0.0,0.24750681345741837,0.00589140085503459,0,0,1,8300
55600,stable_muon,97,0.3,128,4,512,2.9836107273695234e-07,1.0,0.0068682711571455,0.9986336827278137,247.1539736700715,1.0742110765790236,0.9778449535369873,2.2100530797956318e-07,0.0,0.0,0.24741204041121287,0.005944374483078718,0,0,1,8300
55700,stable_muon,97,0.3,128,4,512,3.021206964604062e-07,1.0,0.006843745242804289,0.9986336827278137,247.15036110089426,1.0742110765790236,0.9778449535369873,2.2093030325581644e-07,0.0,0.0,0.24738543832699103,0.005943684838712215,0,0,1,8300
55800,stable_muon,97,0.3,128,4,512,3.0043099741305923e-07,1.0,0.006816063076257706,0.9987854957580566,247.14622542824426,1.0742110765790236,0.9778449535369873,2.1946406813490844e-07,0.0,0.0,0.2473426880803476,0.005954118445515633,0,0,1,8300
55900,stable_muon,97,0.3,128,4,512,2.9954387059660803e-07,1.0,0.0067933714017271996,0.9987854957580566,247.14241227059125,1.0742110765790236,0.9778449535369873,2.203291841630415e-07,0.0,0.0,0.24721434887537244,0.005972469691187143,0,0,1,8300
56000,stable_muon,97,0.3,128,4,512,2.9920593647148053e-07,1.0,0.006773104891180992,0.9987854957580566,247.1377060887504,1.0742110765790236,0.9778449535369873,2.198112617684381e-07,0.0,0.0,0.2476744816120307,0.0059475670568645,0,0,1,8300
56100,stable_muon,97,0.3,128,4,512,2.9498167464225844e-07,1.0,0.006753244437277317,0.9987854957580566,247.13458767678858,1.0742110765790236,0.9778449535369873,2.1970013226030997e-07,0.0,0.0,0.24821311467474128,0.005971487145870924,0,0,1,8300
56200,stable_muon,97,0.3,128,4,512,2.9384111144281633e-07,1.0,0.006737289950251579,0.9987854957580566,247.13123989611827,1.0742110765790236,0.9778449535369873,2.2041279499408414e-07,0.0,0.0,0.24836383940573029,0.005938706919550896,0,0,1,8300
