step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
50600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.812829518778926e-08,1.0,0.05159883201122284,0.9864637851715088,10173.581609416986,198.13063089510646,7.974786372996727,1.259098768234253,1.5088674804379047e-07,4.4793186990649717e-07,9.843894076766446e-06,0.7546266369770385,0.018576879054307938,0,0,0,,0.4648711862131835,0.7546238147745433,0.5943901247143759,0.0010484121269479772,198.13063089510646,0.007982659824891207,3.405712042894441e-07,0.007982769032815095,6.523034970752151e-05,7.974786372996727,0.00031483084655649417,3.8837398612125135e-08,0.000314853385012527,2.6177795494125114e-06,1.2590987092051407
50700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.375311573629915e-08,1.0,0.20543301105499268,0.959615170955658,10191.880334125017,192.66392635743182,7.2155363666279175,1.228009819984436,2.1766161475272673e-06,1.1954942806999904e-06,6.749332533217967e-05,0.6907702094244018,0.02135876752436161,0,0,0,,0.4317418204479012,0.6907674668214526,0.5781030638583426,0.0009736963135000581,192.66392635743182,0.0072226017112723695,5.757797767949495e-07,0.00722275896831793,5.901953055238213e-05,7.2155363666279175,0.00030705558987085163,5.234388170808634e-08,0.00030707923370892676,2.553129251750349e-06,1.2280098792493879
50800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.468686836707093e-08,1.0,0.6461422443389893,0.9110638499259949,10210.38426724996,191.77975113408897,6.528578764943697,1.1976889371871948,2.7086098003366564e-06,1.6160389373104894e-06,0.00010937463230220601,0.6970640139767093,0.01847386173903942,0,0,0,,0.3458670158238816,0.6970609945979794,0.5752461160747254,0.0007800250573817601,191.77975113408897,0.006534888500310074,8.931634869057516e-07,0.006535113653386794,5.3399878176657296e-05,6.528578764943697,0.00029947361861131313,8.797931067516142e-08,0.00029949706337931934,2.4900860984998247e-06,1.197688779910674
50900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0420696128221607e-07,1.0,1.0557135343551636,0.8743707537651062,10228.561863166979,194.79010110709083,5.907032448458894,1.1681163311004639,5.402786833067727e-06,2.0707543930091765e-06,9.486119233770296e-05,0.6716909453803035,0.01792566291987896,0,1,0,,0.27188919720555066,0.6716875641621949,0.5842776788164908,0.0006131847702983435,194.79010110709083,0.005912641054520311,1.2191229585117766e-06,0.005912945089395436,4.831517966966167e-05,5.907032448458894,0.0002920779495623596,1.242127084382279e-07,0.00029210212819175547,2.4285920250876134e-06,1.168116434842875
51000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.320632278151606e-08,1.0,1.0720444917678833,0.8754894137382507,10246.704648707993,198.65795899001796,5.344671096997904,1.1392742395401,2.559044063828958e-06,2.435801093114447e-06,0.00015123024058993906,0.6972952129780722,0.017865242436528206,0,1,0,,0.29667764386742035,0.6972918881169798,0.5958646144299036,0.0006690895216773401,198.65795899001796,0.005349635948353715,1.512951996590748e-06,0.005350020732745968,4.371458027447602e-05,5.344671096997904,0.00028486627208370793,1.4587124754856373e-07,0.0002848898093390323,2.368627818825552e-06,1.1392743711204272
51100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.922694488295747e-08,1.0,1.1063685417175293,0.8710146546363831,10267.320120624965,203.32183635148166,4.835859916687603,1.1111443042755127,1.1264087830162139e-05,4.02276151522046e-06,0.0003486684581730515,0.7044998789911395,0.019033033400774002,0,1,0,,0.25441506042854783,0.7044963694398924,0.6098181778104538,0.0005737757954074884,203.32183635148166,0.0048401789293645,2.184590756260356e-06,0.004840700095151609,3.955154937517663e-05,4.835859916687603,0.000277833109583185,2.0846116656598532e-07,0.00027785559362495695,2.3101479425270897e-06,1.1111445414675531
51200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5005429077064036e-07,1.0,1.0174378156661987,0.8741469979286194,10287.801598625025,208.93240924802026,4.375504734807077,1.0837092399597168,1.7601042100022094e-05,5.932550907243982e-06,0.0005504906876012683,0.7079433737119021,0.019378628581762314,0,1,0,,0.259265859958085,0.7079397095374023,0.6266981185509899,0.0005847156798378133,208.93240924802026,0.004379208701363562,2.898925302668914e-06,0.004379883942600223,3.578472856145532e-05,4.375504734807077,0.00027097327004375573,2.5763858565716694e-07,0.0002709950889121507,2.253109225212753e-06,1.0837093825001813
51300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.653056074246706e-07,1.0,0.7851855158805847,0.8903680443763733,10307.692450542003,214.82370396110142,3.9589955545922564,1.056951642036438,7.27693615861048e-06,5.42646844256266e-06,0.00028908837703056633,0.7381268529621627,0.0192178376019001,0,1,0,,0.20651866012720796,0.7381229041773145,0.6442680714205651,0.000465756265691892,214.82370396110142,0.0039620878035587495,3.8445004240990606e-06,0.0039629576406247135,3.23762227963366e-05,3.9589955545922564,0.00026427978889918537,2.9790307618245574e-07,0.0002643040023444945,2.1974537573757082e-06,1.056951729755898
51400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.3885431232884e-07,1.0,0.5997058749198914,0.9061416387557983,10327.451435875031,220.27680654532213,3.582158820410336,1.0308548212051392,6.334862642614884e-06,6.380478300917959e-06,0.00017408968415111303,0.7485112442281193,0.018984192982316017,0,0,0,,0.19879218607263824,0.7485071731016456,0.6606387701613841,0.00044833094586653075,220.27680654532213,0.003584687362068247,4.846581077398328e-06,0.0035857435046494396,2.929229296364653e-05,3.582158820410336,0.000257751469049048,3.215978016172271e-07,0.00025777815967699603,2.143171585273977e-06,1.030854887438212
51500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.6027849975871504e-07,1.0,0.43706759810447693,0.9213558435440063,10347.061988207977,226.2021711415703,3.2412215682652343,1.0054023265838623,4.777580609083257e-06,7.0944232075826056e-06,0.00017735651636030525,0.7631712521776821,0.020476084202528,0,0,0,,0.20997321677944422,0.7631671146848328,0.6784336474750056,0.00047354723918056164,226.2021711415703,0.0032431770779415177,6.371966428110834e-06,0.003244464739335582,2.6501639753943312e-05,3.2412215682652343,0.0002513844569958032,3.386027718923114e-07,0.0002514134697204554,2.0902306675521286e-06,1.0054024946512228
51600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.427289693216153e-07,1.0,0.21207450330257416,0.9544692039489746,10366.235147624975,232.4156092425061,2.932770078130885,0.9805785417556763,4.027007999245688e-06,1.0708600712896967e-05,0.00017625339387450367,0.8008112838486342,0.021439140662550926,0,0,0,,0.2672028596402482,0.8008070647114809,0.697065645389043,0.0006026157927403715,232.4156092425061,0.002934063216393874,1.0506673300328013e-05,0.002935704122986206,2.3975714093761495e-05,2.932770078130885,0.00024517731347301796,3.5001230350326334e-07,0.0002452059590386286,2.038619036887788e-06,0.9805786590892377
51700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.137390310963383e-06,1.0,0.0587252713739872,0.9870231747627258,10386.001811083057,236.1223310510516,2.6538037583922,0.9563685655593872,3.5032803021655703e-06,2.9873313294075195e-05,0.0001678016851656139,0.8268204168229674,0.02273249626159668,0,0,0,,0.34281034645528935,0.8268165042575127,0.7082296146628352,0.0007731314289333991,236.1223310510516,0.002652551973759,3.4497985469500964e-05,0.0026564560890103045,2.1675343389449032e-05,2.6538037583922,0.0002391108454984698,3.6822388385643777e-07,0.00023915194854678403,1.9881771060076496e-06,0.9563686836216538
51800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.620916221640073e-06,1.0,0.01780722290277481,0.9976507425308228,10404.314238541992,240.33755105384827,2.4020580866835943,0.9327613115310669,1.9351883384518504e-05,0.00014049510747718316,0.00046624988317489624,0.8422574297830134,0.02214665152132511,0,0,0,,0.322022205614498,0.8422530596297896,0.7208328773710299,0.0007262484652209667,240.33755105384827,0.0023906824228715315,0.00015655508540887022,0.0024044437067502313,1.9535474879848103e-05,2.4020580866835943,0.00023310813299711705,7.271180195101002e-07,0.00023324857543533748,1.938265294001565e-06,0.9327611946996858
51900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.9949927920824848e-05,1.0,0.015378085896372795,0.9985457062721252,10422.410119250068,246.57910284556993,2.177705470419302,0.9097585082054138,3.199264492366712e-05,0.0005529901169055294,0.001286660204641521,0.8508743763037048,0.021875454112887383,0,0,0,,0.2860060928438285,0.8508696617795426,0.7395436327298911,0.0006450222448955371,246.57910284556993,0.0021804232922361835,0.0006165303709442389,0.0021797986190708434,1.7817341209943145e-05,2.177705470419302,0.00022697203162901625,2.4280272668939568e-06,0.00022749635804602728,1.8872443700666102e-06,0.909758472508283
52000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.23390980460681e-05,1.0,0.019476719200611115,0.9987694621086121,10440.629586167051,252.9280636898595,1.9881144331060954,0.8873953819274902,4.6893419349250826e-05,0.0016987679548507847,0.0035211259964853525,0.8582902411342971,0.021584123373031616,0,0,0,,0.260934906359265,0.8582856354108438,0.758599732980928,0.0005884798376073884,252.9280636898595,0.002262300250868092,0.00156490716107165,0.0019897794277999627,1.8486399238433097e-05,1.9881144331060954,0.00022034642201442523,7.507075569653377e-06,0.00022190384543524814,1.8321532456066854e-06,0.8873951568671277
52100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002046435110969469,1.0,0.026168230921030045,0.9991050362586975,10460.051716167014,258.35021299013414,1.854214570363791,0.8657523989677429,8.121350482182132e-05,0.003824995065385305,0.007406527642160654,0.8617733926680708,0.022113418206572533,0,0,0,,0.2678931829565593,0.8617687623835733,0.7749139863231098,0.0006041726613048249,258.35021299013414,0.0026724165976902445,0.002633414391227243,0.0018551962762678432,2.183766727575608e-05,1.854214570363791,0.0002132349661646589,1.7188352833670042e-05,0.00021649125738864306,1.7730223697929405e-06,0.8657524525967053
52200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0003311443142592907,1.0,0.03318818286061287,0.9989931583404541,10478.330718624988,261.86387866081384,1.7982726365069497,0.8449035286903381,0.00011471343707354856,0.006347614601805444,0.011644529178738594,0.8538212735711643,0.02248155139386654,0,0,0,,0.2785107221445002,0.8538165359222085,0.7855255362825768,0.0006281181265715792,261.86387866081384,0.003002880241730927,0.003431608940301581,0.0017984023628781567,2.4538052803795215e-05,1.7982726365069497,0.00020644244482035214,2.913748439484631e-05,0.00021127697712417735,1.7165433949448278e-06,0.8449034204083969
52300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00044206599704921246,1.0,0.04052001237869263,0.9987694621086121,10496.49770399998,263.03020132673464,1.8350650073731398,0.8248663544654846,0.00014917483588789768,0.008702746679985999,0.015324924141168594,0.8411811789246519,0.021283050999045372,0,0,0,,0.28527524643363145,0.8411765734903103,0.7890834040347273,0.0006433739856312264,263.03020132673464,0.0034317111129777457,0.004268097046571899,0.0018342235876734811,2.804224668283131e-05,1.8350650073731398,0.0002004391043522318,4.0729139543020343e-05,0.00020626575400210225,1.666626361472741e-06,0.824866516733858
52400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0004696331452578306,1.0,0.04878581315279007,0.9977626204490662,10514.677861083066,263.14768417781283,1.958431426725373,0.8055599927902222,0.00015782179380843117,0.009456728588088673,0.016308007761836052,0.8410579433467165,0.02030858024954796,0,0,0,,0.2851668500248738,0.8410531311204265,0.7894371943686446,0.0006431295219758537,263.14768417781283,0.0035768021618070417,0.004749946814036318,0.001956911311358011,2.922785900531244e-05,1.958431426725373,0.0001951630659444108,4.572741473276982e-05,0.0002014374887917839,1.622756754676031e-06,0.8055598857872068
52500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00043998192995786667,1.0,0.05871950089931488,0.9965320229530334,10532.966033707955,263.5293237940954,2.124683955423725,0.7868092656135559,0.00014825794748755673,0.008979469570169579,0.015463496558368206,0.841189155684925,0.01961182989180088,0,0,0,,0.27452194514587575,0.8411843872793949,0.7905738400670493,0.0006191223395641838,263.5293237940954,0.003399285361916271,0.004848199291994561,0.002122928940680317,2.7777279475450925e-05,2.124683955423725,0.00019026289640786288,4.536736925540027e-05,0.0001967486082317769,1.5820124510547925e-06,0.7868092948819551
52600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0004157169605605304,1.0,0.07277114689350128,0.9949658513069153,10551.82592974999,263.7364235112243,2.306354451033136,0.7685343027114868,0.00014038331252756568,0.008429330852114466,0.01475881040096283,0.8351780171834698,0.01917021907866001,0,0,0,,0.2695262650235241,0.8351732663010296,0.7912110279307901,0.00060785570962893,263.7364235112243,0.0032703720422331455,0.004966192421192527,0.002304474566495582,2.67238635577806e-05,2.306354451033136,0.0001854994130561541,4.495052403015146e-05,0.0001921786577770672,1.5424046761545253e-06,0.7685342738052738
52700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0003807571774814278,1.0,0.09195775538682938,0.9913860559463501,10569.868634833023,263.76126198674876,2.4993643359292825,0.7507423758506775,0.00012904120914893313,0.007481212570507356,0.013719920068979263,0.8366954085464497,0.018801312893629074,0,0,0,,0.26295883067979364,0.8366906063446865,0.7912743147915702,0.0005930443424951878,263.76126198674876,0.003106253686101469,0.005029556577230842,0.002497479171026623,2.538276948653991e-05,2.4993643359292825,0.00018090778797106595,4.417687107017931e-05,0.00018772958418950447,1.504225881485e-06,0.7507425041202155
52800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00031843295437283814,1.0,0.11483250558376312,0.9873587489128113,10588.43200595805,264.3797852490199,2.6666583292314927,0.7333291172981262,0.00010812536034123513,0.005939823669266987,0.011742161586880684,0.8426975688273616,0.017566611990332603,0,0,0,,0.2554276166389851,0.8426928390821032,0.7931089787291418,0.0005760593875975882,264.3797852490199,0.0025884296281268146,0.0046412579225583,0.002665205800625441,2.1151367281058243e-05,2.6666583292314927,0.00017665572722780563,3.9630296990342365e-05,0.00018337541744195982,1.4688705223189175e-06,0.733329174274742
52900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002788609708659351,1.0,0.14397576451301575,0.9807584881782532,10607.93848112505,265.505511593822,2.793986413457515,0.716259777545929,9.441517376343849e-05,0.004918645526470146,0.01049336139112711,0.8440374352243648,0.01686963066458702,0,0,0,,0.24786887412965278,0.8440325809063876,0.7964849943416966,0.0005590123484472051,265.505511593822,0.002226364950115784,0.004378910774654789,0.0027928367120372646,1.819275372599264e-05,2.793986413457515,0.00017248340601331696,3.689172931745458e-05,0.00017910717918964732,1.4341781874720253e-06,0.716259911147974
53000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00027113500982522964,1.0,0.18046732246875763,0.9693477749824524,10626.305057042046,266.1328538882799,2.9081274432458595,0.6996048092842102,9.05937319717265e-05,0.0044772207946613,0.01032984908670187,0.8379806758082252,0.016648855060338974,0,0,0,,0.24571826083578885,0.8379759464350397,0.7983899553252896,0.0005541621251498023,266.1328538882799,0.002179754976602705,0.004479506851499223,0.0029069461916441546,1.781188006498105e-05,2.9081274432458595,0.000168135658252685,3.7787796130577874e-05,0.00017494223904079376,1.3980272025915013e-06,0.6996047701403545
53100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00026681265444494784,1.0,0.22641903162002563,0.9552522897720337,10644.389914083062,266.12766397883183,3.0293057555216936,0.6834282875061035,8.804129811611684e-05,0.004094223094621748,0.010286379605531693,0.8313089124418116,0.016778474673628807,0,0,0,,0.2386283744408852,0.8313040831424482,0.7983888744049471,0.000538172485233312,266.12766397883183,0.0021537216544896915,0.004622123621302682,0.003028057520004989,1.7599148626747234e-05,3.0293057555216936,0.0001638790074736425,3.9692882089092225e-05,0.0001708969402238074,1.3626336778456065e-06,0.6834283484232733
53200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002576348197180778,1.0,0.2760511636734009,0.9385837316513062,10662.829106874997,265.7589750692886,3.1549123643098036,0.6677181720733643,8.501662455523358e-05,0.0037157727983941867,0.010079002939164639,0.8247697268702302,0.01713445596396923,0,0,0,,0.22605435865909393,0.8247646023392906,0.7972889289610597,0.0005098146282160785,265.7589750692886,0.0020683994831202927,0.00469365985545693,0.0031536742449125156,1.690193802297372e-05,3.1549123643098036,0.00015975638072952657,4.086611639347849e-05,0.0001669682537462653,1.3283545463734265e-06,0.667718105063388
53300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002488209865987301,1.0,0.3235721290111542,0.9230338931083679,10681.498992083012,265.24342308127666,3.277550004186414,0.652449369430542,8.210236012355453e-05,0.0033926482175868204,0.009879891760647297,0.8181124388828118,0.0170028917491436,0,0,0,,0.2157436568837871,0.8181074969671744,0.7957497293274929,0.0004865611655383154,265.24342308127666,0.0019933049237712205,0.004773328698073568,0.0032763169729506277,1.6288302408413514e-05,3.277550004186414,0.00015574964183454103,4.205367755450724e-05,0.00016314998181129288,1.295039008033232e-06,0.6524494308952619
53400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00023861174122430384,1.0,0.3703411817550659,0.9096095561981201,10700.021574457991,264.6504195373077,3.400341540779721,0.637617826461792,7.812978643294365e-05,0.0031092395996970327,0.009621921926736832,0.8147821021264876,0.01725137233734131,0,0,0,,0.2050148758456306,0.814777211448913,0.7939671794240839,0.00046236481936465836,264.6504195373077,0.001915604196566495,0.004842492928537843,0.003399131185892454,1.5653370478546134e-05,3.400341540779721,0.00015188491564654917,4.31398970219399e-05,0.0001594410144605538,1.262904287786915e-06,0.6376178313758827
53500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002270503027830273,1.0,0.41416922211647034,0.8977514505386353,10718.771834917017,264.3791154354001,3.518348557307907,0.6232013702392578,7.468369576757764e-05,0.002836470186391326,0.009312893263995647,0.8154392677272919,0.016725843772292137,0,1,0,,0.19685849809886075,0.8154342238476613,0.7931426024203367,0.00044396994870954176,264.3791154354001,0.0018103087663907164,0.0048765280635658815,0.0035171921508489862,1.4792948277971705e-05,3.518348557307907,0.0001481339331467728,4.38528644905665e-05,0.00015583586869228957,1.2317153322397755e-06,0.6232013220905136
53600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00021847322932444513,1.0,0.45442965626716614,0.8846626877784729,10738.750898750033,264.1835737287247,3.6328821917873806,0.609196126461029,7.229911238156077e-05,0.0026455161588686527,0.009114829823374748,0.8131483980650376,0.01690324768424034,0,1,0,,0.19063222412453848,0.8131430417436485,0.7925567324963004,0.00042992799185359126,264.1835737287247,0.0017649221600287816,0.004959259376454034,0.003631740648954015,1.4422071368524173e-05,3.6328821917873806,0.00014447576447972505,4.5106305944856314e-05,0.00015233357269821217,1.2012981122321393e-06,0.6091962919035557
53700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00020629253413062543,1.0,0.49219945073127747,0.8736995458602905,10758.775338458014,264.1004296264017,3.742093251739071,0.5955926775932312,6.8533018523418e-05,0.0024297772241497866,0.00876529049128294,0.811560248151486,0.01676030084490776,0,1,0,,0.1853973549868641,0.8115551956561248,0.7923077234426256,0.0004181219250340258,264.1004296264017,0.0016424302379932738,0.004947214588620857,0.0037410529706707147,1.3421127937888693e-05,3.742093251739071,0.00014090093061799806,4.5500671852806734e-05,0.00014893172980197375,1.1715738108235193e-06,0.5955927538486302
53800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.000196879351278767,1.0,0.5273604393005371,0.8624007105827332,10777.594949875027,263.96631875377,3.8421442301038264,0.5823696851730347,6.490817725777403e-05,0.0022644392321987854,0.008509310893714428,0.8108935212719683,0.01665521413087845,0,1,0,,0.17808252974560726,0.8108882619699368,0.79190120273551,0.0004016249862757652,263.96631875377,0.0015584166053834773,0.0049682314849397256,0.0038411677604929012,1.2734610065957335e-05,3.8421442301038264,0.0001374025791869798,4.61330448897866e-05,0.00014562497909644646,1.1424854513665488e-06,0.5823695906269688
53900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00019214751955587417,1.0,0.5596509575843811,0.853227436542511,10797.601913957973,263.8994879378267,3.9409429201449426,0.5695353150367737,6.395380220770128e-05,0.0021738787206587854,0.0084296315908432,0.80826857636455,0.016476647928357124,0,1,0,,0.17231568602728053,0.808263290641673,0.7917043559169378,0.0003886191707556463,263.8994879378267,0.0016365959824840924,0.005164125080521358,0.003939868175611711,1.3373453286144138e-05,3.9409429201449426,0.0001339966310908008,4.758041397271554e-05,0.00014241542269460383,1.1141654142099038e-06,0.5695353952826245
54000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00018803353304974735,1.0,0.5889676809310913,0.8457322120666504,10816.615316499956,263.6282124132114,4.054689569373101,0.5571278929710388,6.358650371103738e-05,0.002078017911634762,0.008397329598665237,0.8076032658200197,0.016729066148400307,0,1,0,,0.167352447766225,0.807598216779788,0.7908869322887878,0.00037742570612254994,263.6282124132114,0.0016322516355911038,0.005310856133740165,0.004053565749750925,1.3337953431046117e-05,4.054689569373101,0.0001306502655175877,4.959995634808723e-05,0.0001393125052562539,1.0863407983622843e-06,0.5571279330284462
54100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001773504918674007,1.0,0.6189795732498169,0.8332028388977051,10834.386519666994,263.63148667482903,4.162008908354041,0.5450996160507202,5.767674323258687e-05,0.001911864588114655,0.008051997981965542,0.8086674559643292,0.017150336876511574,0,1,0,,0.16023938231122686,0.80866207945126,0.7908890942403725,0.0003613837910631492,263.63148667482903,0.0015090846482106793,0.005275052340959707,0.004161019240074936,1.233149370014352e-05,4.162008908354041,0.0001274273995743022,4.992260823172871e-05,0.00013630455507244145,1.0595430666625192e-06,0.5450996480877137
54200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001630757178645581,1.0,0.6462995409965515,0.8223515152931213,10854.783145250054,263.88110455386305,4.246424750783817,0.5333918929100037,5.285597793764897e-05,0.0017268544177377414,0.007556755095720291,0.8097059026502152,0.017721153795719147,0,1,0,,0.15972940408441935,0.8097007935076985,0.7916367012504062,0.00036023365017827353,263.88110455386305,0.0012664454690163255,0.0050725259724679235,0.004245706177482778,1.0348766281114438e-05,4.246424750783817,0.00012428699639989386,4.895548113056252e-05,0.0001333769115714537,1.0334310026865991e-06,0.5333920359521322
54300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001539999939268455,1.0,0.6738173365592957,0.8196666240692139,10876.53663133306,264.14027307123314,4.31242994139834,0.5219945907592773,5.152787240825368e-05,0.0016115601866437766,0.0072620222344994545,0.8103749544686362,0.01828942634165287,0,1,0,,0.1575961645309887,0.8103698542245912,0.7924132123095854,0.0003554226094344488,264.14027307123314,0.0011875721675557445,0.005042877424277368,0.0043118003114713125,9.704252654112854e-06,4.31242994139834,0.00012123465786431284,4.909988941700604e-05,0.0001305267383771267,1.0080511852902947e-06,0.5219946249814685
54400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00014758622273802757,1.0,0.696698009967804,0.8121713995933533,10896.753691792022,264.29787392331855,4.374480970701964,0.5109371542930603,5.060854328664799e-05,0.0015367392558904456,0.007080161012709141,0.8074870293771663,0.018551982939243317,0,1,0,,0.15325006063307972,0.8074819303913735,0.7928937514674474,0.00034562095218685566,264.29787392331855,0.0011477778033741955,0.005085301897442809,0.004373862162248812,9.379072783130906e-06,4.374480970701964,0.00011823234031597398,4.988038938310609e-05,0.0001277615085228403,9.830872862160868e-07,0.5109371855668253
54500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00014050366007722914,1.0,0.7130364179611206,0.807249128818512,10916.267718791962,264.3867597436824,4.435125469426528,0.5002230405807495,4.7655958939013154e-05,0.0014467291791621201,0.006859048269689083,0.8070783552232967,0.01900898478925228,0,1,0,,0.146997892934508,0.807073070705787,0.7931589131922955,0.0003315205978751796,264.3867597436824,0.0011261853806382872,0.00511519327083651,0.004434535472564556,9.202630179162731e-06,4.435125469426528,0.00011533532237251458,5.0510120297085704e-05,0.00012508213708497287,9.589989403325195e-07,0.5002230338206461
54600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001329722726950422,1.0,0.7249795198440552,0.8025506138801575,10935.220122833038,264.4303711682486,4.491030515194148,0.4898311197757721,4.519232149735509e-05,0.0013563085799037852,0.006606929935514927,0.8071665391525686,0.019296087324619293,0,1,0,,0.1436300124171004,0.807161515345856,0.7932880197962571,0.00032392510286219616,264.4303711682486,0.0010593394056759961,0.0051007526453769984,0.004490503659028003,8.656397918364884e-06,4.491030515194148,0.00011250218120968737,5.078992613820438e-05,0.00012248338761074716,9.354417219793395e-07,0.48983117427204603
54700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001283338642679155,1.0,0.7358090281486511,0.800425112247467,10954.186145792017,264.4066742991146,4.5440493830814725,0.4797617495059967,4.3716545494314086e-05,0.0013006008524025585,0.006476796697825193,0.8045316002699515,0.019291432574391365,0,1,0,,0.138205555928256,0.8045263388131084,0.7932218794928291,0.00031169146452609566,264.4066742991146,0.001041712319934894,0.005172717252577615,0.004543495925686263,8.51235808797762e-06,4.5440493830814725,0.00010974692560145195,5.185909346140683e-05,0.00011996518209474095,9.12532112379352e-07,0.47976175755962447
54800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00012225654791109264,1.0,0.7465874552726746,0.7976283431053162,10973.34602812503,264.495979135937,4.599263185199421,0.4700336754322052,4.155263007607636e-05,0.0012302074099160324,0.006273485720157623,0.8068794962992554,0.01922551542520523,0,1,0,,0.13407137236726271,0.806874376059623,0.7934812974267541,0.00030236774580805344,264.495979135937,0.000976709491563797,0.00518838896004457,0.0045987393792296565,7.981187109928026e-06,4.599263185199421,0.00010705882627198779,5.259501741366033e-05,0.0001175323513949596,8.901808989311551e-07,0.4700336505105169
54900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00011583138984860852,1.0,0.7579578757286072,0.7933773398399353,10992.018641917035,264.77425474386126,4.64790605365544,0.4606076776981354,3.930601781825538e-05,0.0011617409341249554,0.006044320296496153,0.8066044674341185,0.019182514399290085,0,1,0,,0.12804990479225756,0.8065993273200744,0.794316501925427,0.0002887876835996713,264.77425474386126,0.0009019303482352025,0.005168632709754617,0.004647443093971669,7.370128919155181e-06,4.64790605365544,0.00010444849881042973,5.2945321075832644e-05,0.00011517513413383126,8.684763489454205e-07,0.4606077603556138
