run,depth,regime,step,checkpoint,train_loss,train_accuracy,test_loss,test_accuracy,full_accuracy,first_layer_with_95pct_direct_readout,final_sum_explained_variance,final_dc_power_fraction_total,final_dc_power_fraction_non_dc,final_addition_power_fraction_total,final_addition_power_fraction_non_dc,final_subtraction_power_fraction_total,final_subtraction_power_fraction_non_dc,final_a_only_power_fraction_total,final_a_only_power_fraction_non_dc,final_b_only_power_fraction_total,final_b_only_power_fraction_non_dc,final_generic_interaction_power_fraction_total,final_generic_interaction_power_fraction_non_dc,final_dominant_non_dc_family,final_dominant_non_dc_family_fraction,final_top_1_non_dc_pair_power_fraction,final_top_5_non_dc_pair_power_fraction,final_top_10_non_dc_pair_power_fraction,final_top_20_non_dc_pair_power_fraction,final_normalized_non_dc_pair_entropy,final_effective_non_dc_pair_count,final_top_non_dc_mode_pairs
depth4_adamw,4,adamw,200000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_200000.pt,3.0156242847442627,0.16057440638542175,3.1995904445648193,0.12316814064979553,0.13438796997070312,nan,0.8190460205078125,0.32835780946465204,nan,0.5501057981776591,0.8190459517137888,0.001285527594920807,0.0019140066800317735,0.017335971922673662,0.025811321511837897,0.00918915999945495,0.013681630555679385,0.09372563552831374,0.13954697915486364,addition,0.8190459517137888,0.6341623846845931,0.8108639740931172,0.8213551271359996,0.8338847272052383,0.26873604193511746,10.533327789441552,"(28,28)/(85,85):addition|(56,56)/(57,57):addition|(29,29)/(84,84):addition|(1,1)/(112,112):addition|(27,27)/(86,86):addition|(55,55)/(58,58):addition|(30,30)/(83,83):addition|(29,0)/(84,0):a_only|(56,85)/(57,28):generic_interaction|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(56,28)/(57,85):generic_interaction|(6,0)/(107,0):a_only|(18,0)/(95,0):a_only|(19,0)/(94,0):a_only|(28,56)/(85,57):generic_interaction|(10,0)/(103,0):a_only|(28,85)/(85,28):subtraction|(36,0)/(77,0):a_only|(28,84)/(85,29):generic_interaction"
depth4_adamw,4,adamw,225000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_225000.pt,2.5951120853424072,0.215665802359581,2.7218754291534424,0.16590222716331482,0.18082857131958008,nan,0.7945382595062256,0.19460764091456578,nan,0.6399149984473119,0.7945381879081539,0.0015778253847937914,0.0019590766353521634,0.03233497329246537,0.04014809958852576,0.021052599095932736,0.026139555998883936,0.11051190957248455,0.13721499353358452,addition,0.7945381879081539,0.5585399557365329,0.81629453595957,0.8498539185699497,0.8688740205042199,0.26299665677506945,10.016747025147763,"(28,28)/(85,85):addition|(56,56)/(57,57):addition|(29,29)/(84,84):addition|(0,28)/(0,85):b_only|(28,0)/(85,0):a_only|(56,28)/(57,85):generic_interaction|(28,56)/(85,57):generic_interaction|(1,1)/(112,112):addition|(27,27)/(86,86):addition|(56,84)/(57,29):generic_interaction|(29,57)/(84,56):generic_interaction|(18,0)/(95,0):a_only|(56,0)/(57,0):a_only|(10,28)/(103,85):generic_interaction|(10,0)/(103,0):a_only|(29,0)/(84,0):a_only|(38,28)/(75,85):generic_interaction|(56,85)/(57,28):generic_interaction|(46,28)/(67,85):generic_interaction|(29,85)/(84,28):generic_interaction"
depth4_adamw,4,adamw,250000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_250000.pt,2.4198317527770996,0.2519582211971283,2.5327773094177246,0.19767311215400696,0.21395567059516907,nan,0.840278685092926,0.1594647636772148,nan,0.7062838841877135,0.8402787002534149,0.0007780627167710878,0.0009256752744910272,0.02770837508564274,0.03296515455662015,0.011949578294940737,0.014216629237968804,0.09381536004161224,0.11161382917611731,addition,0.8402787002534149,0.6410242030010792,0.8478158072671095,0.8767082036498388,0.8934294466186884,0.22268405664025856,7.036124542264197,"(28,28)/(85,85):addition|(56,56)/(57,57):addition|(29,29)/(84,84):addition|(28,0)/(85,0):a_only|(56,28)/(57,85):generic_interaction|(0,28)/(0,85):b_only|(1,1)/(112,112):addition|(28,56)/(85,57):generic_interaction|(27,27)/(86,86):addition|(29,57)/(84,56):generic_interaction|(56,84)/(57,29):generic_interaction|(18,0)/(95,0):a_only|(10,28)/(103,85):generic_interaction|(29,0)/(84,0):a_only|(46,28)/(67,85):generic_interaction|(55,55)/(58,58):addition|(38,28)/(75,85):generic_interaction|(56,0)/(57,0):a_only|(10,0)/(103,0):a_only|(18,28)/(95,85):generic_interaction"
depth4_adamw,4,adamw,275000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_275000.pt,2.5935943126678467,0.12114882469177246,2.7331085205078125,0.0962076261639595,0.10368862003087997,nan,0.830916166305542,0.20391725774041713,nan,0.6614780670249096,0.8309162250489007,0.0012788775406678166,0.0016064630882939128,0.03172365188823752,0.039849691752133494,0.016439465719261685,0.02065044856091251,0.08516273014103945,0.10697723442580294,addition,0.8309162250489007,0.6118273514964192,0.8442547928955659,0.871813596184796,0.8888199996297134,0.23079218551392205,7.554151691956295,"(28,28)/(85,85):addition|(56,56)/(57,57):addition|(29,29)/(84,84):addition|(28,0)/(85,0):a_only|(0,28)/(0,85):b_only|(56,28)/(57,85):generic_interaction|(28,56)/(85,57):generic_interaction|(1,1)/(112,112):addition|(27,27)/(86,86):addition|(29,57)/(84,56):generic_interaction|(18,0)/(95,0):a_only|(10,0)/(103,0):a_only|(56,84)/(57,29):generic_interaction|(10,28)/(103,85):generic_interaction|(46,28)/(67,85):generic_interaction|(38,28)/(75,85):generic_interaction|(12,0)/(101,0):a_only|(18,28)/(95,85):generic_interaction|(55,55)/(58,58):addition|(56,0)/(57,0):a_only"
depth4_adamw,4,adamw,300000,checkpoints/depth_sweep_v3_depth_4_adamw_seed_0_to_300k/step_300000.pt,4.471990585327148,0.016971278935670853,4.607696056365967,0.016444792971014977,0.016602709889411926,nan,0.8365199565887451,0.18828818662810795,nan,0.6790132520535682,0.836520117440717,0.001017583552983278,0.0012536266570245954,0.020768301201628675,0.02558580662113501,0.017956450362242686,0.02212170663888109,0.09295634589896959,0.11451890394347028,addition,0.836520117440717,0.538323497343015,0.8465562244914,0.8763191352803941,0.8920027096807334,0.24287790759946495,8.397944429422047,"(28,28)/(85,85):addition|(56,56)/(57,57):addition|(29,29)/(84,84):addition|(0,28)/(0,85):b_only|(28,0)/(85,0):a_only|(28,56)/(85,57):generic_interaction|(56,28)/(57,85):generic_interaction|(1,1)/(112,112):addition|(56,84)/(57,29):generic_interaction|(27,27)/(86,86):addition|(29,57)/(84,56):generic_interaction|(55,55)/(58,58):addition|(0,56)/(0,57):b_only|(28,84)/(85,29):generic_interaction|(29,1)/(84,112):generic_interaction|(18,0)/(95,0):a_only|(10,28)/(103,85):generic_interaction|(56,0)/(57,0):a_only|(10,0)/(103,0):a_only|(18,28)/(95,85):generic_interaction"
depth4_muon,4,muon,0,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_000000.pt,5.319661617279053,0.008355091325938702,5.3094072341918945,0.008725808002054691,0.008614613674581051,nan,0.0005173683166503906,0.9210238767973634,nan,4.0855842653841e-05,0.000517318918643465,2.6722737953555887e-05,0.0003383647724134397,0.0473724969171266,0.5998331520474673,0.02879060632315266,0.3645482350315154,0.0027454815478099776,0.03476343781481442,a_only,0.5998331520474673,0.015199991304774018,0.0686972595884427,0.1317126736295645,0.24887585901340628,0.5679521480270544,144.9141099243458,"(6,0)/(107,0):a_only|(47,0)/(66,0):a_only|(4,0)/(109,0):a_only|(41,0)/(72,0):a_only|(26,0)/(87,0):a_only|(25,0)/(88,0):a_only|(7,0)/(106,0):a_only|(8,0)/(105,0):a_only|(30,0)/(83,0):a_only|(11,0)/(102,0):a_only|(45,0)/(68,0):a_only|(2,0)/(111,0):a_only|(51,0)/(62,0):a_only|(38,0)/(75,0):a_only|(1,0)/(112,0):a_only|(20,0)/(93,0):a_only|(39,0)/(74,0):a_only|(29,0)/(84,0):a_only|(5,0)/(108,0):a_only|(43,0)/(70,0):a_only"
depth4_muon,4,muon,25000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_025000.pt,0.02672000788152218,0.992428183555603,0.25371915102005005,0.9244881868362427,0.9448664784431458,nan,0.520753026008606,0.030975911914663135,nan,0.5046222154474368,0.520752995298366,0.03194460346087425,0.03296574630809452,0.1537956153937925,0.15871185399370383,0.11628853965650611,0.12000582513257638,0.16237314288563584,0.1675635711732,addition,0.520752995298366,0.19777838146269622,0.5499527026344501,0.6712805223737497,0.7561672333875153,0.4481585005245907,50.73231948162494,"(42,42)/(71,71):addition|(47,47)/(66,66):addition|(38,38)/(75,75):addition|(21,21)/(92,92):addition|(38,0)/(75,0):a_only|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(47,0)/(66,0):a_only|(0,47)/(0,66):b_only|(0,38)/(0,75):b_only|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(38,75)/(75,38):subtraction|(47,66)/(66,47):subtraction|(21,92)/(92,21):subtraction|(37,0)/(76,0):a_only|(42,21)/(71,92):generic_interaction|(19,0)/(94,0):a_only|(28,0)/(85,0):a_only|(0,19)/(0,94):b_only"
depth4_muon,4,muon,50000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_050000.pt,0.02627628855407238,0.9921671152114868,0.11814509332180023,0.9712495803833008,0.977523684501648,4,0.8731503486633301,0.01790201197867526,nan,0.8575191813883218,0.8731503613121921,0.0050132853735011616,0.005104669411763762,0.02328061689273167,0.02370498467282007,0.015939730791375346,0.016230286157769204,0.08034516417595641,0.08180972583767222,addition,0.8731503613121921,0.33484014202913565,0.7885595795487101,0.8570403844134286,0.8956694093387253,0.3041251415515589,14.36231376409198,"(37,37)/(76,76):addition|(23,23)/(90,90):addition|(47,47)/(66,66):addition|(39,39)/(74,74):addition|(24,24)/(89,89):addition|(46,46)/(67,67):addition|(53,53)/(60,60):addition|(14,14)/(99,99):addition|(29,29)/(84,84):addition|(10,10)/(103,103):addition|(43,43)/(70,70):addition|(37,0)/(76,0):a_only|(47,0)/(66,0):a_only|(0,37)/(0,76):b_only|(0,47)/(0,66):b_only|(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(19,19)/(94,94):addition|(23,90)/(90,23):subtraction|(37,23)/(76,90):generic_interaction"
depth4_muon,4,muon,52000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_052000.pt,0.04317618906497955,0.9997389316558838,0.12846988439559937,0.9806466102600098,0.986373245716095,4,0.847602903842926,0.037125160185351176,nan,0.8161354182954708,0.8476028147133077,0.011211277273096188,0.011643545862835399,0.033364341702133815,0.034650756852151375,0.02533696951404776,0.026313876588354566,0.07682670972112604,0.07978888545333708,addition,0.8476028147133077,0.466467746610234,0.7489713114862773,0.8489801846296832,0.8875603046813938,0.30631035019077074,14.639941188275465,"(47,47)/(66,66):addition|(37,37)/(76,76):addition|(23,23)/(90,90):addition|(10,10)/(103,103):addition|(29,29)/(84,84):addition|(43,43)/(70,70):addition|(19,19)/(94,94):addition|(24,24)/(89,89):addition|(0,47)/(0,66):b_only|(47,0)/(66,0):a_only|(23,0)/(90,0):a_only|(0,37)/(0,76):b_only|(0,23)/(0,90):b_only|(37,0)/(76,0):a_only|(47,66)/(66,47):subtraction|(23,90)/(90,23):subtraction|(37,76)/(76,37):subtraction|(14,14)/(99,99):addition|(39,39)/(74,74):addition|(46,0)/(67,0):a_only"
depth4_muon,4,muon,53000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_053000.pt,0.0027444062288850546,0.9994778037071228,0.03365645557641983,0.9901555180549622,0.9929516911506653,4,0.8794747591018677,0.08632914984397055,nan,0.8035504100544351,0.8794747203213209,0.004137076858112714,0.004527972940104663,0.02758558639965351,0.030192039703011788,0.011831928619544421,0.01294988090769655,0.06656583110805059,0.07285537405517992,addition,0.8794747203213209,0.32080691396643474,0.7844722648868176,0.8722266404645749,0.9038047163362354,0.3116967044134637,15.347403458397624,"(47,47)/(66,66):addition|(37,37)/(76,76):addition|(10,10)/(103,103):addition|(29,29)/(84,84):addition|(23,23)/(90,90):addition|(24,24)/(89,89):addition|(43,43)/(70,70):addition|(19,19)/(94,94):addition|(47,0)/(66,0):a_only|(14,14)/(99,99):addition|(39,39)/(74,74):addition|(37,0)/(76,0):a_only|(23,0)/(90,0):a_only|(0,47)/(0,66):b_only|(0,37)/(0,76):b_only|(53,53)/(60,60):addition|(39,0)/(74,0):a_only|(0,23)/(0,90):b_only|(47,66)/(66,47):subtraction|(10,0)/(103,0):a_only"
depth4_muon,4,muon,54000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_054000.pt,0.05657222867012024,0.9798955321311951,0.10545442998409271,0.9657679796218872,0.970005452632904,4,0.8563172817230225,0.02152312792264846,nan,0.8378866623899501,0.8563173088959335,0.006310956862816807,0.006449776371795879,0.03136547750355273,0.03205541094480176,0.017883335037271093,0.018276707364597404,0.08503045952146132,0.08690083938550076,addition,0.8563173088959335,0.32393335471503293,0.6960271818817405,0.8434670932707206,0.89178413173802,0.3317092462425703,18.28876967608931,"(37,37)/(76,76):addition|(23,23)/(90,90):addition|(29,29)/(84,84):addition|(47,47)/(66,66):addition|(14,14)/(99,99):addition|(39,39)/(74,74):addition|(10,10)/(103,103):addition|(24,24)/(89,89):addition|(53,53)/(60,60):addition|(43,43)/(70,70):addition|(37,0)/(76,0):a_only|(23,0)/(90,0):a_only|(46,46)/(67,67):addition|(0,37)/(0,76):b_only|(37,76)/(76,37):subtraction|(0,23)/(0,90):b_only|(47,0)/(66,0):a_only|(0,47)/(0,66):b_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only"
depth4_muon,4,muon,55000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_055000.pt,0.06230216473340988,0.9783290028572083,0.20847821235656738,0.938807487487793,0.9506617784500122,4,0.799626350402832,0.019898541305878415,nan,0.7837149120492284,0.7996263003744124,0.006486228150299201,0.006617914932416558,0.04446570304832511,0.04536846891060052,0.02323271930766837,0.023704402075306063,0.12220187290214825,0.12468287897197881,addition,0.7996263003744124,0.25944949737358014,0.6491073732915003,0.7758768670337324,0.8392795290419275,0.38500624711216747,29.173230875186313,"(23,23)/(90,90):addition|(37,37)/(76,76):addition|(29,29)/(84,84):addition|(47,47)/(66,66):addition|(39,39)/(74,74):addition|(10,10)/(103,103):addition|(24,24)/(89,89):addition|(53,53)/(60,60):addition|(14,14)/(99,99):addition|(43,43)/(70,70):addition|(46,46)/(67,67):addition|(37,0)/(76,0):a_only|(23,0)/(90,0):a_only|(0,37)/(0,76):b_only|(47,0)/(66,0):a_only|(0,23)/(0,90):b_only|(0,47)/(0,66):b_only|(39,0)/(74,0):a_only|(37,76)/(76,37):subtraction|(19,19)/(94,94):addition"
depth4_muon,4,muon,75000,checkpoints/depth_sweep_v2_depth_4_muon_seed_0/step_075000.pt,0.014014462009072304,0.9997389316558838,0.055093176662921906,0.9866875410079956,0.9906022548675537,4,0.8020986318588257,0.04202803165015834,nan,0.7683879206636982,0.8020985739761896,0.013131405208707696,0.013707505166284112,0.04984585585449006,0.05203268925020994,0.0427859330424942,0.04466303407006002,0.08382076718927937,0.08749814517391008,addition,0.8020985739761896,0.3757824131208303,0.771243027064077,0.8444481066787052,0.8823555927125861,0.31765900736050207,16.170447050831346,"(47,47)/(66,66):addition|(37,37)/(76,76):addition|(19,19)/(94,94):addition|(22,22)/(91,91):addition|(10,10)/(103,103):addition|(29,29)/(84,84):addition|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(37,0)/(76,0):a_only|(0,47)/(0,66):b_only|(22,91)/(91,22):subtraction|(0,37)/(0,76):b_only|(47,0)/(66,0):a_only|(39,39)/(74,74):addition|(37,76)/(76,37):subtraction|(47,66)/(66,47):subtraction|(0,44)/(0,69):b_only|(44,0)/(69,0):a_only|(10,0)/(103,0):a_only|(19,0)/(94,0):a_only"
depth4_muon,4,muon,100000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_100000.pt,1.2622586488723755,0.6289817094802856,5.800485610961914,0.09486519545316696,0.25507086515426636,nan,0.27127015590667725,0.08270535565318948,nan,0.24883461966338064,0.2712701178053219,0.020210955531942642,0.022033221484715475,0.2788360419932228,0.3039765369553305,0.12102361677938404,0.13193538272681526,0.24838936647607318,0.2707847195728031,a_only,0.3039765369553305,0.14900974482766488,0.3916552532594721,0.4800636479818714,0.5470539587457978,0.5802579753828689,161.41187771954756,"(19,19)/(94,94):addition|(22,22)/(91,91):addition|(19,0)/(94,0):a_only|(22,0)/(91,0):a_only|(0,22)/(0,91):b_only|(0,19)/(0,94):b_only|(44,0)/(69,0):a_only|(41,0)/(72,0):a_only|(3,0)/(110,0):a_only|(38,0)/(75,0):a_only|(19,94)/(94,19):subtraction|(22,91)/(91,22):subtraction|(19,22)/(94,91):generic_interaction|(0,44)/(0,69):b_only|(0,41)/(0,72):b_only|(0,3)/(0,110):b_only|(16,0)/(97,0):a_only|(50,0)/(63,0):a_only|(53,0)/(60,0):a_only|(0,38)/(0,75):b_only"
depth4_muon,4,muon,105000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_105000.pt,1.903874158859253,0.5511749386787415,6.875933647155762,0.11488980799913406,0.24575142562389374,nan,0.18653684854507446,0.1817205380223669,nan,0.15263928171525734,0.18653685403402265,0.016478239607956982,0.020137666673649413,0.2861631208614993,0.3497131780640854,0.1291819074081754,0.15787015200312465,0.23381700051148066,0.28574222313523506,a_only,0.3497131780640854,0.08848983807687058,0.29093369510716716,0.40440696359162287,0.4699560895770348,0.6302885211980367,250.2109796578347,"(38,38)/(75,75):addition|(33,33)/(80,80):addition|(38,0)/(75,0):a_only|(33,0)/(80,0):a_only|(0,38)/(0,75):b_only|(19,19)/(94,94):addition|(19,0)/(94,0):a_only|(0,33)/(0,80):b_only|(0,19)/(0,94):b_only|(37,0)/(76,0):a_only|(56,0)/(57,0):a_only|(5,0)/(108,0):a_only|(38,75)/(75,38):subtraction|(22,0)/(91,0):a_only|(52,0)/(61,0):a_only|(42,0)/(71,0):a_only|(33,80)/(80,33):subtraction|(0,37)/(0,76):b_only|(14,0)/(99,0):a_only|(19,94)/(94,19):subtraction"
depth4_muon,4,muon,125000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_125000.pt,0.1252426952123642,0.9650130271911621,0.8606789708137512,0.8279449343681335,0.8690578937530518,nan,0.5362563133239746,0.03335212598973062,nan,0.5183709987772918,0.5362562678887014,0.024754481238438923,0.025608581023548693,0.12986699524082587,0.13434777476755674,0.10304921464656557,0.10660470471067132,0.1906061959725713,0.19718265012859587,addition,0.5362562678887014,0.24760152573002497,0.5346675478101584,0.64071658546222,0.7210457283159504,0.46934886959615346,61.082392755700006,"(38,38)/(75,75):addition|(33,33)/(80,80):addition|(19,19)/(94,94):addition|(40,40)/(73,73):addition|(37,37)/(76,76):addition|(33,0)/(80,0):a_only|(0,33)/(0,80):b_only|(40,0)/(73,0):a_only|(19,0)/(94,0):a_only|(0,38)/(0,75):b_only|(38,0)/(75,0):a_only|(0,19)/(0,94):b_only|(0,40)/(0,73):b_only|(33,80)/(80,33):subtraction|(19,94)/(94,19):subtraction|(40,73)/(73,40):subtraction|(0,47)/(0,66):b_only|(47,0)/(66,0):a_only|(7,0)/(106,0):a_only|(38,19)/(75,94):generic_interaction"
depth4_muon,4,muon,150000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_150000.pt,0.2764956057071686,0.9391645193099976,1.3012127876281738,0.756460428237915,0.8112616539001465,nan,0.4671177268028259,0.047672309716164527,nan,0.44484905737700403,0.4671176154635666,0.0248239076001913,0.026066559729409678,0.1782274683740769,0.1871493007715896,0.09256788552875232,0.09720171199564834,0.21185926650843978,0.22246466243810106,addition,0.4671176154635666,0.27581037424225924,0.49306363733447806,0.6115172089941453,0.6864750805021461,0.48984602874287614,73.09869696964822,"(37,37)/(76,76):addition|(47,47)/(66,66):addition|(42,42)/(71,71):addition|(38,38)/(75,75):addition|(37,0)/(76,0):a_only|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(0,37)/(0,76):b_only|(38,0)/(75,0):a_only|(0,38)/(0,75):b_only|(47,0)/(66,0):a_only|(42,71)/(71,42):subtraction|(29,0)/(84,0):a_only|(39,0)/(74,0):a_only|(0,47)/(0,66):b_only|(38,76)/(75,37):generic_interaction|(37,76)/(76,37):subtraction|(10,0)/(103,0):a_only|(37,75)/(76,38):generic_interaction|(39,39)/(74,74):addition"
depth4_muon,4,muon,175000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_175000.pt,0.5398375391960144,0.8232375979423523,4.432998180389404,0.2878398001194,0.44842979311943054,nan,0.307977557182312,0.06747651802932275,nan,0.28719638444816725,0.3079776452371193,0.02519710389028314,0.02702034267539673,0.18920591415001853,0.20289667649132942,0.12569149969022225,0.13478641862186505,0.3052326820466255,0.3273190323992255,generic_interaction,0.3273190323992255,0.14224708249623322,0.35883543315146366,0.46149589193418855,0.5289761684385471,0.6053743566710789,201.14333812716143,"(42,42)/(71,71):addition|(39,39)/(74,74):addition|(37,37)/(76,76):addition|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(42,0)/(71,0):a_only|(37,0)/(76,0):a_only|(0,42)/(0,71):b_only|(0,37)/(0,76):b_only|(37,76)/(76,37):subtraction|(29,0)/(84,0):a_only|(39,74)/(74,39):subtraction|(42,71)/(71,42):subtraction|(35,0)/(78,0):a_only|(5,0)/(108,0):a_only|(32,0)/(81,0):a_only|(3,0)/(110,0):a_only|(2,0)/(111,0):a_only|(0,29)/(0,84):b_only|(34,0)/(79,0):a_only"
depth4_muon,4,muon,200000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_200000.pt,1.205345630645752,0.6712793707847595,3.719235897064209,0.3209531307220459,0.42603179812431335,nan,0.2654113173484802,0.06518448073904815,nan,0.24811056623868216,0.265411257113768,0.01935604306594193,0.02070573535323679,0.2307865287092541,0.24687921856064837,0.12529576433814074,0.1340326082365439,0.3112665975890425,0.3329711435350918,generic_interaction,0.3329711435350918,0.15761983214333677,0.34587466764057945,0.44817570853742106,0.5088351823400299,0.6186164143932408,225.88787133014742,"(42,42)/(71,71):addition|(39,39)/(74,74):addition|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(42,0)/(71,0):a_only|(37,37)/(76,76):addition|(37,0)/(76,0):a_only|(0,42)/(0,71):b_only|(0,37)/(0,76):b_only|(29,0)/(84,0):a_only|(39,74)/(74,39):subtraction|(3,0)/(110,0):a_only|(35,0)/(78,0):a_only|(32,0)/(81,0):a_only|(42,71)/(71,42):subtraction|(34,0)/(79,0):a_only|(2,0)/(111,0):a_only|(37,74)/(76,39):generic_interaction|(37,76)/(76,37):subtraction|(42,39)/(71,74):generic_interaction"
depth4_muon,4,muon,225000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_225000.pt,0.34411922097206116,0.8843342065811157,2.887901544570923,0.476004034280777,0.5984807014465332,nan,0.32877206802368164,0.06722467148578266,nan,0.3066703749319098,0.32877196463917524,0.02619797337215804,0.02808604899329315,0.1999573687170558,0.2143682022490199,0.11739152887874578,0.1258518811607773,0.28255803171392824,0.30292185618448664,addition,0.32877196463917524,0.11721557515472435,0.3623260986240745,0.4940267619841012,0.585758794524312,0.5778474258197551,158.03858215738944,"(29,29)/(84,84):addition|(39,39)/(74,74):addition|(37,37)/(76,76):addition|(42,42)/(71,71):addition|(37,0)/(76,0):a_only|(39,0)/(74,0):a_only|(42,0)/(71,0):a_only|(29,0)/(84,0):a_only|(0,39)/(0,74):b_only|(0,29)/(0,84):b_only|(0,42)/(0,71):b_only|(0,37)/(0,76):b_only|(37,74)/(76,39):generic_interaction|(37,76)/(76,37):subtraction|(39,76)/(74,37):generic_interaction|(39,74)/(74,39):subtraction|(35,0)/(78,0):a_only|(29,84)/(84,29):subtraction|(45,0)/(68,0):a_only|(10,0)/(103,0):a_only"
depth4_muon,4,muon,250000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_250000.pt,0.14117495715618134,0.9603133201599121,0.593971312046051,0.8427116870880127,0.8779857754707336,nan,0.6113567352294922,0.025327051221743245,nan,0.5958728716230838,0.6113567206950414,0.020250862846116244,0.020777084660900457,0.08430336790585699,0.08649400400807862,0.09771579226784523,0.10025495229924723,0.17653007274829127,0.18111723409304406,addition,0.6113567206950414,0.3729438736589521,0.6330169847678754,0.7137019207102508,0.7695540115520831,0.407741887265206,35.603750701692,"(39,39)/(74,74):addition|(29,29)/(84,84):addition|(37,37)/(76,76):addition|(42,42)/(71,71):addition|(0,37)/(0,76):b_only|(0,39)/(0,74):b_only|(29,0)/(84,0):a_only|(37,0)/(76,0):a_only|(0,29)/(0,84):b_only|(39,0)/(74,0):a_only|(42,0)/(71,0):a_only|(0,42)/(0,71):b_only|(29,84)/(84,29):subtraction|(37,76)/(76,37):subtraction|(39,76)/(74,37):generic_interaction|(35,35)/(78,78):addition|(37,74)/(76,39):generic_interaction|(39,37)/(74,76):generic_interaction|(39,74)/(74,39):subtraction|(0,55)/(0,58):b_only"
depth4_muon,4,muon,275000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_275000.pt,0.4931134581565857,0.8417754769325256,2.081834316253662,0.5623671412467957,0.6461743116378784,nan,0.6105556488037109,0.03966111917707136,nan,0.5863403023092906,0.6105556522005202,0.014518522963139834,0.015118125467132188,0.11970897609007591,0.12465285378315823,0.0696408620781416,0.0725169697502687,0.17013020775004814,0.1771564389190628,addition,0.6105556522005202,0.267147535992047,0.5820356105579524,0.6702010522630648,0.7457658685560097,0.44455364828033916,49.15502497675843,"(29,29)/(84,84):addition|(39,39)/(74,74):addition|(37,37)/(76,76):addition|(55,55)/(58,58):addition|(45,45)/(68,68):addition|(37,0)/(76,0):a_only|(39,0)/(74,0):a_only|(29,0)/(84,0):a_only|(10,10)/(103,103):addition|(0,39)/(0,74):b_only|(0,29)/(0,84):b_only|(0,37)/(0,76):b_only|(35,35)/(78,78):addition|(55,0)/(58,0):a_only|(29,84)/(84,29):subtraction|(45,0)/(68,0):a_only|(10,0)/(103,0):a_only|(37,74)/(76,39):generic_interaction|(39,74)/(74,39):subtraction|(37,76)/(76,37):subtraction"
depth4_muon,4,muon,300000,checkpoints/depth_sweep_v3_depth_4_muon_seed_0_to_300k/step_300000.pt,0.32658568024635315,0.9266318678855896,1.0074976682662964,0.8300704956054688,0.8590335845947266,nan,0.5919622778892517,0.03353741134624798,nan,0.5721093695368099,0.591962247020187,0.018077839044784782,0.018705161621254542,0.11214649605997366,0.11603811323147924,0.08408720967949847,0.08700513614701581,0.18004167926930267,0.1862893402774221,addition,0.591962247020187,0.29453469563528845,0.6034859841424975,0.6929203672327682,0.7569070004289566,0.4320273658266963,44.04577469691774,"(39,39)/(74,74):addition|(55,55)/(58,58):addition|(29,29)/(84,84):addition|(37,37)/(76,76):addition|(29,0)/(84,0):a_only|(39,0)/(74,0):a_only|(0,39)/(0,74):b_only|(55,0)/(58,0):a_only|(0,37)/(0,76):b_only|(37,0)/(76,0):a_only|(0,55)/(0,58):b_only|(0,29)/(0,84):b_only|(35,35)/(78,78):addition|(29,84)/(84,29):subtraction|(37,76)/(76,37):subtraction|(39,74)/(74,39):subtraction|(39,76)/(74,37):generic_interaction|(37,74)/(76,39):generic_interaction|(55,84)/(58,29):generic_interaction|(35,0)/(78,0):a_only"
