step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
46200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.101508572304738e-07,1.0,0.00028025120263919234,1.0,2611.0543667500606,223.99835637249237,5.431106027484312,0.433007150888443,6.610575184864957e-07,1.0193891266444132e-05,4.343375258031301e-05,0.6777167235229655,0.018976980820298195,0,0,0,
46300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.882076490910549e-07,1.0,0.0002518449618946761,1.0,2618.835673792055,223.6433546301948,5.379108044461312,0.43447327613830566,6.496805680772278e-07,1.00518931799948e-05,4.23492347181309e-05,0.6772973567863158,0.01910398155450821,0,0,0,
46400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.682564048787754e-07,1.0,0.00024198666505981237,1.0,2626.5568703750614,223.42038320878063,5.343560371519097,0.43615880608558655,5.94562127671415e-07,9.378912058804944e-06,3.9832644688431174e-05,0.6769584537906873,0.018994320183992386,0,0,0,
46500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.433252224269381e-07,1.0,0.00022605217236559838,1.0,2634.182995332987,223.23218937125287,5.315063486393547,0.43786701560020447,6.075543461623836e-07,9.248535799329314e-06,3.9593458495801315e-05,0.6760539692476385,0.01919909194111824,0,0,0,
46600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.991898319734901e-07,1.0,0.0002116607065545395,1.0,2641.9229457920883,223.07608076466389,5.295008611470434,0.4395650029182434,5.393903954256524e-07,8.43579102395133e-06,3.607333201216534e-05,0.677753696104711,0.0203996654599905,0,0,0,
46700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.759082455369935e-07,1.0,0.00019884637731593102,1.0,2649.63452804205,222.8749465740755,5.270767684869317,0.44097277522087097,5.401060947588425e-07,8.667027360799687e-06,3.5707445931620896e-05,0.6742826768898754,0.018800999969244003,0,0,0,
46800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.657614678966638e-07,1.0,0.00019654414791148156,1.0,2657.23577120807,222.631603315799,5.258240483243267,0.44269391894340515,5.203463321176768e-07,7.977944562191226e-06,3.410976933082566e-05,0.6739103582185264,0.01847160793840885,0,0,0,
46900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.493585035765136e-07,1.0,0.0002030059404205531,1.0,2664.9998930830043,222.30687633361367,5.254502122643535,0.444658100605011,5.197311739328647e-07,8.127077570370561e-06,3.3797383366618305e-05,0.6707955878847506,0.018674561753869057,0,0,0,
47000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.611810879850964e-07,1.0,0.00018837313109543175,1.0,2672.6117292920826,221.90597945994983,5.225815452854692,0.446150541305542,4.025817334107063e-07,5.743849328555772e-06,2.8034060960635543e-05,0.6730133598771746,0.019011586904525757,0,0,0,
47100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.9609841451238026e-07,1.0,0.0001488559937570244,1.0,2680.166253958014,221.59610805121812,5.113411738350492,0.4456878900527954,3.625614144095473e-07,4.860390098265638e-06,2.519402733014431e-05,0.6734553258984666,0.018511803820729256,0,0,0,
47200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.7038904565633857e-07,1.0,0.00013741762086283416,1.0,2687.9415649169823,221.38371946322044,4.9866377922409,0.4446493089199066,3.347896369210798e-07,4.5385915132593395e-06,2.3722299374639988e-05,0.6743434718518364,0.018707115203142166,0,0,0,
47300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.6108269796386594e-07,1.0,0.00013138340727891773,1.0,2695.6121779170353,221.25002130947834,4.889339890572154,0.4439050257205963,3.3649429341886454e-07,4.881575547851604e-06,2.391040834481828e-05,0.6720364231362654,0.01804708130657673,0,0,0,
47400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.5613379623100627e-07,1.0,0.00013084862439427525,1.0,2703.3510717080208,220.96385272326617,4.824147888105344,0.4435367286205292,3.3136177561723117e-07,4.772081183029127e-06,2.3322581910178997e-05,0.6698293620388827,0.018418198451399803,0,0,0,
47500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.536749204613443e-07,1.0,0.00013057602336630225,1.0,2711.0483981670113,220.73660868022375,4.788895339310676,0.443659245967865,3.267403548173098e-07,4.708875833481611e-06,2.3136884919949807e-05,0.6688501640767948,0.018985148519277573,0,0,0,
47600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4794788916769903e-07,1.0,0.00013622450933326036,1.0,2719.2448551250855,220.59429837280678,4.775957691590171,0.4442480802536011,3.1856115258361127e-07,4.799422942403608e-06,2.3297054212889634e-05,0.6689595556350104,0.019105905666947365,0,0,0,
47700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.432791118029854e-07,1.0,0.00013858354941476136,1.0,2727.2435530000366,220.48713518215115,4.779102226325565,0.44521692395210266,3.206971211060592e-07,4.647986275887416e-06,2.2505073502543382e-05,0.6680026629147864,0.018491460010409355,0,0,0,
47800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.301443030068185e-07,1.0,0.00013416109140962362,1.0,2734.576236208086,220.26910845860996,4.787017412202526,0.44623255729675293,3.03835333584872e-07,4.4951035652571e-06,2.2085116142989136e-05,0.6658349853136961,0.018282974138855934,0,0,0,
47900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.2749866818448936e-07,1.0,0.00014434376498684287,1.0,2742.2390167500125,219.9487655672952,4.806655224649568,0.44760429859161377,3.066538688067235e-07,4.488919552345798e-06,2.1701418518205173e-05,0.6631315739580006,0.01856151968240738,0,0,0,
48000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.2457290899401414e-07,1.0,0.00015602557687088847,1.0,2749.685544417007,219.55288918004163,4.83639305328224,0.44940775632858276,3.0388420639022543e-07,4.603732318942803e-06,2.1072479285066947e-05,0.6608179466554721,0.01828865148127079,0,0,0,
48100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.2043325859376637e-07,1.0,0.00017232963000424206,1.0,2757.146799958078,219.06575965729925,4.873216458987641,0.4515954256057739,3.034081717702353e-07,4.601986568167195e-06,2.0879340809187852e-05,0.6583469132872722,0.017253175377845764,0,0,0,
48200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.1296323754759214e-07,1.0,0.0001866960374172777,1.0,2764.4560987080913,218.45373417447024,4.914246269871726,0.4541224539279938,2.94939810356483e-07,4.2812313775117066e-06,2.0951736587448977e-05,0.6553106548581625,0.017893493175506592,0,0,0,
48300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.0574219067602826e-07,1.0,0.00018682831432670355,1.0,2771.921406792011,217.72357019204995,4.95663068492268,0.45694103837013245,2.872656856606744e-07,4.192826566499056e-06,2.0268586013116874e-05,0.6519610126366149,0.017353104427456856,0,0,0,
48400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.9590665917567094e-07,1.0,0.00018236853065900505,1.0,2779.28976529208,216.89637226862723,4.9973558869635815,0.4599005877971649,2.784070833262083e-07,3.90864651558686e-06,1.9948647604906e-05,0.6494338761152966,0.017855249345302582,0,0,0,
48500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.722826764056663e-07,1.0,0.00014472335169557482,1.0,2786.5696425420465,215.95258261530861,5.020730483584435,0.46233758330345154,2.5705883683075627e-07,3.744335775756251e-06,1.9790519218076952e-05,0.6483112513542473,0.017236784100532532,0,0,0,
48600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.3309614505251375e-07,1.0,0.00012245569087099284,1.0,2794.2015116669936,215.13729635347323,5.002935018134057,0.46367529034614563,1.9948163833875042e-07,2.8838301826686286e-06,1.8524995539337397e-05,0.6502225638827729,0.019079754129052162,0,0,0,
48700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.9677311513532914e-07,1.0,9.028059866977856e-05,1.0,2801.739250416984,214.19867806163967,4.908882870598408,0.462871789932251,1.9882072144508143e-07,2.678470368341965e-06,1.797181903384626e-05,0.6482106723065205,0.024028927087783813,0,0,0,
48800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.9204209422696294e-07,1.0,7.545178232248873e-05,1.0,2809.217579875025,213.53252668506195,4.807540834926367,0.46154752373695374,2.0865867850124923e-07,2.607302287443104e-06,1.870901724032592e-05,0.6488759303292573,0.02182348258793354,0,0,0,
48900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.830469216201891e-07,1.0,6.23468731646426e-05,1.0,2816.8020761670778,213.37066267888153,4.733834721053753,0.46052122116088867,1.663823879114081e-07,2.2668941988208408e-06,1.962383248610422e-05,0.6470277029384816,0.020524438470602036,0,0,0,
49000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.767596415902517e-07,1.0,5.088178295409307e-05,1.0,2824.361566708074,213.08182353244467,4.678122971365696,0.45956623554229736,2.2027350849731765e-07,2.3287374549076246e-06,2.2156973500386812e-05,0.6469256814551582,0.01979927532374859,0,0,0,
49100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.7022335896399454e-07,1.0,4.467757753445767e-05,1.0,2831.9257607500767,212.6636952038802,4.6500786570459685,0.4589195251464844,2.0334060743751096e-07,2.382039010885875e-06,2.514661173336208e-05,0.6437590813731926,0.019178487360477448,0,0,0,
49200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.689161024387431e-07,1.0,4.153993722866289e-05,1.0,2839.4508757920703,212.21073457966259,4.661933571057602,0.4592006206512451,2.537283036196247e-07,2.739701347917051e-06,3.27760681102518e-05,0.6381215382655927,0.018706554546952248,0,0,0,
49300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.661242472702725e-08,1.0,1.9001623513759114e-05,1.0,2846.869269500021,207.16491285484477,4.640645166825538,0.45862993597984314,4.2868027156172253e-07,4.100516034202175e-06,5.152908488526009e-05,0.5528743567592578,0.021220549941062927,0,0,0,
49400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1354450180078857e-07,1.0,1.2200358469272032e-05,1.0,2854.3469938749913,194.58471489294237,4.644650508719247,0.45925286412239075,7.267347150293277e-07,5.4615233788440565e-06,6.511669926112518e-05,0.4966270108387314,0.01990240067243576,0,0,0,
49500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.543184140473386e-07,1.0,9.695628250483423e-06,1.0,2861.972050416982,181.95032169876706,4.859350147337307,0.4704296886920929,1.4167733410250877e-06,7.742837045946637e-06,0.00011758315667975694,0.46083130538106165,0.01905832812190056,0,0,0,
49600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03534873202443123,0.9994778037071228,0.14373357594013214,0.9775142669677734,2869.482045667013,151.19266065664667,11.925984848711675,1.1962733268737793,0.08632775605253776,0.34944433351412907,1.482041597366333,0.6096088565121909,0.016269845888018608,0,0,0,
49700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.498437217785977e-05,1.0,0.016325803473591805,0.9940709471702576,2877.155030291993,138.57110953000273,10.778219494434442,1.1674199104309082,0.00016861419605306314,0.0005836742452482912,0.004774544388055801,0.6620434449215704,0.018886668607592583,0,0,0,
49800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.675513997019152e-07,1.0,0.007826054468750954,0.9976507425308228,2884.567521042074,142.33237825622834,9.752119737204525,1.13859224319458,9.54152676857859e-07,3.3899002285445206e-06,4.160227399552241e-05,0.6790515023321484,0.018483716994524002,0,0,0,
49900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.5273610759768417e-08,1.0,0.003100987756624818,0.9988812804222107,2892.0924206250347,146.42109583199436,8.82365301320259,1.1104787588119507,3.408202504341013e-07,3.3129030568695557e-07,5.90240279052523e-06,0.5760114003749985,0.01836811751127243,0,0,0,
50000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.8586336731659685e-08,1.0,0.006335631478577852,0.9986575841903687,2899.7477579170372,137.63156632379446,7.983583767856769,1.0830596685409546,2.3255347440075787e-06,6.33633180781453e-07,2.3749818865326233e-05,0.5073188859868986,0.02065306343138218,0,0,0,
50100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.46780264901281e-08,1.0,0.029813403263688087,0.9937353134155273,2907.2872932500904,137.29505365106004,7.223497710654457,1.0563174486160278,3.2081407409404025e-06,7.267929296594103e-07,3.9158632716862485e-05,0.5081437399904539,0.019258255138993263,0,0,0,
50200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.1356476404862406e-08,1.0,0.006523042917251587,0.9983219504356384,2914.9195983749814,136.8540957831121,6.535780343280774,1.030235767364502,3.129027743239389e-07,8.834658222397331e-07,2.8535247110994533e-05,0.5809432958384475,0.0182533860206604,0,0,0,
50300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.346414949121026e-08,1.0,0.02123717963695526,0.9956371188163757,2922.4098745000083,137.76759612876194,5.9135386525375795,1.0047979354858398,5.299458751453586e-06,1.1027336499108897e-06,9.966256038751453e-05,0.5095804189645068,0.01899649202823639,0,0,0,
50400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0022236378863453865,0.9994778037071228,0.047399573028087616,0.9864637851715088,2929.6464455830865,135.66168187196033,5.350371947874566,0.9800970554351807,0.004454834609854117,0.0016678125579969092,0.1176508441567421,0.4677571765277575,0.01656433194875717,0,0,0,
50500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.9652206649188884e-05,1.0,0.000519299937877804,1.0,2937.000252542086,125.5991979615782,4.848232960399877,0.9559005498886108,2.326734456551457e-05,0.00023474251611743774,0.00174027681350708,0.6116860608743638,0.016246609389781952,0,0,0,
50600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1014310075552203e-05,1.0,0.00044797183363698423,1.0,2944.6154690830735,131.8196686169765,4.389037693886711,0.9323167204856873,2.0095750408953228e-05,9.469074374543944e-05,0.0005615857080556452,0.5896113106272761,0.018810657784342766,0,0,0,
50700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.06299500860041e-05,1.0,0.0013707159087061882,1.0,2952.2393930420512,140.6221369030544,3.9738439774271024,0.9093154072761536,2.650192068342492e-05,0.0001951143721973751,0.0009185349335893989,0.5900872139688175,0.01707388274371624,0,0,0,
50800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.290252400096506e-05,1.0,0.003680539783090353,0.9996643662452698,2959.8433512500487,149.97072372833964,3.6021273793064115,0.8869034647941589,4.938540570991264e-05,0.00043920074233253864,0.0017685528146103024,0.594545338032655,0.01577785424888134,0,0,0,
50900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.395625238539651e-05,1.0,0.008239569142460823,0.9992169141769409,2967.4253148750868,158.4375317213249,3.2773360187924103,0.8650959730148315,7.842595528601831e-05,0.0010073804291858307,0.003555759321898222,0.6009549710241286,0.01583966612815857,0,0,0,
51000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001708412601146847,1.0,0.014177052304148674,0.9989931583404541,2975.085079792072,165.59135595087056,3.016564368967381,0.8439353704452515,0.00010280035000473662,0.002070420046180787,0.006126650609076023,0.6121549438142698,0.016267690807580948,0,0,0,
51100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002236597501905635,1.0,0.019961973652243614,0.9983219504356384,2982.6120449170703,171.74473391193771,2.843834898339018,0.823423445224762,0.0001269373825233806,0.003329784531166673,0.00794890895485878,0.6205289206806837,0.01688084751367569,0,0,0,
51200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0002740688214544207,1.0,0.02471720054745674,0.9975388646125793,2990.16790054203,176.39312697478738,2.7955022296027403,0.8035443425178528,0.0001566314850589977,0.005676312438289127,0.00970133114606142,0.6253956368345124,0.01654765009880066,0,0,0,
51300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00019777531269937754,1.0,0.024152304977178574,0.9970914125442505,2997.715801833081,180.560943074843,2.8483034155210984,0.7841954827308655,0.0001175664973743814,0.00490811821152546,0.007331760600209236,0.6329932637341454,0.01706583984196186,0,0,0,
51400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00014857527276035398,1.0,0.02297978475689888,0.9969795346260071,3005.3465453330427,184.59993330799298,2.8915891659589548,0.7652181386947632,9.157689891831105e-05,0.00422118108377859,0.005698825232684612,0.6307502937852235,0.01736168935894966,0,0,0,
51500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001237095275428146,1.0,0.022230014204978943,0.9966439008712769,3012.89757999999,188.33479044856742,2.940972330106096,0.7466636300086975,7.768832485742039e-05,0.003953565279458665,0.004878833424299955,0.633097006506864,0.01721651293337345,0,0,0,
51600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00010479716002009809,1.0,0.021100543439388275,0.9969795346260071,3020.417196167051,191.43089783151456,2.9966242786590906,0.7285432815551758,6.713678501599515e-05,0.003736396623908942,0.0042652832344174385,0.6323915792475553,0.018137335777282715,0,0,0,
51700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001029294726322405,1.0,0.02019278146326542,0.9969795346260071,3028.2425062500406,193.6856908779412,3.0580373725291303,0.7108581066131592,6.824024158953228e-05,0.004026235494287987,0.004259302280843258,0.6249240129839044,0.017021266743540764,0,0,0,
51800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.559567115502432e-05,1.0,0.01908072829246521,0.9972032904624939,3035.748185583041,195.13061158951152,3.1518302086426555,0.6936339139938354,6.530830552460547e-05,0.0039241285665309,0.0040635839104652405,0.6215035971293533,0.017746925354003906,0,0,0,
51900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.445771527476609e-05,1.0,0.017492232844233513,0.9975388646125793,3043.424128166982,196.05867196551432,3.2310344834081834,0.6768304705619812,5.995125338109335e-05,0.0035202998998902185,0.003711497876793146,0.6173071356872093,0.018285339698195457,0,0,0,
52000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.767783245071769e-05,1.0,0.016583923250436783,0.9977626204490662,3051.2491459579905,196.47647345459052,3.294619182118122,0.6604398488998413,5.601523931978077e-05,0.0031549985270118417,0.0035128393210470676,0.6131966319075246,0.018288834020495415,0,0,0,
52100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.071274012560025e-05,1.0,0.016120798885822296,0.9975388646125793,3058.6953345830552,196.81564282400086,3.3425360890697813,0.6444525122642517,5.123071960538932e-05,0.0027716789438525786,0.003289195941761136,0.6126497450427464,0.018697310239076614,0,0,0,
52200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.412011134671047e-05,1.0,0.01586572267115116,0.9977626204490662,3065.498103082995,197.17914856625856,3.3768351127804004,0.6288589835166931,4.656400977164983e-05,0.0024181785454499855,0.0030694722663611174,0.6121827210167631,0.018055438995361328,0,0,0,
52300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.672525367117487e-05,1.0,0.015362163074314594,0.9977626204490662,3070.534960583085,197.64742535103693,3.396334302463422,0.6136466264724731,4.115537361362721e-05,0.0020633048606405447,0.002806201810017228,0.6147416598351575,0.017996493726968765,0,0,0,
52400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.90795609948691e-05,1.0,0.014293262735009193,0.9977626204490662,3075.4384345000144,198.26646365881263,3.391646350875629,0.5987939238548279,3.5449312314077797e-05,0.0017323465532569956,0.0025146277621388435,0.6155125100486942,0.01936889812350273,0,0,0,
52500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.732827073894441e-05,1.0,0.013755000196397305,0.997986376285553,3080.5558283750433,198.68282122606908,3.381823500919499,0.5843066573143005,3.392132061674804e-05,0.0016175897190988232,0.002485630800947547,0.6142634560785375,0.020350588485598564,0,0,0,
52600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.537616769084707e-05,1.0,0.013246176764369011,0.9983219504356384,3085.668332167086,199.03690336774847,3.3824541754855035,0.5701922178268433,3.2210514557859644e-05,0.0014987711381764283,0.0024427841417491436,0.6141477659834232,0.02076832391321659,0,0,0,
52700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.347743379184976e-05,1.0,0.012846394442021847,0.9985457062721252,3090.7525066670496,199.3770846724638,3.3886968361614183,0.5564398169517517,3.056104021715136e-05,0.001384146419479389,0.002398034790530801,0.6139944211241731,0.0211076308041811,0,0,0,
52800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.1956183849833906e-05,1.0,0.012397664599120617,0.9984338283538818,3095.9369055420393,199.63671084782735,3.400445706961185,0.5430424809455872,2.9204255965155332e-05,0.0012832401873919192,0.002372139133512974,0.6136258993602637,0.020994463935494423,0,0,0,
52900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.068647467647679e-05,1.0,0.012127019464969635,0.998210072517395,3101.311566416989,199.96539645554597,3.4183308085853232,0.529994547367096,2.804424515116173e-05,0.001198104539581672,0.0023554773069918156,0.6169751099850475,0.02180282399058342,0,0,0,
53000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.956220461986959e-05,1.0,0.01203671470284462,0.9980981945991516,3106.361337292008,200.47990183644157,3.4422286392357075,0.5172899961471558,2.7023534871520113e-05,0.0011210476752209157,0.0023431694135069847,0.618630389003541,0.022160634398460388,0,0,0,
53100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.81254794774577e-05,1.0,0.011982525698840618,0.9978744983673096,3111.4589752920438,201.05341275141024,3.4701702810023787,0.5049213767051697,2.589627606543262e-05,0.0010413486627923576,0.0023119396064430475,0.6200670799619827,0.023044180124998093,0,0,0,
53200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.668980934889987e-05,1.0,0.011931005865335464,0.9977626204490662,3116.6391140420455,201.65010884335422,3.4983867646475506,0.49287861585617065,2.4852305597455726e-05,0.000968613390537831,0.0022774734534323215,0.6214606305653635,0.02387121319770813,0,0,0,
53300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.57425888068974e-05,1.0,0.011957279406487942,0.997986376285553,3121.8541852500057,202.1910202351006,3.5282309361146535,0.4811572730541229,2.4137789125881267e-05,0.0009141078930258895,0.002267279662191868,0.6220588803676753,0.023943522945046425,0,0,0,
53400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.481249223113991e-05,1.0,0.012075698003172874,0.9980981945991516,3127.129040167085,202.65778980161085,3.56240445831451,0.4697553217411041,2.3382992495580564e-05,0.0008607722138735946,0.0022564108949154615,0.6229154860214976,0.023819593712687492,0,0,0,
53500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.366324745002203e-05,1.0,0.012075020000338554,0.998210072517395,3132.2757318330696,203.07688590141782,3.597812275465283,0.4586641192436218,2.2522424212832876e-05,0.0008085249955824643,0.0022309047635644674,0.623150746795144,0.023383283987641335,0,0,0,
53600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.262215614086017e-05,1.0,0.011942888610064983,0.9980981945991516,3137.4517911670264,203.3577748386075,3.6336274122827983,0.4478769302368164,2.16856005368116e-05,0.0007614996305206266,0.0022101704962551594,0.622984624749672,0.02301831543445587,0,0,0,
53700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.172551078023389e-05,1.0,0.011756781488656998,0.9984338283538818,3142.708676874987,203.56724695185403,3.6705748870880592,0.4373892545700073,2.095035041025357e-05,0.0007199283259444608,0.0021947810892015696,0.6225429676493451,0.0232173390686512,0,0,0,
53800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.100446338066831e-05,1.0,0.011406120844185352,0.9983219504356384,3147.7435885830782,203.605785468235,3.7101433070304264,0.4271984398365021,2.0351682838991336e-05,0.0006847073951937049,0.002189208986237645,0.6199311473670606,0.022716300562024117,0,0,0,
53900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.008160820172634e-05,1.0,0.01094365306198597,0.9984338283538818,3152.7390601669904,203.5501812584235,3.751760218199446,0.4172992408275604,1.9649781685540797e-05,0.0006469633691691169,0.0021690160501748323,0.619854829803684,0.023314466699957848,0,0,0,
54000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.9119286409695633e-05,1.0,0.010607656091451645,0.9985457062721252,3157.8758422080427,203.61920714450537,3.7927752401084467,0.4076830744743347,1.8946445707732794e-05,0.0006112602376597208,0.0021438682451844215,0.6203684571296307,0.023005899041891098,0,0,0,
54100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.831616257026326e-05,1.0,0.010374619625508785,0.9986575841903687,3163.0299603750464,203.76761671386802,3.833766477214723,0.39834681153297424,1.8338872826476445e-05,0.0005801059699535918,0.00212746299803257,0.6202193175994872,0.022936906665563583,0,0,0,
54200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.775888606265653e-05,1.0,0.010021228343248367,0.9987694621086121,3168.142468541977,203.70293536253234,3.876929859972071,0.3892914652824402,1.790383782817177e-05,0.0005541582613987293,0.0021254941821098328,0.6174969222521087,0.02336064539849758,0,0,0,
54300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.7328254873282276e-05,1.0,0.009715876542031765,0.9987694621086121,3173.2780532920733,203.5562498059411,3.92452611650921,0.3805190622806549,1.7562335759733705e-05,0.0005308164619139418,0.0021299421787261963,0.6165103177500758,0.023315396159887314,0,0,0,
54400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.684328137547709e-05,1.0,0.0094089824706316,0.9988812804222107,3178.457256625057,203.36595509319065,3.976802718976451,0.3720290958881378,1.7184961052832984e-05,0.0005066340614912498,0.0021270865108817816,0.6152019241950594,0.022779962047934532,0,0,0,
54500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.598901846795343e-05,1.0,0.009100218303501606,0.9989931583404541,3183.589856332983,203.22039761803623,4.030285653226044,0.36381402611732483,1.660903394121789e-05,0.0004781397516308771,0.0020942753180861473,0.6153244421342161,0.022232014685869217,0,0,0,
54600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.493979081918951e-05,1.0,0.00871304515749216,0.9992169141769409,3188.907149833045,203.180168691545,4.07929015467398,0.35585817694664,1.592914063030933e-05,0.0004495751486531782,0.002045104978606105,0.6151013178413383,0.022366613149642944,0,0,0,
