step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
46600,stable_muon,113,0.2,128,4,512,1.2387864956053818e-07,1.0,0.0578962080180645,0.9893304705619812,287.30688748953315,2.658278452582535,0.3584563136100769,7.594388737901397e-08,0.0,0.0,0.29064186391041863,0.005522243212908506,0,0,1,16500
46700,stable_muon,113,0.2,128,4,512,1.2840794738622208e-07,1.0,0.057875845581293106,0.98923259973526,287.3494368507335,2.658278452582535,0.3584563136100769,7.550546123053609e-08,0.0,0.0,0.2900163764757681,0.0054500773549079895,0,0,1,16500
46800,stable_muon,113,0.2,128,4,512,1.2485921274674183e-07,1.0,0.05785764753818512,0.9897220134735107,287.3930186811092,2.658278452582535,0.3584563136100769,7.44601502195188e-08,0.0,0.0,0.2902243135357466,0.0054742018692195415,0,0,1,16500
46900,stable_muon,113,0.2,128,4,512,1.2415881656124839e-07,1.0,0.057806286960840225,0.9897220134735107,287.43687890499075,2.658278452582535,0.3584563136100769,7.659470740179858e-08,0.0,0.0,0.29071107174626803,0.005543578881770372,0,0,1,16500
47000,stable_muon,113,0.2,128,4,512,1.219642058458703e-07,1.0,0.057672396302223206,0.9894283413887024,287.4826325234514,2.658278452582535,0.3584563136100769,7.693338193324413e-08,0.0,0.0,0.29109738336480984,0.005557916592806578,0,0,1,16500
47100,stable_muon,113,0.2,128,4,512,1.2626003353943815e-07,1.0,0.05751235783100128,0.9897220134735107,287.52742158128075,2.658278452582535,0.3584563136100769,7.42325176677728e-08,0.0,0.0,0.2906709413254414,0.005513777490705252,0,0,1,16500
47200,stable_muon,113,0.2,128,4,512,1.2341170929630607e-07,1.0,0.057331621646881104,0.9903092980384827,287.574287426908,2.658278452582535,0.3584563136100769,7.344379683303698e-08,0.0,0.0,0.29062333561170867,0.005515954457223415,0,0,1,16500
47300,stable_muon,113,0.2,128,4,512,1.2406542282406008e-07,1.0,0.05718756467103958,0.990602970123291,287.6274583172111,2.658278452582535,0.3584563136100769,7.628369418324145e-08,0.0,0.0,0.290805887798279,0.005481088999658823,0,0,1,16500
47400,stable_muon,113,0.2,128,4,512,1.2327163290137833e-07,1.0,0.057058095932006836,0.9904072284698486,287.6807613543458,2.658278452582535,0.3584563136100769,7.606085847842864e-08,0.0,0.0,0.2905500132431548,0.005484359804540873,0,0,1,16500
47500,stable_muon,113,0.2,128,4,512,1.20563385053174e-07,1.0,0.05686703324317932,0.9904072284698486,287.73027234951746,2.658278452582535,0.3584563136100769,7.769377423707151e-08,0.0,0.0,0.29115475394019763,0.005438643507659435,0,0,1,16500
47600,stable_muon,113,0.2,128,4,512,1.2247782876784186e-07,1.0,0.05671578273177147,0.9904072284698486,287.77929846463866,2.658278452582535,0.3584563136100769,7.426980126169244e-08,0.0,0.0,0.290953948567286,0.0054000308737158775,0,0,1,16500
47700,stable_muon,113,0.2,128,4,512,1.1995636839401413e-07,1.0,0.05665402114391327,0.9907008409500122,287.82174750852244,2.658278452582535,0.3584563136100769,7.578741062157992e-08,0.0,0.0,0.29130477048488135,0.0055491435341537,0,0,1,16500
47800,stable_muon,113,0.2,128,4,512,1.2219767597798636e-07,1.0,0.05658459663391113,0.9908966422080994,287.85507984110683,2.658278452582535,0.3584563136100769,7.874394041937458e-08,0.0,0.0,0.2908274363814534,0.005388918798416853,0,0,1,16500
47900,stable_muon,113,0.2,128,4,512,1.214972655816382e-07,1.0,0.0564563013613224,0.990602970123291,287.8804539373903,2.658278452582535,0.3584563136100769,7.461507772789419e-08,0.0,0.0,0.2910349112531935,0.005396236199885607,0,0,1,16500
48000,stable_muon,113,0.2,128,4,512,1.2117040171233384e-07,1.0,0.056340329349040985,0.9904072284698486,287.8955645477362,2.658278452582535,0.3584563136100769,7.482872123100868e-08,0.0,0.0,0.29092731963928303,0.005506096873432398,0,0,1,16500
48100,stable_muon,113,0.2,128,4,512,1.1813531131110722e-07,1.0,0.05623537674546242,0.9903092980384827,287.90108753641596,2.658278452582535,0.3584563136100769,7.833990883970813e-08,0.0,0.0,0.29114648488323414,0.005575662944465876,0,0,1,16500
48200,stable_muon,113,0.2,128,4,512,1.209369315802178e-07,1.0,0.05621574446558952,0.9903092980384827,287.8945324419334,2.658278452582535,0.3584563136100769,7.395942077655062e-08,0.0,0.0,0.290627558016731,0.005646662786602974,0,0,1,16500
48300,stable_muon,113,0.2,128,4,512,1.1883571460202802e-07,1.0,0.056390102952718735,0.9901135563850403,287.8658192384065,2.658278452582535,0.3584563136100769,7.172002527189531e-08,0.0,0.0,0.29038643328034813,0.00551140820607543,0,0,1,16500
48400,stable_muon,113,0.2,128,4,512,1.1804192467934627e-07,1.0,0.05699111148715019,0.9900156855583191,287.8031087102151,2.658278452582535,0.3584563136100769,7.283224667682289e-08,0.0,0.0,0.2902779864328369,0.005386426113545895,0,0,1,16500
48500,stable_muon,113,0.2,128,4,512,1.1589400372713499e-07,1.0,0.057804204523563385,0.9893304705619812,287.7297199219632,2.658278452582535,0.3584563136100769,7.57554971233421e-08,0.0,0.0,0.2903442757818729,0.005645409692078829,0,0,1,16500
48600,stable_muon,113,0.2,128,4,512,1.16874574018766e-07,1.0,0.05861983448266983,0.9890367984771729,287.67146183177084,2.658278452582535,0.3584563136100769,7.24301668141269e-08,0.0,0.0,0.2902965615467965,0.005622960161417723,0,0,1,16500
48700,stable_muon,113,0.2,128,4,512,1.171547410194762e-07,1.0,0.059319037944078445,0.9884495139122009,287.63167753553887,2.658278452582535,0.3584563136100769,7.867491266683805e-08,0.0,0.0,0.2903998726895389,0.005736241117119789,0,0,1,16500
48800,stable_muon,113,0.2,128,4,512,1.1673449762383825e-07,1.0,0.05978897213935852,0.9884495139122009,287.6082750856528,2.658278452582535,0.3584563136100769,7.299040259227067e-08,0.0,0.0,0.29056735236765685,0.005397531669586897,0,0,1,16500
48900,stable_muon,113,0.2,128,4,512,1.1678118738700505e-07,1.0,0.06007244437932968,0.988351583480835,287.59737599837837,2.658278452582535,0.3584563136100769,7.570191292553076e-08,0.0,0.0,0.29103809529516983,0.005498658400028944,0,0,1,16500
49000,stable_muon,113,0.2,128,4,512,1.1472666017198208e-07,1.0,0.060219451785087585,0.9882537126541138,287.5983942400434,2.658278452582535,0.3584563136100769,7.456648039582268e-08,0.0,0.0,0.2907167446608426,0.00555668119341135,0,0,1,16500
49100,stable_muon,113,0.2,128,4,512,1.1673449762383825e-07,1.0,0.06029484048485756,0.9881558418273926,287.6049599825709,2.658278452582535,0.3584563136100769,7.544276356058211e-08,0.0,0.0,0.29115077644735465,0.005551442503929138,0,0,1,16500
49200,stable_muon,113,0.2,128,4,512,1.1355931661682916e-07,1.0,0.0602494478225708,0.9880579710006714,287.6180782229897,2.658278452582535,0.3584563136100769,7.541950498362762e-08,0.0,0.0,0.29102050389706347,0.005537651013582945,0,0,1,16500
49300,stable_muon,113,0.2,128,4,512,1.1640764085996125e-07,1.0,0.06023261323571205,0.988351583480835,287.62995775163193,2.658278452582535,0.3584563136100769,7.629227269934594e-08,0.0,0.0,0.2910098298489061,0.00559639697894454,0,0,1,16500
49400,stable_muon,113,0.2,128,4,512,1.1304568658943026e-07,1.0,0.060193926095962524,0.9884495139122009,287.6402752631153,2.658278452582535,0.3584563136100769,7.629600904856357e-08,0.0,0.0,0.2911806555202275,0.0055183907970786095,0,0,1,16500
49500,stable_muon,113,0.2,128,4,512,1.1397956001246712e-07,1.0,0.06010163202881813,0.9886452555656433,287.6554584190635,2.658278452582535,0.3584563136100769,7.41325645388223e-08,0.0,0.0,0.2909788811535549,0.005516199395060539,0,0,1,16500
49600,stable_muon,113,0.2,128,4,512,1.1374608988035106e-07,1.0,0.06007354333996773,0.9886452555656433,287.6786344929006,2.658278452582535,0.3584563136100769,7.34235006935942e-08,0.0,0.0,0.29091383353039607,0.005597351118922234,0,0,1,16500
49700,stable_muon,113,0.2,128,4,512,1.1472666017198208e-07,1.0,0.060052089393138885,0.9888410568237305,287.71082165065246,2.658278452582535,0.3584563136100769,7.054132864522143e-08,0.0,0.0,0.2910616783064407,0.005500157829374075,0,0,1,16500
49800,stable_muon,113,0.2,128,4,512,1.1295229995766931e-07,1.0,0.059992726892232895,0.9887431263923645,287.7552595828505,2.658278452582535,0.3584563136100769,7.513351842184511e-08,0.0,0.0,0.2914552627037493,0.005600625649094582,0,0,1,16500
49900,stable_muon,113,0.2,128,4,512,1.1608078409608424e-07,1.0,0.06005417928099632,0.9886452555656433,287.80383181487855,2.658278452582535,0.3584563136100769,7.210553147730376e-08,0.0,0.0,0.2912148051474196,0.005591698922216892,0,0,1,16500
50000,stable_muon,113,0.2,128,4,512,1.1211180606096605e-07,1.0,0.060082726180553436,0.9884495139122009,287.85795549067353,2.658278452582535,0.3584563136100769,7.097592608113505e-08,0.0,0.0,0.2918344699540758,0.005539315287023783,0,0,1,16500
50100,stable_muon,113,0.2,128,4,512,1.1332584648471311e-07,1.0,0.06009960174560547,0.988351583480835,287.91344883094143,2.658278452582535,0.3584563136100769,7.03574727156202e-08,0.0,0.0,0.29177809666881727,0.005652074236422777,0,0,1,16500
50200,stable_muon,113,0.2,128,4,512,1.1482004680374303e-07,1.0,0.060131266713142395,0.9885473847389221,287.96529288429304,2.658278452582535,0.3584563136100769,7.103197842005662e-08,0.0,0.0,0.29120807404855104,0.005613135173916817,0,0,1,16500
50300,stable_muon,113,0.2,128,4,512,1.1341923311647406e-07,1.0,0.06014690920710564,0.9885473847389221,288.0108261435518,2.658278452582535,0.3584563136100769,7.386704080245513e-08,0.0,0.0,0.29148941916404225,0.0054961442947387695,0,0,1,16500
50400,stable_muon,113,0.2,128,4,512,1.1117793263792919e-07,1.0,0.06007852032780647,0.9888410568237305,288.0524518940281,2.658278452582535,0.3584563136100769,7.254091390711763e-08,0.0,0.0,0.29168929055459175,0.005666662938892841,0,0,1,16500
50500,stable_muon,113,0.2,128,4,512,1.1136470590145109e-07,1.0,0.060053955763578415,0.9884495139122009,288.08712011454776,2.658278452582535,0.3584563136100769,7.097285397955696e-08,0.0,0.0,0.29193126154416515,0.005525981076061726,0,0,1,16500
50600,stable_muon,113,0.2,128,4,512,1.1211180606096605e-07,1.0,0.060084640979766846,0.9882537126541138,288.11720556353714,2.658278452582535,0.3584563136100769,7.043045171884496e-08,0.0,0.0,0.29142691318563596,0.005544931627810001,0,0,1,16500
50700,stable_muon,113,0.2,128,4,512,1.1173825953392225e-07,1.0,0.060119420289993286,0.9881558418273926,288.1445516838387,2.658278452582535,0.3584563136100769,7.317562458661266e-08,0.0,0.0,0.2918795756505301,0.0056410483084619045,0,0,1,16500
50800,stable_muon,113,0.2,128,4,512,1.1033744584665328e-07,1.0,0.06004880741238594,0.9884495139122009,288.1773576765712,2.658278452582535,0.3584563136100769,7.133319738551415e-08,0.0,0.0,0.2918573808415875,0.005596282426267862,0,0,1,16500
50900,stable_muon,113,0.2,128,4,512,1.1141140277004524e-07,1.0,0.059902600944042206,0.9881558418273926,288.2206421537117,2.658278452582535,0.3584563136100769,6.988981960916295e-08,0.0,0.0,0.2918977511323654,0.0056347716599702835,0,0,1,16500
51000,stable_muon,113,0.2,128,4,512,1.120184194292051e-07,1.0,0.05979247763752937,0.9881558418273926,288.2747661262424,2.658278452582535,0.3584563136100769,6.991621955225994e-08,0.0,0.0,0.29196613239476843,0.005485677160322666,0,0,1,16500
51100,stable_muon,113,0.2,128,4,512,1.1169156266532809e-07,1.0,0.0597565621137619,0.9880579710006714,288.33824533717274,2.658278452582535,0.3584563136100769,7.083341043070417e-08,0.0,0.0,0.29220983854742955,0.0054851495660841465,0,0,1,16500
51200,stable_muon,113,0.2,128,4,512,1.1047752224158103e-07,1.0,0.05970846116542816,0.9878621697425842,288.41155352045195,2.658278452582535,0.3584563136100769,7.210555023032415e-08,0.0,0.0,0.2922207365876113,0.005573219154030085,0,0,1,16500
51300,stable_muon,113,0.2,128,4,512,1.1024405921489233e-07,1.0,0.059592943638563156,0.988351583480835,288.49169970146176,2.658278452582535,0.3584563136100769,6.874513940771047e-08,0.0,0.0,0.29292348303481375,0.005536461714655161,0,0,1,16500
51400,stable_muon,113,0.2,128,4,512,1.0931017868642812e-07,1.0,0.05945190414786339,0.988351583480835,288.5832278896248,2.658278452582535,0.3584563136100769,7.03936990229612e-08,0.0,0.0,0.29294792064861935,0.005504245404154062,0,0,1,16500
51500,stable_muon,113,0.2,128,4,512,1.0903001879114527e-07,1.0,0.059258099645376205,0.9884495139122009,288.6811801636166,2.658278452582535,0.3584563136100769,7.115604694366783e-08,0.0,0.0,0.2932811004285461,0.005654767155647278,0,0,1,16500
51600,stable_muon,113,0.2,128,4,512,1.0879654865902921e-07,1.0,0.059122443199157715,0.9882537126541138,288.7801922194167,2.658278452582535,0.3584563136100769,6.812302162985546e-08,0.0,0.0,0.29303463630171434,0.005548191722482443,0,0,1,16500
51700,stable_muon,113,0.2,128,4,512,1.0753581847211535e-07,1.0,0.05892610922455788,0.988351583480835,288.8812141425693,2.658278452582535,0.3584563136100769,6.848246464118396e-08,0.0,0.0,0.2932634891594568,0.005606243386864662,0,0,1,16500
51800,stable_muon,113,0.2,128,4,512,1.0870316202726826e-07,1.0,0.05867086723446846,0.988351583480835,288.9829786489442,2.658278452582535,0.3584563136100769,6.94280127095913e-08,0.0,0.0,0.2932965619611711,0.005566813983023167,0,0,1,16500
51900,stable_muon,113,0.2,128,4,512,1.0720896170823835e-07,1.0,0.05841873213648796,0.988351583480835,289.08572490376724,2.658278452582535,0.3584563136100769,6.801607274146125e-08,0.0,0.0,0.29302837539171533,0.005605815909802914,0,0,1,16500
52000,stable_muon,113,0.2,128,4,512,1.0776928149880405e-07,1.0,0.0582590252161026,0.9882537126541138,289.1887287319109,2.658278452582535,0.3584563136100769,6.75564016080392e-08,0.0,0.0,0.29334034169582557,0.0057340157218277454,0,0,1,16500
52100,stable_muon,113,0.2,128,4,512,1.0454741072862817e-07,1.0,0.058075010776519775,0.9882537126541138,289.28315704104716,2.658278452582535,0.3584563136100769,7.238392056274493e-08,0.0,0.0,0.2937329780037027,0.005619970615953207,0,0,1,16500
52200,stable_muon,113,0.2,128,4,512,1.0674202144400624e-07,1.0,0.0579536110162735,0.9880579710006714,289.37116419385416,2.658278452582535,0.3584563136100769,6.844033891575453e-08,0.0,0.0,0.2934518124037217,0.005762624088674784,0,0,1,16500
52300,stable_muon,113,0.2,128,4,512,1.0692879470752814e-07,1.0,0.057846177369356155,0.988351583480835,289.4549365630597,2.658278452582535,0.3584563136100769,6.788074675890968e-08,0.0,0.0,0.29347100066547455,0.005676387809216976,0,0,1,16500
52400,stable_muon,113,0.2,128,4,512,1.0580814091554203e-07,1.0,0.057772666215896606,0.988351583480835,289.5328755914732,2.658278452582535,0.3584563136100769,6.92476828769589e-08,0.0,0.0,0.293709077790693,0.005597790237516165,0,0,1,16500
52500,stable_muon,113,0.2,128,4,512,1.0562136765202013e-07,1.0,0.05767708644270897,0.9880579710006714,289.6096295080035,2.658278452582535,0.3584563136100769,7.067232338036858e-08,0.0,0.0,0.2937438480711561,0.005445266142487526,0,0,1,16500
52600,stable_muon,113,0.2,128,4,512,1.0608830791625223e-07,1.0,0.05764906108379364,0.9880579710006714,289.68119126232824,2.658278452582535,0.3584563136100769,6.932404352317558e-08,0.0,0.0,0.29365787971523993,0.00563123170286417,0,0,1,16500
52700,stable_muon,113,0.2,128,4,512,1.0394039406946831e-07,1.0,0.05764201655983925,0.9880579710006714,289.74999223787796,2.658278452582535,0.3584563136100769,6.866163232825209e-08,0.0,0.0,0.2938089164519832,0.005425605457276106,0,0,1,16500
52800,stable_muon,113,0.2,128,4,512,1.0380031056911321e-07,1.0,0.05759642645716667,0.9882537126541138,289.8110585522488,2.658278452582535,0.3584563136100769,7.020820349052058e-08,0.0,0.0,0.29384234789654357,0.005464949645102024,0,0,1,16500
52900,stable_muon,113,0.2,128,4,512,1.0436063746510627e-07,1.0,0.05761666223406792,0.9882537126541138,289.86597055921663,2.658278452582535,0.3584563136100769,6.732554145472468e-08,0.0,0.0,0.2938171924114847,0.005579147953540087,0,0,1,16500
53000,stable_muon,113,0.2,128,4,512,1.0305321040959825e-07,1.0,0.05761402100324631,0.9880579710006714,289.9116788218047,2.658278452582535,0.3584563136100769,6.874287103464176e-08,0.0,0.0,0.2936770043822041,0.005572374910116196,0,0,1,16500
53100,stable_muon,113,0.2,128,4,512,1.0034496966682127e-07,1.0,0.05755900219082832,0.9882537126541138,289.9396618105164,2.658278452582535,0.3584563136100769,6.787394979405645e-08,0.0,0.0,0.2936252821003848,0.005424396134912968,0,0,1,16500
53200,stable_muon,113,0.2,128,4,512,1.0141892659021323e-07,1.0,0.057120028883218765,0.9887431263923645,289.914911224723,2.658278452582535,0.3584563136100769,6.726667834387894e-08,0.0,0.0,0.2931023703463923,0.005445415154099464,0,0,1,16500
53300,stable_muon,113,0.2,128,4,512,1.0230611025008329e-07,1.0,0.05665484443306923,0.989134669303894,289.86952359561286,2.658278452582535,0.3584563136100769,7.063180340446147e-08,0.0,0.0,0.29305832834236095,0.005486645735800266,0,0,1,16500
53400,stable_muon,113,0.2,128,4,512,1.0090529656281433e-07,1.0,0.05626777186989784,0.9896241426467896,289.8425383778234,2.658278452582535,0.3584563136100769,6.583465748494125e-08,0.0,0.0,0.29273381568840534,0.005453961901366711,0,0,1,16500
53500,stable_muon,113,0.2,128,4,512,1.0099868319457528e-07,1.0,0.05593317747116089,0.9895262122154236,289.831624437031,2.658278452582535,0.3584563136100769,6.544843196686691e-08,0.0,0.0,0.2930643599876413,0.005413558799773455,0,0,1,16500
53600,stable_muon,113,0.2,128,4,512,9.941108913835706e-08,1.0,0.05563177540898323,0.9894283413887024,289.83719722699016,2.658278452582535,0.3584563136100769,7.032693872683662e-08,0.0,0.0,0.2934066952872475,0.005424210801720619,0,0,1,16500
53700,stable_muon,113,0.2,128,4,512,1.0239949688184424e-07,1.0,0.05531995743513107,0.9894283413887024,289.85728158945955,2.658278452582535,0.3584563136100769,6.62324789297055e-08,0.0,0.0,0.29336408900545746,0.005353853572160006,0,0,1,16500
53800,stable_muon,113,0.2,128,4,512,9.86172992156753e-08,1.0,0.05502067878842354,0.9893304705619812,289.8895346684512,2.658278452582535,0.3584563136100769,6.718109624227575e-08,0.0,0.0,0.2940169019106656,0.005341873038560152,0,0,1,16500
53900,stable_muon,113,0.2,128,4,512,9.730987216016729e-08,1.0,0.05481443181633949,0.9893304705619812,289.9394095558344,2.658278452582535,0.3584563136100769,6.770377134714372e-08,0.0,0.0,0.2941336681041276,0.0053469520062208176,0,0,1,16500
54000,stable_muon,113,0.2,128,4,512,1.0015819640329937e-07,1.0,0.054651156067848206,0.98923259973526,290.00396156787093,2.658278452582535,0.3584563136100769,6.990726394806238e-08,0.0,0.0,0.2941164016044519,0.005440365523099899,0,0,1,16500
54100,stable_muon,113,0.2,128,4,512,9.857060234708115e-08,1.0,0.05443688854575157,0.9894283413887024,290.0775633791959,2.658278452582535,0.3584563136100769,6.528552232606604e-08,0.0,0.0,0.29440809772115123,0.005418712738901377,0,0,1,16500
54200,stable_muon,113,0.2,128,4,512,9.768341868721109e-08,1.0,0.054210953414440155,0.9896241426467896,290.15115823075234,2.658278452582535,0.3584563136100769,6.528081606148957e-08,0.0,0.0,0.29406361257709557,0.005307102110236883,0,0,1,16500
54300,stable_muon,113,0.2,128,4,512,9.744995566052239e-08,1.0,0.053999025374650955,0.9896241426467896,290.22094931310806,2.658278452582535,0.3584563136100769,6.545943583018847e-08,0.0,0.0,0.29434860363434445,0.005319511983543634,0,0,1,16500
54400,stable_muon,113,0.2,128,4,512,9.787019905616035e-08,1.0,0.05380178615450859,0.9897220134735107,290.2860339971708,2.658278452582535,0.3584563136100769,6.622121290280094e-08,0.0,0.0,0.2944317991548579,0.005277372896671295,0,0,1,16500
54500,stable_muon,113,0.2,128,4,512,9.81503589514432e-08,1.0,0.053674742579460144,0.9899177551269531,290.3474205564617,2.658278452582535,0.3584563136100769,6.426929289138145e-08,0.0,0.0,0.2942667866191287,0.005274004302918911,0,0,1,16500
54600,stable_muon,113,0.2,128,4,512,9.623591523677533e-08,1.0,0.05361504852771759,0.9899177551269531,290.40552632118056,2.658278452582535,0.3584563136100769,6.638582465144452e-08,0.0,0.0,0.29485483912279736,0.005282869096845388,0,0,1,16500
54700,stable_muon,113,0.2,128,4,512,9.628260499994212e-08,1.0,0.05357518419623375,0.9896241426467896,290.46250598598704,2.658278452582535,0.3584563136100769,6.739853264386392e-08,0.0,0.0,0.2950655285203683,0.005363942123949528,0,0,1,16500
54800,stable_muon,113,0.2,128,4,512,9.604914197325343e-08,1.0,0.05349583178758621,0.9895262122154236,290.5242272761271,2.658278452582535,0.3584563136100769,7.227768609951579e-08,0.0,0.0,0.2948955078323266,0.00535803847014904,0,0,1,16500
54900,stable_muon,113,0.2,128,4,512,9.567558834078227e-08,1.0,0.053522657603025436,0.9897220134735107,290.58949949094136,2.658278452582535,0.3584563136100769,7.01971021802428e-08,0.0,0.0,0.2949658822279206,0.005450770258903503,0,0,1,16500
55000,stable_muon,113,0.2,128,4,512,9.516195831338337e-08,1.0,0.05356677994132042,0.9895262122154236,290.66088864117927,2.658278452582535,0.3584563136100769,6.810798482064815e-08,0.0,0.0,0.29496030064740386,0.00538706686347723,0,0,1,16500
55100,stable_muon,113,0.2,128,4,512,9.586236160430417e-08,1.0,0.053525399416685104,0.9893304705619812,290.73780695053745,2.658278452582535,0.3584563136100769,7.364852485319767e-08,0.0,0.0,0.29532189393343816,0.005448237527161837,0,0,1,16500
55200,stable_muon,113,0.2,128,4,512,9.334090123047645e-08,1.0,0.05356351286172867,0.9894283413887024,290.8248438830988,2.658278452582535,0.3584563136100769,6.579707226768756e-08,0.0,0.0,0.2950645127229095,0.005480720195919275,0,0,1,16500
55300,stable_muon,113,0.2,128,4,512,9.511526144478921e-08,1.0,0.05353822931647301,0.9898198843002319,290.91442610973445,2.658278452582535,0.3584563136100769,6.587495533987965e-08,0.0,0.0,0.29512951976045615,0.005451235454529524,0,0,1,16500
55400,stable_muon,113,0.2,128,4,512,9.562889147218812e-08,1.0,0.05357027426362038,0.9899177551269531,291.01073280666475,2.658278452582535,0.3584563136100769,6.742714754081155e-08,0.0,0.0,0.2956151138683724,0.005520891398191452,0,0,1,16500
55500,stable_muon,113,0.2,128,4,512,9.35276815994257e-08,1.0,0.0536126084625721,0.9897220134735107,291.11031074389956,2.658278452582535,0.3584563136100769,6.815314039687774e-08,0.0,0.0,0.2956614947329366,0.005588643252849579,0,0,1,16500
55600,stable_muon,113,0.2,128,4,512,9.595574823606512e-08,1.0,0.05367586761713028,0.9896241426467896,291.21012806960204,2.658278452582535,0.3584563136100769,6.684867692721386e-08,0.0,0.0,0.29553780308447475,0.00546148419380188,0,0,1,16500
55700,stable_muon,113,0.2,128,4,512,9.35276815994257e-08,1.0,0.05370113253593445,0.9898198843002319,291.30545394290175,2.658278452582535,0.3584563136100769,6.59124493647181e-08,0.0,0.0,0.29579465169301516,0.005584564059972763,0,0,1,16500
55800,stable_muon,113,0.2,128,4,512,9.334090123047645e-08,1.0,0.053733620792627335,0.9899177551269531,291.4026057291306,2.658278452582535,0.3584563136100769,6.555076533864361e-08,0.0,0.0,0.29630392513380244,0.005640220362693071,0,0,1,16500
55900,stable_muon,113,0.2,128,4,512,9.469501804915126e-08,1.0,0.05375198274850845,0.9895262122154236,291.496512614772,2.658278452582535,0.3584563136100769,6.4977145419128e-08,0.0,0.0,0.29601873774934073,0.005560360848903656,0,0,1,16500
56000,stable_muon,113,0.2,128,4,512,9.38078343892812e-08,1.0,0.05373737961053848,0.9893304705619812,291.5812244419109,2.658278452582535,0.3584563136100769,6.440305694224606e-08,0.0,0.0,0.295886643144283,0.005594661924988031,0,0,1,16500
56100,stable_muon,113,0.2,128,4,512,9.194008754320748e-08,1.0,0.05377381294965744,0.9890367984771729,291.6653838109787,2.658278452582535,0.3584563136100769,6.599872896313152e-08,0.0,0.0,0.29616363548494545,0.005533535499125719,0,0,1,16500
56200,stable_muon,113,0.2,128,4,512,9.250040733377318e-08,1.0,0.053820591419935226,0.98923259973526,291.74680313713776,2.658278452582535,0.3584563136100769,6.8539786008209e-08,0.0,0.0,0.29593897978932043,0.0055670905858278275,0,0,1,16500
56300,stable_muon,113,0.2,128,4,512,9.436816839070161e-08,1.0,0.053880948573350906,0.9890367984771729,291.8285010122747,2.658278452582535,0.3584563136100769,6.394816762726503e-08,0.0,0.0,0.2959934844959295,0.005477069411426783,0,0,1,16500
56400,stable_muon,113,0.2,128,4,512,9.156654101616368e-08,1.0,0.053990911692380905,0.98923259973526,291.9201879330896,2.658278452582535,0.3584563136100769,6.818375339216632e-08,0.0,0.0,0.296506236760549,0.00563674746081233,0,0,1,16500
56500,stable_muon,113,0.2,128,4,512,8.969879417008997e-08,1.0,0.05409153550863266,0.9893304705619812,292.0177792985434,2.658278452582535,0.3584563136100769,6.715346379922322e-08,0.0,0.0,0.2968400679212429,0.0055601694621145725,0,0,1,16500
56600,stable_muon,113,0.2,128,4,512,9.268718770272244e-08,1.0,0.054158877581357956,0.9894283413887024,292.12075574684303,2.658278452582535,0.3584563136100769,6.41160131958296e-08,0.0,0.0,0.29648816047099863,0.005465427413582802,0,0,1,16500
56700,stable_muon,113,0.2,128,4,512,8.941862716937976e-08,1.0,0.05420675873756409,0.9895262122154236,292.2308927014372,2.658278452582535,0.3584563136100769,6.594929899090921e-08,0.0,0.0,0.2972331082213273,0.005482136271893978,0,0,1,16500
56800,stable_muon,113,0.2,128,4,512,9.091283459383703e-08,1.0,0.05427876114845276,0.9896241426467896,292.34410233387547,2.658278452582535,0.3584563136100769,6.485093090965458e-08,0.0,0.0,0.29719673919149525,0.005542321130633354,0,0,1,16500
56900,stable_muon,113,0.2,128,4,512,9.053928096136588e-08,1.0,0.05431237444281578,0.9897220134735107,292.45861104066665,2.658278452582535,0.3584563136100769,6.487602948458685e-08,0.0,0.0,0.29751447483838217,0.005532074254006147,0,0,1,16500
57000,stable_muon,113,0.2,128,4,512,9.180001114827974e-08,1.0,0.054366182535886765,0.9898198843002319,292.57619714737564,2.658278452582535,0.3584563136100769,6.471276405786856e-08,0.0,0.0,0.2971038021961082,0.005392852704972029,0,0,1,16500
57100,stable_muon,113,0.2,128,4,512,9.025912106608303e-08,1.0,0.054264944046735764,0.9898198843002319,292.6901400854786,2.658278452582535,0.3584563136100769,7.226752778233017e-08,0.0,0.0,0.2976399656365278,0.005406477488577366,0,0,1,16500
57200,stable_muon,113,0.2,128,4,512,8.937193740621296e-08,1.0,0.05425969883799553,0.9897220134735107,292.798609586347,2.658278452582535,0.3584563136100769,6.545216485992743e-08,0.0,0.0,0.297677012806174,0.005474642384797335,0,0,1,16500
57300,stable_muon,113,0.2,128,4,512,8.876491364162575e-08,1.0,0.05429617315530777,0.9897220134735107,292.9002832015301,2.658278452582535,0.3584563136100769,6.638542415930939e-08,0.0,0.0,0.29745227370673055,0.005442464724183083,0,0,1,16500
57400,stable_muon,113,0.2,128,4,512,8.895169401057501e-08,1.0,0.054234325885772705,0.9897220134735107,293.00031923160185,2.658278452582535,0.3584563136100769,7.037601281194282e-08,0.0,0.0,0.297869283486479,0.005452461540699005,0,0,1,16500
57500,stable_muon,113,0.2,128,4,512,9.021242419748887e-08,1.0,0.05411500111222267,0.9895262122154236,293.0934925929861,2.658278452582535,0.3584563136100769,6.483383661771697e-08,0.0,0.0,0.29769557461942553,0.005400396883487701,0,0,1,16500
