step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
15000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0048539815591125786,1.0,0.007296792325019743,1.0,2494.7741532919463,7.737441544305691,93.20180770597817,56.04181671142578,0.01734768346989446,0.0005145507593972181,0.0006556303123943508,0.022991815050151767,0.0012245560064911842,0,0,0,,0.0009370511231908488,0.022991855692890428,0.02321304160969605,2.11330749304171e-06,7.737441544305691,0.014750247327100745,0.097594071585498,0.09319847458378626,0.00012053172908847197,93.20180770597817,0.007038913733120326,0.01962485507476286,0.014009210337964439,5.8527697086170976e-05,56.04181439660087
15100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004820274003492817,1.0,0.007237832470109693,1.0,2509.0969136250205,7.713724963992212,93.53977968468412,56.53988265991211,0.01701964824436721,0.0004959815609394173,0.0006437819683924317,0.022918175584761835,0.0012240699725225568,0,0,0,,0.000846106872324543,0.022918213300553023,0.02314188895052482,1.9082032441397157e-06,7.713724963992212,0.014635196625084244,0.09798052679922066,0.09353637382241474,0.00011959159162912152,93.53977968468412,0.007052257662683477,0.019760649546534243,0.014133722515523868,5.8638650210050945e-05,56.53987788586404
15200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004787351293360111,1.0,0.0071786910395604505,1.0,2523.4621180419344,7.690223339147019,93.88280180425299,57.03956985473633,0.01711162980083862,0.0004948660760033586,0.0006384202861227095,0.022854268133633553,0.0012217366602271795,0,0,0,,0.0008633859978955788,0.02285430725901612,0.02307136646194314,1.94717241523268e-06,7.690223339147019,0.014579472168590124,0.09835176588591174,0.0938793538873046,0.0001191362389191089,93.88280180425299,0.007072758905158996,0.01990059613670562,0.014258640736161543,5.8809115505548376e-05,57.039567181040354
15300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004755434367856825,1.0,0.007123356039394788,1.0,2538.2313362089917,7.667031013421562,94.22745408437478,57.54060745239258,0.017388302622761146,0.0005151857085455529,0.000631380476988852,0.022788530204222654,0.0012244913959875703,0,0,0,,0.0009608591225985287,0.02278856674953334,0.023001789781763073,2.1670010667405008e-06,7.667031013421562,0.014491631900116363,0.09866570953523213,0.09422402105894821,0.00011841845167066829,94.22745408437478,0.007086730625419742,0.02003768494519212,0.01438389807875558,5.892528863143086e-05,57.54061170542479
15400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004723125022651218,1.0,0.0070688658068865685,1.0,2552.58784033393,7.644157150600617,94.5733079303806,58.04282760620117,0.01669039371152992,0.0004694182806100532,0.0006185644306242466,0.022714477051623983,0.00122308568097651,0,0,0,,0.0007396425251304731,0.022714513396578793,0.02293315995009458,1.6680969179225515e-06,7.644157150600617,0.014412379573278455,0.09902940748289699,0.09456984039866773,0.00011777084083566168,94.5733079303806,0.007096366966217033,0.020169004378207993,0.014509449810622743,5.900541361329407e-05,58.042827429311515
15500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004692264772751813,1.0,0.007014396699432228,1.0,2566.7589836249826,7.621551170780586,94.92245326158809,58.546260833740234,0.016864152897494784,0.00047215139508099453,0.0006134972791187465,0.022653954199374736,0.0012232461012899876,0,0,0,,0.0007978422050813951,0.02265399010506646,0.022865326234177592,1.7993531713851098e-06,7.621551170780586,0.014382105107921006,0.09940666650277452,0.09491894801696982,0.00011752345287152512,94.92245326158809,0.0071153037401313676,0.020305646504693423,0.0146353061780345,5.916287054620581e-05,58.54626409607638
15600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004661881122551318,1.0,0.006961586538733449,1.0,2581.3482815839816,7.599253035065781,95.27295261119191,59.050506591796875,0.016823393784192734,0.0004748847827815926,0.0006058834260329604,0.02259012730315143,0.001221523154526949,0,0,0,,0.000791492693501217,0.022590166050824315,0.022798422123248615,1.7850332799005845e-06,7.599253035065781,0.014362995127034385,0.0997446575821481,0.09526945397519795,0.00011736729555510642,95.27295261119191,0.0071283220971674445,0.02043676693279948,0.014761364835614969,5.9271116574791435e-05,59.05050484182837
15700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004632406690762349,1.0,0.006910925493145793,1.0,2595.6115978750167,7.57730128066006,95.6224012054589,59.55531692504883,0.016773095561566205,0.00046196334790021436,0.0005992095684632659,0.022528952239185038,0.0012225257232785225,0,0,0,,0.0007748169948049602,0.022528989211357053,0.02273255129770831,1.7474250020442995e-06,7.57730128066006,0.01434276803370219,0.10008044926335116,0.09561891027016635,0.00011720200974804851,95.6224012054589,0.007136515810712679,0.020564546853312625,0.014887568633818701,5.933924628948447e-05,59.55532362664661
15800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004603250659840567,1.0,0.006856993623030699,1.0,2610.0913537089946,7.555718452995017,95.97138458662877,60.060523986816406,0.016731490825879384,0.00046863967573425335,0.0005907014710828662,0.022466544434958526,0.0012225507525727153,0,0,0,,0.0007693689887937052,0.022466582182603174,0.022667795380766513,1.7351382530710778e-06,7.555718452995017,0.014364214917429811,0.10042670559215455,0.09596789618260763,0.00011737726307919098,95.97138458662877,0.007148989222486565,0.020695470263752257,0.015013866869372103,5.944296116561628e-05,60.0605222923042
15900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004574301605181734,1.0,0.006806049696897881,1.0,2624.979271334014,7.534465185932964,96.32122665184725,60.565948486328125,0.016619412356236107,0.0004521933705458836,0.000583911663852632,0.022404142385967944,0.0012256050249561667,0,0,0,,0.0007411303657575795,0.02240417909201985,0.02260402880581052,1.671452406932595e-06,7.534465185932964,0.01440363292164937,0.10078998824776633,0.0963177265284322,0.00011769936752262434,96.32122665184725,0.007169176975646501,0.0208268158072332,0.015140224240942773,5.9610819836228426e-05,60.56595432688215
16000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004545886411253133,1.0,0.006754359814329112,1.0,2639.4020534999436,7.51347975555742,96.67214095665867,61.07168197631836,0.016489116323009218,0.00044311554637858707,0.000576601130887866,0.022342356733229245,0.001224801642820239,0,0,0,,0.0006986659231859559,0.022342395790421337,0.022541065042146657,1.5756834329102735e-06,7.51347975555742,0.01445756196559656,0.10115012038104956,0.09666863569687621,0.00011814004900890019,96.67214095665867,0.007180435994539501,0.020953887142184588,0.015266656440294794,5.970443718575727e-05,61.07168392242261
16100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004518182026089204,1.0,0.006705533424048837,1.0,2654.1717359999893,7.492771268493166,97.02560990923912,61.577659606933594,0.01643772915853452,0.000440248560366461,0.0005697323940694332,0.022283762215641593,0.0012247059494256973,0,0,0,,0.0006877641601670461,0.0222837993071878,0.02247892812911387,1.5510969648883631e-06,7.492771268493166,0.014553222592826409,0.10155817394715966,0.09702205821273709,0.0001189217403629507,97.02560990923912,0.007190488556603719,0.021080914622920822,0.015393150732285817,5.978802299597485e-05,61.57766229857889
16200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004491213144749528,1.0,0.00666169521502481,1.0,2668.411473999964,7.472348021620812,97.38093193031362,62.083717346191406,0.016587994295286148,0.00045719594968914945,0.0005646041827276349,0.02222663721700095,0.0012261902447789907,0,0,0,,0.0007549441604420394,0.022226673790288934,0.022417652590273788,1.702606305681045e-06,7.472348021620812,0.014660009706201002,0.10192297500451641,0.09737738272523924,0.00011979435186118355,97.38093193031362,0.007204212787455552,0.021209940826113622,0.01551966315449015,5.9902138278032826e-05,62.083714181870874
16300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00446501854133375,1.0,0.006617464755239465,1.0,2682.7353136249585,7.452269562138247,97.7355962699215,62.58935546875,0.016732206545472427,0.0004768244749185631,0.0005599731812253594,0.02217248240923369,0.0012285244883969426,0,0,0,,0.0008109834970777698,0.022172523249947156,0.022357405040007654,1.8289903919773222e-06,7.452269562138247,0.014716369297301218,0.10225931589426633,0.09773207110885827,0.00012025489457720617,97.7355962699215,0.007210084360691415,0.021328705750698323,0.015646074547009593,5.995095968326626e-05,62.58935170274368
16400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00443950179746093,1.0,0.006576502892077344,1.0,2697.3380015839357,7.4326266325629815,98.08547686872154,63.09403991699219,0.01675582399178159,0.00048248842527410753,0.0005543760489672422,0.02211909935368275,0.0012289892183616757,0,0,0,,0.0008323816373219222,0.0221191377375812,0.022298462183704744,1.8772490717824736e-06,7.4326266325629815,0.01476113979919245,0.10254892596131862,0.09808201795411614,0.00012062073698550221,98.08547686872154,0.007208602972236724,0.02144235938386094,0.01577224972128513,5.993864212149033e-05,63.094041082535504
16500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004414398975980308,1.0,0.006536325485154535,1.0,2709.903314708965,7.413387321653759,98.43100350971152,63.5975456237793,0.01666003831799046,0.0004963643352565674,0.0005462993285618722,0.02206471675572517,0.0012291340390220284,0,0,0,,0.000808544246787914,0.022064754275891184,0.022240731774860523,1.823489213026271e-06,7.413387321653759,0.014811278033580006,0.10288222995743121,0.09842756137438825,0.00012103044185011638,98.43100350971152,0.007210071474866262,0.02155771435136196,0.015898130102168118,5.995085253922389e-05,63.597552637024506
16600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004389660703904323,1.0,0.0064992997787301264,1.0,2722.447372167022,7.394530276287372,98.77380394008654,64.099853515625,0.016679532608523034,0.0004796245788107902,0.0005429425509646535,0.022013222329203035,0.0012291610473766923,0,0,0,,0.0008183311559519212,0.022013261149893458,0.022184146662043002,1.845561379590232e-06,7.394530276287372,0.014894818379441876,0.1031976295457441,0.09877039951133824,0.00012171309225672208,98.77380394008654,0.007208183231205817,0.021664894918576687,0.01602370833269161,5.9935152026733814e-05,64.09984644136883
16700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004365583050829335,1.0,0.00646281993295501,1.0,2734.575855708914,7.3760499184426935,99.11183859550206,64.60029602050781,0.0167096225017016,0.00047981169479531337,0.0005374844768084586,0.021961336764035513,0.0012300616363063455,0,0,0,,0.0008444369431448339,0.021961377614329067,0.02212869801649826,1.9044370954622444e-06,7.3760499184426935,0.014966585481735517,0.10348304996606522,0.09910849649202526,0.00012229953753721773,99.11183859550206,0.007206892677994326,0.021771348174763425,0.01614882321034286,5.9924421236401735e-05,64.60028622564003
16800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00434160271199577,1.0,0.006427139216594851,1.0,2746.9002597089857,7.357967804166999,99.44392197391386,65.09844970703125,0.016583918534233945,0.0004667690089243789,0.0005318099283613265,0.02191148007481878,0.001231154426932335,0,0,0,,0.0008093264301696194,0.021911516873300486,0.022074434744517347,1.8252532512527682e-06,7.357967804166999,0.01501062723806786,0.10377119996583073,0.09944062895974955,0.00012265942499707592,99.44392197391386,0.007195280489514667,0.02186990196375375,0.016273372290716622,5.982786732544142e-05,65.09845754538087
16900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004319362700185016,1.0,0.006393032580722497,1.0,2759.2805887089344,7.34026619905075,99.76880657821664,65.59410858154297,0.016943155910434448,0.0005046285970010365,0.0005302454228512943,0.021867816906146604,0.0012329332530498505,0,0,0,,0.0009294213038734706,0.02186785742561861,0.02202131603853076,2.09610015617938e-06,7.34026619905075,0.015086977444317543,0.10403613278322724,0.09976558429738601,0.00012328332113735474,99.76880657821664,0.00718501944904384,0.021969749025265602,0.016397289412309654,5.974254804305845e-05,65.59410301110839
17000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004296537023097499,1.0,0.006356827034038502,1.0,2771.55764808401,7.322902482329719,100.08794232307663,66.08758544921875,0.016380137124641713,0.00044211656667466113,0.000520549074281007,0.02181243259306573,0.001233076211065054,0,0,0,,0.0007561621915404038,0.0218124700460755,0.02196921493260233,1.7053533001440214e-06,7.322902482329719,0.015093379435555637,0.10432846248044103,0.10008474563581433,0.00012333563504480488,100.08794232307663,0.007166980250694079,0.02206612977365366,0.01652066487162955,5.959255433994992e-05,66.0875812888822
17100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004274127785330719,1.0,0.0063226545535309785,1.0,2783.783510999987,7.305745181819953,100.40761994705834,66.57941436767578,0.016355554439554706,0.00044871653542802385,0.0005154492100700736,0.021760227179552314,0.0012314256746321917,0,0,0,,0.0007664144138240655,0.021760264448396436,0.021917746379001218,1.7284748755161464e-06,7.305745181819953,0.01525587115669324,0.1046544511842791,0.10040443789640309,0.0001246634370590323,100.40761994705834,0.0071678802393910016,0.022174631642804657,0.01664362907414754,5.9600037634650156e-05,66.57942304551682
17200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004252153393656827,1.0,0.006291303935786191,1.0,2796.0223263750086,7.288793267766006,100.72569386667237,67.06925201416016,0.016237737226617796,0.00042547758153054844,0.0005097573739476502,0.021710438990252334,0.001234809635207057,0,0,0,,0.0007339431409872819,0.021710476496305385,0.02186688419449983,1.655243242261276e-06,7.288793267766006,0.015338328178117993,0.10495177969910119,0.10072254260341165,0.00012533723507390017,100.72569386667237,0.007161563681997163,0.022277698349409056,0.016766087714844717,5.954751624118081e-05,67.06923908981167
17300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004231353571058856,1.0,0.006261275774832355,1.0,2808.266615333967,7.272072907957394,101.03925357647043,67.55680847167969,0.016373118107953246,0.00043518481733022366,0.0005071940831840038,0.02166462025998399,0.0012351360637694597,0,0,0,,0.000791523893983985,0.021664655179123023,0.0218167162692669,1.7851036455534162e-06,7.272072907957394,0.015443674006509093,0.10522724794006001,0.10103615473039199,0.00012619806910377487,101.03925357647043,0.007160309351952226,0.022377451968991977,0.01688798556803508,5.953708664199838e-05,67.55680617886594
17400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004209907583580897,1.0,0.006230053106683252,1.0,2820.506859874935,7.255682230670148,101.34825384722318,68.04216766357422,0.0160709337194438,0.0004281212380740533,0.0004987259162589908,0.021616860747994196,0.001233499264344573,0,0,0,,0.0006924481855240106,0.021616895524896488,0.021767529979261832,1.5616607277818571e-06,7.255682230670148,0.015589752074424775,0.10556663944435155,0.10134514234892915,0.00012739174685827808,101.34825384722318,0.007151679934643651,0.02247864953708094,0.01700932819743895,5.9465334104402985e-05,68.0421581554493
17500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0041891182431567755,1.0,0.006200198912500502,1.0,2832.6389351249672,7.239500621563022,101.65804780930607,68.52591705322266,0.01632408244374342,0.00047671019397752884,0.00049514853162691,0.021573645332064784,0.0012353543424978852,0,0,0,,0.0007919539473813355,0.021573679170192744,0.021718979499221296,1.786073534009378e-06,7.239500621563022,0.015742209855682313,0.10589312988025226,0.10165493901145539,0.00012863755647627686,101.65804780930607,0.007160784180232519,0.02258985671534011,0.017130269957822006,5.95410347804201e-05,68.52591296081097
17600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00416788432961672,1.0,0.0061695707743398085,1.0,2844.7484935839893,7.223475362216216,101.96838261888703,69.00804901123047,0.01583106146194767,0.0004006815074983905,0.0004887733957730234,0.021520253680140444,0.001233315677382052,0,0,0,,0.0006216359327416007,0.021520288116187284,0.02167090303392607,1.401959660571513e-06,7.223475362216216,0.015907513997824033,0.10623943764347281,0.10196525852318147,0.0001299883402045755,101.96838261888703,0.007160277044773911,0.022693648933469226,0.017250812814289425,5.953681801180659e-05,69.00806693202773
17700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004147724116036732,1.0,0.00614103754345779,1.0,2856.8637522920035,7.207554623335286,102.28057195492069,69.48870849609375,0.01594458258623944,0.0004286733598730838,0.0004845977819059044,0.021476599919106974,0.0012333758641034365,0,0,0,,0.0006772504308714051,0.021476636635454103,0.02162313359964675,1.527385619423421e-06,7.207554623335286,0.01607025817946722,0.10657445828031577,0.10227744597499437,0.00013131820520124584,102.28057195492069,0.007168777292522962,0.02279876479192641,0.017370977891315295,5.960749652049081e-05,69.48870831682996
17800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0041274407722871505,1.0,0.00611337388946232,1.0,2869.012066916912,7.191829707293524,102.5919354415801,69.96803283691406,0.01586880712526569,0.0004125844025615294,0.00047985848505049944,0.021430379205723164,0.0012358040548861027,0,0,0,,0.0006571638740426482,0.021430417428098317,0.02157595419859785,1.4820849202352353e-06,7.191829707293524,0.016199642456284382,0.10688643979674203,0.10258882560865963,0.0001323754695477888,102.5919354415801,0.007175212959894756,0.022907199530770816,0.017490809762602925,5.96610082986948e-05,69.96802255774718
17900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004108050116769665,1.0,0.006087646670322062,1.0,2881.162425749935,7.176273500194863,102.90225470002137,70.4459228515625,0.016113342310170645,0.0004677963461664525,0.0004767230711877346,0.021389205317880917,0.0012356942752376199,0,0,0,,0.0007610486423914839,0.021389238545446398,0.021529279494882977,1.7163735880903222e-06,7.176273500194863,0.01637125891913058,0.10721066273888082,0.10289915394271114,0.00013377783444026723,102.90225470002137,0.00718892857783428,0.023018078764942333,0.017610286548251867,5.977505196545221e-05,70.44591716288336
18000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004088875422479881,1.0,0.006062759397553116,1.0,2893.261641875026,7.160992824411227,103.20839645046438,70.92179870605469,0.016096499046962358,0.00045291785841978355,0.00047386708320118487,0.021346376218390715,0.0012369814794510603,0,0,0,,0.0007648775773442437,0.02134641080301874,0.021483428947090072,1.725008887409406e-06,7.160992824411227,0.01641504976411449,0.10743189697549158,0.10320538756196398,0.00013413567157662888,103.20839645046438,0.007181728498491321,0.023110429156947554,0.017729263278342847,5.971518419625392e-05,70.92179654804832
18100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004070421355986594,1.0,0.00603911069734872,1.0,2905.413890374941,7.146037669231109,103.50658988354115,71.39500427246094,0.016074740099473354,0.00045202762476677415,0.00046928387018851936,0.021304603503107603,0.0012385149020701647,0,0,0,,0.0007647003019719442,0.02130463704343566,0.02143855430107846,1.724609082784727e-06,7.146037669231109,0.016471839243306648,0.10767708934806115,0.10350364171256703,0.0001345997271256154,103.50658988354115,0.007172148572907472,0.023204554120361837,0.01784756903692732,5.963552829991279e-05,71.39499620751361
18200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004052391073172491,1.0,0.006015012450441963,1.0,2917.4953449169407,7.131409826436242,103.7966226970824,71.86575317382812,0.016026664907167833,0.00044566886741607406,0.00046496637514792383,0.021264747974417054,0.0012373419012874365,0,0,0,,0.0007536730998289092,0.02126478074790361,0.021394657636801696,1.6997397151062518e-06,7.131409826436242,0.01657444913034631,0.10791353669508137,0.10379374321557515,0.0001354382043953314,103.7966226970824,0.007161603587229888,0.023298240420120513,0.01796526028924741,5.9547848048255254e-05,71.86573844961879
18300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004034608844765692,1.0,0.005993623990488098,1.0,2929.6147851250134,7.117069992203049,104.07998606813346,72.33417510986328,0.016067403067188662,0.00045440156972023426,0.00046258175279945135,0.021226359268291174,0.001237848773598671,0,0,0,,0.000768606429874782,0.021226395476489694,0.021351625947759804,1.733418473394854e-06,7.117069992203049,0.016661717653515148,0.10814320105019429,0.10407717300721124,0.00013615131962379346,104.07998606813346,0.007160074282079744,0.02339288338462097,0.018082376793062037,5.953513206508319e-05,72.3341801015419
18400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0040168362887700775,1.0,0.00596971787907497,1.0,2941.764531874913,7.102988869825853,104.35852641274347,72.80029296875,0.015771951432019503,0.00041668939930256484,0.000455813598819077,0.021179309933204986,0.0012383901048451662,0,0,0,,0.000682269085209959,0.021179346582618924,0.021309388216492912,1.538704062522381e-06,7.102988869825853,0.016791302787669566,0.10837289738776076,0.1043557815609548,0.00013721022527719877,104.35852641274347,0.00715585959397397,0.023488810205929064,0.01819891133425766,5.95000874547754e-05,72.80029739815295
18500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00399976156024116,1.0,0.0059480253140607835,1.0,2953.9347912499215,7.08910664681861,104.63217760699963,73.26426696777344,0.015700949397536117,0.00040112915071026053,0.00045270659029483795,0.021141603164950486,0.0012345619034022093,0,0,0,,0.0006559210929041015,0.021141639414729442,0.02126772733985081,1.4792821076380332e-06,7.08910664681861,0.016944464838065953,0.10865265143513399,0.10462944777276532,0.00013846178983443124,104.63217760699963,0.007148871723080081,0.023582235460424195,0.018314903347972436,5.9441984172584224e-05,73.26424315139361
18600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.003982866277529772,1.0,0.00592398805272245,1.0,2966.0654442919185,7.075470758268305,104.9017506959065,73.72608184814453,0.01569862938585226,0.00040808865679836914,0.0004493884334806353,0.02110302802239464,0.0012361487606540322,0,0,0,,0.0006602078686824024,0.02110306258094401,0.021226813156946633,1.4889499636909927e-06,7.075470758268305,0.017047836844133326,0.10888904564205817,0.10489906876395591,0.0001393064947640735,104.9017506959065,0.007146647244589317,0.02367697094510075,0.018430366109418936,5.942348790906709e-05,73.7260724159068
18700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0039663610410335835,1.0,0.005902651604227531,1.0,2978.206241542008,7.062063965001758,105.16705780878543,74.18571472167969,0.015734557886598558,0.0004179970275299696,0.00044581247493624687,0.021064971943038708,0.0012358417734503746,0,0,0,,0.0006859829817189175,0.021065007021631756,0.021186588813894274,1.5470799185739031e-06,7.062063965001758,0.017169824563651678,0.10911601482784705,0.105164432244683,0.00014030331810100099,105.16705780878543,0.0071437926736764345,0.023770933266909242,0.018545283228893723,5.939975250499273e-05,74.18571908076557
18800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.003950193980154384,1.0,0.005881812659087016,1.0,2990.3351245420054,7.048914164908789,105.42660226211329,74.64295959472656,0.015801050827124238,0.00042933043316287933,0.00044260313734412193,0.021030060220339035,0.0012354451464489102,0,0,0,,0.0007175969580885882,0.021030095148135877,0.02114712904473383,1.6183781129769649e-06,7.048914164908789,0.01730041141790857,0.10932645421187565,0.10542404576423534,0.00014137040931586412,105.42660226211329,0.007140667876932879,0.02385859465772183,0.01865960311952478,5.9373770206559076e-05,74.64296965348404
18900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.003934422469312651,1.0,0.0058621275973675165,1.0,3002.4363366669277,7.036001804675292,105.67967839575847,75.09774780273438,0.01566701939780402,0.0004003410719248581,0.0004400525358505547,0.02099371543016222,0.001233119866810739,0,0,0,,0.0006697586210338298,0.020993750712199333,0.02110838015297092,1.5104895318201337e-06,7.036001804675292,0.017390729091202633,0.10955008311904578,0.10567716405706372,0.0001421084406917435,105.67967839575847,0.007138315643839057,0.023947420936646157,0.01877330640317615,5.935421167931879e-05,75.09775582146258
19000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.003918852215192051,1.0,0.005839212499008501,1.0,3014.5912573339883,7.023349455264012,105.92674648625389,75.5498046875,0.015600580599773206,0.0003939427160486984,0.00043626237311400473,0.020958181894977782,0.0012297462671995163,0,0,0,,0.0006476650251996941,0.020958215955832905,0.021070413838873946,1.460662408764645e-06,7.023349455264012,0.017561511954164243,0.10976540422919447,0.10592429008836282,0.0001435039938180712,105.92674648625389,0.007131937955111039,0.02403597187826345,0.018886322420285078,5.9301181986366745e-05,75.54979500166921
19100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.003903946915484934,1.0,0.005818123351046793,1.0,3026.7413328340044,7.010936190627187,106.16821080606532,75.99909210205078,0.01573520220229168,0.0004169831175738339,0.0004332724492996931,0.02092522621738481,0.0012330017052590847,0,0,0,,0.0007072869735329439,0.020925257657471337,0.02103316704177086,1.5951262678264099e-06,7.010936190627187,0.017682576879623577,0.10997245460090652,0.10616580703986657,0.0001444932765381494,106.16821080606532,0.007125984046654307,0.024124676111297236,0.018998653577090546,5.925167597395538e-05,75.99909565712458
19200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.003888544074500726,1.0,0.005796782676274554,1.0,3038.8664199169725,6.99876063355551,106.40476949876165,76.44558715820312,0.01543944357973404,0.0003746632478896,0.0004286974435672164,0.020885890331706954,0.0012309250887483358,0,0,0,,0.0006014459847603974,0.02088592303486086,0.020996638940692442,1.3564257859548243e-06,6.99876063355551,0.017865855880430506,0.1101765428060948,0.10640242688757148,0.00014599094192524286,106.40476949876165,0.007120344902576794,0.024207147968248282,0.019110288722821563,5.920478718842573e-05,76.44560514560368
19300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0038739507125374268,1.0,0.0057777795673992355,1.0,3051.033723791945,6.986789002866235,106.63681920861036,76.88932800292969,0.015481679521771555,0.00038379625445428137,0.00042566476622596383,0.02085309073797286,0.0012286987621337175,0,0,0,,0.0006271570199528445,0.02085312175319468,0.02096071703181706,1.4144112277106966e-06,6.986789002866235,0.018066807319510585,0.11040684863604602,0.1066345091439055,0.0001476330177411946,106.63681920861036,0.007122307087632185,0.024292623156384283,0.019221227057492477,5.9221102514469374e-05,76.88932929286118
19400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0038595907830816715,1.0,0.005757128826666172,1.0,3063.1782566669863,6.975024545353167,106.86448132737497,77.33023071289062,0.015510699582780105,0.00039383554038391935,0.0004232005449011922,0.020822251746612664,0.0012279320508241653,0,0,0,,0.0006408451805442781,0.02082228661301931,0.020925411602135287,1.4452817870941927e-06,6.975024545353167,0.018224986507028525,0.11062059772531133,0.10686220942182195,0.0001489255798626661,106.86448132737497,0.007123076629342247,0.024373640687114183,0.019331457395053164,5.922750115860813e-05,77.33021721542589
