step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
45500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.103727527151932e-06,1.0,0.009634138084948063,0.9972032904624939,9300.055455459049,27.424500946464665,11.79858284459911,8.056112289428711,2.4675244134122815e-06,2.2496903513078733e-06,2.6183552108705044e-06,nan,nan,0,0,0,,0.0070175619402128115,0.08201840391944491,0.08227516708208876,1.5826528418893515e-05,27.424500946464665,0.002771050508961142,0.035692131089089855,0.035395178380888265,2.2643654837089874e-05,11.79858284459911,0.0020174804895406926,0.024600624586132692,0.024167278004555547,1.6775100739408238e-05,8.05611260203897
45600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0778626347018871e-06,1.0,0.00950867123901844,0.9970914125442505,9317.508146000095,27.3718883531042,11.818485118934335,8.091341018676758,2.4533692536768363e-06,2.444732425360158e-06,2.593675617390545e-06,nan,nan,0,0,0,,0.006975653361939051,0.08192016389647422,0.08211714147746405,1.573201307144152e-05,27.3718883531042,0.0028141997701548373,0.035775752126395166,0.035454822272694364,2.2996249267897188e-05,11.818485118934335,0.002081024603373842,0.024718070179418825,0.024272944182216264,1.7303462186507135e-05,8.091341653487266
45700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.049196384883544e-06,1.0,0.009189829230308533,0.9973151087760925,9334.904350000084,27.320102891356736,11.838424114153131,8.127224922180176,2.336217602033757e-06,2.291945516939633e-06,2.386940650467295e-06,nan,nan,0,0,0,,0.006764159915963449,0.0817641737130063,0.08196173549706229,1.5255037298137398e-05,27.320102891356736,0.0027541975124142875,0.0358285216865004,0.03551464598500227,2.250594048091211e-05,11.838424114153131,0.0021285827457148687,0.024830050011912994,0.024380595345725117,1.769890225786637e-05,8.127226064003798
45800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0111303936355398e-06,1.0,0.008994370698928833,0.9976507425308228,9351.950186875067,27.274846447806574,11.8611503237984,8.16492748260498,2.382953992344675e-06,2.55520451676027e-06,4.1976959437306505e-06,nan,nan,0,0,0,,0.007343815910251587,0.08130236159116304,0.08182709420670246,1.6562320674464103e-05,27.274846447806574,0.0031511348947413967,0.0358069735399666,0.03558319485129745,2.5749516535656292e-05,11.8611503237984,0.003479870171411952,0.02498151339919733,0.02449404914921282,2.8934690069189827e-05,8.16492890983723
45900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0016372016252717e-06,1.0,0.008562779985368252,0.9976507425308228,9368.81174404209,27.220872642413312,11.88297758373804,8.197677612304688,2.130625162025629e-06,1.709673457561113e-06,2.0730096821353072e-06,nan,nan,0,0,0,,0.006579883124241271,0.08144633711437052,0.08166406309864636,1.4839442550847554e-05,27.220872642413312,0.0027181942944738864,0.03597804417663869,0.03564824875746529,2.2211739982786727e-05,11.88297758373804,0.002271851894991184,0.025047836321945252,0.02459196527696384,1.889016751392179e-05,8.197677223503815
46000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.824019571169629e-07,1.0,0.008279976435005665,0.9976507425308228,9385.811718625017,27.175622633520963,11.905631471229329,8.233776092529297,2.163681617736605e-06,1.9278680525834303e-06,2.516935410312726e-06,nan,nan,0,0,0,,0.00665320678933034,0.08133479211107404,0.08152825959682039,1.5004807542164522e-05,27.175622633520963,0.002783595966682585,0.036037318184276114,0.035716251328541476,2.2746170115501074e-05,11.905631471229329,0.002477268268940539,0.025182731706408158,0.024700242252665844,2.0598179256483367e-05,8.233777424085648
46100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.558833653500187e-07,1.0,0.00800854992121458,0.9978744983673096,9403.187611875008,27.135518232626968,11.931177106380057,8.269867897033691,2.167535208852477e-06,2.0744498086433175e-06,2.75055822385184e-06,nan,nan,0,0,0,,0.006747201171545712,0.0813287661620152,0.08140762748692751,1.5216790674486233e-05,27.135518232626968,0.002924636169309605,0.03619159458408954,0.035792685317170475,2.3898680925430973e-05,11.931177106380057,0.0027807174959346473,0.02532740230505597,0.024808495418933554,2.312132204696489e-05,8.269867424445149
46200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03726596012711525,0.9984334111213684,0.2374027669429779,0.9730395078659058,9420.135799042066,27.42712405645544,11.201057834097323,8.054556846618652,0.13326781384818653,0.15895345012607756,0.7576333284378052,nan,nan,0,0,0,,0.23514192742810025,0.23941792075530202,0.08236498594083526,0.0005303095902280513,27.42712405645544,0.053052099938494614,0.051174821624284855,0.03366206069906757,0.00043351553337092727,11.201057834097323,0.03943990081915012,0.03799580399714773,0.024206664238992388,0.0003279378972057059,8.054558622191399
46300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.03123050555586815,1.0,0.05137298256158829,0.9958608150482178,9437.22961150005,26.382250479169844,9.542412117965442,6.4635910987854,0.031090940027205183,0.028252240925901468,0.031587857753038406,nan,nan,0,0,0,,0.16229334181125424,0.19659873727050609,0.07903020134750102,0.00036601603352504525,26.382250479169844,0.016585046570688565,0.018418276246167944,0.028666863194877684,0.00013552480143875974,9.542412117965442,0.014867096434900934,0.008883412179528656,0.019430883988477244,0.00012361806802639214,6.463592202634248
46400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.027240874245762825,1.0,0.0396561473608017,0.9995525479316711,9454.511215542094,31.7668942562764,8.494269507258023,5.338394641876221,0.028114677286301723,0.025284132538657605,0.03100552037358284,nan,nan,0,0,0,,0.1268781738535175,0.1897644258846329,0.09512878803765869,0.00028614510870553304,31.7668942562764,0.011605527617827478,0.01839913251919491,0.025509075588043502,9.483463427699085e-05,8.494269507258023,0.010719990678228566,0.008603183989562285,0.016043064104471434,8.913539659248056e-05,5.338394370868157
46500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.02296745963394642,1.0,0.03593292087316513,0.9987694621086121,9471.21672837506,36.92288632943074,7.706853758663723,4.565639019012451,0.02478667398752406,0.022583679982957554,0.031027162447571754,nan,nan,0,0,0,,0.09372781371064026,0.1766862214098232,0.11063016993622511,0.00021138194717341114,36.92288632943074,0.008994134027512464,0.018071132727496345,0.02313933659783604,7.349561684960724e-05,7.706853758663723,0.0073353732504022745,0.00866272177493823,0.013715162398828229,6.099272130491483e-05,4.565639203150972
46600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.022115051746368408,1.0,0.0352337583899498,0.9987694621086121,9488.337888959097,40.73328797195826,7.262942783599751,4.110622882843018,0.02453687069102544,0.023081911396986007,0.03425036743283272,nan,nan,0,0,0,,0.0658506107222878,0.16288823601149915,0.12211024373783613,0.00014851120244849266,40.73328797195826,0.00671471376105788,0.019777551028186444,0.021797703142066034,5.486932130741046e-05,7.262942783599751,0.005042512516548619,0.009911000736892887,0.012341526703044184,4.1927867894319915e-05,4.110622734245188
46700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020801953971385956,1.0,0.03364272788167,0.998210072517395,9505.323328917031,42.970507725866646,7.060331068545078,3.8876216411590576,0.023339742667142133,0.022577965150886323,0.03524462506175041,nan,nan,0,0,0,,0.050322024077239194,0.15235957637946124,0.12886400743118967,0.00011348997713734719,42.970507725866646,0.005670828248775905,0.020615486834024196,0.021184949137282496,4.6339204965931954e-05,7.060331068545078,0.003756553101328362,0.010816950759528756,0.011667135447600098,3.1235274410047116e-05,3.8876227327078623
46800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019359324127435684,1.0,0.032219961285591125,0.997986376285553,9522.439357542084,44.05527485404839,6.969667206648843,3.8001863956451416,0.02179512248213792,0.02179288357539252,0.03475245460867882,nan,nan,0,0,0,,0.04304753959333282,0.14523077286991093,0.13214559857169406,9.708401786000695e-05,44.05527485404839,0.005153491175287613,0.020942637596215334,0.020910805538930537,4.211178215692268e-05,6.969667206648843,0.0030313924756634517,0.011361594000705116,0.01140188710731725,2.520565349879328e-05,3.8001870225458414
46900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018025169149041176,1.0,0.03067369945347309,0.9977626204490662,9539.606201042072,44.44455564080013,6.927829222199314,3.7838211059570312,0.020270804767069887,0.020815167304770885,0.03353641554713249,nan,nan,0,0,0,,0.039274334728368346,0.1405277876383857,0.13332878831258257,8.857440518619896e-05,44.44455564080013,0.004810040132481063,0.021056582795048972,0.02078433032217521,3.930527002673937e-05,6.927829222199314,0.0025672123561103362,0.011685887855115394,0.011351313508819922,2.134605321660824e-05,3.7838212449357993
47000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.016824830323457718,1.0,0.029205117374658585,0.9977626204490662,9556.577825084096,44.45815827706253,6.907301593752609,3.8015618324279785,0.0188737076600549,0.019871589086849207,0.03197444975376129,nan,nan,0,0,0,,0.037521858476351706,0.13757229314236533,0.13337747854455884,8.462209020240898e-05,44.45815827706253,0.004525747485655746,0.021062392269874143,0.02072235448530811,3.6982171062423286e-05,6.907301593752609,0.0022456603790000406,0.011883606121355254,0.011403878311595242,1.867238829794073e-05,3.8015621339227734
47100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.015760520473122597,1.0,0.027826281264424324,0.9980981945991516,9573.608757334063,44.2938310269156,6.895386472031372,3.8337390422821045,0.017665514934878664,0.018948431517415924,0.030369916930794716,nan,nan,0,0,0,,0.036277730903906936,0.13569339431322563,0.132887798496213,8.181624102718545e-05,44.2938310269156,0.00426459048838305,0.021025235875023706,0.020686449522678695,3.484812518869768e-05,6.895386472031372,0.002017980514229894,0.012020852396478038,0.011500147830515532,1.677925838285363e-05,3.833738565747459
47200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.014809121377766132,1.0,0.026531832292675972,0.9983219504356384,9590.68261150003,44.06191127588016,6.887463829656763,3.8706932067871094,0.01659310978616829,0.018112366838138633,0.02877628803253174,nan,nan,0,0,0,,0.03523007320920955,0.13441507812571915,0.1321930531515413,7.945348535510687e-05,44.06191127588016,0.003994707195266707,0.020975726714168367,0.02066259996368426,3.2642772339350064e-05,6.887463829656763,0.0018573696649809867,0.012120461641626272,0.011610962386393328,1.544379903642609e-05,3.8706933422697998
47300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.013976071961224079,1.0,0.02550559677183628,0.9983219504356384,9607.987320792046,43.813380479157004,6.881056105891936,3.907865285873413,0.015666853123496954,0.01729307670502023,0.02728123776614666,nan,nan,0,0,0,,0.033608004165704954,0.13323937339857408,0.1314475801090745,7.579527442185868e-05,43.813380479157004,0.0037337040969869905,0.020926724687264427,0.02064332219389657,3.0509984052112164e-05,6.881056105891936,0.0017460360582107317,0.01221140006824633,0.011722488009131615,1.4518073866376051e-05,3.9078654494034293
47400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01322736032307148,1.0,0.02450151927769184,0.9986575841903687,9625.04981729202,43.572104556833516,6.87664772034068,3.943910598754883,0.014849993626722069,0.016528179787697553,0.025885242968797684,nan,nan,0,0,0,,0.032527728145841345,0.1324288106482758,0.13072326818622806,7.335895547315808e-05,43.572104556833516,0.0034758961849882027,0.020883966765877504,0.02063005256065795,2.8403305247560195e-05,6.87664772034068,0.0016717194891392626,0.012291211931676175,0.011830677437648826,1.3900140786356574e-05,3.9439108725238063
47500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.012551373802125454,1.0,0.023623153567314148,0.9986575841903687,9642.308635375113,43.35299789772902,6.873559334344402,3.977982759475708,0.01411856441316707,0.015855361414755333,0.024580102413892746,nan,nan,0,0,0,,0.031577597882477645,0.13180861755816092,0.13006519376507314,7.12161509289462e-05,43.35299789772902,0.0032376916836014775,0.020846378299126268,0.020620757682026054,2.6456815823206746e-05,6.873559334344402,0.001623660909774395,0.012365394311487844,0.011932959921830646,1.3500539643040418e-05,3.977983432876891
47600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.011927984654903412,1.0,0.022800585255026817,0.9984338283538818,9659.355031000101,43.15893467433563,6.87123013138568,4.009860515594482,0.013458748547868238,0.015154324388187876,0.023364830762147903,nan,nan,0,0,0,,0.030959837010072117,0.13134939819100197,0.12948223291493755,6.982293059309405e-05,43.15893467433563,0.003021879820197975,0.020812166777010744,0.02061375479031148,2.469330796622072e-05,6.87123013138568,0.0015922477011884198,0.01243427006639521,0.012028660649078822,1.3239342698975918e-05,4.009860918271997
47700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.011352156288921833,1.0,0.022081540897488594,0.9984338283538818,9676.358127459069,42.991219103230385,6.869402999872755,4.039541244506836,0.012869677425640566,0.014564894075500476,0.022231291979551315,nan,nan,0,0,0,,0.030332170398308236,0.13097940920170345,0.12897827526650954,6.840737009597211e-05,42.991219103230385,0.002823171502974059,0.020787789354893695,0.020608246413345948,2.306956183314711e-05,6.869402999872755,0.0015653008186738554,0.012498597925479676,0.012117766982138864,1.3015282703779767e-05,4.039541670995252
47800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.010815533809363842,1.0,0.021393101662397385,0.9984338283538818,9693.752025959082,42.850218277816744,6.8683460899997115,4.067219257354736,0.012311225289338049,0.01394882052764671,0.02114780806005001,nan,nan,0,0,0,,0.029912739706451388,0.13071885388731103,0.12855451627941272,6.746143875671452e-05,42.850218277816744,0.002647029283112575,0.020767980606180386,0.02060505610999012,2.163021469173484e-05,6.8683460899997115,0.0015368094333182661,0.012559938461641528,0.012200851859012235,1.2778380358491599e-05,4.067218484366221
47900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.010310442186892033,1.0,0.02071133442223072,0.9984338283538818,9711.026555042015,42.734796018361855,6.8679083342621094,4.092994213104248,0.011797008056870109,0.013377373644914441,0.020134879276156425,nan,nan,0,0,0,,0.029728666534538987,0.13060019557521235,0.12820745205452097,6.704630322798712e-05,42.734796018361855,0.002489882472437249,0.020751165757092106,0.020603731101527873,2.0346088643445806e-05,6.8679083342621094,0.0015033204778519141,0.012613917134885695,0.012278236158636128,1.2499923835854542e-05,4.092993892774035
48000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.009832191281020641,1.0,0.0200347863137722,0.9984338283538818,9728.393009959022,42.64295697251124,6.867705174624503,4.117000102996826,0.011313957655749506,0.012840657698185681,0.019179880619049072,nan,nan,0,0,0,,0.02925594432803098,0.13040796513747285,0.12793137472755944,6.598018489525544e-05,42.64295697251124,0.0023530107876892233,0.02073893040570159,0.02060310860011877,1.9227640900836024e-05,6.867705174624503,0.0014711572745154443,0.012665451368477243,0.012350304075429771,1.2232490778202426e-05,4.116999828164608
48100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00938351172953844,1.0,0.01936507597565651,0.9984338283538818,9745.422385584097,42.56488653155798,6.868815969031153,4.139617443084717,0.010860829300493894,0.012311901982104103,0.018289713189005852,nan,nan,0,0,0,,0.0281893849258808,0.13002959741095774,0.12769690391978136,6.357480068455961e-05,42.56488653155798,0.0022365999167230145,0.020745051351274833,0.020606393579816532,1.8276388813254243e-05,6.868815969031153,0.0014397619516889253,0.012718885039221105,0.012418189405427832,1.1971442552015614e-05,4.139617586303156
48200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.008961961604654789,1.0,0.01878165453672409,0.9984338283538818,9763.052329209051,42.48929432829063,6.871649297157076,4.161534309387207,0.010437775889949374,0.011856144408685093,0.017441948875784874,nan,nan,0,0,0,,0.02681069500007735,0.12948653412099603,0.12747021944912104,6.0465476466623485e-05,42.48929432829063,0.002135218517772038,0.02076592872270689,0.020614823658870244,1.7447950140872248e-05,6.871649297157076,0.0014098229342461197,0.012777666479950498,0.012483950684745145,1.1722503324971935e-05,4.16153469278607
48300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00856627244502306,1.0,0.01825052872300148,0.9984338283538818,9780.137344042072,42.40857401135308,6.876947084739333,4.183321952819824,0.010031886022199427,0.011389557605926984,0.016654370352625847,nan,nan,0,0,0,,0.025493283038105233,0.1289257111931508,0.12722823497425634,5.749435087725538e-05,42.40857401135308,0.0020535216695493487,0.020797277339128235,0.02063064502302243,1.678036388560539e-05,6.876947084739333,0.0013837185989596134,0.012839842564706808,0.012549310620232717,1.150544900576703e-05,4.183321372145276
48400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.008186856284737587,1.0,0.01775277592241764,0.9986575841903687,9797.096281834063,42.32274537195364,6.884713352127004,4.204839706420898,0.009646906133620197,0.01095210995349574,0.015894783660769463,nan,nan,0,0,0,,0.024664728646746827,0.12848136139939334,0.12697084294413347,5.562573329565764e-05,42.32274537195364,0.00198632371939941,0.02083360738940511,0.02065388422586169,1.6231255457579794e-05,6.884713352127004,0.0013625590527349054,0.012896103333931498,0.012613885466674829,1.1329509996017076e-05,4.20484048710369
48500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.007822830229997635,1.0,0.017319411039352417,0.9986575841903687,9814.098095000023,42.23649038813657,6.893946805229492,4.225679874420166,0.009268431865508147,0.010514134855402995,0.015180678106844425,nan,nan,0,0,0,,0.02406122097990447,0.12812329475036852,0.12671204675069572,5.42646578506989e-05,42.23649038813657,0.001939761075742363,0.02087252069757323,0.02068153690324464,1.585076855275327e-05,6.893946805229492,0.0013455613741696186,0.012949959068519836,0.012676425002066151,1.1188176401096572e-05,4.225680281705099
48600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.007474711164832115,1.0,0.01689177379012108,0.9984338283538818,9831.011818417115,42.15170945860586,6.904225457054453,4.245824813842773,0.00890630448025886,0.010086701103586348,0.014483284205198288,nan,nan,0,0,0,,0.023493073619662443,0.12779439272253998,0.12645762401027955,5.298332960313988e-05,42.15170945860586,0.001913473424624872,0.020904658905493163,0.02071236116595852,1.5635958863627298e-05,6.904225457054453,0.0013308519281423246,0.013001347087699483,0.012736880820782098,1.1065869176710514e-05,4.245824827101727
48700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.007138527929782867,1.0,0.01649845391511917,0.998210072517395,9848.137909167097,42.06964549884173,6.915164971037476,4.2650957107543945,0.00855428633833985,0.009686516039413253,0.013824754394590855,nan,nan,0,0,0,,0.02306575772112695,0.12748420523342127,0.1262114029627297,5.2019614958419275e-05,42.06964549884173,0.0019092207515410736,0.0209416685069792,0.020745165388033306,1.560120812157727e-05,6.915164971037476,0.0013192852575773595,0.013047544937347225,0.012794722317536547,1.0969693741581022e-05,4.265094942747402
48800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006816733628511429,1.0,0.016194742172956467,0.997986376285553,9865.485564542003,41.98891157872666,6.92652800853613,4.283511638641357,0.008212887773178149,0.009307381289608313,0.013196075335144997,nan,nan,0,0,0,,0.02249228390390795,0.12717035594451287,0.12596911992510787,5.0726274088323213e-05,41.98891157872666,0.0019198845840586154,0.020982721093170807,0.020779235865406254,1.5688347689039817e-05,6.92652800853613,0.0013086787455271513,0.013095672417348641,0.012849991295550091,1.088150190574498e-05,4.28351201791496
48900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006508383434265852,1.0,0.01591305062174797,0.997986376285553,9882.779048709082,41.91070845447708,6.938472380617938,4.301294326782227,0.00788313011612742,0.008929420976665353,0.012589971534907818,nan,nan,0,0,0,,0.021936256949218736,0.12686584291271277,0.12573443934394285,4.947228068220405e-05,41.91070845447708,0.0019455748167731578,0.021025284833741442,0.020815055231056395,1.5898275570322176e-05,6.938472380617938,0.0012998808266441286,0.01314006978078635,0.01290336309095859,1.0808348298399093e-05,4.301294626274925
49000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006211181171238422,1.0,0.015698444098234177,0.998210072517395,9899.96271125006,41.835012527320494,6.950674448528433,4.318185806274414,0.007566605937170816,0.008578710224351997,0.012004566378891468,nan,nan,0,0,0,,0.021510065512076213,0.12659401381402896,0.125507276439957,4.851110200657691e-05,41.835012527320494,0.0019903327320183887,0.021069640886604436,0.020851650075149095,1.6264015126769556e-05,6.950674448528433,0.0012908967041088673,0.013181101095589658,0.012954063446627844,1.0733646430715353e-05,4.318186045771033
49100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0059265452437102795,1.0,0.015508540906012058,0.998210072517395,9916.849576709094,41.762562051833804,6.962976847115582,4.334160327911377,0.007253961870128076,0.008225803804199475,0.011456112377345562,nan,nan,0,0,0,,0.021086875141742793,0.12634632888837766,0.12528981081802365,4.755669156036418e-05,41.762562051833804,0.0020352618965963245,0.021109090728257146,0.0208885620302237,1.6631154048103396e-05,6.962976847115582,0.0012818564604348184,0.013218593882297566,0.013002014187820612,1.0658477922703911e-05,4.334160111058188
49200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005653531290590763,1.0,0.015355978161096573,0.9977626204490662,9934.55957679206,41.69377344486965,6.97528336675104,4.34921932220459,0.006954182686531626,0.007890529755265604,0.010929811745882034,nan,nan,0,0,0,,0.020617103586185726,0.12610471683201266,0.12508332575635422,4.649722775544816e-05,41.69377344486965,0.0020778948599185446,0.021149703243811744,0.02092548241023336,1.69795295479468e-05,6.97528336675104,0.001272651303166197,0.013254454083330397,0.013047217634990296,1.0581938178550859e-05,4.349219542536752
49300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005391605664044619,1.0,0.0151944849640131,0.997986376285553,9951.912208792055,41.62813708451816,6.987688902325647,4.363401412963867,0.006664168340397287,0.007552297260399772,0.010432359762489796,nan,nan,0,0,0,,0.02028955740978753,0.12588575810468464,0.1248863306452578,4.5758521219840615e-05,41.62813708451816,0.002120703816483695,0.02119226969588693,0.0209626950630654,1.732934317756579e-05,6.987688902325647,0.0012648858233227365,0.013286575218624972,0.01308979400234773,1.0517369174122195e-05,4.363401995091733
49400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005136594641953707,1.0,0.015173369087278843,0.9975388646125793,9969.35847975011,41.565979166764116,6.999994456542613,4.376470565795898,0.0063833396635338486,0.0072310040494688735,0.009945339523255825,nan,nan,0,0,0,,0.020483389749358698,0.12573642182317485,0.12469984667365476,4.619566635042291e-05,41.565979166764116,0.0021582934416179973,0.021228413203282025,0.0209996250076593,1.763650701100881e-05,6.999994456542613,0.001255989597687776,0.013309120257835308,0.013129047674609564,1.0443398158292968e-05,4.376470633814131
49500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004895954392850399,1.0,0.015347622334957123,0.9967557787895203,9986.614606292103,41.50562977437042,7.012074875563054,4.388087749481201,0.006116030365007604,0.006947016244744898,0.009492461569607258,nan,nan,0,0,0,,0.019891306847600945,0.12552212707093852,0.12451861870439447,4.486035688670255e-05,41.50562977437042,0.002170287478157156,0.02126333991678137,0.021035873398365323,1.773451634812406e-05,7.012074875563054,0.0012560987116062682,0.013338394008185166,0.013163917103841112,1.0444305427029529e-05,4.388088251018492
49600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004666026681661606,1.0,0.01549653522670269,0.9964202046394348,10003.805210459046,41.44974886265106,7.023943898843733,4.399341106414795,0.005857800961863825,0.006652968632300649,0.0090586356818676,nan,nan,0,0,0,,0.01938309195060537,0.12530918253065718,0.12435087899994386,4.3714192794567497e-05,41.44974886265106,0.0021816000779945055,0.02130251609585204,0.021071472555094624,1.7826957321393468e-05,7.023943898843733,0.001252738125767699,0.013366527691291699,0.01319769362318763,1.04163625714343e-05,4.399341843123546
49700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004449652507901192,1.0,0.015711065381765366,0.9965320229530334,10020.840007917024,41.397350912412385,7.03619159230486,4.410374164581299,0.005615855661340493,0.006372862628006008,0.00865178368985653,nan,nan,0,0,0,,0.01868412595485316,0.12508483816882882,0.1241935730682669,4.2137832615653696e-05,41.397350912412385,0.0021678590531609286,0.021339060180003536,0.021108211410573483,1.7714672459593513e-05,7.03619159230486,0.001251041076733318,0.01340098689417095,0.01323078457203303,1.0402251818612132e-05,4.410373850797593
49800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004243236500769854,1.0,0.015880988910794258,0.9965320229530334,10038.172887542052,41.347218291148465,7.048593667468185,4.421523094177246,0.005382317945626868,0.006105312969783438,0.008262964896857738,nan,nan,0,0,0,,0.018318725916017683,0.12488644007869358,0.12404316224715194,4.13137552297804e-05,41.347218291148465,0.002148018778472904,0.021377023013589753,0.021145408679325302,1.755254754326454e-05,7.048593667468185,0.001252063485441147,0.013433394710119395,0.013264235630233026,1.0410753020561591e-05,4.421523196744482
49900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.004046855494379997,1.0,0.015964871272444725,0.9965320229530334,10055.556568292086,41.29802666010115,7.060803110618344,4.4326019287109375,0.005157594825453985,0.005856552721229865,0.00789704080671072,nan,nan,0,0,0,,0.018053997423474095,0.12472539277968525,0.12389551641307675,4.0716719814029604e-05,41.29802666010115,0.002117706355831248,0.021407209083061603,0.021182046886680163,1.7304849410966344e-05,7.060803110618344,0.0012502438718680457,0.013465142871115702,0.013297473310474182,1.03956231587593e-05,4.432601230401772
50000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0038617574609816074,1.0,0.015960050746798515,0.9965320229530334,10072.524874834111,41.25202480731058,7.073099320566999,4.443618297576904,0.004946708490972777,0.005615476167392131,0.007545546628534794,nan,nan,0,0,0,,0.017581470913088898,0.12454937334369484,0.12375742628705036,3.9651042829771295e-05,41.25202480731058,0.002086838587925396,0.02144320327552351,0.021218928515860644,1.7052613271714755e-05,7.073099320566999,0.0012485447695068977,0.013498559632547659,0.013330525409787825,1.0381495332779028e-05,4.443619267519167
50100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.003685169154778123,1.0,0.015889206901192665,0.9964202046394348,10089.544218125055,41.209131885692294,7.085454881215545,4.4548659324646,0.004745332518529974,0.005379441769131353,0.007212812080979347,nan,nan,0,0,0,,0.017144418489964484,0.12439515589170594,0.12362864460025787,3.866536964953357e-05,41.209131885692294,0.0020569628486610076,0.021478999222721094,0.021255989794783176,1.6808483500092755e-05,7.085454881215545,0.001245046120559358,0.013534369820751206,0.013364256658776712,1.035240449950898e-05,4.454865592243545
