step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
81000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.365249483522348e-07,1.0,4.6140746690070955e-07,1.0,2358.9068864580477,25.088169002217775,12.099814914390967,11.10299015045166,1.116399245705207e-06,6.77189621224884e-07,7.147230576265429e-07,nan,nan,0,0,0,
81100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.364004612649296e-07,1.0,4.6100737449705775e-07,1.0,2362.603538333089,25.088213195070757,12.099892128831092,11.103440284729004,1.0931937143160505e-06,7.383499501064335e-07,7.110388082764985e-07,nan,nan,0,0,0,
81200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.336925828989479e-07,1.0,4.5661988679057686e-07,1.0,2366.2376201660372,25.089621435415484,12.100610100131536,11.104107856750488,1.0457835954539052e-06,6.120915454480788e-07,6.635347631345212e-07,nan,nan,0,0,0,
81300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3313233416265575e-07,1.0,4.583402244406898e-07,1.0,2369.8719938750146,25.089094134953893,12.100269256785895,11.103697776794434,1.0822671564720225e-06,6.399619242174509e-07,6.785830919397995e-07,nan,nan,0,0,0,
81400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3471971505605325e-07,1.0,4.582735186886566e-07,1.0,2373.5589645000873,25.089004253494696,12.10031215470084,11.103205680847168,1.087064639330934e-06,6.845762943187735e-07,7.366227237071143e-07,nan,nan,0,0,0,
81500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.364004612649296e-07,1.0,4.5967379946887377e-07,1.0,2377.2826498750364,25.08893606997965,12.10026367480512,11.102831840515137,1.073264118811511e-06,6.803740120126521e-07,6.795182230234786e-07,nan,nan,0,0,0,
81600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.32883331566336e-07,1.0,4.590203275256499e-07,1.0,2380.919391500065,25.08955900566471,12.100533642996917,11.10331916809082,1.0786895538880391e-06,7.222859777243975e-07,6.941572792129591e-07,nan,nan,0,0,0,
81700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3363031093358586e-07,1.0,4.581801817948872e-07,1.0,2384.633700250066,25.08971798782482,12.100511957938542,11.103022575378418,1.0546879278776688e-06,7.025276999978075e-07,6.538095362884633e-07,nan,nan,0,0,0,
81800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3537332910782425e-07,1.0,4.609140376032883e-07,1.0,2388.4351928330725,25.089325775535933,12.100246584779073,11.10257625579834,1.1179921191696599e-06,6.681506057255734e-07,7.337683314290189e-07,nan,nan,0,0,0,
81900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.341283161262254e-07,1.0,4.597138172357518e-07,1.0,2392.069300958072,25.08965519138471,12.100341807815408,11.102445602416992,1.1023556180187361e-06,7.156663634820147e-07,7.089221867317974e-07,nan,nan,0,0,0,
82000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3387931352990563e-07,1.0,4.591936999531754e-07,1.0,2395.911797833047,25.08981699624849,12.10045738566719,11.102478981018066,1.096263211393564e-06,6.955080854187073e-07,6.904502924953704e-07,nan,nan,0,0,0,
82100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.348130803715321e-07,1.0,4.5784679514326854e-07,1.0,2399.9648480830947,25.09033195484436,12.10079400823378,11.102807998657227,1.0620350117116328e-06,6.688222748363888e-07,7.169593914113648e-07,nan,nan,0,0,0,
82200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.388282152627653e-07,1.0,4.622876303983503e-07,1.0,2403.8248243330745,25.08839068980668,12.099879275469583,11.10130786895752,1.1124624970595288e-06,7.394041383321815e-07,7.064891747177171e-07,nan,nan,0,0,0,
82300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.356534534759703e-07,1.0,4.602472358783416e-07,1.0,2407.517225000076,25.089707728715887,12.100668109321878,11.102124214172363,1.0852659654832642e-06,7.624909671985767e-07,7.082551860548847e-07,nan,nan,0,0,0,
82400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3842360380731407e-07,1.0,4.6184754864952993e-07,1.0,2411.1530871250434,25.088683495525782,12.100239437324621,11.101999282836914,1.1128221507446235e-06,6.278115419146051e-07,7.030814686004305e-07,nan,nan,0,0,0,
82500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.343461969507189e-07,1.0,4.602205763148959e-07,1.0,2414.83902449999,25.088735286973577,12.100327532216793,11.102802276611328,1.0703228672737233e-06,6.606379573809966e-07,6.810020636294212e-07,nan,nan,0,0,0,
82600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3437731872254517e-07,1.0,4.6007386345081613e-07,1.0,2418.50484662503,25.088453080844367,12.100186606646595,11.10338020324707,1.0604411539855422e-06,6.526336466466083e-07,6.75406511163601e-07,nan,nan,0,0,0,
82700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3599582138776896e-07,1.0,4.6062064029683825e-07,1.0,2422.143002958037,25.087962359997963,12.099861608832905,11.103598594665527,1.1131599677894698e-06,6.608518729114213e-07,7.384423952316865e-07,nan,nan,0,0,0,
82800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.372719561411941e-07,1.0,4.6227430061662744e-07,1.0,2425.829303291044,25.087029163821228,12.099361089160023,11.103861808776855,1.0790367889456485e-06,6.661002619263187e-07,6.967197236917855e-07,nan,nan,0,0,0,
82900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.336614611271216e-07,1.0,4.5944707949274743e-07,1.0,2429.478167458088,25.089029176965575,12.10024714233564,11.105070114135742,1.0774557452073589e-06,6.375643149850545e-07,7.065705176501069e-07,nan,nan,0,0,0,
83000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3531108556417166e-07,1.0,4.623276197435189e-07,1.0,2433.133985624998,25.0875802447653,12.099537122549828,11.104962348937988,1.0836719361860092e-06,6.779876003198559e-07,6.907988563398249e-07,nan,nan,0,0,0,
83100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3786335507102194e-07,1.0,4.6254100993792235e-07,1.0,2436.8235953330295,25.086436029387993,12.09900593755502,11.105664253234863,1.07634313326575e-06,6.337161309715184e-07,7.03662408341188e-07,nan,nan,0,0,0,
83200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3705410373841005e-07,1.0,4.595937923568272e-07,1.0,2440.66910300008,25.08722183566734,12.099411147153248,11.107217788696289,1.0688827069963022e-06,6.058811784549757e-07,6.802287657592387e-07,nan,nan,0,0,0,
83300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3375482644260046e-07,1.0,4.607539949574857e-07,1.0,2444.2998989160405,25.086755128390777,12.099101419320645,11.108044624328613,1.0842071052830977e-06,7.088737995171721e-07,7.12740302333259e-07,nan,nan,0,0,0,
83400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3303894042546744e-07,1.0,4.586069337619847e-07,1.0,2447.9856948750094,25.087212706113334,12.099286276283914,11.10904598236084,1.0851073341315882e-06,6.561842828225451e-07,6.87589306380687e-07,nan,nan,0,0,0,
83500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.366805856330757e-07,1.0,4.603406011938205e-07,1.0,2451.5835860410007,25.086338270644735,12.098853955913222,11.108453750610352,1.0640876103186708e-06,6.386065853059105e-07,6.880499086037162e-07,nan,nan,0,0,0,
83600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.373653498783824e-07,1.0,4.6104739226393576e-07,1.0,2455.2374757910147,25.086445574694473,12.098772241400033,11.107584953308105,1.098695248818984e-06,6.334933104345819e-07,6.770729328309244e-07,nan,nan,0,0,0,
83700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3453295600338606e-07,1.0,4.6070064740888483e-07,1.0,2458.9668883330887,25.08690570902715,12.098999295412488,11.107659339904785,1.0288372978889436e-06,5.930843024007019e-07,7.130625476747809e-07,nan,nan,0,0,0,
83800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3387931352990563e-07,1.0,4.5898033818048134e-07,1.0,2462.748425166006,25.087215972665273,12.099117351450339,11.107582092285156,1.0330329668458558e-06,6.682322183762984e-07,6.774570238121669e-07,nan,nan,0,0,0,
83900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.32883331566336e-07,1.0,4.601005514359713e-07,1.0,2466.500139250071,25.087670928096014,12.099301300753924,11.107015609741211,1.0914323885970083e-06,7.250704518396807e-07,6.854866683170258e-07,nan,nan,0,0,0,
84000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3593357784411637e-07,1.0,4.607539949574857e-07,1.0,2470.191041541053,25.087389217560457,12.099115225178775,11.105951309204102,1.1087709219554845e-06,7.401802206523906e-07,7.106343673513038e-07,nan,nan,0,0,0,
84100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3453295600338606e-07,1.0,4.592603772834991e-07,1.0,2473.8743016250664,25.08798515841533,12.099276361374137,11.105751991271973,1.0840889388318073e-06,7.017723673698138e-07,6.867483079986414e-07,nan,nan,0,0,0,
84200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.324786916891753e-07,1.0,4.5802013914908457e-07,1.0,2477.5118202500744,25.08932901425877,12.099838488309226,11.105989456176758,1.0557995770664713e-06,6.296301953357757e-07,6.644517611675838e-07,nan,nan,0,0,0,
84300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.356845752477966e-07,1.0,4.5991384922672296e-07,1.0,2481.2415054580197,25.0874465963834,12.098762373559552,11.105512619018555,1.0559719782515045e-06,6.397927630706424e-07,6.917852033438976e-07,nan,nan,0,0,0,
84400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3229193263650814e-07,1.0,4.588336253164016e-07,1.0,2484.846323500038,25.088985579227817,12.099383293409113,11.10685920715332,1.070692179448939e-06,6.896105459721299e-07,7.02801116858609e-07,nan,nan,0,0,0,
84500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3462632131886494e-07,1.0,4.604072785241442e-07,1.0,2488.577999125002,25.08763132276806,12.098656599965338,11.105789184570312,1.0462110651306227e-06,6.184621004098785e-07,6.602735993510578e-07,nan,nan,0,0,0,
84600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.333501865654398e-07,1.0,4.5882029553467873e-07,1.0,2492.279426500085,25.088287178203412,12.0988960828718,11.105802536010742,1.0666205879254154e-06,7.018518233683985e-07,6.757040296179184e-07,nan,nan,0,0,0,
84700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.324786916891753e-07,1.0,4.577000822791888e-07,1.0,2495.9794636660954,25.08875887107106,12.099212904211662,11.105801582336426,1.0763728134751746e-06,6.182322586362323e-07,6.821886131547217e-07,nan,nan,0,0,0,
84800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.357779689849849e-07,1.0,4.6054063318479166e-07,1.0,2499.7062088750536,25.087969462632785,12.098894944651038,11.105633735656738,1.0940831966412817e-06,6.561688445583195e-07,6.931623488526384e-07,nan,nan,0,0,0,
84900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3226081086468184e-07,1.0,4.583402244406898e-07,1.0,2503.401169375051,25.089287918037762,12.099542451703229,11.106282234191895,1.0146800692000294e-06,5.903652322639994e-07,6.591066608052643e-07,nan,nan,0,0,0,
85000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3615145866860985e-07,1.0,4.6179420110092906e-07,1.0,2507.1370723330183,25.087539541508825,12.098609541726557,11.105242729187012,1.1100291076749296e-06,7.001129155665954e-07,6.814150879108638e-07,nan,nan,0,0,0,
85100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3310118396912003e-07,1.0,4.5878030618951016e-07,1.0,2510.9243486659834,25.08842873551378,12.098886973607518,11.105571746826172,1.060588845045136e-06,6.752788772067915e-07,6.945188602003327e-07,nan,nan,0,0,0,
85200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.373964716502087e-07,1.0,4.6112739937598235e-07,1.0,2514.689264958026,25.087702116210078,12.098552526504905,11.104843139648438,1.0597642904165111e-06,6.92873923798143e-07,6.763525561837014e-07,nan,nan,0,0,0,
85300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3608921512495726e-07,1.0,4.596604696871509e-07,1.0,2518.4037219160236,25.088801815008946,12.099124600820197,11.104796409606934,1.1101146263950018e-06,6.442236343114064e-07,7.358067932727863e-07,nan,nan,0,0,0,
85400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.332568212499609e-07,1.0,4.589670083987585e-07,1.0,2522.0946737080812,25.089355502539448,12.099238604273,11.10444450378418,1.0863174719021213e-06,7.059694943189351e-07,7.065102636261145e-07,nan,nan,0,0,0,
85500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3705410373841005e-07,1.0,4.6184754864952993e-07,1.0,2525.7114285409916,25.088293861188596,12.098646395194665,11.10384464263916,1.0898895848089612e-06,6.939076461562231e-07,6.969668788769923e-07,nan,nan,0,0,0,
85600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.381746012109943e-07,1.0,4.628344072443724e-07,1.0,2529.377627208014,25.087568869820903,12.098120007738315,11.1041259765625,1.135191429219384e-06,7.119144387290157e-07,7.127977141863084e-07,nan,nan,0,0,0,
85700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.372719561411941e-07,1.0,4.6122076469146123e-07,1.0,2533.0472481250763,25.088040989114376,12.098297080473655,11.104649543762207,1.1122679574602506e-06,7.381061884166673e-07,6.916511097188049e-07,nan,nan,0,0,0,
85800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.4060235520883e-07,1.0,4.641413227091107e-07,1.0,2536.655572666088,25.08676531665783,12.097570464653188,11.104089736938477,1.0893267676458233e-06,6.384324350855337e-07,6.963945793359017e-07,nan,nan,0,0,0,
85900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3556008816049143e-07,1.0,4.5862026354370755e-07,1.0,2540.177575333044,25.088837837057362,12.098578564384434,11.105238914489746,1.0718624290744375e-06,6.267222579759907e-07,6.908014711370924e-07,nan,nan,0,0,0,
86000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.335058238462807e-07,1.0,4.5858024577682954e-07,1.0,2543.927979458007,25.088331921282315,12.098257227611903,11.105874061584473,1.0623408423543428e-06,6.981862252386444e-07,6.925476441210776e-07,nan,nan,0,0,0,
86100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.327899378291477e-07,1.0,4.590203275256499e-07,1.0,2547.770600541029,25.08938803610279,12.098777478136858,11.106197357177734,1.032371963572284e-06,6.521299002911222e-07,6.870189395158377e-07,nan,nan,0,0,0,
86200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.34906445687011e-07,1.0,4.6132743136695353e-07,1.0,2551.4748752079904,25.088526720937796,12.098436585799924,11.104912757873535,1.0623785752060836e-06,6.442219558338083e-07,7.119544420675084e-07,nan,nan,0,0,0,
86300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.352177202486928e-07,1.0,4.6100737449705775e-07,1.0,2555.1785412500612,25.089001485625207,12.098695192361715,11.104378700256348,1.0715963310749198e-06,6.821084897634782e-07,6.763041824342508e-07,nan,nan,0,0,0,
86400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.344707124597335e-07,1.0,4.5908700485597365e-07,1.0,2558.8186862079892,25.089338659368106,12.098802138671955,11.104723930358887,1.0372048237124727e-06,5.927919981344572e-07,6.56654833619541e-07,nan,nan,0,0,0,
86500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.364627048085822e-07,1.0,4.600472038873704e-07,1.0,2562.561861166032,25.088249220055943,12.098248582735199,11.105127334594727,1.0824382870300742e-06,6.74994029062798e-07,7.011817046986835e-07,nan,nan,0,0,0,
86600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3761435247470217e-07,1.0,4.6286106680781813e-07,1.0,2566.189550374984,25.087411220435158,12.097917683350063,11.104881286621094,1.1037191048719789e-06,6.637890069314318e-07,7.245613460327149e-07,nan,nan,0,0,0,
86700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.375832307028759e-07,1.0,4.6214091753427056e-07,1.0,2569.9348157499917,25.08778118761573,12.098036589582966,11.105053901672363,1.1335440835799812e-06,7.498174933800527e-07,6.964075396354019e-07,nan,nan,0,0,0,
86800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.37427593422035e-07,1.0,4.621676055194257e-07,1.0,2573.5750523330644,25.08763936557931,12.097947104605563,11.105993270874023,1.1336411100260324e-06,6.990983140383814e-07,7.064813871693332e-07,nan,nan,0,0,0,
86900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.357779689849849e-07,1.0,4.603406011938205e-07,1.0,2577.3571681249887,25.08745492573478,12.097929815463498,11.107316970825195,1.0600244280889854e-06,6.78656079174619e-07,7.026205253168882e-07,nan,nan,0,0,0,
87000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.327276942854951e-07,1.0,4.589136608501576e-07,1.0,2581.142111333087,25.08825365444433,12.098362923832902,11.107871055603027,1.0561469273473475e-06,7.208082428186727e-07,6.753073762411077e-07,nan,nan,0,0,0,
87100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3537332910782425e-07,1.0,4.601005514359713e-07,1.0,2584.854070708039,25.087168217696266,12.098030489997948,11.10755729675293,1.099742158000462e-06,6.691322026150898e-07,6.833517431914515e-07,nan,nan,0,0,0,
87200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.352488420205191e-07,1.0,4.6122076469146123e-07,1.0,2588.5917935000034,25.08636487481534,12.097614139306117,11.108177185058594,1.054153046463456e-06,6.200494485586028e-07,6.720221108480473e-07,nan,nan,0,0,0,
87300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3537332910782425e-07,1.0,4.605539629665145e-07,1.0,2592.2883422910236,25.086200086824146,12.097463515490563,11.10910701751709,1.1026679508452438e-06,6.838493140091741e-07,7.084325943651493e-07,nan,nan,0,0,0,
87400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.350932047396782e-07,1.0,4.6054063318479166e-07,1.0,2595.9142991250847,25.085989340783026,12.097283723093067,11.109533309936523,1.0511645196202678e-06,6.231103010262397e-07,7.068252330100222e-07,nan,nan,0,0,0,
87500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.321363237773767e-07,1.0,4.5882029553467873e-07,1.0,2599.6714501250535,25.087165110422227,12.097978681838429,11.109816551208496,1.0759985698085878e-06,6.615481390628066e-07,6.75385251724947e-07,nan,nan,0,0,0,
87600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3101582630479243e-07,1.0,4.5722001118519984e-07,1.0,2603.3593796660425,25.088249993202616,12.09838937528079,11.109660148620605,1.0507941679184491e-06,6.621413494627004e-07,6.77249090585974e-07,nan,nan,0,0,0,
87700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3549784461683885e-07,1.0,4.6014054078113986e-07,1.0,2607.0100237500155,25.08704691062524,12.097788272398951,11.108154296875,1.0813214321172772e-06,6.117773493784739e-07,6.828344112363993e-07,nan,nan,0,0,0,
87800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3300781865364115e-07,1.0,4.572333409669227e-07,1.0,2610.743440250051,25.087832865882653,12.098153404114258,11.107965469360352,1.0929030896644931e-06,6.625542390043469e-07,7.081336548253603e-07,nan,nan,0,0,0,
87900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.350932047396782e-07,1.0,4.608740198364103e-07,1.0,2614.3545569580747,25.0873278542736,12.09785097049447,11.10787582397461,1.0750221930821533e-06,6.151838249877711e-07,6.709961439810286e-07,nan,nan,0,0,0,
88000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.357779689849849e-07,1.0,4.605539629665145e-07,1.0,2617.973025666084,25.086823189545605,12.097560962220532,11.108981132507324,1.078554780069547e-06,6.883668161768996e-07,6.985779918977642e-07,nan,nan,0,0,0,
88100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3627597417762445e-07,1.0,4.619008961981308e-07,1.0,2621.6223382500466,25.086063661656627,12.09721362708623,11.109691619873047,1.0605158541791004e-06,6.77969672383333e-07,6.72257442602131e-07,nan,nan,0,0,0,
88200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3300781865364115e-07,1.0,4.5830020667381177e-07,1.0,2625.2346731250873,25.0866833009217,12.097497781263879,11.109915733337402,1.07596884140045e-06,6.18204267247721e-07,6.937826810826664e-07,nan,nan,0,0,0,
88300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.327276942854951e-07,1.0,4.599805265570467e-07,1.0,2628.949560875073,25.08621752052348,12.097306196950962,11.11002254486084,1.0410353265227778e-06,6.243813701312996e-07,6.540413437505777e-07,nan,nan,0,0,0,
88400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3708522551023634e-07,1.0,4.622876303983503e-07,1.0,2632.7230905410834,25.084965821093984,12.096688244874162,11.110424995422363,1.1106122584389731e-06,6.929173143569418e-07,6.990686642893706e-07,nan,nan,0,0,0,
88500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.34968717652373e-07,1.0,4.6050061541791365e-07,1.0,2636.3985971250804,25.085003401748164,12.096778350855612,11.110733985900879,1.0717434860218137e-06,7.718840290983948e-07,6.890452368679689e-07,nan,nan,0,0,0,
88600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.335680673899333e-07,1.0,4.588469835198339e-07,1.0,2639.9952507080743,25.086422131975294,12.09754172169027,11.111124992370605,1.0618322065794325e-06,6.494256757211584e-07,6.787979032196745e-07,nan,nan,0,0,0,
88700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3359918916175957e-07,1.0,4.5984717189639923e-07,1.0,2643.6589519580593,25.085799997977013,12.097282814244231,11.110590934753418,1.0820555494605521e-06,6.642016534777417e-07,7.074960421959986e-07,nan,nan,0,0,0,
88800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.352177202486928e-07,1.0,4.6078068294264085e-07,1.0,2647.288970833062,25.08555768371487,12.097090758199636,11.10937786102295,1.0623687493227424e-06,6.923657954065746e-07,6.882541470076831e-07,nan,nan,0,0,0,
88900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.365872203175968e-07,1.0,4.615941691099579e-07,1.0,2650.984342333046,25.086019796074556,12.097281134039283,11.108379364013672,1.1026584167721342e-06,6.735552622036616e-07,7.386960305666435e-07,nan,nan,0,0,0,
89000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3515544828333077e-07,1.0,4.5987383145984495e-07,1.0,2654.6957193330163,25.087016027546497,12.09779366502359,11.107820510864258,1.076585822381214e-06,7.312071811025832e-07,6.792828912693949e-07,nan,nan,0,0,0,
89100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3671170740490197e-07,1.0,4.620875984073791e-07,1.0,2658.494075583061,25.085442011268956,12.096919324115568,11.10667610168457,1.0655500838034674e-06,6.179268421952917e-07,6.770769687136635e-07,nan,nan,0,0,0,
89200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3475083682787954e-07,1.0,4.6059398073339253e-07,1.0,2662.2449396660086,25.086724210144496,12.097517129939497,11.10700511932373,1.0919494135912e-06,6.319662808709205e-07,7.05598949934938e-07,nan,nan,0,0,0,
89300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3836133184195205e-07,1.0,4.611940767063061e-07,1.0,2665.8965590409935,25.086123548930612,12.097172032376044,11.106406211853027,1.074901611997501e-06,6.448530409362226e-07,6.850695513094252e-07,nan,nan,0,0,0,
89400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.364004612649296e-07,1.0,4.619275557615765e-07,1.0,2669.642450666055,25.08633407129918,12.097161585133573,11.106263160705566,1.08731007712823e-06,7.002619430935973e-07,6.98562928391766e-07,nan,nan,0,0,0,
89500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.342839534070663e-07,1.0,4.605539629665145e-07,1.0,2673.285966708092,25.08695147772309,12.097486654819553,11.106411933898926,1.0413363540341854e-06,5.961354878237422e-07,6.786054314034118e-07,nan,nan,0,0,0,
89600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.371474690538889e-07,1.0,4.6172752377060533e-07,1.0,2677.00947550009,25.08643641400821,12.09711573050406,11.106562614440918,1.0958708259565112e-06,6.877458518916408e-07,7.12801181634859e-07,nan,nan,0,0,0,
89700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.375832307028759e-07,1.0,4.618208606643748e-07,1.0,2680.692381333094,25.086426140237062,12.097086144314064,11.106489181518555,1.1082632563383606e-06,7.536845182276008e-07,7.006597684267035e-07,nan,nan,0,0,0,
89800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.372097125975415e-07,1.0,4.6122076469146123e-07,1.0,2684.405610457994,25.085927918251947,12.096875500860378,11.106213569641113,1.0839785884684081e-06,6.707545874353925e-07,6.807719046264538e-07,nan,nan,0,0,0,
89900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3543557265147683e-07,1.0,4.586736110923084e-07,1.0,2688.173990915995,25.08706363996333,12.097395157661186,11.10656452178955,1.0757722251245425e-06,6.500169318285502e-07,7.049955002003117e-07,nan,nan,0,0,0,
90000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.3453295600338606e-07,1.0,4.605672927482374e-07,1.0,2691.79576120805,25.087395223813992,12.09748857013631,11.106390953063965,1.074823865897971e-06,6.385155559439935e-07,7.063474072310783e-07,nan,nan,0,0,0,
