step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
46000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4454514030148857e-07,1.0,0.017862558364868164,0.9967557787895203,9291.674081957899,272.8046926275938,2.3310803838290832,0.6268648505210876,1.7059982648724798e-07,3.311623915981797e-06,1.6760723156039603e-05,0.8393898093234512,0.02231254242360592,0,0,0,,0.13435744731562418,0.8393845399237019,0.8183832539916803,0.00030301292334104134,272.8046926275938,0.0007583231812112598,0.0028577298824816583,0.0023306169548372394,6.196642145201877e-06,2.3310803838290832,0.0002181077821153705,0.00026591125123127935,0.00015671737471402984,1.8135392317311652e-06,0.6268649982098428
46100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4423389416151622e-07,1.0,0.02194768376648426,0.9957489371299744,9309.666551665985,273.64951509421917,2.4001527661824826,0.6275848150253296,2.2350659120404782e-07,3.996924251124545e-06,1.8650343918125145e-05,0.8351564456150828,0.021964868530631065,0,0,0,,0.14032878157140044,0.8351511709948628,0.8209414201291283,0.00031647992115351657,273.64951509421917,0.0014883880157921347,0.0035849924050650136,0.002399135274243584,1.2162371051797662e-05,2.4001527661824826,0.00028337599749653463,0.00033381344628838675,0.0001568910217628208,2.356236369957115e-06,0.6275849124473042
46200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5696407729137718e-07,1.0,0.029739640653133392,0.9940709471702576,9327.438569999998,274.0122640640199,2.5417991168174483,0.6321432590484619,3.084920712067707e-07,4.814587685414242e-06,2.1937583369435742e-05,0.8306141816307036,0.021613070741295815,0,0,0,,0.14604396487708646,0.8306087518161476,0.8220497838467403,0.0003293692282629145,274.0122640640199,0.00265144873270171,0.004849318119630782,0.0025398229692136596,2.1666328248937304e-05,2.5417991168174483,0.00038709135362371993,0.00044730745393463156,0.00015801576453402835,3.2186167281697654e-06,0.6321431486158082
46300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.9135734419251094e-07,1.0,0.044003598392009735,0.9919453859329224,9345.096609749948,272.57980630348493,2.811750411615791,0.6458632349967957,4.903244843645052e-07,6.036804949390482e-06,2.6735709980130196e-05,0.8031616099835561,0.02170524187386036,0,0,0,,0.17790588008777897,0.803156560298517,0.8178409588746369,0.0004012265928089706,272.57980630348493,0.004905853066233747,0.00725819465124867,0.0028080576030490127,4.008820595439883e-05,2.811750411615791,0.000554289338746375,0.0006335549524965091,0.0001614130286089001,4.608847294660727e-06,0.6458632705733882
46400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.456395691297075e-07,1.0,0.06867760419845581,0.9862400889396667,9363.777522249962,270.08880100183194,3.332925716444458,0.6810112595558167,1.4636477480949982e-06,1.1796444918890433e-05,5.1583094318630174e-05,0.8768193352483157,0.027751579880714417,0,0,0,,0.3022696106785754,0.8768142931325384,0.8102270768891118,0.0006817009417699957,270.08880100183194,0.009781734144309964,0.012538195167634084,0.003325331857993725,7.99314956388034e-05,3.332925716444458,0.001147649633021577,0.0012419777629435718,0.00017010824401882612,9.542564752070946e-06,0.6810111901470712
46500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0004584017733577639,1.0,1.605380654335022,0.8206734657287598,9381.68510241597,247.39066527933264,7.780377771694512,1.2422053813934326,0.005457403346835656,0.030996990275162725,0.13824251294136047,0.8914169607892956,0.020332707092165947,0,1,0,,0.7933697838873586,0.8914146743519769,0.7429495103217308,0.0017892666339620379,247.39066527933264,0.010056961727825017,0.008073560035742453,0.007786576141241183,8.218051938723648e-05,7.780377771694512,0.0005394172155200878,0.0005328191560130903,0.00031059307546221917,4.485187429485694e-06,1.242205722262045
46600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.3805705394770484e-06,1.0,1.3039746284484863,0.811835765838623,9399.056117915898,233.45505261141642,7.052576145211334,1.2125921249389648,2.950673865448389e-05,0.00016523035499176343,0.0006517236470244825,0.9072320860815375,0.02104167826473713,0,1,0,,0.6308905282000593,0.9072286318611249,0.7005032216896439,0.0014228313136151931,233.45505261141642,0.007067696619975545,0.00017831814957841894,0.007059641592122593,5.77537227266171e-05,7.052576145211334,0.0003031590198878153,3.7549518773222527e-06,0.0003032237632187819,2.520729754286822e-06,1.2125919171037403
46700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.144985237848232e-08,1.0,0.7457425594329834,0.8668754696846008,9417.08540862496,234.4350072020067,6.381047247275215,1.1826536655426025,1.5849295910153056e-07,1.0119211874401423e-06,4.610594260157086e-06,0.9100805159272864,0.021007109433412552,0,1,0,,0.5159039290065394,0.9100766489056823,0.703159020349885,0.0011635049698746527,234.4350072020067,0.006387367125823329,1.988163566355374e-06,0.006387434614091667,5.219440643438175e-05,6.381047247275215,0.00029571711866396795,4.991725253294529e-08,0.0002957374272541957,2.4588512660585735e-06,1.182653991901635
46800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.6705368583179734e-08,1.0,0.7942739725112915,0.8674348592758179,9434.723817374907,232.99605195023398,5.773530661067098,1.1534526348114014,1.8618925462773892e-07,6.404600849618987e-07,1.1031028407160193e-05,0.8689125924636442,0.01901695877313614,0,1,0,,0.663729429314008,0.8689097680765742,0.6993599846029185,0.0014968920495449971,232.99605195023398,0.005779148785019532,6.364039905747659e-07,0.005779309809819289,4.7224346837773434e-05,5.773530661067098,0.0002884146187769829,5.240861961495865e-08,0.00028843526424681147,2.3981318827045465e-06,1.1534526423724922
46900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.855521495983339e-08,1.0,1.8107126951217651,0.8211209177970886,9452.437602249905,228.41305361812942,5.223881427508815,1.1249723434448242,6.111878047658002e-07,2.2408236707721026e-06,4.121074016438797e-05,0.8348167698105329,0.023101292550563812,0,1,0,,0.45654718334378686,0.8348130082747361,0.6851962354019328,0.0010296392156300812,228.41305361812942,0.005228417625153859,2.8016088587274464e-06,0.00522910984442857,4.2724044063897394e-05,5.223881427508815,0.0002812885559844026,1.4518436086297362e-07,0.0002813134637551852,2.338879551967956e-06,1.1249725665011272
47000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.8795386337351374e-08,1.0,2.7772183418273926,0.7853227257728577,9470.168410415994,232.724054906758,4.726626899227181,1.097196102142334,1.115850742257916e-06,3.55971249959751e-06,7.405064388876781e-05,0.8407706403116778,0.021890917792916298,0,1,0,,0.35341233441170194,0.8407666640509887,0.6979675915459402,0.0007970418219044147,232.724054906758,0.004730009791381652,5.454568655712694e-06,0.004731356906063221,3.865130164381407e-05,4.726626899227181,0.0002743382033177512,2.3487059874708887e-07,0.0002743676178267403,2.2810882291958404e-06,1.097196133202621
47100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.812409563712208e-08,1.0,3.6448092460632324,0.7593690752983093,9488.63485183299,239.84057422137184,4.27678610098859,1.070105791091919,2.0419318547226326e-06,5.092166915940919e-06,0.00013666324957739562,0.8501957290148519,0.02196536771953106,0,1,0,,0.31369077775071885,0.8501911588191113,0.7192979375961153,0.0007074588085026586,239.84057422137184,0.004278791078225205,9.329895537552724e-06,0.004281064882494585,3.496416538855293e-05,4.27678610098859,0.00026755973294542067,3.89498744922339e-07,0.00026759338928453527,2.2247260864418226e-06,1.0701059976866192
47200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.518950522784507e-08,1.0,3.7444043159484863,0.7590334415435791,9506.58461599995,246.38457448217397,3.869881516098789,1.0436854362487793,2.6917004778883113e-06,7.822542768508853e-06,0.00017903151456266642,0.842221884529312,0.021822772920131683,0,1,0,,0.2626364802767027,0.8422174097564555,0.7389619364897887,0.0005923173538545709,246.38457448217397,0.0038702824144887303,1.4169650193043258e-05,0.003873751774127191,3.162603454261704e-05,3.869881516098789,0.00026094736503500936,5.315396179155903e-07,0.0002609865975112341,2.169745065114358e-06,1.0436854432183684
47300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.499392206180346e-08,1.0,3.364041328430176,0.7685423493385315,9524.4256055,252.25651151519622,3.5018227780155002,1.0179176330566406,2.9766126035474002e-06,8.672687685252782e-06,0.00019534205785021186,0.8509989444697164,0.022329231724143028,0,1,0,,0.2372778973107298,0.8509942814391921,0.7565799296038125,0.000535126788613665,252.25651151519622,0.0035009216975251858,1.7881508745140024e-05,0.0035053236568252026,2.8607801364168748e-05,3.5018227780155002,0.0002545015285199146,6.065171182966714e-07,0.00025454306329317873,2.1161487317415937e-06,1.017917752363581
47400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2387805270464014e-07,1.0,2.907001256942749,0.7759256958961487,9542.119864707929,258.22093949903723,3.168882233957283,0.9927865862846375,2.1589167382362304e-06,1.3128679209067909e-05,0.00017233537801075727,0.856034825877005,0.023120243102312088,0,1,0,,0.20997534412898902,0.8560299092631909,0.7744904772635784,0.00047355203693771924,258.22093949903723,0.003166930194374239,2.0801414172498682e-05,0.0031720491000130093,2.5878587915545567e-05,3.168882233957283,0.00024821494338580753,6.469679033069867e-07,0.0002482586934461628,2.06387655390481e-06,0.9927865596806269
47500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.210145370578175e-07,1.0,2.3724265098571777,0.7930417060852051,9560.60002633289,264.2221340678917,2.8677041381147808,0.9682760238647461,3.251134541316592e-06,1.0534010636356758e-05,0.00020875531481578946,0.8796827869970912,0.022138256579637527,0,1,0,,0.21088811099539234,0.8796774091485255,0.7924743504114942,0.0004756105767659432,264.2221340678917,0.0028648368973184903,2.3529119539831644e-05,0.002870568884214065,2.3410030837640368e-05,2.8677041381147808,0.0002420846156675436,6.999151372788795e-07,0.00024212954825157383,2.0129036371541378e-06,0.9682761093983203
47600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4912053813986859e-07,1.0,1.813146710395813,0.820449709892273,9578.21184229094,269.9157633626172,2.5952704105844355,0.9443711638450623,2.778295657058033e-06,1.3283060428466174e-05,0.0002112251822836697,0.8913170512232815,0.022846996784210205,0,1,0,,0.21640705009771175,0.8913120834646407,0.8095762334043672,0.00048805729932987,269.9157633626172,0.0025913554912083267,2.7099600745000477e-05,0.0025978616327449323,2.1175275987703644e-05,2.5952704105844355,0.00023610376264564858,7.596025436200958e-07,0.00023615181185649158,1.963173584016065e-06,0.9443711448804001
47700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.4738261572565534e-07,1.0,1.1311904191970825,0.8622888326644897,9596.337293332908,274.4487337412377,2.348848528487103,0.9210569262504578,4.152253053804727e-06,1.553102408166329e-05,0.00022518272453453392,0.8917274584949674,0.02225467748939991,0,1,0,,0.2824070464178597,0.8917223447459843,0.8232772074861543,0.0006369054073062439,274.4487337412377,0.0023439327005190897,3.392432212861063e-05,0.002351192227422238,1.9153459260408767e-05,2.348848528487103,0.00023026801566878764,8.013312556119296e-07,0.000230321798584343,1.9146500696950783e-06,0.9210569277097589
47800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.464164125143725e-07,1.0,0.37191230058670044,0.9351158142089844,9614.050227124942,273.74519423696836,2.1261254220342387,0.898320734500885,8.522835098313943e-06,3.119665287313067e-05,0.0002557897532824427,0.8864188312701726,0.022884994745254517,0,0,0,,0.3661101764362435,0.886413768275189,0.8212764961375671,0.0008256789410879945,273.74519423696836,0.002116790801026572,8.461879828334921e-05,0.002128240559770327,1.7297367949724665e-05,2.1261254220342387,0.00022452618424378658,7.504840407463863e-07,0.00022463634667403728,1.8669074515719055e-06,0.8983208617388401
47900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,3.7118800264579477e-06,1.0,0.08245877921581268,0.9837789535522461,9631.988124458003,271.8580726726055,1.9261571067045589,0.8761591911315918,1.869324088314708e-05,0.00012026160902502868,0.0003825831809081137,0.876243805948992,0.022394169121980667,0,0,0,,0.3465182656804613,0.8762389192236016,0.8156057278647806,0.0007814938045692836,271.8580726726055,0.0019123895257205552,0.0003545123221086028,0.0019280369352297035,1.5627101777627502e-05,1.9261571067045589,0.00021870212851686724,1.1121928691163362e-06,0.00021909446511562687,1.8184811485481564e-06,0.8761591608062468
48000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,2.0944193238392472e-05,1.0,0.04509863629937172,0.9932878613471985,9649.795707124984,273.1695184806498,1.7555483981850488,0.8546225428581238,2.32713514526201e-05,0.0006116802502511474,0.0006614755257032812,0.8977329580347696,0.02172546461224556,0,0,0,,0.29047281469156216,0.8977279744698671,0.819416389603531,0.0006550959287282879,273.1695184806498,0.0019956743687268744,0.0013548617143898367,0.001757037404842821,1.630766434121041e-05,1.7555483981850488,0.0002117866651089991,5.3877341716177586e-06,0.00021370855162065706,1.760979925647562e-06,0.8546224791045921
48100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.270792411873117e-05,1.0,0.04270442947745323,0.9954133629798889,9668.396600624896,276.4640102763203,1.643313634613304,0.8339338302612305,3.094490494532642e-05,0.0019700143702365007,0.0018499064026400447,0.8999907163616411,0.021268069744110107,0,0,0,,0.26872798984061325,0.8999854687036777,0.8293011725787289,0.0006060553799736917,276.4640102763203,0.0026119352582400887,0.0026952121156484923,0.0016439992854608205,2.1343443669883366e-05,1.643313634613304,0.00020223256979816332,1.8971704215201894e-05,0.00020853382247946732,1.681538804831734e-06,0.8339338253224912
48200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00014023583207745105,1.0,0.04517864063382149,0.9968676567077637,9686.040112457937,278.84962923849446,1.6330242304499396,0.8144263625144958,5.2246266970245126e-05,0.0036185186251556562,0.0034687998704612255,0.8941287077726023,0.020633850246667862,0,0,0,,0.2655417911019233,0.8941234430841684,0.836496115540303,0.0005988696272413702,278.84962923849446,0.003438575732260495,0.004026710599809897,0.0016324921895661292,2.8098340957953305e-05,1.6330242304499396,0.00019229711708111563,3.897098831430827e-05,0.00020365380951580328,1.5989267443512649e-06,0.814426353817959
48300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00016976970073301345,1.0,0.04581097513437271,0.9974269866943359,9704.261067124899,280.0351829839575,1.75559486003129,0.796058177947998,6.309811692159523e-05,0.004226282188672582,0.004226979333907366,0.8835088955930805,0.019356586039066315,0,0,0,,0.24996485913034286,0.883503723814708,0.8400831512077218,0.0005637393699486342,280.0351829839575,0.004323339144946256,0.005319466536207924,0.0017537288054777665,3.5328190166603376e-05,1.75559486003129,0.0001854208449100231,5.107008353038805e-05,0.00019905935280538668,1.54175139173711e-06,0.7960580757461992
48400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00016410260286647826,1.0,0.047556135803461075,0.9974269866943359,9722.567832957953,280.63759394859915,1.986199822131452,0.7784356474876404,6.430677975267176e-05,0.003915512891921254,0.004157212097197771,0.8808438831859369,0.01895982399582863,0,0,0,,0.24335511452687544,0.8808385328119999,0.8418984581611526,0.0005488325815654835,280.63759394859915,0.004508153508606676,0.005878129635416049,0.001983601554032089,3.6838401779899385e-05,1.986199822131452,0.00018048952939292602,5.3466329694788586e-05,0.00019465236617278756,1.5007481131398814e-06,0.7784358044317111
48500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001446032983949408,1.0,0.05172782018780708,0.9969795346260071,9741.056630624924,281.2256574472536,2.250717250271749,0.7612584829330444,6.009511829304839e-05,0.0033069376606790235,0.003747624810785055,0.8818820789828203,0.020013753324747086,0,0,0,,0.2389465466144841,0.8818767631258817,0.8436609375892223,0.0005388900508195464,281.2256574472536,0.004178786860111503,0.0058508864782066804,0.0022481089963594047,3.41469803571373e-05,2.250717250271749,0.00017638794465992552,5.0939679669389354e-05,0.00019035716111212846,1.466643943387555e-06,0.7612585611210133
48600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0001293990499107167,1.0,0.059673018753528595,0.9958608150482178,9758.616362082888,281.6946295181832,2.5073505683822357,0.7444319128990173,5.573668763870899e-05,0.0028326724875485675,0.0034083020873367786,0.8810402605200258,0.019492225721478462,0,0,0,,0.23151821232594838,0.8810347577933062,0.8450685499800754,0.0005221371180026845,281.6946295181832,0.003931406606901855,0.005861668019619505,0.002504827815465667,3.212551122509641e-05,2.5073505683822357,0.00017235553521396797,4.888471787821081e-05,0.0001861496019613954,1.4331149575910778e-06,0.7444319613744809
48700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00011840656952699646,1.0,0.07088250666856766,0.9935115575790405,9776.382200249936,282.1926250273285,2.7502300030202034,0.7279824018478394,5.129192956525819e-05,0.002472262049756887,0.0031646292190998793,0.8816927497864435,0.01888132654130459,0,0,0,,0.2242951570123707,0.8816874438168051,0.8465591768031261,0.0005058471456211782,282.1926250273285,0.0035444542550244363,0.005728382509445898,0.0027479178205500384,2.8963527902895155e-05,2.7502300030202034,0.00016826011911917502,4.7676943789500716e-05,0.000182036215324754,1.3990620793024823e-06,0.7279823247208713
48800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00010951040167128667,1.0,0.08440234512090683,0.9910504817962646,9794.731205957942,283.13991925247666,2.96650323341115,0.7119317650794983,4.75379921179867e-05,0.0022223239206090946,0.0029650230426341295,0.8864704079462129,0.018582623451948166,0,0,0,,0.21137081959751006,0.8864650388524891,0.8493847527590476,0.0004766992171619307,283.13991925247666,0.0030681657888924703,0.0054881425667609,0.002964492227488441,2.5071534020032863e-05,2.96650323341115,0.00016415232726597225,4.6901709029245645e-05,0.00017802258633900576,1.3649062981133989e-06,0.7119318323163472
48900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00010036341700470075,1.0,0.09856952726840973,0.988813042640686,9812.518755124998,284.5997742737003,3.1489211181274266,0.6962800621986389,4.288262919491025e-05,0.0019915825290424296,0.002762298099696636,0.8939475250976702,0.018165629357099533,0,0,0,,0.20634754584814105,0.8939420466375289,0.8537504968956828,0.000465370356023605,284.5997742737003,0.0025131803593726448,0.005138300024272907,0.003147303188104144,2.0536467457723146e-05,3.1489211181274266,0.00016018876679092364,4.594020773788673e-05,0.0001741086811142315,1.331949782994477e-06,0.6962800413664046
49000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.096987923840061e-05,1.0,0.11325865238904953,0.9855688810348511,9830.339382082922,286.30647087250026,3.2867582487511764,0.6809821128845215,3.806268956211417e-05,0.001797267448418274,0.002548452466726303,0.8972553883507127,0.018050381913781166,0,0,0,,0.19980860381894197,0.8972498220179593,0.8588712220660996,0.00045062324687995874,286.30647087250026,0.0019603100228239904,0.004723285557678094,0.0032855904243044363,1.601868438953693e-05,3.2867582487511764,0.00015645972590250403,4.444147977125198e-05,0.00017028335168669644,1.3009432692319312e-06,0.680982186392464
49100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.603623427916318e-05,1.0,0.12931066751480103,0.9817652702331543,9847.809564790921,287.8819471071978,3.3906914005378495,0.6660650968551636,3.4699896455071465e-05,0.001670783741729669,0.002447446808218956,0.8991541080064765,0.017666159197688103,0,0,0,,0.19227815694013345,0.8991485000337953,0.8636010278441814,0.0004336400221432467,287.8819471071978,0.0016926010988124948,0.004550111475199175,0.0033897547300587635,1.3831099409572916e-05,3.3906914005378495,0.0001524891886750389,4.464863362175288e-05,0.0001665530560660919,1.2679287432795826e-06,0.6660651270871152
49200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.052129851421341e-05,1.0,0.1461351364850998,0.9778499007225037,9866.166697582928,289.1718682246558,3.4741170679871747,0.6515631675720215,3.144197455188517e-05,0.0015442090690651247,0.0023325267247855663,0.9017435473260079,0.01737438328564167,0,0,0,,0.18845282851942494,0.9017377189598118,0.8674720044025831,0.0004250128565438921,289.1718682246558,0.0014617984527609887,0.004370948450141406,0.0034734109335206637,1.1945094287769265e-05,3.4741170679871747,0.00014863658781889334,4.4762774806520507e-05,0.00016292659132579812,1.2358948436678517e-06,0.6515632523830429
49300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.253262447193265e-05,1.0,0.1630580574274063,0.9730395078659058,9884.448925249977,290.67916387382564,3.5266425749457846,0.6374045610427856,2.77275338266908e-05,0.0013822604064833786,0.0021451376378536224,0.905419375985723,0.017470549792051315,0,0,0,,0.1903563202923152,0.9054140302018627,0.8719974669162814,0.0004293057529793547,290.67916387382564,0.0012141300594911393,0.004068365263122086,0.0035262676382617738,9.921270617603988e-06,3.5266425749457846,0.00014522882086140246,4.312640761905864e-05,0.0001593861295586047,1.2075596829043637e-06,0.6374044963565021
49400,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.50981382932514e-05,1.0,0.18281742930412292,0.9656561017036438,9903.152385540889,291.950168487986,3.5494954810308577,0.6235648393630981,2.3516366791438815e-05,0.0012248287876432517,0.001967797754332423,0.908532457011602,0.01800517737865448,0,0,0,,0.19192745747674098,0.9085267138609902,0.8758134333198391,0.000432849098590144,291.950168487986,0.0010745097253571693,0.0037242242397869806,0.0035494789111628474,8.780362271059983e-06,3.5494954810308577,0.00014192358808070682,4.166791261289206e-05,0.0001559254751950346,1.1800770811390366e-06,0.6235649170729175
49500,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.59738946321886e-05,1.0,0.21051061153411865,0.9574896693229675,9921.660002790974,293.08683978940013,3.519919675991207,0.6099684834480286,1.8152524251831035e-05,0.0010404441476440276,0.0017325134249404073,0.9141906390945044,0.01792529597878456,0,0,0,,0.20354891485187754,0.9141850158470208,0.8792240251734093,0.0004590586749335458,293.08683978940013,0.0011477105302142659,0.003145603755550258,0.003520461514338533,9.378523060125742e-06,3.519919675991207,0.00013913633029172332,3.833956871903162e-05,0.00015252585967225543,1.1569013773643037e-06,0.6099685342082019
49600,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.7380817452212796e-05,1.0,0.23601007461547852,0.9517843127250671,9939.204362874967,294.0877779743359,3.4820534019881024,0.5967088341712952,1.8045235158550717e-05,0.001060185914493587,0.0018001579446718097,0.9125350854904255,0.018214214593172073,0,0,0,,0.19136792641130887,0.9125293564868812,0.8822329632043399,0.0004315872024524597,294.0877779743359,0.001102399306491901,0.0034997417407526114,0.003482210154277054,9.008262140341917e-06,3.4820534019881024,0.00013501232017938423,4.127103302719064e-05,0.0001492096853691242,1.1226107433564494e-06,0.596708762564294
49700,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.7615900004748255e-05,1.0,0.258261114358902,0.9447365403175354,9956.795983957942,295.1311862162954,3.48513985074966,0.5839584469795227,1.7979149992684524e-05,0.0010603756167118384,0.0018352557672187686,0.9123185565739651,0.017885318025946617,0,0,0,,0.18101891329418543,0.9123130314102513,0.8853668394776959,0.00040824733718285736,295.1311862162954,0.001103135346464924,0.0038310931551558593,0.0034849509434543248,9.014276695125937e-06,3.48513985074966,0.0001310601027728878,4.41476708356041e-05,0.00014602086659059544,1.0897485444495772e-06,0.5839583149043535
49800,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.747367686126381e-05,1.0,0.28152939677238464,0.9374650120735168,9974.612204374978,295.8671120691832,3.514974650579791,0.5716902017593384,1.7618375495699055e-05,0.0010382459510204995,0.0018618276808410883,0.9112564802905426,0.018064038828015327,0,0,0,,0.1751779822275756,0.9112506140852795,0.8875810866275118,0.00039507443435619633,295.8671120691832,0.0011206565508637117,0.0040193625119177645,0.003514612159696043,9.157451315528287e-06,3.514974650579791,0.00012727759721478538,4.688471760183292e-05,0.00014295268544396326,1.058297478571371e-06,0.5716902947301999
49900,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.571488873101771e-05,1.0,0.3010071814060211,0.9325428009033203,9992.73724787496,296.3866068799706,3.5543489334834577,0.5598492622375488,1.7019495452236618e-05,0.0009906293803634127,0.0018373500788584352,0.9100323043504989,0.018291158601641655,0,0,0,,0.17402864287778974,0.9100266597926734,0.8891473869019761,0.00039248235864139516,296.3866068799706,0.001108673540552349,0.0040992208778018084,0.0035539345953633714,9.05953207929556e-06,3.5543489334834577,0.00012385613877688754,4.8388284632701826e-05,0.00013999139773497926,1.0298484748417233e-06,0.5598491692797108
50000,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.456390499603003e-05,1.0,0.31914520263671875,0.9272849559783936,10010.832816624898,296.7611377349419,3.5995314787386996,0.5484181046485901,1.6649678630957686e-05,0.0009535468992225945,0.001830249442718923,0.9098446743161916,0.017996273934841156,0,0,0,,0.17161019215861678,0.9098389826273408,0.8902735427784311,0.00038702808843148754,296.7611377349419,0.0010930699360154421,0.004207315996723477,0.00359903765438142,8.93202713696211e-06,3.5995314787386996,0.00012045784744011452,5.040282145111656e-05,0.00013713258717411547,1.0015921026925166e-06,0.548418141540646
50100,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.445563874673098e-05,1.0,0.33423638343811035,0.9221389293670654,10028.895694040926,297.05434737868717,3.658592064084184,0.5374321341514587,1.667816487142679e-05,0.0009387650698098402,0.0018542775651440024,0.9080554023965143,0.01804235763847828,0,0,0,,0.1690680510452325,0.9080494465962052,0.8911598614920964,0.00038129486243097804,297.05434737868717,0.0011749994198635893,0.004448293975829971,0.0036579048761798865,9.601514375552313e-06,3.658592064084184,0.00011702146867302827,5.347008987295719e-05,0.0001343849078635727,9.730190382710811e-07,0.5374321277796066
50200,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,5.139838685863651e-05,1.0,0.351514995098114,0.9169929623603821,10047.187172874925,297.41106847955336,3.723605484523289,0.5268648266792297,1.567852316174675e-05,0.0008673261304261401,0.0017834114842116833,0.9130583147891684,0.01839125156402588,0,0,0,,0.16705219562678014,0.9130525246905294,0.8922167441011432,0.0003767485551321857,297.41106847955336,0.0010393720355265689,0.004382724662738755,0.0037230323276261105,8.493234440757416e-06,3.723605484523289,0.00011398831639622555,5.396830667197082e-05,0.00013174226301505902,9.47798752243475e-07,0.5268649235758094
50300,muon,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.888340481556952e-05,1.0,0.3685908913612366,0.9115113615989685,10065.013873457909,297.8974645658945,3.7772721779074683,0.5166163444519043,1.4922827991995273e-05,0.00081393956483343,0.0017266632057726383,0.9144036357533364,0.01853237859904766,0,0,0,,0.17026166092437586,0.9143979082196004,0.8936780244482995,0.0003839867803412547,297.8974645658945,0.0009909355195023258,0.00437413446340112,0.003776757461349932,8.09743517733103e-06,3.7772721779074683,0.00011103472512625838,5.4522603568123246e-05,0.0001291792639049317,9.232400061472409e-07,0.5166162548590605
