step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
42000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71835994720459,0.011227154172956944,4.745201110839844,0.007830853573977947,7908.96070895798,4.430611578871868,0.12938787097787774,1.236099123954773,0.00023102899729348747,0.004686035283864017,0.00042902311543002725,nan,nan,1,1,0,,0.0544601609176202,0.09803426221869084,0.04376575884671737,0.00012282261158554048,4.430611578871868,0.0015853013190284316,0.0028629962549761544,0.001278033181447749,1.2954298654888387e-05,0.12938787097787774,0.021978062836986275,0.03268988513975475,0.012180873757462126,0.00018274487414320686,1.2360994523448439
42100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718358039855957,0.011227154172956944,4.743888854980469,0.007830853573977947,8013.374515792006,4.246132914584943,0.1300060796379651,1.2634425163269043,8.205067527394786e-05,0.0015951025526798786,0.00014879563241265714,nan,nan,1,1,0,,0.037434933465749984,0.007713003833472349,0.04283210319613487,8.442605044354095e-05,4.246132914584943,0.0010125323985826547,0.0003190029801034815,0.0013101353703154637,8.27391419634273e-06,0.1300060796379651,0.012402406314521126,0.008646337485263672,0.0127288697786025,0.00010312447451946888,1.263442366100009
42200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718369483947754,0.011227154172956944,4.745608329772949,0.007830853573977947,8119.826517416979,4.201382987165466,0.13469849191307356,1.316642165184021,0.0004939110419683014,0.009232278032295866,0.0008301388006657362,nan,nan,1,1,0,,0.0903778173873593,0.13140507792425865,0.04111272553873348,0.00020382678592719818,4.201382987165466,0.003211135279070136,0.00452578169115065,0.0013148814641174796,2.6239810014046208e-05,0.13469849191307356,0.04320617803863909,0.05441316109726398,0.01280103696984297,0.00035925402645553545,1.3166424807411712
42300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718382358551025,0.011227154172956944,4.7459716796875,0.007830853573977947,8223.495566042024,4.168265271960593,0.1380500957132432,1.3116753101348877,0.0007008589565731354,0.012713735806202386,0.0011870519956573844,nan,nan,1,1,0,,0.12339129798287717,0.163773769438571,0.040451450450569,0.0002782812465080916,4.168265271960593,0.0044522300325160295,0.005787790574216973,0.0013359969540927845,3.638142278013313e-05,0.1380500957132432,0.06253833172289744,0.07336529117256228,0.012590836311089025,0.000519998493251835,1.3116752717707865
42400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718360424041748,0.011227154172956944,4.745203971862793,0.007830853573977947,8327.888304917025,4.02955041138155,0.1400227255008021,1.3339754343032837,0.00022227000312600122,0.0038519035476261188,0.0003527523949742317,nan,nan,1,1,0,,0.04501841767165838,0.08478669448353916,0.039846976612121714,0.00010152888891102723,4.02955041138155,0.0017263570223522394,0.003108874826156512,0.0013829738100347407,1.4106936128849365e-05,0.1400227255008021,0.023000371717425597,0.03481860883898274,0.013144994074448014,0.0001912452460402682,1.3339754362747387
42500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718354225158691,0.011227154172956944,4.744352340698242,0.007830853573977947,8432.37345033302,3.8883969126348026,0.14199736091855641,1.3549399375915527,9.0876340537763e-05,0.0015053072925262888,0.00014115033263806254,nan,nan,1,1,0,,0.014836863747754446,0.024269545069222048,0.039031873259526,3.346120030740558e-05,3.8883969126348026,0.00047291281466096003,0.0009522922169431713,0.0014246993469006868,3.864409727859492e-06,0.14199736091855641,0.0065985971100805466,0.008863757857873586,0.013604498828107665,5.486651882594901e-05,1.3549397249477322
42600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718354225158691,0.011227154172956944,4.744222164154053,0.007830853573977947,8562.520038124989,3.8126199704321806,0.14474259729851666,1.3626548051834106,0.00010067701975097691,0.0016089420301511224,0.00015239922504406422,nan,nan,1,1,0,,0.019161622805277688,0.0192468330519572,0.03831735713423512,4.3214719081004475e-05,3.8126199704321806,0.0007023768540153249,0.0007522429735101238,0.001454448853053155,5.739476417500084e-06,0.14474259729851666,0.009784140404645923,0.007464646174053081,0.013709589761961027,8.135391731784048e-05,1.3626548031605785
42700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353271484375,0.011227154172956944,4.744499683380127,0.007830853573977947,8702.33969824994,3.773306488416637,0.14766813239728763,1.3662550449371338,1.730178765949299e-05,0.0002680032588942762,2.7542417228687555e-05,nan,nan,1,1,0,,0.003946197042900844,0.04005345661618193,0.037710962947287444,8.899757519508232e-06,3.773306488416637,8.672393069901489e-05,0.0015459973670301093,0.0014759900331844345,7.086650880284379e-07,0.14766813239728763,0.0011601397539689382,0.013620399264234983,0.013663469159612598,9.646418562913537e-06,1.3662551507388252
42800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744317531585693,0.007830853573977947,8842.327169707976,3.6995303665860124,0.15017702113377582,1.3729145526885986,4.4589148770383134e-05,0.000669694139831846,6.850814679637551e-05,nan,nan,1,1,0,,0.009800269101868262,0.02750264593340062,0.03709174247472312,2.2102296890993804e-05,3.6995303665860124,0.00041162353355574815,0.0010968901410901113,0.0015058671396267858,3.363584022203164e-06,0.15017702113377582,0.0058829587536340525,0.009268076115288007,0.01377939704158376,4.8916074405488936e-05,1.372914441010433
42900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718364238739014,0.011227154172956944,4.745382785797119,0.007830853573977947,8862.189096999937,3.678595413192897,0.15405395648015868,1.3958324193954468,0.0003142093080122396,0.004589695490702732,0.00044650360359810293,nan,nan,1,1,0,,0.05824736546102144,0.09430119638643948,0.03620742076501689,0.0001313637973769814,3.678595413192897,0.002382197704280636,0.0038967536974002467,0.0015167736989771068,1.9466141954107204e-05,0.15405395648015868,0.030418890994026393,0.042341764355795536,0.01370936186352487,0.0002529293162691467,1.395832469766707
43000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71836519241333,0.011227154172956944,4.743596076965332,0.007830853573977947,8879.08556012495,3.5125234602758018,0.154510853795854,1.405714988708496,0.0004878657190243275,0.00682724089118981,0.0006612135330215096,nan,nan,1,1,0,,0.07525846809442362,0.039659432945095406,0.035874717275213346,0.00016972850317622788,3.5125234602758018,0.0030002521580692995,0.0014395938272396918,0.0015749782967935185,2.4516577403356126e-05,0.154510853795854,0.03578177146227811,0.025899455725831196,0.014339706747164744,0.0002975210040573189,1.405714827391349
43100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718356132507324,0.011227154172956944,4.74405574798584,0.007830853573977947,8896.101989999996,3.4294099358105603,0.15851084609943356,1.4468786716461182,0.00018405675624426853,0.002470786224783228,0.00024004113220144063,nan,nan,1,1,0,,0.030136629685255795,0.004918792128180449,0.034594835961726834,6.796637211425977e-05,3.4294099358105603,0.0013170307812206128,0.00028574420224101326,0.0015982707130285827,1.0762124444625408e-05,0.15851084609943356,0.016432210570203814,0.009089831299356707,0.014605679372937231,0.0001366317984810321,1.446878322072345
43200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718354225158691,0.011227154172956944,4.744375228881836,0.007830853573977947,8913.207869458012,3.39308738577101,0.1614702898347686,1.454419732093811,2.026771889465484e-05,0.00026516614625607843,3.091681355726905e-05,nan,nan,1,1,0,,0.005016783200349148,0.029016940484512324,0.03398058769538396,1.1314223168701457e-05,3.39308738577101,0.00027277559850965097,0.0013501858640739563,0.0016173841131813399,2.228987339154906e-06,0.1614702898347686,0.0040124190498967,0.011224644603618808,0.014579394961843949,3.33627681257337e-05,1.4544198541962539
43300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718379497528076,0.011227154172956944,4.74589204788208,0.007830853573977947,8929.90247512504,3.410462080168296,0.16533709506386876,1.4764150381088257,0.000539406976106582,0.006943229018291664,0.0006905669579282403,nan,nan,1,1,0,,0.08787766104076858,0.12102936725893575,0.03322857276326203,0.00019818824710016573,3.410462080168296,0.004180374262193357,0.005790669306754043,0.0016116133854239692,3.415995182218745e-05,0.16533709506386876,0.05213834701900402,0.06439637396422697,0.014334507937132174,0.0004335239067561632,1.4764146939236296
43400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718358516693115,0.011227154172956944,4.743885517120361,0.007830853573977947,8946.693681666977,3.2101081339362487,0.16587478883965867,1.5108017921447754,0.00017424212430743047,0.0021278695048135557,0.00020817099721170962,nan,nan,1,1,0,,0.03472746701008112,0.003524087914545977,0.03244723146044074,7.831997041618822e-05,3.2101081339362487,0.0016006818847719385,0.0001457154754833256,0.0016747072212008737,1.307998103446569e-05,0.16587478883965867,0.019032398743134577,0.01094668008882656,0.015263346916044265,0.00015825204153590384,1.510801974910706
43500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718354225158691,0.011227154172956944,4.7441864013671875,0.007830853573977947,8963.23431608302,3.171382035257096,0.16840276701987097,1.5207439661026,0.00012761258247947032,0.0015208410403745921,0.00015141654876060784,nan,nan,1,1,0,,0.01888731181402713,0.013083241233808465,0.03190241309647203,4.2596072500378764e-05,3.171382035257096,0.000987346351688449,0.0007070170923515876,0.0016938991852242153,8.068106272330201e-06,0.16840276701987097,0.012361905381150829,0.008070609202630582,0.015312496175122705,0.0001027877142678337,1.520744145722652
43600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744668483734131,0.007830853573977947,8980.006166417035,3.166680375050406,0.17023297127067177,1.5185227394104004,8.524076458926698e-05,0.001003195669551152,9.915603004628792e-05,nan,nan,1,1,0,,0.013279511172054365,0.04436568032143632,0.031540404478121786,2.9948942773016527e-05,3.166680375050406,0.0005757424162202828,0.0022612864524091617,0.0016967211195438316,4.704682396010065e-06,0.17023297127067177,0.00679404035084296,0.020656747281263845,0.01513511971153151,5.6491605199583446e-05,1.5185228623024607
43700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718417644500732,0.011227154172956944,4.746718883514404,0.007830853573977947,8997.005495166988,3.1904777812251646,0.1745336218331259,1.5521619319915771,0.000833415694833537,0.009702529848194773,0.0009926070924848318,nan,nan,1,1,0,,0.12990046952770645,0.16028134362123192,0.030617675999194006,0.0002929612150378129,3.1904777812251646,0.0068859816096350345,0.008559608518668141,0.0016766233767830955,5.6268837496426434e-05,0.1745336218331259,0.0862120867987302,0.09859643325435384,0.01481502391280456,0.0007168428386301557,1.5521619245281884
43800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718424320220947,0.011227154172956944,4.742290496826172,0.007830853573977947,9013.671160332975,2.958380567012418,0.1701020804798096,1.5115294456481934,0.0010191585017085326,0.01133712029361617,0.0011482120025902987,nan,nan,1,1,0,,0.14562133175602532,0.11514169433526575,0.03101906591247197,0.00032841607456676964,2.958380567012418,0.007403606841510947,0.005643172793450029,0.0017745878422602546,6.0498614993322695e-05,0.1701020804798096,0.08778543994389758,0.07573664233893922,0.015808319635013807,0.0007299250754327809,1.5115294360311917
43900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718358993530273,0.011227154172956944,4.745162010192871,0.007830853573977947,9030.364685207955,2.919338011837038,0.17920576013741119,1.6207066774368286,0.00028612769034037016,0.003045451918784863,0.0003045451012440026,nan,nan,1,1,0,,0.03906386258003613,0.06758366463428882,0.028809460787229676,8.809973271941566e-05,2.919338011837038,0.0023426599569281357,0.004107367083573856,0.0017687230896610247,1.9143059028988775e-05,0.17920576013741119,0.026630185947537684,0.040849700060412865,0.015986191270638276,0.00022142670241178948,1.6207065028024958
44000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744307041168213,0.007830853573977947,9047.464525916963,2.858295010325229,0.17955918776572186,1.5991789102554321,4.5974910927869536e-05,0.00047874788381369786,5.18129781994503e-05,nan,nan,1,1,0,,0.007988119848745479,0.021058504001435278,0.028660008921709314,1.801540291012576e-05,2.858295010325229,0.0005532015372783352,0.0012543621953057687,0.0018010787065603463,4.520489476813714e-06,0.17955918776572186,0.007108507024079385,0.010445400125821212,0.01605377699640248,5.9106356692882194e-05,1.5991789346277094
44100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353271484375,0.011227154172956944,4.744554042816162,0.007830853573977947,9064.22117741697,2.8373043515943213,0.18150770060453594,1.593737006187439,4.6024908200481066e-05,0.00047140103780725324,4.8766851250547916e-05,nan,nan,1,1,0,,0.0073395250275337595,0.03462085500752092,0.02831241405555443,1.65526435561352e-05,2.8373043515943213,0.0002715222555922678,0.002048171805634932,0.001812772955786858,2.218745640448239e-06,0.18150770060453594,0.003374841887341266,0.01770672172460823,0.015922073077638262,2.8061392877515844e-05,1.5937371499065165
44200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718355655670166,0.011227154172956944,4.7441205978393555,0.007830853573977947,9081.349596707965,2.776838526430253,0.18279565211917145,1.5900896787643433,0.00012250978701470577,0.0012283145821121331,0.00013337557902559638,nan,nan,1,1,0,,0.017752282284344244,0.010280866219959339,0.02794558527493012,4.0036269357798335e-05,2.776838526430253,0.0012125907912162762,0.0006287951062117035,0.0018400779345424444,9.908692478228697e-06,0.18279565211917145,0.014930101689660174,0.009176881181210695,0.016024073607330297,0.00012414194892694,1.590089898510644
44300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718442440032959,0.011227154172956944,4.747132778167725,0.007830853573977947,9098.361269457964,2.8219200310965236,0.1891778651997062,1.646630048751831,0.0010387303233068985,0.010398696345374096,0.0011324756778776646,nan,nan,1,1,0,,0.1427628784832323,0.16933361434783437,0.026805675704786307,0.00032196947782257813,2.8219200310965236,0.009286211666625403,0.011080282499239745,0.0017992180579868735,7.588233092223703e-05,0.1891778651997062,0.11654622706359635,0.12902495011241352,0.015541946648337778,0.000969067463068689,1.6466299947327887
44400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7184038162231445,0.011227154172956944,4.742635250091553,0.007830853573977947,9115.351753416937,2.6376154134370235,0.18382334885247936,1.580478549003601,0.0006515989627311401,0.006287010160238894,0.0006812882493250072,nan,nan,1,1,0,,0.09615014167042654,0.06916033847180827,0.027328787412122434,0.0002168449616251618,2.6376154134370235,0.006115362731571103,0.004223728616654961,0.0018992131202359348,4.997172099515886e-05,0.18382334885247936,0.07623388492994736,0.06432260442948061,0.01639019709721383,0.0006338753242404174,1.58047859235297
44500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71839714050293,0.011227154172956944,4.746334075927734,0.007830853573977947,9132.46470474999,2.658155564641718,0.19345128465096942,1.6930491924285889,0.001199708754240158,0.011515196655474982,0.0012426103930920362,nan,nan,1,1,0,,0.12064726791683286,0.14593085784597631,0.0253803989449611,0.00027209270550303266,2.658155564641718,0.009599304141188925,0.01143499903752752,0.0018386972933973986,7.844076784108069e-05,0.19345128465096942,0.11514446347011442,0.12858543804548203,0.01597206897154805,0.0009574119721653555,1.693048777211191
44600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718419075012207,0.011227154172956944,4.742372512817383,0.007830853573977947,9149.962561166962,2.501653875415956,0.18795117456098184,1.6304752826690674,0.0011072983026596984,0.01023743690534391,0.001090591074898839,nan,nan,1,1,0,,0.138247189657372,0.11242572832979801,0.026374218228067476,0.0003117853600132538,2.501653875415956,0.008252037964294181,0.006310292965827555,0.001961374008530252,6.743157469045595e-05,0.18795117456098184,0.09647535812119508,0.08403911691251348,0.01703719816006367,0.0008021806702685792,1.6304753720142726
44700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718406677246094,0.011227154172956944,4.742563724517822,0.007830853573977947,9167.924734332948,2.385452269735956,0.19265276038226248,1.709107756614685,0.0008742628470467567,0.007753346105866216,0.0008060819818638265,nan,nan,1,1,0,,0.1207670216228335,0.09631153955417603,0.025038705277851965,0.00027236278298114173,2.385452269735956,0.007107555768462799,0.005135616444898954,0.001996938262682889,5.8079431982917906e-05,0.19265276038226248,0.07805880827253417,0.06506016892092911,0.017698344245800704,0.000649049336119244,1.7091075835600484
44800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718442916870117,0.011227154172956944,4.747146129608154,0.007830853573977947,9185.452487749979,2.5964572915462316,0.19883468080019281,1.7164673805236816,0.0010243742051170757,0.009530801855392604,0.0010428043315187097,nan,nan,1,1,0,,0.13778330775710454,0.16209906570269186,0.024604794446166894,0.00031073917899766156,2.5964572915462316,0.009733242935929287,0.01161607247397247,0.0018915223440817306,7.953524945647845e-05,0.19883468080019281,0.12161771993967406,0.13454917455534418,0.016206398835818543,0.001011236299068071,1.7164675420050675
44900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718372344970703,0.011227154172956944,4.7456583976745605,0.007830853573977947,9202.668372874963,2.512796314788327,0.19825296041967977,1.7050631046295166,0.00042776225854914454,0.0038816407834285725,0.0004213913925923407,nan,nan,1,1,0,,0.06082713080961496,0.08496165855884437,0.024533199566329378,0.00013718187635532725,2.512796314788327,0.004046609676716282,0.005973118316702652,0.0019425473229894108,3.306689375876556e-05,0.19825296041967977,0.050339562664039494,0.06401350154172405,0.016661637500726037,0.00041856723732642756,1.7050631596064711
45000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718464374542236,0.011227154172956944,4.741775035858154,0.007830853573977947,9220.482285000035,2.349014567693521,0.19240275241178204,1.6475180387496948,0.0009641178583169462,0.008494791159965383,0.0009182475623674691,nan,nan,1,1,0,,0.13828823184082334,0.11380512582773562,0.02485503148922408,0.00031187792140256537,2.349014567693521,0.009654462875738087,0.007653531137160867,0.0020198215227024167,7.889149775103464e-05,0.19240275241178204,0.11631565562597862,0.10326456069518576,0.017371061596341945,0.000967150290083017,1.6475179934286652
45100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718362331390381,0.011227154172956944,4.7437028884887695,0.007830853573977947,9237.58571308304,2.2872179768759153,0.20230646935971464,1.749671459197998,0.0007883365904320642,0.006641163213558627,0.0007128785364329815,nan,nan,1,1,0,,0.08311659154300467,0.060429417198084735,0.02367738348617178,0.00018745072852139813,2.2872179768759153,0.004404180573361986,0.002447915217934821,0.0020658102453054465,3.5988786354101004e-05,0.20230646935971464,0.04858769518339434,0.03787787242113046,0.01784216216532314,0.000404000675903766,1.7496716566197354
45200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718359470367432,0.011227154172956944,4.7438435554504395,0.007830853573977947,9254.65888070804,2.1721488615177758,0.20955177102543912,1.8092814683914185,0.0005593314118839851,0.004452584713143654,0.0004797773726750165,nan,nan,1,1,0,,0.058783411514093574,0.037276048645829576,0.02229592922436838,0.0001325727283654159,2.1721488615177758,0.003467906287794798,0.0014231789359141448,0.0021296372323413274,2.8338015757655115e-05,0.20955177102543912,0.03732062321425105,0.026154914853171115,0.018375931703819157,0.00031031636604282093,1.809281367709476
45300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71835994720459,0.011227154172956944,4.743836402893066,0.007830853573977947,9272.159720708034,2.11109385333899,0.21435482413915088,1.8261531591415405,0.0002794368916721418,0.0021499926490138863,0.00023650024377275258,nan,nan,1,1,0,,0.03477674526115429,0.013742050913524977,0.021456005352648768,7.843110639869717e-05,2.11109385333899,0.0026997495676108706,0.0005592589014407764,0.0021704696160116804,2.2061018793367806e-05,0.21435482413915088,0.02865080265140247,0.01668300552902561,0.01849998427187333,0.00023822788038540136,1.826153204244761
45400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744633197784424,0.007830853573977947,9289.087897291989,2.1475711876637793,0.21666858674897727,1.8142973184585571,0.00011350537200945737,0.0008771095032833155,9.666474215919152e-05,nan,nan,1,1,0,,0.013884107447733605,0.03469107093301798,0.02134563812126129,3.1312473329713614e-05,2.1475711876637793,0.0007378290120822466,0.002851314532718768,0.0021599235817197945,6.029173926766446e-06,0.21666858674897727,0.007815768062897643,0.02389487265603608,0.018092427175203697,6.498714475340806e-05,1.8142972677886657
45500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744521617889404,0.007830853573977947,9306.20330475003,2.125274217275035,0.2180974015108124,1.8095616102218628,1.6726874591697237e-05,0.00012769181096871675,1.4263394405134022e-05,nan,nan,1,1,0,,0.006067874981280925,0.026341380515048446,0.021203794108369436,1.3684723647857569e-05,2.125274217275035,0.0002444428923174283,0.002128810354951589,0.0021816315059200245,1.997466470970556e-06,0.2180974015108124,0.0030306164083076423,0.01706082022087217,0.018108300720853565,2.5199200594717253e-05,1.8095613761860212
45600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744535446166992,0.007830853573977947,9323.290070667048,2.075541071767425,0.22087236330907442,1.8297401666641235,2.2598639508913486e-05,0.00016854277251762782,1.864179466792848e-05,nan,nan,1,1,0,,0.006776081675303938,0.02675276357906652,0.020697058097895613,1.528192413784226e-05,2.075541071767425,0.00024817302847494736,0.0021987170696554717,0.0022089638915397222,2.0279472995852153e-06,0.22087236330907442,0.00311395023516635,0.017593015973818207,0.018307028960109786,2.589211105794234e-05,1.829740367296195
45700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718354225158691,0.011227154172956944,4.744355201721191,0.007830853573977947,9340.453645083006,2.0827503316761846,0.21933207736005453,1.811103343963623,4.3644104151034745e-05,0.0003270270699695763,3.8807393138995394e-05,nan,nan,1,1,0,,0.0037688266159330215,0.017938360347897916,0.02085804998839544,8.499738520460767e-06,2.0827503316761846,0.0007407207814745473,0.001487244971100898,0.0022005437449950606,6.052804036638484e-06,0.21933207736005453,0.007657469163483681,0.011753310387796277,0.018180041985766466,6.367090898390566e-05,1.811103767685358
45800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353271484375,0.011227154172956944,4.744404315948486,0.007830853573977947,9357.41841504199,2.1089625106376517,0.21769237230930688,1.788889765739441,1.6491929188597425e-05,0.00012495736442278365,1.661087117099669e-05,nan,nan,1,1,0,,0.0026779424455885895,0.020749178976369076,0.021094735794692867,6.039495280605066e-06,2.1089625106376517,0.0005160323375982767,0.0017160842619415434,0.0021816923532579757,4.21676115233736e-06,0.21769237230930688,0.005150882455431503,0.013761383747863452,0.017933142157688615,4.282895053244633e-05,1.7888898955951977
45900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353271484375,0.011227154172956944,4.744594097137451,0.007830853573977947,9374.617343791993,2.0671521387875527,0.22100783745907968,1.8052843809127808,5.870685822075213e-05,0.0004348239529479459,4.987435386283323e-05,nan,nan,1,1,0,,0.009340795494262751,0.029452768887432167,0.020584904739345274,2.10660577853822e-05,2.0671521387875527,0.00040061172423943767,0.002512248834896458,0.0022071786754505785,3.273600960370103e-06,0.22100783745907968,0.0054898701796439455,0.021065692377311804,0.018028205569133513,4.5647591531736034e-05,1.8052847286714306
46000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718382358551025,0.011227154172956944,4.743064880371094,0.007830853573977947,9391.608385375002,2.0139409663979877,0.21777320473075273,1.773245096206665,0.000507869553225394,0.003718239427385375,0.0004369148227851838,nan,nan,1,1,0,,0.0635949455320215,0.04297283516518305,0.020772162686671976,0.00014342405828911015,2.0139409663979877,0.005781975366948572,0.0035589303452442426,0.0022353510300732017,4.724744426792239e-05,0.21777320473075273,0.06537244781527855,0.05211890437399635,0.018245912830846145,0.0005435638180236721,1.7732450196510021
46100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744684219360352,0.007830853573977947,9408.583848875016,1.8684424470155918,0.2324812590965909,1.9306105375289917,0.0004104108959458028,0.0028136500142385617,0.00032449490390717983,nan,nan,1,1,0,,0.0198280124140133,0.03825982485160257,0.018487280955586455,4.4717610565335235e-05,1.8684424470155918,0.0030877569958531587,0.0053796478369826746,0.0022939834532489014,2.5231623678025467e-05,0.2324812590965909,0.029927699606763253,0.04768780512898428,0.019038812805942454,0.00024884512063682874,1.9306107618890183
46200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718355178833008,0.011227154172956944,4.744080543518066,0.007830853573977947,9425.62541495799,1.788705362402471,0.2357844141732985,1.947282075881958,6.066666121247321e-05,0.000398266521526734,4.81645402032882e-05,nan,nan,1,1,0,,0.013689558794988352,0.004464665890062304,0.018023628003140963,3.087371271630365e-05,1.788705362402471,0.0013477711644081815,0.0010261862190517326,0.002371310347719121,1.1013319658934274e-05,0.2357844141732985,0.014034494952541209,0.010394275742898269,0.019593353729773614,0.0001166950896804926,1.9472825967936847
46300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718354225158691,0.011227154172956944,4.7442307472229,0.007830853573977947,9442.594447624986,1.807720453297706,0.23579737102873627,1.922754168510437,8.291800154762701e-05,0.000544320642197617,6.59154902677983e-05,nan,nan,1,1,0,,0.00807766567247142,0.010181059075916744,0.01815741343566424,1.8217353321973335e-05,1.807720453297706,0.0012762572527136296,0.0010976302820509174,0.0023707215665276092,1.0428943326844736e-05,0.23579737102873627,0.013084992982445628,0.009569968953457363,0.019344761467611934,0.0001088000982378511,1.9227542552930297
46400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718354225158691,0.011227154172956944,4.74458646774292,0.007830853573977947,9459.828767042025,1.8594389512482858,0.23417965681841257,1.8866151571273804,7.104672228569338e-05,0.000474580531847816,5.638619768433273e-05,nan,nan,1,1,0,,0.00963195118137971,0.02792192547536254,0.018501254380260145,2.172269377887074e-05,1.8594389512482858,0.00039467649382955125,0.0026779517971304598,0.002338487603039934,3.225101191655872e-06,0.23417965681841257,0.005492265182889997,0.02168009985616318,0.018843587770845032,4.566750568750211e-05,1.8866150272479787
46500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.718353748321533,0.011227154172956944,4.744487762451172,0.007830853573977947,9476.719730917015,1.7677581417124597,0.24093356997423818,1.9256666898727417,3.1604500860460587e-05,0.0002017298503153113,2.401372512395028e-05,nan,nan,1,1,0,,0.005733458295507592,0.023141280622985577,0.017623077565654146,1.2930522227729693e-05,1.7677581417124597,0.0002278860731257083,0.0022649665430442196,0.0024108575755433116,1.8621723297179788e-06,0.24093356997423818,0.00356694642852581,0.01733938616563554,0.019278360468343952,2.9658718377105774e-05,1.9256666764847592
