step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
46200,muon,113,0.3,128,4,512,0.0009685313561931252,1.0,0.1929439902305603,0.9702427387237549,86.84877142872253,10.672001935856025,11.017301559448242,0.0011847024751023521,0.0015578097150200014,0.0028796347323805094,0.2897297385725895,0.006617182400077581,0,0,0,
46300,muon,113,0.3,128,4,512,0.000909655645955354,1.0,0.20536372065544128,0.9676697850227356,87.98032066620797,10.567089268018066,10.777402877807617,0.0010651434518218776,0.001467340454323359,0.0027678946498781443,0.28977271404325006,0.0071137226186692715,0,0,0,
46400,muon,113,0.3,128,4,512,0.0009805078152567148,1.0,0.21795426309108734,0.9662154316902161,88.7223682295749,10.583932080570833,10.55176830291748,0.0010793333408363136,0.0015113632511304115,0.0030014386866241693,0.2870956243194112,0.0069268010556697845,0,0,0,
46500,muon,113,0.3,128,4,512,0.000934704439714551,1.0,0.22781258821487427,0.9650967717170715,89.31557686880814,10.710422122705923,10.341347694396973,0.0010306365725424314,0.0014396220840416567,0.002893376164138317,0.28784043392004044,0.006525101605802774,0,0,0,
46600,muon,113,0.3,128,4,512,0.0008781962096691132,1.0,0.2417832314968109,0.9600626230239868,89.88318418546493,10.845755871982409,10.142557144165039,0.0009535855690588098,0.0012897360022286273,0.002778341295197606,0.2901349560668383,0.00579302292317152,0,0,0,
46700,muon,113,0.3,128,4,512,0.0008038352825678885,1.0,0.2517639696598053,0.9567065834999084,90.52915530249926,10.95846275984732,9.953458786010742,0.000878235784094523,0.0012156510009688228,0.0025936076417565346,0.2913218640730378,0.006129468325525522,0,0,0,
46800,muon,113,0.3,128,4,512,0.0007389865349978209,1.0,0.257269024848938,0.9536861181259155,91.14323734804363,11.046777919681757,9.772957801818848,0.0007921425622660656,0.0010737178354273647,0.0024003428407013416,0.2927224241886115,0.006221247836947441,0,0,0,
46900,muon,113,0.3,128,4,512,0.00067600590409711,1.0,0.2644472122192383,0.9503300189971924,91.78827685730322,11.110968080384053,9.600005149841309,0.0007289619099650799,0.0009731634767831349,0.0022489596158266068,0.29384303502858117,0.0064280033111572266,0,0,0,
47000,muon,113,0.3,128,4,512,0.0006267735152505338,1.0,0.26741331815719604,0.9486519694328308,92.39109052800953,11.155102599235384,9.433895111083984,0.0006668418872918993,0.0009024090650586733,0.0021088356152176857,0.29423230868137407,0.006417066790163517,0,0,0,
47100,muon,113,0.3,128,4,512,0.0005855253548361361,1.0,0.2707926332950592,0.9480926394462585,92.87634609222945,11.196203400526695,9.274930000305176,0.0006189030566641083,0.0008488575103756366,0.0020040262024849653,0.2943205180445468,0.006020871922373772,0,0,0,
47200,muon,113,0.3,128,4,512,0.0005325073725543916,1.0,0.2700217068195343,0.944624662399292,93.36300852090532,11.22485615974351,9.12210750579834,0.0005629749752274777,0.0007675258122945293,0.0018584805075079203,0.29519429174186057,0.0061866408213973045,0,0,0,
47300,muon,113,0.3,128,4,512,0.0004907847032882273,1.0,0.2704249322414398,0.9463027119636536,93.86835675354493,11.229685306782054,8.973959922790527,0.000515976531966131,0.0007191965039172168,0.0017437114147469401,0.29687305327600827,0.005590938031673431,0,0,0,
47400,muon,113,0.3,128,4,512,0.00044644184526987374,1.0,0.26943448185920715,0.9468620419502258,94.40029734406205,11.219717060915185,8.8307523727417,0.0004647907072620949,0.0006497357603800262,0.001615644316188991,0.29720290987731124,0.005520826671272516,0,0,0,
47500,muon,113,0.3,128,4,512,0.0004162449040450156,1.0,0.2691923677921295,0.9465264678001404,94.8474252806141,11.197328596999688,8.692069053649902,0.00043033883410771584,0.0006119968355320527,0.0015263118548318744,0.29812998828026366,0.0054923165589571,0,0,0,
47600,muon,113,0.3,128,4,512,0.00038961885729804635,1.0,0.27111661434173584,0.9468620419502258,95.30648167349774,11.18008006347841,8.559021949768066,0.0004011044683159472,0.0005746920505982974,0.0014477585209533572,0.29844919548544696,0.005403126589953899,0,0,0,
47700,muon,113,0.3,128,4,512,0.00037435421836562455,1.0,0.27301546931266785,0.9456315040588379,95.59667109669395,11.174779817660005,8.432046890258789,0.00038405328027610964,0.0005488500865091527,0.0014078967506065965,0.29705294652028236,0.005442477762699127,0,0,0,
47800,muon,113,0.3,128,4,512,0.00035268947249278426,1.0,0.2721572816371918,0.946414589881897,95.85626708088469,11.190036437979854,8.311860084533691,0.0003619505429960752,0.0005229435956392323,0.0013440714683383703,0.298194621006974,0.0056633781641721725,0,0,0,
47900,muon,113,0.3,128,4,512,0.0003336072259116918,1.0,0.2724699378013611,0.94440096616745,96.09669072181491,11.207330737359598,8.196969985961914,0.0003417912645182671,0.0004960485207282739,0.0012877702247351408,0.29828213549789856,0.005555570591241121,0,0,0,
48000,muon,113,0.3,128,4,512,0.0003130970580969006,1.0,0.2742714285850525,0.9429466128349304,96.33343811640667,11.226707597766858,8.087099075317383,0.0003195140967359241,0.0004674901289018608,0.0012242322554811835,0.2985216294550676,0.005682720802724361,0,0,0,
48100,muon,113,0.3,128,4,512,0.0002957572869490832,1.0,0.27572405338287354,0.9424991607666016,96.52661022080936,11.243036226319921,7.981755256652832,0.00030199595985502337,0.00044333744823375353,0.0011689952807500958,0.29824373287239525,0.0060465531423687935,0,0,0,
48200,muon,113,0.3,128,4,512,0.00027647492242977023,1.0,0.2773025929927826,0.9428347945213318,96.7548220516239,11.261618284197349,7.881338596343994,0.000282194296000177,0.00041344252419158004,0.0011046499712392688,0.2997331258947925,0.0057151662185788155,0,0,0,
48300,muon,113,0.3,128,4,512,0.000262521585682407,1.0,0.2793681025505066,0.9394786953926086,96.97261279912868,11.272687085944957,7.784874439239502,0.00026774110930908614,0.00039582438467486707,0.0010587170254439116,0.29866906786662617,0.005569688510149717,0,0,0,
48400,muon,113,0.3,128,4,512,0.00025136006297543645,1.0,0.27953070402145386,0.9386956095695496,97.079234187146,11.30009090333243,7.694453716278076,0.000256739086165553,0.00037718721812889593,0.0010219654068350792,0.2979250181017958,0.005701636429876089,0,0,0,
48500,muon,113,0.3,128,4,512,0.0002448570739943534,1.0,0.28048306703567505,0.9374650120735168,97.05555173551681,11.347991347361342,7.610678195953369,0.0002497046113206544,0.0003662405851551012,0.0010022304486483335,0.2970962431295582,0.005995911080390215,0,0,0,
48600,muon,113,0.3,128,4,512,0.00023470277665182948,1.0,0.282189279794693,0.9357870221138,97.03624763640775,11.411125710510099,7.533350944519043,0.00023967158818353877,0.00034816157520798496,0.0009674852481111884,0.2972539519803977,0.005610758904367685,0,0,0,
48700,muon,113,0.3,128,4,512,0.00022366254415828735,1.0,0.28375372290611267,0.9333258867263794,97.05836691303111,11.476807490140699,7.461225986480713,0.00022866851114931294,0.0003308968627215312,0.0009297826909460127,0.2976577043842765,0.005702637135982513,0,0,0,
48800,muon,113,0.3,128,4,512,0.000211905557080172,1.0,0.2843995988368988,0.9335496425628662,97.10053641760535,11.537254210928817,7.39337682723999,0.00021731335794785512,0.0003125336321131137,0.0008874470368027687,0.29752189741839163,0.005596552975475788,0,0,0,
48900,muon,113,0.3,128,4,512,0.0002016765356529504,1.0,0.28569501638412476,0.9328783750534058,97.12142252496325,11.594022984001773,7.329517364501953,0.00020724311978210987,0.00029662629199141003,0.0008502223063260317,0.2975765171378529,0.005549248307943344,0,0,0,
49000,muon,113,0.3,128,4,512,0.0001912378502311185,1.0,0.2864514887332916,0.933214008808136,97.15155187201651,11.64531575074702,7.269273281097412,0.00019699603399090802,0.00028107266971591125,0.0008112233481369913,0.297318418305622,0.005679150577634573,0,0,0,
49100,muon,113,0.3,128,4,512,0.00017941453552339226,1.0,0.2879362106323242,0.9333258867263794,97.23386512703846,11.687394821725045,7.212111949920654,0.00018559191484531098,0.00026365163205399443,0.0007666979799978435,0.29819616392840653,0.005475202575325966,0,0,0,
49200,muon,113,0.3,128,4,512,0.0001680636778473854,1.0,0.2901945114135742,0.9323190450668335,97.36188114966235,11.71244631232702,7.1566877365112305,0.00017439366440852498,0.0002470157148682301,0.0007229825714603066,0.2983042692874721,0.0053764753974974155,0,0,0,
49300,muon,113,0.3,128,4,512,0.00015796312072779983,1.0,0.29140961170196533,0.9292985796928406,97.44143668969392,11.72544920739283,7.103135108947754,0.00016443261453477135,0.0002330954272593506,0.0006841237191110849,0.2981898406655946,0.0053727696649730206,0,0,0,
49400,muon,113,0.3,128,4,512,0.00014951673801988363,1.0,0.2923739552497864,0.9282917380332947,97.49631191822196,11.73486222586884,7.052123546600342,0.00015610512944975465,0.00022029603391328793,0.0006512371473945677,0.2981919862674654,0.005501707550138235,0,0,0,
49500,muon,113,0.3,128,4,512,0.0001397857122356072,1.0,0.2922990620136261,0.9262781143188477,97.56353593617013,11.737040917694438,7.00323486328125,0.00014631891377217126,0.00020646171542974465,0.0006126101943664253,0.29807943138225224,0.005482463166117668,0,0,0,
49600,muon,113,0.3,128,4,512,0.00013141681847628206,1.0,0.29049670696258545,0.9248238205909729,97.60042435335592,11.728667037935297,6.955796718597412,0.0001378451423808286,0.00019500628024595392,0.0005790377035737038,0.2979056273183277,0.005486668087542057,0,0,0,
49700,muon,113,0.3,128,4,512,0.00012282397074159235,1.0,0.287117063999176,0.925830602645874,97.67250050754315,11.714134530335523,6.910158634185791,0.00012931897568397988,0.000183534998564413,0.0005439802189357579,0.29874043517454885,0.005696341395378113,0,0,0,
49800,muon,113,0.3,128,4,512,0.00011502995766932145,1.0,0.2827310562133789,0.9273967742919922,97.77453326583559,11.691179031254213,6.865882873535156,0.00012152619518392268,0.00017336646780820986,0.0005120594869367778,0.29886153274161376,0.005448459647595882,0,0,0,
49900,muon,113,0.3,128,4,512,0.00010838571324711666,1.0,0.27940627932548523,0.9275086522102356,97.84163803693416,11.665510388233432,6.823557376861572,0.00011483280264462144,0.0001647710360919608,0.0004839717294089496,0.2984556960388379,0.00532155204564333,0,0,0,
50000,muon,113,0.3,128,4,512,0.00010214835492661223,1.0,0.27597352862358093,0.9277324080467224,97.86233381520114,11.639481820622924,6.783548831939697,0.00010852838259544186,0.00015636478174586496,0.0004572641628328711,0.2979004529990725,0.005357636604458094,0,0,0,
50100,muon,113,0.3,128,4,512,9.883056191029027e-05,1.0,0.2714301347732544,0.9286273717880249,97.725619824562,11.625033924460885,6.747253894805908,0.00010500631189805643,0.000151103067223192,0.0004422760393936187,0.2965882036454955,0.005487812217324972,0,0,0,
50200,muon,113,0.3,128,4,512,9.26038483157754e-05,1.0,0.267919659614563,0.9300816655158997,97.6402473632116,11.62192307652197,6.714844226837158,9.881586455459952e-05,0.00014264549444420447,0.00041483683162368834,0.29711014474414654,0.005545595195144415,0,0,0,
50300,muon,113,0.3,128,4,512,8.685239299666137e-05,1.0,0.2644330859184265,0.9306409955024719,97.61513215054967,11.608044290732643,6.683448314666748,9.302868817381041e-05,0.00013467571357327526,0.000389668537536636,0.2968748025504779,0.005512384697794914,0,0,0,
50400,muon,113,0.3,128,4,512,7.860703772166744e-05,1.0,0.2568128705024719,0.935003936290741,97.64966669752954,11.581054755372763,6.6524977684021,8.463782489177778e-05,0.00012308690640369654,0.0003547333471942693,0.2985525937975814,0.005439826752990484,0,0,0,
50500,muon,113,0.3,128,4,512,7.318149437196553e-05,1.0,0.24848482012748718,0.9361225962638855,97.74601559456043,11.516078810676822,6.618122577667236,7.916688921102169e-05,0.00011649690256504885,0.00033127135247923434,0.29798188649157864,0.005397968925535679,0,0,0,
50600,muon,113,0.3,128,4,512,7.052012369967997e-05,1.0,0.24342423677444458,0.9363463521003723,97.7567215274709,11.466268032101341,6.586497783660889,7.637030147684806e-05,0.00011279244098516673,0.00031951695564202964,0.2971414605036829,0.005395809188485146,0,0,0,
50700,muon,113,0.3,128,4,512,6.758385279681534e-05,1.0,0.2394293248653412,0.9379125237464905,97.70505430323976,11.441049660012,6.559110641479492,7.347536158257371e-05,0.00010894954611995112,0.0003065946511924267,0.29680770138970064,0.0054041980765759945,0,0,0,
50800,muon,113,0.3,128,4,512,6.440922879846767e-05,1.0,0.23606276512145996,0.9376887679100037,97.65721162157706,11.428716745494684,6.534918785095215,7.0281628231723e-05,0.00010440263178166787,0.0002925728331319988,0.29654110859112215,0.005298325326293707,0,0,0,
50900,muon,113,0.3,128,4,512,6.118437158875167e-05,1.0,0.233298197388649,0.9385837316513062,97.62022699665657,11.42274269186183,6.5132365226745605,6.702330799267834e-05,9.94669461767161e-05,0.000278195773717016,0.2967306034110167,0.005206355359405279,0,0,0,
51000,muon,113,0.3,128,4,512,5.78254293941427e-05,1.0,0.23089082539081573,0.9392549395561218,97.58975578027076,11.417188262927155,6.49326753616333,6.363501407524417e-05,9.469078344145539e-05,0.00026330334367230535,0.29671258356997043,0.005170551594346762,0,0,0,
51100,muon,113,0.3,128,4,512,5.468491872306913e-05,1.0,0.22836749255657196,0.9410448670387268,97.55949658564201,11.409633255567465,6.474664211273193,6.046584452828943e-05,9.000013908321709e-05,0.0002490976476110518,0.2965524772269492,0.005246542394161224,0,0,0,
51200,muon,113,0.3,128,4,512,5.175549449631944e-05,1.0,0.2261018007993698,0.9402617812156677,97.54315591345711,11.4015901413475,6.457427024841309,5.7516518000864875e-05,8.568818937881142e-05,0.0002359524369239807,0.29665807665153243,0.005274797789752483,0,0,0,
51300,muon,113,0.3,128,4,512,4.889795309281908e-05,1.0,0.22410328686237335,0.9413804411888123,97.54388307569276,11.39253066374694,6.441268444061279,5.461274480684357e-05,8.169374934792223e-05,0.00022309010091703385,0.2967766499677984,0.005411116871982813,0,0,0,
51400,muon,113,0.3,128,4,512,4.6529254177585244e-05,1.0,0.22127780318260193,0.9417160749435425,97.54904206599376,11.384436967373064,6.426347255706787,5.223546004559665e-05,7.796985308323654e-05,0.00021228166588116437,0.29664282549746934,0.005254700779914856,0,0,0,
51500,muon,113,0.3,128,4,512,4.4169228203827515e-05,1.0,0.21873031556606293,0.9429466128349304,97.5723491321323,11.381260511190737,6.413208961486816,4.9793271931809965e-05,7.447762260685638e-05,0.00020147397299297154,0.29732796901622477,0.005271103233098984,0,0,0,
51600,muon,113,0.3,128,4,512,4.174448622507043e-05,1.0,0.21600617468357086,0.94440096616745,97.64993129202362,11.376911911984386,6.401003360748291,4.73850374368909e-05,7.11286141519873e-05,0.00019025897199753672,0.2975869289672957,0.005376818589866161,0,0,0,
51700,muon,113,0.3,128,4,512,3.9582013414474204e-05,1.0,0.21269918978214264,0.945184051990509,97.69728843163715,11.37215826904774,6.38980770111084,4.516496290374215e-05,6.745504207496116e-05,0.0001801959879230708,0.2975222161283461,0.005366205237805843,0,0,0,
51800,muon,113,0.3,128,4,512,3.742644184967503e-05,1.0,0.20880933105945587,0.9465264678001404,97.7349825057301,11.366577421727147,6.379474639892578,4.289477875794657e-05,6.406893586224338e-05,0.00017020784434862435,0.29768607186632057,0.00536511093378067,0,0,0,
51900,muon,113,0.3,128,4,512,3.5338620364200324e-05,1.0,0.20446768403053284,0.9486519694328308,97.76981914257156,11.358049995117089,6.369551181793213,4.073668310574664e-05,6.0896015150371694e-05,0.00016063448856584728,0.2974213845843978,0.005532290320843458,0,0,0,
52000,muon,113,0.3,128,4,512,3.3675409213174134e-05,1.0,0.19978244602680206,0.9499943852424622,97.76386655711855,11.35018473436682,6.360387802124023,3.903081380810428e-05,5.815034737560943e-05,0.00015274180623237044,0.29700660093001596,0.005438130348920822,0,0,0,
52100,muon,113,0.3,128,4,512,3.2223400921793655e-05,1.0,0.19733098149299622,0.9505537748336792,97.74049695421418,11.350098223839035,6.353051662445068,3.751342718650347e-05,5.589237161680064e-05,0.00014582902076654136,0.29692796972623103,0.005456209648400545,0,0,0,
52200,muon,113,0.3,128,4,512,3.101464972132817e-05,1.0,0.19589221477508545,0.9503300189971924,97.72094505102486,11.3601815460381,6.347930908203125,3.625034929389182e-05,5.397093315278896e-05,0.000140012038173154,0.29669392557842705,0.005588751286268234,0,0,0,
52300,muon,113,0.3,128,4,512,2.977695294248406e-05,1.0,0.19510602951049805,0.9499943852424622,97.70377834666955,11.381720613374464,6.345354080200195,3.49958318425054e-05,5.18550078352443e-05,0.00013417245645541698,0.2966039568549368,0.005624960642307997,0,0,0,
52400,muon,113,0.3,128,4,512,2.8452790502342395e-05,1.0,0.1936722844839096,0.9499943852424622,97.66861889094689,11.407602533990993,6.34456729888916,3.3648675905621566e-05,4.943034913374084e-05,0.00012794777285307646,0.2961785412212666,0.005690723657608032,0,0,0,
52500,muon,113,0.3,128,4,512,2.706373379623983e-05,1.0,0.19078928232192993,0.9511131048202515,97.62070328020667,11.432624994622024,6.344973087310791,3.219831581484622e-05,4.700910616465981e-05,0.00012149172107456252,0.2960357414062307,0.005713003687560558,0,0,0,
52600,muon,113,0.3,128,4,512,2.5663561245892197e-05,1.0,0.18752075731754303,0.9504418969154358,97.55109247886503,11.453085935919962,6.345900058746338,3.07016718710741e-05,4.479922995436275e-05,0.00011506294686114416,0.29579566992712014,0.005695766769349575,0,0,0,
52700,muon,113,0.3,128,4,512,2.43447157117771e-05,1.0,0.18338465690612793,0.9513368606567383,97.47779754137389,11.46811460534251,6.347177982330322,2.9309603131772505e-05,4.244820971184133e-05,0.00010895054583670571,0.29532246543731894,0.005731968209147453,0,0,0,
52800,muon,113,0.3,128,4,512,2.31393441936234e-05,1.0,0.1797686666250229,0.9508893489837646,97.39496747355332,11.480195735417478,6.348822116851807,2.8031315158629147e-05,4.058530476515537e-05,0.00010331979137845337,0.29491272042360256,0.005513175390660763,0,0,0,
52900,muon,113,0.3,128,4,512,2.1964502593618818e-05,1.0,0.17670026421546936,0.9529030323028564,97.30841899293766,11.491129068565362,6.3509626388549805,2.6748759460721205e-05,3.8787984813337975e-05,9.78864190983586e-05,0.29481012316824873,0.0055107176303863525,0,0,0,
53000,muon,113,0.3,128,4,512,2.086186759697739e-05,1.0,0.1743718385696411,0.9535742402076721,97.25073931380243,11.49984041433527,6.353307723999023,2.5547385535897296e-05,3.6935921648695755e-05,9.27516448427923e-05,0.29460902669898814,0.005522238556295633,0,0,0,
53100,muon,113,0.3,128,4,512,1.9803113900707103e-05,1.0,0.1723538041114807,0.9537979364395142,97.19230914550985,11.507640244475851,6.356065273284912,2.4390540261336284e-05,3.537881047866997e-05,8.791806612862274e-05,0.2945489321561842,0.005529753398150206,0,0,0,
53200,muon,113,0.3,128,4,512,1.8824379367288202e-05,1.0,0.17011094093322754,0.9546929001808167,97.126162499422,11.514345923790025,6.359071731567383,2.3323459558989354e-05,3.3692037550396435e-05,8.343312219949439e-05,0.2942629444234995,0.0055676838383078575,0,0,0,
53300,muon,113,0.3,128,4,512,1.7931954062078148e-05,1.0,0.1681930273771286,0.9559234976768494,97.06700883047536,11.52204580591133,6.3625288009643555,2.2324671452278464e-05,3.2176474088830596e-05,7.924894453026354e-05,0.2942981383966699,0.005535830743610859,0,0,0,
53400,muon,113,0.3,128,4,512,1.71325882547535e-05,1.0,0.16603299975395203,0.9570421576499939,97.00420698806978,11.533023347744715,6.366917133331299,2.143743220464473e-05,3.057822280982117e-05,7.553632167400792e-05,0.29396673929919304,0.005489007569849491,0,0,0,
53500,muon,113,0.3,128,4,512,1.6414142010034993e-05,1.0,0.16430723667144775,0.9570421576499939,96.93515572176295,11.548588805313413,6.37241792678833,2.06372389574189e-05,2.9404289650003752e-05,7.224109867820516e-05,0.2934926593105923,0.0054506901651620865,0,0,0,
53600,muon,113,0.3,128,4,512,1.5826919479877688e-05,1.0,0.16248048841953278,0.9576015472412109,96.82230456465774,11.574011332411132,6.379725933074951,1.999979734700014e-05,2.8332274711355856e-05,6.950102397240698e-05,0.293019196641911,0.005586582235991955,0,0,0,
53700,muon,113,0.3,128,4,512,1.5212585822155233e-05,1.0,0.16057777404785156,0.9580489993095398,96.70357023480864,11.608629905780676,6.388996124267578,1.934682079353429e-05,2.718946249728946e-05,6.663343083346263e-05,0.29252169867650274,0.0054890308529138565,0,0,0,
53800,muon,113,0.3,128,4,512,1.4485860447166488e-05,1.0,0.15894539654254913,0.9586083292961121,96.59735406254653,11.644671610392955,6.399144172668457,1.854343647692613e-05,2.582630278457723e-05,6.337223021546379e-05,0.29237238064588006,0.005467940587550402,0,0,0,
53900,muon,113,0.3,128,4,512,1.3756737644143868e-05,1.0,0.15668492019176483,0.9586083292961121,96.49942269768346,11.67372140297072,6.4088568687438965,1.7725216942451088e-05,2.4672848912573843e-05,6.014845712343231e-05,0.29205960437329515,0.005456847604364157,0,0,0,
54000,muon,113,0.3,128,4,512,1.3089427739032544e-05,1.0,0.15466831624507904,0.9592795372009277,96.41096435274781,11.698286322852274,6.418252468109131,1.697616513830761e-05,2.3387801056162234e-05,5.7102217397186905e-05,0.29178069004437485,0.005398174282163382,0,0,0,
54100,muon,113,0.3,128,4,512,1.242678627022542e-05,1.0,0.15162989497184753,0.9598389267921448,96.31717266314749,11.719601571037588,6.427460670471191,1.6210224739484197e-05,2.2244848001726476e-05,5.409094592323527e-05,0.2914854566810009,0.005423054564744234,0,0,0,
54200,muon,113,0.3,128,4,512,1.1520251064212061e-05,1.0,0.14711295068264008,0.9612932205200195,96.26645078652712,11.731430279260262,6.435389041900635,1.5125256727714974e-05,2.0733520324278424e-05,5.017531293560751e-05,0.29260370520126544,0.005446434486657381,0,0,0,
54300,muon,113,0.3,128,4,512,1.0435993317514658e-05,1.0,0.1403636485338211,0.9631949663162231,96.34752914592134,11.69383626182976,6.435576438903809,1.3792898997112202e-05,1.8949809964013385e-05,4.550435551209375e-05,0.2929155767557432,0.005498445592820644,0,0,0,
54400,muon,113,0.3,128,4,512,9.991812476073392e-06,1.0,0.1356445699930191,0.9639780521392822,96.38326909491886,11.651868508203805,6.433801651000977,1.3278299643482602e-05,1.8308039315244458e-05,4.355742203188129e-05,0.2929340549170727,0.005553652998059988,0,0,0,
54500,muon,113,0.3,128,4,512,9.508135008218233e-06,1.0,0.1316172033548355,0.9650967717170715,96.40202632057202,11.622081640701538,6.43286657333374,1.2680028062175803e-05,1.749209871840694e-05,4.1360417526448146e-05,0.2924568781440511,0.005470264237374067,0,0,0,
54600,muon,113,0.3,128,4,512,9.117489753407426e-06,1.0,0.12808749079704285,0.9658798575401306,96.38560344758096,11.603002699882717,6.4328413009643555,1.2204882723927039e-05,1.694111930493753e-05,3.959820242016576e-05,0.2923009662273251,0.005442500580102205,0,0,0,
54700,muon,113,0.3,128,4,512,8.740381417737808e-06,1.0,0.12504714727401733,0.9663273096084595,96.3469518660038,11.596371818917087,6.434255599975586,1.1741836195180076e-05,1.6226690136986526e-05,3.7883201002841815e-05,0.291881571626965,0.005422350484877825,0,0,0,
54800,muon,113,0.3,128,4,512,8.367880582227372e-06,1.0,0.12233893573284149,0.9673341512680054,96.32336715351231,11.599170565284957,6.436952590942383,1.1293939800947396e-05,1.5586585724220657e-05,3.620867573772557e-05,0.2919738682148268,0.005380030255764723,0,0,0,
54900,muon,113,0.3,128,4,512,7.990025551407598e-06,1.0,0.12033514678478241,0.9683409929275513,96.31193390445088,11.606755085877305,6.440433979034424,1.0822056059234766e-05,1.4916216822889125e-05,3.448677671258338e-05,0.2921073257063702,0.005427220370620489,0,0,0,
55000,muon,113,0.3,128,4,512,7.65082768339198e-06,1.0,0.11854512989521027,0.9693477749824524,96.2880373847605,11.6186492649219,6.4447808265686035,1.0409023970413018e-05,1.427834154912226e-05,3.292223482276313e-05,0.29164906781873934,0.005440127570182085,0,0,0,
55100,muon,113,0.3,128,4,512,7.3225851338065695e-06,1.0,0.11649368703365326,0.9706902503967285,96.2317106847638,11.635744734370967,6.450207710266113,1.0012876371141761e-05,1.3729859355621211e-05,3.142284549539909e-05,0.2912578955169458,0.005203226115554571,0,0,0,
55200,muon,113,0.3,128,4,512,6.984943411225686e-06,1.0,0.1144237294793129,0.9703546166419983,96.1655383097672,11.655599465133538,6.456288814544678,9.589817324045933e-06,1.3049160349103873e-05,2.989974746014923e-05,0.29109294660519447,0.005382416769862175,0,0,0,
55300,muon,113,0.3,128,4,512,6.630773896176834e-06,1.0,0.11291441321372986,0.9696834087371826,96.10114196613515,11.673854102743833,6.462350368499756,9.148771762785404e-06,1.2461218178784335e-05,2.8352722438285127e-05,0.291140099856384,0.0054469481110572815,0,0,0,
55400,muon,113,0.3,128,4,512,6.269415280257817e-06,1.0,0.11181950569152832,0.9704664945602417,96.06861621323816,11.685214680144046,6.467535018920898,8.692590308323885e-06,1.1788298416585313e-05,2.678380587894935e-05,0.29116093635047186,0.005398968234658241,0,0,0,
55500,muon,113,0.3,128,4,512,5.969121957605239e-06,1.0,0.11091070622205734,0.9711377024650574,96.03623115808263,11.692998176556838,6.472099781036377,8.30201077458134e-06,1.1237846795289195e-05,2.547752774262335e-05,0.2910702757994073,0.005209925584495068,0,0,0,
55600,muon,113,0.3,128,4,512,5.615107511403039e-06,1.0,0.1097707748413086,0.9713614583015442,96.0314406776023,11.69754919977921,6.476049423217773,7.855422818594715e-06,1.059190700292674e-05,2.3974613213795237e-05,0.2918441927982771,0.0050998879596591,0,0,0,
55700,muon,113,0.3,128,4,512,5.029181465943111e-06,1.0,0.10494774580001831,0.9744938015937805,96.16538273132352,11.663133524749371,6.473738670349121,7.08458391111344e-06,9.609991327897941e-06,2.157828384952154e-05,0.2931376839337289,0.005320335738360882,0,0,0,
55800,muon,113,0.3,128,4,512,4.845575404033298e-06,1.0,0.10201354324817657,0.9750531315803528,96.24443899097037,11.615628051404277,6.468071937561035,6.852399480711846e-06,9.350107828403269e-06,2.0807043256354518e-05,0.2927401416964525,0.00523715652525425,0,0,0,
55900,muon,113,0.3,128,4,512,4.6587638280470856e-06,1.0,0.09969120472669601,0.9758362174034119,96.28815410939085,11.590284533913362,6.4645466804504395,6.611804427795812e-06,9.042863660065606e-06,1.9997829440399073e-05,0.2924064555122412,0.005064703058451414,0,0,0,
56000,muon,113,0.3,128,4,512,4.466598056751536e-06,1.0,0.09770709276199341,0.9765074253082275,96.29634175103523,11.579406099172767,6.462475776672363,6.363367891129975e-06,8.696324152437918e-06,1.91632079804549e-05,0.292181594839006,0.005069743376225233,0,0,0,
56100,muon,113,0.3,128,4,512,4.26154747401597e-06,1.0,0.09529737383127213,0.9771786332130432,96.28948846309594,11.577620656460136,6.461382865905762,6.088997036425798e-06,8.300061877670399e-06,1.8289338186150417e-05,0.2919976519181301,0.005141385830938816,0,0,0,
56200,muon,113,0.3,128,4,512,4.051889391121222e-06,1.0,0.09308134019374847,0.9778499007225037,96.27591737100506,11.5778215556501,6.460336208343506,5.810619534973731e-06,7.970501488066483e-06,1.7381151337758638e-05,0.29211259722656574,0.005224055144935846,0,0,0,
56300,muon,113,0.3,128,4,512,3.82906591767096e-06,1.0,0.09083881974220276,0.9770668148994446,96.27427458456809,11.57610914838709,6.45870304107666,5.51303938839271e-06,7.542670144186642e-06,1.6421827240264975e-05,0.29219576378461054,0.00529059860855341,0,0,0,
56400,muon,113,0.3,128,4,512,3.6278740935813403e-06,1.0,0.0885840356349945,0.9770668148994446,96.27012681892036,11.56921508441759,6.456179141998291,5.250051091799251e-06,7.1975418187117855e-06,1.5562529370072298e-05,0.2920455772519172,0.005332960281521082,0,0,0,
56500,muon,113,0.3,128,4,512,3.4886213597928872e-06,1.0,0.0867534652352333,0.9775142669677734,96.22948662045458,11.568515838406709,6.454399108886719,5.063379541729004e-06,6.91293612491454e-06,1.4933591955923475e-05,0.29129736281650837,0.005333551671355963,0,0,0,
