run,depth,regime,step,checkpoint,stage_name,stage_kind,layer,stage_order,activation_width,sum_explained_variance,direct_readout_train_accuracy,direct_readout_test_accuracy,direct_readout_full_accuracy,total_spectral_power,non_dc_spectral_power,dc_power_fraction_total,dc_power_fraction_non_dc,addition_power_fraction_total,addition_power_fraction_non_dc,subtraction_power_fraction_total,subtraction_power_fraction_non_dc,a_only_power_fraction_total,a_only_power_fraction_non_dc,b_only_power_fraction_total,b_only_power_fraction_non_dc,generic_interaction_power_fraction_total,generic_interaction_power_fraction_non_dc,dominant_non_dc_family,dominant_non_dc_family_fraction,top_1_non_dc_pair_power_fraction,top_5_non_dc_pair_power_fraction,top_10_non_dc_pair_power_fraction,top_20_non_dc_pair_power_fraction,normalized_non_dc_pair_entropy,effective_non_dc_pair_count,top_non_dc_mode_pairs
no_ns_depth1_lr_0p3,1,muon_no_ns,15000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_015000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.12659168243408203,0.07859008014202118,0.07651862502098083,0.0771399512887001,9218564.0,5162224.5,0.44001858640890273,nan,0.07088894213892749,0.1265915982538148,0.008560641365889524,0.015287366969898346,0.23920056854842034,0.4271580497903569,0.23910822770227555,0.4269931499492128,0.0022228925191738105,0.003969582677608267,a_only,0.4271580497903569,0.3752009187124659,0.9288370619100351,0.9898361335977833,0.9963152693218937,0.17596255744928122,4.672549105213555,"(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(1,1)/(112,112):addition|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(1,112)/(112,1):subtraction|(2,2)/(111,111):addition|(22,22)/(91,91):addition|(22,91)/(91,22):subtraction|(3,0)/(110,0):a_only|(0,3)/(0,110):b_only|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(3,112)/(110,1):generic_interaction|(1,110)/(112,3):generic_interaction|(2,111)/(111,2):subtraction|(1,3)/(112,110):generic_interaction|(3,1)/(110,112):generic_interaction"
no_ns_depth1_lr_0p3,1,muon_no_ns,15000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_015000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.18484121561050415,nan,nan,nan,12116897.0,7443016.5,0.3857324610417997,nan,0.11354202317639574,0.18484132071989898,0.025799151073909433,0.041999860708356616,0.231422574608004,0.3767455708313961,0.2313114487974933,0.3765646629965149,0.012192550204891565,0.019848924827722738,a_only,0.3767455708313961,0.3552638234780213,0.9394403087444452,0.9751947377031207,0.9927118722919456,0.17995930382143166,4.839069564140469,"(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(1,1)/(112,112):addition|(1,112)/(112,1):subtraction|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(1,111)/(112,2):generic_interaction|(2,112)/(111,1):generic_interaction|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(22,22)/(91,91):addition|(2,2)/(111,111):addition|(3,0)/(110,0):a_only|(0,3)/(0,110):b_only|(22,91)/(91,22):subtraction|(2,111)/(111,2):subtraction|(2,1)/(111,112):generic_interaction|(1,2)/(112,111):generic_interaction|(3,3)/(110,110):addition|(1,3)/(112,110):generic_interaction"
no_ns_depth1_lr_0p3,1,muon_no_ns,15000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_015000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.9478458762168884,nan,nan,nan,4655121.0,3460894.0,0.25654045834684,nan,0.7046851198926946,0.9478459900823313,0.012953120606317215,0.017422765259496535,0.008514985767824295,0.011453193614857896,0.008486712133798455,0.011415163791494336,0.008819683808970809,0.011863031723161704,addition,0.9478459900823313,0.921867586814274,0.966270652246031,0.9858056706342531,0.9938342351445176,0.05631624015567126,1.637904304840873,"(1,1)/(112,112):addition|(1,112)/(112,1):subtraction|(2,2)/(111,111):addition|(22,22)/(91,91):addition|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(3,1)/(110,112):generic_interaction|(1,3)/(112,110):generic_interaction|(22,91)/(91,22):subtraction|(1,110)/(112,3):generic_interaction|(3,112)/(110,1):generic_interaction|(4,4)/(109,109):addition|(3,3)/(110,110):addition|(2,111)/(111,2):subtraction|(2,112)/(111,1):generic_interaction|(1,111)/(112,2):generic_interaction|(2,1)/(111,112):generic_interaction|(1,2)/(112,111):generic_interaction"
no_ns_depth1_lr_0p3,1,muon_no_ns,15000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_015000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.5917178392410278,1.0,1.0,1.0,16349643.0,10894096.0,0.3336799158244617,nan,0.39427356303743144,0.5917179360270003,0.002483143620857654,0.0037266526491734606,0.1325517168784664,0.19893098518683883,0.13250472808488845,0.19886046533828966,0.004506964808038928,0.006763963308658194,addition,0.5917179360270003,0.5753435163413284,0.9598711511951061,0.9896481701533565,0.9964177332285792,0.14725452078281107,3.633432766256491,"(1,1)/(112,112):addition|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(22,22)/(91,91):addition|(2,2)/(111,111):addition|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only|(1,112)/(112,1):subtraction|(1,110)/(112,3):generic_interaction|(3,112)/(110,1):generic_interaction|(3,1)/(110,112):generic_interaction|(1,3)/(112,110):generic_interaction|(3,3)/(110,110):addition|(2,111)/(111,2):subtraction|(4,4)/(109,109):addition|(3,0)/(110,0):a_only|(0,3)/(0,110):b_only|(2,4)/(111,109):generic_interaction"
no_ns_depth1_lr_0p3,1,muon_no_ns,20000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_020000.pt,input_residual,input_residual,0,0,128,-3.714325428009033,0.009138381108641624,0.008725808002054691,0.008849557489156723,4417764.0,0.0,1.0,nan,1.6798313638618853e-29,0.0,1.522046754648364e-29,0.0,3.452388627459113e-14,0.0,3.4397213766093635e-14,0.0,1.160644139146697e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5168126481707953,92.58062897970132,"(0,23)/(0,90):b_only|(23,0)/(90,0):a_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(5,0)/(108,0):a_only|(54,0)/(59,0):a_only|(36,0)/(77,0):a_only|(0,54)/(0,59):b_only|(0,36)/(0,77):b_only|(0,5)/(0,108):b_only|(11,0)/(102,0):a_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(0,11)/(0,102):b_only|(0,27)/(0,86):b_only|(9,0)/(104,0):a_only|(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(0,39)/(0,74):b_only|(39,0)/(74,0):a_only"
no_ns_depth1_lr_0p3,1,muon_no_ns,20000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_020000.pt,layer_1_attention_output,attention_output,1,1,128,0.14396458864212036,nan,nan,nan,4540189.0,4384300.0,0.034335320346796136,nan,0.1390215253153558,0.14396460096252536,0.010625504108969912,0.011003306542663596,0.4053387425060939,0.41975104349611114,0.4053917138691803,0.4198058983190019,0.00528705318283556,0.005475040645741624,b_only,0.4198058983190019,0.3747392685263326,0.9259292158240768,0.9896074799212531,0.9958541635891313,0.1744933141415151,4.6127855752977736,"(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(1,1)/(112,112):addition|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(1,112)/(112,1):subtraction|(22,22)/(91,91):addition|(2,2)/(111,111):addition|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(1,3)/(112,110):generic_interaction|(3,1)/(110,112):generic_interaction|(1,110)/(112,3):generic_interaction|(3,112)/(110,1):generic_interaction|(22,91)/(91,22):subtraction|(3,3)/(110,110):addition|(3,0)/(110,0):a_only|(0,3)/(0,110):b_only"
no_ns_depth1_lr_0p3,1,muon_no_ns,20000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_020000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.14396458864212036,0.04229765012860298,0.04340530186891556,0.04307306930422783,8974794.0,4384300.0,0.5114873945853242,nan,0.07032852230368741,0.14396460096252536,0.005375253947332941,0.011003306542663596,0.20505367588381415,0.41975104349611114,0.2050804731562641,0.4198058983190019,0.0026746268058492483,0.005475041536704833,b_only,0.4198058983190019,0.3747392685263326,0.925929242552973,0.9896075066501494,0.9958541899282312,0.17449331137101207,4.612785463327473,"(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(1,1)/(112,112):addition|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(1,112)/(112,1):subtraction|(22,22)/(91,91):addition|(2,2)/(111,111):addition|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(1,3)/(112,110):generic_interaction|(3,1)/(110,112):generic_interaction|(1,110)/(112,3):generic_interaction|(3,112)/(110,1):generic_interaction|(22,91)/(91,22):subtraction|(3,3)/(110,110):addition|(3,0)/(110,0):a_only|(0,3)/(0,110):b_only"
no_ns_depth1_lr_0p3,1,muon_no_ns,20000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_020000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.1917673945426941,nan,nan,nan,8947863.0,5521631.0,0.3829106737552866,nan,0.11833762709598929,0.19176740984683693,0.027537762368511902,0.04462524297621482,0.22983961365970848,0.3724575899765848,0.22984073124499113,0.37245940103567227,0.011533563062767054,0.01869026419684691,b_only,0.37245940103567227,0.35552864724209204,0.9482927328503571,0.9767695670162946,0.9918704112325745,0.1762801604254233,4.685569488914029,"(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(1,1)/(112,112):addition|(1,112)/(112,1):subtraction|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(2,112)/(111,1):generic_interaction|(1,111)/(112,2):generic_interaction|(22,22)/(91,91):addition|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(2,2)/(111,111):addition|(0,3)/(0,110):b_only|(3,0)/(110,0):a_only|(2,1)/(111,112):generic_interaction|(1,2)/(112,111):generic_interaction|(2,111)/(111,2):subtraction|(3,1)/(110,112):generic_interaction|(1,3)/(112,110):generic_interaction|(22,91)/(91,22):subtraction"
no_ns_depth1_lr_0p3,1,muon_no_ns,20000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_020000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.9444268941879272,nan,nan,nan,3363762.0,2310752.25,0.31304526003920613,nan,0.6487786591322454,0.9444270799693044,0.012894288123312529,0.01877021494028622,0.00854219418708131,0.012434871892097044,0.008521042158303708,0.012404080884266151,0.008218677132366976,0.011963928122595141,addition,0.9444270799693044,0.9279858972332494,0.970443453871461,0.9863288155556945,0.9935716148204212,0.052862288851566325,1.5890805749693817,"(1,1)/(112,112):addition|(1,112)/(112,1):subtraction|(2,2)/(111,111):addition|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(22,22)/(91,91):addition|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(3,1)/(110,112):generic_interaction|(1,3)/(112,110):generic_interaction|(3,112)/(110,1):generic_interaction|(1,110)/(112,3):generic_interaction|(22,91)/(91,22):subtraction|(3,3)/(110,110):addition|(4,4)/(109,109):addition|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(2,4)/(111,109):generic_interaction|(4,2)/(109,111):generic_interaction|(1,2)/(112,111):generic_interaction"
no_ns_depth1_lr_0p3,1,muon_no_ns,20000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_020000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.5694903135299683,1.0,1.0,1.0,12691220.0,8582791.0,0.32372214806771926,nan,0.3851336593329877,0.5694902742010146,0.002034063860931022,0.0030077339589330556,0.14200168502318927,0.20997535941397152,0.14201403608163754,0.20999362270385005,0.0050944197913006,0.007533027699701647,addition,0.5694902742010146,0.5560170928081553,0.9619236056924839,0.9894524726681274,0.9964077847986972,0.14712523203724523,3.629319253522945,"(1,1)/(112,112):addition|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(22,22)/(91,91):addition|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(2,2)/(111,111):addition|(1,112)/(112,1):subtraction|(3,112)/(110,1):generic_interaction|(1,110)/(112,3):generic_interaction|(3,1)/(110,112):generic_interaction|(1,3)/(112,110):generic_interaction|(3,3)/(110,110):addition|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(4,4)/(109,109):addition|(44,44)/(69,69):addition|(2,111)/(111,2):subtraction"
no_ns_depth1_lr_0p3,1,muon_no_ns,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,input_residual,input_residual,0,0,128,-2.752366065979004,0.009138381108641624,0.008725808002054691,0.008849557489156723,4580900.5,0.0,1.0,nan,1.6526820315758395e-29,0.0,1.4958247665188647e-29,0.0,3.430410424415955e-14,0.0,3.41660068529366e-14,0.0,1.1567814576123752e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5162568031541065,92.1308515044639,"(23,0)/(90,0):a_only|(0,23)/(0,90):b_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(54,0)/(59,0):a_only|(36,0)/(77,0):a_only|(0,5)/(0,108):b_only|(5,0)/(108,0):a_only|(0,36)/(0,77):b_only|(0,54)/(0,59):b_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(0,27)/(0,86):b_only|(0,9)/(0,104):b_only|(11,0)/(102,0):a_only|(0,11)/(0,102):b_only|(27,0)/(86,0):a_only|(0,56)/(0,57):b_only|(39,0)/(74,0):a_only|(0,17)/(0,96):b_only"
no_ns_depth1_lr_0p3,1,muon_no_ns,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,layer_1_attention_output,attention_output,1,1,128,0.19004017114639282,nan,nan,nan,4059728.0,3954233.5,0.025985632919865567,nan,0.18510180977641852,0.19004011776239313,0.011087460593111165,0.011383261564788727,0.384195505216113,0.39444540895220276,0.3851131775330761,0.395387563733907,0.008516449562630797,0.008743658853226548,b_only,0.395387563733907,0.35056598200384476,0.9206387992135517,0.9838838491865743,0.9943874256992439,0.18379619264826044,5.004510257193319,"(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(1,1)/(112,112):addition|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(1,112)/(112,1):subtraction|(22,22)/(91,91):addition|(2,2)/(111,111):addition|(1,110)/(112,3):generic_interaction|(3,112)/(110,1):generic_interaction|(1,3)/(112,110):generic_interaction|(3,1)/(110,112):generic_interaction|(0,44)/(0,69):b_only|(44,0)/(69,0):a_only|(0,3)/(0,110):b_only|(3,0)/(110,0):a_only|(3,3)/(110,110):addition|(4,0)/(109,0):a_only"
no_ns_depth1_lr_0p3,1,muon_no_ns,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,layer_1_post_attention_residual,post_attention_residual,1,2,128,0.19004011154174805,0.034464750438928604,0.03568631783127785,0.035319916903972626,8631306.0,3954232.0,0.5418732692364284,nan,0.08706249813180068,0.19004020565814045,0.005214978384354581,0.01138326588291987,0.1807060542170559,0.3944455585812871,0.18113768067080463,0.39538771372038867,0.004005705817433654,0.008743663157915367,b_only,0.39538771372038867,0.35056611498768914,0.9206391346189349,0.9838842105590921,0.9943877908400971,0.1837961959048926,5.004510399987742,"(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(1,1)/(112,112):addition|(2,0)/(111,0):a_only|(0,2)/(0,111):b_only|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(1,112)/(112,1):subtraction|(22,22)/(91,91):addition|(2,2)/(111,111):addition|(1,110)/(112,3):generic_interaction|(3,112)/(110,1):generic_interaction|(1,3)/(112,110):generic_interaction|(3,1)/(110,112):generic_interaction|(0,44)/(0,69):b_only|(44,0)/(69,0):a_only|(0,3)/(0,110):b_only|(3,0)/(110,0):a_only|(3,3)/(110,110):addition|(4,0)/(109,0):a_only"
no_ns_depth1_lr_0p3,1,muon_no_ns,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,layer_1_mlp_activation,mlp_activation,1,3,512,0.2279478907585144,nan,nan,nan,7637057.5,4549264.0,0.40431714046934963,nan,0.1357846264742671,0.22794786145627072,0.020877748072474247,0.03504843036148265,0.21246275152439273,0.35667093622177126,0.21279995600399762,0.35723701680095943,0.013757894074386634,0.023096005886886317,b_only,0.35723701680095943,0.3410053252570086,0.9408182281999352,0.9718583195888939,0.9900329883289225,0.18013646054551036,4.846586442965796,"(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(1,1)/(112,112):addition|(1,112)/(112,1):subtraction|(0,22)/(0,91):b_only|(22,0)/(91,0):a_only|(22,22)/(91,91):addition|(2,112)/(111,1):generic_interaction|(1,111)/(112,2):generic_interaction|(0,2)/(0,111):b_only|(2,0)/(111,0):a_only|(2,2)/(111,111):addition|(2,1)/(111,112):generic_interaction|(1,2)/(112,111):generic_interaction|(0,3)/(0,110):b_only|(3,0)/(110,0):a_only|(3,1)/(110,112):generic_interaction|(1,3)/(112,110):generic_interaction|(3,3)/(110,110):addition|(0,44)/(0,69):b_only"
no_ns_depth1_lr_0p3,1,muon_no_ns,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,layer_1_mlp_output,mlp_output,1,4,128,0.9457101821899414,nan,nan,nan,3205014.25,2102645.0,0.3439514738507013,nan,0.6204316018251713,0.9457098678093544,0.01524824172973646,0.023242550231375243,0.006491435280864976,0.009894748080691225,0.006510542913342741,0.009923873413010756,0.0073665355973066265,0.011228643714226605,addition,0.9457098678093544,0.9317121411365209,0.9780836523387805,0.9871904293229108,0.9932483917101567,0.04942357701888328,1.5419180802880383,"(1,1)/(112,112):addition|(1,112)/(112,1):subtraction|(1,0)/(112,0):a_only|(0,1)/(0,112):b_only|(22,22)/(91,91):addition|(2,2)/(111,111):addition|(3,3)/(110,110):addition|(3,1)/(110,112):generic_interaction|(1,3)/(112,110):generic_interaction|(3,112)/(110,1):generic_interaction|(1,110)/(112,3):generic_interaction|(0,2)/(0,111):b_only|(22,91)/(91,22):subtraction|(2,0)/(111,0):a_only|(2,4)/(111,109):generic_interaction|(4,2)/(109,111):generic_interaction|(3,0)/(110,0):a_only|(0,3)/(0,110):b_only|(4,111)/(109,2):generic_interaction|(2,109)/(111,4):generic_interaction"
no_ns_depth1_lr_0p3,1,muon_no_ns,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,layer_1_post_block_residual,post_block_residual,1,5,128,0.6058472394943237,1.0,0.9994406700134277,0.9996083974838257,11901777.0,8119297.0,0.3178079836313519,nan,0.4133041645797934,0.6058472796351704,0.0030395612090110577,0.004455580290695118,0.12936030476793509,0.18962448349900243,0.12961753526385178,0.19000154816359102,0.006870524066490239,0.010071246970334994,addition,0.6058472796351704,0.5888783228400193,0.9493288392917515,0.985514246280343,0.995233606715543,0.1479747991435655,3.6564349744613005,"(1,1)/(112,112):addition|(0,1)/(0,112):b_only|(1,0)/(112,0):a_only|(22,22)/(91,91):addition|(2,0)/(111,0):a_only|(0,22)/(0,91):b_only|(0,2)/(0,111):b_only|(22,0)/(91,0):a_only|(2,2)/(111,111):addition|(1,112)/(112,1):subtraction|(3,112)/(110,1):generic_interaction|(1,110)/(112,3):generic_interaction|(3,1)/(110,112):generic_interaction|(1,3)/(112,110):generic_interaction|(3,3)/(110,110):addition|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(0,3)/(0,110):b_only|(3,0)/(110,0):a_only|(4,111)/(109,2):generic_interaction"
no_ns_depth1_lr_1,1,muon_no_ns,0,checkpoints/no_ns_depth_1_lr_1_seed_0/step_000000.pt,input_residual,input_residual,0,0,128,-3.240668296813965,0.009921670891344547,0.008390200324356556,0.008849557489156723,3389664.25,0.0,1.0,nan,1.5924176502803556e-29,0.0,1.4136771101933235e-29,0.0,3.341999229446493e-14,0.0,3.339825466021448e-14,0.0,1.1227039394817556e-27,0.0,addition,0.0,0.0,0.0,0.0,0.0,0.5176745759723131,93.28242815962025,"(0,23)/(0,90):b_only|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(23,0)/(90,0):a_only|(5,0)/(108,0):a_only|(0,5)/(0,108):b_only|(36,0)/(77,0):a_only|(0,54)/(0,59):b_only|(54,0)/(59,0):a_only|(0,6)/(0,107):b_only|(0,36)/(0,77):b_only|(0,11)/(0,102):b_only|(27,0)/(86,0):a_only|(6,0)/(107,0):a_only|(11,0)/(102,0):a_only|(9,0)/(104,0):a_only|(0,9)/(0,104):b_only|(56,0)/(57,0):a_only|(0,35)/(0,78):b_only|(0,27)/(0,86):b_only"
