run,depth,regime,role,step,checkpoint,baseline_full_accuracy,requested_addition_power_threshold,control,replicate,selected_pair_count,source_pairs,control_pairs,target_selected_power,control_native_power,scale_factor,context,intervention_accuracy
no_ns_depth1_lr_0p3,1,muon_no_ns,maximum_accuracy_reference,10000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_010000.pt,1.0,1.0,complete_addition_frequency_derangement,6,56,"(1,1)/(112,112)|(22,22)/(91,91)|(2,2)/(111,111)|(3,3)/(110,110)|(4,4)/(109,109)|(44,44)/(69,69)|(5,5)/(108,108)|(7,7)/(106,106)|(6,6)/(107,107)|(8,8)/(105,105)|(10,10)/(103,103)|(11,11)/(102,102)|(9,9)/(104,104)|(13,13)/(100,100)|(23,23)/(90,90)|(21,21)/(92,92)|(47,47)/(66,66)|(14,14)/(99,99)|(20,20)/(93,93)|(16,16)/(97,97)|(12,12)/(101,101)|(25,25)/(88,88)|(24,24)/(89,89)|(19,19)/(94,94)|(17,17)/(96,96)|(15,15)/(98,98)|(43,43)/(70,70)|(18,18)/(95,95)|(26,26)/(87,87)|(45,45)/(68,68)|(50,50)/(63,63)|(46,46)/(67,67)|(28,28)/(85,85)|(27,27)/(86,86)|(38,38)/(75,75)|(42,42)/(71,71)|(41,41)/(72,72)|(48,48)/(65,65)|(29,29)/(84,84)|(30,30)/(83,83)|(53,53)/(60,60)|(32,32)/(81,81)|(33,33)/(80,80)|(31,31)/(82,82)|(35,35)/(78,78)|(40,40)/(73,73)|(51,51)/(62,62)|(39,39)/(74,74)|(34,34)/(79,79)|(56,56)/(57,57)|(36,36)/(77,77)|(49,49)/(64,64)|(52,52)/(61,61)|(37,37)/(76,76)|(54,54)/(59,59)|(55,55)/(58,58)","(42,42)/(71,71)|(9,9)/(104,104)|(29,29)/(84,84)|(56,56)/(57,57)|(45,45)/(68,68)|(41,41)/(72,72)|(47,47)/(66,66)|(33,33)/(80,80)|(39,39)/(74,74)|(34,34)/(79,79)|(20,20)/(93,93)|(32,32)/(81,81)|(26,26)/(87,87)|(14,14)/(99,99)|(21,21)/(92,92)|(50,50)/(63,63)|(23,23)/(90,90)|(54,54)/(59,59)|(43,43)/(70,70)|(28,28)/(85,85)|(11,11)/(102,102)|(22,22)/(91,91)|(5,5)/(108,108)|(46,46)/(67,67)|(48,48)/(65,65)|(8,8)/(105,105)|(13,13)/(100,100)|(31,31)/(82,82)|(12,12)/(101,101)|(37,37)/(76,76)|(10,10)/(103,103)|(55,55)/(58,58)|(52,52)/(61,61)|(18,18)/(95,95)|(19,19)/(94,94)|(40,40)/(73,73)|(2,2)/(111,111)|(4,4)/(109,109)|(36,36)/(77,77)|(27,27)/(86,86)|(15,15)/(98,98)|(24,24)/(89,89)|(7,7)/(106,106)|(38,38)/(75,75)|(51,51)/(62,62)|(35,35)/(78,78)|(16,16)/(97,97)|(49,49)/(64,64)|(53,53)/(60,60)|(6,6)/(107,107)|(1,1)/(112,112)|(3,3)/(110,110)|(25,25)/(88,88)|(30,30)/(83,83)|(17,17)/(96,96)|(44,44)/(69,69)",12652151.488722697,12652151.488722697,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,maximum_accuracy_reference,10000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_010000.pt,1.0,1.0,complete_addition_frequency_derangement,6,56,"(1,1)/(112,112)|(22,22)/(91,91)|(2,2)/(111,111)|(3,3)/(110,110)|(4,4)/(109,109)|(44,44)/(69,69)|(5,5)/(108,108)|(7,7)/(106,106)|(6,6)/(107,107)|(8,8)/(105,105)|(10,10)/(103,103)|(11,11)/(102,102)|(9,9)/(104,104)|(13,13)/(100,100)|(23,23)/(90,90)|(21,21)/(92,92)|(47,47)/(66,66)|(14,14)/(99,99)|(20,20)/(93,93)|(16,16)/(97,97)|(12,12)/(101,101)|(25,25)/(88,88)|(24,24)/(89,89)|(19,19)/(94,94)|(17,17)/(96,96)|(15,15)/(98,98)|(43,43)/(70,70)|(18,18)/(95,95)|(26,26)/(87,87)|(45,45)/(68,68)|(50,50)/(63,63)|(46,46)/(67,67)|(28,28)/(85,85)|(27,27)/(86,86)|(38,38)/(75,75)|(42,42)/(71,71)|(41,41)/(72,72)|(48,48)/(65,65)|(29,29)/(84,84)|(30,30)/(83,83)|(53,53)/(60,60)|(32,32)/(81,81)|(33,33)/(80,80)|(31,31)/(82,82)|(35,35)/(78,78)|(40,40)/(73,73)|(51,51)/(62,62)|(39,39)/(74,74)|(34,34)/(79,79)|(56,56)/(57,57)|(36,36)/(77,77)|(49,49)/(64,64)|(52,52)/(61,61)|(37,37)/(76,76)|(54,54)/(59,59)|(55,55)/(58,58)","(9,9)/(104,104)|(53,53)/(60,60)|(36,36)/(77,77)|(26,26)/(87,87)|(34,34)/(79,79)|(46,46)/(67,67)|(28,28)/(85,85)|(4,4)/(109,109)|(43,43)/(70,70)|(11,11)/(102,102)|(32,32)/(81,81)|(1,1)/(112,112)|(17,17)/(96,96)|(35,35)/(78,78)|(47,47)/(66,66)|(41,41)/(72,72)|(33,33)/(80,80)|(39,39)/(74,74)|(12,12)/(101,101)|(2,2)/(111,111)|(50,50)/(63,63)|(31,31)/(82,82)|(21,21)/(92,92)|(18,18)/(95,95)|(10,10)/(103,103)|(20,20)/(93,93)|(22,22)/(91,91)|(25,25)/(88,88)|(48,48)/(65,65)|(51,51)/(62,62)|(55,55)/(58,58)|(29,29)/(84,84)|(27,27)/(86,86)|(24,24)/(89,89)|(56,56)/(57,57)|(40,40)/(73,73)|(6,6)/(107,107)|(8,8)/(105,105)|(23,23)/(90,90)|(42,42)/(71,71)|(30,30)/(83,83)|(38,38)/(75,75)|(45,45)/(68,68)|(52,52)/(61,61)|(3,3)/(110,110)|(19,19)/(94,94)|(14,14)/(99,99)|(16,16)/(97,97)|(5,5)/(108,108)|(49,49)/(64,64)|(44,44)/(69,69)|(54,54)/(59,59)|(13,13)/(100,100)|(7,7)/(106,106)|(37,37)/(76,76)|(15,15)/(98,98)",12652151.488722697,12652151.488722697,1.0,full_hidden,0.011042368598282337
no_ns_depth1_lr_0p3,1,muon_no_ns,maximum_accuracy_reference,10000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_010000.pt,1.0,1.0,complete_addition_frequency_derangement,7,56,"(1,1)/(112,112)|(22,22)/(91,91)|(2,2)/(111,111)|(3,3)/(110,110)|(4,4)/(109,109)|(44,44)/(69,69)|(5,5)/(108,108)|(7,7)/(106,106)|(6,6)/(107,107)|(8,8)/(105,105)|(10,10)/(103,103)|(11,11)/(102,102)|(9,9)/(104,104)|(13,13)/(100,100)|(23,23)/(90,90)|(21,21)/(92,92)|(47,47)/(66,66)|(14,14)/(99,99)|(20,20)/(93,93)|(16,16)/(97,97)|(12,12)/(101,101)|(25,25)/(88,88)|(24,24)/(89,89)|(19,19)/(94,94)|(17,17)/(96,96)|(15,15)/(98,98)|(43,43)/(70,70)|(18,18)/(95,95)|(26,26)/(87,87)|(45,45)/(68,68)|(50,50)/(63,63)|(46,46)/(67,67)|(28,28)/(85,85)|(27,27)/(86,86)|(38,38)/(75,75)|(42,42)/(71,71)|(41,41)/(72,72)|(48,48)/(65,65)|(29,29)/(84,84)|(30,30)/(83,83)|(53,53)/(60,60)|(32,32)/(81,81)|(33,33)/(80,80)|(31,31)/(82,82)|(35,35)/(78,78)|(40,40)/(73,73)|(51,51)/(62,62)|(39,39)/(74,74)|(34,34)/(79,79)|(56,56)/(57,57)|(36,36)/(77,77)|(49,49)/(64,64)|(52,52)/(61,61)|(37,37)/(76,76)|(54,54)/(59,59)|(55,55)/(58,58)","(40,40)/(73,73)|(46,46)/(67,67)|(15,15)/(98,98)|(29,29)/(84,84)|(18,18)/(95,95)|(27,27)/(86,86)|(49,49)/(64,64)|(24,24)/(89,89)|(4,4)/(109,109)|(11,11)/(102,102)|(31,31)/(82,82)|(56,56)/(57,57)|(54,54)/(59,59)|(3,3)/(110,110)|(43,43)/(70,70)|(47,47)/(66,66)|(21,21)/(92,92)|(5,5)/(108,108)|(51,51)/(62,62)|(53,53)/(60,60)|(6,6)/(107,107)|(42,42)/(71,71)|(17,17)/(96,96)|(1,1)/(112,112)|(41,41)/(72,72)|(25,25)/(88,88)|(14,14)/(99,99)|(26,26)/(87,87)|(35,35)/(78,78)|(30,30)/(83,83)|(8,8)/(105,105)|(19,19)/(94,94)|(20,20)/(93,93)|(23,23)/(90,90)|(10,10)/(103,103)|(34,34)/(79,79)|(44,44)/(69,69)|(55,55)/(58,58)|(52,52)/(61,61)|(48,48)/(65,65)|(32,32)/(81,81)|(13,13)/(100,100)|(2,2)/(111,111)|(22,22)/(91,91)|(16,16)/(97,97)|(38,38)/(75,75)|(37,37)/(76,76)|(7,7)/(106,106)|(28,28)/(85,85)|(39,39)/(74,74)|(45,45)/(68,68)|(12,12)/(101,101)|(9,9)/(104,104)|(50,50)/(63,63)|(36,36)/(77,77)|(33,33)/(80,80)",12652151.488722697,12652151.488722697,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,maximum_accuracy_reference,10000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_010000.pt,1.0,1.0,complete_addition_frequency_derangement,7,56,"(1,1)/(112,112)|(22,22)/(91,91)|(2,2)/(111,111)|(3,3)/(110,110)|(4,4)/(109,109)|(44,44)/(69,69)|(5,5)/(108,108)|(7,7)/(106,106)|(6,6)/(107,107)|(8,8)/(105,105)|(10,10)/(103,103)|(11,11)/(102,102)|(9,9)/(104,104)|(13,13)/(100,100)|(23,23)/(90,90)|(21,21)/(92,92)|(47,47)/(66,66)|(14,14)/(99,99)|(20,20)/(93,93)|(16,16)/(97,97)|(12,12)/(101,101)|(25,25)/(88,88)|(24,24)/(89,89)|(19,19)/(94,94)|(17,17)/(96,96)|(15,15)/(98,98)|(43,43)/(70,70)|(18,18)/(95,95)|(26,26)/(87,87)|(45,45)/(68,68)|(50,50)/(63,63)|(46,46)/(67,67)|(28,28)/(85,85)|(27,27)/(86,86)|(38,38)/(75,75)|(42,42)/(71,71)|(41,41)/(72,72)|(48,48)/(65,65)|(29,29)/(84,84)|(30,30)/(83,83)|(53,53)/(60,60)|(32,32)/(81,81)|(33,33)/(80,80)|(31,31)/(82,82)|(35,35)/(78,78)|(40,40)/(73,73)|(51,51)/(62,62)|(39,39)/(74,74)|(34,34)/(79,79)|(56,56)/(57,57)|(36,36)/(77,77)|(49,49)/(64,64)|(52,52)/(61,61)|(37,37)/(76,76)|(54,54)/(59,59)|(55,55)/(58,58)","(5,5)/(108,108)|(49,49)/(64,64)|(8,8)/(105,105)|(32,32)/(81,81)|(36,36)/(77,77)|(4,4)/(109,109)|(12,12)/(101,101)|(26,26)/(87,87)|(14,14)/(99,99)|(20,20)/(93,93)|(44,44)/(69,69)|(40,40)/(73,73)|(50,50)/(63,63)|(48,48)/(65,65)|(33,33)/(80,80)|(22,22)/(91,91)|(30,30)/(83,83)|(51,51)/(62,62)|(11,11)/(102,102)|(25,25)/(88,88)|(42,42)/(71,71)|(28,28)/(85,85)|(7,7)/(106,106)|(35,35)/(78,78)|(34,34)/(79,79)|(1,1)/(112,112)|(39,39)/(74,74)|(38,38)/(75,75)|(2,2)/(111,111)|(13,13)/(100,100)|(56,56)/(57,57)|(9,9)/(104,104)|(41,41)/(72,72)|(47,47)/(66,66)|(53,53)/(60,60)|(52,52)/(61,61)|(21,21)/(92,92)|(15,15)/(98,98)|(10,10)/(103,103)|(45,45)/(68,68)|(23,23)/(90,90)|(29,29)/(84,84)|(3,3)/(110,110)|(16,16)/(97,97)|(6,6)/(107,107)|(54,54)/(59,59)|(37,37)/(76,76)|(18,18)/(95,95)|(19,19)/(94,94)|(24,24)/(89,89)|(43,43)/(70,70)|(46,46)/(67,67)|(27,27)/(86,86)|(31,31)/(82,82)|(55,55)/(58,58)|(17,17)/(96,96)",12652151.488722697,12652151.488722697,1.0,full_hidden,0.010024277493357658
no_ns_depth1_lr_0p3,1,muon_no_ns,maximum_accuracy_reference,10000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_010000.pt,1.0,1.0,complete_addition_frequency_derangement,8,56,"(1,1)/(112,112)|(22,22)/(91,91)|(2,2)/(111,111)|(3,3)/(110,110)|(4,4)/(109,109)|(44,44)/(69,69)|(5,5)/(108,108)|(7,7)/(106,106)|(6,6)/(107,107)|(8,8)/(105,105)|(10,10)/(103,103)|(11,11)/(102,102)|(9,9)/(104,104)|(13,13)/(100,100)|(23,23)/(90,90)|(21,21)/(92,92)|(47,47)/(66,66)|(14,14)/(99,99)|(20,20)/(93,93)|(16,16)/(97,97)|(12,12)/(101,101)|(25,25)/(88,88)|(24,24)/(89,89)|(19,19)/(94,94)|(17,17)/(96,96)|(15,15)/(98,98)|(43,43)/(70,70)|(18,18)/(95,95)|(26,26)/(87,87)|(45,45)/(68,68)|(50,50)/(63,63)|(46,46)/(67,67)|(28,28)/(85,85)|(27,27)/(86,86)|(38,38)/(75,75)|(42,42)/(71,71)|(41,41)/(72,72)|(48,48)/(65,65)|(29,29)/(84,84)|(30,30)/(83,83)|(53,53)/(60,60)|(32,32)/(81,81)|(33,33)/(80,80)|(31,31)/(82,82)|(35,35)/(78,78)|(40,40)/(73,73)|(51,51)/(62,62)|(39,39)/(74,74)|(34,34)/(79,79)|(56,56)/(57,57)|(36,36)/(77,77)|(49,49)/(64,64)|(52,52)/(61,61)|(37,37)/(76,76)|(54,54)/(59,59)|(55,55)/(58,58)","(3,3)/(110,110)|(32,32)/(81,81)|(40,40)/(73,73)|(6,6)/(107,107)|(9,9)/(104,104)|(52,52)/(61,61)|(48,48)/(65,65)|(4,4)/(109,109)|(33,33)/(80,80)|(22,22)/(91,91)|(12,12)/(101,101)|(15,15)/(98,98)|(49,49)/(64,64)|(20,20)/(93,93)|(13,13)/(100,100)|(14,14)/(99,99)|(38,38)/(75,75)|(16,16)/(97,97)|(55,55)/(58,58)|(37,37)/(76,76)|(2,2)/(111,111)|(7,7)/(106,106)|(29,29)/(84,84)|(31,31)/(82,82)|(43,43)/(70,70)|(21,21)/(92,92)|(25,25)/(88,88)|(39,39)/(74,74)|(45,45)/(68,68)|(56,56)/(57,57)|(1,1)/(112,112)|(11,11)/(102,102)|(35,35)/(78,78)|(24,24)/(89,89)|(47,47)/(66,66)|(51,51)/(62,62)|(18,18)/(95,95)|(44,44)/(69,69)|(27,27)/(86,86)|(46,46)/(67,67)|(36,36)/(77,77)|(41,41)/(72,72)|(34,34)/(79,79)|(28,28)/(85,85)|(19,19)/(94,94)|(5,5)/(108,108)|(30,30)/(83,83)|(50,50)/(63,63)|(53,53)/(60,60)|(54,54)/(59,59)|(23,23)/(90,90)|(8,8)/(105,105)|(10,10)/(103,103)|(17,17)/(96,96)|(26,26)/(87,87)|(42,42)/(71,71)",12652151.488722697,12652151.488722697,1.0,addition_only,0.02654867246747017
no_ns_depth1_lr_0p3,1,muon_no_ns,maximum_accuracy_reference,10000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_010000.pt,1.0,1.0,complete_addition_frequency_derangement,8,56,"(1,1)/(112,112)|(22,22)/(91,91)|(2,2)/(111,111)|(3,3)/(110,110)|(4,4)/(109,109)|(44,44)/(69,69)|(5,5)/(108,108)|(7,7)/(106,106)|(6,6)/(107,107)|(8,8)/(105,105)|(10,10)/(103,103)|(11,11)/(102,102)|(9,9)/(104,104)|(13,13)/(100,100)|(23,23)/(90,90)|(21,21)/(92,92)|(47,47)/(66,66)|(14,14)/(99,99)|(20,20)/(93,93)|(16,16)/(97,97)|(12,12)/(101,101)|(25,25)/(88,88)|(24,24)/(89,89)|(19,19)/(94,94)|(17,17)/(96,96)|(15,15)/(98,98)|(43,43)/(70,70)|(18,18)/(95,95)|(26,26)/(87,87)|(45,45)/(68,68)|(50,50)/(63,63)|(46,46)/(67,67)|(28,28)/(85,85)|(27,27)/(86,86)|(38,38)/(75,75)|(42,42)/(71,71)|(41,41)/(72,72)|(48,48)/(65,65)|(29,29)/(84,84)|(30,30)/(83,83)|(53,53)/(60,60)|(32,32)/(81,81)|(33,33)/(80,80)|(31,31)/(82,82)|(35,35)/(78,78)|(40,40)/(73,73)|(51,51)/(62,62)|(39,39)/(74,74)|(34,34)/(79,79)|(56,56)/(57,57)|(36,36)/(77,77)|(49,49)/(64,64)|(52,52)/(61,61)|(37,37)/(76,76)|(54,54)/(59,59)|(55,55)/(58,58)","(56,56)/(57,57)|(28,28)/(85,85)|(52,52)/(61,61)|(16,16)/(97,97)|(50,50)/(63,63)|(7,7)/(106,106)|(41,41)/(72,72)|(1,1)/(112,112)|(24,24)/(89,89)|(38,38)/(75,75)|(3,3)/(110,110)|(12,12)/(101,101)|(27,27)/(86,86)|(44,44)/(69,69)|(11,11)/(102,102)|(42,42)/(71,71)|(13,13)/(100,100)|(23,23)/(90,90)|(15,15)/(98,98)|(19,19)/(94,94)|(34,34)/(79,79)|(17,17)/(96,96)|(32,32)/(81,81)|(36,36)/(77,77)|(18,18)/(95,95)|(31,31)/(82,82)|(26,26)/(87,87)|(39,39)/(74,74)|(35,35)/(78,78)|(48,48)/(65,65)|(4,4)/(109,109)|(20,20)/(93,93)|(54,54)/(59,59)|(45,45)/(68,68)|(49,49)/(64,64)|(33,33)/(80,80)|(25,25)/(88,88)|(43,43)/(70,70)|(8,8)/(105,105)|(53,53)/(60,60)|(5,5)/(108,108)|(6,6)/(107,107)|(51,51)/(62,62)|(29,29)/(84,84)|(37,37)/(76,76)|(10,10)/(103,103)|(47,47)/(66,66)|(55,55)/(58,58)|(9,9)/(104,104)|(22,22)/(91,91)|(46,46)/(67,67)|(30,30)/(83,83)|(21,21)/(92,92)|(2,2)/(111,111)|(40,40)/(73,73)|(14,14)/(99,99)",12652151.488722697,12652151.488722697,1.0,full_hidden,0.03704283758997917
no_ns_depth1_lr_0p3,1,muon_no_ns,maximum_accuracy_reference,10000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_010000.pt,1.0,1.0,complete_addition_frequency_derangement,9,56,"(1,1)/(112,112)|(22,22)/(91,91)|(2,2)/(111,111)|(3,3)/(110,110)|(4,4)/(109,109)|(44,44)/(69,69)|(5,5)/(108,108)|(7,7)/(106,106)|(6,6)/(107,107)|(8,8)/(105,105)|(10,10)/(103,103)|(11,11)/(102,102)|(9,9)/(104,104)|(13,13)/(100,100)|(23,23)/(90,90)|(21,21)/(92,92)|(47,47)/(66,66)|(14,14)/(99,99)|(20,20)/(93,93)|(16,16)/(97,97)|(12,12)/(101,101)|(25,25)/(88,88)|(24,24)/(89,89)|(19,19)/(94,94)|(17,17)/(96,96)|(15,15)/(98,98)|(43,43)/(70,70)|(18,18)/(95,95)|(26,26)/(87,87)|(45,45)/(68,68)|(50,50)/(63,63)|(46,46)/(67,67)|(28,28)/(85,85)|(27,27)/(86,86)|(38,38)/(75,75)|(42,42)/(71,71)|(41,41)/(72,72)|(48,48)/(65,65)|(29,29)/(84,84)|(30,30)/(83,83)|(53,53)/(60,60)|(32,32)/(81,81)|(33,33)/(80,80)|(31,31)/(82,82)|(35,35)/(78,78)|(40,40)/(73,73)|(51,51)/(62,62)|(39,39)/(74,74)|(34,34)/(79,79)|(56,56)/(57,57)|(36,36)/(77,77)|(49,49)/(64,64)|(52,52)/(61,61)|(37,37)/(76,76)|(54,54)/(59,59)|(55,55)/(58,58)","(48,48)/(65,65)|(21,21)/(92,92)|(44,44)/(69,69)|(36,36)/(77,77)|(55,55)/(58,58)|(24,24)/(89,89)|(25,25)/(88,88)|(16,16)/(97,97)|(18,18)/(95,95)|(29,29)/(84,84)|(14,14)/(99,99)|(26,26)/(87,87)|(45,45)/(68,68)|(38,38)/(75,75)|(17,17)/(96,96)|(43,43)/(70,70)|(50,50)/(63,63)|(6,6)/(107,107)|(19,19)/(94,94)|(22,22)/(91,91)|(37,37)/(76,76)|(34,34)/(79,79)|(1,1)/(112,112)|(13,13)/(100,100)|(10,10)/(103,103)|(47,47)/(66,66)|(32,32)/(81,81)|(7,7)/(106,106)|(56,56)/(57,57)|(52,52)/(61,61)|(42,42)/(71,71)|(15,15)/(98,98)|(40,40)/(73,73)|(5,5)/(108,108)|(11,11)/(102,102)|(53,53)/(60,60)|(4,4)/(109,109)|(46,46)/(67,67)|(2,2)/(111,111)|(54,54)/(59,59)|(51,51)/(62,62)|(49,49)/(64,64)|(28,28)/(85,85)|(23,23)/(90,90)|(41,41)/(72,72)|(8,8)/(105,105)|(3,3)/(110,110)|(31,31)/(82,82)|(9,9)/(104,104)|(12,12)/(101,101)|(20,20)/(93,93)|(27,27)/(86,86)|(33,33)/(80,80)|(39,39)/(74,74)|(35,35)/(78,78)|(30,30)/(83,83)",12652151.488722697,12652151.488722697,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,maximum_accuracy_reference,10000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_010000.pt,1.0,1.0,complete_addition_frequency_derangement,9,56,"(1,1)/(112,112)|(22,22)/(91,91)|(2,2)/(111,111)|(3,3)/(110,110)|(4,4)/(109,109)|(44,44)/(69,69)|(5,5)/(108,108)|(7,7)/(106,106)|(6,6)/(107,107)|(8,8)/(105,105)|(10,10)/(103,103)|(11,11)/(102,102)|(9,9)/(104,104)|(13,13)/(100,100)|(23,23)/(90,90)|(21,21)/(92,92)|(47,47)/(66,66)|(14,14)/(99,99)|(20,20)/(93,93)|(16,16)/(97,97)|(12,12)/(101,101)|(25,25)/(88,88)|(24,24)/(89,89)|(19,19)/(94,94)|(17,17)/(96,96)|(15,15)/(98,98)|(43,43)/(70,70)|(18,18)/(95,95)|(26,26)/(87,87)|(45,45)/(68,68)|(50,50)/(63,63)|(46,46)/(67,67)|(28,28)/(85,85)|(27,27)/(86,86)|(38,38)/(75,75)|(42,42)/(71,71)|(41,41)/(72,72)|(48,48)/(65,65)|(29,29)/(84,84)|(30,30)/(83,83)|(53,53)/(60,60)|(32,32)/(81,81)|(33,33)/(80,80)|(31,31)/(82,82)|(35,35)/(78,78)|(40,40)/(73,73)|(51,51)/(62,62)|(39,39)/(74,74)|(34,34)/(79,79)|(56,56)/(57,57)|(36,36)/(77,77)|(49,49)/(64,64)|(52,52)/(61,61)|(37,37)/(76,76)|(54,54)/(59,59)|(55,55)/(58,58)","(38,38)/(75,75)|(42,42)/(71,71)|(29,29)/(84,84)|(30,30)/(83,83)|(8,8)/(105,105)|(53,53)/(60,60)|(52,52)/(61,61)|(41,41)/(72,72)|(26,26)/(87,87)|(13,13)/(100,100)|(17,17)/(96,96)|(15,15)/(98,98)|(39,39)/(74,74)|(2,2)/(111,111)|(31,31)/(82,82)|(32,32)/(81,81)|(16,16)/(97,97)|(21,21)/(92,92)|(14,14)/(99,99)|(4,4)/(109,109)|(7,7)/(106,106)|(50,50)/(63,63)|(9,9)/(104,104)|(48,48)/(65,65)|(10,10)/(103,103)|(12,12)/(101,101)|(35,35)/(78,78)|(28,28)/(85,85)|(20,20)/(93,93)|(33,33)/(80,80)|(37,37)/(76,76)|(22,22)/(91,91)|(5,5)/(108,108)|(56,56)/(57,57)|(49,49)/(64,64)|(40,40)/(73,73)|(23,23)/(90,90)|(24,24)/(89,89)|(46,46)/(67,67)|(6,6)/(107,107)|(45,45)/(68,68)|(18,18)/(95,95)|(36,36)/(77,77)|(55,55)/(58,58)|(54,54)/(59,59)|(3,3)/(110,110)|(1,1)/(112,112)|(27,27)/(86,86)|(51,51)/(62,62)|(25,25)/(88,88)|(34,34)/(79,79)|(43,43)/(70,70)|(19,19)/(94,94)|(44,44)/(69,69)|(47,47)/(66,66)|(11,11)/(102,102)",12652151.488722697,12652151.488722697,1.0,full_hidden,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,random_native_addition_subset,0,1,"(1,1)/(112,112)","(37,37)/(76,76)",4781278.0,0.004017049912363291,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,equal_power_frequency_relocation,0,1,"(1,1)/(112,112)","(43,43)/(70,70)",4781278.0,4781278.0,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,random_native_addition_subset,1,1,"(1,1)/(112,112)","(32,32)/(81,81)",4781278.0,0.004042399115860462,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,equal_power_frequency_relocation,1,1,"(1,1)/(112,112)","(13,13)/(100,100)",4781278.0,4781278.0,1.0,addition_only,0.0
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,random_native_addition_subset,2,1,"(1,1)/(112,112)","(5,5)/(108,108)",4781278.0,122.5168228149414,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,equal_power_frequency_relocation,2,1,"(1,1)/(112,112)","(28,28)/(85,85)",4781278.0,4781278.0,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,random_native_addition_subset,3,1,"(1,1)/(112,112)","(41,41)/(72,72)",4781278.0,0.05430762469768524,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,equal_power_frequency_relocation,3,1,"(1,1)/(112,112)","(32,32)/(81,81)",4781278.0,4781278.0,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,random_native_addition_subset,4,1,"(1,1)/(112,112)","(15,15)/(98,98)",4781278.0,0.19488006830215454,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,equal_power_frequency_relocation,4,1,"(1,1)/(112,112)","(56,56)/(57,57)",4781278.0,4781278.0,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,random_native_addition_subset,5,1,"(1,1)/(112,112)","(20,20)/(93,93)",4781278.0,6.046989440917969,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,equal_power_frequency_relocation,5,1,"(1,1)/(112,112)","(28,28)/(85,85)",4781278.0,4781278.0,1.0,addition_only,0.008849557489156723
no_ns_depth1_lr_0p3,1,muon_no_ns,final,23000,checkpoints/no_ns_depth_1_lr_0p3_seed_0/step_023000.pt,0.9996083974838257,0.5,random_native_addition_subset,6,1,"(1,1)/(112,112)","(8,8)/(105,105)",4781278.0,12.68340015411377,1.0,addition_only,0.008849557489156723
