step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
8900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00951276533305645,1.0,0.014166881330311298,1.0,414.456662917044,10.152176635822798,63.52874210509611,31.0810604095459,0.021918930299488652,0.0012841828231225996,0.002083392580971122,0.02968926059496263,0.0013084306847304106,0,0,0,,0.003570457361850335,0.029689049690120574,0.03045943801628598,8.052361402321766e-06,10.152176635822798,0.015243499158468557,0.06952764287945395,0.06352428306849976,0.0001245623392058756,63.52874210509611,0.006337615241884771,0.011373560680039285,0.007769801854480346,5.26964868713204e-05,31.0810609315836
9000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.009360762313008308,1.0,0.013806027360260487,1.0,419.25704499997664,10.059368712561623,63.98483913379052,31.273822784423828,0.021789436453528214,0.0012522772549224505,0.0020253832917660475,0.029467894380205407,0.0013032329734414816,0,0,0,,0.0032584853428906995,0.029467679847688763,0.030180746168871352,7.34877886667342e-06,10.059368712561623,0.014724776496163565,0.07006381473689607,0.0639801601677582,0.00012032359405004873,63.98483913379052,0.006244391725146789,0.011462943127299527,0.007817955645386985,5.192134485995076e-05,31.273823926540885
9100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.009232818149030209,1.0,0.01349689345806837,1.0,423.8072610000381,9.977208199512573,64.46913342863438,31.481924057006836,0.021673285450708627,0.0012204961391960908,0.001973864622414112,0.029277319902326307,0.0013030309928581119,0,0,0,,0.002647097116622468,0.029277110386746113,0.029933923609745044,5.969930597082282e-06,9.977208199512573,0.014214808431603353,0.07074762660767404,0.06446411491119826,0.00011615638713898836,64.46913342863438,0.006182113853641446,0.011581972483490684,0.007869941885824471,5.1403512061193e-05,31.481924532430114
9200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00911246333271265,1.0,0.013224533759057522,1.0,428.47516058397014,9.904601287827663,64.98307603444482,31.705860137939453,0.022948221417270796,0.0013214730802970252,0.001930537517182529,0.029112380760645165,0.0012830004561692476,0,0,0,,0.0024148466443807315,0.029112181780163695,0.029715890841597977,5.446142031972187e-06,9.904601287827663,0.013817676723043291,0.07136193864817744,0.06497784863482704,0.0001129112231463374,64.98307603444482,0.006133155083787801,0.011710368203711324,0.007925887125002796,5.099642594530229e-05,31.705861567143128
9300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.008989201858639717,1.0,0.012969194911420345,1.0,433.07733624998946,9.837264816012821,65.51358293243486,31.94484519958496,0.02204813916243088,0.0012226403840983277,0.001879702671431005,0.028920734267715756,0.0012833280488848686,0,0,0,,0.0020462451472074545,0.0289205242145169,0.029513769648923088,4.614844478781989e-06,9.837264816012821,0.013502110758307536,0.07194975308061408,0.06550822180856186,0.00011033257408862371,65.51358293243486,0.006091373405990877,0.011839324571581216,0.00798559654376019,5.0649016462167976e-05,31.944845351499982
9400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.008867645636200905,1.0,0.012723882682621479,1.0,437.7354114999762,9.773114803606758,66.05525241386911,32.198143005371094,0.021951036650046725,0.0011913279424833156,0.0018337828805670142,0.028746552488744876,0.001277843490242958,0,0,0,,0.0018842025570235412,0.028746351036497395,0.029321233239545576,4.249393959005167e-06,9.773114803606758,0.013272072018804353,0.07252463330220184,0.06604979780328875,0.00010845281123348106,66.05525241386911,0.006059517827525219,0.011972910956509568,0.008048885579506974,5.0384141267268226e-05,32.19814182393236
9500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.008747856132686138,1.0,0.012502986006438732,1.0,442.4480765420012,9.710935192153915,66.60681161728732,32.46490478515625,0.02117059547803556,0.0011117822414278022,0.001786327688023448,0.028562035532086805,0.0012761912075802684,0,0,0,,0.0016734036959788106,0.028561840844729448,0.029134651658410716,3.773984665376098e-06,9.710935192153915,0.013108312368000478,0.0731363370811541,0.0666012490024278,0.00010711464832484627,66.60681161728732,0.006035855905283197,0.0121098866998709,0.008115543626838693,5.01873953104395e-05,32.46490555620696
9600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.008576680906116962,1.0,0.012207048013806343,1.0,447.0082296250621,9.648738470286837,67.16591768186358,32.743873596191406,0.020844229263102712,0.0010787315136368105,0.0017341712955385447,0.028386346941443347,0.0012734635965898633,0,0,0,,0.00245056098343272,0.028386148436399826,0.028948196096647085,5.526687669728418e-06,9.648738470286837,0.013437051784818122,0.07371586110580179,0.06716039040797285,0.00010980094432042365,67.16591768186358,0.0060081954227589355,0.012220810027887214,0.008185263044678816,4.9957401819423996e-05,32.74387541133647
9700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.008190466091036797,1.0,0.011329994536936283,1.0,451.78852137504146,9.558695915371462,67.63012365649982,33.01573944091797,0.020330934359791646,0.0010380692688600891,0.0016569823492318392,0.02786913194171076,0.0012772369664162397,0,0,0,,0.003938643255348887,0.027868928471407445,0.028679292863293675,8.882721655146813e-06,9.558695915371462,0.01541767083315352,0.0730431428470802,0.06762624663412573,0.00012598558402628226,67.63012365649982,0.005955505138967023,0.012143888482344396,0.008253270547004164,4.951928862666714e-05,33.01573961764298
9800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0080209756270051,1.0,0.010918945074081421,1.0,456.3862150000641,9.462537382951513,68.03353627068871,33.28805923461914,0.020193126002897265,0.0010113183798742848,0.0016098020132631063,0.02768888243922508,0.0012617213651537895,0,0,0,,0.0035901472993429885,0.027688684019799868,0.02839037100597158,8.096767616039385e-06,9.462537382951513,0.01435833591275127,0.07338274202319907,0.0680294891687584,0.00011732922275935704,68.03353627068871,0.005847065196497922,0.012217976312513333,0.008321327313526737,4.86176239173797e-05,33.28806048274854
9900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.007858328521251678,1.0,0.010609589517116547,1.0,461.07263025001157,9.373664811740852,68.44503784472916,33.56747817993164,0.02002639440217513,0.0009870444711190247,0.0015640128403902054,0.02746004464960367,0.0012605848023667932,0,0,0,,0.0033714144575260102,0.027459848072512342,0.028123567320341346,7.6034650179782745e-06,9.373664811740852,0.014050016916201195,0.07385457638026945,0.068440851495872,0.00011480979234297855,68.44503784472916,0.005774518697309324,0.012300350403122553,0.00839116175007411,4.8014408749506035e-05,33.56747700818923
10000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.007709435652941465,1.0,0.010357247665524483,1.0,465.6297553749755,9.290748950017221,68.87427942691777,33.855003356933594,0.0198544769703112,0.0009668279015369234,0.001520989928394556,0.027241647149126667,0.0012509868247434497,0,0,0,,0.003138920069716706,0.02724145723572748,0.027874654362934143,7.0791263563111686e-06,9.290748950017221,0.014095983945476325,0.07447420302042694,0.06886988907651494,0.00011518541218152947,68.87427942691777,0.005729838469273229,0.012404025331773597,0.008463021733899102,4.764289817963883e-05,33.85500519794857
10100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.007578209508210421,1.0,0.010141383856534958,1.0,470.25525000004563,9.212924474411793,69.32469605173914,34.1517448425293,0.019709108966954592,0.0009462913995258736,0.0014819800853729248,0.027032074118944885,0.0012514417758211493,0,0,0,,0.002898120660843675,0.027031879640371785,0.027641035263508574,6.53605759250825e-06,9.212924474411793,0.014432854132115855,0.07519272807172793,0.06932007911946785,0.00011793814880848877,69.32469605173914,0.00570457780371129,0.012526771163731092,0.008537182112620428,4.743285886984481e-05,34.15174304093973
10200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.007454623468220234,1.0,0.009952128864824772,1.0,474.739075666992,9.139664767438532,69.7993831213769,34.458404541015625,0.019561082748610233,0.0009284220709510864,0.001444687251932919,0.026832891193600432,0.0012456028489395976,0,0,0,,0.0026803613868823547,0.02683270258871691,0.02742113345809754,6.044950657195337e-06,9.139664767438532,0.014819678370574517,0.07594470497292229,0.06979453980184296,0.00012109908525116728,69.7993831213769,0.005697298576526469,0.012662115158239782,0.008613822095838277,4.7372332996130805e-05,34.45840379061217
10300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.007339892443269491,1.0,0.009778039529919624,1.0,479.29567150003277,9.070126290919413,70.29584031150135,34.77510070800781,0.019415917213966172,0.0009096755986001504,0.0014096515951678157,0.026640892229557255,0.001242395956069231,0,0,0,,0.002480354122423902,0.02664070028615337,0.02721241426589986,5.593879376043116e-06,9.070126290919413,0.015126808576985283,0.07669522053393664,0.07029077820227822,0.00012360880146222863,70.29584031150135,0.005707727956478585,0.0128096557213589,0.008692971099396546,4.745905200047971e-05,34.775100534541956
10400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0072298175655305386,1.0,0.009614645503461361,1.0,483.83442824997474,9.003884324980085,70.81328857736976,35.10211944580078,0.019282727059038825,0.0008913540310352236,0.0013761466834694147,0.026459258394592542,0.001238968688994646,0,0,0,,0.002305254051930942,0.02645906981094641,0.02701359398429983,5.198980654034394e-06,9.003884324980085,0.01525032136329694,0.07741505417958924,0.07080801662725501,0.0001246180868910449,70.81328857736976,0.005726176995895046,0.012963728805205717,0.008774699289805166,4.761245348136684e-05,35.102118047295235
10500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0071258945390582085,1.0,0.009466888383030891,1.0,488.57333174999803,8.94043966112565,71.34767814445838,35.43930435180664,0.019156062286088727,0.0008739142828077943,0.0013440290931612253,0.02628200065768768,0.0012384436558932066,0,0,0,,0.0021484615642351538,0.026281815476487995,0.02682318453781347,4.845370556463791e-06,8.94043966112565,0.015249130440583368,0.07807619840260366,0.07134226054072723,0.00012460835525938515,71.34767814445838,0.0057558415885177365,0.013124315011224222,0.008858970600797683,4.785911089997337e-05,35.43930323619791
10600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.007025320082902908,1.0,0.009325076825916767,1.0,493.13857254199684,8.87957763818712,71.89669931340288,35.78660583496094,0.019031004208002716,0.0008577003159162051,0.0013130763545632362,0.02611260261853099,0.0012379526160657406,0,0,0,,0.0020048977755875276,0.02611240750752333,0.026640528496671638,4.521594806379457e-06,8.87957763818712,0.01518992703075688,0.07871995859066286,0.07189115300650468,0.00012412457426262794,71.89669931340288,0.005790505952202088,0.013287561464938523,0.008945770909138904,4.8147340796563284e-05,35.78660406176363
10700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0069311754778027534,1.0,0.009197413921356201,1.0,497.7562027090462,8.820772441160708,72.4578278055776,36.14381790161133,0.018910105732223195,0.0008406467170840716,0.0012833987129852176,0.025947405305088846,0.0012319657253101468,0,0,0,,0.0018811346459818227,0.025947225894222773,0.02646405310787025,4.242474977498191e-06,8.820772441160708,0.015109531966779086,0.0793644380688294,0.07245216488531273,0.00012346762554464827,72.4578278055776,0.0058319267210803875,0.013456213076548198,0.009035049874744933,4.8491749366678085e-05,36.143818425168675
10800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00684119900688529,1.0,0.009079149924218655,1.0,502.40982966695447,8.763760074233714,73.02904664202035,36.51081466674805,0.018794816494276546,0.0008249894804455577,0.001255020615644753,0.025785418055888163,0.0012271885061636567,0,0,0,,0.0017756154009646178,0.02578522825794484,0.026292968807576794,4.004500116110029e-06,8.763760074233714,0.015053509787952484,0.07999069054265039,0.07302329850549483,0.0001230098399949194,73.02904664202035,0.005878675606193782,0.013627782677008206,0.00912677461881012,4.888046056428216e-05,36.5108175055267
10900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006754401605576277,1.0,0.008970243856310844,1.0,507.0472096670419,8.708262873703736,73.60756517070855,36.88732147216797,0.01868738756308158,0.0008089926357965258,0.001227514585480094,0.025628925350462954,0.0012220593634992838,0,0,0,,0.0016837352328668625,0.025628742577648366,0.026126429776603014,3.7972851169521106e-06,8.708262873703736,0.015016844380979206,0.08061840923998982,0.07360174712848667,0.00012271022841538323,73.60756517070855,0.005927936449958584,0.013800224524943965,0.009220878860518663,4.929005838738227e-05,36.8873224908894
11000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006670227274298668,1.0,0.008870135992765427,1.0,511.687237333972,8.654169596960985,74.19212510716673,37.272972106933594,0.018569988082389254,0.000795520917807548,0.0012007353361696005,0.025473802220726413,0.0012200287310406566,0,0,0,,0.0016040117791951227,0.025473625066979772,0.025964114762388944,3.6174868457095105e-06,8.654169596960985,0.014990861106801057,0.08122998572858824,0.07418626267184983,0.00012249790594413097,74.19212510716673,0.005976528645537208,0.013971919675444233,0.009317268245733533,4.969409648351574e-05,37.27297162908399
11100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006588759366422892,1.0,0.00877637229859829,1.0,516.3321057499852,8.60125565566243,74.7801031015955,37.66743469238281,0.018455926296999436,0.0007795592894971277,0.0011748486431315541,0.025322672574057098,0.0012147186789661646,0,0,0,,0.0015343401863803184,0.025322489432670993,0.02580533895856183,3.460358279824756e-06,8.60125565566243,0.014985501657979308,0.08183286778188235,0.07477421550377246,0.00012245411117790627,74.7801031015955,0.00602786869487528,0.014144392323450375,0.009415862164426815,5.012098264379203e-05,37.66743544972733
11200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0065103815868496895,1.0,0.008690412156283855,1.0,521.0491773340618,8.549367705048597,75.37055429788,38.07032775878906,0.018350856907573085,0.0007657780088252073,0.001149685587733984,0.025174564566802546,0.0012086210772395134,0,0,0,,0.0014789668307209562,0.025174393518747704,0.025649643026599372,3.3354761634346555e-06,8.549367705048597,0.014991662201669958,0.08243679361757221,0.07536464490041976,0.00012250445209536294,75.37055429788,0.006081665386030649,0.014317812561060175,0.009516565721355294,5.056829547693055e-05,38.070330937046634
11300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00643421895802021,1.0,0.008608252741396427,1.0,525.651388874976,8.498404353098708,75.96296883934761,38.48126983642578,0.01824266897283272,0.0007519534696426653,0.001125273178331554,0.025026924763233253,0.0012028533965349197,0,0,0,,0.0014299148467739715,0.02502675074623428,0.02549672967603304,3.2248504754031054e-06,8.498404353098708,0.015062643570595292,0.08304906805543492,0.07595704509915098,0.0001230844767512152,75.96296883934761,0.0061385371862549545,0.014492100180538937,0.009619280891557608,5.104117746163387e-05,38.481269540761645
11400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006359303370118141,1.0,0.00852652546018362,1.0,530.2139353749808,8.448389161643462,76.55600329180363,38.899925231933594,0.018139929831091667,0.0007384368080691407,0.0011015402851626277,0.024883650492794486,0.001197289559058845,0,0,0,,0.0013793378397381443,0.024883466904310744,0.025346657018434575,3.1107854417041194e-06,8.448389161643462,0.015110191397856043,0.08363771340594746,0.07655008059875042,0.00012347301408940673,76.55600329180363,0.006190614614452859,0.014662987714750334,0.009723925970458186,5.14741948359273e-05,38.89992575356427
11500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006287304684519768,1.0,0.008446761406958103,1.0,534.7204474590253,8.399172955624916,77.149045389219,39.32595443725586,0.018042893106860934,0.0007267654725469032,0.0010785006452351809,0.02474290131276782,0.001192552619613707,0,0,0,,0.0013383181767064939,0.024742721805708873,0.025198981776599357,3.0182748421205603e-06,8.399172955624916,0.015188694254732937,0.0842403271848519,0.07714311925259149,0.00012411450062640682,77.149045389219,0.006245578076108166,0.014835714216746681,0.00983041564189352,5.193120922146135e-05,39.325958422642096
11600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006216570734977722,1.0,0.008373678661882877,1.0,539.3896964170272,8.350733431282071,77.74089926786176,39.75906753540039,0.017933955430208613,0.0007131395152079422,0.0010560615919530392,0.024602666106504804,0.0011904228013008833,0,0,0,,0.0013084391799927733,0.024602491581242263,0.02505364368255352,2.950889503074535e-06,8.350733431282071,0.01528653736147658,0.08481928381521055,0.07773499594070055,0.00012491402612409334,77.74089926786176,0.006300935374271037,0.015007753068187205,0.009938676337855017,5.2391498308844316e-05,39.75906748485966
11700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006145920604467392,1.0,0.008301446214318275,1.0,543.9824738750467,8.303039387242546,78.33011231259384,40.19879913330078,0.01783948883212478,0.000700843447307707,0.001034197979606688,0.024467491176527266,0.0011858304496854544,0,0,0,,0.0012841997482351845,0.0244673223999643,0.024910535119626945,2.8962229310032558e-06,8.303039387242546,0.015392314446012842,0.0853904004828321,0.07832424196119,0.00012577838416598654,78.33011231259384,0.006354265486042939,0.015176680903666065,0.010048593253309333,5.2834931592117964e-05,40.19879950253878
11800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006077521480619907,1.0,0.008228650316596031,1.0,548.6193407090614,8.256083355246265,78.91692117276051,40.64460372924805,0.017737072904483807,0.0006883309365026647,0.0010128135327249765,0.02433046831028233,0.0011794748716056347,0,0,0,,0.001260589774532697,0.024330299451078095,0.02476965272616775,2.8429759596255557e-06,8.256083355246265,0.015505980763014678,0.08596187365795595,0.07891108304362017,0.0001267072091153945,78.91692117276051,0.006404552371984542,0.015344257362311372,0.010160029563719888,5.325306082901263e-05,40.6446046446358
11900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.006010033655911684,1.0,0.008158988319337368,1.0,553.1668830419658,8.209799356459794,79.5006160352339,41.09642028808594,0.017646741345639698,0.0006782925577890688,0.0009919886942952871,0.02419697320859872,0.0011703454656526446,0,0,0,,0.0012437590553299334,0.024196799162011062,0.02463078302098667,2.805018067975671e-06,8.209799356459794,0.015611216585588934,0.08652958270228872,0.07949480531449515,0.00012756714423211747,79.5006160352339,0.006456862787623996,0.01551204041979885,0.010272969112397829,5.3688015465065614e-05,41.09642042178826
12000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0059458669275045395,1.0,0.008092396892607212,1.0,557.9786327090114,8.164115416432873,80.08116693441039,41.553977966308594,0.0175566722932209,0.0006667063138924544,0.000972085224930197,0.024067276913297696,0.0011625555343925953,0,0,0,,0.0012170080165225354,0.02406710311574661,0.02449370566310341,2.7446871325985093e-06,8.164115416432873,0.01570937391439012,0.08709451875888016,0.08007538604704308,0.0001283692373971165,80.08116693441039,0.006507663622799121,0.0156803696045196,0.010387344304034282,5.4110418126269436e-05,41.55397880223836
12100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.00588178588077426,1.0,0.008027357049286366,1.0,562.5930137919495,8.119164410616621,80.65903727915307,42.01700973510742,0.01745676962037557,0.0006550345063689566,0.000952336355112493,0.02393897907815019,0.001156051643192768,0,0,0,,0.0011944209730938642,0.023938807856921342,0.024358829963831,2.693747149771396e-06,8.119164410616621,0.0158163934765798,0.08767009376612327,0.08065326976892899,0.0001292437483521507,80.65903727915307,0.006556216215966205,0.015846071531523943,0.010503089187320751,5.451412693324916e-05,42.0170108315519
12200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005820024758577347,1.0,0.007964596152305603,1.0,567.0913712920155,8.074859017951338,81.23389056795594,42.48513412475586,0.017370219893497414,0.0006437027777823076,0.0009333344059996307,0.023811334785570744,0.001147802104242146,0,0,0,,0.0011727246744310934,0.023811177311528375,0.024225895212419954,2.644816040891047e-06,8.074859017951338,0.015921408345725058,0.08821612176786307,0.08122816848759101,0.00013010187794668443,81.23389056795594,0.006603020036815066,0.016010854754993097,0.010620107938499369,5.490329491469894e-05,42.4851349807899
12300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005758856423199177,1.0,0.007902387529611588,1.0,571.7544332500547,8.031286217277591,81.80523782296716,42.958274841308594,0.017274099949545936,0.0006333734690402822,0.0009145023068413138,0.023686894224555662,0.0011402108939364552,0,0,0,,0.0011497793017038755,0.023686732741400155,0.024095155330510792,2.593067927138252e-06,8.031286217277591,0.016027756214178155,0.08876800209245402,0.08179954302633569,0.000130970900152568,81.80523782296716,0.006646629710203059,0.016174213840951152,0.010738380255959128,5.526590395507822e-05,42.95827429120175
12400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005699506960809231,1.0,0.007843559607863426,1.0,576.3709333749721,7.9884165111179914,82.37301742182342,43.43598556518555,0.017185007045438884,0.0006233420783533447,0.0008965674205683172,0.023564178699203023,0.0011307592503726482,0,0,0,,0.0011312627812557997,0.023564015380520064,0.023966527231347748,2.5513080909462526e-06,7.9884165111179914,0.016112506497990804,0.08930272220659942,0.08236737152234253,0.00013166343757395135,82.37301742182342,0.006687209188481512,0.016334605851564123,0.010857797159000758,5.560331729790993e-05,43.43598524786936
12500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005642236676067114,1.0,0.007788992952555418,1.0,580.9688296669628,7.946174207262607,82.93620661493857,43.918212890625,0.017123228537653874,0.0006148183500043839,0.0008790292777121067,0.02344397792546882,0.0011265665525570512,0,0,0,,0.001117966619261985,0.023443813516698706,0.023839779419898528,2.5213215959996988e-06,7.946174207262607,0.01621152302174661,0.08983772693501883,0.08293060067097885,0.00013247255165535997,82.93620661493857,0.006731295992622101,0.01649809776039536,0.010978342836508547,5.596989362148335e-05,43.918211782492634
12600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005585986655205488,1.0,0.007738483138382435,1.0,585.5315009170445,7.904557721712133,83.49439392001452,44.40473937988281,0.01701599949998812,0.0006047770557600582,0.000861993117723614,0.023324243961110866,0.0011183139868080616,0,0,0,,0.0011042084235490257,0.023324078870446352,0.02371491228406966,2.4902930881932904e-06,7.904557721712133,0.016304610032625774,0.09035051658492088,0.08348884524042648,0.00013323321268890947,83.49439392001452,0.006779770991922211,0.01666228150846824,0.011099964125772339,5.637295724505635e-05,44.404738054837686
12700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005530898459255695,1.0,0.007688757497817278,1.0,590.1156412500422,7.863545518992845,84.04640925246981,44.895225524902344,0.016925527947506878,0.0005948941449696692,0.0008453738410025835,0.023205717339724485,0.001105777220800519,0,0,0,,0.0010956273723492008,0.02320555614082916,0.02359186223797776,2.4709404623333337e-06,7.863545518992845,0.01636608802405768,0.09084247551338091,0.08404093020888671,0.00013373558044206296,84.04640925246981,0.006826189447688677,0.016824022453031825,0.011222576135677384,5.6758920963509706e-05,44.89522715053837
12800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005476966965943575,1.0,0.007640812546014786,1.0,594.6201742920093,7.823184588263962,84.59259291704105,45.38945007324219,0.01684432858962265,0.000585210628279155,0.0008292124839499593,0.023091585656344924,0.0010978234931826591,0,0,0,,0.0010772559987380207,0.023091425856240723,0.023470756596629488,2.4295079720997478e-06,7.823184588263962,0.016385766014875475,0.09132844256894171,0.08458717363735488,0.00013389637925483258,84.59259291704105,0.006869648879407398,0.01698472356471491,0.011346123020573277,5.7120280762991566e-05,45.389449748124285
12900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005424413364380598,1.0,0.0075945802964270115,1.0,599.4561602920294,7.78343954265701,85.13185183919589,45.88727951049805,0.0167806870240268,0.0005778402861169255,0.0008136434480547905,0.02297988032609664,0.0010922212386503816,0,0,0,,0.0010752600404730663,0.022979715114244292,0.023351499576663697,2.4250065383436437e-06,7.78343954265701,0.01642388768253806,0.09180607386607258,0.08512649983494835,0.00013420789067679126,85.13185183919589,0.006916469575740877,0.017146203228441993,0.011470572669592801,5.75095890620087e-05,45.88728122394048
13000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005372793413698673,1.0,0.007550461683422327,1.0,604.0834435420111,7.7442902481999125,85.66475348309156,46.38831329345703,0.016688358323059607,0.0005696045725438099,0.0007983823888935149,0.022865846388499884,0.001080043613910675,0,0,0,,0.0010691162297973998,0.022865684099938142,0.023234041354422367,2.411150558861432e-06,7.7442902481999125,0.016453329242894305,0.09228279485879189,0.0856594570695291,0.0001344484725530206,85.66475348309156,0.006961601985417305,0.017305826433280127,0.011595822603777325,5.7884859466287395e-05,46.38831461070638
13100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005323593970388174,1.0,0.007516559213399887,1.0,608.8525791669963,7.705656428808666,86.19142767108276,46.892513275146484,0.016616371491889527,0.0005603717568170871,0.0007838023593649268,0.022755406040918507,0.0010717897675931454,0,0,0,,0.0010575600439033622,0.022755242186220225,0.02311812200114608,2.3850881876242136e-06,7.705656428808666,0.016458235555274987,0.0927287289688371,0.0861862135982828,0.00013448856451226562,86.19142767108276,0.007007824702561906,0.017466248690177794,0.011721865170403384,5.8269195642309794e-05,46.8925149569137
13200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005274846684187651,1.0,0.007484310772269964,1.0,613.4794373339973,7.667692765386493,86.71075325600977,47.39963912963867,0.016553350409999584,0.0005520569218541693,0.0007694601081311703,0.022648027507178096,0.001062447321601212,0,0,0,,0.001048353237468552,0.02264786569763216,0.02300421122555319,2.3643243119464223e-06,7.667692765386493,0.016486324395455273,0.09318336623057266,0.08670560411205154,0.00013471809262796027,86.71075325600977,0.007050474941516272,0.017623569435858043,0.011848639457838797,5.8623827104040664e-05,47.399642131758235
13300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005228026770055294,1.0,0.0074591911397874355,1.0,618.0496825419832,7.630279839259831,87.22214227282619,47.90960693359375,0.016557431030569454,0.0005522657569036101,0.0007557646022178233,0.022541441752735467,0.0010501440847292542,0,0,0,,0.0010641511144394756,0.022541280968928202,0.022891957766575377,2.3999528608596546e-06,7.630279839259831,0.016495229653912563,0.09361017386285843,0.08721708502123622,0.00013479086199758735,87.22214227282619,0.007100906032295715,0.017785154530956405,0.011976125266715645,5.9043155386326057e-05,47.90961083693829
13400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.005180624313652515,1.0,0.0074385241605341434,1.0,622.5899055839982,7.593544411721584,87.72388328261097,48.421958923339844,0.016398997898277368,0.0005358190059175084,0.0007422767230309546,0.022438971506934458,0.0010429773246869445,0,0,0,,0.001034315655095956,0.022438815874574997,0.02278172482487628,2.3326657105339624e-06,7.593544411721584,0.016494182586029853,0.09401425952914447,0.0877189145603362,0.000134782305876488,87.72388328261097,0.007151588882998645,0.01794157039325144,0.012104206943574898,5.946457702123644e-05,48.421958192087295
