run,depth,regime,step,checkpoint,train_loss,train_accuracy,test_loss,test_accuracy,full_accuracy,first_layer_with_95pct_direct_readout,final_sum_explained_variance,final_dc_power_fraction_total,final_dc_power_fraction_non_dc,final_addition_power_fraction_total,final_addition_power_fraction_non_dc,final_subtraction_power_fraction_total,final_subtraction_power_fraction_non_dc,final_a_only_power_fraction_total,final_a_only_power_fraction_non_dc,final_b_only_power_fraction_total,final_b_only_power_fraction_non_dc,final_generic_interaction_power_fraction_total,final_generic_interaction_power_fraction_non_dc,final_dominant_non_dc_family,final_dominant_non_dc_family_fraction,final_top_1_non_dc_pair_power_fraction,final_top_5_non_dc_pair_power_fraction,final_top_10_non_dc_pair_power_fraction,final_top_20_non_dc_pair_power_fraction,final_normalized_non_dc_pair_entropy,final_effective_non_dc_pair_count,final_top_non_dc_mode_pairs
seed1_stable_muon,1,stable_muon,100000,checkpoints/seedstudy_stable_muon_seed_1/step_100000.pt,1.8030214050668292e-05,1.0,0.004433555528521538,1.0,1.0,1,0.44581174850463867,0.1572057418093707,nan,0.37572756932266976,0.445811742787387,0.07036730998381734,0.08349286999540159,0.15007527625866587,0.17806870168932695,0.15005680408920063,0.17804678392035087,0.09656728986389566,0.11457991189756594,addition,0.445811742787387,0.017098339699158967,0.061547762975772,0.1141469973726666,0.2147998443612022,0.6656079695626809,340.95741893486365,"(56,56)/(57,57):addition|(26,26)/(87,87):addition|(32,32)/(81,81):addition|(45,45)/(68,68):addition|(11,11)/(102,102):addition|(21,21)/(92,92):addition|(6,6)/(107,107):addition|(7,7)/(106,106):addition|(25,25)/(88,88):addition|(48,48)/(65,65):addition|(44,44)/(69,69):addition|(41,41)/(72,72):addition|(28,28)/(85,85):addition|(10,10)/(103,103):addition|(37,37)/(76,76):addition|(53,53)/(60,60):addition|(34,34)/(79,79):addition|(17,17)/(96,96):addition|(2,2)/(111,111):addition|(18,18)/(95,95):addition"
seed1_adamw_stable,1,adamw,0,checkpoints/seedstudy_adamw_stable_seed_1/step_000000.pt,5.1471052169799805,0.008093995042145252,5.135010719299316,0.009173285216093063,0.008849557489156723,nan,0.00026035308837890625,0.9892854239503666,nan,2.7905891069743717e-06,0.00026044792570862805,1.5651992611357424e-06,0.00014608130586644093,0.004464852700404262,0.4167082934239864,0.006091534522584091,0.5685278161605376,0.00015396327462699526,0.014369516247193261,b_only,0.5685278161605376,0.01518368072457055,0.06650714939556968,0.12452627380330841,0.23261415903073282,0.5514091483874437,125.36116619485502,"(0,18)/(0,95):b_only|(0,49)/(0,64):b_only|(0,35)/(0,78):b_only|(0,1)/(0,112):b_only|(0,26)/(0,87):b_only|(0,42)/(0,71):b_only|(0,29)/(0,84):b_only|(0,8)/(0,105):b_only|(0,4)/(0,109):b_only|(0,39)/(0,74):b_only|(0,30)/(0,83):b_only|(0,56)/(0,57):b_only|(0,32)/(0,81):b_only|(0,25)/(0,88):b_only|(0,31)/(0,82):b_only|(0,21)/(0,92):b_only|(0,45)/(0,68):b_only|(0,3)/(0,110):b_only|(0,12)/(0,101):b_only|(0,48)/(0,65):b_only"
seed1_adamw_stable,1,adamw,8000,checkpoints/seedstudy_adamw_stable_seed_1/step_008000.pt,0.001136763603426516,1.0,2.4038431644439697,0.4885334074497223,0.6419453620910645,nan,0.6146498918533325,0.21550410477471788,nan,0.4821902546833636,0.6146497781763053,0.01815740692791299,0.023145316671377522,0.1029029386127561,0.131170772900738,0.09998128861531061,0.12744653437580575,0.08126402267748575,0.10358756326427722,addition,0.6146497781763053,0.45354062869096995,0.6673732332492541,0.7259469380012299,0.7868752896636116,0.372179221492412,26.07212953417166,"(55,55)/(58,58):addition|(16,16)/(97,97):addition|(55,0)/(58,0):a_only|(0,55)/(0,58):b_only|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(3,0)/(110,0):a_only|(55,58)/(58,55):subtraction|(0,3)/(0,110):b_only|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(30,30)/(83,83):addition|(30,0)/(83,0):a_only|(0,30)/(0,83):b_only|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(16,97)/(97,16):subtraction|(9,0)/(104,0):a_only|(32,32)/(81,81):addition|(30,83)/(83,30):subtraction"
seed1_adamw_stable,1,adamw,9000,checkpoints/seedstudy_adamw_stable_seed_1/step_009000.pt,0.0003085276111960411,1.0,0.0006959287566132843,1.0,1.0,1,0.8952502608299255,0.14048523367114976,nan,0.769480765754231,0.8952502408940197,0.013181541604347499,0.015336027645966865,0.030427166210017648,0.035400401272591385,0.030547435062779196,0.03554032773235323,0.01587777885152885,0.018472957316561768,addition,0.8952502408940197,0.3877333689937246,0.9076814265119477,0.9507136816591354,0.9766280442064406,0.19948472407702172,5.741930121964137,"(18,18)/(95,95):addition|(16,16)/(97,97):addition|(55,55)/(58,58):addition|(9,9)/(104,104):addition|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(9,104)/(104,9):subtraction|(16,97)/(97,16):subtraction|(0,55)/(0,58):b_only|(55,0)/(58,0):a_only|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(18,95)/(95,18):subtraction|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(55,58)/(58,55):subtraction"
seed1_adamw_stable,1,adamw,25000,checkpoints/seedstudy_adamw_stable_seed_1/step_025000.pt,0.018541431054472923,1.0,0.02844836562871933,1.0,1.0,1,0.8462066054344177,0.28009436226761664,nan,0.609189023711455,0.8462067485836556,0.00780528041682901,0.010842087933673913,0.04395151344901481,0.06105176857000926,0.04398792771763331,0.06110235057108009,0.014972025066444952,0.02079720441120473,addition,0.8462067485836556,0.42367822357268636,0.8830786474612112,0.9506207379197569,0.9742721805042024,0.21458829648897476,6.554331435521542,"(18,18)/(95,95):addition|(16,16)/(97,97):addition|(55,55)/(58,58):addition|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(9,9)/(104,104):addition|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(0,55)/(0,58):b_only|(55,0)/(58,0):a_only|(16,97)/(97,16):subtraction|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(36,36)/(77,77):addition|(55,58)/(58,55):subtraction|(18,95)/(95,18):subtraction|(36,95)/(77,18):generic_interaction|(18,77)/(95,36):generic_interaction|(16,74)/(97,39):generic_interaction|(39,97)/(74,16):generic_interaction"
seed1_adamw_stable,1,adamw,50000,checkpoints/seedstudy_adamw_stable_seed_1/step_050000.pt,6.608797775697894e-07,1.0,2.602145968921832e-06,1.0,1.0,1,0.93125319480896,0.3092447246588711,nan,0.6432680130533782,0.931253178139962,0.006932876063866902,0.01003666082739106,0.017832965802012435,0.025816620353866858,0.017853260731425947,0.025846001136266946,0.00486810963861429,0.007047517489599089,addition,0.931253178139962,0.49923931308222214,0.9354002010683894,0.9735483695291383,0.9904855111736162,0.17833291149293093,4.7706031598028416,"(18,18)/(95,95):addition|(16,16)/(97,97):addition|(55,55)/(58,58):addition|(9,9)/(104,104):addition|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(16,97)/(97,16):subtraction|(55,0)/(58,0):a_only|(0,55)/(0,58):b_only|(27,27)/(86,86):addition|(18,95)/(95,18):subtraction|(36,36)/(77,77):addition|(0,9)/(0,104):b_only|(9,0)/(104,0):a_only|(55,58)/(58,55):subtraction|(16,65)/(97,48):generic_interaction|(9,86)/(104,27):generic_interaction|(27,104)/(86,9):generic_interaction"
seed1_adamw_stable,1,adamw,75000,checkpoints/seedstudy_adamw_stable_seed_1/step_075000.pt,8.162252242982504e-07,1.0,1.3117266917106463e-06,1.0,1.0,1,0.9308370351791382,0.3996117491091744,nan,0.5588636985790506,0.9308372056302445,0.02226061044171188,0.0370770269600103,0.008341152299088366,0.013892931170088264,0.008335779599742642,0.01388398246138097,0.002587074932192893,0.004309003441736085,addition,0.9308372056302445,0.5326721734665173,0.9670757777171648,0.9881508336819692,0.9960158618715809,0.1392910123710362,3.3885604623070966,"(16,16)/(97,97):addition|(18,18)/(95,95):addition|(55,55)/(58,58):addition|(16,97)/(97,16):subtraction|(16,0)/(97,0):a_only|(0,16)/(0,97):b_only|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(18,95)/(95,18):subtraction|(55,0)/(58,0):a_only|(0,55)/(0,58):b_only|(55,58)/(58,55):subtraction|(48,97)/(65,16):generic_interaction|(16,65)/(97,48):generic_interaction|(32,32)/(81,81):addition|(32,81)/(81,32):subtraction|(32,0)/(81,0):a_only|(0,32)/(0,81):b_only|(36,77)/(77,36):subtraction|(36,36)/(77,77):addition"
seed1_adamw_stable,1,adamw,99000,checkpoints/seedstudy_adamw_stable_seed_1/step_099000.pt,8.457005833406583e-07,1.0,1.4060507282920298e-06,1.0,1.0,1,0.8971747756004333,0.5215203986282009,nan,0.4292800296159814,0.8971751948990869,0.01753486499068972,0.03664704815088737,0.013393785252477301,0.02799238507572187,0.013403498452174175,0.028012685209037953,0.004867640506924508,0.010173141118177246,addition,0.8971751948990869,0.7761108980850208,0.9332720866835479,0.9813216557855182,0.9947999599685724,0.11765413759946504,2.803399045181609,"(16,16)/(97,97):addition|(18,18)/(95,95):addition|(16,97)/(97,16):subtraction|(55,55)/(58,58):addition|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(32,32)/(81,81):addition|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(16,48)/(97,65):generic_interaction|(48,16)/(65,97):generic_interaction|(48,48)/(65,65):addition|(18,95)/(95,18):subtraction|(0,18)/(0,95):b_only|(18,0)/(95,0):a_only|(0,55)/(0,58):b_only|(55,0)/(58,0):a_only|(48,65)/(65,48):subtraction|(32,81)/(81,32):subtraction|(55,58)/(58,55):subtraction"
seed1_adamw_stable,1,adamw,100000,checkpoints/seedstudy_adamw_stable_seed_1/step_100000.pt,0.0034752630162984133,1.0,0.005135293118655682,1.0,1.0,1,0.850857675075531,0.4012018101437737,nan,0.5094919254837926,0.8508574910791289,0.031454916695249004,0.0525300797966698,0.025460615277311336,0.04251952612519507,0.025530928210757205,0.042636949548707344,0.006859653636488953,0.011455702025645704,addition,0.8508574910791289,0.7066011202055102,0.9079633089677431,0.9702169807328259,0.9882107788632095,0.14816676136123222,3.6625898578870726,"(16,16)/(97,97):addition|(18,18)/(95,95):addition|(16,97)/(97,16):subtraction|(55,55)/(58,58):addition|(0,32)/(0,81):b_only|(32,0)/(81,0):a_only|(0,16)/(0,97):b_only|(16,0)/(97,0):a_only|(32,32)/(81,81):addition|(18,0)/(95,0):a_only|(0,18)/(0,95):b_only|(18,95)/(95,18):subtraction|(48,48)/(65,65):addition|(32,81)/(81,32):subtraction|(16,48)/(97,65):generic_interaction|(48,16)/(65,97):generic_interaction|(48,97)/(65,16):generic_interaction|(16,65)/(97,48):generic_interaction|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only"
seed2_muon,1,muon,0,checkpoints/seedstudy_muon_seed_2/step_000000.pt,5.095478534698486,0.007310704793781042,5.103884696960449,0.008949547074735165,0.00845798384398222,nan,0.0002892613410949707,0.9865220058576517,nan,3.898467881656575e-06,0.00028924688944681075,2.1307035127028885e-06,0.00015808758263280084,0.009379301245051042,0.6958974121810149,0.003872077846666599,0.2872888803609441,0.00022092047312059578,0.016391198184784544,a_only,0.6958974121810149,0.017945484038019557,0.08369920505147334,0.1578292748977265,0.29515270739039323,0.5441425415870251,117.6285950328248,"(27,0)/(86,0):a_only|(4,0)/(109,0):a_only|(21,0)/(92,0):a_only|(15,0)/(98,0):a_only|(8,0)/(105,0):a_only|(6,0)/(107,0):a_only|(46,0)/(67,0):a_only|(19,0)/(94,0):a_only|(53,0)/(60,0):a_only|(9,0)/(104,0):a_only|(38,0)/(75,0):a_only|(26,0)/(87,0):a_only|(52,0)/(61,0):a_only|(20,0)/(93,0):a_only|(18,0)/(95,0):a_only|(44,0)/(69,0):a_only|(40,0)/(73,0):a_only|(55,0)/(58,0):a_only|(48,0)/(65,0):a_only|(23,0)/(90,0):a_only"
seed2_muon,1,muon,5000,checkpoints/seedstudy_muon_seed_2/step_005000.pt,2.9020100100751733e-06,1.0,0.6631205677986145,0.8347690105438232,0.8843292593955994,nan,0.18821817636489868,0.8347628025944159,nan,0.031100608446934047,0.18821796142303143,0.006730096380717299,0.040729911220885075,0.048656061257910437,0.29446191306719743,0.04806274964952837,0.29087124693573463,0.030687486046063917,0.18571778345247375,a_only,0.29446191306719743,0.013226276811000201,0.05531399270602647,0.09516469385495857,0.16577206290320903,0.7116935417110696,510.57556561175994,"(3,3)/(110,110):addition|(46,46)/(67,67):addition|(24,24)/(89,89):addition|(4,4)/(109,109):addition|(44,44)/(69,69):addition|(39,39)/(74,74):addition|(56,56)/(57,57):addition|(7,7)/(106,106):addition|(35,35)/(78,78):addition|(17,17)/(96,96):addition|(40,40)/(73,73):addition|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(4,0)/(109,0):a_only|(0,4)/(0,109):b_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(12,12)/(101,101):addition|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only"
seed2_muon,1,muon,6000,checkpoints/seedstudy_muon_seed_2/step_006000.pt,5.222160780249396e-06,1.0,0.015284480527043343,0.9994406700134277,0.9996083974838257,1,0.3314518332481384,0.7946205414450356,nan,0.06807341240431806,0.33145190314200773,0.015756249968055237,0.07671775005599447,0.04804920220660653,0.2339533006108662,0.04786046272527937,0.2330343212608615,0.025640202512096744,0.12484307190455862,addition,0.33145190314200773,0.021463027855574465,0.0729568284420328,0.11750933734730738,0.19728453808988022,0.6791601596567377,383.94364781298486,"(24,24)/(89,89):addition|(3,3)/(110,110):addition|(46,46)/(67,67):addition|(44,44)/(69,69):addition|(39,39)/(74,74):addition|(7,7)/(106,106):addition|(4,4)/(109,109):addition|(12,12)/(101,101):addition|(55,55)/(58,58):addition|(16,16)/(97,97):addition|(53,53)/(60,60):addition|(54,54)/(59,59):addition|(40,40)/(73,73):addition|(9,9)/(104,104):addition|(26,26)/(87,87):addition|(6,6)/(107,107):addition|(29,29)/(84,84):addition|(35,35)/(78,78):addition|(21,0)/(92,0):a_only|(17,17)/(96,96):addition"
seed2_muon,1,muon,7000,checkpoints/seedstudy_muon_seed_2/step_007000.pt,4.884360805590404e-06,1.0,0.00236487272195518,0.9998881220817566,0.9999216794967651,1,0.4034885764122009,0.7927378676813922,nan,0.08362793060525354,0.40348871098507716,0.01780354327951174,0.08589867854946004,0.04159170594236255,0.20067199674674238,0.04150795694863602,0.20026792392943785,0.022731041719122918,0.10967291258096427,addition,0.40348871098507716,0.010297111823101836,0.049992701121715125,0.0972401987879277,0.18754887381121924,0.6687760257549521,350.5539724014363,"(48,48)/(65,65):addition|(29,29)/(84,84):addition|(53,53)/(60,60):addition|(24,24)/(89,89):addition|(12,12)/(101,101):addition|(32,32)/(81,81):addition|(3,3)/(110,110):addition|(46,46)/(67,67):addition|(55,55)/(58,58):addition|(21,21)/(92,92):addition|(16,16)/(97,97):addition|(9,9)/(104,104):addition|(36,36)/(77,77):addition|(27,27)/(86,86):addition|(45,45)/(68,68):addition|(25,25)/(88,88):addition|(15,15)/(98,98):addition|(26,26)/(87,87):addition|(7,7)/(106,106):addition|(31,31)/(82,82):addition"
seed2_muon,1,muon,16000,checkpoints/seedstudy_muon_seed_2/step_016000.pt,1.1706163860480956e-07,1.0,0.0905657485127449,0.9817652702331543,0.9872347116470337,1,0.1586269736289978,0.9778422114469658,nan,0.003514827139009499,0.1586271631122771,0.0006094522628212282,0.02750510328964091,0.006735341760353337,0.30397174989879716,0.006769159658635983,0.30549798065064787,0.004529037609561864,0.20439935143896293,b_only,0.30549798065064787,0.014467973842012195,0.06693684848843974,0.1216912922374689,0.19475671572543793,0.7151772755030567,526.4000935281592,"(0,55)/(0,58):b_only|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(55,0)/(58,0):a_only|(56,0)/(57,0):a_only|(48,0)/(65,0):a_only|(0,48)/(0,65):b_only|(21,0)/(92,0):a_only|(0,56)/(0,57):b_only|(0,36)/(0,77):b_only|(0,21)/(0,92):b_only|(36,0)/(77,0):a_only|(23,0)/(90,0):a_only|(44,0)/(69,0):a_only|(0,23)/(0,90):b_only|(0,3)/(0,110):b_only|(0,44)/(0,69):b_only|(3,0)/(110,0):a_only|(0,41)/(0,72):b_only|(41,0)/(72,0):a_only"
seed2_muon,1,muon,17000,checkpoints/seedstudy_muon_seed_2/step_017000.pt,1.1516300446601235e-07,1.0,2.1004817485809326,0.8333147168159485,0.8833111524581909,nan,0.13871198892593384,0.9625001372221058,nan,0.005201688914498824,0.1387122119701507,0.000920292423829102,0.02454122110472376,0.014206930971986192,0.37885287890602737,0.013871521589627504,0.36990859598037334,0.0032994945290153593,0.08798684274013875,a_only,0.37885287890602737,0.01201250352973788,0.058246039700888715,0.11096132142983205,0.2099510012575096,0.6314683022712483,252.81075164778127,"(31,0)/(82,0):a_only|(7,0)/(106,0):a_only|(0,31)/(0,82):b_only|(0,7)/(0,106):b_only|(53,0)/(60,0):a_only|(44,0)/(69,0):a_only|(0,53)/(0,60):b_only|(0,44)/(0,69):b_only|(27,0)/(86,0):a_only|(4,0)/(109,0):a_only|(24,0)/(89,0):a_only|(40,0)/(73,0):a_only|(0,27)/(0,86):b_only|(0,4)/(0,109):b_only|(0,24)/(0,89):b_only|(45,0)/(68,0):a_only|(0,40)/(0,73):b_only|(25,0)/(88,0):a_only|(0,45)/(0,68):b_only|(12,0)/(101,0):a_only"
seed2_muon,1,muon,25000,checkpoints/seedstudy_muon_seed_2/step_025000.pt,5.494710876519093e-06,1.0,0.0482797846198082,0.9940709471702576,0.9958493113517761,1,0.18954038619995117,0.6429462096957751,nan,0.06767604527471964,0.18954019565807384,0.018826409874695717,0.05272709710952745,0.0984758451220513,0.27580114760340657,0.09823437049365188,0.2751248499839536,0.07384089645256592,0.20680608484690882,a_only,0.27580114760340657,0.011091621977879664,0.053663326874774916,0.09193363524868868,0.16454488093862962,0.7214163668523313,555.97630106895,"(24,0)/(89,0):a_only|(0,24)/(0,89):b_only|(53,0)/(60,0):a_only|(0,53)/(0,60):b_only|(24,24)/(89,89):addition|(23,23)/(90,90):addition|(53,53)/(60,60):addition|(0,41)/(0,72):b_only|(39,0)/(74,0):a_only|(41,0)/(72,0):a_only|(0,39)/(0,74):b_only|(0,3)/(0,110):b_only|(3,0)/(110,0):a_only|(0,45)/(0,68):b_only|(45,0)/(68,0):a_only|(0,44)/(0,69):b_only|(44,0)/(69,0):a_only|(41,41)/(72,72):addition|(7,7)/(106,106):addition|(23,0)/(90,0):a_only"
seed2_muon,1,muon,50000,checkpoints/seedstudy_muon_seed_2/step_050000.pt,2.3365636536709644e-07,1.0,0.003026598831638694,0.9998881220817566,0.9999216794967651,1,0.2641199827194214,0.9098842156382564,nan,0.02380133460920443,0.2641194855904587,0.0034822114427692104,0.038641526203565896,0.024278027078655125,0.26940926332281634,0.02427256101689551,0.26934860733676097,0.01428150302373538,0.15847948419786742,a_only,0.26940926332281634,0.016866907137552033,0.08101525520539461,0.14853609830695805,0.22551288380822973,0.6892002136661275,419.2478313223407,"(45,45)/(68,68):addition|(25,25)/(88,88):addition|(24,24)/(89,89):addition|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only|(24,0)/(89,0):a_only|(0,24)/(0,89):b_only|(26,26)/(87,87):addition|(25,0)/(88,0):a_only|(0,25)/(0,88):b_only|(7,7)/(106,106):addition|(34,34)/(79,79):addition|(2,2)/(111,111):addition|(41,41)/(72,72):addition|(0,41)/(0,72):b_only|(0,7)/(0,106):b_only|(7,0)/(106,0):a_only|(41,0)/(72,0):a_only|(3,3)/(110,110):addition|(54,54)/(59,59):addition"
seed2_muon,1,muon,75000,checkpoints/seedstudy_muon_seed_2/step_075000.pt,0.00017197869601659477,1.0,0.48706498742103577,0.8808591365814209,0.9165948629379272,nan,0.13020020723342896,0.2657602751568525,nan,0.0955981244752353,0.1302001464220725,0.030032306220640872,0.04090258766878738,0.2213317369666427,0.30144340926242413,0.22176485300773577,0.30203329292674924,0.16551270877326713,0.22542051986151354,b_only,0.30203329292674924,0.016855611806876045,0.07623125934560983,0.13597491611632245,0.22920132920310343,0.7126382724167752,514.8192946127185,"(34,34)/(79,79):addition|(34,0)/(79,0):a_only|(0,34)/(0,79):b_only|(0,56)/(0,57):b_only|(56,0)/(57,0):a_only|(0,36)/(0,77):b_only|(36,0)/(77,0):a_only|(0,46)/(0,67):b_only|(46,0)/(67,0):a_only|(0,17)/(0,96):b_only|(17,0)/(96,0):a_only|(54,0)/(59,0):a_only|(0,54)/(0,59):b_only|(0,24)/(0,89):b_only|(24,0)/(89,0):a_only|(0,53)/(0,60):b_only|(36,36)/(77,77):addition|(53,0)/(60,0):a_only|(17,17)/(96,96):addition|(0,7)/(0,106):b_only"
seed2_muon,1,muon,89000,checkpoints/seedstudy_muon_seed_2/step_089000.pt,1.922599608406017e-07,1.0,0.05694188177585602,0.9848976135253906,0.9894275069236755,1,0.04082244634628296,0.9377611828490167,nan,0.0025407268197624707,0.040822222144726764,0.0006594612103393371,0.010595657831021588,0.02232679850134655,0.3587278731082666,0.02170244095503345,0.3486962308809009,0.015009103339295667,0.2411534156069439,a_only,0.3587278731082666,0.0258001545681582,0.12002833832597846,0.2125281525185001,0.3659302880310155,0.6689146531427403,350.98001071302366,"(56,0)/(57,0):a_only|(0,56)/(0,57):b_only|(44,0)/(69,0):a_only|(0,44)/(0,69):b_only|(53,0)/(60,0):a_only|(0,53)/(0,60):b_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(24,0)/(89,0):a_only|(34,0)/(79,0):a_only|(0,24)/(0,89):b_only|(28,0)/(85,0):a_only|(51,0)/(62,0):a_only|(0,34)/(0,79):b_only|(0,28)/(0,85):b_only|(0,51)/(0,62):b_only|(20,0)/(93,0):a_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(10,0)/(103,0):a_only"
seed2_muon,1,muon,100000,checkpoints/seedstudy_muon_seed_2/step_100000.pt,1.0481957360752858e-05,1.0,0.2658580243587494,0.9296342134475708,0.9507400989532471,1,0.1563858985900879,0.4180544620846036,nan,0.0910080728366164,0.15638588563319294,0.02244984176335661,0.03857721932855836,0.17517490963783666,0.3010159706777739,0.17478918660070125,0.30035315432652737,0.11852357742673923,0.203667807113891,a_only,0.3010159706777739,0.06440838109559664,0.143094808521149,0.20760048120867564,0.3123979915302487,0.6654131012582585,340.37578249377214,"(52,52)/(61,61):addition|(0,52)/(0,61):b_only|(52,0)/(61,0):a_only|(26,0)/(87,0):a_only|(0,26)/(0,87):b_only|(26,26)/(87,87):addition|(0,3)/(0,110):b_only|(3,0)/(110,0):a_only|(8,0)/(105,0):a_only|(0,8)/(0,105):b_only|(7,0)/(106,0):a_only|(0,7)/(0,106):b_only|(55,0)/(58,0):a_only|(0,55)/(0,58):b_only|(36,0)/(77,0):a_only|(0,36)/(0,77):b_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(46,0)/(67,0):a_only|(16,0)/(97,0):a_only"
seed2_stable_muon,1,stable_muon,0,checkpoints/seedstudy_stable_muon_seed_2/step_000000.pt,5.095478534698486,0.007310704793781042,5.103884696960449,0.008949547074735165,0.00845798384398222,nan,0.0002892017364501953,0.9865220058576517,nan,3.898467881656575e-06,0.00028924688944681075,2.1307035127028885e-06,0.00015808758263280084,0.009379301245051042,0.6958974121810149,0.003872077846666599,0.2872888803609441,0.00022092047312059578,0.016391198184784544,a_only,0.6958974121810149,0.017945484038019557,0.08369920505147334,0.1578292748977265,0.29515270739039323,0.5441425415870251,117.6285950328248,"(27,0)/(86,0):a_only|(4,0)/(109,0):a_only|(21,0)/(92,0):a_only|(15,0)/(98,0):a_only|(8,0)/(105,0):a_only|(6,0)/(107,0):a_only|(46,0)/(67,0):a_only|(19,0)/(94,0):a_only|(53,0)/(60,0):a_only|(9,0)/(104,0):a_only|(38,0)/(75,0):a_only|(26,0)/(87,0):a_only|(52,0)/(61,0):a_only|(20,0)/(93,0):a_only|(18,0)/(95,0):a_only|(44,0)/(69,0):a_only|(40,0)/(73,0):a_only|(55,0)/(58,0):a_only|(48,0)/(65,0):a_only|(23,0)/(90,0):a_only"
seed2_stable_muon,1,stable_muon,5000,checkpoints/seedstudy_stable_muon_seed_2/step_005000.pt,2.9020100100751733e-06,1.0,0.6631205677986145,0.8347690105438232,0.8843292593955994,nan,0.18821817636489868,0.8347628025944159,nan,0.031100608446934047,0.18821796142303143,0.006730096380717299,0.040729911220885075,0.048656061257910437,0.29446191306719743,0.04806274964952837,0.29087124693573463,0.030687486046063917,0.18571778345247375,a_only,0.29446191306719743,0.013226276811000201,0.05531399270602647,0.09516469385495857,0.16577206290320903,0.7116935417110696,510.57556561175994,"(3,3)/(110,110):addition|(46,46)/(67,67):addition|(24,24)/(89,89):addition|(4,4)/(109,109):addition|(44,44)/(69,69):addition|(39,39)/(74,74):addition|(56,56)/(57,57):addition|(7,7)/(106,106):addition|(35,35)/(78,78):addition|(17,17)/(96,96):addition|(40,40)/(73,73):addition|(21,0)/(92,0):a_only|(0,21)/(0,92):b_only|(4,0)/(109,0):a_only|(0,4)/(0,109):b_only|(6,0)/(107,0):a_only|(0,6)/(0,107):b_only|(12,12)/(101,101):addition|(45,0)/(68,0):a_only|(0,45)/(0,68):b_only"
seed2_stable_muon,1,stable_muon,6000,checkpoints/seedstudy_stable_muon_seed_2/step_006000.pt,5.222160780249396e-06,1.0,0.015284480527043343,0.9994406700134277,0.9996083974838257,1,0.3314518332481384,0.7946205414450356,nan,0.06807341240431806,0.33145190314200773,0.015756249968055237,0.07671775005599447,0.04804920220660653,0.2339533006108662,0.04786046272527937,0.2330343212608615,0.025640202512096744,0.12484307190455862,addition,0.33145190314200773,0.021463027855574465,0.0729568284420328,0.11750933734730738,0.19728453808988022,0.6791601596567377,383.94364781298486,"(24,24)/(89,89):addition|(3,3)/(110,110):addition|(46,46)/(67,67):addition|(44,44)/(69,69):addition|(39,39)/(74,74):addition|(7,7)/(106,106):addition|(4,4)/(109,109):addition|(12,12)/(101,101):addition|(55,55)/(58,58):addition|(16,16)/(97,97):addition|(53,53)/(60,60):addition|(54,54)/(59,59):addition|(40,40)/(73,73):addition|(9,9)/(104,104):addition|(26,26)/(87,87):addition|(6,6)/(107,107):addition|(29,29)/(84,84):addition|(35,35)/(78,78):addition|(21,0)/(92,0):a_only|(17,17)/(96,96):addition"
seed2_stable_muon,1,stable_muon,7000,checkpoints/seedstudy_stable_muon_seed_2/step_007000.pt,4.884360805590404e-06,1.0,0.00236487272195518,0.9998881220817566,0.9999216794967651,1,0.4034885764122009,0.7927378676813922,nan,0.08362793060525354,0.40348871098507716,0.01780354327951174,0.08589867854946004,0.04159170594236255,0.20067199674674238,0.04150795694863602,0.20026792392943785,0.022731041719122918,0.10967291258096427,addition,0.40348871098507716,0.010297111823101836,0.049992701121715125,0.0972401987879277,0.18754887381121924,0.6687760257549521,350.5539724014363,"(48,48)/(65,65):addition|(29,29)/(84,84):addition|(53,53)/(60,60):addition|(24,24)/(89,89):addition|(12,12)/(101,101):addition|(32,32)/(81,81):addition|(3,3)/(110,110):addition|(46,46)/(67,67):addition|(55,55)/(58,58):addition|(21,21)/(92,92):addition|(16,16)/(97,97):addition|(9,9)/(104,104):addition|(36,36)/(77,77):addition|(27,27)/(86,86):addition|(45,45)/(68,68):addition|(25,25)/(88,88):addition|(15,15)/(98,98):addition|(26,26)/(87,87):addition|(7,7)/(106,106):addition|(31,31)/(82,82):addition"
