step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
46000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.6454905562568456e-06,1.0,8.226487807405647e-06,1.0,9380.650404125103,28.362819841889525,11.63479363654264,9.273950576782227,3.7414264142084385e-06,4.179969978530687e-06,2.6834882191906217e-06,nan,nan,0,0,0,,0.008757574733512663,0.08480557279484158,0.08509066133217912,1.9750734882194535e-05,28.362819841889525,0.0027066307758961605,0.035134973935616286,0.03490399958001797,2.211724862561747e-05,11.63479363654264,0.00212887726993471,0.02822806747785475,0.027820864335751535,1.7701351190326262e-05,9.273950415159325
46100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.593885258444061e-06,1.0,7.89448222349165e-06,1.0,9397.275804917095,28.290331721212162,11.648094935809008,9.307312965393066,3.622721145559857e-06,4.011481746624556e-06,2.584905587355024e-06,nan,nan,0,0,0,,0.00865440312364328,0.08458047171590384,0.08487319158261489,1.9518054582464787e-05,28.290331721212162,0.002701349744819604,0.03517590058299669,0.03494389879710398,2.207409465043918e-05,11.648094935809008,0.0021382668188645623,0.028333974571667152,0.027920933057506522,1.7779424128336053e-05,9.307312144719202
46200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.5478201476071263e-06,1.0,7.636704140168149e-06,1.0,9413.95899695903,28.21750444471708,11.661409705568122,9.340950012207031,3.5182465770719473e-06,3.885103818985726e-06,2.4989674329845e-06,nan,nan,0,0,0,,0.008563047765798443,0.08437584966667128,0.08465464373153259,1.9312023174481855e-05,28.21750444471708,0.0026861558546199997,0.03522314200497861,0.03498381713645889,2.1949937691120002e-05,11.661409705568122,0.0021385626099097513,0.028441394634064813,0.028021825868311655,1.7781883594292024e-05,9.340949966061215
46300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4981131926106173e-06,1.0,7.265738076966954e-06,1.0,9430.74273812503,28.14589686787025,11.674948763715834,9.375234603881836,3.4128471149037712e-06,3.7218933601892123e-06,2.4090916213026503e-06,nan,nan,0,0,0,,0.008515226192407736,0.08408958791548586,0.0844400239558845,1.9204172399988902e-05,28.14589686787025,0.002696705393037846,0.03523638655638356,0.03502451928247857,2.2036143303703326e-05,11.674948763715834,0.0021448491825572604,0.028528725325232634,0.02812473228272226,1.783415566830429e-05,9.375236109929162
46400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4542893040925264e-06,1.0,6.966339697100921e-06,1.0,9447.453975792043,28.073645740458737,11.687767421559453,9.409371376037598,3.315087839257037e-06,3.60789549893362e-06,2.3309003154281527e-06,nan,nan,0,0,0,,0.008437971389085199,0.08393687243869537,0.08422305859364447,1.9029941612901173e-05,28.073645740458737,0.002661757638431705,0.03529735710691118,0.03506289872708804,2.175056753015691e-05,11.687767421559453,0.0021498268403431172,0.028649216477474416,0.028227082520110303,1.7875544277134434e-05,9.409371169082881
46500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.4125816960586235e-06,1.0,6.767418653907953e-06,1.0,9464.179777125013,28.00209751322348,11.700599275831063,9.443543434143066,3.2140280355953555e-06,3.5045956823156876e-06,2.248386635983479e-06,nan,nan,0,0,0,,0.00838159196382585,0.08370218613227864,0.08400846030950235,1.8902790533408042e-05,28.00209751322348,0.0026618467443690337,0.03532669488933799,0.03510142171681707,2.1751295659825526e-05,11.700599275831063,0.0021488163674917835,0.028746348481534543,0.028329616105211553,1.7867142320355452e-05,9.443543909859992
46600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.370282575408055e-06,1.0,6.4249052229570225e-06,1.0,9480.672948667081,27.931893990089968,11.713695644166329,9.47828197479248,3.125341305119952e-06,3.3553718282021613e-06,2.1745424874097807e-06,nan,nan,0,0,0,,0.008321170599247774,0.08354738861604875,0.08379766743828093,1.876652377128321e-05,27.931893990089968,0.0026446733731187266,0.03538078757062135,0.03514066175642133,2.1610963359954548e-05,11.713695644166329,0.00215928362885543,0.02887132170302805,0.02843376926734996,1.795417630395589e-05,9.478282258466633
46700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.3306914752320154e-06,1.0,6.130915608082432e-06,1.0,9497.251543292077,27.861741262850895,11.725949957369474,9.512884140014648,3.0338055170567055e-06,3.2320657029925395e-06,2.1024984562245663e-06,nan,nan,0,0,0,,0.008276403989964912,0.08328544945513197,0.08358735343682423,1.8665562779407557e-05,27.861741262850895,0.0026288347924497547,0.03539029078601411,0.03517750337830673,2.1481538308834835e-05,11.725949957369474,0.0021597386621969978,0.028959298497756213,0.028537625236225977,1.795795984991044e-05,9.512885048047734
46800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2924698467031703e-06,1.0,5.877373041585088e-06,1.0,9513.788076542085,27.792197276635036,11.73801440973715,9.547704696655273,2.9559727258793238e-06,3.16539949768435e-06,2.0376046450110152e-06,nan,nan,0,0,0,,0.008218667032925118,0.08310745811355512,0.08337861553491321,1.8535350093121954e-05,27.792197276635036,0.002635371827978309,0.03543761551273464,0.035213664198080925,2.1534955731464876e-05,11.73801440973715,0.0021627122978890665,0.029075974575665905,0.028642046612339118,1.7982685262897264e-05,9.547704672712475
46900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2549018038043869e-06,1.0,5.683405106537975e-06,1.0,9530.31392533402,27.722900823582833,11.749463820501816,9.582260131835938,2.861995466212943e-06,3.039858539603009e-06,1.962513124453835e-06,nan,nan,0,0,0,,0.008160033133362568,0.08287810752270043,0.08317077624839438,1.8403114555246656e-05,27.722900823582833,0.002607376647847643,0.03545502151499067,0.03524805718946471,2.1306192959393068e-05,11.749463820501816,0.002158359142954991,0.029164315002088288,0.028745759052850747,1.7946489318038342e-05,9.582260494885896
47000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.2208512316647102e-06,1.0,5.490766397997504e-06,1.0,9546.795915542054,27.654336686367706,11.761011438947333,9.616536140441895,2.7918881726289078e-06,2.9500317436874614e-06,1.9035131799682858e-06,nan,nan,0,0,0,,0.00808432700907597,0.08268242430033419,0.08296503456218467,1.8232376464480365e-05,27.654336686367706,0.0026023989241882066,0.03549725702547814,0.03528267567704307,2.1265517462481627e-05,11.761011438947333,0.002156616367321225,0.029271345309075283,0.02884856749909137,1.7931998354197962e-05,9.61653466723083
47100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1890413134096889e-06,1.0,5.338720256986562e-06,1.0,9563.300942667061,27.58543744198325,11.771933115633223,9.65087604522705,2.7153194208725903e-06,2.8413927745200103e-06,1.8414202713756822e-06,nan,nan,0,0,0,,0.008013196264412567,0.08241926899676656,0.08275848826716413,1.8071957110655857e-05,27.58543744198325,0.002587569860298488,0.03549979780968423,0.0353155286320091,2.1144341683407926e-05,11.771933115633223,0.0021561485638801614,0.029360073386574866,0.02895163049087309,1.792810862644556e-05,9.650874767458523
47200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1551461511771777e-06,1.0,5.216430508880876e-06,1.0,9579.842012750101,27.517864165898764,11.783047684711097,9.685511589050293,2.638249940777156e-06,2.788856703616784e-06,1.780256297934102e-06,nan,nan,0,0,0,,0.007957532745676643,0.08225782023291203,0.08255563143258147,1.7946420596881532e-05,27.517864165898764,0.002594001943695695,0.03555032655739164,0.035348821494192564,2.1196901489105704e-05,11.783047684711097,0.002150084042504187,0.029478597294923234,0.029055496433731343,1.78776828812918e-05,9.685512339506275
47300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.1251416935920133e-06,1.0,5.042756129114423e-06,1.0,9596.353934417013,27.450510577434965,11.793654758754297,9.720040321350098,2.5673708670059187e-06,2.685583994154399e-06,1.7248133872271865e-06,nan,nan,0,0,0,,0.00789833923431014,0.0820203514760907,0.08235366252642748,1.7812922980781025e-05,27.450510577434965,0.002584243765422168,0.03556239249086859,0.03538070008489564,2.111716248039764e-05,11.793654758754297,0.002142348756591817,0.029564021960784295,0.0291591360436821,1.7813364935665634e-05,9.720041241826948
47400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.095915195037378e-06,1.0,4.891700427833712e-06,1.0,9613.077968000085,27.383358577863245,11.803762828454987,9.754470825195312,2.5065264656963727e-06,2.564412343317522e-06,1.6760953940320178e-06,nan,nan,0,0,0,,0.00785291222434276,0.08187192556486758,0.0821520372711961,1.7710472604089044e-05,27.383358577863245,0.0025699795891397825,0.035607437029467004,0.035410976408042485,2.1000602683588012e-05,11.803762828454987,0.0021497252213443295,0.029685333972492577,0.029262371180598254,1.7874699327728212e-05,9.754471013649953
47500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0676847068680217e-06,1.0,4.767834525409853e-06,1.0,9629.532283959095,27.31685577833614,11.81401300524178,9.789127349853516,2.4415302996792033e-06,2.493990799494862e-06,1.6238930129475193e-06,nan,nan,0,0,0,,0.007804991129742688,0.08167565325474715,0.08195250817218314,1.7602397381951494e-05,27.31685577833614,0.0025655127068171927,0.03564420295706744,0.03544170752383591,2.0964101529537034e-05,11.81401300524178,0.002135322155194238,0.029793234588282973,0.029366323003682623,1.7754939614126644e-05,9.789126942641422
47600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.0422555760669638e-06,1.0,4.668330348067684e-06,1.0,9646.22794512508,27.250555544020102,11.823600274568069,9.82351303100586,2.37939480364794e-06,2.4117320737987685e-06,1.574961288497434e-06,nan,nan,0,0,0,,0.0077524271911225,0.08146898694048858,0.08175361846117636,1.748385127213887e-05,27.250555544020102,0.0025617643941333946,0.0356579728873343,0.03547051365355224,2.093347217133554e-05,11.823600274568069,0.0021259768014441514,0.02988763194074089,0.029469506039453516,1.7677234153570343e-05,9.823513310339466
47700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,1.016172632262169e-06,1.0,4.5078395487507805e-06,1.0,9663.07987920905,27.185029618564172,11.832868349040195,9.857695579528809,2.319269172663349e-06,2.3446736544613764e-06,1.5272835298674181e-06,nan,nan,0,0,0,,0.007703713565672187,0.08127649976310841,0.08155701722523936,1.7373988675393003e-05,27.185029618564172,0.0025559132108185795,0.03568199186738372,0.03549832784488199,2.0885659193931934e-05,11.832868349040195,0.002119980633051904,0.029992442582722417,0.029572047611377456,1.7627376755022063e-05,9.857696819469588
47800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.948520300895325e-07,1.0,4.3759123400377575e-06,1.0,9679.430531209102,27.119694940287932,11.841856225586168,9.891641616821289,2.25934372766623e-06,2.379541773845963e-06,1.4778341892451863e-06,nan,nan,0,0,0,,0.007671661888945221,0.08103989454813151,0.08136112844921604,1.73017033465403e-05,27.119694940287932,0.002546567337804917,0.03569011417547475,0.03552534622464958,2.080928933997644e-05,11.841856225586168,0.0021119466500790075,0.030076154794610482,0.02967393344866226,1.7560575180281826e-05,9.891641161355983
47900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.705744332677568e-07,1.0,4.2390388443891425e-06,1.0,9696.111600500066,27.056732149814174,11.85119759241074,9.926344871520996,2.2160056213942655e-06,2.191251553182391e-06,1.4426761936192634e-06,nan,nan,0,0,0,,0.007647658954007358,0.08090716201958777,0.08117206743900336,1.7247570139713282e-05,27.056732149814174,0.0025407044059237113,0.035737255433084786,0.03555331104567544,2.0761380359096422e-05,11.85119759241074,0.002104819716579153,0.03019798191809456,0.02977798419272064,1.7501315609721945e-05,9.926343519276971
48000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.47355033531494e-07,1.0,4.131102741666837e-06,1.0,9712.556150750024,26.99399160679091,11.860084773192801,9.960677146911621,2.1540119507357777e-06,2.143422420538353e-06,1.3951555501989787e-06,nan,nan,0,0,0,,0.007575602699336583,0.08068337622073639,0.08098393464128098,1.7085063506779815e-05,26.99399160679091,0.0025251279422300816,0.03574402747184121,0.035580029199067664,2.0634097198316635e-05,11.860084773192801,0.0020934855083007465,0.030283501712199682,0.029881031478917675,1.7407073069753198e-05,9.960675885950538
48100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.288978617405519e-07,1.0,4.043255557917291e-06,1.0,9729.232434875099,26.931845888437614,11.868666700769776,9.995129585266113,2.110007907728798e-06,2.055776799181486e-06,1.3605085769086145e-06,nan,nan,0,0,0,,0.007480238768982714,0.08048874472760878,0.08079749784397673,1.6869991667479863e-05,26.931845888437614,0.0025210819062445903,0.035767216523189045,0.035605781656545196,2.0601034992478944e-05,11.868666700769776,0.002088904305044523,0.030386713034539832,0.029984396167290542,1.736898093130166e-05,9.995131187909614
48200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,9.078883635993407e-07,1.0,3.90974901165464e-06,1.0,9745.913248834084,26.870515886596838,11.877452278836952,10.029955863952637,2.069369783975504e-06,2.015668243993589e-06,1.3275081300889724e-06,nan,nan,0,0,0,,0.007338608028080443,0.08035850613132696,0.0806133099781137,1.6550575470661693e-05,26.870515886596838,0.0025092150140418627,0.03582196670995133,0.03563204982267724,2.0504064616024762e-05,11.877452278836952,0.002085672198836765,0.030516331409627083,0.03008879141012336,1.7342106367945685e-05,10.029955638149087
48300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.880617770046229e-07,1.0,3.8059911275922786e-06,1.0,9762.889236459043,26.80979900649028,11.886481466747096,10.065385818481445,2.0166376491036963e-06,1.96852112281973e-06,1.287855639020563e-06,nan,nan,0,0,0,,0.007166432982975771,0.08014775759102986,0.08043120079312113,1.6162273483790914e-05,26.80979900649028,0.002510040142419538,0.035842892140644074,0.035659155999610136,2.051080715720903e-05,11.886481466747096,0.0020833018485763837,0.030625142304501047,0.030195071118787276,1.732239719870627e-05,10.06538518087317
48400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.687953823027783e-07,1.0,3.6943890791008016e-06,1.0,9779.527593000093,26.75042772907521,11.896402456109561,10.101731300354004,1.975528695845584e-06,1.8766303281126715e-06,1.25491362723551e-06,nan,nan,0,0,0,,0.007001166266954509,0.07993772129714591,0.08025314101708042,1.5789551675263723e-05,26.75042772907521,0.0025012153531473367,0.035869351765746765,0.035688926879731006,2.0438695341980988e-05,11.896402456109561,0.002066386156664085,0.030722174520630245,0.030304139627667714,1.7181745312664877e-05,10.10173054774725
48500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.515210083714919e-07,1.0,3.577898496587295e-06,1.0,9796.098354292102,26.690280806642182,11.906507187656374,10.137652397155762,1.9272147072245896e-06,1.8334870652004367e-06,1.218728925778123e-06,nan,nan,0,0,0,,0.006813989949914318,0.07969686433584534,0.08007283487826015,1.536741770249389e-05,26.690280806642182,0.0025129861824207595,0.03587725843868105,0.03571931107513131,2.0534880739667453e-05,11.906507187656374,0.0020647968227111993,0.03080999278407642,0.030411967312388908,1.7168530197422657e-05,10.137653178572348
48600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.329703859999427e-07,1.0,3.4910290196421556e-06,1.0,9812.789057875052,26.631051756154204,11.91720454069967,10.174006462097168,1.8961430696085313e-06,1.8044168547277266e-06,1.1912266018043738e-06,nan,nan,0,0,0,,0.00666036221389737,0.07961571563398892,0.0798948214952562,1.5020944988648666e-05,26.631051756154204,0.0025077149754990148,0.03596113932048821,0.03575124515111639,2.0491807042625525e-05,11.91720454069967,0.002061700063714882,0.03096990267988563,0.030520871567343743,1.714278102938945e-05,10.17400675729092
48700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.183104682757403e-07,1.0,3.4017266443697736e-06,1.0,9829.470450291992,26.571613418106875,11.927901086415645,10.210824966430664,1.8584344255979607e-06,1.7785667803396109e-06,1.1589218047447503e-06,nan,nan,0,0,0,,0.0065055448026473854,0.079391619705237,0.07971660722066912,1.4671789230600152e-05,26.571613418106875,0.0024944231630911135,0.03597468665179165,0.035783387873303124,2.0383192922691387e-05,11.927901086415645,0.0020588070667386105,0.031068357746669113,0.030631362697132156,1.711872611735072e-05,10.210825356720404
48800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,8.015651360437914e-07,1.0,3.332414280521334e-06,1.0,9845.913996084011,26.513445907713237,11.938848453029731,10.248234748840332,1.8157720200980673e-06,1.6940465808269326e-06,1.1281118759143283e-06,nan,nan,0,0,0,,0.006390590103649796,0.0792206854917717,0.07954206778234948,1.4412534830557688e-05,26.513445907713237,0.0024918225652114977,0.03601469928156954,0.035816207498587646,2.0361942122474768e-05,11.938848453029731,0.002055238489378423,0.031178163941570063,0.030743599238877765,1.708905383797857e-05,10.248235551107474
48900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.884305546213e-07,1.0,3.2632674447086174e-06,1.0,9862.664917499991,26.455414845902318,11.949619676199733,10.285425186157227,1.7977732781214518e-06,1.7104569559927175e-06,1.1116051155113382e-06,nan,nan,0,0,0,,0.006287984641171203,0.07906378778233189,0.07936790015827569,1.4181131348595417e-05,26.455414845902318,0.0024868762533092957,0.036052802430911864,0.03584850238618798,2.032152330691444e-05,11.949619676199733,0.0020497174072282957,0.03130228872652852,0.030855131230572964,1.70431467227727e-05,10.285426256561015
49000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.752646524750162e-07,1.0,3.1975268939277157e-06,1.0,9879.412377084023,26.398454891854325,11.960467998900107,10.32280445098877,1.7557497154557188e-06,1.5905923692316557e-06,1.079762455447053e-06,nan,nan,0,0,0,,0.006195163907080868,0.07890618447177396,0.07919696015942917,1.3971795114949192e-05,26.398454891854325,0.002467377594680251,0.03608922017937453,0.03588103136247444,2.016218990813498e-05,11.960467998900107,0.0020617173268021043,0.031420092568304185,0.030967247714223437,1.714292456982453e-05,10.32280362742385
49100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.612894705744111e-07,1.0,3.1146428227657452e-06,1.0,9896.231652792078,26.34346471203497,11.971474728166442,10.360413551330566,1.7260707721068623e-06,1.6259902709343147e-06,1.0558551366557367e-06,nan,nan,0,0,0,,0.006167385579499334,0.07873350514089088,0.07903200772568723,1.3909147361406862e-05,26.34346471203497,0.0024835228666983717,0.036109100552207604,0.03591409441648035,2.029412108934117e-05,11.971474728166442,0.002051047962299471,0.03152054018289398,0.031080115761634573,1.7054210123620448e-05,10.360414651705945
49200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.484970296900428e-07,1.0,3.0402200081880437e-06,1.0,9912.796439417056,26.28889860841716,11.98167386431031,10.397326469421387,1.694119663088346e-06,1.554479735659918e-06,1.0317995702280314e-06,nan,nan,0,0,0,,0.006148154741694536,0.07861130973924964,0.07886818196164856,1.3865776543503181e-05,26.28889860841716,0.00246854348846197,0.03615058570968216,0.0359446555671889,2.0171717015737166e-05,11.98167386431031,0.002051418948391395,0.03163788774519655,0.03119082498572999,1.7057294827089557e-05,10.397324663047124
49300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.377277029263496e-07,1.0,2.991245992234326e-06,1.0,9929.792949500028,26.23638178412743,11.991613483720052,10.433857917785645,1.6656705706212027e-06,1.486299699931011e-06,1.0089338502439205e-06,nan,nan,0,0,0,,0.00613177986517412,0.07837304051855734,0.07871087106058379,1.3828846702225804e-05,26.23638178412743,0.002441120429194716,0.03612640729295999,0.03597463188927266,1.9947629332522195e-05,11.991613483720052,0.002043874739526963,0.031702132246161634,0.03130056540624052,1.699456566348372e-05,10.433859408770573
49400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.240637955874263e-07,1.0,2.9308146167750238e-06,1.0,9946.760250209016,26.185618932819523,12.001148843448645,10.469717979431152,1.630888371999891e-06,1.4709368220815772e-06,9.827078883972717e-07,nan,nan,0,0,0,,0.006126251089213738,0.07830355789983817,0.0785583343719222,1.3816377794846835e-05,26.185618932819523,0.0024352527807438183,0.03618104545076166,0.03600315788985861,1.989968181016638e-05,12.001148843448645,0.0020471545527984795,0.03183371021216409,0.031408061088207886,1.7021836905174223e-05,10.469715707307325
49500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.140415050344018e-07,1.0,2.8599781671800883e-06,1.0,9963.763715542038,26.136988065310597,12.01007621354725,10.505290985107422,1.6153853384241727e-06,1.4146535218020325e-06,9.68489189290267e-07,nan,nan,0,0,0,,0.006133616807211873,0.07817852337994641,0.07841238226091402,1.3832989510741358e-05,26.136988065310597,0.002429298253058537,0.036203157754950366,0.03602995273159196,1.98510243536576e-05,12.01007621354725,0.002051105906450228,0.03193447472609515,0.03151480327530813,1.7054691922067198e-05,10.50529033810015
49600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,7.020273073976568e-07,1.0,2.815013431245461e-06,1.0,9980.364761125064,26.089856125966183,12.018492209124267,10.540472984313965,1.5908748330618387e-06,1.4636278646696241e-06,9.47450587318599e-07,nan,nan,0,0,0,,0.006112838979803485,0.07807150515005006,0.07827087970787132,1.3786129806649919e-05,26.089856125966183,0.0024321369789321607,0.036229629482480104,0.036055197421262467,1.9874221018118093e-05,12.018492209124267,0.002049126679553693,0.03204018148666892,0.03162035003191071,1.7038234895222253e-05,10.540473093172626
49700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.921917474755901e-07,1.0,2.7554528969631065e-06,1.0,9997.115416791989,26.04428697058983,12.026158710081738,10.575090408325195,1.5651228883597659e-06,1.4623356498339313e-06,9.305892945121741e-07,nan,nan,0,0,0,,0.006085613693318443,0.07792662157172787,0.0781341916557411,1.3724729312583889e-05,26.04428697058983,0.0023959991287159353,0.036234455754600624,0.03607824444820922,1.9578920371592732e-05,12.026158710081738,0.0020354583405651516,0.03213114797107545,0.03172423933566674,1.6924584347094593e-05,10.575090855233821
49800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.821383635724487e-07,1.0,2.6966904442815576e-06,1.0,10013.871279375046,26.000534864608966,12.033576574089276,10.609613418579102,1.5495235305901774e-06,1.501623775665251e-06,9.170258863377967e-07,nan,nan,0,0,0,,0.006028583355756154,0.077858596278371,0.07800273341226725,1.3596110247179348e-05,26.000534864608966,0.0024123024722429763,0.036278900667593234,0.03610043406713574,1.9712143235024123e-05,12.033576574089276,0.0020528161147649114,0.03225376865294832,0.031827750863202275,1.706891209267748e-05,10.609613148128547
49900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.739213063156058e-07,1.0,2.664725798240397e-06,1.0,10030.526015084004,25.958962458418107,12.041368250678596,10.643976211547852,1.5227897585082257e-06,1.283094414147141e-06,8.960900572674291e-07,nan,nan,0,0,0,,0.005976062901432188,0.07767676899806182,0.077878176633012,1.3477662206390664e-05,25.958962458418107,0.002344671993317102,0.03626756843845231,0.036123900483142415,1.9159500395670504e-05,12.041368250678596,0.0020806350443180856,0.03232988153787,0.03193092262265522,1.7300223051140946e-05,10.643974736028765
50000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.63214279938984e-07,1.0,2.606466523502604e-06,1.0,10047.184404542088,25.92079558589426,12.049916216618664,10.679204940795898,1.5085688453772452e-06,1.2777900676844206e-06,8.818799415166723e-07,nan,nan,0,0,0,,0.005878508951356999,0.0776169900977109,0.07776349042910673,1.3257651271482768e-05,25.92079558589426,0.0023335904902469233,0.03631342968974433,0.03614948097507762,1.906894783093528e-05,12.049916216618664,0.0021017917534305814,0.032460579150834494,0.03203654295280622,1.7476138470653763e-05,10.679205749088855
50100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.52818528124044e-07,1.0,2.563687303336337e-06,1.0,10063.921948542004,25.8841031063902,12.0585166451385,10.714619636535645,1.4775880978706147e-06,1.2242911498911486e-06,8.62320632677438e-07,nan,nan,0,0,0,,0.0057887759225997365,0.07752427834489846,0.07765334155047048,1.3055278660903837e-05,25.8841031063902,0.0022932026587279154,0.036341721821242595,0.036175266822655365,1.8738918438263616e-05,12.0585166451385,0.0021271950697904158,0.03257150653856197,0.03214277643428822,1.7687363904188587e-05,10.714620217443962
50200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.450371756727691e-07,1.0,2.5177503175655147e-06,1.0,10080.794337,25.84976065435495,12.067754037287749,10.750327110290527,1.4717527063199299e-06,1.2284000867898253e-06,8.527610475539404e-07,nan,nan,0,0,0,,0.005720565029963328,0.07745161292864278,0.07755020864318808,1.2901444374867528e-05,25.84976065435495,0.0023009627117782263,0.03638411764662874,0.03620293591456836,1.880232975545921e-05,12.067754037287749,0.0021651340957921698,0.032683673076738286,0.03224988715452221,1.8002822212922636e-05,10.750326620596915
50300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.351705792440043e-07,1.0,2.4809498881950276e-06,1.0,10097.531633959035,25.818413717786648,12.077668052763617,10.786795616149902,1.440571535945984e-06,1.2061712860859504e-06,8.333963705808856e-07,nan,nan,0,0,0,,0.0056308760872657996,0.07733777158283267,0.07745620838235955,1.2699171190454438e-05,25.818413717786648,0.0022643979043840672,0.036394202990724725,0.03623273029846776,1.8503540225950266e-05,12.077668052763617,0.0022266930219537804,0.032793350615684176,0.03235930704079421,1.8514677070069687e-05,10.786796247551585
50400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.26704547812551e-07,1.0,2.4675073291291483e-06,1.0,10114.122490459005,25.790164903340457,12.088525171843186,10.824369430541992,1.426345638830873e-06,1.164028439267046e-06,8.237927886511898e-07,nan,nan,0,0,0,,0.005611521551334389,0.07728812638027109,0.07737135290990103,1.2655521399321469e-05,25.790164903340457,0.002239749830687522,0.036440419536314855,0.036265255624782514,1.8302128352951618e-05,12.088525171843186,0.002392740878461837,0.0329315870540058,0.032471981483355644,1.989534445938338e-05,10.824368787800866
50500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,6.179583920129517e-07,1.0,2.4240637230832363e-06,1.0,10130.735006375005,25.76880560688078,12.1019514882428,10.864581108093262,1.419145406441058e-06,1.1492613376349632e-06,8.15199541648326e-07,nan,nan,0,0,0,,0.0056323759931603545,0.07741024166645269,0.0773067197423311,1.2702553889954362e-05,25.76880560688078,0.0022283846467663526,0.03655898704406804,0.036305295283373354,1.8209257688545186e-05,12.1019514882428,0.0025488015909821585,0.03313011591042906,0.03259241027567439,2.1192969981694242e-05,10.864579528575737
