step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
13600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.021342728286981583,1.0,0.029384832829236984,1.0,632.3643496660516,7.301416001094084,96.13118935291631,65.26945495605469,0.05305803176457057,0.0015173024224694916,0.0017850726144388318,0.021690853843063747,0.000881124462466687,0,0,0,,0.0006583470571487407,0.021690703928500043,0.021904917783436225,1.4847533229102477e-06,7.301416001094084,0.015496696159285096,0.10140565026081393,0.0961270206866649,0.00012663133992373888,96.13118935291631,0.007735146500750893,0.022503152339201155,0.016315984193541046,6.431678643579772e-05,65.2694572582096
13700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.021203383803367615,1.0,0.02922031283378601,1.0,637.0327025830047,7.279016176650452,96.54585417939248,65.82186889648438,0.05280081879162671,0.0014746218059800453,0.001762477564625442,0.02162616708349423,0.0008790016290731728,0,0,0,,0.000645279212643344,0.021626010350192133,0.021837709371571392,1.4552817465707206e-06,7.279016176650452,0.015533797936636036,0.10177201615930792,0.09654173489811374,0.00012693451730627322,96.54585417939248,0.007752310526514851,0.022633818865656574,0.016454088976529946,6.44595031871006e-05,65.82186988142695
13800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.021068567410111427,1.0,0.029067331925034523,1.0,641.8438187079737,7.256999747406796,96.95610083378767,66.37281799316406,0.05285689858121593,0.001470408534893477,0.001740012550726533,0.0215659382598376,0.0008795070461928844,0,0,0,,0.0006563821585708628,0.021565786153993058,0.021771643998209484,1.480321937274044e-06,7.256999747406796,0.015584191724816277,0.10215424866220536,0.09695202557816868,0.00012734631043014326,96.95610083378767,0.007772606924057746,0.022763507785966686,0.01659182918847425,6.462826522231941e-05,66.37281511234475
13900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020936647430062294,1.0,0.028920387849211693,1.0,646.4663178749615,7.235391961416268,97.36086612319295,66.92220306396484,0.05288734974495296,0.0014939057801888777,0.0017240101005882025,0.021506725315005547,0.0008792776498012245,0,0,0,,0.0006637483882790686,0.021506568975973795,0.02170680466930612,1.4969348072152365e-06,7.235391961416268,0.015631210890894195,0.10250250031098289,0.09735684400160122,0.0001277305278105025,97.36086612319295,0.0077787598313930825,0.02288698066093434,0.01672918164997857,6.46794258857933e-05,66.9222051562017
14000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020807111635804176,1.0,0.02877780608832836,1.0,651.2320019999752,7.2141961270209976,97.75983369735083,67.46990203857422,0.05254318615378705,0.0014491323299146203,0.0017024875851348042,0.02144550006340372,0.0008762209326960146,0,0,0,,0.0006394297617312382,0.021445348294784988,0.021643208623204773,1.442089629153862e-06,7.2141961270209976,0.01571935861850134,0.10286426412890247,0.09775585987840327,0.00012845082746298277,97.75983369735083,0.0077922148376450805,0.02301302875412399,0.01686610838078275,6.479130259860256e-05,67.46990069653282
14100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020682131871581078,1.0,0.028630243614315987,1.0,655.7276069580112,7.19331986693264,98.15390793982613,68.01612091064453,0.052383371726455526,0.001437276781511999,0.0016810037195682526,0.02138633816265289,0.0008795269532129169,0,0,0,,0.0006429541262383094,0.021386186329646194,0.021580568472778013,1.450038038516674e-06,7.19331986693264,0.01580672959731928,0.10320867685536626,0.09814999756280926,0.00012916477990835838,98.15390793982613,0.007809981763562583,0.023140940910832148,0.017002667594733564,6.493903239011274e-05,68.01612214095825
14200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020558740943670273,1.0,0.02848951704800129,1.0,660.4285669160308,7.172794291434483,98.54158846077158,68.5605239868164,0.05222406367055507,0.001390231090500883,0.001664537936449051,0.021327967889839806,0.0008780529606156051,0,0,0,,0.0006339699868758511,0.021327815654835616,0.02151898250528926,1.4297763382067038e-06,7.172794291434483,0.01582944269223816,0.10353118865517108,0.09853774777300535,0.00012935038009137992,98.54158846077158,0.007812595925636275,0.023257232853243347,0.017138775529031768,6.496076882442409e-05,68.56053082290677
14300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020435355603694916,1.0,0.028336094692349434,1.0,665.0504660829902,7.152673618912137,98.92207837961342,69.10310363769531,0.05204691305058176,0.0013677567330748943,0.001644359203055501,0.021271370684834708,0.0008766376995481551,0,0,0,,0.0006236385304298288,0.02127121835221915,0.021458607462524273,1.406476068049548e-06,7.152673618912137,0.01590015804199303,0.10383756126366193,0.09891832083840457,0.00012992823097008287,98.92207837961342,0.007829255152520122,0.023380838139465163,0.01727442431806762,6.509928823547465e-05,69.10310599251311
14400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020321885123848915,1.0,0.028213301673531532,1.0,669.7160853330279,7.132801035007986,99.29776362179828,69.64341735839844,0.05199308113237014,0.0013815962813404437,0.0016257123788818717,0.021215242261229363,0.0008762854267843068,0,0,0,,0.0006235057007974382,0.021215096484392505,0.02139897910914982,1.4061765007682314e-06,7.132801035007986,0.01595914789452661,0.10420037480276545,0.09929402685554586,0.00013041026688221855,99.29776362179828,0.007831698443144748,0.02349683086605724,0.01740950600250913,6.511960389482118e-05,69.64341374548637
14500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020207593217492104,1.0,0.028096994385123253,1.0,674.3240005830303,7.113335514437702,99.66873373059113,70.18167114257812,0.05188643915795057,0.0013691149408022675,0.001607191632501781,0.021159878773859848,0.0008763917139731348,0,0,0,,0.0006240501443916419,0.02115973683191214,0.021340574213346376,1.4074043705169504e-06,7.113335514437702,0.016006848558178546,0.10452246787747387,0.09966505398932365,0.00013080005312384124,99.66873373059113,0.007833911567179417,0.023613999056495815,0.017544075983709082,6.513800574744024e-05,70.18166994931796
14600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.020095346495509148,1.0,0.027980731800198555,1.0,678.8768357499503,7.094198876517697,100.0356611752774,70.71778869628906,0.051771169614589094,0.0013620207225830748,0.0015919286524876952,0.021106359744442537,0.0008754476439207792,0,0,0,,0.0006224686263392292,0.021106209603128236,0.021283152774653827,1.4038376131994163e-06,7.094198876517697,0.016118975789294134,0.10486690490344776,0.10003201321037661,0.00013171630142426354,100.0356611752774,0.007841078448016603,0.02372881526445409,0.017678112197739508,6.519759747516917e-05,70.71779371315434
14700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019984379410743713,1.0,0.027866141870617867,1.0,683.451290374971,7.075378221842045,100.39812054033794,71.25157928466797,0.05143788991322774,0.001308128536091749,0.0015715307090431452,0.021050050233170428,0.0008727578679099679,0,0,0,,0.0006047090425001772,0.02104990047281727,0.021226688839664897,1.3637848768315555e-06,7.075378221842045,0.0161927122318584,0.10518942800613196,0.10039451736441277,0.00013231883917986945,100.39812054033794,0.007833735097544087,0.02383747152032736,0.017811564603409002,6.513653842424904e-05,71.25157961516537
14800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019875409081578255,1.0,0.027747685089707375,1.0,688.0362055409933,7.056860875193355,100.75681143706541,71.78297424316406,0.051436070999399945,0.0013252934389674982,0.0015549862291663885,0.020998502068031413,0.000873433833476156,0,0,0,,0.0006156290947153418,0.02099835721834117,0.021171125630710743,1.388412592011204e-06,7.056860875193355,0.01637641300730077,0.10554677928188994,0.10075324501934393,0.00013381995110077136,100.75681143706541,0.00783836471643306,0.02395245466550961,0.01794441946490304,6.517503313269861e-05,71.78297777633288
14900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019769178703427315,1.0,0.027634480968117714,1.0,692.5796754580224,7.038615526917677,101.11142574536157,72.3122329711914,0.05132452805076279,0.0013001294584635403,0.0015399716794490814,0.020948829557545644,0.0008740157936699688,0,0,0,,0.0006112426097930924,0.02094868450789045,0.02111637378005845,1.3785198644695754e-06,7.038615526917677,0.016551163339482932,0.10588528059466756,0.10110789181678437,0.00013524792442417465,101.11142574536157,0.007838115477497375,0.024061073502454042,0.018076740672757375,6.51729607417754e-05,72.31223665682386
15000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019666394218802452,1.0,0.0275326669216156,1.0,697.220560916001,7.020630272287953,101.46107337797459,72.83895111083984,0.05130012637206853,0.0012985033149885273,0.001527814194560051,0.020897684382094422,0.0008737277239561081,0,0,0,,0.0006202342398916061,0.02089753573050779,0.021062411115690335,1.3987984584454756e-06,7.020630272287953,0.016665245199405175,0.10620785129029921,0.10145758756012514,0.00013618014498489658,101.46107337797459,0.007836035392500135,0.02416936555857976,0.018208425577925357,6.515566509229768e-05,72.83895375136679
15100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01956595852971077,1.0,0.027432551607489586,1.0,701.8266900409944,7.002903710698665,101.80719100195955,73.36323547363281,0.05110427015930739,0.0012663667096936605,0.00151154026389122,0.020847178217982792,0.0008724353392608464,0,0,0,,0.0006118591750760724,0.02084703401611194,0.021009223112576747,1.3799103884230969e-06,7.002903710698665,0.016812504510123276,0.10654081183903451,0.1018037410035565,0.00013738347527161103,101.80719100195955,0.00784027946115053,0.02427812161123979,0.01833950375662267,6.519095399820009e-05,73.36323705222698
15200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019467806443572044,1.0,0.02734391763806343,1.0,706.4253275829833,6.985451702785108,102.14773455930457,73.8848876953125,0.05103634559656362,0.001263623969739755,0.0014953917125239968,0.02079753139444504,0.0008728682296350598,0,0,0,,0.0006204079578442955,0.020797385942696055,0.02095685941460404,1.399190240112461e-06,6.985451702785108,0.016962289567221255,0.10681621663818194,0.10214436803718037,0.00013860744470909053,102.14773455930457,0.00783450596196937,0.024381981275550586,0.01846992430890949,6.514294806660127e-05,73.88488724021984
15300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.019373660907149315,1.0,0.027256976813077927,1.0,710.9984507500194,6.968316445313835,102.48108930361717,74.40367889404297,0.05094367112919532,0.0012651521123672384,0.0014788464177399874,0.020749416340731082,0.0008712065173313022,0,0,0,,0.0006209706922991439,0.0207492716192759,0.020905444028243167,1.4004593607725742e-06,6.968316445313835,0.017062526295941287,0.10709328660471723,0.10247779041590063,0.00013942652970223499,102.48108930361717,0.007828904322781329,0.024487026380362722,0.0185996275252971,6.50963711295888e-05,74.40367750697878
15400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01928154192864895,1.0,0.027167554944753647,1.0,715.5831184160197,6.951541677500809,102.80628290829273,74.91964721679688,0.05124749125999199,0.0012975631231186625,0.0014747758395969868,0.02070822620590047,0.0008744506048969924,0,0,0,,0.000648754777656023,0.020708082437493232,0.020855095260836773,1.4631200996787527e-06,6.951541677500809,0.017205746142180837,0.10736321349878743,0.10280306986825784,0.00014059685148221774,102.80628290829273,0.007816040086367153,0.024583213861509873,0.018728629086290294,6.498940659491194e-05,74.91965097063988
15500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01919187791645527,1.0,0.02708488143980503,1.0,720.3204346250277,6.935118670338647,103.12119843845305,75.43260955810547,0.051014387688212016,0.0012778889440417055,0.0014561458956450224,0.02066114638820124,0.0008723445353098214,0,0,0,,0.0006392433813512507,0.020661000654383716,0.02080581840788237,1.4416692902376218e-06,6.935118670338647,0.01723093495757856,0.10756687502782772,0.10311810107064073,0.00014080268202907234,103.12119843845305,0.007810504619395729,0.024685106142541748,0.01885687471062167,6.494337987169618e-05,75.43260651071259
15600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01910371147096157,1.0,0.026996798813343048,1.0,724.9183760830201,6.919052375175105,103.42636319507598,75.94243621826172,0.05077777184204769,0.0012753712797957091,0.0014447132125496864,0.020614490021555215,0.0008702485938556492,0,0,0,,0.000625370036959728,0.020614348896090946,0.02075761374236908,1.4103810905540047e-06,6.919052375175105,0.017374788740656524,0.10781675661623091,0.10342334265576794,0.00014197818402749972,103.42636319507598,0.007797446033601946,0.02477907661779989,0.0189843413920262,6.483479934596589e-05,75.94243811104566
15700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01902063749730587,1.0,0.02691398747265339,1.0,729.6690675830469,6.903260874414774,103.72263094682967,76.44901275634766,0.051316978189466116,0.0013325694105022754,0.0014336385065689683,0.020576654633377378,0.0008739351178519428,0,0,0,,0.0006776599790046031,0.020576509228866134,0.0207102161268104,1.5283092628802491e-06,6.903260874414774,0.01742988814887322,0.10803132827972621,0.10371970367487733,0.00014242842915199386,103.72263094682967,0.0077828439534822,0.02487203679843954,0.019110992177233662,6.47133848558216e-05,76.44901027400552
15800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018937556073069572,1.0,0.026826342567801476,1.0,734.28051916603,6.887837371594348,104.00876433782891,76.95214080810547,0.05075868790706881,0.0012510558466439954,0.0014174797106534243,0.020529123987023886,0.0008703113999217749,0,0,0,,0.0006326432686437307,0.02052898215505032,0.020663945022178762,1.4267842244236825e-06,6.887837371594348,0.017412460962008672,0.10820854310811576,0.10400593726543547,0.00014228602279640193,104.00876433782891,0.007763610451983146,0.024961138020786068,0.01923678266429985,6.455346066974353e-05,76.95213990486229
15900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.0188564732670784,1.0,0.026743274182081223,1.0,738.9177289160434,6.872747052117437,104.28645883731105,77.45172119140625,0.05107163902171261,0.0012776083791582818,0.0014056547079235315,0.02049023497403981,0.000871092255692929,0,0,0,,0.0006680763058368413,0.02049009268576427,0.020618658038163016,1.5066954492738714e-06,6.872747052117437,0.01751318732321482,0.10843294437229993,0.10428370466449365,0.0001431091088241637,104.28645883731105,0.007747449642199561,0.02504993974438754,0.01936168678076179,6.441908553523515e-05,77.45171757093254
16000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018778037279844284,1.0,0.02666606195271015,1.0,743.6136668750551,6.8579280083037935,104.55589194203702,77.94791412353516,0.05105482108477782,0.001299368878639227,0.0013983435928821564,0.020449647991326616,0.0008708445820957422,0,0,0,,0.0006737082756247634,0.020449505986864746,0.020574190156250272,1.5193970870595148e-06,6.8579280083037935,0.017612666232518052,0.10863772017086756,0.10455321618429188,0.0001439220012916767,104.55589194203702,0.007725864378831447,0.02513519515167708,0.019485745469170982,6.423960674009239e-05,77.94791492661142
16100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01870192401111126,1.0,0.026592638343572617,1.0,748.1214509579586,6.8433816192281105,104.81777840722943,78.4404067993164,0.0505587885579509,0.0012287296203503373,0.0013801713939756155,0.020405444033618922,0.0008671266841702163,0,0,0,,0.0006321256771241197,0.020405299904284233,0.02053054811639989,1.4256169134737695e-06,6.8433816192281105,0.017691149736922325,0.10883489334183809,0.10481517789742589,0.0001445633296898378,104.81777840722943,0.007704642196478372,0.025220934367177726,0.019608877559684327,6.406314691868219e-05,78.44040706764275
16200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01862817071378231,1.0,0.026521828025579453,1.0,752.6628204580629,6.829108405276852,105.0728146166265,78.92935943603516,0.05057355493704313,0.0012436748401886172,0.0013715698150917888,0.020367504846161746,0.0008678263984620571,0,0,0,,0.0006383840955528696,0.020367362644157568,0.020487715177607203,1.4397313648977541e-06,6.829108405276852,0.017785170377293002,0.10906554734320008,0.10507025825927839,0.00014533161988203425,105.0728146166265,0.007689241050641845,0.025307209974674783,0.01973112326248034,6.393508829593493e-05,78.92935614661221
16300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018555203452706337,1.0,0.02644987404346466,1.0,757.2275537080131,6.815059321111039,105.3233343601606,79.41522979736328,0.05003444276009603,0.0011736622464895944,0.0013543717795982957,0.020321869296921386,0.0008622185559943318,0,0,0,,0.0005969622803123811,0.020321726938520315,0.020445575073821946,1.3463138016968988e-06,6.815059321111039,0.017878079444239112,0.10926911964014417,0.10532083158330284,0.0001460908268457328,105.3233343601606,0.007694152657487386,0.025408708569999407,0.019852598639869868,6.397592769936582e-05,79.41523340565713
16400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018484659492969513,1.0,0.026388974860310555,1.0,761.7737376249861,6.80122835901481,105.56977214800568,79.89811706542969,0.05012500828187121,0.0011853218086556893,0.0013418311718851328,0.020284656338400115,0.0008629228104837239,0,0,0,,0.0006107498886998552,0.020284515957893715,0.020404069693966548,1.3774086431577945e-06,6.80122835901481,0.017993996579532257,0.10949152647505146,0.10556731227668795,0.00014703804436948204,105.56977214800568,0.0076766707033773425,0.02549377565795571,0.019973327946890287,6.383056741318805e-05,79.89811627551053
16500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018412405624985695,1.0,0.026319129392504692,1.0,766.2931258330354,6.787698307969155,105.8115121127236,80.37767028808594,0.05019686981311535,0.0011994476490126184,0.0013340821024030447,0.020247478315862842,0.000860297295730561,0,0,0,,0.0006221702131261618,0.020247337748268143,0.020363471077937578,1.4031646094927983e-06,6.787698307969155,0.01810465793236732,0.1097100355343469,0.10580908911880939,0.00014794231423728103,105.8115121127236,0.007668428464612853,0.02558188661146202,0.020093225413786036,6.376203421729874e-05,80.37767297266076
16600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018346291035413742,1.0,0.02626693993806839,1.0,770.91095679102,6.7742926069933525,106.0505592759496,80.8541030883789,0.04971477362312635,0.0011543521600916238,0.0013171825557947159,0.02020472921782859,0.0008556909742765129,0,0,0,,0.0005926636546865495,0.020204586290812156,0.020323258837378066,1.3366192209851047e-06,6.7742926069933525,0.018209338437514225,0.10990471896217179,0.10604820464086952,0.00014879771157451951,106.0505592759496,0.00766879137964122,0.025673453338052377,0.02021234112142927,6.376505181087263e-05,80.85410459876944
16700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018282728269696236,1.0,0.02621643990278244,1.0,775.5117612499744,6.761091620828911,106.28484230958311,81.32733917236328,0.04976631040974949,0.0011618907848582305,0.0013075494207441807,0.020168714052773363,0.0008569352212361991,0,0,0,,0.0006003235794231326,0.02016856942129919,0.02028364583445687,1.3538944538313488e-06,6.761091620828911,0.01828804908895928,0.11013335916455819,0.10628249854106683,0.0001494408961060034,106.28484230958311,0.0076571023392705065,0.02575707548491104,0.020330657317088878,6.366785888594361e-05,81.32733699185962
16800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01822013221681118,1.0,0.02616354264318943,1.0,780.1456049160333,6.74812785429884,106.51463038285259,81.79660034179688,0.050237089950361594,0.0012199712970971702,0.0013017866294831038,0.020137234617368348,0.0008588257478550076,0,0,0,,0.0006508228078801779,0.020137093682561058,0.020244736937829952,1.4677840754858158e-06,6.74812785429884,0.018351027351231102,0.11030775813926867,0.10651235160464488,0.0001499555233307729,106.51463038285259,0.00763506392594918,0.025828544178144116,0.020447985769972647,6.348461220498753e-05,81.79659891309663
16900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018158823251724243,1.0,0.02610599808394909,1.0,784.7408523750491,6.735447065869052,106.73592042648787,82.26170349121094,0.05068095806435916,0.0012277757436018005,0.0013040159828960896,0.020109536889128983,0.0008598021813668311,0,0,0,,0.0006827810857362721,0.020109395175496387,0.02020666647320062,1.5398587642477408e-06,6.735447065869052,0.01832668900494921,0.11046902102913228,0.10673369494487778,0.00014975664239708712,106.73592042648787,0.0076271888405559886,0.02590164948592831,0.020564272623613215,6.341913184396936e-05,82.2617001081761
17000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018102405592799187,1.0,0.026056941598653793,1.0,789.333628540975,6.722967837713939,106.9468163913956,82.72272491455078,0.05015386554658662,0.0011938929892724695,0.0012814340880140662,0.02006892318250213,0.0008562348666600883,0,0,0,,0.0006491149051560998,0.020068781428731215,0.020169234917254107,1.4639322860424714e-06,6.722967837713939,0.018239761038346014,0.1105433924476796,0.10694471627600888,0.00014904631002851876,106.9468163913956,0.00758678746151579,0.0259768425506898,0.020679537560696154,6.308319937427563e-05,82.72273141627245
17100,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.018045920878648758,1.0,0.026013478636741638,1.0,793.967245916021,6.710757518482008,107.15069741909038,83.17977142333984,0.04943795043347665,0.0011344696250039936,0.0012691332958638668,0.020027830486238456,0.0008522184216417372,0,0,0,,0.0005886322927672107,0.02002769069878451,0.020132612621203715,1.3275273932924052e-06,6.710757518482008,0.01819973962505785,0.11067417710125624,0.1071486641732582,0.00014871927482448366,107.15069741909038,0.007562699143300217,0.0260576963760516,0.020793806673061698,6.28829079876654e-05,83.179778121135
17200,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017990633845329285,1.0,0.025975145399570465,1.0,798.5228387080133,6.698715680421163,107.35087785224195,83.6331558227539,0.04945075362187876,0.0011247667916923585,0.001264148042537272,0.01999575064672636,0.0008505166624672711,0,0,0,,0.0005898122290947362,0.01999561841334171,0.020096474816605404,1.3301884735905437e-06,6.698715680421163,0.0182298029966079,0.11085100658644535,0.10734886836784568,0.00014896493783438447,107.35087785224195,0.007568167339857353,0.026132111892802713,0.020907163107492095,6.292837536570668e-05,83.63315659959571
17300,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017938343808054924,1.0,0.02593560889363289,1.0,803.1911293750163,6.6868070439480425,107.54693526366492,84.0831527709961,0.04949507889602209,0.0011419097737849445,0.0012518252478912473,0.019961550902216393,0.0008512878557667136,0,0,0,,0.0006040049552397913,0.019961411222413992,0.020060745960872508,1.3621969667951618e-06,6.6868070439480425,0.01824430783020024,0.11101270071173468,0.10754496369464246,0.00014908346416375747,107.54693526366492,0.007558014263597426,0.026208088502526226,0.021019672167845668,6.284395379238383e-05,84.08315266746365
17400,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017887553200125694,1.0,0.02589569427073002,1.0,807.8336797499796,6.675065539606209,107.73908544786377,84.5295181274414,0.04925987530791199,0.0011117676926070165,0.00124093028716743,0.01992675204412537,0.0008487554732710123,0,0,0,,0.0005924757442341576,0.0199266092047575,0.020025519167523712,1.3361954313356045e-06,6.675065539606209,0.018222321070221474,0.11115022985667063,0.10773716408344901,0.00014890379923078887,107.73908544786377,0.007556183022265792,0.02628746829576866,0.02113127163841772,6.282872724720751e-05,84.529517080204
17500,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.01783868856728077,1.0,0.02585696429014206,1.0,812.442726957961,6.6635346287442765,107.92396659365156,84.9716567993164,0.0494893273338394,0.0011208263429424064,0.001241320394910872,0.01989794482017324,0.000849371135700494,0,0,0,,0.000613451588955084,0.019897803569839244,0.019990911011520018,1.3835017188203961e-06,6.6635346287442765,0.018159896179128016,0.1112367110650514,0.10792213642199856,0.00014839369388171923,107.92396659365156,0.007532720090270556,0.02634927794836397,0.021241819662369054,6.26336358696688e-05,84.97165772884215
17600,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017791401594877243,1.0,0.025824295356869698,1.0,817.0449030000018,6.652217234350935,108.10054446920503,85.4095230102539,0.049856297334889915,0.0011637718785258238,0.001230908092111349,0.01987049150692623,0.000852014112751931,0,0,0,,0.0006520186351347331,0.01987035197653932,0.019956943213862155,1.4704809941862912e-06,6.652217234350935,0.018154390688458637,0.11132021298652703,0.10809880248644772,0.00014834870573371433,108.10054446920503,0.007509238592158591,0.02642391315061362,0.021351293723364955,6.243839011716583e-05,85.40952587021543
17700,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017747163772583008,1.0,0.025795232504606247,1.0,821.6692893749569,6.641083465906392,108.26653052573579,85.84331512451172,0.04957631240080379,0.0011724832898842269,0.0012188069522380829,0.019836647566135197,0.0008505493169650435,0,0,0,,0.0006355461683302403,0.019836506384905864,0.019923540715833177,1.4333310600308573e-06,6.641083465906392,0.01819909735198496,0.11142860204198245,0.10826485878038006,0.00014871402648645204,108.26653052573579,0.007502677737562739,0.02649653572093235,0.021459750943680824,6.238383742267754e-05,85.84331770914088
17800,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017705023288726807,1.0,0.025764815509319305,1.0,826.3421177499695,6.630049886156206,108.42780366579453,86.27369689941406,0.0493118985625025,0.0011398710771641357,0.0012107155052945018,0.019803608438606575,0.0008482037228532135,0,0,0,,0.0006187225418997955,0.01980347004858495,0.019890439148969763,1.3953891645294393e-06,6.630049886156206,0.01814289931396275,0.11151752052251858,0.10842619222588382,0.00014825480390231603,108.42780366579453,0.007490800150528299,0.02656558024203873,0.021567356452036238,6.22850767555599e-05,86.27369749179788
17900,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017665309831500053,1.0,0.02573690190911293,1.0,830.9460449160542,6.6191056138883,108.58463013919521,86.70062255859375,0.048704516538989766,0.0010669174655038448,0.0011973974760621786,0.01976389357213611,0.0008423792896792293,0,0,0,,0.0005797727574055837,0.019763756754600365,0.019857622980293494,1.3075467092067397e-06,6.6191056138883,0.018116838044879128,0.1116172303556813,0.10858307291103432,0.00014804184409525454,108.58463013919521,0.007483115745694789,0.02664094554171318,0.021674096078067997,6.222118187981126e-05,86.70062592136374
18000,muon_no_ns,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,0.017627280205488205,1.0,0.02570977434515953,1.0,835.5277371250559,6.608168399415359,108.74187461928055,87.12444305419922,0.04844748842670701,0.0010582704410442125,0.0011868212604895234,0.01972906202792498,0.0008407643181271851,0,0,0,,0.0005711214983379621,0.019728923145294584,0.019824816626220727,1.2880357453336128e-06,6.608168399415359,0.018295636302503148,0.11182544301613916,0.10874028727778949,0.00014950289506419887,108.74187461928055,0.007484760724567732,0.02672498060975172,0.021780057383079168,6.223485967568135e-05,87.12444236281372
