step,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,collapse_detected,unembedding_learning_rate
80100,7.310354703804478e-06,1.0,0.06154007092118263,0.9831077456474304,252.44729639957086,4.846764781414158,0.5148317813873291,3.836825918838272e-06,0.00011412783537587972,0.0005944404401816428,0.25578912222779493,0.007273656781762838,0,0.00025
80200,7.047225608403096e-06,1.0,0.060939304530620575,0.9834433197975159,252.33473865973062,4.879876263439301,0.5091219544410706,3.711605512205726e-06,0.00010970425031469567,0.0005763067747466266,0.2556834747987648,0.0072298189625144005,0,0.00025
80300,6.802739335398655e-06,1.0,0.06034977734088898,0.9841145277023315,252.23413897688064,4.913118474258155,0.5035052299499512,3.601481372433454e-06,0.00010552516637177258,0.0005592236993834376,0.2555922482165981,0.007192876655608416,0,0.00025
80400,6.558441327797482e-06,1.0,0.05960657447576523,0.9845620393753052,252.13408804575255,4.946965284429381,0.49798136949539185,3.4902241418933236e-06,0.00010126235718452578,0.0005422169342637062,0.25544263469719336,0.007220189552754164,0,0.00025
80500,6.325844879029319e-06,1.0,0.058916397392749786,0.9845620393753052,252.04600914496962,4.980803502858721,0.49254944920539856,3.3762909316514505e-06,9.736698361487576e-05,0.000525349925737828,0.25548079621856584,0.007207674905657768,0,0.00025
80600,6.098664471210213e-06,1.0,0.05843435972929001,0.9845620393753052,251.9734604999648,5.014883430524911,0.4872090816497803,3.261507413203948e-06,9.323743758799079e-05,0.0005090204067528248,0.25542364659867506,0.007249545771628618,0,0.00025
80700,5.888603027415229e-06,1.0,0.05766737461090088,0.9848976135253906,251.90657141373742,5.049218826216682,0.4819602072238922,3.1628316777986674e-06,8.964724952627646e-05,0.0004939886857755482,0.25534943834345963,0.007270088419318199,0,0.00025
80800,5.689154477295233e-06,1.0,0.057065144181251526,0.9852332472801208,251.84317641746114,5.084399292854525,0.4768034517765045,3.065725446529303e-06,8.604206941041555e-05,0.0004793434345629066,0.2553492087527423,0.0072333067655563354,0,0.00025
80900,5.500599854713073e-06,1.0,0.056630343198776245,0.9852332472801208,251.78755272425013,5.120326991317198,0.4717389643192291,2.979859645200064e-06,8.26718184881201e-05,0.0004656183300539851,0.25514995030679255,0.007249792106449604,0,0.00025
81000,5.314877398632234e-06,1.0,0.05615349858999252,0.9854570031166077,251.71354433442193,5.15736259097221,0.4667668044567108,2.8956521478655375e-06,7.955973818481573e-05,0.00045186944771558046,0.2548493485699397,0.007232679054141045,0,0.00025
81100,5.119257366459351e-06,1.0,0.05571918562054634,0.9855688810348511,251.66516349666372,5.194303541452675,0.461885541677475,2.799471521370152e-06,7.622628103934604e-05,0.0004375334829092026,0.25544981801860434,0.007220742758363485,0,0.00025
81200,4.931232069793623e-06,1.0,0.055007483810186386,0.9856806993484497,251.63261475303642,5.229494229827401,0.4570915997028351,2.7079255936340104e-06,7.307749313362102e-05,0.00042319935164414346,0.2550694447590992,0.007259052246809006,0,0.00025
81300,4.768510734720621e-06,1.0,0.05442780256271362,0.9855688810348511,251.56787666706182,5.26526934031113,0.4523877799510956,2.629388561822521e-06,7.017606626065088e-05,0.00041094812331721187,0.25466343702148714,0.007298989221453667,0,0.00025
81400,4.615873876900878e-06,1.0,0.053931064903736115,0.9863519668579102,251.48250488518258,5.30244649661894,0.4477759599685669,2.559330866127064e-06,6.77191928979708e-05,0.00039958383422344923,0.2543247503160968,0.007360224146395922,0,0.00025
81500,4.468715360417264e-06,1.0,0.053361378610134125,0.9865756630897522,251.36871472182364,5.340985029033882,0.44325658679008484,2.483561394890279e-06,6.500488434710725e-05,0.00038875298923812807,0.2538450697480751,0.007393245585262775,0,0.00025
81600,4.322428139857948e-06,1.0,0.05286122485995293,0.9869112968444824,251.22600964815783,5.380812873517443,0.4388299286365509,2.4113427915704085e-06,6.244406866480796e-05,0.00037675665225833654,0.25343206353498166,0.007444294635206461,0,0.00025
81700,4.1741486711543985e-06,1.0,0.05215676873922348,0.9872468709945679,251.06834199312922,5.421065369808586,0.43449491262435913,2.3465546693337533e-06,6.0008114083852756e-05,0.00036507289041765034,0.25313458879779105,0.007453943137079477,0,0.00025
81800,4.0253712541016284e-06,1.0,0.05134712904691696,0.9872468709945679,250.90587210937355,5.46076115552012,0.43024951219558716,2.266742893476613e-06,5.752382405518181e-05,0.00035369282704778016,0.25298699571396976,0.007410116493701935,0,0.00025
81900,3.839461896859575e-06,1.0,0.050436846911907196,0.9872468709945679,250.7749867270295,5.4978003592211815,0.4260885417461395,2.1754902139143244e-06,5.494760092199731e-05,0.0003383368893992156,0.2536061226748147,0.007454738486558199,0,0.00025
82000,3.6128724332229467e-06,1.0,0.04887998476624489,0.9875825047492981,250.73258357844622,5.5253230615466515,0.42199376225471497,2.0620090121365574e-06,5.188159390838585e-05,0.000320681429002434,0.2544424453211053,0.007405070587992668,0,0.00025
82100,3.4374518236290896e-06,1.0,0.04742919281125069,0.9881418347358704,250.71260904553918,5.547003002036344,0.4179662764072418,1.9743010166160528e-06,4.943928158005624e-05,0.0003062381874769926,0.2544707252991553,0.00747089134529233,0,0.00025
82200,3.292938572485582e-06,1.0,0.04616975039243698,0.988589346408844,250.65600057895833,5.56646716884129,0.41401407122612,1.9051012271743688e-06,4.740971737123913e-05,0.0002948828332591802,0.25403658381406186,0.007430843077600002,0,0.00025
82300,3.168127477692906e-06,1.0,0.04507477954030037,0.988589346408844,250.55763284386745,5.58667049480976,0.41014349460601807,1.838010678137522e-06,4.5477541737198895e-05,0.00028527111862786114,0.25332088453349055,0.007501231972128153,0,0.00025
82400,3.050194663956063e-06,1.0,0.04383058845996857,0.988589346408844,250.4086738560313,5.608830547433542,0.40635815262794495,1.7851123088460312e-06,4.3763776127351624e-05,0.0002763969241641462,0.2528164614849272,0.007500955834984779,0,0.00025
82500,2.9417551559163257e-06,1.0,0.042898427695035934,0.9889249205589294,250.2190651023045,5.6332904546037375,0.4026598632335663,1.7258399882594052e-06,4.207963021022011e-05,0.0002669771492946893,0.25214471805804267,0.00742475176230073,0,0.00025
82600,2.835587793015293e-06,1.0,0.042165059596300125,0.9889249205589294,249.99907032158976,5.659781365828897,0.3990497291088104,1.6717610873240278e-06,4.041587117218504e-05,0.00025822120369412005,0.25184599468762986,0.007438540458679199,0,0.00025
82700,2.727521859924309e-06,1.0,0.04131303355097771,0.9898198843002319,249.79171320620765,5.686982625377178,0.3955254554748535,1.6199292632943197e-06,3.8786512471590294e-05,0.0002497789391782135,0.2518694629867669,0.007428083103150129,0,0.00025
82800,2.624404260131996e-06,1.0,0.04052536189556122,0.9902673959732056,249.58330016156586,5.714517958065278,0.3920854926109314,1.5639027650225185e-06,3.723992800462493e-05,0.00024106897762976587,0.2516077749897259,0.007347816601395607,0,0.00025
82900,2.5279480269091437e-06,1.0,0.039721570909023285,0.9904910922050476,249.37138281747434,5.742743815018669,0.38873186707496643,1.5186505931212083e-06,3.57430315765866e-05,0.00023285011411644518,0.2516446817193808,0.007275933865457773,0,0.00025
83000,2.4323942398041254e-06,1.0,0.03887858986854553,0.9902673959732056,249.1913408938327,5.771779298771126,0.3854638636112213,1.4685120076595537e-06,3.436923841346917e-05,0.00022439747408498079,0.25186951049467976,0.007276739459484816,0,0.00025
83100,2.345741904719034e-06,1.0,0.038244061172008514,0.9903792142868042,249.03501158865782,5.801093070916954,0.38228127360343933,1.4216019713676501e-06,3.290616155403588e-05,0.0002173438697354868,0.2519809177453743,0.007215555757284164,0,0.00025
83200,2.256226480312762e-06,1.0,0.03758036717772484,0.9904910922050476,248.9087905620401,5.831125628434541,0.37918636202812195,1.3759897824501106e-06,3.1632499147883e-05,0.00020947476150467992,0.25218790526700585,0.007230028975754976,0,0.00025
83300,2.16951229958795e-06,1.0,0.036974307149648666,0.9904910922050476,248.77926754713926,5.860388506824708,0.3761739134788513,1.3308612846069544e-06,3.0345950155700296e-05,0.00020218189456500113,0.25181886005017073,0.007097234483808279,0,0.00025
83400,2.085505457216641e-06,1.0,0.0363050177693367,0.9912741780281067,248.61282097031878,5.889723742734366,0.3732442855834961,1.2885899692228518e-06,2.9172091702151658e-05,0.0001954272302100435,0.25130773412618673,0.007220617961138487,0,0.00025
83500,1.999164624066907e-06,1.0,0.03527392819523811,0.9916098117828369,248.42927290496903,5.919030394099231,0.37039563059806824,1.243640927939873e-06,2.8001896513139613e-05,0.00018830645421985537,0.25113787217938366,0.00725984200835228,0,0.00025
83600,1.9191420506103896e-06,1.0,0.03413742408156395,0.9917216897010803,248.2452610522058,5.946839797932293,0.367622435092926,1.2021072253592143e-06,2.6815164224512105e-05,0.00018123975314665586,0.2507720995722184,0.007225571200251579,0,0.00025
83700,1.8505426169213024e-06,1.0,0.03298041224479675,0.9916098117828369,248.03167273414107,5.975176386519584,0.36493363976478577,1.1647481848534438e-06,2.5789904049299482e-05,0.00017479750385973603,0.25015122233462445,0.0071695283986628056,0,0.00025
83800,1.7899421891343081e-06,1.0,0.031786587089300156,0.9920572638511658,247.79000029173628,6.006042672204412,0.3623371720314026,1.1335460687773133e-06,2.4884346355007975e-05,0.00016885202785488218,0.24959828041684168,0.007260439917445183,0,0.00025
83900,1.7323295651294757e-06,1.0,0.03082682378590107,0.9925047755241394,247.53006643231703,6.039609064362775,0.3598332703113556,1.106278900416043e-06,2.4032357438457924e-05,0.00016460307233501226,0.24918595542565325,0.007196810562163591,0,0.00025
84000,1.6769270132499514e-06,1.0,0.030005190521478653,0.9927284717559814,247.25190719815288,6.076144946731814,0.35742300748825073,1.077622795234118e-06,2.313306885753327e-05,0.00015965641068760306,0.2486088978423524,0.0071493349969387054,0,0.00025
84100,1.6199680885620182e-06,1.0,0.02922128513455391,0.9929522275924683,246.96388176783694,6.11429344527764,0.3551090657711029,1.0520058553166387e-06,2.236716119711072e-05,0.00015449448255822062,0.248424550336012,0.007164204027503729,0,0.00025
84200,1.5606748320351471e-06,1.0,0.02845592238008976,0.9935115575790405,246.68543959291205,6.152188996852935,0.352886438369751,1.0192651866355528e-06,2.141178092201372e-05,0.00014874199405312538,0.24837223604198844,0.007081539370119572,0,0.00025
84300,1.4989539067755686e-06,1.0,0.0275967326015234,0.9936234354972839,246.4126872341391,6.188081069781015,0.35074958205223083,9.860743736260813e-07,2.052998836437988e-05,0.0001430468400940299,0.24826579736775334,0.007085736840963364,0,0.00025
84400,1.4117725868345588e-06,1.0,0.02657349407672882,0.9935115575790405,246.17221931589256,6.218022400200105,0.34867605566978455,9.347049035062477e-07,1.936036248002841e-05,0.00013608779408968985,0.2486914484074496,0.007028381805866957,0,0.00025
84500,1.3449781590679777e-06,1.0,0.025563431903719902,0.9942946434020996,245.94529142155386,6.237726991988744,0.34664639830589294,8.99437327037417e-07,1.8514360625308176e-05,0.0001291941589443013,0.24823527141476762,0.0069830892607569695,0,0.00025
84600,1.2768765600412735e-06,1.0,0.024543048813939095,0.994406521320343,245.7272593338372,6.254814192690772,0.3446831703186035,8.634215775252376e-07,1.7716216715747904e-05,0.00012413784861564636,0.24852239173798718,0.006941245868802071,0,0.00025
84700,1.2031410960844369e-06,1.0,0.02346792444586754,0.9947421550750732,245.53910463047782,6.264475275066498,0.34275299310684204,8.203408395688552e-07,1.6789423851917497e-05,0.00011723655188689008,0.24837124364537538,0.00691951485350728,0,0.00025
84800,1.1551775287443888e-06,1.0,0.022792953997850418,0.9955252408981323,245.341710968845,6.271976830206827,0.3408806324005127,7.928638194973196e-07,1.6183913184416486e-05,0.00011207276111235842,0.24794367082491842,0.0068862889893352985,0,0.00025
84900,1.1115712368336972e-06,1.0,0.02213703654706478,0.9955252408981323,245.14578312736165,6.284297910956753,0.33909040689468384,7.768138637578068e-07,1.5727349296868753e-05,0.00010867007949855179,0.24771624146011031,0.006875861901789904,0,0.00025
85000,1.0699880022002617e-06,1.0,0.02144697681069374,0.9955252408981323,244.9570603889659,6.301210421361638,0.33738335967063904,7.498755663619038e-07,1.5100218875074787e-05,0.00010440649202791974,0.24773052281597363,0.006716419477015734,0,0.00025
85100,1.0113794814969879e-06,1.0,0.02059323713183403,0.9954133629798889,244.8086115997121,6.319242881531534,0.3357432186603546,7.148861008236327e-07,1.432329873988986e-05,9.915949340211228e-05,0.2482106904021263,0.006603348534554243,0,0.00025
85200,9.679911272542085e-07,1.0,0.019836409017443657,0.9957489371299744,244.64900234470002,6.33239702421446,0.3341439962387085,6.881331127985423e-07,1.378009192630251e-05,9.41878606681712e-05,0.2475739883343906,0.00656616548076272,0,0.00025
85300,9.290536127082305e-07,1.0,0.019229894503951073,0.9960845708847046,244.48524534750015,6.348486394985004,0.33261770009994507,6.654346675935024e-07,1.3278576183337508e-05,9.056353155756369e-05,0.24738219803804784,0.006577486637979746,0,0.00025
85400,8.903340358301648e-07,1.0,0.018705612048506737,0.996196448802948,244.31617801276954,6.368570963602446,0.3311653733253479,6.522368367094565e-07,1.2826894032313642e-05,8.760984928812832e-05,0.24694783560356734,0.006475617177784443,0,0.00025
85500,8.525481121068879e-07,1.0,0.01814776100218296,0.9963083267211914,244.11833870707886,6.391060807899323,0.32978153228759766,6.263129336919875e-07,1.2320069134180611e-05,8.380257349926978e-05,0.24637310917540306,0.006350682117044926,0,0.00025
85600,8.090975711638748e-07,1.0,0.017611490562558174,0.9963083267211914,243.91517671208842,6.4120153975978615,0.32844626903533936,6.007152956767356e-07,1.1645517893428637e-05,7.886728417361155e-05,0.24655284388669246,0.0064742714166641235,0,0.00025
85700,7.634681082890893e-07,1.0,0.01711944490671158,0.9966439008712769,243.73518364733158,6.424702230162462,0.3271362781524658,5.710147917958161e-07,1.1077259990256785e-05,7.443514914484695e-05,0.24669957161005748,0.006559957750141621,0,0.00025
85800,7.243750133056892e-07,1.0,0.01650220900774002,0.9969795346260071,243.57236137205135,6.432724830009575,0.3258662223815918,5.47690200629359e-07,1.061914987186225e-05,7.034787267912179e-05,0.24680671666535406,0.006485938094556332,0,0.00025
85900,6.891102657391457e-07,1.0,0.01589834690093994,0.9970914125442505,243.41741436135084,6.4393102012810415,0.32464054226875305,5.272354393921694e-07,1.0133175276329767e-05,6.706815474899486e-05,0.24682426284956918,0.0064677465707063675,0,0.00025
86000,6.52444839488453e-07,1.0,0.015234416350722313,0.9970914125442505,243.27072431797836,6.443331790681587,0.3234504759311676,5.094489829523113e-07,9.683487331824934e-06,6.332650082185864e-05,0.24669116096309993,0.006477115675806999,0,0.00025
86100,6.087763608775276e-07,1.0,0.014417760074138641,0.9974269866943359,243.12262854114957,6.442708357422636,0.3222813606262207,4.77983976283846e-07,9.1901179477971e-06,5.9937345213256776e-05,0.2469284329806297,0.006451308727264404,0,0.00025
86200,5.806703597954765e-07,1.0,0.013726292178034782,0.9975388646125793,242.96253352055194,6.4392046514142525,0.32113808393478394,4.6081814431326795e-07,8.85730885658319e-06,5.708958997274749e-05,0.24618396600240872,0.006662954576313496,0,0.00025
86300,5.540272809412272e-07,1.0,0.01315576396882534,0.9973151087760925,242.77546134125203,6.439753400392472,0.32005518674850464,4.47085121673325e-07,8.513631124556345e-06,5.501928899320774e-05,0.24589978432805962,0.006629872601479292,0,0.00025
86400,5.191048444430635e-07,1.0,0.012856436893343925,0.9973151087760925,242.55298289527278,6.439549157904275,0.31901052594184875,4.3310646059988733e-07,8.0543957256465e-06,5.276038791635074e-05,0.24625343763984242,0.006451199296861887,0,0.00025
86500,4.7431583993784443e-07,1.0,0.012353948317468166,0.9970914125442505,242.35509294625578,6.434294535600615,0.3179331123828888,4.081594238232027e-07,7.699818655209519e-06,5.185208283364773e-05,0.24688070377255003,0.006367465481162071,0,0.00025
86600,4.467700875920855e-07,1.0,0.011963380500674248,0.9972032904624939,242.1630807051653,6.425783347037849,0.3168243169784546,3.9377842799149164e-07,7.429342905494296e-06,4.985369014320895e-05,0.24668423188469363,0.006378906778991222,0,0.00025
86700,4.259474337686697e-07,1.0,0.0116586247459054,0.9973151087760925,241.9851436752036,6.424307570268621,0.3157603144645691,3.8286854178638845e-07,7.221701851881771e-06,4.7995283239288256e-05,0.24654326461190876,0.006387548986822367,0,0.00025
86800,4.035684639802639e-07,1.0,0.011310873553156853,0.9975388646125793,241.8010495426869,6.433302495612931,0.31475767493247986,3.7969142320660717e-07,7.042598838849618e-06,4.752952008857392e-05,0.24617930611457928,0.006338400300592184,0,0.00025
86900,3.802868491220579e-07,1.0,0.010984155349433422,0.9976507425308228,241.58185092766644,6.451038344289629,0.313795804977417,3.707236508814351e-07,6.765956800379929e-06,4.5802717067999765e-05,0.24584064468843175,0.0063165333122015,0,0.00025
87000,3.597131694732525e-07,1.0,0.010616473853588104,0.9975388646125793,241.33194829773979,6.472042362738524,0.31284210085868835,3.5681998128642374e-07,6.421548903442524e-06,4.2657127778511494e-05,0.24589651856170014,0.0063537186942994595,0,0.00025
87100,3.4639163004612783e-07,1.0,0.010519592091441154,0.9973151087760925,241.08834233259472,6.493609553435439,0.3119480609893799,3.5393769712131467e-07,6.201510334929265e-06,4.049720155308023e-05,0.2448598504353697,0.006314626894891262,0,0.00025
87200,3.360269715813047e-07,1.0,0.01040713768452406,0.9975388646125793,240.80598469672512,6.524382486777547,0.31114324927330017,3.6068661112734333e-07,6.059181357092649e-06,3.908398502971977e-05,0.2441013087771202,0.006303407251834869,0,0.00025
87300,3.2314116538145754e-07,1.0,0.01025366224348545,0.9974269866943359,240.48658251146944,6.562713857285664,0.3104214370250702,3.5987790346842154e-07,5.853119951262928e-06,3.8524114643223584e-05,0.24321698857728596,0.006339954677969217,0,0.00025
87400,3.085434627791983e-07,1.0,0.010120636783540249,0.9978744983673096,240.0927636942737,6.606531878706388,0.3097616136074066,3.646957629923168e-07,5.668179670149264e-06,3.7792950024595484e-05,0.24225967169732618,0.0064646354876458645,0,0.00025
87500,2.892147392685729e-07,1.0,0.009927560575306416,0.9977626204490662,239.63373860832445,6.658241710465691,0.30915191769599915,3.732746577650665e-07,5.506176844214997e-06,3.892310633091256e-05,0.2421070656561378,0.006796746514737606,0,0.00025
87600,2.603928805910982e-07,1.0,0.009598745964467525,0.9975388646125793,239.02122001120858,6.718528556834899,0.308541476726532,3.888542995200118e-07,5.375968992112326e-06,4.041686770506203e-05,0.2399748160463188,0.006742884870618582,0,0.00025
87700,2.4554620381422865e-07,1.0,0.009454187005758286,0.9975388646125793,238.19488395589494,6.7815467479740175,0.30790919065475464,3.872670569366244e-07,5.222061232012096e-06,3.9700396882835776e-05,0.24025882633891513,0.006691755726933479,0,0.00025
87800,2.3614641975200357e-07,1.0,0.009592072106897831,0.9975388646125793,237.41875993599106,6.8522225650344515,0.30738550424575806,4.0225231607963e-07,5.173544562749924e-06,4.0125865780282766e-05,0.23890403095407933,0.0067233433946967125,0,0.00025
87900,2.2565724577816582e-07,1.0,0.009838869795203209,0.9975388646125793,236.52389099093554,6.951177339398851,0.3070565164089203,4.389757662282957e-07,5.182914789918882e-06,4.3639585783239454e-05,0.23888807916350804,0.006911974400281906,0,0.00025
88000,2.094410405106828e-07,1.0,0.010216765105724335,0.9965320229530334,235.3121315714213,7.087807778739804,0.3069775700569153,4.949505547914607e-07,5.258122836867795e-06,4.819038440473378e-05,0.23540773057000022,0.006653566844761372,0,0.00025
88100,1.898944503864186e-07,1.0,0.010397194884717464,0.9965320229530334,233.50784002190343,7.282706661264781,0.30721035599708557,6.565346739937609e-07,5.265489239334941e-06,5.562214937526733e-05,0.23408147451518488,0.006700616795569658,0,0.00025
88200,1.901123312109121e-07,1.0,0.010702365078032017,0.9965320229530334,231.21527987310517,7.51364891848017,0.3080199062824249,8.380265306555045e-07,5.459575623603001e-06,5.8913359680445865e-05,0.22758115809230473,0.006543207447975874,0,0.00025
88300,1.9898298830867134e-07,1.0,0.011207223869860172,0.9965320229530334,228.2464266806301,7.785618413904771,0.3098124861717224,1.025559110671162e-06,5.6408890843955875e-06,6.35190517641604e-05,0.21817974486010794,0.006473252084106207,0,0.00025
88400,2.1065491750960064e-07,1.0,0.011847968213260174,0.9963083267211914,224.53629893223552,8.123988908759777,0.3129636347293854,1.3686317669029197e-06,5.948587411478315e-06,7.277804252225906e-05,0.20972219775415304,0.006946908310055733,0,0.00025
88500,1.8640844245965127e-07,1.0,0.010213476605713367,0.9966439008712769,219.88471549048316,8.630829007396402,0.31862306594848633,2.2060981452774167e-06,6.995068164850727e-06,9.695185872260481e-05,0.19953358443658076,0.005660858005285263,0,0.00025
88600,1.906725799472042e-07,1.0,0.008618989959359169,0.9975388646125793,214.6703166031806,9.1338584575857,0.32637423276901245,2.688316727451442e-06,7.1355966276268345e-06,0.0001055561879184097,0.1915611925858993,0.006012861151248217,0,0.00025
88700,1.9428310338298616e-07,1.0,0.007431133650243282,0.997986376285553,209.5486762476926,9.607291388308022,0.3359643220901489,3.0722789535184977e-06,7.18306395310812e-06,0.00011371147411409765,0.1854648299474092,0.0061508300714194775,0,0.00025
88800,1.930692121732136e-07,1.0,0.006645012181252241,0.998210072517395,204.5225303421925,10.076422659928083,0.34764328598976135,3.4485758767552566e-06,7.341411450135129e-06,0.00012155986769357696,0.1792443166904024,0.005870506167411804,0,0.00025
88900,1.6941410763138265e-07,1.0,0.005349765531718731,0.9986575841903687,199.1551284629833,10.648467485929224,0.3633216619491577,4.5823655720747435e-06,8.399258082694705e-06,0.0001351082610199228,0.1727288303901163,0.006264399271458387,0,0.00025
89000,1.6172620576071495e-07,1.0,0.004417941905558109,0.9989931583404541,193.53318907990132,11.216584490908666,0.3824017345905304,5.0239928963139e-06,8.228401271396519e-06,0.00013907923130318522,0.1679679152113561,0.0061016143299639225,0,0.00025
89100,1.6141494540988788e-07,1.0,0.0036231798585504293,0.9989931583404541,188.1295152274971,11.74135245902425,0.4040945768356323,5.6488914937762114e-06,8.558661899222867e-06,0.0001539358199806884,0.1629138642291671,0.005836023949086666,0,0.00025
89200,1.589249336575449e-07,1.0,0.003136184299364686,0.9993287920951843,182.9956520209153,12.22986834188509,0.42818117141723633,5.986406909314332e-06,8.42097361493449e-06,0.00015346215514000505,0.15851641402879932,0.005671607330441475,0,0.00025
89300,1.557812936425762e-07,1.0,0.0031932597048580647,0.9993287920951843,178.0694834392676,12.705689706790576,0.4550277888774872,6.465608362762139e-06,8.717145722843406e-06,0.00017132097855210304,0.15476525043553888,0.00556175084784627,0,0.00025
89400,1.5307341527659446e-07,1.0,0.004171017557382584,0.9987694621086121,173.46763239854585,13.158959729235619,0.4845051169395447,6.727607761863653e-06,8.638435279963441e-06,0.00017317073070444167,0.1530179905343169,0.0054399059154093266,0,0.00025
89500,1.5266878961028851e-07,1.0,0.005022046621888876,0.9986575841903687,169.1774285023741,13.585820559720455,0.5164335370063782,7.382000451402753e-06,9.016885389214423e-06,0.00019374297698959708,0.14957610678343636,0.005467594601213932,0,0.00025
89600,5.385573387145996,0.04334203526377678,5.765422344207764,0.031211545690894127,156.35744815561068,17.65709402053412,2.303450107574463,4.194298452241009,16.653747405737587,56.625221252441406,0.1326852982676589,0.005026177503168583,1,0.00025
89700,1.5293227434158325,0.6185378432273865,2.054486036300659,0.4487079083919525,141.33619459016379,16.253772056028865,2.275853157043457,0.5271365669851169,1.1023770619812576,8.6327486038208,0.19950083240397665,0.007711389567703009,1,0.00025
89800,0.21005259454250336,0.9879895448684692,0.5326875448226929,0.8795167207717896,132.18532691889365,15.085933848795593,2.250455617904663,1.246178753431147,1.0547841785165455,3.7361021041870117,0.20597159683224814,0.00692580034956336,0,0.00025
89900,0.024539722129702568,1.0,0.16012752056121826,0.9701308608055115,127.577256053498,13.869560921664148,2.2243030071258545,0.14902569354422307,0.08141014621796223,0.7217115759849548,0.21181991390950108,0.006572038866579533,0,0.00025
90000,0.006167303770780563,1.0,0.0822119489312172,0.9837789535522461,125.4486856084708,12.612165843370846,2.1971664428710938,0.05044067665556284,0.025251587622654385,0.21158160269260406,0.21121188373907576,0.00615703035145998,0,0.00025
90100,0.0022317511029541492,1.0,0.055760350078344345,0.9876943826675415,125.58199870571848,11.441621942189402,2.1700758934020996,0.01175095439907299,0.00691736961921626,0.08729027211666107,0.2184561531654502,0.005765481386333704,0,0.00025
90200,0.0009747586445882916,1.0,0.04173627123236656,0.9899317622184753,127.37191496565357,10.369211442350501,2.1432104110717773,0.003310819308244649,0.0031255678188923776,0.03933149203658104,0.2251693361996556,0.00562090752646327,0,0.00025
90300,0.0005740118212997913,1.0,0.037423569709062576,0.9916098117828369,130.45114765361396,9.393083224166334,2.116638660430908,0.0028729521204617294,0.002609664893967009,0.02609257772564888,0.22441861220238427,0.005886883474886417,0,0.00025
90400,0.00040503020863980055,1.0,0.035924479365348816,0.9919453859329224,134.5055776353673,8.508028343524742,2.090381622314453,0.0018349323826275616,0.0018360539475802099,0.018997516483068466,0.22296272603989148,0.005195888224989176,0,0.00025
90500,0.00037003695615567267,1.0,0.037287261337041855,0.9914979338645935,138.6901385766185,7.707365884785876,2.064445734024048,0.0006253497114472551,0.0017862461348854021,0.016250647604465485,0.22808025729761666,0.0052075497806072235,0,0.00025
90600,0.0003855025570373982,1.0,0.04031353443861008,0.9908267259597778,142.97120368434935,6.9850450379427445,2.0388336181640625,0.0014930084077862784,0.0022381988607561793,0.018244164064526558,0.22315655751416616,0.005536288488656282,0,0.00025
90700,0.00044052748125977814,1.0,0.044961366802453995,0.9897080063819885,147.41531278840472,6.335541923760866,2.013545274734497,0.0005019043322332774,0.0020995298490633103,0.019136736169457436,0.22966925438514568,0.005668452475219965,0,0.00025
90800,0.0005262437043711543,1.0,0.05081227421760559,0.9887012243270874,151.99211530037476,5.754638185822028,1.9885808229446411,0.0009198330293378843,0.0027232985299737813,0.022833576425909996,0.23043023784424863,0.005411285441368818,0,0.00025
90900,0.0006530524115078151,1.0,0.05766139179468155,0.9865756630897522,156.48567076890626,5.239795345452796,1.9639407396316528,0.0011140912796009745,0.0036825115929195245,0.02760043367743492,0.23064019811900272,0.0054663363844156265,0,0.00025
91000,0.0008076417725533247,1.0,0.06658244878053665,0.9855688810348511,160.7101519659983,4.790836633183639,1.939626693725586,0.0020012557291066886,0.005193815048658555,0.03442024439573288,0.22645738764455883,0.005857596639543772,0,0.00025
91100,0.0010182858677580953,1.0,0.0761321485042572,0.9819890260696411,164.4815614396038,4.411047638041563,1.9156434535980225,0.0017738715019217865,0.006774651849367246,0.03907021880149841,0.22832263621307008,0.006442423444241285,0,0.00025
91200,0.0012411115458235145,1.0,0.08502640575170517,0.981205940246582,167.87055609139867,4.105268418262427,1.8919938802719116,0.001744403888571103,0.008798857199595484,0.04637308791279793,0.23011515024230805,0.006441834382712841,0,0.00025
91300,0.0014210689114406705,1.0,0.09260230511426926,0.979416012763977,170.80739218411674,3.8777264075761853,1.8686774969100952,0.002113806092536657,0.011285177805304305,0.052245426923036575,0.22895062244496092,0.0064637563191354275,0,0.00025
91400,0.0014761172933503985,1.0,0.09861067682504654,0.9775142669677734,173.28867470857517,3.7307155589148975,1.8456859588623047,0.001652162472326755,0.012353147980555902,0.053862314671278,0.22864339205918513,0.006932156626135111,0,0.00025
91500,0.0013786798808723688,1.0,0.10425660759210587,0.9758362174034119,175.58086666076534,3.6503341571477215,1.8229951858520508,0.0014248026159469126,0.012584452719756696,0.050458405166864395,0.2285277918425325,0.006624432280659676,0,0.00025
91600,0.0012126876972615719,1.0,0.10781066864728928,0.9752768874168396,177.66836656122908,3.6158418585024954,1.800582766532898,0.0011886492529511131,0.01218740811274307,0.04489299654960632,0.22791838180285154,0.006166217382997274,0,0.00025
91700,0.0010348391951993108,1.0,0.10982818156480789,0.9740462899208069,179.6549027174951,3.6078910245504945,1.7784358263015747,0.0009798731642985247,0.011371702496716124,0.039071280509233475,0.2279229767761936,0.0059121656231582165,0,0.00025
