step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
50100,muon,113,0.3,64,4,256,8.802804813967668e-07,1.0,0.006179106421768665,0.9989931583404541,197.98323307181008,2.4356186584456863,0.7167068719863892,5.077661945106372e-07,7.538239242801825e-06,4.233060826663859e-05,0.20007335501123344,0.0074202874675393105,0,0,0,
50200,muon,113,0.3,64,4,256,8.181859811884351e-07,1.0,0.005939326249063015,0.9987694621086121,198.02320069677722,2.436033167774501,0.7174400687217712,4.742519254604592e-07,7.077768230769074e-06,3.940755414078012e-05,0.20168610514216176,0.007490679621696472,0,0,0,
50300,muon,113,0.3,64,4,256,7.803689072716224e-07,1.0,0.0058233304880559444,0.9989931583404541,198.0924204236236,2.4360410584248506,0.7180920243263245,4.562087539755499e-07,6.809257505999131e-06,3.7637200875906274e-05,0.20148482410598384,0.007483502384275198,0,0,0,
50400,muon,113,0.3,64,4,256,7.449797863046115e-07,1.0,0.005652685184031725,0.9993287920951843,198.09893473267596,2.4377522349917347,0.7188564538955688,4.3637191733953157e-07,6.524238497447779e-06,3.5778612073045224e-05,0.200601764974191,0.007411458995193243,0,0,0,
50500,muon,113,0.3,64,4,256,7.034589089016663e-07,1.0,0.005414103157818317,0.9993287920951843,198.129260134907,2.4394547063877887,0.719591498374939,4.115631840566874e-07,6.152545592065022e-06,3.361280323588289e-05,0.2023889493201315,0.0073928325437009335,0,0,0,
50600,muon,113,0.3,64,4,256,6.662332907581003e-07,1.0,0.00529851671308279,0.9993287920951843,198.25381683113193,2.44005455624644,0.7202208638191223,3.907804796506949e-07,5.8509978901519265e-06,3.174821176799014e-05,0.20295855866507623,0.0072666071355342865,0,0,0,
50700,muon,113,0.3,64,4,256,6.366643674482475e-07,1.0,0.005176846869289875,0.9992169141769409,198.37435712320647,2.4414021039896197,0.7208800315856934,3.7994706407193057e-07,5.65071460328521e-06,3.049015867873095e-05,0.2025818464033398,0.0071754311211407185,0,0,0,
50800,muon,113,0.3,64,4,256,6.029247856531583e-07,1.0,0.0050568715669214725,0.9992169141769409,198.48391169437116,2.4434792561028233,0.7215939164161682,3.5837944052042995e-07,5.347534957296326e-06,2.8805727197322994e-05,0.20240890866011937,0.006898676510900259,0,0,0,
50900,muon,113,0.3,64,4,256,5.698699396816664e-07,1.0,0.004892746452242136,0.9992169141769409,198.61208957612945,2.4443146204074258,0.7221859097480774,3.400106470692134e-07,5.082552838952096e-06,2.7260392016614787e-05,0.2035261015924371,0.00716513441875577,0,0,0,
51000,muon,113,0.3,64,4,256,5.436937158265209e-07,1.0,0.004828474950045347,0.9992169141769409,198.7843328192321,2.4457849542236247,0.722822368144989,3.2654120249692334e-07,4.856232662719984e-06,2.5949408154701814e-05,0.20377174987827293,0.007302307523787022,0,0,0,
51100,muon,113,0.3,64,4,256,5.138135747984052e-07,1.0,0.0047548203729093075,0.9992169141769409,199.06706437503104,2.446270512948447,0.7233932614326477,3.0933930836365996e-07,4.695768658178841e-06,2.4547298380639404e-05,0.2061516862444714,0.007837868295609951,0,0,0,
51200,muon,113,0.3,64,4,256,4.842136149818543e-07,1.0,0.004802015610039234,0.9992169141769409,199.4535389057727,2.445225400769647,0.7238088846206665,2.919454687948203e-07,4.3447300834424875e-06,2.3187809347291477e-05,0.2078218529596056,0.007624989375472069,0,0,0,
51300,muon,113,0.3,64,4,256,4.611810311416775e-07,1.0,0.0048872628249228,0.9991050362586975,199.83204967154168,2.4444496918315775,0.7241960167884827,2.82230264066214e-07,4.24990183681138e-06,2.216284156020265e-05,0.20729842464300524,0.0075505515560507774,0,0,0,
51400,muon,113,0.3,64,4,256,4.3506707925189403e-07,1.0,0.004957076162099838,0.9991050362586975,200.23564748457804,2.443618983295993,0.7244844436645508,2.6643714626354167e-07,3.969507584060771e-06,2.102434700645972e-05,0.2084943443443126,0.00729072792455554,0,0,0,
51500,muon,113,0.3,64,4,256,4.038174665765837e-07,1.0,0.004869718104600906,0.9992169141769409,200.668032057189,2.4397061707325394,0.7243508100509644,2.4642949442315355e-07,3.7496622798257118e-06,1.991794488276355e-05,0.20994622927847312,0.007339341100305319,0,0,0,
51600,muon,113,0.3,64,4,256,3.688950585001294e-07,1.0,0.004492748994380236,0.9993287920951843,201.21099232569952,2.429553598012166,0.7236108183860779,2.2499180406426938e-07,3.4149604813799705e-06,1.8473958334652707e-05,0.21208707657688938,0.007271230220794678,0,0,0,
51700,muon,113,0.3,64,4,256,3.511848660764372e-07,1.0,0.004241140093654394,0.9995525479316711,201.73758490461708,2.4172258853214776,0.7225561738014221,2.1756248442819917e-07,3.3016969165620795e-06,1.7465625205659308e-05,0.21082657933191426,0.007069799583405256,0,0,0,
51800,muon,113,0.3,64,4,256,3.325720570046542e-07,1.0,0.004133048001676798,0.9995525479316711,202.2160381069902,2.4077346332335026,0.7216075658798218,2.0685434703161166e-07,3.165724803031591e-06,1.6750791473896243e-05,0.21112126006901077,0.007042636163532734,0,0,0,
51900,muon,113,0.3,64,4,256,3.232034089251101e-07,1.0,0.004131597466766834,0.9995525479316711,202.57119175045167,2.402329529189087,0.7208960652351379,2.0014335226565317e-07,3.095760411567134e-06,1.648003308218904e-05,0.20924368002911686,0.007247394882142544,0,0,0,
52000,muon,113,0.3,64,4,256,3.1059772709340905e-07,1.0,0.004189436323940754,0.9995525479316711,202.84324492888146,2.4009511365860097,0.7204840183258057,1.9393696120794695e-07,2.960493285151326e-06,1.6313244486809708e-05,0.20934015624752328,0.007173032034188509,0,0,0,
52100,muon,113,0.3,64,4,256,2.9098887921463756e-07,1.0,0.004020266700536013,0.9995525479316711,203.16259616467713,2.3984293072682776,0.7199136018753052,1.8066451622746024e-07,2.7631425702073574e-06,1.609101855137851e-05,0.21165914660681345,0.0071085295639932156,0,0,0,
52200,muon,113,0.3,64,4,256,2.727184096329438e-07,1.0,0.003730224212631583,0.9995525479316711,203.55064189945213,2.39268886780129,0.7189739346504211,1.7261887248827996e-07,2.6208081247793573e-06,1.576688009663485e-05,0.21256497624310897,0.00691440561786294,0,0,0,
52300,muon,113,0.3,64,4,256,2.5469697106927924e-07,1.0,0.0034769459161907434,0.9994406700134277,204.04277392608947,2.3842122687081897,0.7176315784454346,1.6175182187044038e-07,2.4897423452307214e-06,1.551841887703631e-05,0.21389843692042249,0.007085675839334726,0,0,0,
52400,muon,113,0.3,64,4,256,2.402237839760346e-07,1.0,0.0033677490428090096,0.9994406700134277,204.49853666108365,2.3755781158292515,0.7160966396331787,1.5224446483413487e-07,2.3657806189170793e-06,1.521135254733963e-05,0.21311212980314595,0.007051778957247734,0,0,0,
52500,muon,113,0.3,64,4,256,2.3101075896647671e-07,1.0,0.0033116915728896856,0.9994406700134277,204.84375702980353,2.368412815028903,0.714595377445221,1.4255751804995564e-07,2.238088507335794e-06,1.5142602933337912e-05,0.2115434690654265,0.006944411434233189,0,0,0,
52600,muon,113,0.3,64,4,256,2.1750246048668487e-07,1.0,0.003072806168347597,0.9994406700134277,205.10900160438337,2.362373631823268,0.7130339741706848,1.4039847871479196e-07,2.1581804442314286e-06,1.5268460629158653e-05,0.21123787364798907,0.006761722266674042,0,0,0,
52700,muon,113,0.3,64,4,256,2.0670202616202005e-07,1.0,0.0028628846630454063,0.9995525479316711,205.30431563082388,2.356913008944542,0.7113702893257141,1.3183527162291287e-07,2.087597575967352e-06,1.5396548405988142e-05,0.21124005875085416,0.006714434362947941,0,0,0,
52800,muon,113,0.3,64,4,256,1.9948099350131088e-07,1.0,0.0027142392937093973,0.9996643662452698,205.44227835389728,2.3535932002100908,0.7097510695457458,1.2371366875036873e-07,2.018353823884809e-06,1.548176987853367e-05,0.21050636236090095,0.006818869151175022,0,0,0,
52900,muon,113,0.3,64,4,256,1.8889845421199425e-07,1.0,0.0025279633700847626,0.9996643662452698,205.56143272305727,2.3508611643014863,0.7079728841781616,1.1673149126034656e-07,1.8885820114561525e-06,1.6131451047840528e-05,0.21092127923875262,0.006848781369626522,0,0,0,
53000,muon,113,0.3,64,4,256,1.7579476718765363e-07,1.0,0.0023086927831172943,0.9996643662452698,205.63549267757833,2.3450170076333974,0.7057969570159912,1.1121282538277895e-07,1.80639039780279e-06,1.661161513766274e-05,0.2105767110204636,0.007068245206028223,0,0,0,
53100,muon,113,0.3,64,4,256,1.667373510372272e-07,1.0,0.0021054563112556934,0.9996643662452698,205.65842083989773,2.339963508332506,0.7035558819770813,1.0689823665142121e-07,1.7914555938106938e-06,1.7349082554574125e-05,0.21048484279887297,0.006819620728492737,0,0,0,
53200,muon,113,0.3,64,4,256,1.605123145509424e-07,1.0,0.002024588407948613,0.9996643662452698,205.6390874378783,2.33679778990303,0.7013217210769653,1.0473259246447249e-07,1.8037465843260778e-06,1.830170367611572e-05,0.2092458466277609,0.0068686651065945625,0,0,0,
53300,muon,113,0.3,64,4,256,1.4706625961480313e-07,1.0,0.0020261749159544706,0.9996643662452698,205.55063533006017,2.330287609531711,0.6985764503479004,9.158756071190622e-08,1.7233631026974792e-06,1.8606575395097025e-05,0.2103574875960569,0.007085149642080069,0,0,0,
53400,muon,113,0.3,64,4,256,1.2994743769922934e-07,1.0,0.0018102355534210801,0.9995525479316711,205.5888093215483,2.3139680947625165,0.6948411464691162,8.452562977287175e-08,1.6723692318766606e-06,1.9794069885392673e-05,0.21384820150258713,0.007048008497804403,0,0,0,
53500,muon,113,0.3,64,4,256,1.210767806014701e-07,1.0,0.001514666946604848,0.9996643662452698,205.8110140302547,2.2972443461736587,0.6907657980918884,8.643636681703068e-08,1.7120566924928725e-06,2.062568091787398e-05,0.21425876459928644,0.006899627391248941,0,0,0,
53600,muon,113,0.3,64,4,256,1.18711270147287e-07,1.0,0.0014841504162177444,0.9996643662452698,206.06123122711836,2.290657567838938,0.6871671676635742,9.223583844558851e-08,1.998539670875471e-06,2.25010298890993e-05,0.21317371890243159,0.007048631552606821,0,0,0,
53700,muon,113,0.3,64,4,256,1.1289087353816285e-07,1.0,0.0015193753642961383,0.9996643662452698,206.21655559679456,2.294820341528488,0.6837982535362244,9.630460201416971e-08,2.2909712542121024e-06,2.4153203412424773e-05,0.21272751252099875,0.007239897735416889,0,0,0,
53800,muon,113,0.3,64,4,256,1.0305532782695082e-07,1.0,0.0015486691845580935,0.9996643662452698,206.2558428355977,2.307906655223777,0.6804505586624146,1.0782882943389008e-07,2.865111007713384e-06,2.7032587240682915e-05,0.2113094132355685,0.007009688299149275,0,0,0,
53900,muon,113,0.3,64,4,256,9.505616560545604e-08,1.0,0.0015192341525107622,0.9996643662452698,205.95740458512648,2.3261581126140713,0.6768836975097656,1.436398620928108e-07,3.848971556264173e-06,2.7719081117538735e-05,0.21025730181040805,0.007061084266752005,0,0,0,
54000,muon,113,0.3,64,4,256,9.356215713296478e-08,1.0,0.0016849372768774629,0.9996643662452698,205.61034654708268,2.358162589712136,0.6744841933250427,1.8004655803603708e-07,4.262755688409628e-06,2.8375325200613588e-05,0.21003057751545537,0.006953317206352949,0,0,0,
54100,muon,113,0.3,64,4,256,9.356215713296478e-08,1.0,0.0021012560464441776,0.9996643662452698,205.1549191265522,2.4127023041954017,0.6741915345191956,2.3743039753408518e-07,5.061670146835415e-06,2.9662160159205087e-05,0.2088493758139827,0.0071708764880895615,0,0,0,
54200,muon,113,0.3,64,4,256,9.287740709851278e-08,1.0,0.0030844472348690033,0.9995525479316711,204.58910965900716,2.501991025115464,0.6777941584587097,3.316285701091648e-07,6.242894519211685e-06,3.2077445212053135e-05,0.2083934706385542,0.007173724006861448,0,0,0,
54300,muon,113,0.3,64,4,256,9.574091563990805e-08,1.0,0.005033929366618395,0.9989931583404541,203.49948975150474,2.6385047465813667,0.6897330284118652,5.35296578169177e-07,8.391782603792731e-06,3.5323784686625004e-05,0.20566736700578345,0.007041257340461016,0,0,0,
54400,muon,113,0.3,64,4,256,1.0327320154601694e-07,1.0,0.009831060655415058,0.9973151087760925,202.01660705266642,2.8336211507001856,0.7159370183944702,8.034512950847865e-07,9.653879422920091e-06,3.782010389841162e-05,0.20689583929714755,0.006889109965413809,0,0,0,
54500,muon,113,0.3,64,4,256,1.1164586766199136e-07,1.0,0.022006576880812645,0.9940709471702576,200.47479489002973,3.100703596430587,0.763727068901062,1.2040492143696365e-06,1.0858281173230683e-05,4.3570409616222605e-05,0.20632524161602236,0.006770945154130459,0,0,0,
54600,muon,113,0.3,64,4,256,5.451817512512207,0.702610969543457,7.893831729888916,0.5322743058204651,197.76807601501702,3.7567422729565836,0.8067638874053955,4.2854830498328775,20.10174405186169,452.6522216796875,0.20961548118478468,0.008461715653538704,1,1,0,
54700,muon,113,0.3,64,4,256,0.00010036268940893933,1.0,0.4353019595146179,0.9269493222236633,184.67062626099485,5.207041146358823,0.8966398239135742,0.00048514705238611867,0.00420937702639969,0.018385034054517746,0.21867598831673773,0.006996321491897106,0,0,0,
54800,muon,113,0.3,64,4,256,3.317871460239985e-06,1.0,0.10221921652555466,0.9734869599342346,174.4610855732047,4.711824886110184,0.8745681047439575,6.317262580181824e-06,6.289308445970378e-05,0.00028049503453075886,0.2206778570426915,0.007260235492140055,0,0,0,
54900,muon,113,0.3,64,4,256,4.4035817836629576e-07,1.0,0.022578824311494827,0.9941827654838562,167.67123936084994,4.263280937509157,0.8529788255691528,4.293405099675932e-07,5.819650069524675e-06,2.3527709345216863e-05,0.21741873143526738,0.006735213100910187,0,0,0,
55000,muon,113,0.3,64,4,256,5.203186219659983e-07,1.0,0.010832159779965878,0.9970914125442505,165.83395947032582,3.8574102208567935,0.8319194316864014,4.243505266609435e-07,6.835075830646393e-06,2.4077666239463724e-05,0.21686881817875156,0.007514585740864277,0,0,0,
55100,muon,113,0.3,64,4,256,8.61667615481565e-07,1.0,0.010119862854480743,0.9970914125442505,167.44558860743675,3.490198532542147,0.811381459236145,6.414110040967219e-07,1.1562501011885747e-05,3.707196447066963e-05,0.22546823778965205,0.008122840896248817,0,0,0,
55200,muon,113,0.3,64,4,256,1.6647564962113393e-06,1.0,0.009977607987821102,0.9970914125442505,170.58259451024622,3.157987713098212,0.791353702545166,1.1497799226310228e-06,2.3287548614641935e-05,6.881888839416206e-05,0.23048697369966414,0.00819668173789978,0,0,0,
55300,muon,113,0.3,64,4,256,3.7823135698999977e-06,1.0,0.010292531922459602,0.9973151087760925,174.32176488888382,2.8575113525875144,0.771828293800354,2.4307969062104725e-06,5.563025523322981e-05,0.00014748597459401935,0.23156796811548053,0.0077809360809624195,0,0,0,
55400,muon,113,0.3,64,4,256,1.0038482287200168e-05,1.0,0.01096526812762022,0.9977626204490662,178.13633951148864,2.5859631424202325,0.7528074383735657,5.95922684841985e-06,0.00015424653146522228,0.00036897289101034403,0.23223447330352276,0.007807556074112654,0,0,0,
55500,muon,113,0.3,64,4,256,3.144695801893249e-05,1.0,0.0128597691655159,0.9974269866943359,181.73341612692747,2.3413572116493437,0.734326958656311,1.7204550602201483e-05,0.000499089939489171,0.0010729401838034391,0.23042682476951845,0.007877460680902004,0,0,0,
55600,muon,113,0.3,64,4,256,0.00010290222417097539,1.0,0.015637455508112907,0.9972032904624939,184.94963659099938,2.124082579614217,0.7165478467941284,5.183966292006672e-05,0.0016544624757839671,0.0032270182855427265,0.22836544065799633,0.007624756544828415,0,0,0,
55700,muon,113,0.3,64,4,256,0.00025604679831303656,1.0,0.01805921085178852,0.9972032904624939,187.8815907163597,1.9397323629731356,0.6998984813690186,0.00012076390290551359,0.004075096679297286,0.007438240107148886,0.22759277951455992,0.007596785668283701,0,0,0,
55800,muon,113,0.3,64,4,256,0.0003914565604645759,1.0,0.017487913370132446,0.9975388646125793,190.71387074540596,1.7937024504073318,0.684745192527771,0.0001785059102541926,0.006073889339317716,0.010833906009793282,0.22956593252180435,0.007833060808479786,0,0,0,
55900,muon,113,0.3,64,4,256,0.00045275737647898495,1.0,0.015034534968435764,0.9985457062721252,193.30662142380578,1.680239666035801,0.6708483099937439,0.0002037526516087304,0.0068109577837006195,0.012189659290015697,0.22954801503798053,0.0081865219399333,0,0,0,
56000,muon,113,0.3,64,4,256,0.0004762925091199577,1.0,0.012687492184340954,0.9993287920951843,195.7236675758134,1.5913342914442545,0.657884418964386,0.00021300639595834924,0.006946041363205098,0.012622816488146782,0.22962368340261516,0.008210917934775352,0,0,0,
56100,muon,113,0.3,64,4,256,0.0004955235053785145,1.0,0.011180538684129715,0.9998881220817566,197.85854506782988,1.5226337779248005,0.6457310914993286,0.00022030505432937367,0.006998019214034021,0.012971274554729462,0.22877968467425025,0.008107119239866734,0,0,0,
56200,muon,113,0.3,64,4,256,0.0005158901331014931,1.0,0.01043249387294054,0.9998881220817566,199.62079088831098,1.4727741057442936,0.6344098448753357,0.0002279317373627833,0.007045119328563236,0.013384218327701092,0.22634012449014543,0.008004858158528805,0,0,0,
56300,muon,113,0.3,64,4,256,0.0005221740575507283,1.0,0.009999755769968033,0.9998881220817566,201.15529716175334,1.4396836583764638,0.6239213347434998,0.0002290682565861514,0.006851626462539409,0.013503624126315117,0.2261634677212447,0.007923848927021027,0,0,0,
56400,muon,113,0.3,64,4,256,0.0005115346284583211,1.0,0.009659449569880962,1.0,202.64027997747505,1.4186334832968746,0.6141376495361328,0.00022252133733255026,0.006474802748178186,0.013245996087789536,0.22713280027737417,0.007932796142995358,0,0,0,
56500,muon,113,0.3,64,4,256,0.0004906563553959131,1.0,0.009388902224600315,1.0,204.13218668257562,1.404978734701653,0.604907751083374,0.00021056950448400337,0.006011313846087136,0.012770009227097034,0.22815374394754223,0.008113628253340721,0,0,0,
56600,muon,113,0.3,64,4,256,0.00045482369023375213,1.0,0.009122714400291443,1.0,205.69778841179306,1.395008891618641,0.5960983037948608,0.0001917460449718176,0.00542074069958121,0.011957581155002117,0.23050915028904106,0.008340171538293362,0,0,0,
56700,muon,113,0.3,64,4,256,0.0004103011451661587,1.0,0.008796741254627705,1.0,207.37211916284323,1.383716292420564,0.5874853134155273,0.00016844728725655116,0.004767075473342395,0.010936807841062546,0.23229736321280414,0.008579039946198463,0,0,0,
56800,muon,113,0.3,64,4,256,0.0003858457785099745,1.0,0.00864790566265583,1.0,208.8334901637901,1.3709706743532386,0.579054057598114,0.0001539807159374529,0.004399777820486253,0.010400040075182915,0.22987430937432074,0.008379601873457432,0,0,0,
56900,muon,113,0.3,64,4,256,0.00038292762474156916,1.0,0.00872114859521389,1.0,209.8096195257491,1.3630439066517146,0.5711171627044678,0.00014927197159115825,0.004301510319643527,0.010391045361757278,0.22594407230264052,0.008582418784499168,0,0,0,
57000,muon,113,0.3,64,4,256,0.0003795544325839728,1.0,0.008804514072835445,0.9998881220817566,210.42136637407972,1.362746897877344,0.5638573169708252,0.0001455907735714271,0.004205022716992062,0.010372613556683064,0.2237666148780714,0.008241730742156506,0,0,0,
57100,muon,113,0.3,64,4,256,0.00037400927976705134,1.0,0.00891870353370905,0.9997762441635132,210.7626148824466,1.3684465417562508,0.5572388768196106,0.00014177930280370515,0.004088868584508637,0.010294625535607338,0.2222524694386946,0.008059856481850147,0,0,0,
57200,muon,113,0.3,64,4,256,0.0003614310990087688,1.0,0.009011365473270416,0.9997762441635132,211.00605534502185,1.37792106253883,0.551189661026001,0.00013582815549709518,0.003896023004091874,0.01003891322761774,0.22169580705804187,0.008071168325841427,0,0,0,
57300,muon,113,0.3,64,4,256,0.0003473738324828446,1.0,0.009102891199290752,0.9997762441635132,211.19251558713034,1.388490599631479,0.5455881357192993,0.00012958470437071822,0.0036921209978980655,0.009735937230288982,0.22099264768249466,0.008110344409942627,0,0,0,
57400,muon,113,0.3,64,4,256,0.0003319519164506346,1.0,0.009221374988555908,0.9997762441635132,211.3773063437113,1.3993005140195818,0.5403966903686523,0.00012305562497159458,0.0034824486400508977,0.009388169273734093,0.22098733395000442,0.00838366150856018,0,0,0,
57500,muon,113,0.3,64,4,256,0.0003180240746587515,1.0,0.009384937584400177,0.9998881220817566,211.5870625545575,1.4103104595526066,0.5355924367904663,0.00011762057929291992,0.0033055262928842256,0.009078053757548332,0.22123534588649305,0.008378194645047188,0,0,0,
57600,muon,113,0.3,64,4,256,0.00030333237373270094,1.0,0.009481092914938927,1.0,211.8702861103897,1.421735178024912,0.5311558246612549,0.00011223873618996793,0.003139125693908898,0.008745201863348484,0.22144478108991764,0.008541936986148357,0,0,0,
57700,muon,113,0.3,64,4,256,0.0002894326753448695,1.0,0.009573654271662235,1.0,212.1829121004358,1.4333979232739604,0.5270559787750244,0.0001072498582555525,0.0029773309931161738,0.008431532420217991,0.2212545755947532,0.008508464321494102,0,0,0,
57800,muon,113,0.3,64,4,256,0.00027612081612460315,1.0,0.009671696461737156,1.0,212.49901859263971,1.4453353966810234,0.523289144039154,0.00010244891625706736,0.002826032205507076,0.008128207176923752,0.22132474119763496,0.008583145216107368,0,0,0,
57900,muon,113,0.3,64,4,256,0.00026310214889235795,1.0,0.009781238622963428,0.9997762441635132,212.81995908238127,1.4572937812776439,0.5198352336883545,9.778123448645005e-05,0.002675959381352394,0.007830137386918068,0.22138747392236754,0.00856250710785389,0,0,0,
58000,muon,113,0.3,64,4,256,0.0002505661395844072,1.0,0.009900442324578762,0.9997762441635132,213.12929556864074,1.469109818061104,0.5166769027709961,9.326167516421386e-05,0.0025433128645002507,0.007540692109614611,0.22121597651210365,0.008502422831952572,0,0,0,
58100,muon,113,0.3,64,4,256,0.00023853848688304424,1.0,0.009965826757252216,0.9997762441635132,213.3825377717277,1.480726019389748,0.5137965083122253,8.892952091687713e-05,0.002406624802785623,0.00726155424490571,0.2207268516444977,0.008561912924051285,0,0,0,
58200,muon,113,0.3,64,4,256,0.0002271458797622472,1.0,0.010040759108960629,0.9997762441635132,213.59865599673313,1.4921093081763288,0.5111780762672424,8.483433895803863e-05,0.002280780364301371,0.00699170958250761,0.220621736177783,0.008577948436141014,0,0,0,
58300,muon,113,0.3,64,4,256,0.00021629114053212106,1.0,0.010116884484887123,0.9997762441635132,213.81582321540685,1.5032868969479738,0.5088154673576355,8.091934674625485e-05,0.002165667251931678,0.006732518319040537,0.2206914381650428,0.008579645305871964,0,0,0,
58400,muon,113,0.3,64,4,256,0.00020601040159817785,1.0,0.010160107165575027,0.9997762441635132,214.02611229421083,1.5142387744499657,0.5066948533058167,7.726851102642932e-05,0.0020552757138662557,0.0064848302863538265,0.22057373005022138,0.008543038740754128,0,0,0,
58500,muon,113,0.3,64,4,256,0.0001964815310202539,1.0,0.010213526897132397,0.9997762441635132,214.2139745907854,1.5250627583328022,0.5048119425773621,7.384240538034695e-05,0.0019507053701175018,0.0062525635585188866,0.22033804397881948,0.008446172811090946,0,0,0,
58600,muon,113,0.3,64,4,256,0.00018760384409688413,1.0,0.010267902165651321,0.9997762441635132,214.3541701980571,1.5358994618972963,0.5031725168228149,7.061837153195369e-05,0.0018584258860824027,0.006033116020262241,0.2197352477335001,0.008477077819406986,0,0,0,
58700,muon,113,0.3,64,4,256,0.00017924750864040107,1.0,0.0103573277592659,0.9997762441635132,214.4444162403309,1.5468982941331135,0.5017746090888977,6.76550258745199e-05,0.0017703748913347668,0.0058235968463122845,0.21934431371790739,0.008472301997244358,0,0,0,
58800,muon,113,0.3,64,4,256,0.00017130287596955895,1.0,0.010452715680003166,0.9997762441635132,214.51035329189645,1.5580744813148844,0.5006121397018433,6.478537120356171e-05,0.0016800473361678063,0.005618662107735872,0.21912599766745086,0.008521712385118008,0,0,0,
58900,muon,113,0.3,64,4,256,0.00016362499445676804,1.0,0.01056738942861557,0.9997762441635132,214.5580806364781,1.5693526203623591,0.49967578053474426,6.203771795238113e-05,0.0016024050538223748,0.005418500397354364,0.2188738809526381,0.008416146971285343,0,0,0,
59000,muon,113,0.3,64,4,256,0.0001562765974085778,1.0,0.010692399926483631,0.9995525479316711,214.57807037997523,1.5806608407592881,0.49895113706588745,5.9437575788783494e-05,0.001526203777701588,0.00522554200142622,0.21854222917710137,0.008366483263671398,0,0,0,
59100,muon,113,0.3,64,4,256,0.00014923964045010507,1.0,0.010821588337421417,0.9995525479316711,214.57202531917304,1.5919132730124554,0.49842822551727295,5.6890573363094686e-05,0.0014430150813083684,0.005038192495703697,0.21837155579180761,0.00834882166236639,0,0,0,
59200,muon,113,0.3,64,4,256,0.00014253443805500865,1.0,0.01093510165810585,0.9995525479316711,214.54318096789194,1.6030698836849875,0.4981008768081665,5.451360445484235e-05,0.0013732712163919557,0.004857364110648632,0.21813362223171898,0.008322401903569698,0,0,0,
59300,muon,113,0.3,64,4,256,0.00013601337559521198,1.0,0.011017907410860062,0.9995525479316711,214.5175812075502,1.6141289676519714,0.49795982241630554,5.22015076748057e-05,0.0013058060976816324,0.0046803904697299,0.21829939360918077,0.008115099743008614,0,0,0,
59400,muon,113,0.3,64,4,256,0.00012962442997377366,1.0,0.011085707694292068,0.9995525479316711,214.52700474308972,1.624940135250958,0.49798473715782166,4.991768493406036e-05,0.0012451874850504033,0.004504617769271135,0.2186651489084975,0.00804914254695177,0,0,0,
59500,muon,113,0.3,64,4,256,0.000123550184071064,1.0,0.011155912652611732,0.9997762441635132,214.56320370441043,1.635393265766765,0.4981628358364105,4.7722109519135475e-05,0.0011788726417445426,0.004334201104938984,0.21889232577043102,0.00810416042804718,0,0,0,
59600,muon,113,0.3,64,4,256,0.0001177329322672449,1.0,0.011182720772922039,0.9997762441635132,214.62392137328155,1.6455907496185884,0.49849188327789307,4.5638348402990376e-05,0.0011200331446232364,0.004168658051639795,0.21905563587027294,0.008159393444657326,0,0,0,
59700,muon,113,0.3,64,4,256,0.00011213537072762847,1.0,0.011220373213291168,0.9998881220817566,214.70472121980623,1.655450028248189,0.4989572763442993,4.363828597783185e-05,0.001067124581607143,0.0040082079358398914,0.21920605214682068,0.008134769275784492,0,0,0,
59800,muon,113,0.3,64,4,256,0.00010681794810807332,1.0,0.011254098266363144,0.9997762441635132,214.79250886639204,1.6650316348124155,0.49955612421035767,4.172088192048275e-05,0.0010141956727888497,0.0038538523949682713,0.21932620734455324,0.008140448480844498,0,0,0,
59900,muon,113,0.3,64,4,256,0.00010183400445384905,1.0,0.011303952895104885,0.9997762441635132,214.8853640719563,1.6743848550567264,0.5002872347831726,3.9929379844968294e-05,0.0009642777058853,0.0037087819073349237,0.2192849301372334,0.00806795060634613,0,0,0,
60000,muon,113,0.3,64,4,256,9.709670121083036e-05,1.0,0.01134402398020029,0.9997762441635132,214.97107461928167,1.6836078043827056,0.5011460185050964,3.820791077139286e-05,0.0009154014272622033,0.0035701694432646036,0.21905456998645473,0.008097943849861622,0,0,0,
60100,muon,113,0.3,64,4,256,9.250648872694e-05,1.0,0.01134541630744934,0.9997762441635132,215.04252695144427,1.692700472713062,0.5021271109580994,3.652411522283538e-05,0.0008681834830002312,0.003435250138863921,0.21900896153539506,0.008051885291934013,0,0,0,
60200,muon,113,0.3,64,4,256,8.814733882900327e-05,1.0,0.011390927247703075,0.9997762441635132,215.09904571146546,1.7015494934239208,0.5032142400741577,3.495310661172629e-05,0.0008276302031603881,0.0033057702239602804,0.21869465925706918,0.008105899207293987,0,0,0,
60300,muon,113,0.3,64,4,256,8.413390605710447e-05,1.0,0.011379191651940346,0.9997762441635132,215.07233352139622,1.7103596477595409,0.5044164061546326,3.348508249008642e-05,0.000786878884079017,0.0031872736290097237,0.2175099227711699,0.008025530725717545,0,0,0,
