step,regime,modulus,train_fraction,d_model,num_heads,d_mlp,train_loss,train_accuracy,test_loss,test_accuracy,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
50200,muon,113,0.3,128,4,512,0.00031507498351857066,1.0,0.31709355115890503,0.9292985796928406,94.2495539417612,12.906517790660253,6.049526214599609,0.00030418396920608727,0.00040270142100857283,0.00155933597125113,0.08976299927140649,0.001689222757704556,0,0,0,
50300,muon,113,0.3,128,4,512,0.00030069908825680614,1.0,0.31730443239212036,0.9287392497062683,94.39753937752211,12.945360486446985,6.014492988586426,0.0002911924703515798,0.00036969590118109043,0.0015008753398433328,0.08979065789632147,0.0017774134175851941,0,0,0,
50400,muon,113,0.3,128,4,512,0.00028592138551175594,1.0,0.3173885941505432,0.9291867017745972,94.54618773169722,12.984114715038723,5.983015060424805,0.00027774910356835944,0.00036371792904515087,0.0014385728863999248,0.08983396514005226,0.001782234525308013,0,0,0,
50500,muon,113,0.3,128,4,512,0.00027203120407648385,1.0,0.317580908536911,0.9297460317611694,94.69491990893593,13.021116456488784,5.954754829406738,0.00026490138511429153,0.000338594612788441,0.0013792476383969188,0.08993662569086722,0.0018300071824342012,0,0,0,
50600,muon,113,0.3,128,4,512,0.00025904399808496237,1.0,0.3181076943874359,0.9295223355293274,94.83843634709389,13.057254097149201,5.929579257965088,0.000253274543704651,0.00034988821887746186,0.001322660711593926,0.08993357017875517,0.0017327771056443453,0,0,0,
50700,muon,113,0.3,128,4,512,0.0002465335710439831,1.0,0.3190816044807434,0.9275086522102356,94.97431439932765,13.093411739289689,5.907482624053955,0.0002417817387697743,0.00030648685550029747,0.001267288695089519,0.0900290148809278,0.001776570687070489,0,0,0,
50800,muon,113,0.3,128,4,512,0.00023413750750478357,1.0,0.32057738304138184,0.9261662364006042,95.11719079785372,13.12772407059168,5.8880815505981445,0.00023063697509761232,0.00033104287825886974,0.001211848808452487,0.09003965286794831,0.001822856836952269,0,0,0,
50900,muon,113,0.3,128,4,512,0.00022233181516639888,1.0,0.3218417763710022,0.9254950284957886,95.25628777628725,13.159160003912314,5.871077060699463,0.00021983292999961483,0.00029602676716717,0.0011582926381379366,0.09007874313622682,0.0017563414294272661,0,0,0,
51000,muon,113,0.3,128,4,512,0.00021135807037353516,1.0,0.323303759098053,0.9233695268630981,95.38207782901733,13.188538278458557,5.856375694274902,0.0002099054747605812,0.0002925972483451192,0.0011076087830588222,0.09003440424265854,0.0018406198360025883,0,0,0,
51100,muon,113,0.3,128,4,512,0.00020077712542843074,1.0,0.32408708333969116,0.9210202693939209,95.50212604048569,13.216558016696066,5.843960762023926,0.00020030518402637702,0.0002690310969669416,0.0010584242409095168,0.09002058262105296,0.0018178938189521432,0,0,0,
51200,muon,113,0.3,128,4,512,0.0001906113902805373,1.0,0.3249815106391907,0.9197896718978882,95.62086636376404,13.242771133548178,5.833581924438477,0.0001909775912012006,0.00024903622346256904,0.001010453561320901,0.09004743021470403,0.0018252074951305985,0,0,0,
51300,muon,113,0.3,128,4,512,0.00018082682800013572,1.0,0.32524484395980835,0.9186710119247437,95.73345911395775,13.266427639280986,5.825012683868408,0.00018207468552324947,0.00021849467542479244,0.000963374215643853,0.09005369152740691,0.0018280562944710255,0,0,0,
51400,muon,113,0.3,128,4,512,0.00017150874191429466,1.0,0.3256414234638214,0.9177760481834412,95.83429625922975,13.28715092745739,5.818065166473389,0.00017343861056352838,0.00021663079313602077,0.000917970493901521,0.0899414288241374,0.0018600085750222206,0,0,0,
51500,muon,113,0.3,128,4,512,0.00016269496700260788,1.0,0.32583996653556824,0.9178879261016846,95.92274101821964,13.306050361246784,5.8126068115234375,0.00016541869460164445,0.00023591444242319608,0.0008742397767491639,0.08998552130717932,0.0018473049858585,0,0,0,
51600,muon,113,0.3,128,4,512,0.00015413064102176577,1.0,0.3261634111404419,0.9167692065238953,96.01081523963356,13.322463262560467,5.808419227600098,0.00015742171535589687,0.00020961789769883247,0.0008312132558785379,0.09001359079066835,0.0018914534011855721,0,0,0,
51700,muon,113,0.3,128,4,512,0.0001460290077375248,1.0,0.3262256383895874,0.9171048402786255,96.09634288945756,13.335872020846576,5.805344581604004,0.0001498765875590121,0.00018713108409623618,0.0007896345341578126,0.08997932095556561,0.001936467131599784,0,0,0,
51800,muon,113,0.3,128,4,512,0.0001383540511596948,1.0,0.3262038826942444,0.9155386686325073,96.17916674146548,13.346930658744997,5.803406715393066,0.00014274370803446116,0.00016807208823875147,0.0007501934887841344,0.09004201627709368,0.001883532851934433,0,0,0,
51900,muon,113,0.3,128,4,512,0.0001310680527240038,1.0,0.3262407183647156,0.9150911569595337,96.26172891063298,13.355888380628631,5.8025054931640625,0.00013585590803668357,0.0001918871775241651,0.0007120758527889848,0.09007375647089533,0.0019505034433677793,0,0,0,
52000,muon,113,0.3,128,4,512,0.00012418908590916544,1.0,0.3262331485748291,0.9157623648643494,96.34186095506809,13.363521559098894,5.802736759185791,0.0001293376357877858,0.00018984552869702524,0.0006758002564311028,0.09013186965074749,0.001850446336902678,0,0,0,
52100,muon,113,0.3,128,4,512,0.00011758855544030666,1.0,0.3262437582015991,0.9160979986190796,96.42140963803217,13.369947159976165,5.804012775421143,0.00012308976392170758,0.00016598637125715007,0.0006407493492588401,0.09011794193675679,0.0018753844778984785,0,0,0,
52200,muon,113,0.3,128,4,512,0.00011119373812107369,1.0,0.3262343406677246,0.9153149127960205,96.49797864491073,13.374265260253084,5.806065559387207,0.00011697870653312704,0.00015344324073351566,0.0006068013026379049,0.09015499000589788,0.0018887174082919955,0,0,0,
52300,muon,113,0.3,128,4,512,0.00010505696991458535,1.0,0.3258621096611023,0.9159861207008362,96.57460788783419,13.375242098376743,5.808570861816406,0.00011118258506486622,0.00013621566796245875,0.0005740913329645991,0.09016325916862229,0.0018751472234725952,0,0,0,
52400,muon,113,0.3,128,4,512,9.915505506796762e-05,1.0,0.32490795850753784,0.9164336323738098,96.64870016793034,13.37257586836676,5.8113226890563965,0.00010537469140619739,0.00014115773115156813,0.000542698719073087,0.09021141283069353,0.0018610210390761495,0,0,0,
52500,muon,113,0.3,128,4,512,9.348642925033346e-05,1.0,0.3238670229911804,0.9166573286056519,96.72671227388382,13.365898130405922,5.814218044281006,9.99464939066557e-05,0.00012820833131090573,0.0005123395239934325,0.09027636343925723,0.0018911183578893542,0,0,0,
52600,muon,113,0.3,128,4,512,8.821271330816671e-05,1.0,0.3227270245552063,0.9156505465507507,96.80468593788952,13.355399324245147,5.8172149658203125,9.475730477402844e-05,0.0001212049926031452,0.00048402187530882657,0.09026166605930676,0.0019211765611544251,0,0,0,
52700,muon,113,0.3,128,4,512,8.330629498232156e-05,1.0,0.3221045434474945,0.9163217544555664,96.8776115952148,13.342660205515493,5.820398807525635,8.992785571870607e-05,0.00011090022774056096,0.00045752874575555325,0.09025720816407354,0.0019148032879456878,0,0,0,
52800,muon,113,0.3,128,4,512,7.870537956478074e-05,1.0,0.3217470347881317,0.9149792790412903,96.94557287909448,13.328970794567045,5.823774337768555,8.524595119633216e-05,0.00010436857310417836,0.00043255515629425645,0.09025550374272857,0.001931663602590561,0,0,0,
52900,muon,113,0.3,128,4,512,7.438160537276417e-05,1.0,0.3218111991882324,0.9153149127960205,97.0105691122615,13.314722658026648,5.827272891998291,8.097041487911628e-05,0.00010254582228138216,0.0004090152506250888,0.09026955420155391,0.0018782131373882294,0,0,0,
53000,muon,113,0.3,128,4,512,7.036882016109303e-05,1.0,0.3220375180244446,0.9145318269729614,97.07521683112691,13.300519970880607,5.831021308898926,7.695858006831993e-05,9.390219058706516e-05,0.000387058244086802,0.0903495349255003,0.0018911410588771105,0,0,0,
53100,muon,113,0.3,128,4,512,6.658715574303642e-05,1.0,0.3225739896297455,0.9136368632316589,97.14063941773406,13.287089221907497,5.835028648376465,7.313581862428586e-05,8.747834693241523e-05,0.00036643981002271175,0.09033119956766976,0.0019152159802615643,0,0,0,
53200,muon,113,0.3,128,4,512,6.303010741248727e-05,1.0,0.32345589995384216,0.9140843749046326,97.20373700280443,13.274593637391565,5.839284420013428,6.955717659228765e-05,8.054298389135775e-05,0.00034703873097896576,0.09036827733194368,0.0018545365892350674,0,0,0,
53300,muon,113,0.3,128,4,512,5.9681464335881174e-05,1.0,0.32421863079071045,0.9134131073951721,97.26753668695798,13.263042201856651,5.8437981605529785,6.620897891931384e-05,8.154147110833034e-05,0.0003287431609351188,0.09041560121776897,0.0018993541598320007,0,0,0,
53400,muon,113,0.3,128,4,512,5.6526503612985834e-05,1.0,0.3248366117477417,0.9121825695037842,97.33000059213764,13.25285753926362,5.848596572875977,6.299612530374492e-05,8.001945098861217e-05,0.0003116100560873747,0.0903777871304138,0.0018964785849675536,0,0,0,
53500,muon,113,0.3,128,4,512,5.352872904040851e-05,1.0,0.3256494998931885,0.9122944474220276,97.38830220757954,13.243568865369248,5.853552341461182,5.988652260091658e-05,7.353472711872121e-05,0.00029524913406930864,0.09036517766591398,0.0018721298547461629,0,0,0,
53600,muon,113,0.3,128,4,512,5.07135373482015e-05,1.0,0.3262177109718323,0.9127418994903564,97.44640243765805,13.234941732292258,5.858569622039795,5.706718341377437e-05,6.974671032209885e-05,0.0002798825444187969,0.0902722297800901,0.00184999022167176,0,0,0,
53700,muon,113,0.3,128,4,512,4.814578278455883e-05,1.0,0.3265950381755829,0.9122944474220276,97.47635325695337,13.228519548824652,5.8637800216674805,5.4358945337853615e-05,7.00048949120839e-05,0.00026591826463118196,0.09007702819031409,0.0019211595645174384,0,0,0,
53800,muon,113,0.3,128,4,512,4.561901369015686e-05,1.0,0.32645559310913086,0.9125182032585144,97.49436259509343,13.223974937782488,5.869166374206543,5.1783763362847504e-05,5.851716415873514e-05,0.0002521228161640465,0.09003762850235442,0.001841057208366692,0,0,0,
53900,muon,113,0.3,128,4,512,4.321731103118509e-05,1.0,0.3259407579898834,0.9122944474220276,97.50779248932601,13.219608103056734,5.874477386474609,4.9248515023557134e-05,6.216753957881342e-05,0.00023907277500256896,0.09001055664660175,0.0018546467181295156,0,0,0,
54000,muon,113,0.3,128,4,512,4.097274722880684e-05,1.0,0.3249495029449463,0.9128537774085999,97.5175882184208,13.215369956005206,5.879751682281494,4.69293068124272e-05,5.522618742708768e-05,0.00022685514704789966,0.08988074018615454,0.0019206468714401126,0,0,0,
54100,muon,113,0.3,128,4,512,3.884613033733331e-05,1.0,0.3236207365989685,0.9139724969863892,97.5270507539231,13.211815244659144,5.885087490081787,4.467007901773557e-05,5.4717881849090114e-05,0.00021522755559999496,0.08987965074577037,0.0018907247576862574,0,0,0,
54200,muon,113,0.3,128,4,512,3.6848570744041353e-05,1.0,0.3223748803138733,0.9129656553268433,97.53148458220184,13.209102244617606,5.890470027923584,4.256771238479769e-05,4.992759873962486e-05,0.00020431523444131017,0.0897857529367967,0.0018837861716747284,0,0,0,
54300,muon,113,0.3,128,4,512,3.4965451050084084e-05,1.0,0.3212951719760895,0.9131894111633301,97.52877391856615,13.207357171178707,5.89587926864624,4.055478632581159e-05,5.086187227149126e-05,0.0001940823276527226,0.08968267254442124,0.0018506277119740844,0,0,0,
54400,muon,113,0.3,128,4,512,3.318257222417742e-05,1.0,0.320529043674469,0.9141961932182312,97.52095532342194,13.206305143508805,5.90126895904541,3.864457199150975e-05,4.789817033451242e-05,0.00018430892669130117,0.08966463494343842,0.0017695066053420305,0,0,0,
54500,muon,113,0.3,128,4,512,3.149520489387214e-05,1.0,0.3196773827075958,0.9140843749046326,97.51530812027423,13.206258145648285,5.906667709350586,3.6860370882103e-05,4.4533451147878037e-05,0.00017508807650301605,0.0896133923373849,0.0017573809018358588,0,0,0,
54600,muon,113,0.3,128,4,512,2.9873755920561962e-05,1.0,0.3182747960090637,0.9138606190681458,97.51477083113186,13.206582546521695,5.911948204040527,3.509329353313256e-05,4.427317476143556e-05,0.00016624966519884765,0.08962971464681567,0.0017227488569915295,0,0,0,
54700,muon,113,0.3,128,4,512,2.8335900424281135e-05,1.0,0.3164331018924713,0.914419949054718,97.51780312092818,13.206939224156322,5.917087078094482,3.342305423635679e-05,4.042486276011047e-05,0.00015779824752826244,0.08969667931650553,0.0016913946019485593,0,0,0,
54800,muon,113,0.3,128,4,512,2.6872894522966817e-05,1.0,0.3146531283855438,0.9137487411499023,97.52560065108493,13.20680260815485,5.922097206115723,3.1840290329595604e-05,3.783787921329508e-05,0.00014972932694945484,0.08969371373263478,0.0016535037430003285,0,0,0,
54900,muon,113,0.3,128,4,512,2.547051371948328e-05,1.0,0.3128642737865448,0.9140843749046326,97.5345491498516,13.20626161168855,5.926887035369873,3.0318025885100443e-05,3.767577270146257e-05,0.00014201017620507628,0.08970668199796922,0.0016738042468205094,0,0,0,
55000,muon,113,0.3,128,4,512,2.4140927052940242e-05,1.0,0.310746967792511,0.9155386686325073,97.5455643593681,13.204554161549783,5.931403636932373,2.8854710348759867e-05,3.557748802073887e-05,0.00013465889787767082,0.08974387587072204,0.0017173304222524166,0,0,0,
55100,muon,113,0.3,128,4,512,2.2894100766279735e-05,1.0,0.3086405396461487,0.9167692065238953,97.55538017521746,13.202838455648786,5.935741424560547,2.748118583468653e-05,3.415301003400892e-05,0.00012775851064361632,0.08973369450603708,0.0017381218494847417,0,0,0,
55200,muon,113,0.3,128,4,512,2.169408071495127e-05,1.0,0.3064475953578949,0.9160979986190796,97.56599836987698,13.200513307186812,5.9397969245910645,2.6161502800737276e-05,3.104047840049923e-05,0.00012107192742405459,0.08971465202052042,0.0017566276947036386,0,0,0,
55300,muon,113,0.3,128,4,512,2.0555435185087845e-05,1.0,0.3040342330932617,0.9164336323738098,97.5817694000826,13.197075872609615,5.943575382232666,2.4890968697488124e-05,2.9878098888921256e-05,0.0001147386064985767,0.08978070742228964,0.0018342086113989353,0,0,0,
55400,muon,113,0.3,128,4,512,1.9501416318234988e-05,1.0,0.30154046416282654,0.9184472560882568,97.59667605436421,13.193199551784195,5.94713830947876,2.3692031346701198e-05,3.0372320074314526e-05,0.00010883736104005948,0.08971396620835907,0.0017976494273170829,0,0,0,
55500,muon,113,0.3,128,4,512,1.850469379860442e-05,1.0,0.29914093017578125,0.9192303419113159,97.6080348808482,13.190217515311685,5.950595378875732,2.259461603547479e-05,2.580861688843997e-05,0.00010327618656447157,0.0896836847160366,0.0018664548406377435,0,0,0,
55600,muon,113,0.3,128,4,512,1.7573172954143956e-05,1.0,0.29645028710365295,0.9199015498161316,97.61336160692078,13.18812255370729,5.9539594650268555,2.1539738253380267e-05,2.490507996286461e-05,9.803863213164732e-05,0.08962182975388451,0.0017744683427736163,0,0,0,
55700,muon,113,0.3,128,4,512,1.669571611273568e-05,1.0,0.29385027289390564,0.9203490614891052,97.61546754222097,13.187393933112629,5.957324504852295,2.0549883470973773e-05,2.5675318617176958e-05,9.31255126488395e-05,0.08962735346047426,0.0017847418785095215,0,0,0,
55800,muon,113,0.3,128,4,512,1.5867217371123843e-05,1.0,0.2915882468223572,0.9212439656257629,97.61767678268123,13.188411488859275,5.9607343673706055,1.9612112148378693e-05,2.371839708494138e-05,8.84918772499077e-05,0.08960274079390915,0.0018064141040667892,0,0,0,
55900,muon,113,0.3,128,4,512,1.5086057828739285e-05,1.0,0.2889860272407532,0.9219151735305786,97.61784202616298,13.19065073395902,5.964147090911865,1.8716293711426184e-05,2.285257577928473e-05,8.409998554270715e-05,0.08956332788807032,0.001789323054254055,0,0,0,
56000,muon,113,0.3,128,4,512,1.4355348866956774e-05,1.0,0.2863862216472626,0.9234813451766968,97.61479916968764,13.195203028986391,5.9676666259765625,1.789909526826008e-05,2.033867228336598e-05,8.001290552783757e-05,0.08949413768586861,0.001786960638128221,0,0,0,
56100,muon,113,0.3,128,4,512,1.3672042769030668e-05,1.0,0.2839398682117462,0.9226982593536377,97.60709946566637,13.201880820822069,5.971328258514404,1.7114974490153135e-05,2.0157735299669876e-05,7.617147639393806e-05,0.08938391701037282,0.0017528539756312966,0,0,0,
56200,muon,113,0.3,128,4,512,1.3019764992350247e-05,1.0,0.28133833408355713,0.9234813451766968,97.59309620641189,13.210965403708963,5.975273132324219,1.636121707062233e-05,2.0470941915656077e-05,7.248746260302141e-05,0.089336625198297,0.0017971387133002281,0,0,0,
56300,muon,113,0.3,128,4,512,1.2402752872731071e-05,1.0,0.27899518609046936,0.9250475168228149,97.57709084778786,13.221848477740009,5.979398250579834,1.5646307087472485e-05,1.949890881334409e-05,6.902791938045993e-05,0.0893470672772305,0.0018011641222983599,0,0,0,
56400,muon,113,0.3,128,4,512,1.1801645086961798e-05,1.0,0.27677690982818604,0.925830602645874,97.56334091929072,13.233898624779536,5.98362398147583,1.4952942576528878e-05,1.8525140411566485e-05,6.562175985891372e-05,0.08932862935057434,0.0017816143808886409,0,0,0,
56500,muon,113,0.3,128,4,512,1.1239005289098714e-05,1.0,0.27456045150756836,0.9265018701553345,97.54550186119886,13.246584105724647,5.987903118133545,1.4305895946783792e-05,1.717572856505929e-05,6.244504766073078e-05,0.08927967312107474,0.001832584268413484,0,0,0,
56600,muon,113,0.3,128,4,512,1.070132839231519e-05,1.0,0.2723376154899597,0.9275086522102356,97.52685232746565,13.260321633206846,5.992373943328857,1.367734659976779e-05,1.544202285974886e-05,5.9402122133178636e-05,0.08920506793817824,0.0017931386828422546,0,0,0,
56700,muon,113,0.3,128,4,512,1.0194027709076181e-05,1.0,0.270376980304718,0.9284036159515381,97.50819343572518,13.275073146432959,5.997062683105469,1.3085444873670235e-05,1.5804237779887647e-05,5.653999687638134e-05,0.0891955336901661,0.0017815475584939122,0,0,0,
56800,muon,113,0.3,128,4,512,9.714613952382933e-06,1.0,0.26867157220840454,0.9284036159515381,97.49032989459805,13.29117008788904,6.001954078674316,1.2532692328719757e-05,1.4444979154769663e-05,5.383316965890117e-05,0.08917659016057262,0.0017761588096618652,0,0,0,
56900,muon,113,0.3,128,4,512,9.25630138226552e-06,1.0,0.26687857508659363,0.9279561638832092,97.47251083685845,13.307971126393227,6.006954193115234,1.1980262038870266e-05,1.417041812136363e-05,5.124411836732179e-05,0.08915163543901598,0.0017593520460650325,0,0,0,
57000,muon,113,0.3,128,4,512,8.824074029689655e-06,1.0,0.26486334204673767,0.9281798601150513,97.45088516641525,13.325980563425178,6.012211322784424,1.1468323108779128e-05,1.4103100467109225e-05,4.879273910773918e-05,0.08910603847978238,0.0017761756898835301,0,0,0,
57100,muon,113,0.3,128,4,512,8.401928425882943e-06,1.0,0.2627551853656769,0.9279561638832092,97.42898825175034,13.344126883597614,6.017533302307129,1.0971261883777283e-05,1.2755706709300286e-05,4.6420751459663734e-05,0.08909701190964052,0.001761812949553132,0,0,0,
57200,muon,113,0.3,128,4,512,7.997400643944275e-06,1.0,0.2608878016471863,0.9286273717880249,97.40801977803194,13.361822104142519,6.022846698760986,1.0484005933291798e-05,1.2514626420808069e-05,4.41244883404579e-05,0.08909010437674708,0.0017551964847370982,0,0,0,
57300,muon,113,0.3,128,4,512,7.612729405082064e-06,1.0,0.25886622071266174,0.9290748238563538,97.38809399984375,13.378934497840174,6.028086185455322,1.002301460120075e-05,1.2819808393237533e-05,4.1956096538342535e-05,0.08912337677300781,0.0017868726281449199,0,0,0,
57400,muon,113,0.3,128,4,512,7.245674623845844e-06,1.0,0.2568571865558624,0.9309766292572021,97.36779013830001,13.395255639057629,6.033249378204346,9.572403663932722e-06,1.1615334878874197e-05,3.987351738032885e-05,0.08905640257871691,0.001777374418452382,0,0,0,
57500,muon,113,0.3,128,4,512,6.898882020323072e-06,1.0,0.254733681678772,0.9316478371620178,97.34490206594613,13.410744862267405,6.03829288482666,9.158775529926452e-06,1.0938672213099863e-05,3.793866198975593e-05,0.08894831738662089,0.0017856520134955645,0,0,0,
57600,muon,113,0.3,128,4,512,6.562547241628636e-06,1.0,0.25253257155418396,0.9323190450668335,97.31670547395585,13.426175326601298,6.043313503265381,8.741763633268286e-06,1.0522797802766782e-05,3.603756704251282e-05,0.0888557188854804,0.0017571570351719856,0,0,0,
57700,muon,113,0.3,128,4,512,6.2487470131600276e-06,1.0,0.24984309077262878,0.9334377646446228,97.28208324916766,13.44087264118688,6.048117160797119,8.36524180762077e-06,1.036823064570065e-05,3.4273914934601635e-05,0.0887236978455692,0.0017582984874024987,0,0,0,
57800,muon,113,0.3,128,4,512,5.950103513896465e-06,1.0,0.24719278514385223,0.9343327283859253,97.24134209660087,13.455337157738061,6.052762508392334,7.993133909064877e-06,1.0593305326074184e-05,3.260438461438753e-05,0.08871235337323558,0.0017539222026243806,0,0,0,
57900,muon,113,0.3,128,4,512,5.664501713908976e-06,1.0,0.24417252838611603,0.9348920583724976,97.19769567060828,13.470063148159934,6.057328224182129,7.640263374422038e-06,9.512358622788151e-06,3.100656613241881e-05,0.0885779522277837,0.0017395686591044068,0,0,0,
58000,muon,113,0.3,128,4,512,5.399567271524575e-06,1.0,0.24079565703868866,0.9353395104408264,97.14766662329654,13.48492405124173,6.061755180358887,7.306303605931583e-06,9.054652295678226e-06,2.9506220016628504e-05,0.08851310383446793,0.0017118051182478666,0,0,0,
58100,muon,113,0.3,128,4,512,5.146428065927466e-06,1.0,0.23735515773296356,0.9356751441955566,97.09844388634636,13.500234171915665,6.066172122955322,6.990652507060903e-06,8.670690931970722e-06,2.8098000257159583e-05,0.08848707322465695,0.0017167961923405528,0,0,0,
58200,muon,113,0.3,128,4,512,4.908011760562658e-06,1.0,0.23421277105808258,0.9364582300186157,97.04779567327064,13.516873866884234,6.070742130279541,6.6934879699572246e-06,8.65045256821651e-06,2.675860741874203e-05,0.08840442464161578,0.0016995454207062721,0,0,0,
58300,muon,113,0.3,128,4,512,4.681204700318631e-06,1.0,0.23135434091091156,0.9365701079368591,96.99178245499861,13.53503003092158,6.075497150421143,6.408873654057336e-06,7.485453303893527e-06,2.5489625841146335e-05,0.08831460286472294,0.0017236277926713228,0,0,0,
58400,muon,113,0.3,128,4,512,4.469150098884711e-06,1.0,0.22852648794651031,0.9365701079368591,96.93224824460165,13.554170747637961,6.080405235290527,6.145199239303147e-06,8.38990655169929e-06,2.4304756152560003e-05,0.088194950953901,0.0017208646750077605,0,0,0,
58500,muon,113,0.3,128,4,512,4.265406914782943e-06,1.0,0.22573614120483398,0.9379125237464905,96.86669287361501,13.57528235186356,6.085640907287598,5.886381420570057e-06,7.0161540809727616e-06,2.3160713681136258e-05,0.08808605376885893,0.0016930275596678257,0,0,0,
58600,muon,113,0.3,128,4,512,4.064962013217155e-06,1.0,0.2231522649526596,0.9391430616378784,96.80199831544009,13.596977693899193,6.091102600097656,5.638490527031616e-06,6.5104825111828265e-06,2.205343116656877e-05,0.08804136651852172,0.0016609055455774069,0,0,0,
58700,muon,113,0.3,128,4,512,3.881449174514273e-06,1.0,0.22002704441547394,0.9397024512290955,96.73572806577121,13.618138658951725,6.096489429473877,5.401943793469195e-06,6.181308115736165e-06,2.1018408006057143e-05,0.08797199707725546,0.0016193250194191933,0,0,0,
58800,muon,113,0.3,128,4,512,3.7073671137477504e-06,1.0,0.21744917333126068,0.9410448670387268,96.67282281287063,13.640713326762695,6.1021013259887695,5.180167512697165e-06,5.734157895902672e-06,2.005178976105526e-05,0.08798375881331633,0.0016731583746150136,0,0,0,
58900,muon,113,0.3,128,4,512,3.5456419027468655e-06,1.0,0.21499799191951752,0.9423872828483582,96.61039855747256,13.665027072160456,6.107966423034668,4.975776082574937e-06,5.8679924279398425e-06,1.914458152896259e-05,0.08793912554506253,0.0016224205028265715,0,0,0,
59000,muon,113,0.3,128,4,512,3.389954827071051e-06,1.0,0.21271313726902008,0.9428347945213318,96.5484018024479,13.691152091636166,6.114155292510986,4.776692335459897e-06,5.72053803803895e-06,1.8284930774825625e-05,0.08785735746487665,0.0016765054315328598,0,0,0,
59100,muon,113,0.3,128,4,512,3.2372554414905608e-06,1.0,0.2103552222251892,0.9441772103309631,96.48524238676771,13.71909634387388,6.120640754699707,4.58190604489374e-06,5.881227359386529e-06,1.7441463569412008e-05,0.0878034387269145,0.0016261572018265724,0,0,0,
59200,muon,113,0.3,128,4,512,3.079420821450185e-06,1.0,0.20780794322490692,0.9454077482223511,96.42997719382592,13.745901917330714,6.127039909362793,4.381112216023612e-06,5.282316761170477e-06,1.658734072407242e-05,0.0878746798095635,0.001658772467635572,0,0,0,
59300,muon,113,0.3,128,4,512,2.906303507188568e-06,1.0,0.20388184487819672,0.9466383457183838,96.39605915237894,13.763751485709236,6.132308483123779,4.152423912512607e-06,4.961520820560093e-06,1.565589991514571e-05,0.08814416380679686,0.0016822697361931205,0,0,0,
59400,muon,113,0.3,128,4,512,2.7574637897487264e-06,1.0,0.199306458234787,0.9474214315414429,96.37446174307037,13.771795810657085,6.136139392852783,3.9536815865429226e-06,4.848083347062032e-06,1.4850204934191424e-05,0.08815961738433188,0.0017085804138332605,0,0,0,
59500,muon,113,0.3,128,4,512,2.61257673628279e-06,1.0,0.19447100162506104,0.9488757252693176,96.36307021645344,13.775312035522575,6.139171600341797,3.7622602171195023e-06,4.334407000746264e-06,1.4063519301998895e-05,0.08824363235697702,0.0016598375514149666,0,0,0,
59600,muon,113,0.3,128,4,512,2.490411134203896e-06,1.0,0.18995404243469238,0.9496588110923767,96.34651010377391,13.777274958036553,6.141626358032227,3.6080254507342596e-06,5.006245612068373e-06,1.3406041034613736e-05,0.08806474172444703,0.001694250269792974,0,0,0,
59700,muon,113,0.3,128,4,512,2.3849595436331583e-06,1.0,0.18585628271102905,0.9510012269020081,96.31437281715989,13.78353919902507,6.144341945648193,3.464527853858585e-06,4.305919352348482e-06,1.2823156794183888e-05,0.08791395650209036,0.0016588575672358274,0,0,0,
59800,muon,113,0.3,128,4,512,2.284488118675654e-06,1.0,0.18211232125759125,0.9516724348068237,96.27325786567545,13.796497360043524,6.147750377655029,3.3373532786066384e-06,4.1878579098267785e-06,1.227680786541896e-05,0.08776360948892498,0.0016106378752738237,0,0,0,
59900,muon,113,0.3,128,4,512,2.1918285710853525e-06,1.0,0.17867465317249298,0.9521199464797974,96.22444546995375,13.815005745579938,6.151736736297607,3.2105717243179344e-06,3.7421462887118646e-06,1.1762710528273601e-05,0.08767710220738624,0.0016318431589752436,0,0,0,
60000,muon,113,0.3,128,4,512,2.100041001540376e-06,1.0,0.17556153237819672,0.9532386064529419,96.17576812686977,13.838029711693562,6.156239032745361,3.086857210281803e-06,3.5938696813026386e-06,1.1263409760431387e-05,0.08761663100969619,0.0016327943885698915,0,0,0,
60100,muon,113,0.3,128,4,512,2.007755256272503e-06,1.0,0.1725674867630005,0.9544692039489746,96.12624405696894,13.864104872216226,6.1613569259643555,2.968555867217543e-06,3.8929204618219235e-06,1.0770050721475855e-05,0.08757666377203364,0.0015968338120728731,0,0,0,
60200,muon,113,0.3,128,4,512,1.9125125163554912e-06,1.0,0.1691836565732956,0.9554759860038757,96.08258223514025,13.888898984653109,6.166440486907959,2.841013007709819e-06,3.3576858491749575e-06,1.0257508620270528e-05,0.087631340724831,0.0015777479857206345,0,0,0,
60300,muon,113,0.3,128,4,512,1.8204134448751574e-06,1.0,0.16553641855716705,0.9567065834999084,96.04613375535342,13.908335968742884,6.170937538146973,2.7130382086043934e-06,3.1503409827885906e-06,9.752490768732969e-06,0.08761186232275295,0.0015930075896903872,0,0,0,
60400,muon,113,0.3,128,4,512,1.7371539797750302e-06,1.0,0.16193804144859314,0.9586083292961121,96.00927375506218,13.924824928254457,6.1751885414123535,2.6044083996945595e-06,2.938082674779664e-06,9.3129765446065e-06,0.08752941681873166,0.00152637402061373,0,0,0,
