step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
184700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.2419488430023193,0.34490862488746643,2.397252321243286,0.2578588128089905,11408.408898833019,16.42086960435085,1.0576678174326941,2.616546154022217,1.7519578871282073,31.557191948597467,0.7177603840827942,nan,nan,0,1,0,
184800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.187142848968506,0.2469973862171173,2.3451733589172363,0.17585860192775726,11414.58557762501,16.7638943572583,1.0599633184792174,2.662295341491699,3.684402574564794,57.26661575067035,1.1259409189224243,nan,nan,0,1,0,
184900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.150662422180176,0.350130558013916,2.309450626373291,0.26222172379493713,11420.763797708016,16.48974565822502,1.0903286860024337,2.6079909801483154,1.6746019027276837,22.925940871103165,0.6402749419212341,nan,nan,0,1,0,
185000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.8978958129882812,0.15718016028404236,2.9840824604034424,0.11824589222669601,11426.937908916021,15.1245259126238,1.087553311136582,2.4226720333099365,10.434297752870153,202.7405483837882,2.473116636276245,nan,nan,0,1,0,
185100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1137845516204834,0.30574411153793335,2.265991687774658,0.2399597316980362,11433.132782291024,16.72568832945329,1.0713501565634806,2.665369749069214,6.292319864922444,53.794442423309384,3.1632633209228516,nan,nan,0,1,0,
185200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.6820180416107178,0.043864231556653976,3.750661611557007,0.03769996762275696,11439.317188583009,14.77813753915134,1.0785714057833453,2.364083766937256,4.624378425268636,26.444700845353466,2.774524211883545,nan,nan,0,1,0,
185300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.5258307456970215,0.2148825079202652,2.702584981918335,0.1657903641462326,11445.488325083003,17.10736869165574,1.0679586253715692,2.700387477874756,13.035744291055218,141.45469279412737,1.682940125465393,nan,nan,0,1,0,
185400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.6292126178741455,0.1832898110151291,2.730961561203003,0.13111086189746857,11451.659758708018,15.657691036834269,1.0501290197920112,2.4870975017547607,5.008227486559413,81.22017065929388,1.9908428192138672,nan,nan,0,1,0,
185500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.590435743331909,0.23394255340099335,2.7137575149536133,0.16634970903396606,11457.832416250007,16.14300881735268,1.1006994206604421,2.4420006275177,1.1107272577901424,10.69692084035664,0.5301297307014465,nan,nan,0,1,0,
185600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.174520969390869,0.3527415096759796,2.3233642578125,0.2696051001548767,11463.997852166023,16.837617039639095,1.0422760528196326,2.635939359664917,1.6734121095160779,33.098559854253615,0.9351897239685059,nan,nan,0,1,0,
185700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.1100645065307617,0.3652741611003876,2.278491258621216,0.28537866473197937,11470.169592791019,17.08637849921275,1.0854618705152501,2.6806676387786865,3.39550526367488,27.39348862874021,0.4637932777404785,nan,nan,0,1,0,
185800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.028073310852051,0.37519583106040955,2.1957595348358154,0.2847074568271637,11476.357490625014,16.90236150662656,1.0519977937816951,2.757343053817749,3.695471794976614,46.35715426548369,2.241132974624634,nan,nan,0,1,0,
185900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,2.743704080581665,0.2866840660572052,2.8567380905151367,0.22899653017520905,11482.532656166019,16.008208818758227,0.9858225797012844,2.486119031906128,0.5184839776852724,2.023028807279611,0.3412540853023529,nan,nan,0,1,0,
186000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.475776672363281,0.019060052931308746,4.511812686920166,0.013312450610101223,11488.699519375004,11.750931952029271,0.9982427992261658,1.7158080339431763,0.2049089580145071,0.769533914424568,0.10017779469490051,nan,nan,0,1,0,
186100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.442306995391846,0.020104438066482544,4.480100631713867,0.014207405969500542,11494.881242832998,11.363038585285988,0.8207938498641946,1.647961974143982,0.17908510411034687,0.774629155116129,0.07964026927947998,nan,nan,0,1,0,
186200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.403120994567871,0.019582245498895645,4.448838233947754,0.013871797360479832,11501.053698458025,11.475082004540633,0.710776809560316,1.6305179595947266,0.16390084764703894,0.9120238724089464,0.07701016962528229,nan,nan,0,1,0,
186300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.339024543762207,0.020365534350275993,4.400645732879639,0.014543013647198677,11507.214611707997,11.660812144159197,0.6543918161765555,1.6670156717300415,0.15310537604639432,0.8469921064881597,0.08158209919929504,nan,nan,0,1,0,
186400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.2331223487854,0.027937335893511772,4.3122124671936035,0.01789909414947033,11513.394015000013,11.714015717900029,0.6533323557541059,1.7751299142837524,0.1710747140528667,1.6220693577450127,0.08959051221609116,nan,nan,0,1,0,
186500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.151500701904297,0.023237597197294235,4.242240905761719,0.013983666896820068,11519.567343458024,11.80225964867679,0.7124847320897577,1.973411202430725,4.457373323600825,156.92234249828203,0.6678950786590576,nan,nan,0,1,0,
186600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.380102157592773,0.027415143325924873,4.414012908935547,0.01733974739909172,11525.741102083019,10.135152255970592,0.8397698703069276,1.7170134782791138,0.2968315934112081,5.765938173577864,0.13675084710121155,nan,nan,0,1,0,
186700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.838134527206421,0.06344647705554962,3.9349143505096436,0.038147442042827606,11531.916184166024,11.876766187927831,0.8538107808097338,2.093794822692871,0.20597044037551632,1.1752036409100546,0.13042527437210083,nan,nan,0,1,0,
186800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.01788330078125,0.06370757520198822,4.088193416595459,0.039266135543584824,11538.081668000013,11.410334128299189,0.9434358081674925,2.0267765522003174,0.7438159512277042,22.639070132406705,0.3439628779888153,nan,nan,0,1,0,
186900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.127083778381348,0.045169711112976074,4.186848163604736,0.02875041961669922,11544.25915225,11.41241940742346,1.0088644390093504,2.0144453048706055,0.6169742627436083,9.738579043594125,0.2532576620578766,nan,nan,0,1,0,
187000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.073326110839844,0.04203655198216438,4.168038368225098,0.031211545690894127,11550.439292500014,12.411913316988645,1.0164908453817303,2.1965551376342773,2.132594739848506,32.43927595277797,1.5547808408737183,nan,nan,0,1,0,
187100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.065912246704102,0.040469974279403687,4.152247428894043,0.026736771687865257,11556.624059708018,13.259363731036117,1.0408117491764801,2.3503994941711426,6.451319758175863,129.4935757128083,1.6468273401260376,nan,nan,0,1,0,
187200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.192326545715332,0.033420365303754807,4.247671127319336,0.020919565111398697,11562.80332762502,11.203329167899511,1.0860639340839202,1.9979418516159058,0.3944573239651166,7.218258637492217,0.24850694835186005,nan,nan,0,1,0,
187300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.447812795639038,0.09477806836366653,3.5275075435638428,0.06443674117326736,11568.999170375013,13.70309065195061,1.054033918077278,2.433445930480957,0.2872792621114564,1.7582168641919897,0.16313067078590393,nan,nan,0,1,0,
187400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.481807231903076,0.1067885085940361,3.5670204162597656,0.0713726356625557,11575.170463708011,13.359203597293641,1.090689356422486,2.408862590789795,0.3772001857133184,3.7063179469267076,0.22848792374134064,nan,nan,0,1,0,
187500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.652859926223755,0.07806788384914398,3.7335970401763916,0.05078867822885513,11581.351333541024,12.656381839376985,1.1143730262779648,2.3270933628082275,0.2748800059383299,2.8846755571783134,0.17536982893943787,nan,nan,0,1,0,
187600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.092031955718994,0.0352480411529541,4.160525321960449,0.024051906540989876,11587.549238791005,11.162408756948379,1.1698171098925711,1.9879106283187866,0.2710191092677252,2.495610182443182,0.16823357343673706,nan,nan,0,1,0,
187700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.430755853652954,0.08381201326847076,3.5084445476531982,0.05839579552412033,11593.714730541004,14.074380682880362,1.0901265996969016,2.4895095825195312,6.970937390823368,104.58395149537242,1.2870506048202515,nan,nan,0,1,0,
187800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.491572380065918,0.10130548477172852,3.5747902393341064,0.06824029237031937,11599.879618083025,13.182938656983103,1.1093580582302938,2.4017391204833984,0.47987788676994547,7.24831087931246,0.27240002155303955,nan,nan,0,1,0,
187900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.1776862144470215,0.08120104670524597,3.2973406314849854,0.056717753410339355,11606.067875166002,14.102201065987515,1.1121312752866763,2.526848793029785,5.417537025907327,99.00772326488458,0.8185886144638062,nan,nan,0,1,0,
188000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.554945230484009,0.09634464979171753,3.634319305419922,0.06443674117326736,11612.245214666022,12.675219823853078,1.2077416937542136,2.2550101280212402,0.9888520580333195,12.30456222055063,0.27879419922828674,nan,nan,0,1,0,
188100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.110163927078247,0.1483028680086136,3.241769313812256,0.10224857181310654,11618.409144291,13.943510196492113,1.152000222769526,2.542360305786133,2.6325614384769285,28.478072478794825,0.34955015778541565,nan,nan,0,1,0,
188200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,5.575311660766602,0.011488250456750393,5.683315753936768,0.00827833078801632,11624.605272,14.15530783748033,1.1357677711024923,2.5602529048919678,38.8346017969715,410.0154238205494,6.90085506439209,nan,nan,0,1,0,
188300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.353090763092041,0.07702349871397018,3.4496233463287354,0.05571093037724495,11630.778898041011,13.173701545532369,1.1923994853038793,2.3526926040649414,0.8461994380394429,7.806593375994173,0.34583309292793274,nan,nan,0,1,0,
188400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.164522409439087,0.13550913333892822,3.2924556732177734,0.08412574231624603,11636.964812250008,13.529370270011517,1.1868082625961265,2.469675064086914,1.068051761733727,10.001683238449191,0.29491549730300903,nan,nan,0,1,0,
188500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.5680902004241943,0.08929503709077835,3.641794443130493,0.06029757112264633,11643.153644625025,12.557191418198768,1.212768986194229,2.230480909347534,2.1601906181041675,37.51867550623779,0.6057479977607727,nan,nan,0,1,0,
188600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.3688714504241943,0.10992167145013809,3.4779651165008545,0.07282693684101105,11649.319636875021,12.860908787166139,1.2027599372619906,2.337838888168335,1.2193302759186448,21.22888863421113,0.3440294861793518,nan,nan,0,1,0,
188700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.155538558959961,0.13263706862926483,3.3041775226593018,0.09106163680553436,11655.494275791003,13.315053954720339,1.184985263852439,2.4654510021209717,0.8062661920274564,3.7983223244926343,0.25624239444732666,nan,nan,0,1,0,
188800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.414541482925415,0.05953002721071243,3.5061299800872803,0.04150352254509926,11661.682310916003,12.776620349578746,1.1636055665152272,2.3184444904327393,1.143689825162139,14.478747817540624,0.8138309717178345,nan,nan,0,1,0,
188900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,5.205789089202881,0.01044386439025402,5.388403415679932,0.009061416611075401,11667.844489249997,13.649039421106286,1.2025101047675584,2.492645025253296,27.54351322110441,315.1667054712952,4.211719036102295,nan,nan,0,1,0,
189000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.489856719970703,0.10052219033241272,3.5819029808044434,0.06745720654726028,11674.01473887502,12.155205316796554,1.1997497023178874,2.1759839057922363,1.5440309664186307,31.26522592496518,0.43818023800849915,nan,nan,0,1,0,
189100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.792796611785889,0.018798954784870148,4.865050315856934,0.012753104791045189,11680.19290358301,13.65717069911663,1.1613490203396273,2.4792582988739014,22.25453130567787,274.0386761018696,3.646937131881714,nan,nan,0,1,0,
189200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.628652811050415,0.073107048869133,3.7133829593658447,0.049110639840364456,11686.364463625025,11.78280708886855,1.1882561335838684,2.100290536880493,3.4486991299051573,58.67623196677735,1.0284041166305542,nan,nan,0,1,0,
189300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.4442362785339355,0.1065274178981781,3.5500330924987793,0.06980646401643753,11692.542144291001,12.05062720242469,1.202309392045244,2.162356376647949,1.40250953576663,18.403498354224165,0.33624252676963806,nan,nan,0,1,0,
189400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.512399196624756,0.05274151265621185,3.5994396209716797,0.03736435994505882,11698.707249666026,12.20432230362363,1.1700642823111482,2.1672298908233643,3.7732189422859155,76.12370314255256,0.9534693360328674,nan,nan,0,1,0,
189500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.252950668334961,0.11827675998210907,3.389050245285034,0.08076965808868408,11704.878271333015,12.689017520267866,1.2008855167491623,2.245508909225464,1.0956742097178038,17.58409341269961,0.5647141337394714,nan,nan,0,1,0,
189600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.0934128761291504,0.13681462407112122,3.249447822570801,0.09072603285312653,11711.071810333015,13.484121380690812,1.1781656800824654,2.3233587741851807,3.2580510302945953,55.78054617795182,0.7381566762924194,nan,nan,0,1,0,
189700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.465531587600708,0.08067885041236877,3.5597662925720215,0.05593466758728027,11717.245797541007,13.048951185397529,1.1855560667962235,2.133364200592041,5.62871368654072,68.40222978551206,0.7917689085006714,nan,nan,0,1,0,
189800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.2351646423339844,0.11984334141016006,3.3770225048065186,0.0790916234254837,11723.41383941601,13.785978037490265,1.1503975005995353,2.2553741931915283,0.4664546154256397,6.136833593894563,0.23453760147094727,nan,nan,0,1,0,
189900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.665170669555664,0.08668407052755356,3.7486541271209717,0.05705336108803749,11729.595559458001,13.55765380102602,1.2088690866174534,1.9552363157272339,1.4118415730179588,28.58469759823025,0.4250311851501465,nan,nan,0,1,0,
190000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.9239449501037598,0.03133159130811691,3.994249105453491,0.023940037935972214,11735.768001916018,14.669927644792686,1.201846569907452,2.105726718902588,2.309512394304061,14.289810333787644,1.2513678073883057,nan,nan,0,1,0,
190100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.1185994148254395,0.13655352592468262,3.272188663482666,0.09117350727319717,11741.957204166,15.514787167700494,1.2136026706193845,2.247727155685425,1.9458750139933776,31.634675150912077,0.5441922545433044,nan,nan,0,1,0,
190200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.2602121829986572,0.1062663197517395,3.3915200233459473,0.07081329077482224,11748.141189416012,15.946422498516874,1.1675353193602986,2.1516165733337402,1.709838626224654,32.164137891605634,0.46054235100746155,nan,nan,0,1,0,
190300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.7303240299224854,0.05117493495345116,3.8059515953063965,0.03568631783127785,11754.302584291014,15.436905350182286,1.2067667464142253,1.970587968826294,7.83057471775367,109.89751264519593,1.2929672002792358,nan,nan,0,1,0,
190400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.060697078704834,0.05013054981827736,4.125168323516846,0.03591005876660347,11760.477405625003,13.737147691305863,1.2102650472314775,1.6614458560943604,0.556996537271685,10.770050938820898,0.2713814079761505,nan,nan,0,1,0,
190500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.247257947921753,0.11827675998210907,3.38175106048584,0.07607115060091019,11766.650551541024,14.675457372012737,1.1489865755721433,2.176023006439209,2.876811237875872,48.61554671170906,0.4641444981098175,nan,nan,0,1,0,
190600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.6622471809387207,0.06057441234588623,3.7522876262664795,0.04083230718970299,11772.818090208006,14.437818147170981,1.214342448622576,2.1233577728271484,14.735579438378066,245.84806738254008,2.9493370056152344,nan,nan,0,1,0,
190700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.040920734405518,0.0362924300134182,4.101208686828613,0.027743594720959663,11778.992457791013,12.251752166236663,1.2099532090310727,1.684713363647461,0.7568311355995562,17.19879824280404,0.3159755766391754,nan,nan,0,1,0,
190800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.13036584854126,0.03289817273616791,4.195935249328613,0.02125517465174198,11785.181577708005,12.032216599359657,1.1933404624903572,1.7156052589416504,0.7146510229483597,9.88875425023917,0.26407989859580994,nan,nan,0,1,0,
190900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.1331493854522705,0.13002611696720123,3.2597689628601074,0.09352276474237442,11791.35821291602,13.782512950919138,1.1421865364346713,2.2887399196624756,2.8796553908190985,55.41037529075138,0.6487324833869934,nan,nan,0,1,0,
191000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.125575542449951,0.13133159279823303,3.276658058166504,0.09307529032230377,11797.555459458017,13.516601510871403,1.108966536329216,2.304563522338867,0.7378336965726668,9.711896314815924,0.25552868843078613,nan,nan,0,1,0,
191100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.5828027725219727,0.0707571804523468,3.667217493057251,0.04743259772658348,11803.746299041013,12.386767954316685,1.2146265564282568,2.0579490661621094,3.707968658667957,74.80516498485804,0.9861100912094116,nan,nan,0,1,0,
191200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.138401508331299,0.04595300182700157,4.205100059509277,0.030987806618213654,11809.913111791,10.50944900619564,1.2387477184077567,1.6228607892990112,0.4836674931580765,9.439442131866443,0.24094046652317047,nan,nan,0,1,0,
191300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.736588954925537,0.06318537890911102,3.822608470916748,0.04497147351503372,11816.083108833016,11.617274293205728,1.1997620167491934,1.9243322610855103,1.1034312355687264,17.24962341768081,0.31113511323928833,nan,nan,0,1,0,
191400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.6257429122924805,0.07467363029718399,3.707092523574829,0.042062871158123016,11822.259224082998,12.324654301573243,1.1850331839472457,2.055595874786377,5.5206728269945105,106.28925944919175,1.089980125427246,nan,nan,0,1,0,
191500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.406709909439087,0.1052219346165657,3.5232925415039062,0.07081329077482224,11828.437263708023,12.363082157726964,1.2204497104397045,2.1017303466796875,1.5188425978963354,25.84274351025389,0.4279101490974426,nan,nan,0,1,0,
191600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.152129173278809,0.030809398740530014,4.216944217681885,0.018234701827168465,11834.600544041008,11.826854873091397,1.225041111737232,1.9759169816970825,1.214854811640925,15.590462355559442,1.2410650253295898,nan,nan,0,1,0,
191700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.836298704147339,0.04647519439458847,3.9054818153381348,0.0314352847635746,11840.780835041005,11.685499531156525,1.196638627229799,2.0169336795806885,4.731984455277183,99.89240886004465,0.9166786670684814,nan,nan,0,1,0,
191800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.3207826614379883,0.1091383844614029,3.431097984313965,0.07383376359939575,11846.952883541016,12.518732286055572,1.1837300852224315,2.2135252952575684,4.007917567757728,60.953999081570075,0.737917959690094,nan,nan,0,1,0,
191900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.1742494106292725,0.13185378909111023,3.322704553604126,0.08983107656240463,11853.116023499999,13.097177074460635,1.2082686193686356,2.3209238052368164,0.7361748756314122,9.52807864814928,0.2178385704755783,nan,nan,0,1,0,
192000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.422703742980957,0.08694516867399216,3.51965069770813,0.05638214573264122,11859.298649041026,12.232204566379826,1.2208556663650485,2.1529481410980225,1.8665064135059861,32.359302969053296,0.5094893574714661,nan,nan,0,1,0,
192100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,5.486337184906006,0.009921670891344547,5.667640686035156,0.008166461251676083,11865.48184425001,12.741028565772494,1.2356162625598546,2.261847496032715,27.396935654198977,345.5482560974293,4.425469875335693,nan,nan,0,1,0,
192200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.2501749992370605,0.11853785812854767,3.3630990982055664,0.08468508720397949,11871.66268241602,12.724132845411752,1.214775997204023,2.2294106483459473,3.790022647566804,82.4844021352395,0.9460230469703674,nan,nan,0,1,0,
192300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.0164847373962402,0.15117493271827698,3.1848056316375732,0.1057165265083313,11877.84184641602,13.513810306286286,1.192305777592919,2.3679072856903076,1.0441494750371496,16.716200986439194,0.38216325640678406,nan,nan,0,1,0,
192400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.663180351257324,0.01253263745456934,4.6698222160339355,0.010515717789530754,11884.022915041001,7.929301524905877,1.0853643952164453,1.3707644939422607,0.10247748959701107,0.7524269783697046,0.05492616444826126,nan,nan,0,1,0,
192500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.518060207366943,0.011227154172956944,4.546692371368408,0.008613938465714455,11890.19195170801,8.635520075933337,0.9000285113449122,1.4564634561538696,0.11344232156641826,0.40726710531154364,0.06721130758523941,nan,nan,0,1,0,
192600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.483508110046387,0.013315927237272263,4.509833812713623,0.009173285216093063,11896.38394700001,8.882511336677247,0.7690509713681356,1.4479069709777832,0.09987180175091202,0.24365333351782237,0.04884708300232887,nan,nan,0,1,0,
192700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.473338603973389,0.019321149215102196,4.501316547393799,0.015885446220636368,11902.551220291018,8.993413796338478,0.6809991454097255,1.4196443557739258,0.0974345877544076,0.31070787512419856,0.04483963921666145,nan,nan,0,1,0,
192800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.46470832824707,0.019582245498895645,4.494222164154053,0.015661707147955894,11908.709444291002,9.137834343260975,0.6281097617543191,1.402693510055542,0.09219155489742871,0.8695693082810362,0.04088341444730759,nan,nan,0,1,0,
192900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.453985214233398,0.01827676221728325,4.482735633850098,0.014207405969500542,11914.885268791011,9.336096378927653,0.5981342376011233,1.4001410007476807,0.09182629295964215,2.3590947225877628,0.03890370577573776,nan,nan,0,1,0,
193000,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.412200450897217,0.01775456964969635,4.438137054443359,0.015326099470257759,11921.056069041006,9.685447786082024,0.5892979242310065,1.411523699760437,0.12723090545923454,9.34868933284753,0.04493127763271332,nan,nan,0,1,0,
193100,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.410889625549316,0.01775456964969635,4.441457271575928,0.015549837611615658,11927.225807833005,9.942599625642373,0.5884049963425214,1.3949871063232422,0.2143140832825894,18.127142228163816,0.06378775089979172,nan,nan,0,1,0,
193200,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.389606952667236,0.01827676221728325,4.418299198150635,0.015549837611615658,11933.396891416007,10.994393219397521,0.5972467081353723,1.4265544414520264,0.9226430177364341,65.05654668060694,0.3100167214870453,nan,nan,0,1,0,
193300,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.162932395935059,0.020626632496714592,4.23510217666626,0.015661707147955894,11939.554462458022,10.875089956854339,0.8303686914833871,1.4431275129318237,0.245236295704444,7.540089568809954,0.0931829884648323,nan,nan,0,1,0,
193400,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.956029176712036,0.0360313318669796,4.040794372558594,0.028526680544018745,11945.738254625016,11.766224120019594,0.8828230076665762,1.5932762622833252,4.650277619335727,141.30105238528034,2.007018804550171,nan,nan,0,1,0,
193500,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.161007404327393,0.036814622581005096,4.2252936363220215,0.026401164010167122,11951.919509458021,10.247859681213848,1.2213022514295178,1.6161574125289917,0.3687727238603868,5.38209953682009,0.3661295175552368,nan,nan,0,1,0,
193600,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,4.368893623352051,0.02088772878050804,4.409415245056152,0.01733974739909172,11958.077523375003,9.17656715586458,1.254785697722297,1.4738399982452393,0.23497366340965248,2.7276704878443416,0.16150879859924316,nan,nan,0,1,0,
193700,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.7285401821136475,0.04255874827504158,3.8067798614501953,0.032442107796669006,11964.247490250025,11.148776742575178,1.211589533549228,2.0246496200561523,12.792149102806476,254.78336358215236,2.5029327869415283,nan,nan,0,1,0,
193800,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.780989408493042,0.04569190740585327,3.836221218109131,0.03311332315206528,11970.44344275001,10.863375151471015,1.3063720093609372,2.1529457569122314,2.8562665297282477,45.33591030637958,1.0078896284103394,nan,nan,0,1,0,
193900,adamw,4,113,0.3,128,4,512,815872,16,nested_depth_one_shared_v2,3.6818604469299316,0.07362924516201019,3.741140365600586,0.051571764051914215,11976.613080000025,10.775896492411945,1.4786458961818791,2.126890182495117,1.2028355062323652,19.454636829797234,0.4075150489807129,nan,nan,0,1,0,
