step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step
81000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0881232023239136,0.7211488485336304,1.2539983987808228,0.546705424785614,2689.8807857079955,25.461787095094724,1.943533389600006,2.2758946418762207,4.047505243193206,11.176161520039766,5.152402400970459,nan,nan,1,1,0,
81100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0698186159133911,0.6485639810562134,1.237471103668213,0.48920461535453796,2693.2741470409965,26.07097552279457,1.9638682437697137,2.2817296981811523,21.09638985525267,70.4900695270236,18.263416290283203,nan,nan,1,1,0,
81200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2546331882476807,0.5193211436271667,1.4404354095458984,0.380915105342865,2696.5346587499953,25.962247496263284,1.9467534711775862,2.317681312561035,35.57605146289457,83.2375399732356,7.366057872772217,nan,nan,1,1,0,
81300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1334773302078247,0.7120104432106018,1.2971127033233643,0.5328336358070374,2699.781790166002,25.30080783206272,1.9332351389380664,2.242868661880493,2.382286177165619,6.981091965915103,1.86147940158844,nan,nan,1,1,0,
81400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1418166160583496,0.6704961061477661,1.2933942079544067,0.5142633318901062,2703.027227707993,25.50238544259594,1.9249547965276004,2.254703998565674,3.1353716349872154,12.788224671745557,8.871627807617188,nan,nan,1,1,0,
81500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0314396619796753,0.7308093905448914,1.2039748430252075,0.5631502270698547,2706.2849374999932,26.19062547008249,1.966630451850484,2.2679054737091064,6.104431588832972,3.6796550813220086,7.842931270599365,nan,nan,1,1,0,
81600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1554369926452637,0.5997388958930969,1.3274418115615845,0.445799320936203,2709.549261291002,26.130829086579656,1.9379668844233,2.3059916496276855,15.757127560155222,59.2335896727616,9.46603775024414,nan,nan,1,1,0,
81700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0063055753707886,0.7054830193519592,1.1821850538253784,0.5329455137252808,2712.8022055829933,26.626224061869127,1.96874753284779,2.2926528453826904,15.159359775970296,30.85454073979741,7.098459243774414,nan,nan,1,1,0,
81800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0042901039123535,0.7433420419692993,1.1723005771636963,0.5696386694908142,2716.057761457996,26.577012022686358,1.9566459398590945,2.3117260932922363,9.825332912314018,25.44783605259323,9.131186485290527,nan,nan,1,1,0,
81900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.7012525796890259,0.3603133261203766,1.9351767301559448,0.25674012303352356,2719.3133265409997,26.491787574343952,1.952090787842068,2.281919479370117,47.29877642925325,100.12856285385298,15.438826560974121,nan,nan,1,1,0,
82000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.026871681213379,0.7519582509994507,1.1971216201782227,0.5800424814224243,2722.582240165997,26.75094047077553,1.9512112399504897,2.282154083251953,4.779232854543803,11.86274942868062,3.1935014724731445,nan,nan,1,1,0,
82100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.103337049484253,0.6874673366546631,1.258270502090454,0.5307081341743469,2725.8679854999937,26.648406976805024,1.9240699447825913,2.3055849075317383,5.190560303779821,18.18357405709572,12.019219398498535,nan,nan,1,1,0,
82200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0979204177856445,0.6443864107131958,1.2628717422485352,0.4821568429470062,2729.1264626659977,27.311812614244005,1.9386591780210611,2.306224822998047,15.82963464448686,12.363548303887002,6.269871234893799,nan,nan,1,1,0,
82300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2231782674789429,0.5929504036903381,1.3801326751708984,0.44132453203201294,2732.3934848329955,27.514049828038694,1.925105749027361,2.247664451599121,7.862103202343905,21.592389280901262,6.8473381996154785,nan,nan,1,1,0,
82400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9590262174606323,0.7668407559394836,1.1370331048965454,0.5932430624961853,2735.644294957994,29.205339932908117,1.9792598251458775,2.2871077060699463,7.53718126402766,24.07891312751802,5.131247520446777,nan,nan,1,1,0,
82500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1483105421066284,0.7010443806648254,1.3033417463302612,0.529701292514801,2738.9007426659955,28.89421636006658,1.9274140189525695,2.259312391281128,4.089779679627931,11.8409183228238,5.969785213470459,nan,nan,1,1,0,
82600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1685291528701782,0.6281984448432922,1.3333826065063477,0.4678375720977783,2742.1670719579997,29.80014407208593,1.943522604593104,2.2735066413879395,4.8610688365706265,15.124048707480187,15.337813377380371,nan,nan,1,1,0,
82700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0429078340530396,0.722454309463501,1.2088520526885986,0.5614721775054932,2745.425766165994,30.292943192061834,1.9319263111278724,2.3419888019561768,2.9269640684336076,7.176095137860342,9.049286842346191,nan,nan,1,1,0,
82800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0362370014190674,0.7592689394950867,1.2053453922271729,0.5806018710136414,2748.6757459579967,30.683590304651343,1.9596889640191326,2.284437894821167,6.5097241823757805,10.631110929249749,2.8276236057281494,nan,nan,1,1,0,
82900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.045424222946167,0.6665796637535095,1.2182215452194214,0.5055375099182129,2751.9373070829897,31.560738801765506,1.9619311961858594,2.324633836746216,13.413119278852331,41.26662144122344,4.457482814788818,nan,nan,1,1,0,
83000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.068580985069275,0.6360313296318054,1.24534010887146,0.4839467406272888,2755.196627790996,31.806883779498072,1.9690336967689668,2.298884391784668,17.50143705638233,50.419918753786604,3.2239294052124023,nan,nan,1,1,0,
83100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0471159219741821,0.7603133320808411,1.2163331508636475,0.5781407356262207,2758.4775612499943,32.09916701927397,1.9698167939780682,2.2508556842803955,3.375581277064307,8.251163291995484,2.1155846118927,nan,nan,1,1,0,
83200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0230087041854858,0.6767624020576477,1.1967653036117554,0.5113547444343567,2761.7446721250017,33.032916898747466,1.987351818864576,2.291904926300049,14.130873861899415,42.683776754946855,7.694002628326416,nan,nan,1,1,0,
83300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9839193820953369,0.7689294815063477,1.1529920101165771,0.5988365411758423,2765.0148810829996,32.995913699041346,1.9861152251154242,2.2984979152679443,10.942813261338303,26.586807908687256,8.757803916931152,nan,nan,1,1,0,
83400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2431962490081787,0.6446475386619568,1.3954213857650757,0.47108176350593567,2768.2668869999907,32.546841089853174,1.9365450264289732,2.205859661102295,3.6687354834921626,2.1306934810158507,4.399575233459473,nan,nan,1,1,0,
83500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.3800785541534424,0.41122716665267944,1.5666009187698364,0.30998992919921875,2771.528000666003,34.534528237924654,2.0191977788524116,2.2665746212005615,32.77482986802531,98.18794364273393,26.573402404785156,nan,nan,1,1,0,
83600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0283106565475464,0.7647519707679749,1.1994837522506714,0.5893276929855347,2774.7828653329925,34.79216130949394,2.0115580803564357,2.253016948699951,2.5719047642014154,9.133520404038032,2.5678908824920654,nan,nan,1,1,0,
83700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1472352743148804,0.6093994975090027,1.3037595748901367,0.4550844728946686,2778.032876790996,34.89515485854323,2.035472587268923,2.2479562759399414,16.101377952974783,54.57906028821808,15.612228393554688,nan,nan,1,1,0,
83800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0003572702407837,0.7422976493835449,1.1738994121551514,0.5798187851905823,2781.284598165992,35.24195097184431,2.0512544207012233,2.293609142303467,2.5822732243633535,3.3863023442737457,14.725224494934082,nan,nan,1,1,0,
83900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.038907527923584,0.6738903522491455,1.2115888595581055,0.5158295035362244,2784.544613708,35.96705513958103,2.0815083222661546,2.280618190765381,7.10147105883183,9.770373828650664,13.358017921447754,nan,nan,1,1,0,
84000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2923004627227783,0.45117494463920593,1.47771418094635,0.32341426610946655,2787.796861249997,36.366744525688986,2.0964202019980633,2.3033409118652344,30.011723243522507,75.50153597378734,13.700847625732422,nan,nan,1,1,0,
84100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9830850958824158,0.7864229679107666,1.1570667028427124,0.6011857986450195,2791.083037749995,37.192703002605015,2.1570581058601084,2.2664880752563477,2.8840861046704434,4.152652983403383,2.5094966888427734,nan,nan,1,1,0,
84200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2841922044754028,0.48302870988845825,1.4701162576675415,0.3536189794540405,2794.337129874999,37.73928646161492,2.215141515768167,2.3066251277923584,34.00187269743309,93.21862237071926,6.694538116455078,nan,nan,1,1,0,
84300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.5344380140304565,0.34412533044815063,1.7235417366027832,0.2560689151287079,2797.5822888330003,38.36633648022737,2.3153976659208384,2.272385597229004,54.013031564506285,128.342198594404,18.445369720458984,nan,nan,1,1,0,
84400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9635167121887207,0.7806788682937622,1.1376187801361084,0.6053249835968018,2800.8360599159932,38.683723623612615,2.3738521224841205,2.2722392082214355,4.138405404296107,8.039310619749436,2.1848292350769043,nan,nan,1,1,0,
84500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9935726523399353,0.717232346534729,1.167615294456482,0.5515158176422119,2804.081758375003,38.387800008634684,2.446232663597144,2.2646148204803467,8.973145837378544,20.957090740439124,24.458032608032227,nan,nan,1,1,0,
84600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0152082443237305,0.6608355045318604,1.1980944871902466,0.5018458366394043,2807.336317333,37.109165806678455,2.4599669481277653,2.2961089611053467,16.724710693657048,40.198956814807175,4.890832424163818,nan,nan,1,1,0,
84700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0697746276855469,0.5817232131958008,1.2566020488739014,0.43293434381484985,2810.5949192499975,36.896146834456765,2.5029321731749303,2.2586538791656494,33.96195324139702,93.30999172635671,8.403432846069336,nan,nan,1,1,0,
84800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.3483200073242188,0.40783289074897766,1.531383752822876,0.301040381193161,2813.8487877079897,35.650204028769586,2.455182392702469,2.2507290840148926,21.315016988054257,52.784694875139444,9.185439109802246,nan,nan,1,1,0,
84900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1366987228393555,0.5955613851547241,1.3266361951828003,0.4378565847873688,2817.136067540996,35.52960494151938,2.478611841118859,2.222607135772705,16.43953245674429,32.84943066034822,14.874388694763184,nan,nan,1,1,0,
85000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0127661228179932,0.7665796279907227,1.1889774799346924,0.5836223363876343,2820.4249307080026,35.244228089445855,2.45867211801195,2.221125364303589,2.1310867218749,3.3449075409799556,2.5836777687072754,nan,nan,1,1,0,
85100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0521100759506226,0.7313315868377686,1.220491647720337,0.5640451908111572,2823.7112134999916,33.938666225293524,2.3965744347664613,2.277818202972412,1.7543405651072437,0.9975304595385546,4.973546504974365,nan,nan,1,1,0,
85200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0295007228851318,0.7469974160194397,1.200246810913086,0.5652757287025452,2826.9724713749893,33.75810571973494,2.4111311569460394,2.229867935180664,8.294536340317142,22.421396046684745,4.921054363250732,nan,nan,1,1,0,
85300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.7168277502059937,0.36814621090888977,1.8904290199279785,0.2502517104148865,2830.231923165993,32.11624370154381,2.3039961306685153,2.1163134574890137,10.498679153912915,39.810124228605254,7.984681129455566,nan,nan,1,1,0,
85400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0813353061676025,0.7237597703933716,1.25800621509552,0.5336167216300964,2833.4857397079904,33.028220645737676,2.3690960240730643,2.228550434112549,2.977626718147407,10.686439422406119,1.3475759029388428,nan,nan,1,1,0,
85500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0735353231430054,0.7067885398864746,1.2420449256896973,0.5289182066917419,2836.738249582995,32.033979208173534,2.3280137925145334,2.2546041011810303,2.913926116510186,5.971084161322762,8.151453018188477,nan,nan,1,1,0,
85600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1357074975967407,0.5741514563560486,1.3122456073760986,0.43740910291671753,2839.987836415996,32.073126800109314,2.3471856906556647,2.254798650741577,18.469703875493508,55.19769781330255,11.465184211730957,nan,nan,1,1,0,
85700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1405730247497559,0.7180156707763672,1.3096556663513184,0.5257858633995056,2843.19026504099,30.979250621463997,2.2867596299130533,2.2282891273498535,1.4235168691236102,3.267998451249115,1.7826099395751953,nan,nan,1,1,0,
85800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.081705093383789,0.6582245230674744,1.261906385421753,0.500503420829773,2846.4287478329934,31.61146690905807,2.3388186328500815,2.249187707901001,14.75826735696634,36.33469635074034,20.002063751220703,nan,nan,1,1,0,
85900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9750596284866333,0.7613577246665955,1.1479988098144531,0.5913413166999817,2849.739196082999,30.762734459076203,2.2917145999822304,2.2754287719726562,4.777303075659896,11.676080113654681,8.089445114135742,nan,nan,1,1,0,
86000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0385733842849731,0.6945169568061829,1.2075254917144775,0.5234366059303284,2852.99339116599,30.430986254350373,2.2793436706843018,2.244107484817505,16.13844857501529,42.322976127113144,8.491473197937012,nan,nan,1,1,0,
86100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0225144624710083,0.725065290927887,1.1898791790008545,0.5569974184036255,2856.2762734159915,30.09483822021295,2.2515067942182307,2.2522127628326416,5.91995423624651,19.298214700077164,4.888373374938965,nan,nan,1,1,0,
86200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0271782875061035,0.6994777917861938,1.196503758430481,0.5412238240242004,2859.5383321249974,30.275174643970526,2.262940757076151,2.2196669578552246,7.584228109244064,18.345126431031133,15.605681419372559,nan,nan,1,1,0,
86300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.4067788124084473,0.4370757043361664,1.5844742059707642,0.31289854645729065,2862.784624041,29.600346776455492,2.214067350098928,2.1846485137939453,10.90536639359352,33.28594978589625,10.893424987792969,nan,nan,1,1,0,
86400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.7523887157440186,0.2832898199558258,1.9575302600860596,0.224857360124588,2866.039349957995,30.432154480102625,2.2565118714976986,2.2165417671203613,39.43990300828192,96.87113975421683,34.50925064086914,nan,nan,1,1,0,
86500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1434414386749268,0.6919060349464417,1.3087674379348755,0.5169482231140137,2869.283019374998,29.381875056162837,2.1862910364212174,2.1793875694274902,5.33570582887497,16.00930655637524,5.7147674560546875,nan,nan,1,1,0,
86600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2452877759933472,0.5968668460845947,1.4052659273147583,0.43875154852867126,2872.535577332994,28.871282497698193,2.1711744262291996,2.1679675579071045,9.2187947888346,18.34986099998347,8.052197456359863,nan,nan,1,1,0,
86700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.3598368167877197,0.4610966145992279,1.5563371181488037,0.3431032598018646,2875.787520208003,29.729033988127853,2.2134606677443394,2.218329429626465,38.75306326730174,94.26693985028948,21.346778869628906,nan,nan,1,1,0,
86800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.23878812789917,0.4736292362213135,1.4153214693069458,0.3407540023326874,2879.054067582998,29.806261162473092,2.2075778407406528,2.2248427867889404,27.23558755663787,68.59552801804072,4.6074042320251465,nan,nan,1,1,0,
86900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.044995665550232,0.7080940008163452,1.2124378681182861,0.5349591970443726,2882.306733374993,29.553009095249568,2.1922010352675776,2.1884639263153076,6.507003030969345,12.892278251071414,10.469963073730469,nan,nan,1,1,0,
87000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0816291570663452,0.6809399724006653,1.2475327253341675,0.5085579752922058,2885.5551047499903,29.245009037764202,2.1811559572667,2.185605764389038,11.073480071307173,4.707258394689308,8.107000350952148,nan,nan,1,1,0,
87100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0971970558166504,0.6485639810562134,1.2951921224594116,0.4886452555656433,2888.8312203749956,29.6823424654226,2.203773830058462,2.174617052078247,10.432326807192437,14.328544957775264,17.97205924987793,nan,nan,1,1,0,
87200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1792107820510864,0.5524803996086121,1.3485926389694214,0.405526340007782,2892.078991040995,29.706213451793058,2.188826074455656,2.1787095069885254,17.131015001992807,8.673888244006152,13.370715141296387,nan,nan,1,1,0,
87300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0688953399658203,0.6292428374290466,1.2570319175720215,0.4705224335193634,2895.328288290999,30.079997205742,2.21415997826422,2.168850898742676,22.015963629706672,31.43925721539329,19.358766555786133,nan,nan,1,1,0,
87400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.4996626377105713,0.3253263831138611,1.6896538734436035,0.23660364747047424,2898.574790915998,29.911601198662083,2.1825564883000825,2.227240800857544,35.09357727513344,87.08245537809499,8.288536071777344,nan,nan,1,1,0,
87500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.6363493204116821,0.4932114779949188,1.7802374362945557,0.3284483850002289,2901.8251362500014,27.751177426500306,2.0263653033241678,2.081873893737793,3.669928895783011,11.467098981293915,2.1949121952056885,nan,nan,1,1,0,
87600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1512030363082886,0.6885117292404175,1.3296465873718262,0.49278444051742554,2905.071869124993,29.88460198908612,2.132058062965728,2.19441556930542,4.891277807898309,14.743816767167775,1.9730596542358398,nan,nan,1,1,0,
87700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.193669319152832,0.582245409488678,1.3886204957962036,0.4350598454475403,2908.315465874999,30.354979158415436,2.1863556357122187,2.205322027206421,17.04438339415187,59.16658141901496,24.114748001098633,nan,nan,1,1,0,
87800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.4375545978546143,0.362402081489563,1.6276309490203857,0.2533840537071228,2911.5602202500013,30.069214644357356,2.2098562461445614,2.220041036605835,31.30833355422689,111.5364741303367,8.905939102172852,nan,nan,1,1,0,
87900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.057929277420044,0.6814621686935425,1.2272108793258667,0.5279114246368408,2914.8049919579935,29.50758210549247,2.208474560858997,2.2101521492004395,3.9632808406716853,7.816448837861599,15.978053092956543,nan,nan,1,1,0,
88000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0893323421478271,0.7289817333221436,1.250189185142517,0.5526345372200012,2918.056683374991,28.934497783809626,2.2002223892729176,2.1651134490966797,4.107990125252428,13.849790379729141,4.888850688934326,nan,nan,1,1,0,
88100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1537224054336548,0.5326370596885681,1.3382954597473145,0.38516613841056824,2921.3314331250003,29.466695992911497,2.232528933330719,2.1796720027923584,22.001078074102093,85.57740225917445,7.096778869628906,nan,nan,1,1,0,
88200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1799603700637817,0.5592689514160156,1.3434115648269653,0.4189506769180298,2924.573479707993,29.071986032053164,2.1975218678887973,2.189889669418335,17.841595167777555,34.44429841253417,12.731945037841797,nan,nan,1,1,0,
88300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.095884084701538,0.7362924218177795,1.2686668634414673,0.5437968373298645,2927.8156523329963,28.89897801038075,2.192468413117876,2.1549723148345947,3.6023248438610325,9.866771785277786,3.1315383911132812,nan,nan,1,1,0,
88400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0948444604873657,0.7057441473007202,1.2718802690505981,0.5324980616569519,2931.0606456660025,28.92235262808074,2.16703847983185,2.1917083263397217,3.1153477735095065,9.212359470761971,11.785669326782227,nan,nan,1,1,0,
88500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2827801704406738,0.4383811950683594,1.4701429605484009,0.32039377093315125,2934.307608749994,29.193682339872364,2.1631677791589143,2.195675849914551,21.39346562774066,35.47420267719078,13.455431938171387,nan,nan,1,1,0,
88600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9656543135643005,0.777545690536499,1.147948145866394,0.592683732509613,2937.6350408750004,29.833588445725407,2.1677157276471104,2.2086522579193115,2.6899917254887953,8.170150735151527,3.8130838871002197,nan,nan,1,1,0,
88700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0409226417541504,0.7154046893119812,1.2185614109039307,0.54267817735672,2940.9116757500015,29.816298362479557,2.133934021786499,2.199699878692627,6.707541851772606,17.268342318898352,13.812148094177246,nan,nan,1,1,0,
88800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0909510850906372,0.6966057419776917,1.2684921026229858,0.5206398963928223,2944.187327790991,29.743229958642363,2.091374754196358,2.229804039001465,5.0764878846649655,14.602228062255955,7.971033096313477,nan,nan,1,1,0,
88900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1232179403305054,0.5986945033073425,1.29860258102417,0.4506096839904785,2947.478153332995,30.459980170149667,2.1068032391889235,2.209918260574341,11.831332601743158,38.75871310985724,10.156241416931152,nan,nan,1,1,0,
89000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.2234458923339844,0.6775456666946411,1.3922908306121826,0.49077078700065613,2950.76950083299,29.77304556350214,2.0536192101164104,2.1562933921813965,1.519483789406901,4.907074338696106,2.042637348175049,nan,nan,1,1,0,
89100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0920354127883911,0.6751958131790161,1.2803581953048706,0.5079986453056335,2954.072902125001,30.80825495756254,2.099009961165729,2.2255001068115234,5.60074336125498,6.536093851018713,13.477912902832031,nan,nan,1,1,0,
89200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0679538249969482,0.7107049822807312,1.2397462129592896,0.5359659790992737,2957.359960957998,30.587912692420872,2.11665236161841,2.206435441970825,5.635965918832793,25.066085751707224,6.283076763153076,nan,nan,1,1,0,
89300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1663038730621338,0.5746736526489258,1.3410223722457886,0.42051684856414795,2960.6511550409923,30.781054241604313,2.1280969806961667,2.2139787673950195,17.953653922620763,65.03199924256903,14.916300773620605,nan,nan,1,1,0,
89400,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.3180029392242432,0.45065274834632874,1.511786699295044,0.33169257640838623,2963.937106540994,31.21930282632738,2.1428546084486824,2.2281668186187744,36.523189581299626,113.86778267851913,20.35677719116211,nan,nan,1,1,0,
89500,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1230475902557373,0.6926892995834351,1.301092505455017,0.5056493878364563,2967.2240285829903,30.21887472808731,2.1055330383456545,2.192329168319702,4.880665695868656,14.062159554464948,4.108360290527344,nan,nan,1,1,0,
89600,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1900250911712646,0.5814621448516846,1.3692699670791626,0.4342767596244812,2970.5072656659904,30.861000349027428,2.1255182475945733,2.2078423500061035,17.56336414639357,44.552316724794075,21.83982276916504,nan,nan,1,1,0,
89700,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0850989818572998,0.5767623782157898,1.2804999351501465,0.42062869668006897,2973.78676745799,31.79703702039997,2.175781164694724,2.23480486869812,15.78417029681033,48.61856585449248,8.589305877685547,nan,nan,1,1,0,
89800,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1057242155075073,0.6467362642288208,1.2835502624511719,0.4751090705394745,2977.128307416002,31.137081038927203,2.158078816083543,2.210585355758667,3.1276882340630707,7.190308092984682,5.310324668884277,nan,nan,1,1,0,
89900,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,0.9591490626335144,0.7605744004249573,1.1469959020614624,0.573106586933136,2980.4164150829893,31.776549757833916,2.200651507983924,2.232325315475464,5.718878464343672,22.20867232227262,2.8140158653259277,nan,nan,1,1,0,
90000,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.030484676361084,0.7477806806564331,1.2092201709747314,0.5583398342132568,2983.699678582998,31.41161568077769,2.1895503340539904,2.2063865661621094,4.389107740806818,10.817239708346913,5.313016414642334,nan,nan,1,1,0,
90100,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.0831153392791748,0.6973890066146851,1.2558619976043701,0.5204161405563354,2987.012092541001,31.553258721818462,2.197959204867598,2.21650767326355,4.87486059836292,12.50609284669902,8.866324424743652,nan,nan,1,1,0,
90200,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.237565517425537,0.5480417609214783,1.4079749584197998,0.4019465148448944,2990.2973290829977,31.662222435056492,2.2127087048135983,2.1841635704040527,14.366327983793967,53.58516227634082,11.854279518127441,nan,nan,1,1,0,
90300,adamw,2,113,0.3,128,4,512,422656,8,nested_depth_one_shared_v2,1.1958683729171753,0.48563969135284424,1.3863979578018188,0.3688332140445709,2993.5763532909914,32.6125284493448,2.2692047695184123,2.222712278366089,27.64631987056088,87.31525061942327,21.1090030670166,nan,nan,1,1,0,
