step,regime,num_layers,modulus,train_fraction,d_model,num_heads,d_mlp,parameter_count,hidden_matrix_count,initialization_scheme,train_loss,train_accuracy,test_loss,test_accuracy,elapsed_seconds,hidden_parameter_norm,auxiliary_parameter_norm,unembedding_parameter_norm,hidden_gradient_norm,auxiliary_gradient_norm,unembedding_gradient_norm,muon_applied_update_norm,muon_max_abs_applied_update,train_collapse_detected,generalization_collapse_detected,auxiliary_frozen,scheduled_freeze_step,hidden_applied_update_norm,hidden_gradient_component_norm,hidden_decay_component_norm,hidden_applied_update_rms,hidden_parameter_norm,auxiliary_applied_update_norm,auxiliary_gradient_component_norm,auxiliary_decay_component_norm,auxiliary_applied_update_rms,auxiliary_parameter_norm,readout_applied_update_norm,readout_gradient_component_norm,readout_decay_component_norm,readout_applied_update_rms,readout_parameter_norm
75000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746860027313232,0.007607114966958761,14222.74426175002,3.1067137750768985e-41,0.4357656474128256,2.5449793338775635,0.0,0.00013310505196763203,2.4666616809554398e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0011450249805056538,0.0054912300250571115,0.004346206239379634,9.35657807556014e-06,0.4357656474128256,0.007348485096887525,0.03107707492891037,0.025397220631506623,6.110174468670715e-05,2.5449791181852017
75100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171196937561035,0.011749347671866417,4.7468037605285645,0.007607114966958761,14239.267986833001,3.1067137750768985e-41,0.43354852565220003,2.5533101558685303,0.0,6.076237372408553e-05,1.0726487744250335e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.000465718094638957,0.004796544404396671,0.004330828095330214,3.8056180326879693e-06,0.43354852565220003,0.0016022483259249421,0.02620175104771047,0.025526765426494055,1.3322496656737549e-05,2.5533105919776227
75200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717121124267578,0.011749347671866417,4.746828556060791,0.007607114966958761,14255.80427666707,3.1067137750768985e-41,0.42387326847629037,2.6136767864227295,0.0,0.00018927808046284475,3.2579093385720626e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00140621283172011,0.005630882501949111,0.00422467056837702,1.1490876072444564e-05,0.42387326847629037,0.005369592753169701,0.030056671245704963,0.02609969258706293,4.464749960705945e-05,2.6136767329966504
75300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717122554779053,0.011749347671866417,4.747197151184082,0.007607114966958761,14272.878700292087,3.1067137750768985e-41,0.44229243472118185,2.535313129425049,0.0,0.000542580294278199,0.00011150694626849145,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0051805953684137315,0.0095517131165673,0.004371118407772766,4.23332642236699e-05,0.44229243472118185,0.04712757699976216,0.06675647569498751,0.025029377454018512,0.00039185997380089316,2.5353132440848984
75400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171196937561035,0.011749347671866417,4.746760845184326,0.007607114966958761,14289.39648033306,3.1067137750768985e-41,0.43430541265720013,2.545154333114624,0.0,1.3850163387295993e-05,4.5482852328859735e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00019651360414372056,0.004148509698115587,0.004345019223654395,1.605812022780896e-06,0.43430541265720013,0.0035608356979427123,0.022461744140684067,0.025482442764054977,2.9607908408110147e-05,2.545154439863973
75500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746761322021484,0.007607114966958761,14305.907968500047,3.1067137750768985e-41,0.42734141860485847,2.5866856575012207,0.0,6.047721108836057e-05,1.2166358828835655e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00028109389888010544,0.003995135076161315,0.004276225088704768,2.296960377470408e-06,0.42734141860485847,0.005652606298165571,0.020966437413901754,0.02591779630936753,4.7000722229303304e-05,2.5866859772168183
75600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717126846313477,0.011749347671866417,4.746102333068848,0.007607114966958761,14322.407397917006,3.1067137750768985e-41,0.4100355984535636,2.6361093521118164,0.0,0.0010251499382448622,0.00017244397895410657,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.009746892461726197,0.005549067846793109,0.004197824905224347,7.964678663338509e-05,0.4100355984535636,0.06376423610800634,0.04279847889327396,0.026908798881149124,0.0005301917365886099,2.63610988072561
75700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171196937561035,0.011749347671866417,4.746741771697998,0.007607114966958761,14339.166743458016,3.1067137750768985e-41,0.4376870467530995,2.523881196975708,0.0,3.281289975757266e-05,8.478206837025937e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0004883595252849441,0.0038933963343516275,0.004381754046656688,3.9906326107000624e-06,0.4376870467530995,0.0051942380243240275,0.021555003855576283,0.025278620429892668,4.318944672537459e-05,2.5238812237636545
75800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746769428253174,0.007607114966958761,14355.666626541992,3.1067137750768985e-41,0.4322386703099975,2.5580434799194336,0.0,1.0619237275165856e-05,4.150702352490043e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,8.060840213606545e-05,0.00424259538943798,0.004323192678037674,6.586920119412373e-07,0.4322386703099975,0.0032831883031169636,0.022748950147262383,0.02560954193948607,2.7299304660821098e-05,2.5580433615813183
75900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746666431427002,0.007607114966958761,14372.276635125047,3.1067137750768985e-41,0.4242663304817886,2.597217082977295,0.0,0.00022325987228370733,4.111021553399041e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0016838047182332091,0.0025756972123675815,0.004259501348466112,1.3759219736138996e-05,0.4242663304817886,0.015752254958299586,0.01516652807686687,0.026106037658191212,0.00013097805166803752,2.597217095120789
76000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717123031616211,0.011749347671866417,4.7463202476501465,0.007607114966958761,14388.49173745804,3.1067137750768985e-41,0.4164804117160914,2.614866018295288,0.0,0.0006483718474908359,0.00011260713654337451,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0063142797016249065,0.002086333229267583,0.004227946911974926,5.159717213600677e-05,0.4164804117160914,0.044257561745416264,0.02579841238495456,0.026524013467428584,0.00036799615193748987,2.6148655678497943
76100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717136383056641,0.011749347671866417,4.747983932495117,0.007607114966958761,14405.555597542087,3.1067137750768985e-41,0.4303712694883134,2.6717379093170166,0.0,0.0019122355264827265,0.0003351688792463392,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.016773829418640515,0.020909803579560304,0.004135974412941321,0.0001370674415437896,0.4303712694883134,0.12100182727382924,0.14330934763471465,0.02569032608169342,0.0010061152277279653,2.6717378969896717
76200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717121124267578,0.011749347671866417,4.747110366821289,0.007607114966958761,14421.978783250088,3.1067137750768985e-41,0.4396712390964028,2.54317307472229,0.0,0.0004415214946492758,8.644964691484347e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0042142124360984076,0.00856878220332464,0.004354570276528877,3.443646065078712e-05,0.4396712390964028,0.034046491215439394,0.05524035813619555,0.02518083913847049,0.0002830923634321737,2.543173540099224
76300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717121124267578,0.011749347671866417,4.746768951416016,0.007607114966958761,14438.57641608303,3.1067137750768985e-41,0.43433045108986257,2.5456602573394775,0.0,2.793312058282614e-06,2.6713425995694706e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,6.594874894580243e-05,0.0042780280568407445,0.00434396387098425,5.389005733520484e-07,0.43433045108986257,0.0026259361205587537,0.023194744803640616,0.0254797794706775,2.183433405477573e-05,2.5456603588649327
76400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746719837188721,0.007607114966958761,14455.553501749993,3.1067137750768985e-41,0.42874652963836035,2.5746219158172607,0.0,0.00010204062260720394,2.0018007489852607e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0007975490358507157,0.0034978928548881853,0.0042954407776611605,6.517176437259472e-06,0.42874652963836035,0.009141001603458678,0.018658998127918214,0.025824059000940917,7.600629773228778e-05,2.5746214514963177
76500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746750354766846,0.007607114966958761,14471.735458250041,3.1067137750768985e-41,0.41829135765054615,2.641669273376465,0.0,0.0002181424052302562,3.655542604974471e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0009477422138552087,0.0051211771677551945,0.004173436169246503,7.744480837024576e-06,0.41829135765054615,0.0031104738754146955,0.027743906743655015,0.026404774435157635,2.586320555657925e-05,2.641668890083164
76600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717121601104736,0.011749347671866417,4.746456623077393,0.007607114966958761,14488.125525458017,3.1067137750768985e-41,0.43644906076870593,2.507014751434326,0.0,0.0003914743140509753,8.099364640656859e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.004134292678889827,0.0002715453018831117,0.004405833531707907,3.378339590474842e-05,0.43644906076870593,0.036469415303560904,0.025344137717034684,0.025331264006009872,0.00030323867754668125,2.5070147172411494
76700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746809482574463,0.007607114966958761,14504.543247541995,3.1067137750768985e-41,0.4344610166806577,2.548353433609009,0.0,6.556138563036986e-05,1.1635190276138019e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0005055485115335865,0.004845101016258537,0.004339554706242529,4.13109250861786e-06,0.4344610166806577,0.00202214511663057,0.02663433818468987,0.025472451276769812,1.681388653671837e-05,2.5483538102285994
76800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746847629547119,0.007607114966958761,14521.343450875022,3.1067137750768985e-41,0.4245944186694586,2.610837936401367,0.0,0.00020880877160134854,3.6222107155481353e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0016109153926111117,0.005840749624541667,0.004229835043938512,1.3163604201395898e-05,0.4245944186694586,0.007111631593017982,0.03159541231271652,0.026056770138407542,5.913233709714579e-05,2.610838414434524
76900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717138767242432,0.011749347671866417,4.747995853424072,0.007607114966958761,14537.693378875032,3.1067137750768985e-41,0.43522725689933994,2.6428513526916504,0.0,0.0030263429327959277,0.0005506362649612129,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.020986765350329114,0.025129169703624072,0.004142404949939177,0.00017149347123160427,0.43522725689933994,0.16902367013277989,0.19071036607691552,0.02497665042087303,0.0014054109115411598,2.64285085150659
77000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.7467827796936035,0.007607114966958761,14554.299083332997,3.1067137750768985e-41,0.4359278571034925,2.537461757659912,0.0,2.2278286743140505e-05,3.998005468019983e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,8.312126505459194e-05,0.004441555340242018,0.004358447495116747,6.792258854292986e-07,0.4359278571034925,0.0010790571033888873,0.02438575674904582,0.025384643553197236,8.972226352009801e-06,2.5374622187453055
77100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746866226196289,0.007607114966958761,14571.000336750061,3.1067137750768985e-41,0.42801524764185367,2.5916104316711426,0.0,0.00013146918110646167,2.2911115593160503e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0013513311037023667,0.005617969444528068,0.004266639176348274,1.1042409722921862e-05,0.42801524764185367,0.006090760403773331,0.030534929941181455,0.025872409676231996,5.0643919424547973e-05,2.591610160129474
77200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717123031616211,0.011749347671866417,4.746270179748535,0.007607114966958761,14587.350025332998,3.1067137750768985e-41,0.4148118214626596,2.6210100650787354,0.0,0.0008060991840532491,0.00013875175500288606,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.007400787156714435,0.0031786613628137965,0.004222126083970961,6.047557392313103e-05,0.4148118214626596,0.05103306077366785,0.03159728077864758,0.026643337307453257,0.0004243335883330008,2.621009985837319
77300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717147350311279,0.011749347671866417,4.748276710510254,0.007607114966958761,14603.864766417071,3.1067137750768985e-41,0.43942291199297084,2.640394687652588,0.0,0.002999860388587971,0.0005574979586526752,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.02314633074689244,0.02730909605800858,0.004162765845682842,0.00018914037202961092,0.43942291199297084,0.18502711224910529,0.20596747270528512,0.024860605547843858,0.001538477553360217,2.6403946481610436
77400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746708393096924,0.007607114966958761,14620.442985375063,3.1067137750768985e-41,0.43618993226167235,2.529651403427124,0.0,7.798045720200073e-05,1.6816511561046354e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.000905898218384173,0.0034650610903794723,0.004370958296761294,7.4025523924196084e-06,0.43618993226167235,0.008768803128476898,0.01929421233627892,0.025365055478180496,7.291151344800707e-05,2.5296513898590995
77500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746791839599609,0.007607114966958761,14637.11018091708,3.1067137750768985e-41,0.4330711084802065,2.5549824237823486,0.0,2.6986438801787907e-05,4.6818549890303984e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0002363729899717014,0.0045647162065895665,0.004328347398985945,1.931523218512784e-06,0.4330711084802065,0.0009137476187744201,0.024708977000062998,0.025558342731511,7.597698433666128e-06,2.5549827082386023
77600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.7468037605285645,0.007607114966958761,14653.643708624993,3.1067137750768985e-41,0.42590999125081597,2.598940134048462,0.0,1.6152123722856024e-05,4.365541371953441e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00024208274038761687,0.0044987576083681405,0.00425667913012403,1.978180476186658e-06,0.42590999125081597,0.002378572954319007,0.02375952751049089,0.026012035905518517,1.9777539922488758e-05,2.5989399627033363
77700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717122554779053,0.011749347671866417,4.7463836669921875,0.007607114966958761,14670.058034125017,3.1067137750768985e-41,0.41758832786653216,2.6135666370391846,0.0,0.0007045429775257428,0.00012319927918724716,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.006056874451887925,0.001820422808861929,0.004236452021534143,4.949378368839444e-05,0.41758832786653216,0.0434466607772531,0.025455464529880144,0.026501015626766062,0.0003612536106831169,2.6135669794521244
77800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746859550476074,0.007607114966958761,14686.741179583012,3.1067137750768985e-41,0.4211329017009725,2.6333491802215576,0.0,0.0006771907223974102,0.00011773343430832028,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.003232059663622684,0.007411067667346078,0.004179008427837021,2.6410793740237494e-05,0.4211329017009725,0.025576642104845577,0.04960131083309464,0.02611795563326993,0.0002126666156668778,2.6333492001802514
77900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717164039611816,0.011749347671866417,4.748667240142822,0.007607114966958761,14703.51776841702,3.1067137750768985e-41,0.4432757655518585,2.6488261222839355,0.0,0.003361778669473557,0.0006345659494400024,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.027624707695315623,0.03178121774570477,0.004156510619358401,0.00022573545448030627,0.4432757655518585,0.2215864027078103,0.2418818130574505,0.024672705223869332,0.0018424635317057553,2.6488257565372693
78000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746825218200684,0.007607114966958761,14719.742599999998,3.1067137750768985e-41,0.4369351361774425,2.5352485179901123,0.0,7.811635917752753e-05,1.4280642972153146e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0006203752496183036,0.004983521361723861,0.004363147626551457,5.069399845438662e-06,0.4369351361774425,0.0036955565986713877,0.02791862743743094,0.025327939267821082,3.072809603477803e-05,2.5352490102293834
78100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746764659881592,0.007607114966958761,14736.15564554208,3.1067137750768985e-41,0.43198534042826053,2.559185743331909,0.0,3.869318151458221e-06,2.3882396362751024e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,4.481287265832581e-05,0.0042755115649679,0.0043203013040486096,3.6618864125793563e-07,0.43198534042826053,0.0030036408781435315,0.022876940533443132,0.02561957169215441,2.4974902397858395e-05,2.5591855283172733
78200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.7466020584106445,0.007607114966958761,14752.798706792062,3.1067137750768985e-41,0.4212858699296348,2.6100540161132812,0.0,0.0001823920818433768,3.276747156633064e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.001965400625068269,0.0022671125866100023,0.004232512702808593,1.6060282274439996e-05,0.4212858699296348,0.017253240675568913,0.013975151650523033,0.02625115380983709,0.00014345856225842163,2.6100534831954842
78300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717139720916748,0.011749347671866417,4.745596885681152,0.007607114966958761,14769.20733395801,3.1067137750768985e-41,0.4099283954756788,2.590574026107788,0.0,0.0022797062430693284,0.0003929996455553919,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.01993400588864505,0.0156353821408647,0.004298624003875331,0.00016289084136261953,0.4099283954756788,0.1223437154325801,0.10086831039275777,0.026921999894077907,0.001017272861797175,2.590573776870221
78400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746817111968994,0.007607114966958761,14785.747885958059,3.1067137750768985e-41,0.4372297706348525,2.5328922271728516,0.0,7.059595067623238e-05,1.2881911970907822e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0005261196218657766,0.004893154144244071,0.004367036532627099,4.299189452528288e-06,0.4372297706348525,0.0030945847929756604,0.027401133454052,0.025309019103757647,2.573108980133234e-05,2.53289241333932
78500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.7467851638793945,0.007607114966958761,14802.177256667055,3.1067137750768985e-41,0.4319571133323993,2.5610439777374268,0.0,1.1111184168561162e-05,2.67084465122025e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00013744709997087068,0.004455637174696267,0.004318196730983632,1.1231497513432817e-06,0.4319571133323993,0.0017921055298568737,0.02392491849027664,0.02562752721879381,1.4901135825032855e-05,2.561044068004498
78600,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746750354766846,0.007607114966958761,14819.130879707984,3.1067137750768985e-41,0.426269338224767,2.592236042022705,0.0,9.286677862826004e-05,1.7784030205802992e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0005005797412649305,0.0037671212813998613,0.004267699163227697,4.090490174389596e-06,0.426269338224767,0.0071381046410375565,0.019829899826057668,0.025986421479182897,5.93524572171221e-05,2.592236446443569
78700,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717126846313477,0.011749347671866417,4.747528553009033,0.007607114966958761,14835.671868958045,3.1067137750768985e-41,0.41955811000945903,2.701533555984497,0.0,0.0011273182207335853,0.00018725213885772973,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.01067137123838011,0.014760238455626382,0.004088867393926477,8.720117016232849e-05,0.41955811000945903,0.066025239909688,0.08964500359793819,0.026450325961156214,0.0005489917035484044,2.701533680887281
78800,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746772766113281,0.007607114966958761,14851.992346500047,3.1067137750768985e-41,0.43770196530187644,2.526329517364502,0.0,6.6069220619639215e-06,2.695300054256222e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,9.731572279744803e-05,0.0042806853746112095,0.004377992728398662,7.952159768005989e-07,0.43770196530187644,0.001968528129352053,0.023685219506647114,0.025279502157310497,1.6368067919089278e-05,2.5263298077237875
78900,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746745586395264,0.007607114966958761,14868.605117833009,3.1067137750768985e-41,0.430206529415062,2.5680177211761475,0.0,2.468329385634969e-05,6.108253728598356e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00028552356703076613,0.004019400376925476,0.004304920497621995,2.3331574357059196e-06,0.430206529415062,0.005115361400869523,0.02128955097037957,0.025725789511983486,4.253359735716834e-05,2.568017680682019
79000,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712064743042,0.011749347671866417,4.746875286102295,0.007607114966958761,14885.017438583076,3.1067137750768985e-41,0.4230140868005628,2.623040199279785,0.0,0.0003129466475253432,5.397778295446187e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.0022683798073040145,0.006475836344530434,0.004207457078214464,1.853607836808175e-05,0.4230140868005628,0.011695853802760399,0.036027889025327046,0.0261388713669191,9.724957777379254e-05,2.6230402733985128
79100,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.71712589263916,0.011749347671866417,4.7474822998046875,0.007607114966958761,14901.385557500063,3.1067137750768985e-41,0.4246675763232136,2.6649465560913086,0.0,0.0009574537030938697,0.00016557196795474738,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.009245067226765654,0.013399292133058743,0.004154225096981151,7.554611890024872e-05,0.4246675763232136,0.06341313402282209,0.08635824937568728,0.02611990566832764,0.0005272723661761986,2.6649471226351573
79200,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717132568359375,0.011749347671866417,4.745856285095215,0.007607114966958761,14917.702745042043,3.1067137750768985e-41,0.4207240398995232,2.54738712310791,0.0,0.0021889996396288057,0.0003976465668529272,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.01785202589381943,0.013466265597525938,0.0043857606467172855,0.00014587793011177713,0.4207240398995232,0.10952635511843298,0.08928628517121444,0.026361091258250452,0.0009106980960942056,2.547386593728102
79300,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717121124267578,0.011749347671866417,4.747156143188477,0.007607114966958761,14934.48508791707,3.1067137750768985e-41,0.43967438080430143,2.5470361709594727,0.0,0.0005010078612145159,9.780720574781299e-05,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.004813167392886788,0.0091617788176373,0.0043486121492101815,3.9330824452753597e-05,0.43967438080430143,0.03856340230495149,0.05966023818271758,0.025183545479755362,0.0003206499204694495,2.5470368021058936
79400,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.7171196937561035,0.011749347671866417,4.746774196624756,0.007607114966958761,14950.88548591698,3.1067137750768985e-41,0.43454158084439193,2.544926404953003,0.0,1.10763938546963e-05,2.7097828478872543e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,4.625899009536773e-06,0.00434972226176916,0.00434537231176537,3.780055980374606e-08,0.43454158084439193,0.0020432863987987593,0.023633043213981915,0.025467769769922818,1.698967368309735e-05,2.5449265189935275
79500,adamw,1,113,0.3,128,4,512,226048,4,nested_depth_one_shared_v2,4.717120170593262,0.011749347671866417,4.746766567230225,0.007607114966958761,14967.407558207982,3.1067137750768985e-41,0.4290070339720209,2.577100992202759,0.0,3.693799811763482e-05,8.40875509311445e-06,nan,nan,1,1,0,,0.0,3.1067137750768984e-43,3.1067137750768984e-43,0.0,3.1067137750768985e-41,0.00016214955950705554,0.004129548876838743,0.004291691771157359,1.3250060385367797e-06,0.4290070339720209,0.004611468324893446,0.021834227516142796,0.025811829475718355,3.834378875420466e-05,2.577100775192717
