step,local_step,arm,train_loss,train_loss64,train_accurate_loss64,train_objective_loss,train_accuracy,train_minimum_margin,test_loss,test_loss64,test_accurate_loss64,test_objective_loss,test_accuracy,test_minimum_margin,max_abs_logit,last_training_loss,elapsed_seconds
16870,1870,model64,1.5097507802199507e-07,1.5097507802199507e-07,1.5097507802222064e-07,1.5097507802199507e-07,1.0,14.925537969673599,0.00017123528993902252,0.00017123528993902252,0.0001712352899390189,0.00017123528993902252,1.0,3.678060965575062,29.521611195664995,1.5102540829619992e-07,443.60322633292526
16880,1880,model64,1.5051403378739718e-07,1.5051403378739718e-07,1.5051403378474652e-07,1.5051403378739718e-07,1.0,14.92004968435447,0.00017238381111051655,0.00017238381111051655,0.00017238381111051414,0.00017238381111051655,1.0,3.6860830820563786,29.579986823364848,1.50557559739775e-07,445.28011929197237
16890,1890,model64,1.5010615349686665e-07,1.5010615349686665e-07,1.5010615349477403e-07,1.5010615349686665e-07,1.0,14.915432356636995,0.0001734563361945675,0.0001734563361945675,0.00017345633619457216,0.0001734563361945675,1.0,3.6885837449221155,29.63229347989223,1.5014564186093715e-07,446.8806158329826
16900,1900,model64,1.496972988376065e-07,1.496972988376065e-07,1.4969729883673643e-07,1.496972988376065e-07,1.0,14.915653807319595,0.00017458561405494372,0.00017458561405494372,0.00017458561405494556,0.00017458561405494372,1.0,3.686178190436838,29.68572326771029,1.4973816876469395e-07,448.4355149578769
16910,1910,model64,1.4927799043234712e-07,1.4927799043234712e-07,1.492779904434098e-07,1.4927799043234712e-07,1.0,14.917253105793582,0.000175632949414917,0.000175632949414917,0.00017563294941491374,0.000175632949414917,1.0,3.6842064885486145,29.7359391624052,1.4931918487637475e-07,450.547011874849
16920,1920,model64,1.4885493622512897e-07,1.4885493622512897e-07,1.4885493623296802e-07,1.4885493622512897e-07,1.0,14.917097326580546,0.00017654225916771668,0.00017654225916771668,0.00017654225916772224,0.00017654225916771668,1.0,3.6802756760198196,29.774238097148196,1.4889762030241256e-07,452.8570988748688
16930,1930,model64,1.4842541989030335e-07,1.4842541989030335e-07,1.4842541989342422e-07,1.4842541989030335e-07,1.0,14.923067357232421,0.00017740651727188642,0.00017740651727188642,0.00017740651727189108,0.00017740651727188642,1.0,3.6705315127278624,29.81259081007032,1.4846954567344063e-07,455.4323540830519
16940,1940,model64,1.4797647265296586e-07,1.4797647265296586e-07,1.479764726432396e-07,1.4797647265296586e-07,1.0,14.926559994943602,0.00017830496955487105,0.00017830496955487105,0.00017830496955487175,0.00017830496955487105,1.0,3.66348089822233,29.852699628337863,1.4802352549769483e-07,457.9200142498594
16950,1950,model64,1.4747872382397745e-07,1.4747872382397745e-07,1.4747872381478404e-07,1.4747872382397745e-07,1.0,14.930666130266951,0.00017918246009426554,0.00017918246009426554,0.00017918246009426863,0.00017918246009426554,1.0,3.6588676377263347,29.887414455227002,1.4753149476549363e-07,459.92925812490284
16960,1960,model64,1.4695637410506707e-07,1.4695637410506707e-07,1.4695637409877237e-07,1.4695637410506707e-07,1.0,14.934922490126954,0.00017983107115087605,0.00017983107115087605,0.00017983107115088136,0.00017983107115087605,1.0,3.6572165553106437,29.911827143553467,1.4700867434539026e-07,462.0202918748837
16970,1970,model64,1.4641945950465443e-07,1.4641945950465443e-07,1.464194594999794e-07,1.4641945950465443e-07,1.0,14.93963884811157,0.00018031971126814266,0.00018031971126814266,0.00018031971126814217,0.00018031971126814266,1.0,3.6606384601650195,29.935798373672398,1.4647339439107148e-07,464.42193849990144
16980,1980,model64,1.458677147669125e-07,1.458677147669125e-07,1.458677147643391e-07,1.458677147669125e-07,1.0,14.942005216307985,0.00018071582721613906,0.00018071582721613906,0.0001807158272161408,0.00018071582721613906,1.0,3.665675197419368,29.95344442072819,1.4592416540524517e-07,466.69512129202485
16990,1990,model64,1.4530604863842144e-07,1.4530604863842144e-07,1.4530604863570263e-07,1.4530604863842144e-07,1.0,14.944969735465392,0.00018106253552667027,0.00018106253552667027,0.0001810625355266668,0.00018106253552667027,1.0,3.6673883215587697,29.967392025905163,1.4536188497872045e-07,468.94084675004706
17000,2000,model64,1.4474419816637402e-07,1.4474419816637402e-07,1.4474419816165634e-07,1.4474419816637402e-07,1.0,14.944483670430063,0.00018138217238406525,0.00018138217238406525,0.00018138217238406672,0.00018138217238406525,1.0,3.6644838825933093,29.97535960615794,1.4479898427498593e-07,470.84891545795836
17010,2010,model64,1.4420998248852165e-07,1.4420998248852165e-07,1.4420998247565596e-07,1.4420998248852165e-07,1.0,14.945010251769089,0.00018158006531658618,0.00018158006531658618,0.00018158006531658483,0.00018158006531658618,1.0,3.6538029283741,29.974893879610125,1.44260963982512e-07,472.9830861669034
17020,2020,model64,1.436972172354287e-07,1.436972172354287e-07,1.4369721723287182e-07,1.436972172354287e-07,1.0,14.94677278145889,0.00018178525671950252,0.00018178525671950252,0.000181785256719503,0.00018178525671950252,1.0,3.642939439707641,29.966604233478176,1.43747855706777e-07,474.9510872499086
17030,2030,model64,1.4319843610686806e-07,1.4319843610686806e-07,1.431984361109202e-07,1.4319843610686806e-07,1.0,14.95195351906807,0.0001819753382314884,0.0001819753382314884,0.00018197533823148489,0.0001819753382314884,1.0,3.636606911474919,29.970050464147224,1.432487116243624e-07,477.0551975418348
17040,2040,model64,1.4269656070173875e-07,1.4269656070173875e-07,1.4269656070299273e-07,1.4269656070173875e-07,1.0,14.959601731516024,0.0001821603489504016,0.0001821603489504016,0.00018216034895040295,0.0001821603489504016,1.0,3.6273762319958465,29.978673800837438,1.4274836543894666e-07,478.72874262486584
17050,2050,model64,1.422044842754738e-07,1.422044842754738e-07,1.4220448427802957e-07,1.422044842754738e-07,1.0,14.96225285095321,0.0001822656240270845,0.0001822656240270845,0.00018226562402708218,0.0001822656240270845,1.0,3.6210813317881776,29.98565488875152,1.4225288603009183e-07,480.6255627500359
17060,2060,model64,1.417129179859434e-07,1.417129179859434e-07,1.417129179961051e-07,1.417129179859434e-07,1.0,14.962036768425284,0.00018227639239830766,0.00018227639239830766,0.00018227639239831012,0.00018227639239830766,1.0,3.618462427591977,29.991131545080375,1.4176216309175972e-07,482.5180851670448
17070,2070,model64,1.412132104554776e-07,1.412132104554776e-07,1.4121321046863459e-07,1.412132104554776e-07,1.0,14.95827787343363,0.0001820986570039294,0.0001820986570039294,0.00018209865700393165,0.0001820986570039294,1.0,3.619375504798249,29.997089632806706,1.4126392474769467e-07,484.95589308300987
17080,2080,model64,1.4070055793344454e-07,1.4070055793344454e-07,1.4070055792966503e-07,1.4070055793344454e-07,1.0,14.959118609634904,0.0001818941409574135,0.0001818941409574135,0.00018189414095741706,0.0001818941409574135,1.0,3.625312637192561,30.00272313936437,1.407522858346882e-07,486.4305847499054
17090,2090,model64,1.4019314348332262e-07,1.4019314348332262e-07,1.4019314348348602e-07,1.4019314348332262e-07,1.0,14.962997780624608,0.00018167082129245157,0.00018167082129245157,0.00018167082129245043,0.00018167082129245157,1.0,3.637259066892403,30.007917742667583,1.4024353381479603e-07,488.1922335419804
17100,2100,model64,1.3969303711342256e-07,1.3969303711342256e-07,1.396930371103703e-07,1.3969303711342256e-07,1.0,14.968583512317295,0.00018138966881064321,0.00018138966881064321,0.00018138966881064414,0.00018138966881064321,1.0,3.6533890696078686,30.015728042918354,1.3974269061225277e-07,489.6644007079303
17110,2110,model64,1.391807811526671e-07,1.391807811526671e-07,1.391807811555841e-07,1.391807811526671e-07,1.0,14.971005417694123,0.00018110683176217617,0.00018110683176217617,0.00018110683176217313,0.00018110683176217617,1.0,3.6661906740174643,30.018231954493434,1.3923333746069467e-07,491.90050029195845
17120,2120,model64,1.3865534009277698e-07,1.3865534009277698e-07,1.3865534009213528e-07,1.3865534009277698e-07,1.0,14.971044216954716,0.000180843531912106,0.000180843531912106,0.0001808435319121056,0.000180843531912106,1.0,3.677300515205653,30.01447141791201,1.3870742197443355e-07,493.97374074999243
17130,2130,model64,1.381357482079914e-07,1.381357482079914e-07,1.3813574821042604e-07,1.381357482079914e-07,1.0,14.972828260457014,0.00018063924250722704,0.00018063924250722704,0.0001806392425072304,0.00018063924250722704,1.0,3.6918326121876266,30.003437547895782,1.3818839391608126e-07,496.10220183292404
17140,2140,model64,1.3762685288342017e-07,1.3762685288342017e-07,1.3762685289076813e-07,1.3762685288342017e-07,1.0,14.976806327918094,0.00018039179802021993,0.00018039179802021993,0.00018039179802022232,0.00018039179802021993,1.0,3.7110148937525658,29.994728361611873,1.3767745060952622e-07,498.4489780829754
17150,2150,model64,1.371042145512706e-07,1.371042145512706e-07,1.3710421456059027e-07,1.371042145512706e-07,1.0,14.982046567378092,0.00018019758989383047,0.00018019758989383047,0.00018019758989383928,0.00018019758989383047,1.0,3.733139550973398,29.97942702379891,1.3715752412142247e-07,500.6249349999707
17160,2160,model64,1.3655516054416194e-07,1.3655516054416194e-07,1.3655516054331027e-07,1.3655516054416194e-07,1.0,14.982755912652589,0.00018003227916300418,0.00018003227916300418,0.00018003227916300692,0.00018003227916300418,1.0,3.7525289191820743,29.959382414712543,1.3660962221212676e-07,502.79287941684015
17170,2170,model64,1.3601307300956905e-07,1.3601307300956905e-07,1.3601307301375647e-07,1.3601307300956905e-07,1.0,14.982908651931751,0.00017987758446961957,0.00017987758446961957,0.00017987758446962157,0.00017987758446961957,1.0,3.7689530574427934,29.947404932249174,1.3606599717876507e-07,504.86023058299907
17180,2180,model64,1.3548098639157645e-07,1.3548098639157645e-07,1.354809863959418e-07,1.3548098639157645e-07,1.0,14.982969762572615,0.00017969845900761772,0.00017969845900761772,0.00017969845900761618,0.00017969845900761772,1.0,3.7781727248728725,29.927878097237528,1.3553410621929383e-07,507.0483045000583
17190,2190,model64,1.3495793193834005e-07,1.3495793193834005e-07,1.3495793193603483e-07,1.3495793193834005e-07,1.0,14.979826972553607,0.0001794697476314791,0.0001794697476314791,0.00017946974763147433,0.0001794697476314791,1.0,3.7826053489939877,29.91673507055286,1.350114133437686e-07,509.31652899994515
17200,2200,model64,1.3443480889054634e-07,1.3443480889054634e-07,1.3443480888945338e-07,1.3443480889054634e-07,1.0,14.979096605358908,0.00017918078507025563,0.00017918078507025563,0.00017918078507025786,0.00017918078507025563,1.0,3.794925678197064,29.917646839990084,1.3448579355644e-07,511.00464620790444
17210,2210,model64,1.3392354906111637e-07,1.3392354906111637e-07,1.3392354906261525e-07,1.3392354906111637e-07,1.0,14.979982049008115,0.00017887715509684246,0.00017887715509684246,0.00017887715509684325,0.00017887715509684246,1.0,3.8101425614959634,29.925969903263354,1.3397397461974427e-07,513.1248388329986
17220,2220,model64,1.3342628045508423e-07,1.3342628045508423e-07,1.334262804567554e-07,1.3342628045508423e-07,1.0,14.984172688965398,0.00017860914236090048,0.00017860914236090048,0.00017860914236089866,0.00017860914236090048,1.0,3.828792588143246,29.930549347613855,1.334750497425138e-07,515.4526761670131
17230,2230,model64,1.329459065862461e-07,1.329459065862461e-07,1.3294590659335903e-07,1.329459065862461e-07,1.0,14.986408410636333,0.00017833120062166663,0.00017833120062166663,0.00017833120062167094,0.00017833120062166663,1.0,3.8469456069165098,29.934747642398342,1.3299420811710508e-07,517.5454078749754
17240,2240,model64,1.3246147722491247e-07,1.3246147722491247e-07,1.3246147722226843e-07,1.3246147722491247e-07,1.0,14.984467669574958,0.00017810284594946477,0.00017810284594946477,0.00017810284594946613,0.00017810284594946477,1.0,3.8574088152585766,29.938552382848545,1.3251184615610784e-07,519.5823790000286
17250,2250,model64,1.3195829111962042e-07,1.3195829111962042e-07,1.3195829112325578e-07,1.3195829111962042e-07,1.0,14.981216878117548,0.00017782894439140692,0.00017782894439140692,0.00017782894439141025,0.00017782894439140692,1.0,3.8629381310107966,29.93679740845611,1.3200935497818884e-07,521.6148686669767
17260,2260,model64,1.3142283532342157e-07,1.3142283532342157e-07,1.3142283532438366e-07,1.3142283532342157e-07,1.0,14.982237898330737,0.00017746749267437157,0.00017746749267437157,0.00017746749267437582,0.00017746749267437157,1.0,3.857344349814725,29.934039588391432,1.3147783504419613e-07,523.6621909579262
17270,2270,model64,1.3085757749876603e-07,1.3085757749876603e-07,1.308575774897006e-07,1.3085757749876603e-07,1.0,14.979927933179335,0.00017708247133515028,0.00017708247133515028,0.0001770824713351542,0.00017708247133515028,1.0,3.8535745409265454,29.933584144613274,1.309153328970624e-07,525.7517850419972
17280,2280,model64,1.3028004925371074e-07,1.3028004925371074e-07,1.3028004925778306e-07,1.3028004925371074e-07,1.0,14.974861625811256,0.0001765986168191739,0.0001765986168191739,0.00017659861681917495,0.0001765986168191739,1.0,3.849399318407266,29.92920919515405,1.303385723839705e-07,527.378144874936
17290,2290,model64,1.2968440527314306e-07,1.2968440527314306e-07,1.2968440527044735e-07,1.2968440527314306e-07,1.0,14.975913427510669,0.000176079960703897,0.000176079960703897,0.00017607996070389973,0.000176079960703897,1.0,3.8405548693143334,29.923014282224557,1.297454663974379e-07,528.6952424580231
17300,2300,model64,1.2907670498266102e-07,1.2907670498266102e-07,1.290767049805982e-07,1.2907670498266102e-07,1.0,14.978963053100998,0.00017549211911341932,0.00017549211911341932,0.00017549211911341493,0.00017549211911341932,1.0,3.837424941999724,29.91529031409171,1.2913814211758222e-07,530.1345559170004
17310,2310,model64,1.2846200969509285e-07,1.2846200969509285e-07,1.2846200970295795e-07,1.2846200969509285e-07,1.0,14.978516230018371,0.00017488157630778298,0.00017488157630778298,0.0001748815763077836,0.00017488157630778298,1.0,3.8411337552182925,29.912349715981208,1.285234310370735e-07,532.7084517078474
17320,2320,model64,1.2784760342435862e-07,1.2784760342435862e-07,1.2784760342692328e-07,1.2784760342435862e-07,1.0,14.976797253441205,0.00017427795711530127,0.00017427795711530127,0.0001742779571153061,0.00017427795711530127,1.0,3.8445678629862563,29.91727737983756,1.2790971729193498e-07,534.6539912498556
17330,2330,model64,1.2724242449923876e-07,1.2724242449923876e-07,1.2724242450070508e-07,1.2724242449923876e-07,1.0,14.977261237614494,0.00017370860463140588,0.00017370860463140588,0.00017370860463140482,0.00017370860463140588,1.0,3.8477831005531176,29.929585793521817,1.2730154078324666e-07,536.4457769999281
17340,2340,model64,1.2663723556031177e-07,1.2663723556031177e-07,1.2663723555656166e-07,1.2663723556031177e-07,1.0,14.980914872727745,0.0001732058651261835,0.0001732058651261835,0.0001732058651261815,0.0001732058651261835,1.0,3.8469352956319947,29.94130949153137,1.2669726596830315e-07,537.877071792027
17350,2350,model64,1.2603150078998751e-07,1.2603150078998751e-07,1.2603150078420024e-07,1.2603150078998751e-07,1.0,14.97877936496289,0.0001727159345443138,0.0001727159345443138,0.00017271593454431443,0.0001727159345443138,1.0,3.8449902119877715,29.948166575202052,1.260905542361456e-07,539.7488982500508
17360,2360,model64,1.2541680619262202e-07,1.2541680619262202e-07,1.2541680619284481e-07,1.2541680619262202e-07,1.0,14.975096873909408,0.0001721217570605094,0.0001721217570605094,0.00017212175706051103,0.0001721217570605094,1.0,3.8363529863203683,29.94991198930521,1.2547906430055223e-07,541.9705832079053
17370,2370,model64,1.2479706106877176e-07,1.2479706106877176e-07,1.2479706107542888e-07,1.2479706106877176e-07,1.0,14.974497929380586,0.0001713915285397557,0.0001713915285397557,0.00017139152853975185,0.0001713915285397557,1.0,3.8316199693663524,29.956056244959434,1.248588709605117e-07,543.4900905420072
17380,2380,model64,1.241623759979093e-07,1.241623759979093e-07,1.2416237600178688e-07,1.241623759979093e-07,1.0,14.978859216038876,0.00017051823010984254,0.00017051823010984254,0.00017051823010984587,0.00017051823010984254,1.0,3.836818768016718,29.954094491510904,1.242266070924253e-07,545.3236116669141
17390,2390,model64,1.2350653856626933e-07,1.2350653856626933e-07,1.2350653857182762e-07,1.2350653856626933e-07,1.0,14.988178575321054,0.00016968400667680686,0.00016968400667680686,0.00016968400667680676,0.00016968400667680686,1.0,3.8451171734208245,29.9487580262534,1.2357244588131583e-07,547.0409917498473
17400,2400,model64,1.2280723649685132e-07,1.2280723649685132e-07,1.2280723649939578e-07,1.2280723649685132e-07,1.0,15.002680736300533,0.00016881146617643274,0.00016881146617643274,0.00016881146617643333,0.00016881146617643274,1.0,3.8406318851290306,29.94002003366713,1.2287904422057143e-07,548.585627875058
17410,2410,model64,1.2207995053329369e-07,1.2207995053329369e-07,1.2207995054307154e-07,1.2207995053329369e-07,1.0,15.012164941098206,0.00016801866291956286,0.00016801866291956286,0.00016801866291956432,0.00016801866291956286,1.0,3.8306803245990126,29.93507113244193,1.2215299801489072e-07,550.2073945000302
17420,2420,model64,1.2132946027753933e-07,1.2132946027753933e-07,1.2132946028969955e-07,1.2132946027753933e-07,1.0,15.01974668150004,0.00016738802950800634,0.00016738802950800634,0.00016738802950800867,0.00016738802950800634,1.0,3.8050758745487867,29.936076584127655,1.214047380656054e-07,551.8252547080629
17430,2430,model64,1.2056826425348359e-07,1.2056826425348359e-07,1.2056826425185673e-07,1.2056826425348359e-07,1.0,15.031090725411428,0.0001668902794255127,0.0001668902794255127,0.00016689027942551725,0.0001668902794255127,1.0,3.771525618769058,29.940782560998976,1.206427959913192e-07,553.8932812078856
17440,2440,model64,1.198802266175843e-07,1.198802266175843e-07,1.1988022662182998e-07,1.198802266175843e-07,1.0,15.03886327441353,0.00016648238253152428,0.00016648238253152428,0.0001664823825315254,0.00016648238253152428,1.0,3.7460641324692823,29.94101183662521,1.1994511462047143e-07,555.967315207934
17450,2450,model64,1.192819998364202e-07,1.192819998364202e-07,1.1928199983984896e-07,1.192819998364202e-07,1.0,15.045093885547969,0.0001660823943181572,0.0001660823943181572,0.0001660823943181642,0.0001660823943181572,1.0,3.72955769076803,29.928234035004554,1.1934019951267962e-07,557.9625676248688
17460,2460,model64,1.1872104673187276e-07,1.1872104673187276e-07,1.1872104673892648e-07,1.1872104673187276e-07,1.0,15.048690727099896,0.00016561953896341626,0.00016561953896341626,0.00016561953896341512,0.00016561953896341626,1.0,3.713220088455385,29.90831938731794,1.1877846769707683e-07,560.4862080828752
17470,2470,model64,1.1813389605420546e-07,1.1813389605420546e-07,1.1813389605328605e-07,1.1813389605420546e-07,1.0,15.059348331894338,0.0001650063212680277,0.0001650063212680277,0.00016500632126802833,0.0001650063212680277,1.0,3.7051827766202026,29.891061475312046,1.1819425913888554e-07,562.8127057079691
17480,2480,model64,1.1748586713704287e-07,1.1748586713704287e-07,1.1748586714459394e-07,1.1748586713704287e-07,1.0,15.081667554435684,0.0001644344643613568,0.0001644344643613568,0.0001644344643613492,0.0001644344643613568,1.0,3.697320105452234,29.90760079891877,1.1755399822427527e-07,565.5346679170616
17490,2490,model64,1.167639027829751e-07,1.167639027829751e-07,1.1676390278995473e-07,1.167639027829751e-07,1.0,15.103235651044777,0.00016384676825555473,0.00016384676825555473,0.00016384676825555045,0.00016384676825555473,1.0,3.6932051712181986,29.917417176129582,1.168385739357178e-07,567.9266389580444
17500,2500,model64,1.1598909578317387e-07,1.1598909578317387e-07,1.1598909578931092e-07,1.1598909578317387e-07,1.0,15.12608110710841,0.00016322364513199453,0.00016322364513199453,0.00016322364513199719,0.00016322364513199453,1.0,3.697505189158738,29.927834731205138,1.1606787403914617e-07,569.7541866670363
17510,2510,model64,1.1519051986060532e-07,1.1519051986060532e-07,1.1519051986072254e-07,1.1519051986060532e-07,1.0,15.152958048127497,0.00016260273156188326,0.00016260273156188326,0.00016260273156189277,0.00016260273156188326,1.0,3.714536814551712,29.96108930577664,1.1527132590951654e-07,571.5621929168701
17520,2520,model64,1.1439830490339917e-07,1.1439830490339917e-07,1.1439830491161993e-07,1.1439830490339917e-07,1.0,15.175026672098696,0.00016189103815764794,0.00016189103815764794,0.00016189103815764585,0.00016189103815764794,1.0,3.7317797494749403,30.005902537265158,1.1447772553048699e-07,573.743798749987
17530,2530,model64,1.1361174559823642e-07,1.1361174559823642e-07,1.1361174559741723e-07,1.1361174559823642e-07,1.0,15.195263901530097,0.00016106458527768945,0.00016106458527768945,0.00016106458527768324,0.00016106458527768945,1.0,3.7445615365447873,30.027996835870773,1.1368951765378793e-07,575.5867014999967
17540,2540,model64,1.1282846367480395e-07,1.1282846367480395e-07,1.1282846367055495e-07,1.1282846367480395e-07,1.0,15.214534706955325,0.00016027979247834872,0.00016027979247834872,0.00016027979247835056,0.00016027979247834872,1.0,3.742665811242831,30.046394212864072,1.1290602340596784e-07,577.4577529169619
17550,2550,model64,1.1205995581245228e-07,1.1205995581245228e-07,1.1205995581122845e-07,1.1205995581245228e-07,1.0,15.233686488014701,0.00015942108145771016,0.00015942108145771016,0.00015942108145771097,0.00015942108145771016,1.0,3.752608395539422,30.066453430187188,1.1213506023219392e-07,579.2822220418602
17560,2560,model64,1.1130676627764574e-07,1.1130676627764574e-07,1.1130676627284777e-07,1.1130676627764574e-07,1.0,15.251901014719852,0.00015853029995933758,0.00015853029995933758,0.0001585302999593379,0.00015853029995933758,1.0,3.7709488836459,30.079051280465798,1.1138138338095625e-07,581.2992777919862
17570,2570,model64,1.105808809777033e-07,1.105808809777033e-07,1.1058088098800557e-07,1.105808809777033e-07,1.0,15.267338089164511,0.00015774273564489444,0.00015774273564489444,0.00015774273564488786,0.00015774273564489444,1.0,3.780461965251729,30.088551122463148,1.106518736066901e-07,582.9451104998589
17580,2580,model64,1.0987644933231719e-07,1.0987644933231719e-07,1.0987644934073871e-07,1.0987644933231719e-07,1.0,15.279515596505655,0.00015694286027516114,0.00015694286027516114,0.00015694286027516851,0.00015694286027516114,1.0,3.7956063327835556,30.11375093519806,1.0994679757634491e-07,584.7488202080131
17590,2590,model64,1.091883363391023e-07,1.091883363391023e-07,1.0918833634343115e-07,1.091883363391023e-07,1.0,15.288535102390075,0.00015616522495049727,0.00015616522495049727,0.0001561652249505003,0.00015616522495049727,1.0,3.8062541962956553,30.15487981220474,1.0925657329093764e-07,587.0271560419351
17600,2600,model64,1.0852738806664563e-07,1.0852738806664563e-07,1.0852738806339293e-07,1.0852738806664563e-07,1.0,15.307346844948047,0.00015555273600834522,0.00015555273600834522,0.00015555273600834446,0.00015555273600834522,1.0,3.8012783739549727,30.189152862687184,1.0859099777573307e-07,589.112293999875
17610,2610,model64,1.0790492073230408e-07,1.0790492073230408e-07,1.0790492073217974e-07,1.0790492073230408e-07,1.0,15.313567887872761,0.0001550049950827734,0.0001550049950827734,0.00015500499508276975,0.0001550049950827734,1.0,3.795596540489459,30.216219602668396,1.0796603784891775e-07,591.0565799169708
17620,2620,model64,1.0731003489966512e-07,1.0731003489966512e-07,1.0731003489728657e-07,1.0731003489966512e-07,1.0,15.314138435277076,0.00015454879096024553,0.00015454879096024553,0.00015454879096025333,0.00015454879096024553,1.0,3.7978972815519683,30.268278890029606,1.0736750484209341e-07,593.0481770420447
17630,2630,model64,1.067357027903537e-07,1.067357027903537e-07,1.0673570279998143e-07,1.067357027903537e-07,1.0,15.31692337188352,0.00015416868385105642,0.00015416868385105642,0.00015416868385105764,0.00015416868385105642,1.0,3.7961792638677077,30.330448705707244,1.0679339034090701e-07,595.1271225418895
17640,2640,model64,1.0617296535702215e-07,1.0617296535702215e-07,1.0617296535290488e-07,1.0617296535702215e-07,1.0,15.321124405367428,0.00015392542837014856,0.00015392542837014856,0.00015392542837015178,0.00015392542837014856,1.0,3.789788508781829,30.383768650772886,1.0622871610031651e-07,597.1377850419376
17650,2650,model64,1.0562565629306679e-07,1.0562565629306679e-07,1.0562565628898977e-07,1.0562565629306679e-07,1.0,15.326242261310048,0.000153666905748959,0.000153666905748959,0.0001536669057489583,0.000153666905748959,1.0,3.7991072542063424,30.416876327899093,1.0567992461772131e-07,599.005847417051
17660,2660,model64,1.05106988808623e-07,1.05106988808623e-07,1.0510698880094599e-07,1.05106988808623e-07,1.0,15.332265524386077,0.00015352253512921051,0.00015352253512921051,0.00015352253512921387,0.00015352253512921051,1.0,3.7962184433251434,30.443292123128636,1.0515877903104863e-07,600.9222240420058
17670,2670,model64,1.0460098531767846e-07,1.0460098531767846e-07,1.0460098531095015e-07,1.0460098531767846e-07,1.0,15.332726553806802,0.0001532872713319459,0.0001532872713319459,0.0001532872713319475,0.0001532872713319459,1.0,3.7999133835131413,30.473288118133553,1.046513510615753e-07,602.4189912078436
17680,2680,model64,1.0411328369681414e-07,1.0411328369681414e-07,1.0411328370352992e-07,1.0411328369681414e-07,1.0,15.335799495047803,0.00015290112946120474,0.00015290112946120474,0.00015290112946120715,0.00015290112946120474,1.0,3.8100994589200585,30.49586565369919,1.0416090158669304e-07,603.6296329579782
17690,2690,model64,1.0367729554246349e-07,1.0367729554246349e-07,1.0367729555148634e-07,1.0367729554246349e-07,1.0,15.335238967190172,0.00015262955938302042,0.00015262955938302042,0.0001526295593830219,0.00015262955938302042,1.0,3.81249757488305,30.50537258976067,1.0371878813902396e-07,605.313041874906
17700,2700,model64,1.0327704569239938e-07,1.0327704569239938e-07,1.0327704569351177e-07,1.0327704569239938e-07,1.0,15.335975445852007,0.00015253705284491652,0.00015253705284491652,0.0001525370528449259,0.00015253705284491652,1.0,3.8238381333962224,30.493636843958225,1.0331772215943186e-07,606.9102300829254
17710,2710,model64,1.028923110294245e-07,1.028923110294245e-07,1.0289231103230798e-07,1.028923110294245e-07,1.0,15.335663171503588,0.00015247594914308144,0.00015247594914308144,0.00015247594914308163,0.00015247594914308144,1.0,3.8412536455769963,30.470575795084653,1.0292987529860853e-07,609.1226316250395
17720,2720,model64,1.0251602837743137e-07,1.0251602837743137e-07,1.0251602839068766e-07,1.0251602837743137e-07,1.0,15.338260743462705,0.00015238056140186155,0.00015238056140186155,0.00015238056140185914,0.00015238056140186155,1.0,3.8521667947915255,30.465641847776528,1.0255419140144109e-07,611.087127750041
17730,2730,model64,1.0214810448908134e-07,1.0214810448908134e-07,1.0214810450474735e-07,1.0214810448908134e-07,1.0,15.337813178109599,0.00015208823171900332,0.00015208823171900332,0.000152088231718995,0.00015208823171900332,1.0,3.865017156510434,30.468401385061128,1.0218631417823194e-07,612.7328679999337
17740,2740,model64,1.0176943847451629e-07,1.0176943847451629e-07,1.0176943846767504e-07,1.0176943847451629e-07,1.0,15.333915504465232,0.0001516172273090371,0.0001516172273090371,0.00015161722730904116,0.0001516172273090371,1.0,3.8669776290346185,30.47433098892125,1.018084854520671e-07,614.5311569168698
17750,2750,model64,1.0137282096267105e-07,1.0137282096267105e-07,1.0137282097097795e-07,1.0137282096267105e-07,1.0,15.331925835024187,0.0001510945117102862,0.0001510945117102862,0.00015109451171029133,0.0001510945117102862,1.0,3.869149362418039,30.474318370193195,1.0141421399263728e-07,616.2075031248387
17760,2760,model64,1.0094815084644853e-07,1.0094815084644853e-07,1.0094815085097267e-07,1.0094815084644853e-07,1.0,15.332271941150026,0.00015065081049395301,0.00015065081049395301,0.0001506508104939603,0.00015065081049395301,1.0,3.8739913859948816,30.466970704337438,1.0099390631461669e-07,618.282041041879
17770,2770,model64,1.0049660824814963e-07,1.0049660824814963e-07,1.0049660825307998e-07,1.0049660824814963e-07,1.0,15.332487797262463,0.00015024653699392547,0.00015024653699392547,0.00015024653699392772,0.00015024653699392547,1.0,3.8744541692599217,30.45673738448903,1.0054141727712156e-07,620.1554176670033
17780,2780,model64,1.0002096412810171e-07,1.0002096412810171e-07,1.0002096412859018e-07,1.0002096412810171e-07,1.0,15.335290981018257,0.0001498363390923007,0.0001498363390923007,0.00014983633909230941,0.0001498363390923007,1.0,3.871757066506394,30.456035804246156,1.0006847247144934e-07,621.7533433330245
17790,2790,model64,9.953853868303407e-08,9.953853868303407e-08,9.953853869116428e-08,9.953853868303407e-08,1.0,15.335704858615976,0.00014945869167867808,0.00014945869167867808,0.00014945869167867648,0.00014945869167867808,1.0,3.8579640051193165,30.448739896016974,9.958690001008157e-08,623.51411129185
