step,local_step,train_loss,train_accuracy,test_accuracy,test_loss64,joint_failure,elapsed_seconds
10061,4061,2.290430074936012e-06,1.0,,,False,630.3520746659487
10062,4062,2.2900358089827932e-06,1.0,,,False,630.5331547078677
10063,4063,2.289678150191321e-06,1.0,,,False,630.701236124849
10064,4064,2.28929297918512e-06,1.0,,,False,630.8746008328162
10065,4065,2.288936912009376e-06,1.0,,,False,631.0493614159059
10066,4066,2.2885558337293332e-06,1.0,,,False,631.2520757080056
10067,4067,2.2881918084749486e-06,1.0,,,False,631.4356955408584
10068,4068,2.2878125491843093e-06,1.0,,,False,631.6133212908171
10069,4069,2.2874494334246265e-06,1.0,,,False,631.8070529999677
10070,4070,2.2870549400977325e-06,1.0,,,False,631.9635767908767
10071,4071,2.286674543938716e-06,1.0,,,False,632.1288105410058
10072,4072,2.286276412633015e-06,1.0,,,False,632.2882544999011
10073,4073,2.2859057935420424e-06,1.0,,,False,632.4359165409114
10074,4074,2.2855153929413063e-06,1.0,,,False,632.6251213329379
10075,4075,2.285144319102983e-06,1.0,,,False,632.8121849999297
10076,4076,2.2847516447654925e-06,1.0,,,False,633.0030132499523
10077,4077,2.284391257489915e-06,1.0,,,False,633.1608489998616
10078,4078,2.2840158635517582e-06,1.0,,,False,633.3532026659232
10079,4079,2.283656613144558e-06,1.0,,,False,633.5525702908635
10080,4080,2.2832700778963044e-06,1.0,,,False,633.722314249957
10081,4081,2.282906734762946e-06,1.0,,,False,633.8771896658
10082,4082,2.2825120140623767e-06,1.0,,,False,634.027781207813
10083,4083,2.2821413949714042e-06,1.0,,,False,634.2186582498252
10084,4084,2.2817650915385457e-06,1.0,,,False,634.4087831659708
10085,4085,2.281397428305354e-06,1.0,,,False,634.5817319159396
10086,4086,2.281019988004118e-06,1.0,,,False,634.763833832927
10087,4087,2.2806714241596637e-06,1.0,,,False,634.9400193749461
10088,4088,2.2802928469900507e-06,1.0,,,False,635.1182439578697
10089,4089,2.279937461935333e-06,1.0,,,False,635.2708859159611
10090,4090,2.2795638869865797e-06,1.0,,,False,635.4505088329315
10091,4091,2.279204863953055e-06,1.0,,,False,635.6362001658417
10092,4092,2.2788353817304596e-06,1.0,,,False,635.81889137486
10093,4093,2.27847908718104e-06,1.0,,,False,636.0075655409601
10094,4094,2.2781059669796377e-06,1.0,,,False,636.1751241658349
10095,4095,2.2777396679884987e-06,1.0,,,False,636.3276187079027
10096,4096,2.277353587487596e-06,1.0,,,False,636.5098344997969
10097,4097,2.276988880112185e-06,1.0,,,False,636.6821911248844
10098,4098,2.2766100755688967e-06,1.0,,,False,636.8434316657949
10099,4099,2.2762553726352053e-06,1.0,,,False,637.0148864998482
10100,4100,2.2758836166758556e-06,1.0,1.0,0.0006594733470692705,False,637.3615798328537
10101,4101,2.2755341433366993e-06,1.0,,,False,637.5220949579962
10102,4102,2.2751546566723846e-06,1.0,,,False,637.6775165828876
10103,4103,2.2747981347492896e-06,1.0,,,False,637.8400933328085
10104,4104,2.2744229681848083e-06,1.0,,,False,638.0278787498828
10105,4105,2.2740630356565816e-06,1.0,,,False,638.2118829579558
10106,4106,2.2736783193977317e-06,1.0,,,False,638.3884459158871
10107,4107,2.2733011064701714e-06,1.0,,,False,638.5363187498879
10108,4108,2.272909569001058e-06,1.0,,,False,638.6907251658849
10109,4109,2.272535994052305e-06,1.0,,,False,638.8646567079704
10110,4110,2.272160600114148e-06,1.0,,,False,639.0592654158827
10111,4111,2.271793846375658e-06,1.0,,,False,639.240837624995
10112,4112,2.2714195893058786e-06,1.0,,,False,639.4052799160127
10113,4113,2.271057610414573e-06,1.0,,,False,639.5686840408016
10114,4114,2.2706776690029074e-06,1.0,,,False,639.7174805409741
10115,4115,2.2703075046592858e-06,1.0,,,False,639.878605915932
10116,4116,2.2699205146636814e-06,1.0,,,False,640.0365064998623
10117,4117,2.269546257593902e-06,1.0,,,False,640.1853262498043
10118,4118,2.2691833692078944e-06,1.0,,,False,640.3488350829575
10119,4119,2.2688268472847994e-06,1.0,,,False,640.528767415788
10120,4120,2.268448497488862e-06,1.0,,,False,640.7101458329707
10121,4121,2.2680928850604687e-06,1.0,,,False,640.8983722499106
10122,4122,2.2677306787954876e-06,1.0,,,False,641.0762711658608
10123,4123,2.2673689272778574e-06,1.0,,,False,641.2585104578175
10124,4124,2.266997853439534e-06,1.0,,,False,641.4422127499711
10125,4125,2.266635192427202e-06,1.0,,,False,641.5866046659648
10126,4126,2.2662691208097385e-06,1.0,,,False,641.7556532497983
10127,4127,2.2659171463601524e-06,1.0,,,False,641.9105664580129
10128,4128,2.2655549400951713e-06,1.0,,,False,642.0737460828386
10129,4129,2.2651975086773746e-06,1.0,,,False,642.2164601248223
10130,4130,2.264823706354946e-06,1.0,,,False,642.383045458002
10131,4131,2.2644592263532104e-06,1.0,,,False,642.5480872909538
10132,4132,2.2640699626208516e-06,1.0,,,False,642.7206894578412
10133,4133,2.2637020720139844e-06,1.0,,,False,642.8759118327871
10134,4134,2.263349415443372e-06,1.0,,,False,643.0620121248066
10135,4135,2.263003125335672e-06,1.0,,,False,643.2509820829146
10136,4136,2.262642055939068e-06,1.0,,,False,643.4222082910128
10137,4137,2.262286443510675e-06,1.0,,,False,643.5994608330075
10138,4138,2.2619026367465267e-06,1.0,,,False,643.7700384999625
10139,4139,2.261538611492142e-06,1.0,,,False,643.9553445409983
10140,4140,2.2611754957324592e-06,1.0,,,False,644.1336158749182
10141,4141,2.2608344352192944e-06,1.0,,,False,644.2954103329685
10142,4142,2.2604681362281553e-06,1.0,,,False,644.4720847078133
10143,4143,2.2601091131946305e-06,1.0,,,False,644.6602750408929
10144,4144,2.2597480437980266e-06,1.0,,,False,644.8240398329217
10145,4145,2.2593940229853615e-06,1.0,,,False,645.0151822499465
10146,4146,2.2590384105569683e-06,1.0,,,False,645.1883879159577
10147,4147,2.258675522170961e-06,1.0,,,False,645.3568730829284
10148,4148,2.25830581257469e-06,1.0,,,False,645.5573163328227
10149,4149,2.257936330352095e-06,1.0,,,False,645.7412857499439
10150,4150,2.2575673028768506e-06,1.0,,,False,645.9203994998243
10151,4151,2.2572112357011065e-06,1.0,,,False,646.1213619159535
10152,4152,2.2568592612515204e-06,1.0,,,False,646.3179065408185
10153,4153,2.2565079689229606e-06,1.0,,,False,646.5043567498215
10154,4154,2.25613575821626e-06,1.0,,,False,646.6849944579881
10155,4155,2.255772642456577e-06,1.0,,,False,646.879242915893
10156,4156,2.255405206597061e-06,1.0,,,False,647.0378368748352
10157,4157,2.25503799811122e-06,1.0,,,False,647.1899202079512
10158,4158,2.254654191347072e-06,1.0,,,False,647.3422069158405
10159,4159,2.254292667203117e-06,1.0,,,False,647.5413885000162
10160,4160,2.2539193196280394e-06,1.0,,,False,647.7294569578953
10161,4161,2.253565071441699e-06,1.0,,,False,647.8967654579319
10162,4162,2.2531785361934453e-06,1.0,,,False,648.0839812909253
10163,4163,2.2528113277076045e-06,1.0,,,False,648.2717654998414
10164,4164,2.252435479022097e-06,1.0,,,False,648.4754791657906
10165,4165,2.2520684979099315e-06,1.0,,,False,648.6324197908398
10166,4166,2.2516967419505818e-06,1.0,,,False,648.7909370409325
10167,4167,2.2513206658913987e-06,1.0,,,False,648.9530429157894
10168,4168,2.250955049021286e-06,1.0,,,False,649.1107013749424
10169,4169,2.2505753349832958e-06,1.0,,,False,649.2880080409814
10170,4170,2.2501956209453056e-06,1.0,,,False,649.4753639579285
10171,4171,2.249827502964763e-06,1.0,,,False,649.671978707891
10172,4172,2.2494516542792553e-06,1.0,,,False,649.8640507909004
10173,4173,2.2490746687253704e-06,1.0,,,False,650.0409799579065
10174,4174,2.248691771455924e-06,1.0,,,False,650.2265643749852
10175,4175,2.2483072825707495e-06,1.0,,,False,650.419769999804
10176,4176,2.2479209746961715e-06,1.0,,,False,650.5909953748342
10177,4177,2.247542624900234e-06,1.0,,,False,650.7594581658486
10178,4178,2.247153361167875e-06,1.0,,,False,650.9316120408475
10179,4179,2.2467663711722707e-06,1.0,,,False,651.1236411249265
10180,4180,2.24638120016607e-06,1.0,,,False,651.3063588750083
10181,4181,2.2459930733020883e-06,1.0,,,False,651.5099386658985
10182,4182,2.2455908492702292e-06,1.0,,,False,651.6909644159023
10183,4183,2.245216819574125e-06,1.0,,,False,651.8515279579442
10184,4184,2.2448234631156083e-06,1.0,,,False,652.0189049160108
10185,4185,2.24443965635146e-06,1.0,,,False,652.1803033750039
10186,4186,2.2440547127189348e-06,1.0,,,False,652.3599812078755
10187,4187,2.2436800009018043e-06,1.0,,,False,652.5444343748968
10188,4188,2.2432902824220946e-06,1.0,,,False,652.7318981660064
10189,4189,2.242911477878806e-06,1.0,,,False,652.886779082939
10190,4190,2.242516302430886e-06,1.0,,,False,653.0641417079605
10191,4191,2.242140908492729e-06,1.0,,,False,653.2696092498954
10192,4192,2.241752554255072e-06,1.0,,,False,653.4428880407941
10193,4193,2.2413594251702307e-06,1.0,,,False,653.6227433749009
10194,4194,2.240953335785889e-06,1.0,,,False,653.8054951659869
10195,4195,2.24055111175403e-06,1.0,,,False,653.9867961658165
10196,4196,2.2401654860004783e-06,1.0,,,False,654.157464957796
10197,4197,2.2397950942831812e-06,1.0,,,False,654.3617703749333
10198,4198,2.239401510450989e-06,1.0,,,False,654.5413641659543
10199,4199,2.238996330561349e-06,1.0,,,False,654.7162568329368
10200,4200,2.238580691482639e-06,1.0,1.0,0.0006557707053952252,False,655.080748999957
10201,4201,2.238182560176938e-06,1.0,,,False,655.2384035408031
10202,4202,2.2377935238182545e-06,1.0,,,False,655.3955721249804
10203,4203,2.2374083528120536e-06,1.0,,,False,655.5458131658379
10204,4204,2.2369972612068523e-06,1.0,,,False,655.7384132908192
10205,4205,2.2366048142430373e-06,1.0,,,False,655.9237538329326
10206,4206,2.236209184047766e-06,1.0,,,False,656.1186100828927
10207,4207,2.2358087790053105e-06,1.0,,,False,656.2873008328024
10208,4208,2.2354004158842145e-06,1.0,,,False,656.4691124998499
10209,4209,2.2350197923515225e-06,1.0,,,False,656.6696605409961
10210,4210,2.234614385088207e-06,1.0,,,False,656.8685348748695
10211,4211,2.234219891761313e-06,1.0,,,False,657.0478805829771
10212,4212,2.2338167582347523e-06,1.0,,,False,657.2321109159384
10213,4213,2.2334140794555424e-06,1.0,,,False,657.4308103749063
10214,4214,2.233004579466069e-06,1.0,,,False,657.6015337079298
10215,4215,2.232603947049938e-06,1.0,,,False,657.7831186659168
10216,4216,2.2321773940348066e-06,1.0,,,False,657.9543234580196
10217,4217,2.2317792627291055e-06,1.0,,,False,658.1210542079061
10218,4218,2.2313672616292024e-06,1.0,,,False,658.3194842908997
10219,4219,2.230974132544361e-06,1.0,,,False,658.4879139158875
10220,4220,2.2305614493234316e-06,1.0,,,False,658.6810382909607
10221,4221,2.230145582871046e-06,1.0,,,False,658.8492824998684
10222,4222,2.2297238047030987e-06,1.0,,,False,659.0409552080091
10223,4223,2.2293090751190903e-06,1.0,,,False,659.221654290799
10224,4224,2.228884113719687e-06,1.0,,,False,659.3885333328508
10225,4225,2.2284689293883275e-06,1.0,,,False,659.5635624998249
10226,4226,2.228038738394389e-06,1.0,,,False,659.7106368329842
10227,4227,2.2276399249676615e-06,1.0,,,False,659.8971675408538
10228,4228,2.2272108708421e-06,1.0,,,False,660.0893714579288
10229,4229,2.2268027350946795e-06,1.0,,,False,660.2716129159089
10230,4230,2.2263743630901445e-06,1.0,,,False,660.4383352079894
10231,4231,2.2259630441112677e-06,1.0,,,False,660.6234092079103
10232,4232,2.225541948064347e-06,1.0,,,False,660.7968056658283
10233,4233,2.225137222922058e-06,1.0,,,False,660.9825393329374
10234,4234,2.2247281776799355e-06,1.0,,,False,661.1723668328486
10235,4235,2.2243254989007255e-06,1.0,,,False,661.3674747080076
10236,4236,2.2238996280066203e-06,1.0,,,False,661.564678540919
10237,4237,2.223476258222945e-06,1.0,,,False,661.7568424579222
10238,4238,2.223051524197217e-06,1.0,,,False,661.9369362499565
10239,4239,2.2226445253181737e-06,1.0,,,False,662.1334517498035
10240,4240,2.222235934823402e-06,1.0,,,False,662.311778208008
10241,4241,2.221832573923166e-06,1.0,,,False,662.4668299159966
10242,4242,2.221423756054719e-06,1.0,,,False,662.6356057079975
10243,4243,2.2210294901015004e-06,1.0,,,False,662.7816630830057
10244,4244,2.220599981228588e-06,1.0,,,False,662.9573231248651
10245,4245,2.22019320972322e-06,1.0,,,False,663.1135693748947
10246,4246,2.2197725684236502e-06,1.0,,,False,663.2754912909586
10247,4247,2.219388306912151e-06,1.0,,,False,663.4578079998028
10248,4248,2.2189822175278096e-06,1.0,,,False,663.6196790828835
10249,4249,2.2185795387485996e-06,1.0,,,False,663.7872595409863
10250,4250,2.2181582153280033e-06,1.0,,,False,663.9587277909741
10251,4251,2.2177432583703194e-06,1.0,,,False,664.1872622079682
10252,4252,2.217322844444425e-06,1.0,,,False,664.3507714997977
10253,4253,2.2169226667756448e-06,1.0,,,False,664.5229057499673
10254,4254,2.2165029349707766e-06,1.0,,,False,664.6944070409518
10255,4255,2.216096845586435e-06,1.0,,,False,664.8450244159903
10256,4256,2.215689619333716e-06,1.0,,,False,665.0234691249207
10257,4257,2.2152948986331467e-06,1.0,,,False,665.1960632079281
10258,4258,2.214880623796489e-06,1.0,,,False,665.3626207078341
10259,4259,2.2144924969325075e-06,1.0,,,False,665.5495467497967
10260,4260,2.2140907276479993e-06,1.0,,,False,665.7495664579328
10261,4261,2.2136803181638243e-06,1.0,,,False,665.9552974579856
10262,4262,2.2132699086796492e-06,1.0,,,False,666.1508297498804
10263,4263,2.2128765522211324e-06,1.0,,,False,666.3382747909054
10264,4264,2.2124763745523524e-06,1.0,,,False,666.4948809158523
10265,4265,2.2120900666777743e-06,1.0,,,False,666.6507304159459
10266,4266,2.211678520325222e-06,1.0,,,False,666.8403190409299
10267,4267,2.2112878923508106e-06,1.0,,,False,667.0470059579238
10268,4268,2.2108702069090214e-06,1.0,,,False,667.2208713328
10269,4269,2.210472530350671e-06,1.0,,,False,667.3979319578502
10270,4270,2.210071215813514e-06,1.0,,,False,667.5832784159575
10271,4271,2.209676267739269e-06,1.0,,,False,667.7631596659776
10272,4272,2.209266313002445e-06,1.0,,,False,667.9720981658902
10273,4273,2.2088861442171037e-06,1.0,,,False,668.1456727078184
10274,4274,2.208472778875148e-06,1.0,,,False,668.3141218749806
10275,4275,2.208077830800903e-06,1.0,,,False,668.4962788748089
10276,4276,2.2076758341427194e-06,1.0,,,False,668.6781874578446
10277,4277,2.2072899810154922e-06,1.0,,,False,668.8766495829914
10278,4278,2.2068925318308175e-06,1.0,,,False,669.0567462909967
10279,4279,2.206501449109055e-06,1.0,,,False,669.2485854579136
10280,4280,2.2060969513404416e-06,1.0,,,False,669.4157668328844
10281,4281,2.2057029127608985e-06,1.0,,,False,669.5720167909749
10282,4282,2.205302962465794e-06,1.0,,,False,669.7445237499196
10283,4283,2.2049107428756543e-06,1.0,,,False,669.9095694159623
10284,4284,2.2044989691494266e-06,1.0,,,False,670.0631666248664
10285,4285,2.204106749559287e-06,1.0,,,False,670.225367040839
10286,4286,2.203704525527428e-06,1.0,,,False,670.3800513329916
10287,4287,2.2033088953321567e-06,1.0,,,False,670.550141707994
10288,4288,2.202906898673973e-06,1.0,,,False,670.7470957909245
10289,4289,2.202496943937149e-06,1.0,,,False,670.906787707936
10290,4290,2.2021047243470093e-06,1.0,,,False,671.0736144999973
10291,4291,2.2017122773831943e-06,1.0,,,False,671.2510767909698
10292,4292,2.2012927729520015e-06,1.0,,,False,671.4079809579998
10293,4293,2.2008935047779232e-06,1.0,,,False,671.556321707787
10294,4294,2.2004767288308358e-06,1.0,,,False,671.7563919159584
10295,4295,2.2000754142936785e-06,1.0,,,False,671.9135620829184
10296,4296,2.1996579562255647e-06,1.0,,,False,672.0764835409354
10297,4297,2.1992432266415562e-06,1.0,,,False,672.2864727079868
10298,4298,2.1988159915053984e-06,1.0,,,False,672.46940312488
10299,4299,2.1984101294947322e-06,1.0,,,False,672.6252652909607
10300,4300,2.1979901703161886e-06,1.0,1.0,0.0006529228156449275,False,672.9801787498873
10301,4301,2.1975847630528733e-06,1.0,,,False,673.1314117498696
10302,4302,2.1971463866066188e-06,1.0,,,False,673.2835745830089
10303,4303,2.1967507564113475e-06,1.0,,,False,673.4604515829124
10304,4304,2.1963260223856196e-06,1.0,,,False,673.6338914998341
10305,4305,2.1959151581540937e-06,1.0,,,False,673.807537249988
10306,4306,2.1954738258500583e-06,1.0,,,False,673.9708017499652
10307,4307,2.1950563677819446e-06,1.0,,,False,674.1453489579726
10308,4308,2.194629360019462e-06,1.0,,,False,674.3190909158438
10309,4309,2.1942164494248573e-06,1.0,,,False,674.4842135407962
10310,4310,2.1937919427728048e-06,1.0,,,False,674.6454576249234
10311,4311,2.1933751668257173e-06,1.0,,,False,674.8119314159267
10312,4312,2.1929295144218486e-06,1.0,,,False,674.9942069998942
10313,4313,2.1925113742327085e-06,1.0,,,False,675.1524036249612
10314,4314,2.1920836843491998e-06,1.0,,,False,675.3031834159046
10315,4315,2.191671455875621e-06,1.0,,,False,675.4737613748293
10316,4316,2.191243083871086e-06,1.0,,,False,675.6455221248325
10317,4317,2.190835175497341e-06,1.0,,,False,675.8337328748312
10318,4318,2.190402710766648e-06,1.0,,,False,676.0187132498249
10319,4319,2.1899948023929028e-06,1.0,,,False,676.2058301249053
10320,4320,2.1895602912991308e-06,1.0,,,False,676.3830616658088
10321,4321,2.1891532924200874e-06,1.0,,,False,676.608160040807
10322,4322,2.1887240109208506e-06,1.0,,,False,676.7787959158886
10323,4323,2.188322469010018e-06,1.0,,,False,676.9585539158434
10324,4324,2.187890686400351e-06,1.0,,,False,677.1474630828016
10325,4325,2.1874670892430004e-06,1.0,,,False,677.3428614158183
10326,4326,2.187039171985816e-06,1.0,,,False,677.5414067078382
10327,4327,2.186617393817869e-06,1.0,,,False,677.7022422498558
10328,4328,2.186170604545623e-06,1.0,,,False,677.845097999787
10329,4329,2.185750417993404e-06,1.0,,,False,678.0287815828342
10330,4330,2.1853197722521145e-06,1.0,,,False,678.2212900829036
10331,4331,2.184905042668106e-06,1.0,,,False,678.4098844579421
10332,4332,2.1844809907634044e-06,1.0,,,False,678.5853893749882
10333,4333,2.1840771751158172e-06,1.0,,,False,678.7525925408117
10334,4334,2.18363743442751e-06,1.0,,,False,678.92701187497
10335,4335,2.183223386964528e-06,1.0,,,False,679.0856490000151
10336,4336,2.1827993350598263e-06,1.0,,,False,679.2464279159904
10337,4337,2.182389380323002e-06,1.0,,,False,679.4097319578286
10338,4338,2.1819623725605197e-06,1.0,,,False,679.5815061249305
10339,4339,2.181550598834292e-06,1.0,,,False,679.7638053328265
10340,4340,2.1811333681398537e-06,1.0,,,False,679.9520347078796
10341,4341,2.1807279608765384e-06,1.0,,,False,680.1448430409655
10342,4342,2.1803059553349158e-06,1.0,,,False,680.3302884998266
10343,4343,2.1798964553454425e-06,1.0,,,False,680.5025757909752
10344,4344,2.1794767235405743e-06,1.0,,,False,680.6912078747991
10345,4345,2.179067678298452e-06,1.0,,,False,680.8468154999427
10346,4346,2.1786477191199083e-06,1.0,,,False,680.9939524577931
10347,4347,2.1782539079140406e-06,1.0,,,False,681.1860154578462
10348,4348,2.1778459995402955e-06,1.0,,,False,681.383551958017
10349,4349,2.1774346805614186e-06,1.0,,,False,681.5488667909522
10350,4350,2.1770258626929717e-06,1.0,,,False,681.7191141250078
10351,4351,2.176628868255648e-06,1.0,,,False,681.8779236248229
10352,4352,2.1762125470559113e-06,1.0,,,False,682.0705157909542
10353,4353,2.1758228285762016e-06,1.0,,,False,682.2563444578554
10354,4354,2.175421286665369e-06,1.0,,,False,682.4439600829501
10355,4355,2.1750199721282115e-06,1.0,,,False,682.6317234579474
10356,4356,2.174622068196186e-06,1.0,,,False,682.8344649579376
10357,4357,2.174238488805713e-06,1.0,,,False,683.0437543748412
10358,4358,2.1738221676059766e-06,1.0,,,False,683.2055069159251
10359,4359,2.173417215090012e-06,1.0,,,False,683.3471744998824
10360,4360,2.173017037421232e-06,1.0,,,False,683.52791604097
10361,4361,2.1726277736888733e-06,1.0,,,False,683.73027824983
10362,4362,2.1722212295571808e-06,1.0,,,False,683.9087037909776
10363,4363,2.171816049667541e-06,1.0,,,False,684.0992681249045
10364,4364,2.1714217837143224e-06,1.0,,,False,684.2552044158801
10365,4365,2.1710288820031565e-06,1.0,,,False,684.4069330829661
10366,4366,2.1706375719077187e-06,1.0,,,False,684.5501719999593
10367,4367,2.1702480808016844e-06,1.0,,,False,684.7193754999898
10368,4368,2.169835852328106e-06,1.0,,,False,684.8942749998532
10369,4369,2.169444542232668e-06,1.0,,,False,685.0869260409381
10370,4370,2.169035724364221e-06,1.0,,,False,685.2594695407897
10371,4371,2.1686369109374937e-06,1.0,,,False,685.4515349578578
10372,4372,2.1682490114471875e-06,1.0,,,False,685.6536486658733
10373,4373,2.1678515622625127e-06,1.0,,,False,685.8406112079974
10374,4374,2.1674436538887676e-06,1.0,,,False,686.0351337078027
10375,4375,2.1670584828825668e-06,1.0,,,False,686.2482571247965
10376,4376,2.1666542124876287e-06,1.0,,,False,686.434665333014
10377,4377,2.1662617655238137e-06,1.0,,,False,686.5865391658153
10378,4378,2.1658640889654635e-06,1.0,,,False,686.7254439999815
10379,4379,2.16545959119685e-06,1.0,,,False,686.9088549998123
10380,4380,2.165040996260359e-06,1.0,,,False,687.1027772908565
10381,4381,2.164648549296544e-06,1.0,,,False,687.2790009998716
10382,4382,2.164242914659553e-06,1.0,,,False,687.4596422079485
10383,4383,2.163841600122396e-06,1.0,,,False,687.6238794159144
10384,4384,2.163428689527791e-06,1.0,,,False,687.7907469158527
10385,4385,2.1630278297379846e-06,1.0,,,False,687.9734122499358
10386,4386,2.1626276520692045e-06,1.0,,,False,688.1465972908773
10387,4387,2.1622445274260826e-06,1.0,,,False,688.3518325409386
10388,4388,2.1618468508677324e-06,1.0,,,False,688.5540176248178
10389,4389,2.1614507659251103e-06,1.0,,,False,688.7534079158213
10390,4390,2.1610480871459004e-06,1.0,,,False,688.9480112500023
10391,4391,2.1606399513984798e-06,1.0,,,False,689.0992876249366
10392,4392,2.1602336346404627e-06,1.0,,,False,689.2672135829926
10393,4393,2.1598334569716826e-06,1.0,,,False,689.4231677500065
10394,4394,2.1594064492092002e-06,1.0,,,False,689.5734095829539
10395,4395,2.159007635782473e-06,1.0,,,False,689.7499238329474
10396,4396,2.1586088223557454e-06,1.0,,,False,689.9033332078252
10397,4397,2.1582045519608073e-06,1.0,,,False,690.1125029998366
10398,4398,2.1577793631877284e-06,1.0,,,False,690.3043093748856
10399,4399,2.1573689537035534e-06,1.0,,,False,690.4553654578049
10400,4400,2.156934669983457e-06,1.0,1.0,0.0006526510453560755,False,690.847626207862
10401,4401,2.15652084989415e-06,1.0,,,False,691.0502267079428
10402,4402,2.1561099856626242e-06,1.0,,,False,691.2155539998785
10403,4403,2.155690253857756e-06,1.0,,,False,691.3901836657897
10404,4404,2.155263018721598e-06,1.0,,,False,691.5630860410165
10405,4405,2.154849426005967e-06,1.0,,,False,691.7581472077873
10406,4406,2.1544115043070633e-06,1.0,,,False,691.9196069999598
10407,4407,2.153998366338783e-06,1.0,,,False,692.0840886249207
10408,4408,2.1535665837291162e-06,1.0,,,False,692.2781874579377
10409,4409,2.153148443539976e-06,1.0,,,False,692.4567787498236
10410,4410,2.152733259208617e-06,1.0,,,False,692.6291206658352
10411,4411,2.1522971564991167e-06,1.0,,,False,692.8176124158781
10412,4412,2.151851958842599e-06,1.0,,,False,692.9999154999387
10413,4413,2.1514204036066076e-06,1.0,,,False,693.1556381247938
10414,4414,2.150994760086178e-06,1.0,,,False,693.3249437077902
10415,4415,2.150566388081643e-06,1.0,,,False,693.4854298329446
10416,4416,2.1501364244613796e-06,1.0,,,False,693.676881833002
10417,4417,2.149718511645915e-06,1.0,,,False,693.8531484999694
10418,4418,2.1492919586307835e-06,1.0,,,False,694.0283437909093
10419,4419,2.1488758648047224e-06,1.0,,,False,694.216354749864
10420,4420,2.148439079974196e-06,1.0,,,False,694.4084827078041
10421,4421,2.148018438674626e-06,1.0,,,False,694.5990753329825
10422,4422,2.1475841549545294e-06,1.0,,,False,694.802734040888
10423,4423,2.1471682885021437e-06,1.0,,,False,694.9789487908129
10424,4424,2.1467435544764157e-06,1.0,,,False,695.1751349999104
10425,4425,2.146334281860618e-06,1.0,,,False,695.3722212079447
10426,4426,2.145900225514197e-06,1.0,,,False,695.5705486249644
10427,4427,2.145490952898399e-06,1.0,,,False,695.7548666659277
10428,4428,2.145066673620022e-06,1.0,,,False,695.9277140409686
10429,4429,2.1446535356517415e-06,1.0,,,False,696.1224892910104
10430,4430,2.144218342436943e-06,1.0,,,False,696.3110583748203
10431,4431,2.1438204385049175e-06,1.0,,,False,696.5137875829823
10432,4432,2.1433945676108124e-06,1.0,,,False,696.6982658749912
10433,4433,2.14300098377862e-06,1.0,,,False,696.8879757497925
10434,4434,2.1425639715744182e-06,1.0,,,False,697.0837513748556
10435,4435,2.142141056538094e-06,1.0,,,False,697.2599229579791
10436,4436,2.1417126845335588e-06,1.0,,,False,697.4430029578507
10437,4437,2.141295681212796e-06,1.0,,,False,697.6304732498247
10438,4438,2.1408732209238224e-06,1.0,,,False,697.800545749953
10439,4439,2.1404623566922965e-06,1.0,,,False,697.9995052909944
10440,4440,2.140037850040244e-06,1.0,,,False,698.1727670410182
10441,4441,2.139623347829911e-06,1.0,,,False,698.3438782908488
10442,4442,2.1391799691627966e-06,1.0,,,False,698.514571540989
10443,4443,2.138756372005446e-06,1.0,,,False,698.7077600408811
10444,4444,2.1383207240432967e-06,1.0,,,False,698.8874513749033
10445,4445,2.1379009922384284e-06,1.0,,,False,699.0651009159628
10446,4446,2.1374792140704812e-06,1.0,,,False,699.2520524580032
10447,4447,2.1370503873185953e-06,1.0,,,False,699.4694713328499
10448,4448,2.136611101377639e-06,1.0,,,False,699.636615291005
10449,4449,2.1361922790674726e-06,1.0,,,False,699.8008463748265
10450,4450,2.1357561763579724e-06,1.0,,,False,699.9936697077937
10451,4451,2.1353273496060865e-06,1.0,,,False,700.1815426249523
10452,4452,2.1348978407331742e-06,1.0,,,False,700.3606240409426
10453,4453,2.1344835658965167e-06,1.0,,,False,700.5589265408926
10454,4454,2.134052920155227e-06,1.0,,,False,700.7385010409635
10455,4455,2.1336304598662537e-06,1.0,,,False,700.9147627910133
10456,4456,2.133202769982745e-06,1.0,,,False,701.1111454579514
10457,4457,2.1327834929252276e-06,1.0,,,False,701.2883506249636
10458,4458,2.1323462533473503e-06,1.0,,,False,701.469903833
10459,4459,2.1319303868949646e-06,1.0,,,False,701.6752136659343
10460,4460,2.1315097455953946e-06,1.0,,,False,701.859671499813
10461,4461,2.131077053491026e-06,1.0,,,False,702.0486091659404
10462,4462,2.1306375401763944e-06,1.0,,,False,702.2119455828797
10463,4463,2.130225993823842e-06,1.0,,,False,702.4100257907994
10464,4464,2.129790345861693e-06,1.0,,,False,702.5827706658747
10465,4465,2.129392896677018e-06,1.0,,,False,702.7645581248216
10466,4466,2.1289724827511236e-06,1.0,,,False,702.9611078749876
10467,4467,2.128541837009834e-06,1.0,,,False,703.1495264580008
10468,4468,2.128122559952317e-06,1.0,,,False,703.3280206657946
10469,4469,2.1277094219840365e-06,1.0,,,False,703.4983663749881
10470,4470,2.1272912817948963e-06,1.0,,,False,703.6700778328814
10471,4471,2.1268913314997917e-06,1.0,,,False,703.8437242908403
10472,4472,2.1264745555527043e-06,1.0,,,False,704.021086707944
10473,4473,2.126056870110915e-06,1.0,,,False,704.2210316248238
10474,4474,2.125628952853731e-06,1.0,,,False,704.4011546249967
10475,4475,2.125216497006477e-06,1.0,,,False,704.561859624926
